jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
38	0.287414541324558	0.2713726634792296	0.25875609161658814	0.2580449900747171	0.23572886972899215	-0.048215647563362954	-0.024577318112911917	-0.010068560404741356	-0.036358777691039124	-0.0014605230051903534	0.2470150896761358	0.23672294891698514	0.23229365955579717	0.31607795314857656	0.18067332962035998
39	0.28776046947887907	0.2716953850217951	0.259015153854756	0.2590243096505617	0.2361705909938215	-0.05364427153846415	-0.02727965030424496	-0.011649964646139257	-0.04231675591969117	-0.0039313777659289294	0.24996100409324365	0.24304909334818123	0.2427982277413072	0.324018379095486	0.20074147215699012
40	0.28762068992625883	0.27147073435361596	0.258712680511112	0.25809974624137	0.23531183604087683	-0.045689441422600244	-0.02278022559126247	-0.008728801655164257	-0.0389968835639693	-0.0009850263826759742	0.24317796982965448	0.23422168763992987	0.23254847671903617	0.318532655530295	0.18677520634431288
41	0.2876397756657557	0.2714660148976423	0.2586903985449902	0.2581338920173214	0.235655292922599	-0.043394479802760885	-0.021157723398192343	-0.0076481142259684776	-0.03958701997412979	-0.0015006814075819302	0.24721679666172136	0.23799210776705992	0.23600627264278232	0.3241486990772035	0.18963647806393205
42	0.28764024835912916	0.27152223867625797	0.25885852870258197	0.25818422136842384	0.23571605264277695	-0.05292137879801847	-0.026940004218184814	-0.011950038849064953	-0.03985325340282188	-0.003085213709518156	0.2469094939002014	0.2367376158038902	0.23362443140909334	0.3167193674603471	0.18511120085864613
43	0.28837850938301174	0.27223143650299225	0.25947847561217807	0.259674861539252	0.23654486240458572	-0.04805560427885529	-0.024137127100022047	-0.009308238651004032	-0.041909347673435994	-0.0023899710591466228	0.2426360614857309	0.23288386847282866	0.23041390022538222	0.31335108451845706	0.18212322942339376
44	0.2875850993617957	0.27140572344708214	0.2586045452919224	0.2582585848530152	0.23536071688326843	-0.05301042954691361	-0.025820835399874356	-0.010114909681342807	-0.039464293826454944	-0.0009412456349980752	0.24500886952779294	0.23622141714403952	0.2345247212566962	0.3166840949712827	0.18933379050591337
45	0.28770644823897057	0.27158379506201136	0.25893939288834417	0.25833366656241386	0.23553326568199254	-0.0520116772813609	-0.026694988203330765	-0.012049559368512833	-0.04248370299333393	-0.003509740181414492	0.24482813182852198	0.2354249390980383	0.2313045313775921	0.3133094633756261	0.18485656990025395
46	0.28762884521906135	0.2715325396541681	0.2588829137399741	0.2585197545284269	0.23572975329834772	-0.049944414650931634	-0.02534883499076583	-0.011115697284838535	-0.03985686910178224	-0.002351281454880949	0.24804477543439754	0.23867266994595399	0.2366129314345184	0.31833726801698076	0.18691356996314115
47	0.2878596164331627	0.27183269518135755	0.25918572091321185	0.2584652810391009	0.23575770700570506	-0.058072616870180976	-0.030522761940603868	-0.014822970506844689	-0.04411241952739134	-0.004693415924679853	0.24238416709356722	0.23265698930054535	0.22937266836652292	0.31766622422615765	0.18421891847448535
48	0.287846265708956	0.27172004156773216	0.2589505497837313	0.2588178725876448	0.23598921468555525	-0.05465176674229416	-0.027981195347406077	-0.012477876323680262	-0.04401169534166982	-0.0051621965142312765	0.24450144555370895	0.23473549939688293	0.23108764902909457	0.3134506239475763	0.18305240677842488
49	0.2876152191064834	0.2714786721184179	0.25883085937157735	0.2584447869299449	0.23557415331725798	-0.050885644592982435	-0.025490713029184528	-0.01071014597960078	-0.04160758087349495	-0.00201233604879332	0.24774624963541203	0.23814540141143367	0.23453354670802595	0.32222981460283606	0.18798867918292247
50	0.2880403964523934	0.27180205927748236	0.2588314890891546	0.25872823001805034	0.2355485395541203	-0.053453248921552975	-0.02729432764364266	-0.01137833210752881	-0.04205536867666848	-0.0033984780350464205	0.2400394080399007	0.23059719073278656	0.22841556323661383	0.30415497973506256	0.17983019048769594
51	0.287956284403992	0.2715491867362573	0.2586480236749232	0.2578482683025831	0.23490398139030716	-0.04559827727389894	-0.022664725721221926	-0.008413127154951794	-0.03795416157768304	0.0003096867592335545	0.24722031794018234	0.2390605538368229	0.23739423233033982	0.32820809814751717	0.1926650599002635
52	0.2876607606836534	0.2716410916964622	0.25901285134875673	0.2587796146367327	0.23614664135957508	-0.05022891585199331	-0.025518999989200777	-0.011192398494136245	-0.0408984247361984	-0.0034573189420548656	0.24517341627585632	0.23596696102376286	0.23348216459111784	0.3177241898591415	0.18652874317273394
53	0.28765872721559593	0.2715619757752235	0.2587423186732639	0.25845303252745655	0.23574043882186227	-0.04913288361164027	-0.024064484212269754	-0.00886439699562741	-0.03938699564435924	-0.0005691286281429841	0.2449356426194416	0.2372020666356639	0.23738398563075863	0.31052750902644144	0.18939263182049826
54	0.2873576040084872	0.2712492290490224	0.25845010192333445	0.25748487589728025	0.2351228802577663	-0.046831464901397446	-0.023333035026387658	-0.008804522773313242	-0.03848844667618906	-0.001067156772885089	0.24226007704129512	0.2336056612161207	0.23206631312094494	0.3078723827370685	0.18183607942525498
55	0.2884442931284842	0.27234341387544103	0.25958713330264455	0.2595394875319795	0.236393407679054	-0.051964777344458854	-0.02703401924449804	-0.012377331800317394	-0.04354266332827078	-0.0041679331163558125	0.24577990753236678	0.2372718323219627	0.23542352927477272	0.3197315580496479	0.19200250023508258
56	0.28775560854840654	0.27169250985391763	0.2590314896808833	0.2585676385294611	0.23600979222805382	-0.04818875549635036	-0.025547825777111996	-0.01189128933968911	-0.04214480371276169	-0.004245275135301749	0.2461341103859987	0.23805735010262968	0.2367096989998162	0.3145739616816389	0.1909933848768423
57	0.2874902316417153	0.2714010558438146	0.2585513557566256	0.25816937966112014	0.23548208337540097	-0.052091121254902714	-0.026677623804486864	-0.010811746634482977	-0.04107125260741018	-0.0032209281898503417	0.2479484203689627	0.2381247567334793	0.23503354267084042	0.31563206838226215	0.18727172748900822
58	0.28829834446446656	0.2720955187887065	0.25926903242240656	0.25884136753360404	0.2359801950260091	-0.05368973395494259	-0.02747829738721362	-0.011730072909955758	-0.04365279019099402	-0.0030934289858835368	0.24308789808756534	0.23377857590639972	0.2320797146294329	0.31460004846773726	0.18310183249571627
59	0.28760612098801913	0.27146220398682314	0.2587514114549257	0.2581350221059957	0.23523045182662197	-0.05460789824577805	-0.028480408392791548	-0.013286810133311136	-0.04225919400231541	-0.0038087585940591584	0.24649011619457148	0.23776435496509807	0.23542176880941623	0.3169771073589165	0.18830844958396836
60	0.2876935099382303	0.27153493125119044	0.2588164598501125	0.25847208943678346	0.23553626629178087	-0.052122199507724495	-0.026947303036053305	-0.012155977084058946	-0.04218005605224611	-0.003360175952969127	0.24313838216689326	0.2334456500054034	0.22956902042545432	0.3089304897419147	0.18050404739448636
61	0.2874737186450732	0.27132484101428805	0.2585828348419113	0.2574829327373457	0.23497487874426587	-0.050145730109841066	-0.02549680643469736	-0.011034247995979539	-0.03869521119084646	-0.00213743124093653	0.25055491457513	0.24188468634874719	0.23989936300587084	0.3260719095881641	0.19515981988468795
62	0.28736659828617117	0.27118023291434656	0.25829051110308066	0.25821989591931827	0.23521347210000867	-0.05080236267231858	-0.025174276044894556	-0.009939662647487552	-0.0405421028248554	-0.0018180078428336188	0.24287862174431696	0.23395262667772151	0.23263931329298299	0.3159279104320989	0.18612457726377257
63	0.2870617883847246	0.27112418688683104	0.25862924232700524	0.25839400919976346	0.23573964228079192	-0.04317414883595515	-0.021696898911304857	-0.008920407404972588	-0.035128296025944625	6.582276058479664e-05	0.2458308400738569	0.23692647194624394	0.23565146091603711	0.3153178892898868	0.18860248257408188
64	0.2875825736966498	0.2715640870068668	0.25900781302829184	0.257815570580143	0.23580045126096197	-0.045827999707674566	-0.023543732954993388	-0.010266769754804173	-0.03721762933116604	-0.002944849567330446	0.24817762247984082	0.2383665830794225	0.23514195435576227	0.32500870165272205	0.19029265508003412
65	0.28812931700009914	0.27194448980066316	0.25910332986554585	0.25829513347014604	0.23571702730327734	-0.047125295584061505	-0.024780391230410634	-0.010516861352918822	-0.04093679019818884	-0.0039233491463882	0.24431358112633866	0.23582331206877172	0.23534471570953214	0.31919319606919266	0.18763314654481164
66	0.2873970214345489	0.2712861377429289	0.25848254124270753	0.2582693914331011	0.23540511698572536	-0.05801781761434381	-0.029570194012506955	-0.012875482153075948	-0.04489260504600803	-0.004284852624398525	0.2476516864538009	0.23884642069617068	0.23717294090655489	0.3228259817110985	0.19076067195232022
67	0.2878320772381648	0.2716992415731748	0.25901140957480134	0.25849660369841726	0.2356428768630406	-0.05026960507269583	-0.025597943726189523	-0.011231924067236318	-0.04029116538897429	-0.0017741677116508286	0.2452354953018937	0.23561287775945705	0.23238025262593845	0.31943301256636225	0.18849019407040468
68	0.28793421710645234	0.27192474964648544	0.2593137868479506	0.25890095559952725	0.23645943781327966	-0.05377660153820195	-0.028133511939068365	-0.013029345855093008	-0.04059290415312168	-0.00456161486114727	0.2480574487925778	0.2380234328279447	0.23425563812991523	0.3320281186281223	0.19422197659393448
69	0.28788811817843396	0.271786616000366	0.25902161984056155	0.2586337089435951	0.23594211395349035	-0.05087072685481446	-0.02635881754597369	-0.01180101837031007	-0.04174452793604799	-0.004523845011539171	0.24244914573114096	0.23365478790177852	0.23102278603744447	0.3126807528043959	0.18395387346662265
70	0.2873984448715935	0.2712503591309989	0.25843391508631147	0.25771838472656367	0.23495403509218948	-0.05554372990942247	-0.02793192241224836	-0.011572049435674123	-0.041077312388406784	-0.0018469242396412788	0.2479739192911686	0.23900486758905895	0.2355908526858761	0.32489224371342534	0.19512883043688178
71	0.28838010644274154	0.27228316636969535	0.25955979276487995	0.25947212139979314	0.2363857518274785	-0.05183838256557714	-0.026203745858536243	-0.011090990715721956	-0.04280547180971617	-0.003078814887393602	0.25111626344826765	0.24426789028776033	0.24505420089090985	0.3310351634456628	0.20364086516901841
72	0.28770065351852886	0.27168423398223696	0.25901004867554644	0.2586621677659298	0.23608820180960394	-0.046581619245689695	-0.0236193139295683	-0.009173236955261899	-0.04030627561747038	-0.0025062030070101132	0.24651840925172977	0.23677200799982567	0.23278866669439052	0.31988427999332514	0.18488893221804015
73	0.2883637759075113	0.27231286172663455	0.2598184298987834	0.2596727741987296	0.23701388143989047	-0.04792023070329211	-0.02419639329534265	-0.010939843293902803	-0.04121227968700382	-0.0035601281145327124	0.2438095620235997	0.23493341932303996	0.2324094494583449	0.3246418839491228	0.18955685158014052
74	0.2881121398141215	0.27201940549498893	0.25944806431489703	0.2584126650193299	0.2361291123749502	-0.0459836092536807	-0.022186162814832017	-0.007778922049789194	-0.03987070163320668	-0.0015741898432028029	0.24788114412349924	0.23873423153228834	0.2362946398268807	0.3233281255890313	0.19131578001874816
75	0.2880505239296542	0.2718814233308612	0.2592098563393118	0.259027022941611	0.23600531126991928	-0.050080055158300524	-0.025249241607777986	-0.011026167513648544	-0.041737691835283	-0.0037442469285250135	0.24584486405757702	0.23844580408575602	0.23766763678769803	0.32657598141963784	0.19881808057753528
76	0.2877918938687331	0.2716988024615398	0.25900247785546127	0.25849896797233063	0.23576182344256635	-0.04689462293461712	-0.02311847315550568	-0.00932568669084316	-0.0374380660703935	-0.0005457585203005877	0.2468549028798149	0.2376440209784947	0.23453485193304166	0.3163838434082622	0.18631457107819455
77	0.2880489965203881	0.27187331696987205	0.2590529728204299	0.2592437427722105	0.23623969289668684	-0.05300599878757828	-0.02601671871537685	-0.010128968798511176	-0.04318768498686218	-0.0029159545402524523	0.24498560583283796	0.23543508807243696	0.233206767844779	0.31527566860147505	0.1847094941941252
78	0.2879951856159085	0.2717993445787521	0.2590927899507654	0.25918077288390523	0.23609419098491888	-0.05020514154258704	-0.02486041782490414	-0.010430353839597978	-0.044390397287873654	-0.0034496006452514744	0.24325419274611884	0.23412571558316841	0.2324333777137202	0.3103153361116897	0.18167882914787176
79	0.2875963487593438	0.2714721677943804	0.2587322536830886	0.2586089902819567	0.2358697250951656	-0.05019556073496123	-0.025756838093467224	-0.011425787253332945	-0.04198503605453357	-0.004076465790237169	0.24512567671293023	0.23565506817623805	0.23321128835791788	0.313528737215334	0.1847003306367796
80	0.2877053680587403	0.27169819022326447	0.2591681784099696	0.258502907385537	0.2360898489513296	-0.047169249538069155	-0.023630732170868543	-0.009220814173056952	-0.0385604807993772	-0.0016397949935152284	0.24595227101017372	0.2368618415426219	0.23392706127125426	0.3191327216537252	0.18949241907088882
81	0.2872688222175886	0.27116863962973753	0.2585038487008259	0.2582965534938141	0.2353911778881424	-0.04471749614353587	-0.022577469835018044	-0.009151137906310176	-0.03914647171023326	-0.0017505835705078077	0.24701505064875934	0.2388612943813212	0.23724401747369206	0.312515496833946	0.1913308751628745
82	0.2879548762335308	0.27176759804867734	0.2590093680407753	0.25923615122576826	0.23599254466147543	-0.053304136277445534	-0.027394109083695335	-0.01242549385280825	-0.04419022252775102	-0.0044440626963196395	0.24313603761083286	0.23480390323862524	0.2333677875214454	0.3165593920068882	0.1878308862402066
83	0.2877165052108274	0.2716242448704607	0.2588722002306402	0.2585385908075672	0.23573390073396605	-0.05225383239567897	-0.02633352961320723	-0.010929811525038913	-0.04178605090909947	-0.003490148642262658	0.24639765900791724	0.23704073358683142	0.23397890806004878	0.31588933140953734	0.18579240665869917
84	0.287555290808746	0.27142486364494545	0.25877653902766884	0.25829907973783867	0.23559353828981489	-0.05292823206569247	-0.02670264390647996	-0.011818178337445709	-0.04344254410084586	-0.004149353853249438	0.24489617540933445	0.2355591796084579	0.2316628448964485	0.3157522486363299	0.18813138776401778
85	0.28799653815584625	0.2719612101140039	0.25940305257341234	0.2591949417510574	0.23664162750060141	-0.05486739248887458	-0.028412682460065272	-0.013237634168763841	-0.042363743333840534	-0.0043857524657130165	0.24278488063651493	0.2321643984445716	0.22759806468027116	0.3100894947786656	0.1774653251009901
86	0.2879404570924695	0.271670597379902	0.25890581201841856	0.25847215979531346	0.23540387904385646	-0.05396086035156264	-0.0261250289659251	-0.010667596003373823	-0.0405427495173715	-0.0010878817170427019	0.24413498456328847	0.23522129220450094	0.23382955447733944	0.31571582643706175	0.18417242832950512
87	0.2875662370091016	0.27146540572602407	0.2587659957232786	0.258058362135032	0.23543192771386115	-0.050126943900479906	-0.02546124784712804	-0.010453023289965446	-0.040322271011956526	-0.002487890791296757	0.24429267690900525	0.2349486101350594	0.23149277425014259	0.31546308180871896	0.18792383149027014
88	0.28710330939086937	0.2709404300011383	0.25822113208106046	0.25735961921012424	0.23485078617204777	-0.047645932985625084	-0.02343632825259133	-0.009014557195973855	-0.03797748479715389	-0.00026055836811321453	0.24903515777445617	0.23916891796589404	0.23587255307044852	0.3217383984277914	0.1875667634330873
89	0.2876221186695781	0.27151362895132036	0.2588535513156542	0.25886879698845766	0.23585639189104995	-0.050601511001579294	-0.025394473142838818	-0.010920161585808948	-0.042881378918350185	-0.0036126903208128086	0.24655593098928788	0.2383255866311778	0.2354664554660561	0.318266857973561	0.19275476653034843
90	0.28780708450333287	0.2717859710123108	0.259263815645309	0.2589718706027028	0.23628603700382225	-0.052549904699449465	-0.026376175064683677	-0.011706156750866219	-0.04315973108326724	-0.0039805483338136854	0.24461260379834238	0.2352600631221972	0.2327976633858962	0.31549905332537137	0.18612022942863815
91	0.2877584474676353	0.2718106440830853	0.25926537178136444	0.25815337424073015	0.23625965276119637	-0.037738259814291936	-0.01806223719112237	-0.006059732728601955	-0.03435925699824115	0.0005907072379783274	0.24410800638541516	0.23511243603331844	0.23336168587266998	0.3144616416579841	0.1856997924846381
92	0.28735291937358187	0.2713131927060832	0.25870225776207134	0.25873187861676233	0.23599493567550633	-0.04851015488690692	-0.024065155995513968	-0.009949073031563303	-0.04210371171980751	-0.0026495421824901944	0.24829635348329537	0.2381755717343913	0.23492587574491117	0.3160157599503926	0.18728906811286658
93	0.28747194770306983	0.2712364313137874	0.2583978277898113	0.25842415767033455	0.2355057104637953	-0.04566828732488509	-0.021916700470969705	-0.00782162307573004	-0.03870504363577125	-0.000504392740713247	0.24915251860686785	0.23991885786255995	0.23810030981871516	0.3200818109746253	0.18819618566161692
94	0.2878659337200622	0.2718658552848893	0.25927086699271573	0.25937750763814177	0.23643730631698445	-0.05331180397461602	-0.028572171433338574	-0.014049026629518818	-0.045183088944273295	-0.0059495528364738315	0.24604457070986335	0.23687149155291598	0.2348186171018196	0.31857949226686205	0.18897008038542673
95	0.2875141907025893	0.27118602509970613	0.25826389314272363	0.25825842681385147	0.23506068591835222	-0.04821204849058376	-0.022663740026247478	-0.007812795262620853	-0.04156968797331653	-0.0009805494947788818	0.24330167553061197	0.2344412838670667	0.23214802822228328	0.30676552634067805	0.17982662198558477
96	0.2876999046117056	0.2716374812930915	0.25886801769590007	0.25848656900059136	0.23579658513556342	-0.05285202343524514	-0.02704815536327411	-0.011334110096202485	-0.041580980541102944	-0.0034841450792530565	0.2467085592902993	0.2374874464445121	0.23486283792252838	0.3271071557985059	0.19304456675396264
