jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
297,0.19578877685657467,0.19370540199390004,0.19263767792765482,0.19230484737973036,0.19313205560023383
298,0.1956155542484743,0.19354632434792307,0.1925023874933436,0.19220224687858045,0.19307116778443947
299,0.19549516551186022,0.1934321926005041,0.19238579069384198,0.19207594302207975,0.19292615700621715
300,0.19584432823000425,0.1938031619723647,0.1927811969504476,0.19249736928327574,0.19337693815705723
301,0.1957541191545319,0.19367204469091628,0.19260985870990316,0.19228624450493098,0.19312687673917348
302,0.19583549696325936,0.19373993834630795,0.1926612117100647,0.19231829733492317,0.19313670461689653
303,0.19564498726748575,0.19355623925644205,0.19248548425694453,0.1921519352363844,0.19298046182017517
304,0.19578818348600888,0.193729487415416,0.1926937443103927,0.1923992475749299,0.19327202490464143
305,0.19578057047181355,0.19372256181167463,0.19268483518600885,0.19238607505545946,0.1932518972316356
306,0.19577184768419936,0.19366656382954406,0.19257754357977455,0.19222353204662712,0.19303059839181388
307,0.19577970455652205,0.19368071460368508,0.19259447400734614,0.19224085036152563,0.19304413466516115
308,0.19599145388144096,0.19389644024919384,0.19281957342814715,0.19247879060567202,0.19330153354383034
309,0.19559947023360885,0.1934818434910504,0.19238216056264762,0.19201939943570726,0.1928189146112453
310,0.19564310234625934,0.19362978558219207,0.1926334351439436,0.1923733164260553,0.19327433978543102
311,0.19576728030243715,0.19363376439368357,0.19251955318624064,0.19214352339483062,0.19293104015187915
312,0.1953465580154563,0.19320457359038262,0.1920802972584057,0.19169414091111373,0.19246857713483498
313,0.19547644218906068,0.19334732523437964,0.19223368721716147,0.19185540567435191,0.1926363596679056
314,0.19558118061558238,0.19341119382636732,0.19225335047802256,0.19182902950774322,0.19255953565943804
315,0.19575869641465377,0.19367987653523255,0.1926223201194412,0.1923047005468368,0.19315251531796132
316,0.19586505182357952,0.1937225698978116,0.19259678642730305,0.19220673430575466,0.19297783510581887
317,0.1956178068732368,0.19354809011941515,0.19249439441993654,0.19217640167610162,0.19301831096256744
318,0.19584605320592205,0.1937970121166413,0.19276414046231263,0.19246610835966194,0.19332915098164893
319,0.19585863233510134,0.19380060685243092,0.1927626666128846,0.1924635401228148,0.19332878187128305
320,0.19584760460272138,0.19379895750098747,0.1927694616681475,0.19247770105484205,0.1933496581273997
321,0.19568125127576153,0.19363584376252874,0.1926058452149677,0.19231054485188678,0.19317502808003756
322,0.19566551764053403,0.19356772221675486,0.19248435786663542,0.192134877014135,0.19294417353595794
323,0.195877658293895,0.19385415865341715,0.1928496096118059,0.19258247850645574,0.19347901372637025
324,0.19569358892139635,0.1936019728409341,0.19252308188738124,0.19217647091228746,0.19298707033139542
325,0.19589546976645347,0.19390254624147854,0.1929365302687276,0.19271487052610126,0.1936647448820616
326,0.19565189351744688,0.19350329167036423,0.19236790617507285,0.1919655807997939,0.19272058797362895
327,0.19585404030921,0.19372955659960103,0.19262703489502342,0.1922645617096599,0.19306872764639188
328,0.19616778725651574,0.19406802442804075,0.19298186156168817,0.1926280850770918,0.19343306239532249
329,0.19566668268992515,0.19362717464486318,0.19260364540967756,0.19231598650984413,0.1931879768265684
330,0.19585007206368985,0.19386463245548163,0.19289924928836444,0.19267284574760835,0.19361058458983832
331,0.19571254398489324,0.19366542552524613,0.1926345953549769,0.19233935817970438,0.19320464172420404
332,0.19581070098501924,0.1936933981286924,0.19259322965777592,0.1922292154910799,0.19302674102498676
333,0.19591030132261855,0.19380965297831632,0.19272557602703563,0.19237691463600834,0.19318949237432734
334,0.19549417485220066,0.19338015917179033,0.19228148724452654,0.1919178740431536,0.1927135485925393
335,0.1956776790153235,0.19353973105305974,0.19242215734339724,0.19204358743059913,0.19282973556073288
336,0.1955486148363579,0.19331375306496043,0.19208689168257947,0.19158949371753525,0.19224328748458164
337,0.1958941968120143,0.1938741967336615,0.19287417454606354,0.19261231755489178,0.19351529614843696
338,0.1955546484127635,0.1934055336218805,0.19227281470154511,0.19187642439380517,0.1926399979170335
339,0.19566802719895238,0.19354541529186187,0.19244206613123624,0.1920764346448167,0.19287474965984605
340,0.1959997542282249,0.19392592484730786,0.19286352991918235,0.1925317156033667,0.19335642858490934
341,0.19590967988645916,0.19381757657053636,0.19274219320234773,0.19240242668236446,0.19322397203147396
342,0.19586035048031125,0.193764435270207,0.19268297094083608,0.1923353174497856,0.1931465538550851
343,0.19578018120841073,0.19370744490106157,0.19264953663880213,0.19232564275191247,0.1931611412308597
344,0.19603394864991783,0.1940271268883455,0.1930425163752671,0.19279746714143114,0.19372003160796364
345,0.19585425010812244,0.1937522313690913,0.19266624642526176,0.19231557248476056,0.19312522970870485
346,0.1956521623425445,0.19353091925555962,0.19242477129101448,0.1920539914217848,0.19284170969970393
347,0.19566392979703373,0.19356065060642028,0.19247467778041705,0.19212544045608776,0.19293746723298158
348,0.19591760438091452,0.1939471830132255,0.19299519557709044,0.19278024731873536,0.1937283803456096
349,0.19576290074831385,0.19367620534964386,0.19261152765281703,0.19228745169608652,0.19312954840942098
350,0.1956713774684798,0.1935898938024141,0.19252260097247248,0.19218923571535929,0.19301414825415167
351,0.1955741067772058,0.1934615577236513,0.1923679719225327,0.19201225557781026,0.19281976285853483
352,0.19549576207585914,0.19343450671271553,0.19239850992058583,0.19210567708536108,0.19298249403540627
353,0.19588399095527043,0.19385279124960247,0.1928407104127127,0.19256610830814552,0.19345542771715668
354,0.1956299639805252,0.19358575771333075,0.19255786082902054,0.1922657751612725,0.19313402456182338
355,0.19583681972215908,0.1937624353621481,0.19270604901338712,0.19238607806045707,0.19322900917252445
356,0.19568795840053754,0.19364295454263478,0.1926150213974345,0.19232329972487044,0.19319293833705592
357,0.19582426240722095,0.19370925380206278,0.1926076489693912,0.1922389388297325,0.19302808640645633
358,0.19588187216516775,0.19392417960138195,0.1929885693269991,0.19279248895418644,0.19376381098592932
359,0.19557030636729278,0.19351110722679335,0.19247061288308526,0.19216754390322247,0.19302766902639323
360,0.19574040296183606,0.19362322806657922,0.19252436437871276,0.19216261245437558,0.19296363486414372
361,0.19591985296443776,0.19398936274918244,0.19308627765914707,0.19292801708619747,0.1939417470437936
362,0.1957903635686117,0.1937507723146993,0.19272780223202463,0.19244018419059142,0.19331396499776593
363,0.19583002957671616,0.1937051171012185,0.19259234901439207,0.19221114018458987,0.19298678901448113
364,0.19611464392443637,0.19403466853170537,0.19297146918375208,0.19264328624941343,0.19347714170970381
365,0.19560536258583447,0.19347134214675168,0.19235324277592913,0.19197035532953943,0.19274768839366824
366,0.19573440109152565,0.1936342777953161,0.19255118615037536,0.19220447713572827,0.193018877703524
367,0.1957597600292901,0.1936239790282373,0.19250493425920587,0.19212176736785075,0.19289967336613775
368,0.1957542129579004,0.19368545191986064,0.19263923212798612,0.1923338516739433,0.1931953878066265
369,0.1955247006140321,0.19336646909767072,0.19221995836539144,0.19180567660077374,0.19254675981843197
370,0.19572129771922434,0.19349118695995238,0.19227538482831374,0.19179313489876265,0.1924697733007446
371,0.19595105609316277,0.1938572390170564,0.19277281825932535,0.19241689738801324,0.19321580218503326
372,0.19595675935187207,0.1938647574812439,0.19278543579153976,0.19243811906744548,0.19324821199950665
373,0.19549530591589037,0.19340837787816917,0.1923373680709421,0.1920019875045293,0.1928263908185821
374,0.19589928950641364,0.19375787495981733,0.19262897392127865,0.1922319687710129,0.19299217100215352
375,0.1957900573822431,0.19369940055514318,0.19262878477060125,0.19229679103519545,0.1931292801114917
376,0.1958607081438129,0.19365860401825793,0.1924690364596326,0.1920109678374409,0.19271056039767734
377,0.19562882912113388,0.19364746825782755,0.19268405049404658,0.19245779857867476,0.19339356940996533
378,0.1957487046774503,0.19369553922984595,0.1926605647585986,0.1923629995969347,0.19322767404953978
379,0.195755893297773,0.1936551111422077,0.19256911249401104,0.19221715628392477,0.1930244792660755
380,0.19592465505250706,0.19392050065124014,0.1929381417705126,0.1926953121438159,0.19361934362054345
381,0.19581496543225807,0.1937584566386616,0.1927151064375788,0.19240477887656215,0.19325171343709202
382,0.19574672086323797,0.1935967693683663,0.19246587725384512,0.19207289199307923,0.19284327338434445
383,0.19568685509492456,0.19360442499317276,0.1925386362361344,0.192209563668818,0.19304051832560762
384,0.1958702102871344,0.19377463063553962,0.19269926841439483,0.19236275643876852,0.19319082480912772
385,0.19568298180853042,0.1936064774434414,0.1925484188794643,0.19222830157899842,0.19307035575461742
386,0.19575414325102314,0.19364991529295283,0.1925617296608031,0.19220876026888914,0.19301623609473983
387,0.19583275435550737,0.19374289291369617,0.192668811694547,0.19232964163441638,0.19315073671757652
388,0.19553435996209922,0.19342038253259378,0.1923241362631711,0.19196489236452138,0.1927674396064137
389,0.19561710769672427,0.19361900314503827,0.19263829400455737,0.19239442372874632,0.19331187902680205
390,0.1957610182244364,0.19369263274738965,0.19264247150559796,0.19232971487682157,0.19317926557255338
391,0.19586278644815738,0.19381204965065535,0.19278212569949071,0.19249161048251878,0.1933662237416882
392,0.1959862015883811,0.19381148013514496,0.1926503811157596,0.1922218029437163,0.19295188208362496
393,0.1960875595048775,0.1939667463172234,0.19286332766559153,0.19249561190153325,0.1932903940091271
394,0.19581181855292956,0.19375976536170336,0.1927249562806446,0.1924257428602835,0.19328885383006322
395,0.1958778299529734,0.19368546419847796,0.192497087181438,0.19203352099011847,0.1927183729525419
396,0.19589177946263722,0.19384515346144157,0.19281863141299682,0.19253086605996653,0.1934075632665083
397,0.1957021504670026,0.19359127311503946,0.1924954959831078,0.19213460973755503,0.1929327244348048
398,0.19582285656066878,0.1937796310692217,0.1927588672994437,0.19247857673641203,0.1933654308356665
399,0.19576748422441023,0.1937159584413595,0.19268118363455092,0.19238193518668006,0.19324415076355558
400,0.19575868900239798,0.19366379719409882,0.19258562226528586,0.19224327631966717,0.193062017217922
401,0.19561376267354202,0.19351083385800055,0.1924236596317907,0.19207157994041302,0.19287952744146716
402,0.19576098628448838,0.19360140206579396,0.19245692556795896,0.19204718665035514,0.19279662128255887
403,0.19578851752458443,0.19370096314242982,0.192633099438499,0.19230377657453432,0.19313835828549983
404,0.19582977175373592,0.1937312356291684,0.19264967145230244,0.19230401238490388,0.19311984354888762
405,0.19588856182951675,0.19379457588756221,0.19272081085644843,0.19238585991962276,0.1932155332661783
406,0.19572037158953443,0.1936132270484402,0.19252344147057118,0.19217005603009846,0.19297838067325307
407,0.19595856857897323,0.19374594231647219,0.19254356671631642,0.19207059957504444,0.19275313379893472
408,0.19573275260918815,0.1935849676045661,0.19244915153495273,0.19204532777307814,0.192797582550227
409,0.19583539966002556,0.19378626241600697,0.19275576732973554,0.19246251560456393,0.19333252768655754
410,0.19597655162108032,0.1939149531764026,0.19287094503086202,0.19256350910029488,0.1934180426298287
411,0.1955743480310209,0.1934343009451447,0.19230879216171118,0.19191745856582396,0.19268480355725626
412,0.19581168557564566,0.19376952016878563,0.19274406018476248,0.19245447986859024,0.19332591236513635
413,0.19588675751590962,0.1937413427954613,0.19261205218980587,0.19221803345969724,0.19298455702665848
414,0.19572189215781421,0.19368474671874497,0.19267137009919605,0.19239913742316977,0.19329582656136984
415,0.195637881498719,0.19354624124053238,0.19247030155761022,0.19212955035419385,0.19294862717576194
416,0.19560905723030714,0.19354323300533083,0.19249533623470444,0.1921844634063279,0.19303573040643535
417,0.19561938650938232,0.1936492133054046,0.19269999838518898,0.19248997744408147,0.1934455817784254
418,0.1957871908393724,0.1937223524468481,0.19267305766677847,0.1923585847956819,0.19320402212702115
419,0.1955737023957542,0.19339417038159518,0.19221837468570765,0.1917671926739306,0.19246415549561924
420,0.19590886207118824,0.19385060854373615,0.19281410313435118,0.1925177358643355,0.19338751087100634
421,0.19609832314162118,0.1940399686627706,0.19299455428810924,0.19268136984830303,0.19352585380915693
422,0.19578399194072083,0.19370245475036657,0.1926392411892258,0.19231339209522177,0.19315007966031267
423,0.19571647185471072,0.19370423600078523,0.19271076020015826,0.19245477375192654,0.19336201970949612
424,0.1955659816571348,0.19348964151387765,0.19242898312856554,0.1921036387077056,0.19293795706879688
425,0.19607247049012214,0.19399563987447932,0.19293366620303012,0.19260539199061433,0.19343689020475313
426,0.1956959873478545,0.1936186024223715,0.19255837510684498,0.19223424845850307,0.1930717608333815
427,0.1957459841346674,0.1937273793749849,0.19272743617498303,0.1924644708870524,0.1933650803971523
428,0.19563471457554324,0.1935410297072206,0.19246340263670494,0.1921212925596069,0.1929393461338106
429,0.19565628098550245,0.1936694612496034,0.19268701752090406,0.19242969761939557,0.19332120431577496
430,0.195635917033049,0.19355471176431485,0.19249406288243487,0.19217280358135186,0.1930162078620855
431,0.1960332664785508,0.19386443389897487,0.19270857265920682,0.1922848334083115,0.19301893314542992
432,0.19555227729259705,0.19345650203245057,0.1923767789405672,0.19203242954732705,0.19284838125099163
433,0.1958422933450777,0.19380662356514428,0.192787417386811,0.19250341747312,0.19338066926375141
434,0.19585550966599133,0.1936391037921812,0.19243639848402042,0.19196738527404886,0.1926559666341743
435,0.19566509944792473,0.19358857361877962,0.19252863761093197,0.19220453930548553,0.1930412787033708
436,0.19579945494440515,0.19365225027206875,0.1925165934093698,0.19211231947651533,0.19286395793812722
437,0.19560789642268986,0.19349191069589255,0.19239492614066944,0.19203599417842002,0.1928401682470973
438,0.1956406201591725,0.19354398662639774,0.19247230899370732,0.19214346428559526,0.19298403943724354
439,0.19595420081780193,0.1938869446438925,0.19283709123613468,0.1925234491110782,0.1933717950216332
440,0.19581239018603414,0.19372847022302678,0.1926641915148713,0.1923380456581654,0.19317613259736635
441,0.19584254638923757,0.19371649865483384,0.19260677319161915,0.19223278535048302,0.19301923299019827
442,0.1957672917952846,0.19372319435257113,0.19269965520040172,0.19241530907179008,0.19329583325079205
443,0.19578042778815125,0.1936638490765531,0.19256204331400437,0.19219428482248543,0.19298578057434135
444,0.19588905302618437,0.19382664539672653,0.1927802905531122,0.19246968911214066,0.19331899753808138
445,0.19578045458628685,0.19373082950283552,0.1926974960674189,0.19239992201494927,0.19326270307969248
446,0.19580849319101792,0.19376053365805246,0.1927265899877235,0.19242621427761095,0.19328415731159063
447,0.1954751613433578,0.19338517980579928,0.19231117162772676,0.19197295595663555,0.19279445963140326
448,0.19591539338192582,0.1938949028407013,0.19289315893496597,0.19262843403475605,0.19352740225190818
449,0.19592159791425956,0.19377648410201956,0.19264596058915964,0.19224858729208738,0.19301105008806896
450,0.19576532490883103,0.19368739372454585,0.19262710002572453,0.19230364236223704,0.19314197069760752
451,0.19562944545509908,0.19354120634462202,0.19247330413596583,0.19214460058696503,0.19298034311401258
452,0.19567403649031348,0.19362904613412815,0.19260792531216553,0.1923290823448833,0.193218179717785
453,0.19563490154161817,0.19356678150036927,0.19251622801581914,0.19220299861731446,0.19305091680213202
454,0.1955758690769185,0.19349185331813115,0.19242292303860337,0.19208871081883955,0.19291365028705
455,0.19571237991347873,0.19355125216283742,0.19241154284932677,0.19201186023060138,0.19277781198792304
456,0.19568997484486658,0.19359357319756842,0.19251482247290652,0.19217287590838575,0.1929927736786611
457,0.19594406935836173,0.19379286305168822,0.19265349472466675,0.19224602854416128,0.19299448658271587
458,0.19585907920740475,0.1938685333238148,0.1929011075615585,0.19267471973798303,0.1936161372892064
459,0.19573663166466362,0.19367166408641986,0.19262873158032887,0.1923259850103735,0.19318987364290668
460,0.19568017597005982,0.1935169836340348,0.19237096046642205,0.19196157673432657,0.19271329709112855
461,0.19579339754258862,0.19372468333469917,0.1926749747223144,0.1923629782358031,0.1932144479897111
462,0.19547263733909698,0.19336840540836886,0.1922832784617644,0.19193655716055263,0.19275277323306897
463,0.19586909297101643,0.19384831885508402,0.19285911579106602,0.19261792456829205,0.19355330327218892
464,0.19591293038183322,0.1938482345535757,0.1928038243382077,0.19249818861714052,0.19335734038495456
465,0.19572760941306677,0.19365434764677855,0.1926029393606123,0.19229199487833887,0.1931470552474436
466,0.1955644665092413,0.19349866949028116,0.19245040330555024,0.19213886269178948,0.19298902067163615
467,0.19559780665738274,0.19351427604104532,0.1924544740703606,0.19213755566024185,0.19298768536802768
468,0.19578846554650012,0.19368813338135016,0.19260900900382252,0.19226948701634783,0.19309563978298924
469,0.1957995953072094,0.19377346158297087,0.19276808763916187,0.19250208303881708,0.19340114733179936
470,0.19564140955843656,0.19348812123282774,0.1923499907837331,0.1919463018478926,0.19270218721628904
471,0.19584034561449665,0.19371858234766948,0.19261437609487267,0.1922465626115617,0.1930408411263425
472,0.19571432654402793,0.19366633970351088,0.19264326078874822,0.19236319960100645,0.19325227662513583
473,0.19577642628022568,0.1937019959493596,0.19264321374251137,0.19231888482107928,0.19315504456693355
474,0.1957922665205448,0.1936898520217224,0.1926007907052162,0.19224462523038702,0.19304622067348381
475,0.19566730721338135,0.19354161712523818,0.1924315783429369,0.19205635643584157,0.19284125346514985
476,0.19573126789299072,0.19363751612024846,0.19256078055278666,0.19222013891095457,0.19304087601568434
477,0.19586454290422467,0.1937616951817026,0.19267622835991705,0.19232692068008098,0.1931396135957345
478,0.19571023843179072,0.193668305834767,0.19263916583662094,0.19234277149016166,0.1932032338142774
479,0.19572481329622154,0.1936242715852491,0.192540662212714,0.19219299549339522,0.1930067053482998
480,0.19589415718430125,0.19379439577173724,0.19271274243338873,0.19236755799735838,0.19318542834140415
481,0.19571723419836112,0.19365376926946595,0.19260770046106457,0.19229823745366761,0.1931503422154152
482,0.19560446564483472,0.19347693785909997,0.192360230985698,0.1919744093785763,0.19274364068791636
483,0.1957295528890182,0.19368847002533887,0.19267024263847277,0.1923932172329849,0.19328332751872476
484,0.19575314817048065,0.19367299961503248,0.19261482454058554,0.1922969586427098,0.1931454841846956
485,0.1958254793728313,0.1937220050120946,0.19263700939979353,0.19228924679481363,0.19310444986630818
486,0.19556098211086342,0.19346200162140065,0.1923759118981281,0.19202216200184546,0.1928258736956013
487,0.19599162091401734,0.19394668000596488,0.19293053109192632,0.19266009436124432,0.19356335189252108
488,0.1959461971928726,0.1939133860968344,0.19289789107599958,0.1926182018110846,0.19350075582597742
489,0.1956054994494246,0.1935353498078973,0.1924840436522971,0.19217047320957703,0.1930200382575834
490,0.1957017877455764,0.1935865688331656,0.19248952414417803,0.19212995047969436,0.19293252098977298
491,0.19572096219427423,0.19369513128520985,0.19268736340645948,0.19241603731170193,0.19330770889250032
492,0.1958230575669826,0.1937363678214013,0.1926665509225077,0.19233267518427113,0.19316006512804276
493,0.19586113993329468,0.19376532352944265,0.19267950570801662,0.19232363707633265,0.19312223459182087
494,0.19561970645014687,0.19349801531284966,0.19239342277041993,0.19202533687147366,0.19281835891419946
495,0.19594506452635974,0.19380122362020435,0.1926695310901952,0.19226889634051278,0.1930256450271565
496,0.19567787501628392,0.19357032392720946,0.19247595023508152,0.1921142966077848,0.19291025333097414
497,0.1958032563139591,0.1937276796517589,0.1926643576821676,0.19233326329943617,0.19315854437054275
498,0.1958627853541146,0.1937413776275154,0.1926350345161526,0.19226297942579865,0.19305048100664904
499,0.1956916729473564,0.19359706750641972,0.1925140214607691,0.19216223908028288,0.19296651424180972
500,0.19584131657970072,0.1937882639183634,0.1927524961447538,0.19245281312551588,0.19331502611911533
501,0.19576574796468105,0.1937889759077813,0.1928339762970046,0.19261867945544373,0.19357002079285276
502,0.19558093479903635,0.19338894854480593,0.19221052951727563,0.191766124904835,0.19247872977082411
503,0.19598738196063525,0.19384937245581513,0.19272514053412154,0.19233291116079615,0.19310016794445273
504,0.19585966514399814,0.1937623090414108,0.1926874626924838,0.19235326899217609,0.19318612529033655
505,0.19576128517613112,0.19363924816804734,0.19253410856401362,0.19216511495866892,0.19295722176120444
506,0.1956099618247194,0.19353150402079378,0.19246997400860605,0.192144783603646,0.1929805509561747
507,0.19592156890590648,0.19384123023844135,0.19277504366813564,0.19244207758307882,0.19326804680526444
508,0.19554747007011253,0.19342201367539766,0.1923105384030983,0.1919325451587121,0.1927128938071115
509,0.195278595347528,0.19313435276750834,0.1920039825895827,0.19160766154576273,0.1923688908579241
510,0.19580909461147458,0.193727231556265,0.1926596301324357,0.19232570609813288,0.19315045220384228
511,0.1958853664988569,0.19375196765713126,0.19262857395033697,0.19223544891242428,0.19299647224635103
512,0.19578766934593003,0.19366815495719542,0.1925684545076654,0.19220708138969833,0.1930100664459018
513,0.19562400565826213,0.19356583939123617,0.19252711996758196,0.19222621203155946,0.19308950157595453
514,0.19575390193593478,0.19373910582762727,0.19274312207868216,0.19248473891729506,0.1933895720623483
515,0.19554975529939833,0.1934525549023814,0.19237494842180913,0.19203625587970055,0.19286089946961268
516,0.1961370135486434,0.19403888420532828,0.19294795152072786,0.19258407672367345,0.19337236061697494
517,0.19567470957794117,0.19354344171406213,0.19242967564563834,0.19205230261273726,0.19283691694428792
518,0.19578412598222056,0.19369204979277854,0.19262290311854524,0.19229459940634241,0.19313394233308828
519,0.19544177059934778,0.1934304284427455,0.1924448768721487,0.1922035302292072,0.1931317630680194
520,0.1960064742047828,0.19395364114892708,0.19291134295539175,0.19259928973942522,0.19344241052117458
521,0.19582290571622651,0.1937538120314023,0.19270353733416773,0.19239064977007964,0.19324121162925847
522,0.1959215725380089,0.19379420690758697,0.19268774829799745,0.19232051357283514,0.1931187763352416
523,0.19585010973875494,0.1937910901000765,0.19275579259839462,0.19246217766398993,0.1933368396880859
524,0.1960566153202178,0.19400412965109534,0.192970896438947,0.19267555695669528,0.19354396258849646
525,0.19629055815171312,0.19416251287231695,0.19304576189953898,0.19266029857266848,0.19343036700893923
526,0.19565613286079991,0.19355000885793225,0.19246350598781933,0.1921159078680923,0.19293170681227187
527,0.1959210234482292,0.19377849846631373,0.19265534913912086,0.19226868305804118,0.19304745255996542
528,0.1961297719911172,0.19397897305855324,0.19284605141073208,0.1924494175099259,0.19321558942663514
529,0.19570564732661744,0.19359747206529287,0.19250588589431064,0.19215020580560044,0.19295529137302533
530,0.1957756287839127,0.19374895519528565,0.19274837541080653,0.19249189999686073,0.19340568104147113
531,0.19563967300632437,0.19359712077283942,0.1925743235907155,0.19229021629258558,0.19316998120305093
532,0.19546152756762752,0.1934201783828626,0.19239623519760607,0.19210915778089838,0.19298339814585555
533,0.1956273749733418,0.1935543414853414,0.1924934116509609,0.1921644371316607,0.19299183398812203
534,0.19532543264265748,0.19324972729787182,0.19219233432624955,0.19187358681441363,0.19271603087352718
535,0.1957530846287041,0.1936344812422603,0.19253297876456235,0.19216744859366183,0.19296358293657065
536,0.195755089904793,0.1937108657688294,0.19268658066806965,0.1924009482363239,0.19327957418702998
537,0.1956603537949481,0.19355212740048294,0.1924604150516257,0.19210473256197755,0.19290954598520083
538,0.19582359514962108,0.19376079999994675,0.19271544525894047,0.19240625246625673,0.1932591698341272
539,0.19564870029434484,0.19356308667151337,0.19249372950806454,0.19215993571978537,0.19298663310511371
540,0.19588057214941723,0.1937923201733721,0.19271913326004264,0.19238021899417143,0.1932008781326794
541,0.1955102685332866,0.19340149794597739,0.19230670394247762,0.19194569044642787,0.1927427018081141
542,0.19579966605737145,0.19372707396305064,0.1926730595847455,0.1923566498511047,0.1932030087739317
543,0.19557751155941483,0.19346614308298365,0.19236969624219638,0.19200791459191976,0.19280502961485635
544,0.19576066198715952,0.19365148723710005,0.19256007353408477,0.19220567525653287,0.19301311111240313
545,0.19577698629051662,0.19369275970538233,0.19262512293837533,0.19229289080766365,0.19312194391741744
546,0.1958478035938799,0.19378493956020404,0.19273759833660867,0.19242476492925822,0.1932721270020848
547,0.1957705701672211,0.19366941026989717,0.19258365043624048,0.19223296310056676,0.193041655705571
548,0.19592045474992945,0.19382654108807587,0.19274534652123823,0.1923958651949239,0.19320416854649963
549,0.195539110413079,0.19342400009595642,0.19232490289650928,0.19196156220893215,0.1927580532054222
550,0.1958509016246035,0.1937805318252499,0.19272702031358646,0.1924093402540821,0.19325301173719653
551,0.19580433740562866,0.19369653776538828,0.19260942371320933,0.19226151735025013,0.1930787067211537
552,0.19591151914139457,0.19372610888232716,0.19255663094674627,0.19212214211138032,0.19284812533104984
553,0.19587674381439474,0.19380064820557155,0.19274149380954647,0.19241817547792173,0.193256360644342
554,0.195859895505341,0.19374818285782097,0.19265099281789677,0.19228727583579217,0.19308293338030227
555,0.19567734472643197,0.1934776686326182,0.1922951920359559,0.1918493396204257,0.192564664377021
556,0.19557341787683458,0.19337360373914433,0.19218477506874568,0.19172770693575492,0.1924250981843231
557,0.19581342636735072,0.19370946151079566,0.19262255606523895,0.19227129021210998,0.19308195428207076
558,0.1957116648230276,0.19357682273482837,0.19245874594889037,0.19207651693183708,0.19285544686016665
559,0.19576996157529356,0.19369719719627138,0.1926451045513688,0.1923321786338104,0.19318436459846308
560,0.195878254849597,0.19380074304820596,0.19274110187419513,0.1924178899596041,0.19325732503760346
561,0.19575083026381296,0.19363953062788752,0.19254638947927682,0.19219053580200718,0.19299698624849146
562,0.19587031598658988,0.193759145092472,0.192663788087365,0.19230343090938076,0.1931033108692049
563,0.19608643178680354,0.19400518038424455,0.19294187481223837,0.19261464121151903,0.19345056596335888
564,0.19573413373494275,0.19364038964597496,0.1925610074301472,0.192215764061646,0.1930289033981723
565,0.19589515722776668,0.19377670581280115,0.19266980893074248,0.19229427001366128,0.19307468199691089
566,0.1958044245764796,0.19371313789170336,0.1926441998722177,0.19231591124128453,0.19315437153367582
567,0.1954574596257062,0.1933560306813821,0.19226898660046426,0.19191599008992627,0.1927215140624431
568,0.195661507222182,0.19355220964019942,0.1924567363452574,0.19209469512356464,0.1928907510128915
569,0.19582893633086584,0.19372243504016914,0.19263374674970007,0.19228188021982243,0.19309214614966502
570,0.19596181210890184,0.19394091906268268,0.19294951465291038,0.19270478764576113,0.19363407401359886
571,0.1957791369923329,0.19373415684461312,0.19270873736552863,0.19242143911170723,0.1932982333670999
572,0.19552529696223983,0.19338107264785578,0.1922462144883227,0.19184094412296382,0.19258931814372324
573,0.19592599008788816,0.19384947754205303,0.19278356662201124,0.19244777552499143,0.19326741394168837
574,0.19567599340320033,0.19359714420395485,0.1925429677450664,0.19223181186570604,0.19308934676867912
575,0.1957731576549162,0.19370332469496898,0.1926516050794727,0.19233661601375107,0.19318442129432992
576,0.1959965775105165,0.1938767951185327,0.19277345856303157,0.1924054849926844,0.19319856759246168
577,0.19570573529976953,0.19363419298439855,0.1925809241272831,0.19226469178530173,0.19311124019844964
578,0.1957666336758796,0.19368095903922813,0.19261138194803587,0.19227734102755215,0.19310351905989687
579,0.1954500722352222,0.1933080894246765,0.19218823797523166,0.19180960575011372,0.19259672287582214
580,0.19567143233371628,0.19356974021873674,0.19248738735453588,0.19214337755132752,0.19296281254371248
581,0.19592364840827847,0.19385925542980648,0.19281770353597694,0.19251709006870682,0.19338385745783224
582,0.19579946967407633,0.19368503632636386,0.19258498208025254,0.1922183272928336,0.19301085187660796
583,0.19565765942422814,0.1936235121938949,0.1926067238338311,0.1923268479761432,0.1932081525335134
584,0.19570267143756848,0.19357716178880435,0.19247155531941781,0.19210443226391818,0.19290167473939096
585,0.19588480648450687,0.19382563403437264,0.19278722171687485,0.19248772979117282,0.19335377138416884
586,0.19583951108050277,0.19377781402851327,0.19273554735912443,0.19243129576718865,0.19329100015047396
587,0.19582070634325952,0.19373508524832944,0.19266687060343568,0.19233498753988768,0.19316497515407793
588,0.19573175718054453,0.19364325283566902,0.19256819321760862,0.19222595929571948,0.19304173179397816
589,0.19585944625721471,0.19390165677332755,0.19296875832135796,0.19277850375918784,0.1937577418151535
590,0.19578457638660302,0.1937491565888264,0.19273409965411148,0.19245768034157743,0.1933463359622334
591,0.19590939424850282,0.19372624108620035,0.19255277867436404,0.1921092673967723,0.1928196384789552
592,0.19583534920960888,0.19378694337621918,0.19275846931798302,0.19246847473408762,0.19334290379614588
593,0.19542864595293324,0.19334491776964954,0.1922820985781085,0.19195943629105122,0.19280131100632955
594,0.19574112510713376,0.19366976840293776,0.19261639315236762,0.19230051655607472,0.19314639126136465
