jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
298,0.4410695117277325,0.4396929870689798,0.44055855678877853,0.44360393487584604,0.44863401536040803
299,0.4404676548703895,0.4391099658855882,0.4399836252020288,0.44302611362791644,0.4480443415056298
300,0.4409931541095046,0.43940225659350984,0.4400424514156153,0.44285200564105676,0.44763626754722086
301,0.44148842242564845,0.4401052648690611,0.44096944641610897,0.4440154969704909,0.44905403250969667
302,0.4414335738572741,0.44011470403944086,0.4410207996309024,0.444090375323536,0.4491291551313907
303,0.44102283551560717,0.43971805701256816,0.4406552640978494,0.4437701467351093,0.4488717302784192
304,0.44110024610841847,0.4396240382075599,0.44038346966923003,0.4433159855261134,0.4482279530627377
305,0.44160323407152735,0.44002398142218674,0.44069224899503173,0.4435431938198613,0.4483861306655948
306,0.44128020581312255,0.43977341661483377,0.44046861723159325,0.4433077381950001,0.4480928548499251
307,0.44160326899223834,0.44013022433526755,0.44085494082596755,0.4437185905589546,0.44852539795771046
308,0.44231750220457033,0.4409306065842415,0.4417861769731229,0.4448211423344555,0.4498419396598781
309,0.4404311808954708,0.43892741516702516,0.43968760912134813,0.4426456030083479,0.4476110299690997
310,0.4407652088371327,0.4396651164974745,0.44078801279862817,0.444073545223199,0.4493254180191542
311,0.4418508427194182,0.4403637625484226,0.4410926236789704,0.4439778327796138,0.4488225617023482
312,0.4406938245795707,0.4391456130292599,0.4397930211616181,0.4425797382189891,0.44730517750232784
313,0.441204908686193,0.43971548671325594,0.4404634568533866,0.4433873753293902,0.44829109836440784
314,0.44039949017486585,0.43893163031916343,0.43973125971576615,0.44273620793316637,0.4477474895917517
315,0.44137496900799345,0.4400322361330592,0.44096027015681005,0.4440900764794421,0.4492360758129488
316,0.4423553928271827,0.4410072978991829,0.44188825406941734,0.4449355611534479,0.44995682719809355
317,0.4411832758029112,0.4397774296644921,0.4406072726004965,0.4436087807953376,0.4485913011982995
318,0.44119331865705497,0.43991960053071133,0.44087612762350936,0.44400084042110666,0.4490998728462959
319,0.4416445746303991,0.4402828473631153,0.4411469545699416,0.4441738977351173,0.4491723531547638
320,0.4417492227899918,0.4405728614317267,0.44162122019418526,0.4448310314702069,0.4500116786536617
321,0.44059077310482203,0.43919653128662345,0.4400163439431568,0.4429904360300263,0.4479226196757823
322,0.4408184877561707,0.4394644104879701,0.4403356331668766,0.4433707489184958,0.4483752742583469
323,0.4412163328300535,0.43989697653146526,0.4408128645678471,0.4439020055793725,0.4489696774845993
324,0.44112255444528675,0.43979741500788944,0.44068794511827786,0.44373314202326475,0.4487390825330951
325,0.4411780233987726,0.44000148751805157,0.44109458443066085,0.4443913891638912,0.44970024331465314
326,0.44050929713397197,0.4390905118699969,0.4399167209988664,0.44292383019377124,0.44791999438896507
327,0.4407031211020217,0.4391998789291236,0.43993393176014517,0.44284388934738217,0.4477335130015631
328,0.44184037223973566,0.4404432539046265,0.4412625031988482,0.44423776308357354,0.4491736971738556
329,0.44124510897264396,0.4398352200647834,0.4406706156084529,0.4436855693246583,0.44869151298079035
330,0.4416357172810953,0.4404869263627262,0.4415785615732194,0.44484689814840694,0.45009999512895427
331,0.44122660665807517,0.4400250480112923,0.4410525511100549,0.4442474417552137,0.44941524019724177
332,0.4419239459770848,0.4406197995990483,0.44154695229858,0.4446419414431671,0.44971360285904505
333,0.44163597212189615,0.44023669565895523,0.4410748568300804,0.4440857117143391,0.4490798206105888
334,0.4415187515481467,0.4402398787821382,0.44119423619521797,0.44431861359537483,0.4494210563590143
335,0.440758214372391,0.43928614609428895,0.44005437906198375,0.4430006398361823,0.4479300542130982
336,0.4416115951139644,0.44021877736681353,0.4410590440660912,0.4440720063742344,0.4490599935572665
337,0.4423469924304137,0.44117706278762314,0.44222391628950897,0.44542358230066814,0.45058801279857336
338,0.44094431285164304,0.4394983193131761,0.4402806013252317,0.4432318541637408,0.44815289274541215
339,0.44045437686866545,0.43902283776099504,0.4398168320124037,0.442773953225914,0.447701716878712
340,0.44433737710485594,0.4432331808460807,0.4443534218540186,0.44763259831519586,0.4528846773156864
341,0.441796632037748,0.44050327916796905,0.44144082406758234,0.44454524610812707,0.44962657335228284
342,0.44190522570919016,0.44068968499371475,0.4416934292675563,0.4448544580776226,0.4499803581387088
343,0.4412143808000612,0.4398800040716684,0.44077538796320515,0.4438384312018272,0.4488754221675075
344,0.44191323190688814,0.4407093598292109,0.441731864384826,0.44491562575377874,0.4500735559493263
345,0.4406738059867774,0.43936451052484343,0.44029136182202677,0.4433931639163665,0.44847344783547805
346,0.4410637647953846,0.4398346200066171,0.44084884114988765,0.44404327283487066,0.4492243944334046
347,0.44128374093010625,0.44001775303201746,0.44097122445260534,0.4440830070655841,0.4491589294218122
348,0.4412102825352375,0.4399861890155669,0.4409743634185982,0.4441151931451609,0.44921241638879994
349,0.44128775191751535,0.4398105669937144,0.4405856730583999,0.44354856059092973,0.44850718166747716
350,0.4416918093924824,0.4405683170939294,0.44166314186436323,0.4449165310729445,0.4501316395522768
351,0.4407570242629276,0.4394165202704799,0.4403105509347616,0.44337589014332013,0.44842042844169583
352,0.4406857732779196,0.43940698340158074,0.4403082495035844,0.44333365704684546,0.4482840471736055
353,0.4417287527061286,0.44044172579384067,0.4413650959545732,0.44443910905325273,0.4494680595699479
354,0.44085732556252405,0.43945161414118483,0.4402917254043859,0.4433138527728623,0.4483254471995269
355,0.4410336435562133,0.43968449290221645,0.4405399250279247,0.4435404068313684,0.448490617739425
356,0.44160625211500515,0.4401964372307805,0.4410214409473605,0.44401832644631334,0.4489943552658345
357,0.44122668915249014,0.43991400844316164,0.4408270327639734,0.44390537582338085,0.4489524207210574
358,0.44118909085601876,0.4400578038004847,0.4411565751035428,0.4444186088983626,0.44965969696093455
359,0.44115149239488244,0.43968330166068004,0.44047384653515564,0.44345774772962243,0.4484438010725441
360,0.4413270292157907,0.439618448904434,0.4401263156122568,0.44279348095274934,0.447418072580767
361,0.4420331025280625,0.4405679306772498,0.4413572402931456,0.44433209975784627,0.4493091388160815
362,0.44149229443063726,0.44006250213544096,0.4408428469882825,0.44377394707744305,0.44865937729469174
363,0.44135065414708785,0.4399034060116425,0.4406757450408295,0.4436077999320771,0.44850278455870857
364,0.4418972678438096,0.44046884590432994,0.4412641697237929,0.4442223545643737,0.4491480782534848
365,0.4416617414288933,0.44008144858215403,0.44072363635447076,0.443527680240014,0.4482979104615212
366,0.44094470400562036,0.4396158513556068,0.4405281786837738,0.4436185767058576,0.4486937447437907
367,0.4422043927392517,0.44081337200306925,0.4416723800624926,0.4447164614104978,0.4497547996494241
368,0.4414233567230012,0.44022103712079547,0.44126966969014303,0.44450344484264925,0.4497331503820569
369,0.44145398101258754,0.4399595707089572,0.44068115442881906,0.4435573633994886,0.4483949721408125
370,0.4414564329162663,0.4399629378778685,0.44073067074768746,0.4436941077792028,0.4486619808788553
371,0.44172680209301624,0.4402526878401391,0.440993108624597,0.44388687346436606,0.4487406047318648
372,0.44059192010543446,0.43916110235965694,0.4399863740962365,0.44300227797929337,0.4480181482830032
373,0.4408191710430913,0.43936184929838545,0.44013462422858113,0.44307519443032956,0.4479902070079709
374,0.4415522590531658,0.440145763481977,0.440953202272957,0.4439149521575376,0.4488345338760852
375,0.4400879235721308,0.4386546843487303,0.43947111418132145,0.4424747200192902,0.44746972986018585
376,0.4415946243824271,0.4400935709125101,0.4408249379373522,0.4437272371181101,0.4486051287616015
377,0.44039168575772436,0.4393861651090546,0.4406146470975826,0.444016625360452,0.4493945363746313
378,0.4410752509585181,0.4396668929838477,0.44049209740353135,0.44348969769864377,0.4484635359054276
379,0.44115453505272223,0.43983251647397564,0.44074060080307265,0.44381628742769397,0.4488666276350196
380,0.4422849229436527,0.4412105968897683,0.44234776462421743,0.44563434162501747,0.45087920366059786
381,0.4408599713296131,0.43955253903128094,0.44045229180832324,0.443500855151079,0.4485001791188911
382,0.4407649119178799,0.4392179591308979,0.4399070203286232,0.4427692662290244,0.44761156815460074
383,0.44120824878730336,0.4398451465403421,0.44072392996758547,0.44378283094113147,0.4488257203629581
384,0.44133713620332005,0.4398123990296794,0.440530131850227,0.4434263085890442,0.44830930767032856
385,0.44178031293975456,0.4403933106986207,0.4412389570495997,0.44425338513773005,0.449246059079802
386,0.4414565011408218,0.4400912623609071,0.4409484363719951,0.44396712333181776,0.4489522230741633
387,0.44146379743717024,0.440022555385577,0.44082642434644215,0.44381177200828537,0.4487857970940015
388,0.4415011728125295,0.44006043324120303,0.4408629792177252,0.4438429477399496,0.4488123354522725
389,0.4422061201005635,0.44113661484501043,0.44233497238445607,0.445733122834077,0.4511440233277836
390,0.4418818962373127,0.44073976868664,0.44184523139034954,0.4451334482993459,0.450413710058738
391,0.4415182067288198,0.44023790694534615,0.441190130414714,0.4443118078855302,0.4494107995915446
392,0.4409147956197713,0.439587225814131,0.44048563539706365,0.443550323231526,0.4485832398312407
393,0.44072881077585846,0.43902558250453705,0.43953103241845537,0.44218282155364697,0.4467907471319578
394,0.44112176371991146,0.44006910848928493,0.44122375196739766,0.44452250965267565,0.44977709607470545
395,0.441699064294471,0.4400428431438118,0.4406001463437437,0.44331294836729873,0.4479815799007947
396,0.4417962868954193,0.44052229514749175,0.44147640580007197,0.44459787454410893,0.44969046843887783
397,0.4417317482380858,0.44034203390218274,0.44118722397674814,0.44420525025190954,0.449201595697486
398,0.44142771409152287,0.44014349337268616,0.44110884211579254,0.44425854629060046,0.44940238110648756
399,0.44155359409145367,0.440326502929564,0.44131087585309514,0.4444489802122562,0.44954084681446094
400,0.4415217370970779,0.4401502641039982,0.44100969682425084,0.4440365547950998,0.449039766550485
401,0.4406876107563092,0.4392390097592415,0.4400289206231832,0.44299512162910065,0.44794289019609806
402,0.4422448830755194,0.4410668895400941,0.44211923749575066,0.44533800220670466,0.4505330965754793
403,0.44227967544861824,0.44080541579095384,0.4415904795189948,0.44456884999379376,0.44955053469924844
404,0.4424511904301043,0.4412365534709648,0.44225919292020754,0.4454549322809107,0.4506332011727208
405,0.44122138969218005,0.43990099179078823,0.4408386365972401,0.44396784454301597,0.4490997482349637
406,0.4418882072925214,0.4403037570957911,0.4409848849722301,0.4438627820365001,0.4487522360052497
407,0.4409916099920598,0.4394613789709378,0.44016998112699596,0.44305297863257803,0.4479201090949138
408,0.4414636791474681,0.4399545895092341,0.44068866475858215,0.4436027417816427,0.4485033445071718
409,0.44135066140375734,0.4400145616282247,0.4409068434473137,0.44396644398298923,0.4489977380151771
410,0.4417042702922959,0.4401896110525225,0.4409139128271432,0.4438144570175224,0.44869746695477597
411,0.4408710205463946,0.43920506114976177,0.4397640384810022,0.4424867256383505,0.44717832530087875
412,0.4409200785242321,0.43966418494907944,0.4406403122587591,0.4437870800510809,0.4489089864988494
413,0.4414069307445897,0.4399112333767603,0.44065207572912607,0.4435672064644056,0.4484622462477716
414,0.4405731335396001,0.43923768042559014,0.4401403288335046,0.4432187090063696,0.4482784582751965
415,0.4411826588064353,0.43974186932404935,0.44054768950920764,0.4435357080912687,0.4485144926812527
416,0.44135532712215975,0.43994826858239694,0.4407631261162761,0.4437385068162547,0.44868038441269564
417,0.4409708635199183,0.4398059031143299,0.4408745810231707,0.4441136654642957,0.44933118714512527
418,0.4412929908666942,0.4399672317486762,0.44087474041804287,0.4439547779539751,0.44901035918095217
419,0.44137531747322745,0.4396962358167598,0.4402427707063964,0.44295209013085024,0.4476325630857727
420,0.44139950156683166,0.43994642917264737,0.4407287358454421,0.44368512567928864,0.44861944310131185
421,0.44211200594483735,0.4408570789604968,0.44186152025105413,0.4450566870497057,0.45025792044321394
422,0.4417409873690218,0.44025758648067426,0.4410275544169928,0.44398714458727867,0.44894260302482003
423,0.44188279525928226,0.4407227970554904,0.4417686738620944,0.4449628801229494,0.4501058682849649
424,0.4408411149635238,0.43947559108601764,0.44034257461319276,0.4433801107579098,0.44839379584420075
425,0.4419137305096178,0.44077829275383,0.4418533000912763,0.44507839514757436,0.45025909215584964
426,0.4409206572426485,0.4395299486430421,0.4403755260322361,0.44339424319274984,0.44839357687788756
427,0.44141184602504535,0.4400680220606126,0.4409392710487726,0.44396414858167055,0.4489497151596441
428,0.4410829427311524,0.4397212227343246,0.4405984040319432,0.4436515809374988,0.44868736578237267
429,0.4410894118326062,0.43991151728529754,0.44091343210863315,0.44404256808837594,0.44909303791538707
430,0.44142213689380483,0.44012660804222165,0.4410700397202518,0.4441899542966201,0.44929208518196506
431,0.44146781277525626,0.44012875491463466,0.44101342383614844,0.4440617898810496,0.44907679485739355
432,0.4409895109799508,0.4394287618781304,0.4401230335403441,0.44300805063361326,0.4478908972834233
433,0.44170396800685596,0.4404804267414278,0.441470008129463,0.4446127901372283,0.44971301751017784
434,0.4415065676651587,0.4398455497099326,0.44042541344854114,0.44318559502256544,0.44792766061731437
435,0.44142256880984326,0.44023112580460905,0.44125661292020574,0.44443803139930094,0.4495812690235914
436,0.44210933430580474,0.4405672698766473,0.4412617192655203,0.4441276013460493,0.44897629467614103
437,0.44061890054543795,0.4389929638024704,0.43963961956163833,0.4424903001339684,0.4473582961484725
438,0.4413006242669413,0.43975706579283164,0.4404745150849585,0.4433880328579204,0.4483051941501989
439,0.4415337731387905,0.4400193427262388,0.4407381592252897,0.44362958115350914,0.44849642819718405
440,0.4415959009067715,0.4402481879082519,0.44113639054679565,0.44419801750415244,0.4492392669911744
441,0.44153789609271216,0.4401311296711395,0.440967806490429,0.4439834329924234,0.4489871985239053
442,0.44199382466689763,0.44065029557811386,0.44152911397373285,0.44456761873339223,0.44957430049711483
443,0.441512888956714,0.4399968320075365,0.44071797510690774,0.443613341755351,0.448489932421068
444,0.44125879662616263,0.4401401135009193,0.4412469216045577,0.4445221701331306,0.4497624903910508
445,0.4415636544069569,0.44014536386162323,0.44095272911850314,0.44392465908057654,0.4488659770841328
446,0.4417845903455271,0.44022872544734937,0.4408777628689535,0.44367264354224245,0.4484170371230167
447,0.44196027814368044,0.44078847438664914,0.44184168656044925,0.44505664857741556,0.45024269829029356
448,0.4418161872815525,0.44051487077844015,0.44145572061069827,0.4445752097820541,0.4496807454513171
449,0.4415185116048469,0.4403794197402223,0.44147908484586496,0.4447522928606471,0.45001037074390265
450,0.44113944287098955,0.43955062376826115,0.4401837009300039,0.4429789013343825,0.44773890763178015
451,0.4412054929207474,0.4398135064348925,0.4406816325412385,0.4437419533587202,0.4488082291542859
452,0.4415628485927074,0.4403406126369026,0.4413533912643637,0.44453943529266216,0.4497035631611619
453,0.44183360103396185,0.4404374701252742,0.44126825509504797,0.44426545676865764,0.4492325140181929
454,0.44161198980261585,0.44029391137527607,0.4412082839098379,0.4442922918228679,0.4493532899066818
455,0.4414279280804803,0.43993517221920503,0.44068923982689023,0.4436274451348692,0.44855481638582595
456,0.44152788898130324,0.44021702069416646,0.4411331900409732,0.444214784458981,0.4492674893431221
457,0.44194234348768974,0.4405179973161948,0.44130829495114693,0.44425362808634394,0.4491573852257809
458,0.44073914523149715,0.4394899532282273,0.4404793202318076,0.4436455064889241,0.4487928026097105
459,0.4411554948537928,0.4397128019228316,0.4405096226687557,0.4434818599971666,0.4484384610007043
460,0.44106702298497213,0.43979221387875544,0.4407475571142278,0.4438720451815431,0.44896968615564314
461,0.44131078459518164,0.4400947807376311,0.4410987081039991,0.44426268113859946,0.449389893321936
462,0.44099005838031446,0.4395636705276933,0.4403826632894925,0.44338355126569207,0.44837319575490525
463,0.4420017062248551,0.4408500741155313,0.44196014067775313,0.44526057096663174,0.4505718459899386
464,0.4417175495028644,0.44062437984037717,0.44178706046877764,0.44513892037626124,0.45049179608704065
465,0.44140515271185354,0.4402230765610989,0.44128550155330837,0.44452813373739114,0.4497596047551014
466,0.4411163770413884,0.43981780834157364,0.44073533424782063,0.4438053252346221,0.44883913846797047
467,0.4411686187570319,0.4399353997737278,0.440931105699767,0.44409709150366883,0.44923273747535014
468,0.4412303994729216,0.4399646259552288,0.4409435780865185,0.4441020267069372,0.44925047292039305
469,0.4413856374755404,0.4400190518067148,0.44088629589540695,0.44392610534878474,0.44894248285378985
470,0.44138264740822775,0.43980394929086625,0.4404415802820031,0.443236319733886,0.4479905260189398
471,0.440783029959203,0.43924873417404753,0.4399556914381293,0.44284241460039514,0.447712294003534
472,0.44119745910076424,0.4398648399224334,0.4407668750806769,0.44384191131182993,0.4488946237098009
473,0.4415589414749283,0.4401932636645841,0.4410750427695055,0.44413978603891285,0.44919610518045217
474,0.4409984796182071,0.4398579008162523,0.4408890391208453,0.4440382703796189,0.4491029751008899
475,0.44149067024619293,0.4400053377752801,0.44074813256443157,0.4436568728435783,0.44853824507952444
476,0.4418719023269986,0.440507428276192,0.4413746978063684,0.4444094083771084,0.44942203991771457
477,0.441763088521165,0.44039289401695303,0.4412360045446888,0.4442329722248124,0.4491870514709661
478,0.4411544461776892,0.43993852146836676,0.44095843059695417,0.44414992594820957,0.4493227887773261
479,0.44132712795824286,0.44000930558889084,0.4409280366253462,0.44402042950307163,0.4490934047799802
480,0.44145396386270186,0.4399518837182451,0.4407023948779627,0.44364117129511593,0.4485757488667716
481,0.4409592592008043,0.43962309278456074,0.4405264283027861,0.443606098962212,0.44866916183920935
482,0.4411960248222466,0.43972561233932095,0.4404688221191127,0.44336511125323363,0.4482199152934422
483,0.440957548406825,0.4396797421561677,0.4406260810492483,0.4437358663323794,0.44881334033220016
484,0.44122573232466467,0.43996545574330803,0.4409488690316866,0.44411148482988627,0.44926244448760116
485,0.4422774703594136,0.44084010553433434,0.4416115699631601,0.44453031669323595,0.44940451076786775
486,0.4410176628392218,0.439612158285522,0.4404126734676861,0.4433602454794303,0.44825818807933937
487,0.44160959497093255,0.4400415420240599,0.44072986254428015,0.4436083321259481,0.448487804070944
488,0.4415810269985418,0.4402067261027598,0.44108678864019946,0.44415537052436815,0.44922284016255193
489,0.441106282012391,0.43970548499581347,0.44054086209480303,0.4435502696065926,0.4485391617966615
490,0.4415259266930976,0.44020586460560523,0.4411234219141239,0.4442147354448466,0.4492885484753488
491,0.4416574763130892,0.4402892205552737,0.4411269685452702,0.44411033366687847,0.44904552698631234
492,0.44123274136933205,0.4399440956151406,0.4409028373884187,0.44404699992692465,0.4491800684774093
493,0.4418624588907097,0.4407437283881701,0.4418346162975173,0.44507408936177895,0.4502691548094266
494,0.441754881252928,0.4403717529579353,0.4412435808307381,0.4443028873313201,0.4493632773163321
495,0.44167480587448343,0.4400274668725326,0.44057265350347996,0.4432545989389757,0.44787205446149564
496,0.4413143854363624,0.4398382677164633,0.4405785528093006,0.443475872719852,0.44833287486356965
497,0.4413966351814799,0.44003275799599173,0.4409079673324958,0.44395786737722365,0.4489920739479453
498,0.441479474606553,0.4401209519038115,0.4410054028859717,0.4440682248096659,0.44911889642745145
499,0.44060962048304414,0.4394383443162826,0.4404749952730198,0.4436598856536709,0.4487975293058132
500,0.4416439941830989,0.4402275450337467,0.44105299616192095,0.44405650203003233,0.44904615570970774
501,0.4419332174290766,0.4407518628619972,0.44179948091035165,0.44501341093305596,0.4502011918312902
502,0.4417765375943572,0.4400654738203576,0.44058837605711443,0.44328351857618997,0.44795582260424904
503,0.44170293715014586,0.4402914285519292,0.44109754375270827,0.4440594778553427,0.448984658320805
504,0.4416061915063631,0.44016039686130387,0.4409489891238114,0.44390894887940757,0.4488477675712499
505,0.4410645268326849,0.43967571966392405,0.44051477504125114,0.44352015831438535,0.4484972780666805
506,0.44188390030094726,0.44053333425124563,0.44142195074784396,0.4444871623918486,0.44953489393723284
507,0.4419128141221909,0.44064194970274195,0.4415963686754315,0.44471324871791057,0.4498009869345707
508,0.4412760988622874,0.43993628980043065,0.44081508572367367,0.4438509934230648,0.4488506657549468
509,0.4402287014927311,0.43864600150267863,0.4392835215593266,0.44208036960961916,0.4468417443265252
510,0.4417577450485116,0.4404425079693354,0.4413466884279793,0.4444090027303502,0.4494355610907526
511,0.4415261927535952,0.4400299965555179,0.44076448688178527,0.44366843981307574,0.44854622681777584
512,0.44124239757514877,0.43977747421825153,0.44054719367530915,0.4434902766695318,0.4484106394726225
513,0.4409988778509006,0.439605513389088,0.44044254767127067,0.4434473653170482,0.44842720853128293
514,0.4406900952948971,0.43948981812018484,0.44053907284245764,0.4437755439073324,0.44900311806987114
515,0.44059280838698844,0.43904514782241855,0.4397142799052981,0.4425430890310026,0.4473295865940665
516,0.4421809361889434,0.44055948249488464,0.4410928762378192,0.4437306308732063,0.44826616775140976
517,0.4411848626120034,0.4397047188450297,0.4404598960472929,0.44338958420661245,0.4482966480571534
518,0.4417058223482555,0.4403249545115511,0.4411546645786283,0.4441349300349672,0.44907056514042165
519,0.4395431162821338,0.4383371630949039,0.4393937231824319,0.44264973932996765,0.4479087434650792
520,0.4414643929184533,0.4401511483847633,0.4410422224142416,0.44407874798932523,0.44906408801884723
521,0.44088310219462956,0.43952658536846234,0.44042205354544683,0.4435048357089361,0.4485832562373549
522,0.44216326630178787,0.44067744398246245,0.44144745437958205,0.44440813551102687,0.4493682579181909
523,0.4421032920600275,0.4409761050391164,0.44210472253732214,0.44542249056303695,0.4507412175997596
524,0.44238545754103,0.4411013648010664,0.4420544412862136,0.4451808511050058,0.45028934666177395
525,0.44338243084423745,0.4422057464861145,0.44323520214486756,0.4464080587183845,0.45153529133043524
526,0.44090698388406313,0.43944026228838007,0.4402035084003213,0.44313646484985925,0.44804164085238785
527,0.4423300624925541,0.440949617295764,0.4417623862018689,0.444707081323908,0.44959358182424475
528,0.44168030827586513,0.4400756599588441,0.4406987435347598,0.4434887306889653,0.44824961247123835
529,0.4411569187808213,0.4397283718088424,0.4405340931081875,0.4435140211952014,0.44846964979570886
530,0.4414029070805527,0.4401012149596546,0.44102751876184665,0.44412098804944766,0.44918558029863787
531,0.44137982575624907,0.44019462411507376,0.4412504243064106,0.44448172702157884,0.4497001170932209
532,0.44133305390456823,0.43997588816076716,0.4408492669983517,0.4438932281984548,0.4489095980210739
533,0.441653426517639,0.4402182953625662,0.44099025723085805,0.44390906522412554,0.44878048998174463
534,0.4421869830785839,0.4411102321047082,0.4422656232853175,0.44558785606289303,0.4508893825649853
535,0.4422044341235071,0.44091577929052805,0.44186149511967565,0.44497760393792074,0.4500735480706265
536,0.44188637755341353,0.4405831908224669,0.4415172594899691,0.4446275908536472,0.44971714352750464
537,0.44098032477425186,0.43960307332499643,0.4404610504065484,0.4434934678563478,0.44850315924462886
538,0.44137308008521164,0.4399526155293871,0.4407641329099381,0.4437454136184289,0.44870266585009716
539,0.44146294561199206,0.4400611887359575,0.4408977390529945,0.44390946785777957,0.4489035262333903
540,0.4413301348312913,0.4400487958830897,0.4409785978464274,0.44405975540958276,0.4490965197007939
541,0.4404204955929058,0.43888999174902854,0.43957210855071505,0.4424076018303711,0.4471994099832294
542,0.44071743151465864,0.4397438025908673,0.4410138261670142,0.4444630595983299,0.4499005586723231
543,0.4406001194372018,0.43913052427184546,0.4398979087859723,0.4428398277774859,0.4477622329839117
544,0.44188873272986257,0.4404952889842899,0.44132516203991223,0.4443166250477929,0.4492761297677916
545,0.4410269311061679,0.4396856087244824,0.4405874797262803,0.44366762219506833,0.4487361323706638
546,0.44133636020077704,0.4400691118679194,0.44103778504128666,0.44417859792445746,0.44930037198190037
547,0.44173054870975015,0.4403429782587683,0.44117841179753753,0.44417756952201876,0.4491419721908969
548,0.44169230884759153,0.4402088575640204,0.44093747460890637,0.4438190057775754,0.44865628579437505
549,0.44193282048220484,0.44056572164512114,0.44140806551058787,0.44439928735281997,0.44934546689115595
550,0.44145488010095857,0.44010801691014156,0.4410109385970714,0.4441006151644027,0.4491823498313694
551,0.4411475536051979,0.43967660310974715,0.4404505712434561,0.4434065246010649,0.4483502683378936
552,0.44164846481355774,0.44007184929737314,0.44075339752333664,0.4436272108521303,0.4485032232427646
553,0.4415273098428754,0.44002260542724375,0.44074603455294914,0.44363549979565786,0.4484975152096823
554,0.4414902629505899,0.4400217528882286,0.44080980805427517,0.4437883493959133,0.44876790713092163
555,0.44126178419721396,0.4399089705626791,0.44078458793187325,0.4438269960458133,0.44884173665701943
556,0.4413604943401965,0.4398979301641358,0.44068188620059995,0.4436476779272741,0.44860444143066697
557,0.4414918730159188,0.4400882034918083,0.44091926365540746,0.44392057360501486,0.44890254538908864
558,0.4413241081585431,0.44005733465728314,0.4410157801348929,0.4441389980755237,0.44923056379331205
559,0.4411227925833866,0.4396952796920959,0.4404957231869725,0.4434623248267847,0.4484010157215299
560,0.44139787891525656,0.44010274436224406,0.44104861327026157,0.44417026031575574,0.44927871296832633
561,0.4415449519808416,0.4400924538106126,0.4408806773944123,0.4438466193887141,0.4487968294516449
562,0.4408685506106188,0.43946612858297185,0.4403004364040983,0.44330875122042235,0.4482976252069661
563,0.4420393529820762,0.44060000602366295,0.44137224225413607,0.44429470768149393,0.4491747797634679
564,0.4420278582458334,0.4405851360059982,0.4413455154095855,0.4442511793708268,0.44910353047529994
565,0.44096246597999,0.4396435545589599,0.4405752665987767,0.44369286096058425,0.44880500000458207
566,0.4411218927774135,0.4399198346361396,0.44098491580128985,0.4442491898620022,0.44952546670357796
567,0.44074661420553585,0.4393583731918783,0.44021295762890983,0.44324766914196734,0.4482681353577346
568,0.44154540318808844,0.44006276310655384,0.4408150022102304,0.4437380871415382,0.4486415004789158
569,0.44202407088282125,0.4405986262396703,0.4414249895279687,0.44443694715297105,0.44944598562766674
570,0.44190843872188706,0.44077185252878215,0.44191825058282497,0.4452773610493029,0.4506644485104754
571,0.44125259027016284,0.4398260815208623,0.44064522022136765,0.44364566394522154,0.4486359784003394
572,0.4402597609806179,0.43878890737021425,0.4395163962004127,0.44238452838042763,0.4471951495486446
573,0.4416743004408653,0.440510361789643,0.44156951025513125,0.4447896548545255,0.44997802074982934
574,0.44139572707159885,0.44008225371719695,0.4410144783381167,0.4441294348480743,0.44923288301394315
575,0.4417739675888167,0.44032916068150896,0.4411139990321876,0.44406625319859905,0.4489924887395734
576,0.4418040100427709,0.44043734951026725,0.44130302741183747,0.44433848704950446,0.44935057293908626
577,0.4410937837684415,0.4397683005425029,0.4406793000466602,0.443763846520667,0.4488289605338613
578,0.4410708209927356,0.4396461504707489,0.4404602370531755,0.4434513618116473,0.44842374458151335
579,0.44116002777639796,0.4397641019629052,0.4406091519237202,0.44363276857743444,0.4486402567381465
580,0.4412615245833618,0.439764192991344,0.4404976727136407,0.4434000004030222,0.44827703319366363
581,0.4414648124056519,0.4401230008797818,0.44103073555861183,0.444124076285179,0.4492102112754583
582,0.4413391880480185,0.4399379218900529,0.4407639953102828,0.44375369980128254,0.4487169393812966
583,0.4420382472086268,0.44090886412608377,0.4419855775368642,0.4452088536804025,0.45038315609163687
584,0.44108242282099,0.43966428034674654,0.4404764120393333,0.4434570941092657,0.44841177365238755
585,0.44153253068804565,0.4401606203378188,0.4410230481590247,0.44405733373237755,0.449069879486577
586,0.44173772493042884,0.4405732508973492,0.4416242387668746,0.4448283890976579,0.4499944452223085
587,0.44124578822442934,0.439865839707018,0.4407174199563313,0.44373794468886485,0.448734430707999
588,0.4408997959592237,0.4394312344884931,0.44019000456023605,0.4431161274343698,0.44801192406480717
589,0.44196310610494055,0.4409886511585787,0.4422222176678626,0.4456009228050334,0.4509357639468524
590,0.44134994979907743,0.43973529537737976,0.4403225990657381,0.44305286614901207,0.44773005794567994
591,0.44137045659838636,0.43980502351575673,0.4404733601020161,0.44331466950038,0.44813201231962047
592,0.4415909912491548,0.4404200449882652,0.4414768206946199,0.44469930724147533,0.4498939022675941
593,0.4412674535466756,0.4398248267759639,0.4406217901189997,0.4435954703018794,0.44855231489565195
594,0.44106081604812086,0.43971158668318344,0.44059775290046965,0.44365555098605425,0.4486938411096269
595,0.439878847374106,0.438515748833754,0.43941133858348086,0.4425013682670078,0.44759234083253946
