jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
66	0.2642486106805746	0.25329312189902076	0.24256549436757707	0.23968753177089858	0.2262987311005084	-0.035316808973356366	-0.041056763211508716	-0.04612897556175499	-0.03298204964957864	-0.04687587841871012	0.32624983083969733	0.2678668661999808	0.24053803108985478	0.19414530385680862	0.1295271001245706
67	0.26439869081194783	0.2534522494849529	0.24259316078544538	0.23944657634579564	0.22605192507466634	-0.034066058799696555	-0.04020131389561092	-0.04508951938220318	-0.032156261773913924	-0.045768243576160855	0.3273474638143848	0.26868430072726557	0.24317900659600325	0.18927807713146788	0.13822282050695034
68	0.2643623985962666	0.2531932370864324	0.24218951521601537	0.23857169761231145	0.2252073583544452	-0.03395495719535157	-0.03924654130877101	-0.04367913409869081	-0.03030232078557389	-0.04424514921155917	0.3267560121430131	0.2709725011518831	0.2501720433781208	0.1941880579343444	0.13293954091271531
69	0.2646343688301739	0.2536461849557106	0.24274187163485425	0.23980621187867918	0.22602789618382207	-0.034280346501510656	-0.04008585815828105	-0.044783169717674015	-0.0321814075841819	-0.04561712050661889	0.33318128549613074	0.27496800921585607	0.2515126177330528	0.19883439102467174	0.14314021795593243
70	0.26473110855851395	0.25380805991963257	0.24296230542000596	0.2398785841171249	0.22635745494650591	-0.03508340802036315	-0.040778636516914046	-0.04546804128852226	-0.03312586086820626	-0.04610206541923427	0.3259601455881711	0.2654022251368306	0.2400331971727199	0.18490422341394885	0.12647411243653758
71	0.26500690521280196	0.2540182725522571	0.24316743417670283	0.24000555805804602	0.22648569969160484	-0.036230011908186685	-0.041174016567891006	-0.045705713111133875	-0.03275363193829035	-0.04643010441489494	0.32345133501551954	0.26503903645726656	0.2396684590815554	0.18833026372808725	0.12681490760221956
72	0.2645091815861822	0.25351009142188125	0.2426374763905704	0.23927451672289915	0.22591256798561185	-0.035451023699506354	-0.04090917005488642	-0.04549780170147967	-0.03220373165498261	-0.046014451564606276	0.32158370904466016	0.26548155087411873	0.24402429301101944	0.1804521093053106	0.13277990311241122
73	0.2643764290357903	0.25336156442793717	0.24263232782497113	0.23930150248395915	0.22598601104685395	-0.035252987821896585	-0.04014445805147658	-0.04506876938296347	-0.03275879844798387	-0.04590398049991676	0.32317434684799207	0.2652390325905214	0.2397673525688166	0.17808795731817595	0.1352549218385552
74	0.2647071126027568	0.253676223982104	0.24268020774788296	0.23998479885603594	0.22612962449923277	-0.036815044052163584	-0.04145390486164882	-0.04548514714302286	-0.03328416801526128	-0.04591555335539104	0.327895213446968	0.2700016345995721	0.24853147470425185	0.19181403194913788	0.1330943306009993
75	0.2646133973849992	0.2537224743173227	0.24293238327614095	0.2397031250823603	0.22651232231427484	-0.03611656395013452	-0.04176625665149368	-0.04655678134972824	-0.03297234565678301	-0.04740580047487443	0.33204456644674607	0.2721427673347891	0.2484432044613959	0.19039411083486074	0.13467349550217508
76	0.2646104612825803	0.2536233964514701	0.24279704867236646	0.23990493820003517	0.22650638926236938	-0.034621263029884136	-0.04094775249039584	-0.046004492534370556	-0.03301249599161514	-0.04753117881402008	0.3227806974717201	0.2652183249265119	0.24165776808791162	0.1735214930583848	0.1237475436346134
77	0.26436018844666004	0.25333458130341246	0.24241303087568727	0.2393945955195211	0.22587365725567984	-0.03681288370619295	-0.041555255310271766	-0.04583986983137814	-0.033124167078445246	-0.04623294041040506	0.3313236135704894	0.27162001419775084	0.24571595381506808	0.1857509989831432	0.12794118399095825
78	0.26460117735341937	0.25354183275809855	0.242670098245682	0.2396348253865709	0.22616882126497878	-0.03381224717052839	-0.03917312292943358	-0.043961293500123774	-0.031605859644511056	-0.04520588940704519	0.33246127038755696	0.27622409489791994	0.2524057863881209	0.19299465688896278	0.13357028640863422
79	0.26483103261737206	0.25379992239136634	0.24279470047025403	0.2398417513100738	0.22614856578914935	-0.03533620604762909	-0.04062419554411045	-0.044941117079530496	-0.03263528305463141	-0.045494121564488524	0.32624304119333775	0.26989886697862786	0.24727128568840995	0.19312730686949672	0.14355614657281734
80	0.2647110973474536	0.2537056536477829	0.24284116522789112	0.23994873289182697	0.22651176643951404	-0.03562425860435747	-0.041150299421693515	-0.045778433008562755	-0.03300348577967644	-0.046353195777557435	0.32174600434359746	0.2647206056195536	0.23994779353644752	0.18378624601042845	0.12836356631780985
81	0.26446115282594607	0.2534244438673315	0.24245172250248787	0.23948380710132344	0.22583823802584488	-0.035583498523217405	-0.04038648483979621	-0.04457025475193771	-0.03242849480528296	-0.045102312481950554	0.33213431817834066	0.27287964327537373	0.2472425131590849	0.20107930912497846	0.1373193474570592
82	0.2643629806337565	0.25338081781975513	0.2425486393282893	0.23916266941859093	0.22582998576050917	-0.03445162915645777	-0.03990918436140678	-0.044793410253415156	-0.031174932398435582	-0.04506067809567643	0.32495558254200696	0.2651301945995792	0.23724702045408688	0.185388255717614	0.12823168072366556
83	0.26453646351176024	0.25359033621950905	0.24281825205187427	0.23941950594388964	0.22633416538209472	-0.03546408929176885	-0.041300829978061754	-0.04632702802810376	-0.03199637398104043	-0.046685761398871345	0.32979298439750193	0.2713224019209035	0.24723788685545459	0.19113665974065427	0.13924787498887514
84	0.2639257654508987	0.2530213368405205	0.24233138072227617	0.2391593632091407	0.22605998078286724	-0.03431125802871404	-0.04094643981912162	-0.046235195111939915	-0.0327212931921566	-0.04734598266941609	0.331501187917806	0.27099043145805973	0.2430674436459775	0.17582340886632566	0.13233165000401934
85	0.2637340711814424	0.2525705975214592	0.24161917179171433	0.237845090753388	0.22471144762921433	-0.034721119464295576	-0.03923955430350625	-0.043563738073989416	-0.030482072933200263	-0.04452733974043257	0.328166354747795	0.2684554299403322	0.2432680586628912	0.19082188405332967	0.13207118387891778
86	0.26448963384356927	0.2533860476412329	0.2424418367173109	0.23928015754576776	0.22579281167669207	-0.034897391215486656	-0.040706758261441565	-0.04546086962472762	-0.03228627461465465	-0.04596058272954588	0.3261661768673293	0.2656492912061506	0.23931352239808745	0.19296915067375123	0.125917088191235
87	0.26448987573205696	0.25344275287860624	0.24244572194269987	0.23946431016671219	0.22581266595026966	-0.0345412599710232	-0.04022720288715138	-0.04495826036001556	-0.031815492216791544	-0.04548356689598572	0.3258384038681075	0.2673898730649276	0.24468196195233735	0.18476003348723294	0.12689925402629582
88	0.2642643906485985	0.253253724214545	0.24233236256899374	0.2389903976688637	0.22565494404092404	-0.03363400368871998	-0.04003872759971956	-0.04496968468170767	-0.031833075395667924	-0.04558032714433857	0.32869933174222554	0.2683588352339989	0.24145778918397812	0.17978000708954078	0.1292166532786511
89	0.264238013535285	0.2532463864348	0.24242712161149158	0.2390435130294873	0.22570917428755935	-0.03319533278501459	-0.03924237971037143	-0.044188034869601725	-0.03124612586901584	-0.045005664746723656	0.33087180659918636	0.27192164651942385	0.24592422181058263	0.190036202915319	0.1438109299562169
90	0.2643617124046416	0.25334371907545405	0.24239249208357258	0.23957825054004295	0.226130128259302	-0.033826521723758746	-0.039820731007651225	-0.04441440593058186	-0.03236690240441811	-0.045969556023648446	0.331135631672661	0.27210911494222856	0.2476487793523083	0.18549463417750453	0.1352273833497351
91	0.2645321157600769	0.25350942797047776	0.24262289258788222	0.23971065940002434	0.22617866881324883	-0.03543496543403416	-0.04055792447504643	-0.045218660297575625	-0.032362879569823595	-0.045978280661639254	0.3359012305962469	0.2781589387019688	0.2550842032260105	0.19304974738298808	0.1371372126870253
92	0.26509599582142584	0.25401885641839433	0.24312188703234236	0.23999008569131774	0.22657127157516282	-0.03189534734068837	-0.03796172072288399	-0.043051640417877665	-0.029984042385363785	-0.0442868359027226	0.3259134630940114	0.2666890408291324	0.24263735518559876	0.18174386640278267	0.12959717259659903
93	0.264557281390608	0.2534943113783457	0.24255470244292088	0.23946749144503593	0.2258204826057405	-0.03603858271671237	-0.04114648634218546	-0.04556367168270524	-0.03267551501649218	-0.045749297282316664	0.33226553926742275	0.27333875718649087	0.24656576925576862	0.19450080140564077	0.1375705977081416
94	0.2643309706433087	0.2534183654350648	0.2426080979445382	0.239979306299673	0.22667449132232825	-0.03351364132946727	-0.0398261731842946	-0.044745367017034104	-0.032577666909247974	-0.04661406128830122	0.32658365171488646	0.26373958009341286	0.23376380155173007	0.17628748311543513	0.11609453995211323
95	0.26422574967575113	0.25315075835106116	0.2422695592337657	0.2393320077292816	0.22571872932036577	-0.031120034123788845	-0.037616660076214975	-0.04270681445738107	-0.030509569087719193	-0.04379495152104863	0.32799915148125003	0.2709613216877511	0.24568695187858122	0.181476203696394	0.12658105205935694
96	0.26488030109270744	0.25386802862395624	0.24295336271615908	0.23981600284880653	0.2263900811882113	-0.03392517106573949	-0.03963586575720501	-0.0444972720961965	-0.031566654347590484	-0.04524793032300692	0.32408611695820266	0.26586600063307814	0.24120774221375063	0.18310536083050447	0.12657034403944556
