jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
28	0.3991117557329155	0.38781039432639436	0.37835403996569017	0.36163007347505766	0.35012975162573595	0.10378278016362115	-0.0011090350934791378	-0.027244266887269206	-0.06727806024641399	-0.061694448952686706	0.4850057693991959	0.38761235021287316	0.31392352838265947	0.1822192934517369	0.5314255990671324
29	0.3999493859731698	0.38861216282042027	0.37919137726156416	0.3624561685297378	0.3512118453055354	0.11591398276025872	0.005442767520715328	-0.023017249316574475	-0.06506150997884315	-0.06024280362718365	0.48598061022627803	0.3874670172006331	0.3087214537196896	0.17206887347424854	0.5142891204184555
30	0.3992813510896026	0.38793246287899597	0.3784853998417279	0.361645656637532	0.3506552346275472	0.11557941444040577	0.005670370511629089	-0.02236389829436352	-0.06447668993131885	-0.0600387398763447	0.4895333498032119	0.39163520711924393	0.3134595742310165	0.1776136626296863	0.5019590020724751
31	0.399190572200474	0.3878145415111152	0.37842585550588687	0.36130340522100474	0.3500807262718109	0.10397409997950742	-0.0005618601923503093	-0.026649451424362137	-0.066244712508634	-0.0614955591409464	0.4848207260987652	0.3926612497142023	0.31769415571619086	0.198820988679197	0.5360216680579015
32	0.39903693438964777	0.38758172627388443	0.3780434181334739	0.3614599574322304	0.3502784047192506	0.10958730434473478	0.0035341365488145452	-0.023563288338245458	-0.0649387399289236	-0.06051740427670339	0.4899885519930943	0.3907063787036048	0.3138554861617091	0.17352159174528323	0.5250309975571149
33	0.39944861453205327	0.38801423189910705	0.378536757560574	0.3620968855955405	0.35046275419335216	0.11466522612652359	0.005659331346802022	-0.022861021037159528	-0.06456801223184659	-0.059694662847347514	0.48150540016801274	0.38332026861609597	0.3057234063154209	0.17463610801265325	0.5182094322548264
34	0.3986153770035414	0.3871502096648917	0.3776316775092614	0.36053009648469275	0.3491795863496685	0.10538543735689446	0.0006707382267255055	-0.025490370957900615	-0.06626744486091202	-0.06040249844710746	0.48712513978651134	0.3905261073568668	0.3135288384036222	0.1907768132275451	0.525723511581021
35	0.39893355591582447	0.3876140551576676	0.3781335973480507	0.3615076527422833	0.3500714011538187	0.11129224683773017	0.003412007590187768	-0.02394221128725066	-0.06558743954704818	-0.06051154645223567	0.4891878064425984	0.39204873666617	0.3159965107482057	0.18740075773332238	0.5179152964793111
36	0.4000987045623685	0.3886381539905052	0.37905635873618476	0.36209252297159816	0.35055935971274793	0.10560496828223517	0.0010766431560227678	-0.02519760919119781	-0.06587806423802164	-0.06012047495257447	0.4880388233319921	0.39053825122919833	0.3148042482857921	0.1840913581548504	0.5268333881790158
37	0.3994474713104242	0.3882131674757307	0.3788050366740127	0.36243097848498257	0.35075834945477524	0.10559525664212632	-0.00016785217278656069	-0.02647213106171519	-0.06764821336477354	-0.06169605797977915	0.4944532914156486	0.3946317748825543	0.31692175636114644	0.18220725408595073	0.5268621723752782
38	0.3991173559053441	0.3877428836221678	0.3782764495330394	0.36164072119902607	0.3506999049605668	0.11021766362432625	0.003100865029809479	-0.024097540569740037	-0.0651139772872721	-0.060813426574436745	0.4898152049950496	0.3923489132299376	0.3159839842063171	0.18363819079033503	0.521168138786122
39	0.39929317596072905	0.3881248081653523	0.3788314270747057	0.36269062575304173	0.3511294462903189	0.10218174474049584	-0.0009110533277751972	-0.02682153380490927	-0.06716349529365985	-0.06176027041639477	0.4839862799434324	0.38529759725156865	0.30815528474284454	0.17673269665809593	0.517178567516186
40	0.40007436093639986	0.3886116175422695	0.3790300888218936	0.36214188175255757	0.3504139666815621	0.10607241228880068	0.0007579477805182344	-0.025246154756042864	-0.06558107083472667	-0.06049087002445479	0.48252809118691037	0.38491474672155146	0.309685444655942	0.17701696054901886	0.5247557212764514
41	0.39941861048659544	0.38791356153725687	0.37827227483709447	0.3612534686224232	0.3495195013601506	0.10211520194416547	-0.00048041752341574533	-0.025868165501428262	-0.0658055724708846	-0.06025162639486905	0.4881042303760455	0.394332426708843	0.3235122138892071	0.19689261576496192	0.5503376614616606
42	0.40042430561267606	0.3889288804757891	0.37931884562674395	0.36252923965270983	0.35091886129725347	0.10389013176441314	-0.000287402794549377	-0.02638464177764698	-0.06705155699465026	-0.06144746616731603	0.48079382873028936	0.3836996975208942	0.30834009273300406	0.1795290372784903	0.5273130537626025
43	0.3993123797135016	0.3878495363455856	0.3783250127966453	0.36117150827346106	0.34991665538679606	0.11041102587036115	0.003261103849582206	-0.02407239703056299	-0.0642803571537161	-0.06004855839105967	0.4870064143959751	0.38901689874106166	0.3115609857225584	0.171180007216302	0.5040894126169324
44	0.3994787578870687	0.38804664373216935	0.37857383179044957	0.36133222420487415	0.35008548301365117	0.11269428898436082	0.00421154015875369	-0.023542727186138954	-0.06381980778022474	-0.059324929552058724	0.4970571202458819	0.3980414041980206	0.3200019945920832	0.19312734223239897	0.5250951777177351
45	0.398915011729493	0.38761647075158406	0.37819083188932723	0.3612839335926851	0.34992140295766866	0.10811126617299985	0.0014518968433155713	-0.025392159294496775	-0.06633302902982877	-0.06109076931424886	0.4879691617785374	0.39196702712249537	0.3153155701375085	0.18202535592941788	0.5175311308514164
46	0.39864408781320493	0.3870937290367607	0.3774992890314093	0.36062251525991984	0.34966210174336076	0.11592430166790853	0.006119070247172082	-0.02228903003128235	-0.06388766766341088	-0.06028036993408971	0.48324624547820766	0.38944831636245325	0.31600857441320557	0.18731303192228763	0.5278434853325459
47	0.3997605388637528	0.38851003480590235	0.3790320040124975	0.362546822475311	0.3509910085828945	0.0924514037256067	-0.0072328874038950445	-0.0312634063496786	-0.07099113788200323	-0.06497634710045753	0.4843688083153571	0.38769817818703106	0.3146990224204859	0.17886614723925234	0.519906433534122
48	0.3998256063045972	0.38823828206293026	0.37860169291851736	0.3616124314360058	0.35002911198189124	0.10565219376644741	0.0007419330844909901	-0.02523367660242376	-0.06587219331619483	-0.0607674349337339	0.47658994049004183	0.3840173313647087	0.3116775530599465	0.1896369284382342	0.5295670348357638
49	0.3989706863304919	0.38762661041334767	0.3781647964828505	0.36130659054356506	0.349782061984293	0.10669447149944232	0.0014580773669582868	-0.025221399511855716	-0.06554613432040443	-0.06027029622323686	0.49624603971047343	0.39673606266460004	0.31745098023781876	0.18407017471072862	0.5192669899964687
50	0.3994526224134958	0.3880489848820276	0.37848609037283826	0.36205815637460287	0.35022655973595934	0.10774669481467718	0.0015000262548095803	-0.025775064254009918	-0.0671410698329141	-0.060673051132009506	0.4935273121595952	0.39278674272012565	0.310344853760437	0.16017264695421593	0.48710432515432567
51	0.39933303562116407	0.3878512825788322	0.3782951319120048	0.36173375049111334	0.35079949078556566	0.10714405632970526	0.001981455539529731	-0.024513526791630318	-0.06616411243235498	-0.06181268317928312	0.48901815430914464	0.3945817754621756	0.3220095647986829	0.20535854956145022	0.548939782504792
52	0.3988733432046471	0.38742225446605094	0.37788098870768466	0.3608553746067797	0.34988180161164373	0.10147037456556729	-0.0005052996910861929	-0.02580378526310495	-0.06554699852161608	-0.060636234282536616	0.48846887962020835	0.3950772019363641	0.32312917251752593	0.20075876796299852	0.5409795966520791
53	0.3998967325452627	0.38843078334098774	0.37882119066534564	0.3615968610080192	0.3499578824450834	0.1062064636734114	0.0004557198633586368	-0.025918473199569872	-0.0661115718016845	-0.06053593474968438	0.4920747023575425	0.39427134842437517	0.3164114310762779	0.1914076830536825	0.5231146156162599
54	0.3995085689980364	0.38800054865627714	0.37837471663586525	0.36155105477800237	0.3499858125730706	0.10805414163708997	0.0022977710824456403	-0.0240898661974366	-0.0653727594730303	-0.0595946073253384	0.4906981376636805	0.39573528537560704	0.32180861280558687	0.19457440182522678	0.525342752285405
55	0.3993565408886439	0.3878847429032624	0.37823883808719555	0.36108375248808416	0.3491650939382539	0.11129399750904936	0.0036079232732368774	-0.02357497443142171	-0.0640379534596241	-0.05799634879333276	0.4925971012243853	0.3950913509130996	0.3188923581459267	0.1827699989444759	0.5201749729562735
56	0.39980654764804446	0.38839025174699277	0.3789059733620219	0.36207769638584536	0.35079461303953935	0.10966462903172497	0.002981981889020816	-0.024271136276764835	-0.06533057898902828	-0.06083575713627983	0.48976035703792375	0.39130342263125795	0.3145658865808317	0.18010301829329886	0.5252247390046442
57	0.39903969275901996	0.3876729523395163	0.3781495225788189	0.36172470015125113	0.3503729692750785	0.10640057483724101	0.0009795151297904959	-0.025510870133707897	-0.0666501661312289	-0.061503674704081364	0.4872506090932306	0.39081677112977603	0.31547450067087335	0.1871169744611682	0.518476830543845
58	0.3989706919857913	0.387562169966278	0.37809675239880464	0.36108272810893516	0.3498071180782733	0.1118942600240295	0.004270065536939884	-0.023048515383049882	-0.06308018961619705	-0.058700607143210244	0.4875254920299041	0.3916113055699453	0.3168620663407756	0.18368742181911327	0.5270515898209012
59	0.3998778732373273	0.3884043381068618	0.37885259285162803	0.36225604932574185	0.35080112616121467	0.10572399227070398	0.0004964208735026478	-0.02569644445852394	-0.06711652648506541	-0.06240685570044862	0.4842322722258118	0.38931915996011485	0.3166007089152666	0.18008527712723396	0.5181966620586405
60	0.3989050541588018	0.3871619883922609	0.3771851568829354	0.35950314202577194	0.3476491515427161	0.11052016444666007	0.0035879074188514327	-0.023683778858115657	-0.06397036473042107	-0.05865167033134838	0.4775975004932959	0.38492408394827143	0.31356487447338793	0.17993618363596603	0.511591956313648
61	0.39931223938546223	0.3880370213153697	0.3786508980805951	0.36172629701001713	0.3504056512796814	0.10745088434794349	0.0005776230644411002	-0.02642372329443783	-0.06663581051413547	-0.061711643581908275	0.485749916655849	0.3904947183269992	0.31912129581308973	0.18640595809898905	0.5413148621116673
62	0.3991359332020808	0.38778318391011735	0.37844540750094485	0.3617589893136324	0.350120438386544	0.11238650083732461	0.0019015859001504883	-0.026611741100749788	-0.06757722353061299	-0.06232994917805811	0.48769702262139897	0.3920418388222799	0.31837354775436405	0.19222667160258824	0.5452173655328184
63	0.399958395915952	0.38845509659673294	0.3788275770047451	0.36206835382788105	0.3508072859866508	0.10999601432089197	0.0029057388038030234	-0.02372423515385921	-0.06582614631143777	-0.0611093975291247	0.47825817362674	0.3810409942015449	0.304370727053985	0.16858063931266898	0.5045116008523391
64	0.39978155143245264	0.38844685459069644	0.3789644605002118	0.36241938835821713	0.3512034534131444	0.1069715494397064	0.001014371093732312	-0.025328223142035075	-0.06652361309396045	-0.06197734369940871	0.4900057951599109	0.39114980910912794	0.312121772667679	0.1812564350448844	0.5077256635445879
65	0.39930961606810517	0.38785695250575075	0.3783150309834978	0.36144347019676976	0.35019006310015083	0.11278909925743534	0.004580486385051629	-0.023154292507827773	-0.06526315817519748	-0.06116452414728489	0.4883012424063403	0.39148058034260735	0.3161231140304881	0.1834856273372501	0.5187392644095971
66	0.3988930181378938	0.3876723182320723	0.378472885616953	0.36202788020360716	0.35142422438314375	0.10609182918055941	0.00022066025127670443	-0.027297896682448763	-0.06778062223483079	-0.06411272022742108	0.48125617561844813	0.38495058344753585	0.3084457653375412	0.16843072871247033	0.5206921083614301
67	0.3991346739134949	0.3878804348765698	0.37843761623469674	0.36213882079523924	0.3504439969513668	0.11129415642474172	0.002313846811736418	-0.02502566547960077	-0.06727704079120475	-0.061313682059455435	0.4872060086597936	0.38984140959108776	0.3143565953697445	0.18586446215507707	0.5316659339474434
68	0.3992821085640536	0.3876631799988995	0.37797125068847304	0.3603205696518557	0.3491929587577344	0.10837543181999962	0.003291176225376705	-0.023279918242424345	-0.06324425021252782	-0.058866147337722885	0.4848438418661077	0.39177741844118386	0.3207020264469412	0.19691402142406292	0.5328413401212139
69	0.3993702269969493	0.38800348600023343	0.3785760933964888	0.36191041436976973	0.3501415501655254	0.10837467905539533	0.0019560796359276546	-0.025115695701201438	-0.06613656747532536	-0.06084922394072901	0.4951638163484555	0.3987777197056356	0.32393124951506386	0.19269221220727206	0.5361171095553737
70	0.3996540765915138	0.3883561126398156	0.3790905197773186	0.3626299328016679	0.35123942177758516	0.10769889040009809	0.001541346332819701	-0.025966593341956466	-0.06678891440561625	-0.06151046165183875	0.487567883093658	0.3906922848682101	0.3132153700802767	0.17414204805756103	0.5184847532430523
71	0.39984221451332586	0.38848132891525466	0.3791298357653841	0.3622887694062525	0.3511137755970416	0.10747996272295546	0.001679264519793982	-0.025253401617764147	-0.06584549725213583	-0.0616145698734576	0.48300330434808014	0.3856499626057212	0.3086038675145482	0.17623751261911164	0.5143052528266027
72	0.3992116893978776	0.3878009445981754	0.3783555070320487	0.36155517541252125	0.35024460069077745	0.107269693621042	0.0015082649562137963	-0.025446879223729832	-0.0665592701695516	-0.06175013567743904	0.47916697252084356	0.3848187392453456	0.31166472389369115	0.18012123813371897	0.5226467513098287
73	0.3994746694562407	0.3880429005252525	0.3785705867194122	0.3613242520045048	0.35017273368435825	0.09942594610514825	-0.002701856796774247	-0.027434638826348945	-0.06695411186716345	-0.06179598540035658	0.48257133398621493	0.3857461052786866	0.3089204872232351	0.18283363628912275	0.5254053792895887
74	0.39914213614564187	0.3877604694201759	0.3783160597168219	0.36169383437931907	0.35019675064383143	0.10976307686553445	0.0030766340693676652	-0.024120331005601736	-0.06602129969370367	-0.06028133490857565	0.4922034796752415	0.39638902359341577	0.32243520949528265	0.1980240673440993	0.5371545675077328
75	0.39949746616396464	0.3881881244199744	0.3788060070753687	0.3625785579263835	0.3509973914024413	0.1037355636132285	-0.00105439664413191	-0.027185022787177004	-0.0684972496074694	-0.06303078089826977	0.4937265817652806	0.39535459660771977	0.319077243134338	0.17790922611808152	0.5220573651995786
76	0.39959222179909765	0.38833301781439816	0.3788402155743678	0.36227285226560807	0.3508076754305718	0.10340976093776313	-0.0024914513200187294	-0.02822500527638596	-0.0690082321793551	-0.0637725587529392	0.48352640528003715	0.38592484147003336	0.31126930584995816	0.17841789800593966	0.5122165016522748
77	0.3989176870211232	0.3875724174530401	0.3781503875894903	0.36148673647339713	0.3503036107401213	0.10421224485996622	-2.330655952493925e-05	-0.026353212859983044	-0.06626106512254051	-0.06178890219581252	0.49519020286116666	0.39653738570171054	0.3171724295186869	0.18326720451756753	0.5179871507284566
78	0.39957464559171196	0.38816091117209967	0.37865338958514366	0.36204406800100336	0.35069759934614503	0.1049506072430394	0.001164534537527349	-0.024728352560388366	-0.06545252692376229	-0.060591505278057164	0.49278120424299104	0.3966704928034324	0.31999635210823285	0.19126250171680176	0.5136471877686685
79	0.39966529035213516	0.38837137576032116	0.37889266522587095	0.36215252455515634	0.35041005396086883	0.10931255103185701	0.0019082747570315064	-0.025149614796662022	-0.06657227565807368	-0.06051650583645906	0.4861030637913153	0.3925546701999434	0.32248803033302614	0.19995157047346615	0.5515601099450665
80	0.399607711019337	0.38833911931545473	0.3789593760652799	0.3625982262294844	0.3513693537598448	0.10596306745670857	0.00015032253040530089	-0.026544521479031406	-0.06794919253986868	-0.062120393681015657	0.4787267279340818	0.38214417429655395	0.305609091011421	0.17211070594778188	0.5013896483861368
81	0.3991900657928584	0.38785594192722017	0.3783845930687139	0.36187972367196136	0.3503438803580762	0.10726842932726971	0.00178717300280916	-0.02475931588051729	-0.0659804358510258	-0.06032283422399548	0.4945483734673214	0.3958035340753649	0.31805455330510796	0.1821666885558441	0.5145159016986068
82	0.39915828322628377	0.38785908969753946	0.3785038721552542	0.36163121516588576	0.35071783205734625	0.1060444544436205	0.0013998594190084944	-0.025226778663123523	-0.06561857219942448	-0.06152937043062032	0.48710598472182365	0.38829846082830977	0.3086664497634394	0.17643302553687423	0.5118567443662498
83	0.39956392281099834	0.38832618381503275	0.3789612544267855	0.36239963706339867	0.3511229858180605	0.10157593197157393	-0.0037034002432970504	-0.02922723340378508	-0.0699970618662584	-0.06433335777448652	0.4884470271869937	0.3924745023938359	0.31853400042474567	0.19373926787445234	0.5430790735739358
84	0.3983381221901949	0.38702004342605184	0.3776955495706715	0.3611297243724131	0.35029457395324753	0.11170107341493879	0.002676046547208	-0.02564485767385853	-0.06634083291762131	-0.06283411392352742	0.4988173447621893	0.39863291282760693	0.3181702861868832	0.1833670582882282	0.5226339144936327
85	0.3985602615392588	0.3869655675396397	0.37738441812876916	0.36010206636046704	0.34931552255489723	0.11092182425474395	0.004797795317997724	-0.022338780810183725	-0.06291360208108811	-0.06002099909704327	0.4906708600359978	0.3908987413503639	0.3113339984588753	0.16512864559874868	0.5018585835073406
86	0.399485510561027	0.38798257309048395	0.37837282964312535	0.3615008072189179	0.3500075731938876	0.10744084793335149	0.0011037063585679521	-0.025879212354021925	-0.06695334147418315	-0.061600232879192536	0.48400756044989895	0.3854838220630595	0.30860733006445207	0.17487263214617366	0.5158521396753332
87	0.3993099941922931	0.3879043953810433	0.3783109839584259	0.36159013651328414	0.34970314043238665	0.10984882813563811	0.001986086437999104	-0.024849992524736637	-0.0657841297597917	-0.060064170656802744	0.48691778120224266	0.3897146856086336	0.3144751740165925	0.1828633744255414	0.511640894827117
88	0.39903275904719904	0.38767519929538596	0.3781633013965504	0.3612079397923002	0.349708388712166	0.11138024790839507	0.0020817639127032094	-0.025334602027944995	-0.06645932576761221	-0.060657336106045116	0.49028664315121423	0.3916824054312418	0.31355713747769465	0.18109303873966198	0.5276557875861468
89	0.39901126380533425	0.3876677822720469	0.37826719995145114	0.3614092661068687	0.3502787559402747	0.11001323975851622	0.0032465364249283906	-0.024019862907255905	-0.06462291407395253	-0.060086707824673596	0.4920644446137044	0.3937741760647987	0.31607186864127984	0.18892052317443764	0.5354513273906224
90	0.3990974814931101	0.3876854370445085	0.3780919032608309	0.36158113011652504	0.34992904119634255	0.10751137650300406	0.0020868276170554036	-0.024367310727059638	-0.065644959491919	-0.060100837453100686	0.49285114621415727	0.3953520254767542	0.3191733220151437	0.18691920562274364	0.534137180467155
91	0.39924942333189833	0.38787861201315327	0.37840328438229326	0.361667618228377	0.35045474811319266	0.10390100803206499	-0.0006948428217219572	-0.026483602127954708	-0.06667611412624487	-0.06184304375647208	0.49929629822658267	0.40366485045241773	0.32873378093141536	0.19608017960693022	0.5240509304236847
92	0.40039564459025045	0.3889134023582044	0.37938593450348007	0.36277011289898914	0.3512476482229973	0.10748597993519483	0.002752814688670992	-0.02358583231110442	-0.0650388266689983	-0.05974377075065959	0.48427323683327034	0.3852887948434897	0.3078841042089221	0.16734229202780976	0.5168106384600443
93	0.3993723934336165	0.3879400719534431	0.37845179564748505	0.3615866353258834	0.3501580951074916	0.10569489281851446	0.00032056500232105815	-0.026251978375026058	-0.06711029721961306	-0.06139737381091411	0.49481110075047274	0.3972682073946272	0.31888552579771734	0.19248787559579422	0.5247634126181626
94	0.3990653910869656	0.38778102768762107	0.3783737012707496	0.3624072478793109	0.3512248261097725	0.11048335242269965	0.0029519307652452597	-0.024379950857274225	-0.06668248816116037	-0.06210155849528521	0.4883910650379822	0.38674277844271543	0.30401120077875987	0.162875784936394	0.4881774576759556
95	0.3989668335360128	0.38757289259489747	0.378103075207636	0.3618058094629969	0.35046748103864395	0.11832149377006668	0.00774156396814811	-0.02087450668442041	-0.06273542763732334	-0.058219228787785925	0.4859891103930875	0.39130558500411217	0.31499976627460285	0.18785905372330214	0.5137103831465863
96	0.3998398989123195	0.3885521158117587	0.37910404174884255	0.36226648227095465	0.35096732744732556	0.11154438557471943	0.0034272895644922386	-0.023997381189258517	-0.06528067040161781	-0.06047556693716329	0.48440479768808137	0.3873425565653783	0.31284544917810986	0.18242064435739364	0.5174813837091702
97	0.39966157321314283	0.3879876718206966	0.3783199240121352	0.3609310554720089	0.3492096783399392	0.10504617971852652	0.0005748448465174054	-0.02549024009935097	-0.06633620410017523	-0.05975262584060007	0.48263717498716135	0.3878440442136692	0.31195467702226365	0.17528316384880008	0.528900437770433
