jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
161	0.6728493301823429	0.6572669651000054	0.6374954213643244	0.5861042003587291	0.5980258281639707	-0.6100153847658576	-0.4739269197972314	-0.4313984483383323	-0.26925356885324936	-0.35119952859358156	1.2599076652858963	1.2616372605930488	1.534843018108753	1.400343454701379	1.1524993203272502
162	0.6723243682073301	0.6570315944995964	0.6372077092377026	0.5872562847299044	0.5967191806789885	-0.6160581450244043	-0.4750690478761469	-0.43164057222385266	-0.27668588887939816	-0.34863132175230527	1.2441132677272608	1.2573401758920855	1.546974589831271	1.3689695288852382	1.2035651563438154
163	0.6729376526454798	0.657807791265268	0.6377165084344943	0.5875993796422978	0.5977560057321332	-0.6143595108412603	-0.4749686820058253	-0.43095768485988883	-0.2733106305454102	-0.3502534564012781	1.2522610438560444	1.2564642222526217	1.5483049840659966	1.364271526784762	1.1853915001072701
164	0.6722246145523388	0.657015642280062	0.63708402303111	0.5868734870648882	0.5968304101703652	-0.6126888114788025	-0.4762955571096136	-0.43270119695547354	-0.27306084530888297	-0.34922811099951934	1.2599817954023975	1.2623966287456783	1.5451390178352253	1.3950940933602438	1.217222810095049
165	0.6709023760244808	0.6560704227219745	0.6365479983422745	0.5862149249550958	0.5968432715606716	-0.6084668062177065	-0.4723196785582486	-0.4309927463606201	-0.2717196508585666	-0.3503541594408308	1.2794309399748183	1.2746812576913316	1.5419529166206944	1.3909789986982999	1.202688718808649
166	0.6711418991217292	0.6560292174207532	0.6362979326071968	0.5872509881583842	0.5970297795937224	-0.6069574603942793	-0.47012732613161257	-0.42768722693622924	-0.27594780120578677	-0.3474038904908343	1.2412110578824467	1.2448796631958197	1.5272728168123417	1.3526198510021157	1.17165070816033
167	0.6720378196642299	0.6572991740438189	0.6381562983280293	0.5878822164706418	0.5987743265004418	-0.6173918080435592	-0.4783370710497199	-0.4363084749245848	-0.27692754175725187	-0.352173183851262	1.2434022736960197	1.2355276510228268	1.4973324757394568	1.3483623442212473	1.1383722170916863
168	0.6718760391966699	0.656560000893209	0.6365614730230308	0.5863483315566134	0.5964003910771312	-0.6093582248312589	-0.4722754310760662	-0.42938884866639115	-0.27123315700762657	-0.34734151966964716	1.2522920739029284	1.2597332286959828	1.543501257975273	1.3875953193115649	1.1961232591697224
169	0.6722400146700994	0.6569640381207971	0.6369305920134414	0.5868464938464166	0.5970976657659102	-0.6050749130018256	-0.4707923119021953	-0.42858498123866845	-0.2710489182045212	-0.3487258752506156	1.2277230267024843	1.2379347465023458	1.5212104393370436	1.3551395355791858	1.19122892410892
170	0.6710874254077576	0.6561874126451448	0.636613475420332	0.5863169941983735	0.59741862395464	-0.6051892686184803	-0.47174688110933194	-0.4304844079089971	-0.26830110596848594	-0.3509656154614784	1.281895432570899	1.2880256018502432	1.558327323904372	1.4063819281540102	1.2275613453376641
171	0.6715727949187296	0.6568420894854384	0.6371309882018679	0.586869252451346	0.597091914047095	-0.6086717881887576	-0.4725655098279003	-0.4298778127918307	-0.27214400915220355	-0.34839178115510444	1.2624113953572456	1.2538014895120337	1.5351679623003276	1.399695084607587	1.1686726744961542
172	0.671661687307706	0.6563303938520383	0.6361391919155401	0.5851418816075832	0.5957180861177841	-0.6068764064741528	-0.46947478348276117	-0.426146152545094	-0.26615142058799696	-0.34403011599772637	1.2494698765843348	1.2603560279864037	1.554823244026037	1.3934804810779216	1.2288905238803904
173	0.6717576320401647	0.6568168371083413	0.6368497001534865	0.5867480929971981	0.5967356425707201	-0.6126951924928032	-0.4748647288979967	-0.4304224540740224	-0.2750225084199565	-0.3492519113363014	1.2397573956611996	1.2453377515819397	1.5288643119778695	1.379793960198015	1.2050642716973765
174	0.6728904532708985	0.6581417458711247	0.6382409195630768	0.5882678049209282	0.5978507748670553	-0.6234341615873811	-0.4805312624451477	-0.43479933014159305	-0.27908901151018095	-0.35018924239581845	1.22467399518417	1.223597586869401	1.4967183301531162	1.3085037290419657	1.138552373695625
175	0.6707586554423481	0.6557439070753915	0.6358889530620855	0.5859869979678765	0.5964570434511234	-0.6068372336044331	-0.4705765087141075	-0.4278452402807077	-0.27035191622230526	-0.34711519832704607	1.287455253017392	1.2825416173577362	1.5557172762222415	1.3650988024989898	1.197782191408374
176	0.6712875200696494	0.6561249721191567	0.6358858444778971	0.5853304759373189	0.5963044602346959	-0.6042955006507238	-0.46861142231191755	-0.42506533347720504	-0.2667169944626153	-0.3466552862614862	1.2682138730651755	1.2716447586092658	1.5553481584826543	1.409487025428211	1.2097151940704705
177	0.6720457183001811	0.6563723037730581	0.6360509053431973	0.585671069221827	0.5952354336671627	-0.6075011238919744	-0.47083641324701864	-0.4268679916819469	-0.2692797307421094	-0.3470042778561946	1.227795548156547	1.2361243893701794	1.521665360304656	1.3866837887843169	1.1894946006232487
178	0.67130924555595	0.6559943425560999	0.6356621140356539	0.5856256555906855	0.5955851031237744	-0.6075770688844397	-0.4715945416711884	-0.42813329122060506	-0.27108007251507277	-0.3469897047080641	1.2479249209527925	1.2507648524435284	1.5414779298842807	1.3729418667119395	1.1966933454633957
179	0.6714585931862117	0.6562871083188727	0.6363849256048937	0.5858762434625452	0.5960846186165021	-0.5979900381987033	-0.464186450259859	-0.42162017929917694	-0.26730443590396624	-0.3428842496491681	1.2209333922394547	1.219144266809037	1.494371345698788	1.3083339396392515	1.1093417264978176
180	0.6725427226439573	0.6574086377938949	0.637589803643313	0.5875843015244241	0.5975527998769221	-0.6158647398040314	-0.47587046721398235	-0.43229174165088957	-0.27544278213088863	-0.34962101409058444	1.2529998582216613	1.263017809742251	1.547392835459421	1.3791009202201328	1.2003813768202125
181	0.6708728866008162	0.655995945408042	0.6364455020990377	0.585681777875419	0.5959752579656469	-0.6001208373988821	-0.46712429074283646	-0.4264745623626184	-0.26900609814194476	-0.34574789467295697	1.2485802694091601	1.2466680957050285	1.5243747918531445	1.3631394604870262	1.1925131968074316
182	0.6714881364820736	0.656163363855149	0.636162768593295	0.585596173668114	0.5955062256584122	-0.6060369083143573	-0.468247872494248	-0.4249827204444768	-0.2684808009463916	-0.3437393477719088	1.2263514333183978	1.2357884285951286	1.530650337453793	1.377700202568006	1.1964080253628975
183	0.6721499962121746	0.6567112184861937	0.6371301481532401	0.5873450823074886	0.596458846132436	-0.6170569760582124	-0.4758654179918092	-0.43372213491190736	-0.2770283611921074	-0.3488579210094409	1.239625635072053	1.2334262894122223	1.4952005799320582	1.3485298798884489	1.174045466121481
184	0.6714504017081823	0.6561851551449609	0.6361562559833751	0.5873457810272391	0.5966777766317259	-0.6186098585869296	-0.47799492075065664	-0.43294296484815536	-0.27930307042514724	-0.35131413874501316	1.2075920353349687	1.216819978626384	1.51540249514289	1.3121491648490147	1.1544847108541423
185	0.6712895458348015	0.6561695887825836	0.636410278487116	0.5863191002394845	0.5964125754695975	-0.6117365655515136	-0.47489825066211	-0.4324180688601698	-0.2742530998975025	-0.3494379702083654	1.27051175750459	1.2799842561765022	1.5641826382105493	1.3904425757792165	1.2512931170350023
186	0.6707599135714348	0.6558608822784265	0.636221964987175	0.5855601192746412	0.5967266958617287	-0.6059137653958009	-0.4707563952923426	-0.4284388232133364	-0.2684899229811644	-0.34839816604026835	1.2674079677475807	1.2762157647590808	1.5636943227729392	1.3871830131288143	1.2190006477710436
187	0.6720413223794519	0.6568549603834417	0.6366764127615188	0.5874426790297981	0.597300220302095	-0.616770453809524	-0.4764913084474798	-0.4319483787233879	-0.27433026045862907	-0.3505641172286878	1.243636548088006	1.244807106036376	1.5351412845276955	1.3410782479544987	1.1774021925044762
188	0.6715684605930042	0.6564442316626056	0.6367414554372829	0.5863484938516836	0.5964277649556585	-0.6093672866210349	-0.4706927680905145	-0.4281438888807388	-0.2715487220164442	-0.34590864745191635	1.246107773564039	1.250840260945869	1.5273302127784387	1.3616425497486886	1.1865521912636567
189	0.6722913622286238	0.6570560496381446	0.6369888637257268	0.5867223284767571	0.5965657692441844	-0.605950799648898	-0.46958518111677505	-0.42731477986938954	-0.27099096113589144	-0.346350384399079	1.2779790172387928	1.2890130189901103	1.5785461751715981	1.4272017622424966	1.2516709498300038
190	0.6719195485190734	0.6567319711081525	0.6369667258329026	0.5872920392683243	0.5971350661915066	-0.6066003120637938	-0.47033351779130717	-0.4288170278756739	-0.2727398908907467	-0.34821559374306776	1.2742273776344992	1.2729072595593032	1.5362165945463144	1.3938176142506253	1.182173189117001
191	0.670991718852477	0.6556409784063908	0.6356768241910001	0.5861599579503003	0.5952417814877977	-0.6142040368933834	-0.47131422520391086	-0.42660212578598644	-0.2732097961215654	-0.34280814555551464	1.2595036603722018	1.2656947485133765	1.5427096088662735	1.35275849505269	1.2032187009908917
192	0.66796638720881	0.6529633835239014	0.6333148651746376	0.5824122621639161	0.5938936253949818	-0.5956351062106445	-0.46482036523032044	-0.42412910719080177	-0.26216327995258665	-0.3459649698687725	1.2961476221062607	1.2959508302616147	1.5794125082235244	1.4513352598275964	1.228462962766424
193	0.6718554435189773	0.6566740729718858	0.6366559561412003	0.5873003614730248	0.5975983827344823	-0.6100147575330785	-0.47306051800874827	-0.4300278061700775	-0.2748430490835023	-0.35121066950960694	1.212322167611911	1.2113441812256818	1.487338142032857	1.2649273072021356	1.0935631847668639
194	0.671608069889863	0.6567989464846441	0.6372123489676988	0.5861678769856103	0.596770642279917	-0.618927331675359	-0.480546562738289	-0.43722464057183597	-0.2733146407527418	-0.35293900673472767	1.2363638218864568	1.2331508678516212	1.5051092872035636	1.345035318189407	1.1659824391512505
195	0.6713743371976253	0.6565875195402767	0.6370307096281431	0.5845101856094681	0.5957303153755072	-0.6090852276913825	-0.47287262516891826	-0.43052185589526615	-0.2667803207302408	-0.346913874903566	1.2716616224848365	1.247378766651032	1.4977128181661516	1.3937181864237687	1.1200097123926702
196	0.6719179540344795	0.6568879405065036	0.6371562760403604	0.5862456467891926	0.5967289614586726	-0.6119703710492965	-0.4733824129760539	-0.42985785682150185	-0.2702353940384046	-0.34741899686348565	1.236306643237935	1.2505771985560636	1.5426712439875028	1.3748118973590238	1.2189982250688791
197	0.6702998414097616	0.655199877603961	0.6352301654488972	0.5850390883705052	0.5958320370880488	-0.6123129192192283	-0.4749974788196619	-0.4305903198966252	-0.27323564830860037	-0.34925554593945374	1.2760490439547931	1.276788465274766	1.553733243878734	1.4542565863729067	1.2332083403721823
198	0.6728877219679538	0.6576913386863069	0.6379882577398085	0.5872155869531082	0.5977524750066345	-0.6162220784186305	-0.47735902448269796	-0.43353067635111536	-0.2736435302016923	-0.34956174089290687	1.2558815863401191	1.2646770638411868	1.5470208917785517	1.3609181975175233	1.1930705258319731
199	0.6725518599561416	0.6578667620339865	0.6383165745287793	0.5869995472202917	0.5977811582716701	-0.6148171559317336	-0.47682998522885245	-0.4339560534653925	-0.27439206221938517	-0.3513102126411305	1.2307664319488456	1.2282016941956848	1.5011438215912278	1.3725567753956593	1.1816173016813982
200	0.6717435125640505	0.6570257557535961	0.6376307232033732	0.5871335043081994	0.5977692443975856	-0.6083952114963735	-0.47175116846168186	-0.4297562258849048	-0.27430301739385765	-0.3491690377567335	1.254418129723522	1.2525310208461593	1.525396159639648	1.3468867509117903	1.1562547515360544
201	0.6712562118060722	0.6564327232308093	0.6368085484088439	0.5868468604969248	0.5968383596891434	-0.6067402053447962	-0.47165306174180477	-0.4297778881216425	-0.27329079397773826	-0.34750361684124953	1.2670778223939987	1.2609058259226105	1.5437068839319696	1.3286716936077525	1.1538178722755725
202	0.6725404167141907	0.6571640668915284	0.6369382324494255	0.5867369849630364	0.5955749809550035	-0.6192148456626096	-0.4759431033135626	-0.430565454466688	-0.2736169429503975	-0.346208340448715	1.2393330225220653	1.259282654929145	1.5625160084690823	1.3568971714920437	1.2291977698451904
203	0.6731021805774612	0.6581000427738312	0.6381095611376774	0.58822939423394	0.5975098146612617	-0.6153308125543586	-0.4768833517001083	-0.4327435346868047	-0.2770849956620352	-0.3514066727577565	1.2327622655674486	1.2385618127639884	1.5312982694119075	1.361128818645196	1.1998061940640126
204	0.6714892039685353	0.6565104314396394	0.6366457764715849	0.5853556273692815	0.5966451223672486	-0.6124668304019971	-0.4749045430714926	-0.431599848314957	-0.2707511107875306	-0.34957262406574907	1.246093201013161	1.2490946431259544	1.53290113891586	1.3810469110153485	1.1645126481476
205	0.6730787718041836	0.6577111601415158	0.6376785908554976	0.5881416163881373	0.5975709563304145	-0.61090856158302	-0.47268749236829155	-0.42977985825711135	-0.27300982962794906	-0.3474800137869171	1.243393377604973	1.2632454166155769	1.5600724475245142	1.357296410329881	1.210663648112768
206	0.6712797726213472	0.6562784797939932	0.6365288687229925	0.5856232098612275	0.5961518588609631	-0.6074606984257666	-0.4731153833920757	-0.43131424883862224	-0.2692080323795348	-0.34826031042496225	1.2675241235721144	1.2699613205929954	1.5512365785800346	1.3987706775381048	1.1992564872179006
207	0.6719923879025691	0.6568091988614541	0.6369064021979156	0.5865299528131265	0.5964300280931363	-0.6156563307679023	-0.4746251854976723	-0.43097452604717384	-0.2736134616057094	-0.34706097208542097	1.2443053365198675	1.2483424942501826	1.5323364129853585	1.37228254441678	1.1858347725199534
208	0.6718103176783533	0.6563521785183398	0.6365464236821102	0.5862968337416603	0.5973145642109404	-0.6180058164204136	-0.47749192856571	-0.43361430036764614	-0.2746761568190519	-0.35329045332512143	1.2526256712525246	1.2504226792345479	1.5132492784109848	1.3567454359816868	1.1194721448096394
209	0.6705828441569395	0.6550987201743397	0.6351508136579855	0.584456425470759	0.5959836704817717	-0.6071653462958219	-0.471621524290744	-0.42871524426755236	-0.2679642451425641	-0.3492672989651202	1.2398078715163838	1.24498393497203	1.5213650689737348	1.3867446046046452	1.1510228108490979
210	0.6719673092230619	0.6570814670764586	0.6372968380401093	0.5870553082394857	0.5973206569429177	-0.6151594877732163	-0.4775362540103892	-0.4338615350148916	-0.2737572590403802	-0.3508935602805844	1.2402995244225843	1.2399176003592856	1.5132615548988304	1.3469242035221636	1.1788993472748532
211	0.6720390134802848	0.6568304550673888	0.636610513848033	0.5874532488666211	0.5971819182067833	-0.6136551390884568	-0.47575767613305925	-0.4317698105802882	-0.277175457344172	-0.3509843515802855	1.2370091044742133	1.2434628595402937	1.533784898501006	1.3361334532667546	1.1906720379184192
212	0.672816832380793	0.6573780994250195	0.637235066660885	0.5873938835829954	0.5968015422849621	-0.610126779949018	-0.4724674617297304	-0.4295086897286489	-0.2734059394129972	-0.3476084792362439	1.22885122420905	1.2335422781207215	1.510046776073549	1.3262192728292435	1.1561666581878425
213	0.671744377842768	0.656800475135057	0.6369057521278482	0.5858881534595451	0.5968826765420823	-0.6093404715834971	-0.47232465069923324	-0.4291306515232968	-0.2714062990707963	-0.3485391717675042	1.273829892499063	1.285321148859932	1.5708104081549223	1.4501443316280684	1.2530433171007025
214	0.67210585650021	0.6567982262382633	0.636952458202771	0.5867334843540964	0.597032387580331	-0.6091378632854954	-0.4709589595749347	-0.4271838028829251	-0.27131859178603696	-0.3462238081132991	1.2335841596654578	1.2401404476398916	1.5284707077152355	1.3659772770821452	1.169164432287135
215	0.6702304253518951	0.6550615405320354	0.6352444966731488	0.5846970990374347	0.5949071276699278	-0.6070891944877977	-0.47045150810697667	-0.42860364405467066	-0.2703672755254055	-0.34605668760328545	1.2227587243925226	1.2290383045322049	1.5099260848241123	1.3396167537829684	1.2138649735890885
216	0.6719106063395471	0.6568734584158558	0.636932531753259	0.5868887424780267	0.5974124813094136	-0.6114082089938504	-0.47387164174095664	-0.4299194654957217	-0.27430439185472166	-0.35015714507311624	1.2329485376709046	1.2379259496258088	1.5317181771465618	1.350822881204114	1.1715915437779696
217	0.6714955859368649	0.6562540440419103	0.6360813447142422	0.5866834772633577	0.596657265427743	-0.5978128408929821	-0.46507786389858125	-0.42242120860384486	-0.26848765406941244	-0.3451057687442865	1.2708032553953421	1.287880585730866	1.5874954665836796	1.3887735534066552	1.2100864970546052
218	0.6722689036807683	0.656937691327812	0.6369226995487414	0.5862161059872483	0.5960000594314506	-0.6071368114829503	-0.470840101226347	-0.42779194820031496	-0.26835032782631574	-0.3454375902206248	1.2467261291299052	1.2537725798582318	1.5359490423882454	1.378702894787541	1.204200345806223
219	0.6701087986586948	0.6548736498060905	0.635219562716748	0.5848247550541608	0.5950210220458163	-0.6092120210547005	-0.4720343918390725	-0.42971580528109377	-0.27269100959474224	-0.34741758563017694	1.2691405300605332	1.2766655100335822	1.5485786021435701	1.363900243406716	1.1731687606519219
220	0.6723085192802384	0.6571268156831366	0.6373899516782311	0.5874967098177567	0.5970916670243259	-0.614077266190243	-0.473963352040062	-0.43088349434213236	-0.2753761485889075	-0.34845177686577167	1.2484211239235325	1.2477570965232936	1.5241739505424847	1.3772202355496337	1.1911933263006518
221	0.6723785316472043	0.6571564186866405	0.6371319917513223	0.586316271429932	0.5963745802956794	-0.6079596135061858	-0.4718267030741609	-0.4296244368665861	-0.26952862010644923	-0.3465045333366232	1.243104864228087	1.2504165819769577	1.5449248339707735	1.3870191642657672	1.2018352629720939
222	0.6724260792249985	0.657186448641639	0.6367793412204082	0.5859656177005043	0.5952872383991734	-0.6157079743678451	-0.4744208746170122	-0.42926488719298694	-0.27040797248324694	-0.3446238663968968	1.2283268640987424	1.2302731781853722	1.5213930370961097	1.3698529905834442	1.1904295390933024
223	0.6718010515856637	0.6564997492250625	0.6364185744779267	0.5867922001023921	0.5971955365064446	-0.6109507655143526	-0.4740780984769284	-0.4294277530393285	-0.27332693866180235	-0.3499236404753624	1.2473866149681574	1.2507859063058666	1.538045950699959	1.3598875993418202	1.1517781848042041
224	0.6726070665692959	0.6573559814402058	0.637871650991817	0.587075543894075	0.5980934106056002	-0.6161459616221219	-0.4766080857862943	-0.43358922440378767	-0.27203221588372944	-0.3489027103716495	1.2613614399568824	1.2627586076179091	1.5320114402884994	1.402462423673566	1.1707870704404213
225	0.6721369734669236	0.6571844882269139	0.6376626700500829	0.5871597287614604	0.59746124163346	-0.6102567174755217	-0.4753400905294024	-0.4330026679086407	-0.2739624137304442	-0.3506340512691747	1.2601746132420133	1.2638909240302105	1.550988774243215	1.4006386729014355	1.2343487452914206
226	0.6708961144128514	0.6561252550913866	0.6367428662881518	0.5858150562619833	0.5971624414512584	-0.6147210807428007	-0.4772019927746124	-0.4339763744219459	-0.27364443898468005	-0.3511794877259407	1.2279388237790314	1.2164370645019682	1.4748414025812975	1.3435454429003415	1.1229382318657297
227	0.6718312919107702	0.656498232209712	0.6362982236388711	0.5869838688364015	0.5970673967781707	-0.6197886437095735	-0.4774256674373295	-0.43182381183240703	-0.27503483535888923	-0.3496996238805275	1.2221123684423507	1.2147368105779046	1.4798944892295811	1.305322887788957	1.0915129852488197
228	0.6698063649290208	0.6542236174237746	0.6338028047668944	0.5836825686535715	0.5927686363473634	-0.5934903517300291	-0.4605094485077486	-0.4188918502209989	-0.2626957261945839	-0.3406775492970125	1.2941166944298366	1.2951469471101205	1.5815851718798284	1.4438239347674007	1.2473371492110188
229	0.6719058565892222	0.6569109271935559	0.6365816083390095	0.5870678548311611	0.5963592987038638	-0.614057199305251	-0.47571472240021156	-0.43101065825577306	-0.2731610584923686	-0.34742026160713624	1.2225280688637352	1.2236217972026928	1.5096081979889102	1.337126177725208	1.1756050522817834
230	0.6706246791029552	0.6556526870326659	0.6358734420407776	0.58601648419269	0.5964644105106498	-0.6126724381598505	-0.4758227067156241	-0.43280478849710236	-0.2739808555095917	-0.35138467269121126	1.249152301520575	1.2499797291110202	1.5241472229301682	1.398520302983704	1.178057230052957
231	0.6720351326130191	0.6573549880826459	0.6375640833424892	0.5875797948498164	0.5979768182061775	-0.6142119237489478	-0.47735725343775803	-0.43335954324374115	-0.27686641413421853	-0.35239856494672095	1.225065065850249	1.250109299635463	1.5575922962051312	1.329868416199409	1.2312373238368688
232	0.672361518913421	0.6574958519820687	0.6379508609908267	0.5875687042450918	0.5983281484672542	-0.6077873070669444	-0.47310527712300565	-0.43031981040573686	-0.2719856196306319	-0.3497079670918418	1.263094199675887	1.2606590361003842	1.5348840280728577	1.4000078568954568	1.179732984767593
233	0.6719586386705726	0.6568571844440091	0.6369988542075979	0.5876388082502653	0.5973063280252	-0.6149523048872596	-0.475438333404987	-0.4311833106205937	-0.2790252806744652	-0.3491117270095528	1.2646901028894075	1.2732700179960423	1.5660735107584332	1.3506619467886667	1.2211232467895603
234	0.6719421678434765	0.6573960819995934	0.6379648426443552	0.5871661920191985	0.598594605917331	-0.6184670943469096	-0.4795577831753972	-0.43667024232876733	-0.2773173770195496	-0.3550987152140208	1.2588499325887792	1.2495102146813883	1.5308909066086307	1.3972956407728667	1.194399527555026
235	0.6722748396024153	0.657188976143573	0.6374937199756066	0.5871705127830029	0.5976889720817271	-0.6081570501851017	-0.47056960084808686	-0.42880803697451614	-0.271375215440127	-0.34784577352247004	1.2336117366342652	1.2350502240331989	1.5021967446606297	1.3386441768562198	1.1222281307533506
236	0.6702684605712619	0.6549052209215735	0.6352008280569369	0.5858627924990922	0.5959916633259336	-0.600445612215814	-0.46780443963489776	-0.42614743834306734	-0.27080131978436545	-0.3472810878487092	1.300385020216761	1.3212978547195937	1.6187013750705874	1.3984744232157822	1.2700041728847125
237	0.6723969023637821	0.6571795956167992	0.6372370673106835	0.5867462862248468	0.5968508112397787	-0.6152945425450559	-0.4756135496379051	-0.43134750429524144	-0.27368809329032473	-0.34857972130403103	1.2932237164310136	1.2949857969539664	1.5757991160356677	1.4517406522910916	1.2457647256417967
238	0.6721086984172329	0.6569694412373802	0.6374753808770547	0.5874147351929361	0.5964713265548531	-0.6249642087473667	-0.48134737904961933	-0.437911050072016	-0.2798360327120944	-0.3530413222893377	1.207479440158569	1.2049277230619475	1.452327284625477	1.281002414516786	1.1317793199033015
239	0.6704417690276727	0.6551708094402876	0.6353945490414407	0.5850718754054102	0.5964413596731236	-0.6029452609155878	-0.4679364206647389	-0.4260570146903803	-0.26917456709854487	-0.34901887834629464	1.2254773272175157	1.2247107089792433	1.4990151579903557	1.3419054980721794	1.1668397318012107
240	0.67180732237425	0.6561977838751631	0.6360925891241963	0.586589108954669	0.5958741041623641	-0.6160516699257006	-0.47662881520932243	-0.4334588090963467	-0.2746037321563767	-0.3476565689424923	1.2462683360625073	1.255487899802154	1.5366781948887773	1.3773151156179053	1.211437601453032
241	0.6719804671991496	0.6569520955194145	0.6370262957282496	0.5866565759484648	0.5969230884125779	-0.6102664370242747	-0.4745129395313846	-0.43137721716009036	-0.27165018006419606	-0.3499563862187396	1.2200366424528282	1.2102832683078664	1.4983640026410632	1.3426172640815104	1.1211248341150533
242	0.6721769422053394	0.6569702916101992	0.63703641586845	0.5875239785686529	0.5974809246915008	-0.609805099824757	-0.47220781520443805	-0.428476109424052	-0.2739201220890437	-0.34841209801167417	1.244845352800342	1.25116676691854	1.5393135493601326	1.3493101453525336	1.194154042487703
243	0.6720928088923425	0.6567581015616563	0.6365617862055415	0.586582415799235	0.5964650175872621	-0.6137242897970001	-0.4749138034187048	-0.43092788914615787	-0.2734585727551706	-0.3497035649741672	1.2577314680773455	1.2733104247744753	1.5727160870846122	1.3600392936768735	1.2033525496209982
244	0.6691064403433629	0.6542827133279443	0.635017300030619	0.5854207830955769	0.5959256314588867	-0.6065587068730265	-0.47207485462594345	-0.4310930748351369	-0.2734114831135798	-0.350505609552843	1.2627322422819875	1.2440473038550943	1.5006630953155586	1.3142119956517233	1.1376017184945197
245	0.6723148604875834	0.6570516847476755	0.6373435207827304	0.5870416317054749	0.597241102329474	-0.6105321513634927	-0.47330821940053447	-0.430737645296478	-0.2730428215240756	-0.3483933358004042	1.25083806694412	1.2536420738289755	1.532719633646149	1.377976711000265	1.194903014071438
246	0.6718691704866814	0.6569451890560305	0.6373221288819039	0.5864713570729354	0.5977431957934842	-0.6161770907389729	-0.4758289283778152	-0.43145052941617035	-0.2703808881439332	-0.3483997816436506	1.2264395905703462	1.2326444023948269	1.517067174972821	1.318482822502753	1.1725001784393811
247	0.6718308537869092	0.6570029134660307	0.6374935162428584	0.5880287280422261	0.5978397212922648	-0.6095232179437458	-0.47204286045525523	-0.4301048340029553	-0.273617979104724	-0.3496986673364252	1.2675778429770166	1.2704602774343665	1.5466972009052764	1.394760451272869	1.2153213840979888
248	0.6721504326770879	0.6573346940318008	0.6377234332031377	0.5875619315286525	0.5984335270845913	-0.6162159007223045	-0.4744174687269911	-0.4304485887136891	-0.2746945384426396	-0.34811896634044653	1.2421286234343931	1.243709616982924	1.5309871391367813	1.3826280350099038	1.15061817587823
249	0.6708386882415134	0.655567191123207	0.6358816778758539	0.5853651732824277	0.5960941859933637	-0.6139809927995843	-0.47556112901908065	-0.4326970844418345	-0.2719756465084763	-0.34890133718928584	1.2486998898493078	1.2566229732494594	1.5361045789472314	1.3844232300415842	1.1869529212810885
250	0.6726000602011329	0.6569148173557059	0.636878778882705	0.5867136431235507	0.5962245683852166	-0.6150772816813158	-0.4729300790429366	-0.42930623711939514	-0.2743552558401019	-0.3455325833443908	1.2577913049658684	1.2742839211197612	1.5722161739742773	1.3785561301091396	1.176089765162973
251	0.6731356042596274	0.6578925494748147	0.6381640163086097	0.5880039542187585	0.5978167071029308	-0.6126452449046688	-0.47572819624020246	-0.4332611407072558	-0.2743550484248926	-0.3507359432890789	1.199201442319922	1.2108391848217195	1.4912052809551666	1.2856770445881234	1.1355519636003977
252	0.6705934499597317	0.6556148407699551	0.6359402380331888	0.5846395439522146	0.5955975142556709	-0.6156437352895491	-0.4775700798715245	-0.43395362509363095	-0.2718792598634797	-0.3509218189981344	1.2808425327132695	1.2771055307656762	1.5438084145010154	1.4260914493580978	1.232071750599416
253	0.6726440940111946	0.6578881308545378	0.6383082814639569	0.5872685916595212	0.5985501627977917	-0.6201480604555019	-0.4820745068882491	-0.43857729598765116	-0.2765293541297315	-0.3558113585620578	1.2434779941721636	1.2336913976931339	1.5079894127573514	1.3459074386367642	1.1533915724757895
254	0.6723648236702608	0.6573323489384377	0.6373673877708469	0.5874530183823548	0.5978351273942629	-0.6093422895007689	-0.47205614767354964	-0.4282428283459491	-0.27178990678228354	-0.3486328992467695	1.2505102993760497	1.2496701064737321	1.5241786174505387	1.3660090057157324	1.1814646270274562
255	0.6703296234938196	0.6553085680011911	0.6356246246597216	0.5854944049119891	0.5952977110843266	-0.6162148849695033	-0.4772267359663337	-0.4335344231325612	-0.2770216052777942	-0.3503146348207298	1.2471369127805512	1.239835962361994	1.5067285354338207	1.3579905859380434	1.1650293421342992
256	0.6712962577855348	0.6564341495942362	0.6365895033177026	0.5857350191056513	0.5961035656635895	-0.6076689494457517	-0.4719928151810273	-0.4285071882229097	-0.26961889009801565	-0.34655605804920087	1.2647363519380288	1.2683673899196615	1.5584498400648406	1.3961961307008552	1.200627802310986
257	0.6718420403057388	0.656967793301268	0.6372150501877158	0.5868848671298259	0.5980873354521852	-0.6114958112964503	-0.4737370193399371	-0.4310091491406776	-0.27335087942475583	-0.3493675395976839	1.2637689242706305	1.2568715240741586	1.539972766855111	1.4022801677586856	1.1574774610559342
258	0.6714249658704629	0.6562054168838607	0.6359602776485537	0.5862335399047935	0.5949483415408178	-0.6028103414065196	-0.46879617275691293	-0.42596938113291544	-0.2700420762692604	-0.34598119120285575	1.2717465421318146	1.2847723694776545	1.586038637998067	1.3778213198036402	1.2616640358197806
259	0.6705801696422592	0.6559644169578095	0.6368242412435249	0.585856289683078	0.5967803395777744	-0.6075521541922378	-0.4724042956682061	-0.4317378431682508	-0.2715716390020538	-0.34838906153164834	1.2667129018415548	1.2529266671277512	1.520936414912053	1.391545930386462	1.1622012809858178
