	EffectiveMass
273	1.1766516208648723
274	1.1767770862579383
275	1.1767298221588176
276	1.1767389488220257
277	1.1766451740264936
278	1.176792926788334
279	1.1767798709869426
280	1.1768350410461466
281	1.176739673614506
282	1.1766664123535198
283	1.1766683292388957
284	1.17670056343079
285	1.176650447845463
286	1.1766987419128458
287	1.176720199584965
288	1.1767061424255414
289	1.1766857528686567
290	1.1767176437377969
291	1.1766770076751747
292	1.1766923427581826
293	1.1765983963012734
294	1.1766605758667033
295	1.176692829132084
296	1.1767186641693155
297	1.176747817993168
298	1.1766784286499066
299	1.176658916473393
300	1.1766540050506633
301	1.1768118286132851
302	1.1767227745056195
303	1.1767019462585493
304	1.1767595386505165
305	1.1766456890106245
306	1.1766954994201702
307	1.1765469837188764
308	1.1767248725891153
309	1.1767238521575971
310	1.1766897773742717
311	1.176803035736088
312	1.1767370319366497
313	1.1768338394165077
314	1.1767480754852333
315	1.17665926933289
316	1.1767262077331586
317	1.1768257904052772
318	1.1766779232025188
319	1.1768462753295936
320	1.176627931594853
321	1.1767412662506145
322	1.1769564628601117
323	1.1767473411560099
324	1.1767744159698525
325	1.1767581939697305
326	1.17673380851746
327	1.176580162048344
328	1.1767429065704385
329	1.1767437171936077
330	1.1766773891449016
331	1.1767330837249794
332	1.1767208480835003
333	1.1766015434265178
334	1.1766892337799113
335	1.1766969680786175
336	1.176841449737553
337	1.1766490173339885
338	1.1767431163787883
339	1.176767044067387
340	1.176691846847538
341	1.1766112422943158
342	1.1767342662811318
343	1.1765703964233443
344	1.1767213058471722
345	1.176769208908085
346	1.1766894054412884
347	1.176702060699467
348	1.1768517208099405
349	1.1766831874847454
350	1.1767606258392374
351	1.1768277645111123
352	1.176781482696537
353	1.176666316986088
354	1.176814260482792
355	1.1766391849517863
356	1.1765887165069622
357	1.1766993713378948
358	1.1766675376892133
359	1.1766327476501504
360	1.1767053699493448
361	1.1766789054870648
362	1.176770191192631
363	1.1768296337127724
364	1.1765788745880166
365	1.1766592979431194
366	1.1767110061645547
367	1.1766945171356242
368	1.176708507537846
369	1.176712303161625
370	1.1767471313476603
371	1.176706180572514
372	1.1767264461517375
373	1.1767318058013954
374	1.1767127037048377
375	1.1766584968566933
376	1.1767883014678995
377	1.1766930675506633
378	1.1766913604736366
379	1.1767259216308634
380	1.1766780471801797
381	1.1767049407959025
382	1.1767176628112832
383	1.1767793655395549
384	1.1767595386505165
385	1.1766955947876014
386	1.1766932773590126
387	1.1768917369842573
388	1.1767128467559853
389	1.176646232604985
390	1.1766841602325482
391	1.1767374897003215
392	1.1766884899139447
393	1.1766640090942424
394	1.176748857498173
395	1.1767526817321814
396	1.1767359256744425
397	1.176686592102055
398	1.1766775703430215
399	1.1766811656951945
400	1.176761589050297
401	1.1767403411865276
402	1.1768149852752725
403	1.1766662788391153
404	1.1766564750671429
405	1.1767638778686567
406	1.1767243862152141
407	1.1766747188568154
408	1.1768943214416545
409	1.1766033267974894
410	1.1767172813415567
411	1.1766892910003703
412	1.1766889381408734
413	1.1768739318847699
414	1.1766752815246622
415	1.176712532043461
416	1.1767276191711464
417	1.1767234897613565
418	1.1768213081359904
419	1.1766519832611124
420	1.1767921447753946
421	1.1767443466186567
422	1.1768332195282019
423	1.176767177581791
424	1.1768191337585492
425	1.1767401599884073
426	1.1767456245422405
427	1.1767829990387004
428	1.1766873645782512
429	1.1767662334442177
430	1.176717872619633
431	1.1767339420318643
432	1.1768790912628215
433	1.176765699386601
434	1.1767552757263222
435	1.1766828823089641
436	1.1766742229461709
437	1.1768152236938514
438	1.1767240524292033
439	1.176657028198246
440	1.1766785717010537
441	1.176701383590702
442	1.1768440914154092
443	1.1767266178131146
444	1.1766956901550332
445	1.1767033004760785
446	1.1767740726470988
447	1.1767057323455854
448	1.1767069625854534
449	1.1767793083190958
450	1.1766914081573525
451	1.1767601299285928
452	1.1768178367614786
453	1.176785783767704
454	1.1767508888244667
455	1.1766917705535926
456	1.1766582965850871
457	1.176656723022465
458	1.176617412567143
459	1.1767350387573283
460	1.1766877269744913
461	1.176775121688847
462	1.1767424297332802
463	1.1767422008514445
464	1.1766323375701944
465	1.1767899990081825
466	1.1767412185668986
467	1.17668705940247
468	1.176713924407963
469	1.1767104911804238
470	1.1766855144500774
471	1.1767494869232216
472	1.1766454792022747
473	1.1766117954254192
474	1.1768260288238566
475	1.1767536067962687
476	1.1766577243804972
477	1.1766333484649698
478	1.1767539119720498
479	1.1767318344116249
480	1.1767487335205118
481	1.176643333435063
482	1.1766339111328166
483	1.17688517570496
484	1.1767860507965129
485	1.176695737838749
486	1.1768206119537392
487	1.176685247421269
488	1.1766815090179483
489	1.1766765785217324
490	1.1766898345947308
491	1.176740503311161
492	1.1767435836792033
493	1.1766941547393837
494	1.176581087112431
495	1.1766485691070598
496	1.1768018245697063
497	1.1767497158050577
498	1.1767060565948528
499	1.1767106437683146
500	1.1765799331665079
501	1.1767296695709268
502	1.1766908168792765
503	1.1767369556427043
504	1.1767036056518596
505	1.1767272472381631
506	1.1766452503204385
507	1.1767810916900674
508	1.1767687797546427
509	1.1768007564544718
510	1.1768130874633829
511	1.1767391395568887
512	1.1766759967803997
513	1.1767898178100626
514	1.176670970916752
515	1.17678133964539
516	1.1767401218414346
517	1.1766928768157998
518	1.176766996383671
519	1.1766890907287637
520	1.1766734218597452
521	1.1766137981414835
522	1.1767327022552527
523	1.1767261123657269
524	1.1765968513488811
525	1.1766955852508583
526	1.1766036796569868
527	1.1767693614959758
528	1.176771373748783
529	1.1767322349548377
530	1.176722011566166
531	1.1767315292358438
532	1.1766769504547159
533	1.176738500595097
534	1.1767366790771523
535	1.1767080020904583
536	1.1766681289672891
537	1.1767529201507607
538	1.1767253684997598
539	1.1766862964630167
540	1.1766722106933634
541	1.1767191123962442
542	1.176647520065312
543	1.176690912246708
544	1.176694555282597
545	1.1767789268493694
546	1.1767124652862588
547	1.1766458797454875
548	1.1767638492584271
549	1.1767546081543008
550	1.1767263984680216
551	1.1766167640686076
552	1.1768237972259563
553	1.1766958332061808
554	1.1767298984527628
555	1.1766566085815469
556	1.1767956924438514
557	1.176667060852055
558	1.1767235851287883
559	1.176674861907963
560	1.176677246093754
561	1.1766982746124308
562	1.1767626094818155
563	1.1767533302307167
564	1.176726579666142
565	1.176671133041386
566	1.1766411018371623
567	1.176655550003056
568	1.176786632537846
569	1.176717710494999
570	1.1768036460876505
571	1.1768066501617471
572	1.1766171741485636
573	1.17670957565308
574	1.1766259384155315
575	1.1767275047302288
576	1.1767189025878948
577	1.1767355155944865
578	1.1767511558532755
579	1.1766822052001995
580	1.1767332649230995
581	1.1767688369751017
582	1.176629056930546
583	1.1766873455047648
584	1.1767239952087443
585	1.1766861152648969
586	1.1766117382049603
587	1.1767501354217569
588	1.1767116260528605
589	1.176667242050175
590	1.1766550827026405
591	1.176721458435063
592	1.1767439079284712
593	1.1767440700531047
594	1.1767306995391886
595	1.1766967868804972
596	1.1766930770874064
597	1.1767589950561566
598	1.1767078495025676
599	1.1766571712493936
600	1.176844491958622
601	1.1767453670501749
602	1.176734685897831
603	1.1766421699523968
604	1.1767413330078167
605	1.17673510551453
606	1.176696147918705
607	1.176728982925419
608	1.176661605834965
609	1.176664342880253
610	1.176665382385258
611	1.17668519020081
612	1.176691961288456
613	1.176721878051762
614	1.1767129707336466
615	1.1767387676239054
616	1.1766957187652627
617	1.1767356681823768
618	1.1767145729064983
619	1.1767288398742717
620	1.1768343353271522
621	1.176734275817875
622	1.1766745662689246
623	1.1767554569244425
624	1.176697244644169
625	1.1767842197418255
626	1.1767161560058632
627	1.1768115425109902
628	1.176727981567387
629	1.1766810894012492
630	1.1767882823944131
631	1.176752300262455
632	1.176688985824589
633	1.1767752742767372
634	1.1766848182678267
635	1.176706781387333
636	1.176675100326542
637	1.1767029190063516
638	1.1768614673614544
639	1.1768055534362833
640	1.1767572784423868
641	1.1766645526886028
642	1.1766933631897012
643	1.176656894683842
644	1.1767390155792279
645	1.176715555191044
646	1.1766595554351846
647	1.176869935989384
648	1.1767338371276894
649	1.1766601657867473
650	1.176767454147343
651	1.1765925693512005
652	1.1768228912353558
653	1.1766397094726604
654	1.1767550277710002
655	1.1767112064361613
656	1.1766745758056678
657	1.1766948223114053
658	1.1767148303985635
659	1.1766082477569622
660	1.176718120574955
661	1.1766751956939736
662	1.1767041778564495
663	1.176776304244999
664	1.1767699909210243
665	1.176775531768803
666	1.1767521572113075
667	1.176707000732426
668	1.1765924644470256
669	1.1769597625732464
670	1.1767523384094276
671	1.176708040237431
672	1.1768086528778114
673	1.176693649291996
674	1.1766129779815715
675	1.1767623805999796
676	1.1768478775024453
677	1.1767355442047158
678	1.1767611122131387
679	1.1766215610504192
680	1.1766863536834757
681	1.1766803455352826
682	1.1767360401153606
683	1.1766973781585734
684	1.1766839504241984
685	1.1767010974884073
686	1.1767072772979776
687	1.1766343116760294
688	1.1768344211578408
689	1.1768010520935097
690	1.1766780090332072
691	1.176676368713383
692	1.1766283035278362
693	1.1767089939117472
694	1.1767338466644326
695	1.1767187023162882
696	1.1767037868499797
697	1.1767140007019083
698	1.1766525173187297
699	1.1766774559021038
700	1.1766853141784712
701	1.176631498336796
702	1.1767798137664836
703	1.1766937160491981
704	1.1767071342468305
705	1.1767174243927043
706	1.176677360534672
707	1.1767692756652872
708	1.1767511558532755
709	1.1767093563079876
710	1.1766436100006146
711	1.1765903091430707
712	1.1766452980041544
713	1.1766296100616496
714	1.1767419815063516
715	1.1767057895660442
716	1.176665849685673
717	1.1768371963501014
718	1.1766504669189493
719	1.176636676788334
720	1.176656961441044
721	1.176785593032841
722	1.1768402671814004
723	1.1767515850067178
724	1.1766692638397258
