A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.3351627965357825e-08,3.8472546380481824e-08,7.469377803788652e-14,1.5792080122720385e-13,1.2163443950775192,1.4965868506016455,0.2802424555241263
4.335079892604109e-08,3.8462903904757115e-08,7.468984407773661e-14,1.578952502210075e-13,1.2163648374444809,1.4967073105078668,0.2803424730633858
4.335854488596898e-08,3.831613746476825e-08,7.470263667026003e-14,1.5718117711456262e-13,1.2164296906721208,1.4957080129871798,0.27927832231505906
4.335145954345883e-08,3.848192313448331e-08,7.469528704051309e-14,1.5792012228005142e-13,1.2163553347527583,1.4965581255646399,0.2802027908118815
4.3348073649917686e-08,3.846582622486116e-08,7.470232082087456e-14,1.578200375797111e-13,1.2163260877919218,1.4965056165597748,0.280179528767853
4.329201394776515e-08,3.851071683298184e-08,7.457348173423972e-14,1.5787702501819318e-13,1.2162681855815525,1.4962579950159292,0.2799898094343767
4.3347851871071604e-08,3.844334043886027e-08,7.469023257766914e-14,1.5787884132794036e-13,1.2163859508571515,1.4968206599777631,0.28043470912061175
4.335224892435248e-08,3.847593017225692e-08,7.46941247738859e-14,1.579205799910533e-13,1.2163361925537484,1.4965588933576401,0.2802227008038919
4.335627697779099e-08,3.841732478028087e-08,7.46925771506337e-14,1.5796911308132309e-13,1.2163905764077922,1.4967346488319713,0.2803440724241789
4.333943427247577e-08,3.847184024508029e-08,7.470958064175394e-14,1.5769968363602428e-13,1.216370402313286,1.496949727769003,0.280579325455717
4.330032324547666e-08,3.851225189981263e-08,7.459144523262863e-14,1.5780230324642307e-13,1.2162571406122935,1.4961526887841576,0.279895548171864
4.335230940409285e-08,3.8438640688922206e-08,7.469695899840876e-14,1.5771934242216023e-13,1.2163500545899788,1.4965417088484378,0.28019165425845916
4.3348688377299596e-08,3.846541201103797e-08,7.468861477124498e-14,1.5795004499343212e-13,1.2163662644670583,1.4966666344206567,0.28030036995359836
4.329321039988527e-08,3.8483519712038035e-08,7.457442443468258e-14,1.578388731848268e-13,1.2162378036915176,1.4961209115567096,0.2798831078651919
4.3343215058114506e-08,3.8460801240430853e-08,7.469975558922263e-14,1.5776767559063512e-13,1.2163526399361049,1.4965734582068828,0.2802208182707779
4.335176442909917e-08,3.847798733488095e-08,7.46917123605987e-14,1.5790458535649825e-13,1.2163622817983102,1.4966297455706745,0.2802674637723643
4.3350090417703846e-08,3.845282939491399e-08,7.469323488438641e-14,1.5793185809454572e-13,1.2163506489685605,1.4966408434826008,0.2802901945140404
4.335106670062002e-08,3.848148101894539e-08,7.469425553209664e-14,1.5789614436532457e-13,1.2163594897655323,1.4966190195985567,0.2802595298330243
4.3352005256792565e-08,3.849794405358021e-08,7.468538520863628e-14,1.5802181061971487e-13,1.216331174766943,1.4966575603616925,0.2803263855947496
4.341191292340901e-08,3.8455418791163306e-08,7.482922995503183e-14,1.581912755685251e-13,1.216425686345212,1.497531032189185,0.281105345843973
4.335141081934278e-08,3.845992834004988e-08,7.469350671976031e-14,1.5793394882619307e-13,1.2163427076179933,1.4965660547382837,0.28022334712029046
4.335184698781087e-08,3.849506324144088e-08,7.469465786461668e-14,1.5789666288180666e-13,1.216348831527749,1.4965748984885956,0.28022606696084645
4.335209815574771e-08,3.8480327438332654e-08,7.469412085857425e-14,1.57928967359067e-13,1.2163398678091004,1.496557698155431,0.2802178303463304
4.334432908832953e-08,3.850531349003847e-08,7.471879616930333e-14,1.5781412316019908e-13,1.2163245785744141,1.496730624306276,0.28040604573186173
4.332212704920573e-08,3.8496571896687014e-08,7.466062671661179e-14,1.5786542328049673e-13,1.2162771360251463,1.4966148987234684,0.28033776269832217
4.335084247964719e-08,3.844736200000209e-08,7.469266299204951e-14,1.579244144731894e-13,1.2163359853606752,1.4966478276546804,0.2803118422940052
4.3350743034207984e-08,3.846343613867709e-08,7.469317475294061e-14,1.5791570929589845e-13,1.2163550610433893,1.4966335377964974,0.2802784767531081
4.337187547301129e-08,3.835099932650738e-08,7.468392820393886e-14,1.5764148292031623e-13,1.2164083087612618,1.4960165695258547,0.27960826076459294
4.3347053410443914e-08,3.842967406571023e-08,7.468629402642744e-14,1.5777422404287598e-13,1.2163294054356433,1.4967127964081506,0.28038339097250736
4.3356326062254075e-08,3.846791996809116e-08,7.467948602326636e-14,1.5798829578702017e-13,1.2163588941746795,1.496621232650446,0.28026233847576654
4.3351950154907186e-08,3.848843461020542e-08,7.46925913804197e-14,1.5792092306198618e-13,1.2163434874203622,1.4965371551277562,0.2801936677073939
4.3317608273322324e-08,3.850291826707481e-08,7.461192272871987e-14,1.5800185606483367e-13,1.2162966221912894,1.4964674120080783,0.2801707898167888
4.335184798401242e-08,3.8381354945606934e-08,7.465573126167831e-14,1.5772902276819046e-13,1.2164132074467378,1.4960791236446673,0.27966591619792963
4.3347701652756974e-08,3.849718936141551e-08,7.468791233184216e-14,1.5806666472185026e-13,1.2163561463928823,1.4967554506504268,0.2803993042575446
4.3353039432374414e-08,3.8477149260270235e-08,7.469323527583724e-14,1.5790948339145131e-13,1.216335677986835,1.4965609620000222,0.2802252840131872
4.335175931679951e-08,3.846784764254819e-08,7.46954746803888e-14,1.5792016688782115e-13,1.2163249252254305,1.4965519963147518,0.28022707108932143
4.334233047319202e-08,3.8495395547069456e-08,7.469142115377435e-14,1.5778335542426713e-13,1.2163375618613117,1.4965601991139945,0.2802226372526828
4.3350893850956984e-08,3.845798432594734e-08,7.469478720258796e-14,1.579442484668727e-13,1.2163372432470263,1.496579758378949,0.28024251513192266
4.33485009556163e-08,3.845760465920911e-08,7.469502679234113e-14,1.5789205261524083e-13,1.2163673815567047,1.4967216233331646,0.28035424177646007
4.335062605635432e-08,3.847012737404723e-08,7.469282210479105e-14,1.578894505792395e-13,1.2163643215862794,1.4966667704404595,0.28030244885418004
4.335296226331686e-08,3.8484703512722984e-08,7.469560505627213e-14,1.5792233432305992e-13,1.2163285222135924,1.4965022218094184,0.2801736995958259
4.3342292135967746e-08,3.853664524730856e-08,7.470818165195951e-14,1.5820047484648625e-13,1.2162978088631573,1.4972230090985137,0.28092520023535633
4.344781977138157e-08,3.8388202982045067e-08,7.488436128377326e-14,1.581892825102495e-13,1.216503453267439,1.497566937101077,0.2810634838336379
4.335100479389295e-08,3.848941185668272e-08,7.47072604604428e-14,1.578332672944103e-13,1.2163413859787224,1.4966451822322788,0.28030379625355645
4.331021003261599e-08,3.8442884827615615e-08,7.459676165965078e-14,1.5745542438355632e-13,1.2163365204016245,1.495933141446099,0.2795966210444745
4.3351370370268675e-08,3.846721522598105e-08,7.470307745124753e-14,1.5783037744428416e-13,1.2163465776822289,1.4965821915359774,0.28023561385374857
4.335307392762116e-08,3.846916005696134e-08,7.470179909147608e-14,1.5783015553521945e-13,1.2163495003954001,1.4965940677419773,0.2802445673465772
4.3351981101709136e-08,3.845828746835081e-08,7.469219517462807e-14,1.5791231754105562e-13,1.2163403317880064,1.4966222817595816,0.28028194997157513
4.335113341564583e-08,3.848372098055712e-08,7.468020963632023e-14,1.5807577415190794e-13,1.216365704417019,1.4966939304950744,0.2803282260780554
4.318688321456733e-08,3.843212063773479e-08,7.43157583071154e-14,1.5688099672633095e-13,1.216129775956718,1.4942423983423587,0.2781126223856408
4.335102263511838e-08,3.8475524053148505e-08,7.469235237677371e-14,1.5789803879017155e-13,1.216362653299084,1.4966615081003012,0.280298854801217
4.33458910259257e-08,3.845377265966708e-08,7.470150614516244e-14,1.578612840225191e-13,1.2163075255729106,1.4966527914288486,0.280345265855938
4.3357224026107475e-08,3.838212959366574e-08,7.465188321281832e-14,1.5779058441792424e-13,1.2163834656208408,1.4962472056092038,0.2798637399883631
4.334759747106626e-08,3.8461247945831656e-08,7.470743881069052e-14,1.577810012236617e-13,1.216370010837368,1.496669477654648,0.28029946681727996
4.3361885330752656e-08,3.843112992923016e-08,7.469147598862885e-14,1.5793532408482914e-13,1.2163425250610977,1.4964375316941132,0.2800950066330154
4.335377388388352e-08,3.848035436417417e-08,7.468942245446914e-14,1.5793338423016127e-13,1.216334323817748,1.4965663866421908,0.2802320628244428
4.342852936891356e-08,3.852350418366623e-08,7.486986109391882e-14,1.58428666258226e-13,1.216453160468706,1.4977623962509186,0.28130923578221234
4.335883641548447e-08,3.8476309087774745e-08,7.470207614868624e-14,1.580580156888287e-13,1.216363333148259,1.4967381555073949,0.28037482235913574
4.335601664916048e-08,3.845418436049658e-08,7.468162079950576e-14,1.5800246889170718e-13,1.2163335906547934,1.4965235864145758,0.2801899957597823
4.3288165114548646e-08,3.841929103101727e-08,7.452457190621708e-14,1.574417345936603e-13,1.2163107844281145,1.495317702423777,0.2790069179956626
4.335251971453936e-08,3.8472559784612586e-08,7.46923580356996e-14,1.5790963988325027e-13,1.2163356488938437,1.4965679750293719,0.28023232613552823
4.3345096048055434e-08,3.8547837527758323e-08,7.46947958095456e-14,1.5817632303333098e-13,1.2163129862116753,1.4970484282806809,0.28073544206900564
4.33512033147654e-08,3.847026594816519e-08,7.470339348239241e-14,1.5780839173193585e-13,1.2163435489760337,1.4965349409480984,0.28019139197206466
4.334646503527365e-08,3.842252352600801e-08,7.469052776950137e-14,1.5791348540716565e-13,1.2163984349201435,1.4968206503749546,0.280422215454811
4.335203601235795e-08,3.8446560678388084e-08,7.468833317198252e-14,1.5788682427977735e-13,1.216338756716114,1.4966882258308103,0.28034946911469644
4.336035938196176e-08,3.840061363284614e-08,7.468492387280201e-14,1.577495283140074e-13,1.216401330723584,1.4963157951659944,0.27991446444241047
4.3337527746106754e-08,3.861709347631454e-08,7.468778880947668e-14,1.584968144969584e-13,1.2162738127226531,1.4973789122653982,0.281105099542745
4.335469043863055e-08,3.855713346969845e-08,7.471704691923873e-14,1.5820483805413014e-13,1.2163215659890452,1.497081571664589,0.28076000567554393
4.336212131913183e-08,3.857338976748107e-08,7.477046789189167e-14,1.581348774268366e-13,1.2163675094060924,1.497673161131012,0.2813056517249194
4.335472426777835e-08,3.846842085911157e-08,7.468638311639649e-14,1.5811650391601164e-13,1.2163533393244885,1.4968095240359602,0.2804561847114717
4.335073191783245e-08,3.845567518668085e-08,7.470205122895308e-14,1.578169829313914e-13,1.2163355012795487,1.4965324665456468,0.280196965266098
4.335330170468752e-08,3.847577355178138e-08,7.469413339098729e-14,1.5793283251947234e-13,1.2163237306402699,1.4965062088585082,0.2801824782182382
4.335034814508959e-08,3.8485958552016664e-08,7.469220042785838e-14,1.5787604975815708e-13,1.216386556205825,1.4966591696975902,0.2802726134917653
4.334696460740901e-08,3.848632675068179e-08,7.470166182495311e-14,1.5782976768275078e-13,1.2163398848843918,1.4966971625837227,0.2803572776993309
4.3349552839724996e-08,3.8480863901084494e-08,7.470330720523325e-14,1.5773947799146293e-13,1.2163240531295134,1.4966495531773918,0.2803255000478783
4.3352278717560897e-08,3.845560897729966e-08,7.469397537636645e-14,1.5793812122380813e-13,1.2163139798513734,1.496555931917375,0.28024195206600155
4.335047906511979e-08,3.846563219723985e-08,7.469685021875247e-14,1.5792362277872064e-13,1.2163375572211108,1.4965670575087024,0.28022950028759175
4.335116600006138e-08,3.8469215803394946e-08,7.469416195018393e-14,1.5790512467345909e-13,1.2163353757446413,1.4965946014436422,0.28025922569900086
4.3349963130572305e-08,3.845742170294187e-08,7.469800710829466e-14,1.579075586538098e-13,1.2163412195314058,1.496628103718645,0.2802868841872391
4.3356779257325176e-08,3.843918579330696e-08,7.46787869622848e-14,1.579865491547041e-13,1.216353994726153,1.4965644176156718,0.28021042288951875
4.336094807801104e-08,3.8514227966280495e-08,7.473739729992594e-14,1.5807671421300597e-13,1.2163448888155628,1.4974253266134139,0.281080437797851
4.3350815385153094e-08,3.849846271571913e-08,7.468424017407896e-14,1.578949084223791e-13,1.216396113474057,1.4967634864989057,0.2803673730248486
4.335672439495029e-08,3.845332937144842e-08,7.468062273500107e-14,1.579902234802736e-13,1.2163638908004812,1.4965362854200759,0.2801723946195947
4.335234807085508e-08,3.849595848867452e-08,7.468954715717214e-14,1.5789866925576768e-13,1.2163677050309663,1.4966589475021073,0.28029124247114096
4.3347676512550894e-08,3.847409565378182e-08,7.471221718389858e-14,1.5773467432601938e-13,1.216342552471802,1.49660962431804,0.28026707184623806
4.33589930181382e-08,3.847033069366747e-08,7.468839769646976e-14,1.5802083579939138e-13,1.2163576768641307,1.4966755208988012,0.28031784403467047
4.335430090406555e-08,3.84656427587062e-08,7.469014748725661e-14,1.5793794254083747e-13,1.2163130263512825,1.4965374009057926,0.2802243745545102
4.335234684507118e-08,3.8468301011073385e-08,7.469407707582477e-14,1.5791892998953554e-13,1.2163317929001913,1.496558456544823,0.28022666364463156
4.313000635894871e-08,3.866747357756412e-08,7.428451487698297e-14,1.5763891255236699e-13,1.2160266345068294,1.4952274236608813,0.2792007891540521
4.335145212840317e-08,3.847132281319343e-08,7.469241873612196e-14,1.5790797154334742e-13,1.2163650019687156,1.4966133382878106,0.2802483363190952
4.334730893744933e-08,3.8467306541172905e-08,7.470252327229889e-14,1.5770846908249711e-13,1.2163562358071545,1.4965379527811602,0.28018171697400585
4.324962295374402e-08,3.8590320466695056e-08,7.453894883174233e-14,1.5778073472816533e-13,1.2161666460667284,1.496453987269268,0.28028734120253956
4.334336148876978e-08,3.845265859340036e-08,7.4704257490641e-14,1.5770396583023949e-13,1.216354832775914,1.4965527110281167,0.2801978782522029
4.335080557437417e-08,3.846652532796672e-08,7.4688793948806e-14,1.5790247966174162e-13,1.2163662365042518,1.4966637638641376,0.2802975273598859
4.3350553650898586e-08,3.8443512017188436e-08,7.469174934064899e-14,1.579132855456036e-13,1.2163503848792925,1.496663743340246,0.28031335846095357
4.335010303545269e-08,3.8483156233770146e-08,7.469424258623368e-14,1.5791953082127591e-13,1.2163861172100792,1.49661085358611,0.28022473637603085
4.3352182088912164e-08,3.8477576812995715e-08,7.46947551787952e-14,1.5791818974290983e-13,1.2163373722204842,1.4965463122409823,0.28020894002049823
4.337149629107032e-08,3.8356831089974996e-08,7.4716931030172e-14,1.5762760050194107e-13,1.2164076738461465,1.4963249650721075,0.27991729122596104
4.335515233063336e-08,3.841721093799114e-08,7.46912761445054e-14,1.5763080953046645e-13,1.2163871969610303,1.496274022785437,0.27988682582440666
4.329381140744778e-08,3.848188846260532e-08,7.457662379268957e-14,1.5770659025749413e-13,1.216283998097116,1.4959531894974996,0.2796691914003834
4.337076052361617e-08,3.85362533301043e-08,7.473853243770246e-14,1.5840127728502754e-13,1.2164084624150577,1.4975443048392714,0.2811358424242136
4.334394439779493e-08,3.844884242073507e-08,7.469869201603116e-14,1.5785665910381621e-13,1.2163361649045614,1.4966969875085325,0.2803608226039711
4.335285750920949e-08,3.847842186978904e-08,7.46961763994276e-14,1.5793006635773998e-13,1.216324128572073,1.4965276451818736,0.28020351660980075
4.349422877449171e-08,3.836585793235966e-08,7.501343077935923e-14,1.581952915878497e-13,1.2165778239367186,1.498103841445675,0.2815260175089565
4.3352211647179515e-08,3.8452264415673945e-08,7.469297353357369e-14,1.579178019585054e-13,1.21632087027608,1.4965911596937307,0.28027028941765075
4.335132694505467e-08,3.850444151391619e-08,7.469611430275024e-14,1.581264004501643e-13,1.216341576506903,1.4968593406829895,0.2805177641760866
4.335341325619808e-08,3.840714571535334e-08,7.466395063587097e-14,1.5795011538989601e-13,1.216382178803465,1.4965208146651443,0.28013863586167936
4.3350863719133435e-08,3.846563257399106e-08,7.46931553853411e-14,1.5791306103163492e-13,1.2163558380656685,1.4966335759321236,0.2802777378664552
4.3346801896242455e-08,3.843292683509633e-08,7.468853224852295e-14,1.576641278151418e-13,1.216375003422156,1.4965062095556285,0.2801312061334723
4.3352811269958136e-08,3.847641676036859e-08,7.468824192406683e-14,1.5789758609856286e-13,1.2163667417402015,1.496659082270635,0.2802923405304334
4.335104113049691e-08,3.845661986945477e-08,7.469743668526829e-14,1.5795686720909883e-13,1.216327056017968,1.4964901132644874,0.28016305724651946
4.324502960174265e-08,3.849656024653659e-08,7.447409027086276e-14,1.5737019011371726e-13,1.2162125854357442,1.495471317316084,0.27925873188033984
4.334124905463805e-08,3.85286334296261e-08,7.470254564811666e-14,1.581566156882058e-13,1.216292387579906,1.4972018723538292,0.28090948477392313
4.334973577782966e-08,3.843857823370733e-08,7.470226039067369e-14,1.577240206882236e-13,1.2163387579596971,1.4964246028817214,0.2800858449220242
4.3355301222314134e-08,3.848831076554996e-08,7.468650221162954e-14,1.5800379963246986e-13,1.2163543536694736,1.4966038522359135,0.2802494985664398
4.3332106757661774e-08,3.860374676473684e-08,7.468605960909568e-14,1.5828818987469288e-13,1.216296255020226,1.4974151664692121,0.2811189114489861
4.335598919028937e-08,3.8387984569567474e-08,7.465113524632868e-14,1.5782545136671088e-13,1.2163508239540848,1.49613563511779,0.27978481116370507
4.32879706899287e-08,3.8416484138956384e-08,7.455246656235224e-14,1.5744525383993508e-13,1.2162569050551746,1.495537644336877,0.2792807392817025
4.3350232417484615e-08,3.846402019259592e-08,7.469384727369779e-14,1.5792145217004064e-13,1.216357748891077,1.4966306340520783,0.2802728851610012
4.3365040683934144e-08,3.836467889074645e-08,7.468925607478482e-14,1.5752001635442914e-13,1.2164042456379696,1.4960126576887984,0.2796084120508289
4.3352319482921345e-08,3.847332649792511e-08,7.468919290882736e-14,1.5790197761313756e-13,1.2163447319880731,1.4966095629507934,0.2802648309627203
4.3427070550121355e-08,3.846322364513805e-08,7.484551137312834e-14,1.5842369470608486e-13,1.2164782207232616,1.4980270682112293,0.28154884748796777
4.3351251204614374e-08,3.8472304405566846e-08,7.469057883673959e-14,1.579078213557664e-13,1.2163671240061513,1.4966429865838207,0.28027586257766934
4.336252431432331e-08,3.842489637090549e-08,7.469779010305423e-14,1.5795443302551388e-13,1.2163610230697777,1.4965552570816998,0.2801942340119221
4.333608992920902e-08,3.860819850084304e-08,7.468931826497914e-14,1.5845092206938292e-13,1.2162787676308056,1.4973059898290604,0.2810272221982549
4.335066709957592e-08,3.847874989450163e-08,7.469334397293548e-14,1.5791480585257183e-13,1.21636887664396,1.496614387567366,0.2802455109234061
4.3350191630481284e-08,3.847947448595305e-08,7.469378543853732e-14,1.578891361011895e-13,1.2163721908606766,1.496641674165334,0.28026948330465723
4.335009389764781e-08,3.844231970379172e-08,7.469437558493401e-14,1.5793954478746371e-13,1.21633956267383,1.4966158209422948,0.28027625826846475
4.343112777272903e-08,3.839256173667994e-08,7.48573189090527e-14,1.580060774679553e-13,1.2165573931340576,1.4973794144045152,0.28082202127045747
4.3326510254482464e-08,3.857230917125066e-08,7.467524729726968e-14,1.5818990469826648e-13,1.216280421541128,1.497052295053871,0.28077187351274285
4.335175308595976e-08,3.846206446475143e-08,7.469491642462684e-14,1.579272093018339e-13,1.2163333955912625,1.4965642988361771,0.28023090324491456
4.335342223956381e-08,3.845467188043771e-08,7.470366792296606e-14,1.5783283485816977e-13,1.21633789780938,1.4966073186773756,0.28026942086799567
4.33440772680096e-08,3.844887256318631e-08,7.469502360514135e-14,1.5771544930937508e-13,1.2163807139620513,1.496602967426584,0.2802222534645327
4.33511797687272e-08,3.845990486147391e-08,7.469036383299745e-14,1.5790696571243494e-13,1.2163487373407724,1.496686543060916,0.28033780572014355
4.33517051223003e-08,3.8451368915680054e-08,7.47101277861801e-14,1.5782266514807825e-13,1.216338781307176,1.4965729246767436,0.28023414336956765
4.335446237478342e-08,3.849171780252922e-08,7.470022839692353e-14,1.581424357951228e-13,1.2163385984066877,1.4971170472399034,0.28077844883321573
4.3355937612114544e-08,3.844567614591233e-08,7.46941037711211e-14,1.5766245969144095e-13,1.2163663625781123,1.4962808346297862,0.2799144720516739
4.335431814158059e-08,3.835438302440641e-08,7.469580261449568e-14,1.5758381454425395e-13,1.2163800233507152,1.496345017116182,0.279964993765467
4.337137714320463e-08,3.840209972642537e-08,7.470738778674936e-14,1.5779310571851339e-13,1.216419834445756,1.4967000278834461,0.2802801934376901
4.335307988669342e-08,3.848924953532814e-08,7.468984752011381e-14,1.5786424500609112e-13,1.2163527920726507,1.4966594151724373,0.28030662309978666
4.335306155012181e-08,3.847230702842598e-08,7.470177013125686e-14,1.5789264475779816e-13,1.2163459020936271,1.4966330297742474,0.2802871276806202
4.33549517123937e-08,3.843967844973498e-08,7.467704177168867e-14,1.5793551510139106e-13,1.2163453301106955,1.496648265299833,0.28030293518913757
4.335897973722281e-08,3.84205775706675e-08,7.466609362909244e-14,1.5809691334086947e-13,1.216381232943599,1.4970144269625134,0.2806331940189144
4.335201438553455e-08,3.847482765013738e-08,7.468962599171948e-14,1.5791247093248643e-13,1.2163466231452873,1.4965941643857483,0.28024754124046103
4.3340223304519784e-08,3.856938640487508e-08,7.471179302693854e-14,1.581308509250565e-13,1.2163390496128434,1.4972730997018897,0.2809340500890462
4.3351459863298454e-08,3.8480373691618833e-08,7.470435516627568e-14,1.5785816795716922e-13,1.2163263261295159,1.4965346467517664,0.2802083206222506
4.3213784457413015e-08,3.836757819704991e-08,7.437980795805111e-14,1.5690162417589877e-13,1.216153035926722,1.4943157504254427,0.2781627144987206
4.335203890107892e-08,3.8459770795709945e-08,7.46938870172397e-14,1.5791082964193295e-13,1.2163405901431523,1.496634166307432,0.28029357616427986
4.3351403617925234e-08,3.844354037203476e-08,7.46902186816963e-14,1.579306492326324e-13,1.2163449504375516,1.4966447558256974,0.2802998053881459
4.33518046264762e-08,3.846835635237891e-08,7.469078030960738e-14,1.579042185197182e-13,1.2163541340246111,1.496644746641692,0.2802906126170808
4.336373162402777e-08,3.8401526314979204e-08,7.468711876379523e-14,1.5781424779351368e-13,1.2163846973528198,1.4963210040529165,0.2799363067000966
4.3343222623451677e-08,3.85277094666939e-08,7.471742965231375e-14,1.5796776792791763e-13,1.216327298025148,1.4970201127124847,0.28069281468733653
