A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.373045291641864e-08,3.770744990255589e-08,8.517051054040731e-14,1.5846664674758436e-13,1.1111762237077436,1.3864764375887189,0.27530021388097525
4.373603314683356e-08,3.769239771786794e-08,8.515993725938083e-14,1.5855130774022357e-13,1.1111901008486653,1.3864129796865128,0.2752228788378474
4.373582424933043e-08,3.770788820758944e-08,8.516136629210491e-14,1.5854285491295097e-13,1.1112087931425485,1.3863799816835132,0.27517118854096473
4.374908878127396e-08,3.759373948570078e-08,8.513721107200553e-14,1.5819292503642526e-13,1.111254672007172,1.3856375235837401,0.2743828515765681
4.3737112025896715e-08,3.768041598608544e-08,8.515286603949925e-14,1.5848805478053944e-13,1.1111909708154828,1.3865542533487156,0.2753632825332327
4.3743138660622186e-08,3.7722698034410326e-08,8.514655020443031e-14,1.5870211730795682e-13,1.1112149817374253,1.386483300987223,0.2752683192497978
4.373700132524087e-08,3.773020637119253e-08,8.516085093455937e-14,1.585449656049792e-13,1.11119960903625,1.3862873956452748,0.2750877866090249
4.3738813116197954e-08,3.7700538216186505e-08,8.513983063498654e-14,1.5866141843553537e-13,1.1112231408018607,1.3864237888079685,0.2752006480061077
4.373656567064838e-08,3.763940686864367e-08,8.512503665997188e-14,1.5840490264398656e-13,1.1112677961490365,1.3859000188080937,0.2746322226590571
4.373485440518641e-08,3.7717843475085944e-08,8.516329797517695e-14,1.5855896068043203e-13,1.1112201585184784,1.386357524999553,0.2751373664810747
4.3738118945891826e-08,3.77240660629161e-08,8.51607616959614e-14,1.5853475287046864e-13,1.111192797040959,1.3863011028865861,0.2751083058456272
4.3736917715439166e-08,3.771319351062065e-08,8.516314901470141e-14,1.5854461737864833e-13,1.1111806663659736,1.3863008422573484,0.2751201758913748
4.372701760616033e-08,3.774429179908115e-08,8.515821460156919e-14,1.5841345907205977e-13,1.1111941478793639,1.386325098265268,0.27513095038590407
4.373617624200618e-08,3.77017530201234e-08,8.516263964289055e-14,1.5856829541069854e-13,1.111188280916297,1.3863293000119568,0.27514101909565974
4.373386226670721e-08,3.769867579747073e-08,8.516306184069731e-14,1.585188554899852e-13,1.1112168740114914,1.3864783082098304,0.27526143419833904
4.3736195491580906e-08,3.771818801486832e-08,8.515987359287194e-14,1.5851535526772477e-13,1.111215435011691,1.386415247241242,0.2751998122295512
4.373771139811002e-08,3.772969263652844e-08,8.516412356669835e-14,1.5854345777502545e-13,1.1111856946933343,1.3862444424315012,0.27505874773816685
4.372301115397346e-08,3.782518652905683e-08,8.518534466646784e-14,1.5895791086926176e-13,1.1111278341877233,1.3872995326613313,0.27617169847360795
4.384829701613528e-08,3.7595565568461306e-08,8.539896266397756e-14,1.5870669819751405e-13,1.1113911513123396,1.3873107902216315,0.27591963890929205
4.374387922152759e-08,3.776569674498209e-08,8.519938820362987e-14,1.5861941172398574e-13,1.111201389306611,1.386665707045844,0.2754643177392329
4.373419953851892e-08,3.768293654164786e-08,8.514608497698534e-14,1.5827059213763445e-13,1.1112446329635004,1.3862030408021795,0.27495840783867914
4.3736862266757885e-08,3.772141462679415e-08,8.516263813664311e-14,1.5852759131248771e-13,1.1111977749966353,1.386332196172659,0.2751344211760235
4.3737558186621716e-08,3.770841816904014e-08,8.517077597151055e-14,1.5841799696974308e-13,1.1111987610261589,1.3862848323338177,0.27508607130765883
4.3750563295481344e-08,3.766360113246707e-08,8.517835278750253e-14,1.5846196308977794e-13,1.111226680433667,1.386293458187025,0.27506677775335786
4.372639533448803e-08,3.7809920816755516e-08,8.514845054987682e-14,1.5895660648937917e-13,1.1111852793936319,1.386854611309873,0.2756693319162412
4.3516456184615804e-08,3.768747400174294e-08,8.460657400228141e-14,1.5738061540635627e-13,1.1109073317490272,1.3832425840624532,0.27233525231342604
4.3738798451521435e-08,3.77613191177603e-08,8.517675891556476e-14,1.5869348804621521e-13,1.1112088803210611,1.3867254630904151,0.27551658276935387
4.3730188448938204e-08,3.770070192023678e-08,8.516985204624009e-14,1.5848472040856306e-13,1.1111550614438692,1.3864345372198121,0.275279475775943
4.3742091683213786e-08,3.7645917127547024e-08,8.511703499964338e-14,1.5849602978701664e-13,1.1112380254648475,1.386091686057785,0.27485366059293753
4.373252897475402e-08,3.76911168921758e-08,8.516786974921205e-14,1.5833450295010892e-13,1.1112273563075368,1.3862510185464811,0.2750236622389444
4.373848644492048e-08,3.7704488005009003e-08,8.516078642523635e-14,1.585646266361333e-13,1.1111685219847118,1.3862734284568576,0.27510490647214575
4.3738829974955265e-08,3.772451334844843e-08,8.515692809562775e-14,1.585592132579246e-13,1.1111896441080942,1.3863096769259322,0.2751200328178381
4.373904541447767e-08,3.781099659297973e-08,8.51870943211924e-14,1.5888465777782434e-13,1.111183517741847,1.3868021998975673,0.2756186821557202
4.374768981176167e-08,3.771847438572375e-08,8.517942864760809e-14,1.5866505694207754e-13,1.1112259860625766,1.3864960499968406,0.27527006393426406
4.3742142053932806e-08,3.766107637227892e-08,8.513632708865098e-14,1.5854546501544902e-13,1.1111999774087253,1.386101736639111,0.27490175923038584
4.369792559787105e-08,3.763240463316587e-08,8.501616155552846e-14,1.5814934264042618e-13,1.1112096561235245,1.3851641931757412,0.27395453705221673
4.373433192401848e-08,3.7686797786321394e-08,8.515178043327512e-14,1.5837636125180755e-13,1.111191685249517,1.3860857586212894,0.27489407337177246
4.3732563581598016e-08,3.7798214757077903e-08,8.516412412432273e-14,1.5886510899759444e-13,1.111169178754385,1.3868819358502498,0.2757127570958648
4.3736734020140615e-08,3.772540312794004e-08,8.516402383009258e-14,1.5852460607876213e-13,1.1111953850424239,1.3863110273254458,0.27511564228302193
4.364037671378086e-08,3.769793720463577e-08,8.494233290640982e-14,1.5822595863256066e-13,1.1111131748942298,1.3854707370510773,0.2743575621568475
4.373091071633405e-08,3.766542974715431e-08,8.514524439592239e-14,1.5834734728798361e-13,1.111182397009292,1.3862360356477366,0.27505363863844445
4.374568239285889e-08,3.763810058531761e-08,8.514554903044895e-14,1.583571644659257e-13,1.1112637095178965,1.3859930113445404,0.2747293018266439
4.372501731075996e-08,3.78600564982261e-08,8.514902816702147e-14,1.5917825980290081e-13,1.1111298957992957,1.3871641919651672,0.2760342961658715
4.373870158872255e-08,3.7798852339759545e-08,8.517714308924318e-14,1.588500039766922e-13,1.1111710192992938,1.3867955227613902,0.27562450346209627
4.374838153224285e-08,3.78740237617821e-08,8.527073406145232e-14,1.5889395977269268e-13,1.1112057740748449,1.3878618772042306,0.27665610312938566
4.3740858213842363e-08,3.7730724010470704e-08,8.51547945900734e-14,1.5884133708852147e-13,1.1111996497557033,1.3866906885629469,0.2754910388072437
4.3735465001628117e-08,3.77005641494891e-08,8.51678805935603e-14,1.584525502605562e-13,1.1111830256802422,1.38628355734093,0.2751005316606877
4.3738470078956244e-08,3.772046674203075e-08,8.51615325122386e-14,1.5855692714902646e-13,1.1111778062446414,1.386247253248878,0.27506944700423674
4.373269730995299e-08,3.769122603722737e-08,8.51528784049077e-14,1.582969352354451e-13,1.1112513531047628,1.3861219445767747,0.27487059147201204
4.3726760964362966e-08,3.773365258435337e-08,8.516013398492905e-14,1.584321979663948e-13,1.1111840205790922,1.3864065506194736,0.27522253004038155
4.3734567058792436e-08,3.7729757578279094e-08,8.517091288007986e-14,1.583669942532013e-13,1.1111795004051623,1.3864096971968873,0.27523019679172506
4.373763839169091e-08,3.7700610296343446e-08,8.516120981403135e-14,1.585668984188113e-13,1.1111643017984785,1.386301165083846,0.2751368632853674
4.3735745706565765e-08,3.770987040079806e-08,8.516500730532576e-14,1.5855199664697447e-13,1.1111880202613176,1.3863039166640854,0.27511589640276773
4.373645727298123e-08,3.771497937522592e-08,8.516161722994029e-14,1.5853032746912031e-13,1.1111909321419702,1.3863439485214226,0.2751530163794524
4.3735664096590285e-08,3.7697566305580984e-08,8.51623993602407e-14,1.5855039743711976e-13,1.1111891898872703,1.3863844542267332,0.27519526433946273
4.3742402932583e-08,3.7683470560587235e-08,8.51431839441626e-14,1.5862922167218793e-13,1.1112091833199558,1.3863196689140997,0.275110485594144
4.373874447107934e-08,3.7739549460758915e-08,8.51761372290804e-14,1.5859377255332e-13,1.111193929641728,1.386926379096309,0.27573244945458103
4.373666703385473e-08,3.774519057766488e-08,8.515393949029832e-14,1.5848799829337051e-13,1.111257898928024,1.386489302165493,0.27523140323746903
4.374518638594014e-08,3.765900773962963e-08,8.514449394511322e-14,1.5849252040350971e-13,1.1112350940428286,1.3860749911608046,0.27483989711797596
4.373868672797811e-08,3.784414596602316e-08,8.518576813475841e-14,1.5896648655869688e-13,1.1111965653887828,1.387171110490049,0.2759745451012663
4.373198158458281e-08,3.77235870187681e-08,8.518140283990098e-14,1.5835478514872875e-13,1.1111921545088372,1.3863839397325888,0.2751917852237515
4.374335336074497e-08,3.7723739681300304e-08,8.515726992764898e-14,1.5866125380863627e-13,1.1112100234400586,1.386458408452954,0.2752483850128955
4.373942110516097e-08,3.771113810266378e-08,8.515787803034449e-14,1.5856517924286605e-13,1.111165289175867,1.3862740350637826,0.2751087458879155
4.3737524527049646e-08,3.7710569221120026e-08,8.516133688817209e-14,1.5854490075526535e-13,1.1111837211140247,1.3863109305127448,0.27512720939872
4.352141972576033e-08,3.7904671498496524e-08,8.472936419022342e-14,1.583192329373932e-13,1.110899430094196,1.3850580914360275,0.27415866134183176
4.373639820267978e-08,3.771775652743764e-08,8.516057515512393e-14,1.5852792621237778e-13,1.111221546456388,1.386366714656328,0.27514516819994006
4.373185782194584e-08,3.7699807110836115e-08,8.516459332947185e-14,1.583104482569227e-13,1.1112130595411183,1.386237498271901,0.2750244387307828
4.362304245804899e-08,3.787008513310697e-08,8.497486725314539e-14,1.5849547571428507e-13,1.1109943774270497,1.3863266147040496,0.27533223727699996
4.373238943766078e-08,3.7669669023317404e-08,8.517356451788291e-14,1.5823037319641854e-13,1.1112305760051195,1.3861758480231725,0.27494527201805297
4.373469766337235e-08,3.771591647872741e-08,8.514250316196021e-14,1.5858806672998648e-13,1.1112153334905217,1.3863955913964419,0.2751802579059201
4.3735969219211996e-08,3.7691864429767247e-08,8.51583212623831e-14,1.5853912359401568e-13,1.1112099428441629,1.386427693336373,0.2752177504922101
4.373542409772713e-08,3.772834202010759e-08,8.51622556305411e-14,1.5854533598541844e-13,1.1112405103580967,1.3863443418694619,0.2751038315113653
4.3737357375275923e-08,3.772196126268848e-08,8.516240934749025e-14,1.585462129760915e-13,1.111192389093322,1.3862869132635764,0.27509452417025443
4.375097171355008e-08,3.7602423028477606e-08,8.517883326545672e-14,1.5819564279490617e-13,1.1112499610131388,1.3860092375208726,0.27475927650773385
4.3740909568508895e-08,3.765694490380286e-08,8.516084597877088e-14,1.5819803137029525e-13,1.111249756261246,1.3859583620398468,0.27470860577860085
4.3641875938740666e-08,3.77290319233548e-08,8.494498528855573e-14,1.5822620504831615e-13,1.111084373376915,1.3852517487728717,0.2741673753959568
4.374222173369438e-08,3.776781174005593e-08,8.515576498377308e-14,1.5895770147590016e-13,1.111245936796838,1.3869518710433528,0.27570593424651496
4.373398375784668e-08,3.7688616628232476e-08,8.516290382555872e-14,1.5854048466400953e-13,1.111203585594664,1.3864506631319038,0.2752470775372397
4.3737972690520167e-08,3.772242276325821e-08,8.516330797943313e-14,1.585552934108867e-13,1.1111748683141969,1.3862576048374136,0.2750827365232168
4.391067693526744e-08,3.7602000007441934e-08,8.559157066748788e-14,1.5883727163681813e-13,1.1114728532451834,1.3882283345107214,0.276755481265538
4.3737363570683614e-08,3.7699119340795885e-08,8.516069663565064e-14,1.585413240052856e-13,1.1111746282599784,1.3863475560411758,0.27517292778119745
4.373840573811446e-08,3.774396857173857e-08,8.516622415403663e-14,1.5874250644985166e-13,1.1112007025592356,1.3866119599842142,0.2754112574249786
4.374221917194317e-08,3.762595931481973e-08,8.512420016746845e-14,1.5851197422031053e-13,1.1112494062738933,1.3860951549734173,0.2748457486995239
4.37358132378785e-08,3.7711036988278375e-08,8.516155464153867e-14,1.5854059113164324e-13,1.11121207669215,1.3863793184284234,0.27516724173627344
4.3730861552878106e-08,3.7678495098079974e-08,8.51601143211676e-14,1.5825204480938953e-13,1.1112316046856452,1.3862568301598208,0.2750252254741755
4.3737825613947584e-08,3.772334862543736e-08,8.515561128344627e-14,1.5851884474766032e-13,1.1112253607004376,1.3864134624299096,0.27518810172947206
4.37358257407247e-08,3.770227782024148e-08,8.516664956473428e-14,1.5858166168028695e-13,1.1111817411789193,1.3862354112446633,0.275053670065744
4.3730841135802955e-08,3.7701690712677266e-08,8.515153568921319e-14,1.5832891047904827e-13,1.111228396998704,1.386324651398572,0.2750962543998681
4.3727275504154444e-08,3.779567560910982e-08,8.517818857397625e-14,1.588707437987544e-13,1.1111360754177941,1.3871399150796957,0.2760038396619016
4.373514286684225e-08,3.7658149660860846e-08,8.516987377641449e-14,1.5822388950988814e-13,1.11120252726625,1.3860218236643504,0.2748192963981003
4.373822058735078e-08,3.773191021844605e-08,8.515905217959141e-14,1.58551458090522e-13,1.1112055892232475,1.3862937197215892,0.2750881304983416
4.372096329653522e-08,3.784791071409883e-08,8.515630567751669e-14,1.5894893387436924e-13,1.1111591276150419,1.3872217871899923,0.27606265957495046
4.3741419884514114e-08,3.7629838041731713e-08,8.511464529494818e-14,1.5848184111569758e-13,1.1112069239647693,1.3858891790970091,0.27468225513223987
4.358406261202961e-08,3.767997941053533e-08,8.479602674934518e-14,1.5777025095172535e-13,1.1109763928626566,1.3841522033092093,0.27317581044655276
4.373530258831441e-08,3.770858847369235e-08,8.516215991446648e-14,1.5854938755125076e-13,1.111212124003948,1.3863777378174031,0.27516561381345495
4.374587904227718e-08,3.76105951484499e-08,8.514738479351604e-14,1.5810714086493967e-13,1.1112543181008177,1.3856719511822564,0.2744176330814387
4.373734281950243e-08,3.7714841814006196e-08,8.515752666818386e-14,1.5852159577238092e-13,1.1112051558718943,1.3864008203535558,0.2751956644816616
4.374270659599238e-08,3.773162572195833e-08,8.51525039153207e-14,1.5882153583907826e-13,1.1112153207465894,1.3869168053752603,0.2757014846286709
4.3736411459943785e-08,3.7714917220583785e-08,8.515862525393505e-14,1.5852880171911087e-13,1.1112170128247962,1.3864024863270883,0.27518547350229194
4.373703547618349e-08,3.768926188304464e-08,8.516087582789716e-14,1.585685273223325e-13,1.1111805920485234,1.3863415169961257,0.2751609249476024
4.3721132471894854e-08,3.787603760878821e-08,8.516053444921699e-14,1.591927687996958e-13,1.1111166721212729,1.387263789787374,0.27614711766610134
4.3735420679122624e-08,3.772435316699102e-08,8.516250029353428e-14,1.585437034454747e-13,1.111223750644114,1.3863589373799936,0.27513518673587956
4.3731211138883394e-08,3.771236674581701e-08,8.515761284757433e-14,1.5841159837828342e-13,1.1112214318343292,1.3862656204199304,0.2750441885856012
4.3735109364051054e-08,3.7687262980642776e-08,8.5161364413961e-14,1.585658519850365e-13,1.1111885039114582,1.386365590993694,0.2751770870822358
4.38587238592034e-08,3.7654289873059607e-08,8.545645526732726e-14,1.5883825729981618e-13,1.111465724331245,1.387864794219087,0.2763990698878421
4.37127709884483e-08,3.7828364828973844e-08,8.514654718494656e-14,1.5885928700326185e-13,1.1111319409523521,1.3869110278833954,0.27577908693104325
4.373695182772298e-08,3.770770020882159e-08,8.516289102724624e-14,1.5855405358417572e-13,1.1111863783620743,1.3863050707543216,0.2751186923922472
4.3737467773549805e-08,3.7708487333176316e-08,8.516502189935558e-14,1.5850356682479702e-13,1.1111920378205569,1.3863730728958705,0.2751810350753138
4.372909057984593e-08,3.768819417676217e-08,8.516334659338022e-14,1.58303063943998e-13,1.1112398126520409,1.3863112041462042,0.27507139149416343
4.3736753149501e-08,3.770578472551195e-08,8.515635342491586e-14,1.585383277563114e-13,1.111203691382491,1.3864488891050541,0.27524519772256306
4.373631912185602e-08,3.769995764300123e-08,8.517780307869575e-14,1.5845414187676887e-13,1.1111907465081636,1.38633030551954,0.2751395590113764
4.374027041468078e-08,3.7728984523604085e-08,8.51576208608557e-14,1.587552464687427e-13,1.1111933792133877,1.3868093721147927,0.2756159929014051
4.3738343464182424e-08,3.773997223402353e-08,8.51598921406945e-14,1.5850809717140817e-13,1.1112060518959312,1.3863056238605336,0.27509957196460233
4.3738192842855605e-08,3.7601403494631785e-08,8.516523436835835e-14,1.5814254214863029e-13,1.1112344871802757,1.3860511471852255,0.27481666000494975
4.377990428624709e-08,3.765881786498688e-08,8.52301760136218e-14,1.5861257202705854e-13,1.1112955186615467,1.3868308407005279,0.27553532203898107
4.373850115313973e-08,3.773186705269873e-08,8.515589376636314e-14,1.5848733518497354e-13,1.1112065535629858,1.3864222193809088,0.275215665817923
4.3736774358583236e-08,3.771631748216366e-08,8.516262433987049e-14,1.5854077256284318e-13,1.1111953913252934,1.3863325571676248,0.27513716584233133
4.373839811895718e-08,3.769148042786603e-08,8.51520693066131e-14,1.5852284356433588e-13,1.1111936128234174,1.3864634213166382,0.27526980849322075
4.381014474404431e-08,3.761271208043712e-08,8.526774760606774e-14,1.588008674558575e-13,1.1113538771402975,1.3872870564625932,0.2759331793222957
4.365877833223861e-08,3.77842554013726e-08,8.499267453806492e-14,1.584337107437221e-13,1.1110621682369897,1.3857287531137135,0.2746665848767237
4.3727857523940756e-08,3.783439516108281e-08,8.518854576490897e-14,1.5886187062745203e-13,1.1111895801624219,1.387232392621904,0.27604281245948203
4.3735962897535894e-08,3.7723388037813355e-08,8.51723552233155e-14,1.5847617972624566e-13,1.111174627521563,1.386260816825812,0.27508618930424894
4.3562172495888e-08,3.760520677349567e-08,8.472341470481547e-14,1.573590708388591e-13,1.1109665852106134,1.383466534071428,0.2724999488608147
4.3737435098658605e-08,3.7705478880842664e-08,8.516117354708391e-14,1.5854016203420986e-13,1.1111877598488857,1.3863745416040398,0.2751867817551542
4.373662248133398e-08,3.768940615333063e-08,8.515791489116415e-14,1.5855671150419693e-13,1.1111963661495068,1.3863965485035172,0.27520018235401056
4.373815348695552e-08,3.771473446449044e-08,8.515616945384635e-14,1.5855387155779116e-13,1.1112169549114324,1.3863905591916799,0.27517360428024745
4.3748911962787396e-08,3.7632954312778075e-08,8.515374517981544e-14,1.5837332849561717e-13,1.1112496407266086,1.385992633765479,0.2747429930388704
4.3727464329111575e-08,3.778243891487743e-08,8.518885073995944e-14,1.5861374325000338e-13,1.1111680392729557,1.3868232769505062,0.2756552376775506
