	EffectiveMass
539	491.6104141005987
540	491.6087992084429
541	491.6087992084429
542	491.6087992084429
543	491.6087992084429
544	491.60938644147285
545	491.6105609075327
546	491.6087992084429
547	491.6087992084429
548	491.6087992084429
549	491.60938644147285
550	491.6099736752028
551	491.6087992084429
552	491.6087992084429
553	491.6090928249579
554	491.60960665385903
555	491.6099736745028
556	491.61158857058535
557	491.6090928249579
558	491.6105609075327
559	491.60968005833786
560	491.61132207362675
561	491.6090928249579
562	491.6087992084429
563	491.6087992084429
564	491.6090928249579
565	491.6087992084429
566	491.6090928249579
567	491.6087992084429
568	491.6087992084429
569	491.6099736745028
570	491.6087992084429
571	491.6087992084429
572	491.6087992084429
573	491.6105609075327
574	491.6087992084429
575	491.60975346251035
576	491.6087992084429
577	491.6087992084429
578	491.6087992084429
579	491.6087992084429
580	491.6087992084429
581	491.6099736745028
582	491.6087992084429
583	491.6090928249579
584	491.60960665385903
585	491.6096800579878
586	491.6087992084429
587	491.6090928249579
588	491.6087992084429
589	491.6087992084429
590	491.6087992084429
591	491.6094598456016
592	491.6104141005987
593	491.6105609075327
594	491.6104141005987
595	491.60960665385903
596	491.6087992084429
597	491.6087992084429
598	491.6087992084429
599	491.6104141005987
600	491.6099736745028
601	491.6105609075327
602	491.6114272567401
603	491.6094598456016
604	491.61070771825126
605	491.6087992084429
606	491.6087992084429
607	491.6087992084429
608	491.6087992084429
609	491.6104141005987
610	491.6112949530313
611	491.6099736745028
612	491.6105609075327
613	491.6104141005987
614	491.60960665385903
615	491.6087992084429
616	491.6105609075327
617	491.61232261604016
618	491.6087992084429
619	491.6087992084429
620	491.6116173961613
621	491.6087992084429
622	491.60960665385903
623	491.6087992084429
624	491.6087992084429
625	491.6087992084429
626	491.6087992084429
627	491.6087992084429
628	491.6119304986588
629	491.6099736752028
630	491.6087992084429
631	491.6087992084429
632	491.6104141005987
633	491.6087992084429
634	491.6106343132365
635	491.60960665385903
636	491.6087992084429
637	491.6110747398903
638	491.6087992084429
639	491.6094598456016
640	491.6087992084429
641	491.6087992084429
642	491.6105609075327
643	491.6087992084429
644	491.6087992084429
645	491.60975346251035
646	491.6087992084429
647	491.6087992084429
648	491.6096800579878
649	491.6087992084429
650	491.6087992084429
651	491.6099736745028
652	491.6090928249579
653	491.6106343132365
654	491.60975346251035
655	491.6087992084429
656	491.6087992084429
657	491.6105609075327
658	491.6087992084429
659	491.6087992084429
660	491.6087992084429
661	491.6087992084429
662	491.60938644147285
663	491.6087992084429
664	491.61132599012024
665	491.6087992084429
666	491.6099736752028
667	491.60960665385903
668	491.6109279311953
669	491.6087992084429
670	491.6087992084429
671	491.60938644147285
672	491.6087992084429
673	491.6087992084429
674	491.6090928249579
675	491.6087992084429
676	491.6087992084429
677	491.60968005833786
678	491.6087992084429
679	491.6087992084429
680	491.6087992084429
681	491.6087992084429
682	491.6087992084429
683	491.6087992084429
684	491.6087992084429
685	491.6087992084429
686	491.60960665385903
687	491.6087992084429
688	491.61158857058535
689	491.6102672917178
690	491.60960665385903
691	491.6087992084429
692	491.6087992084429
693	491.6087992084429
694	491.6104141005987
695	491.6104141005987
696	491.6113688158488
697	491.6112215491541
698	491.6087992084429
699	491.60960665385903
700	491.6087992084429
701	491.6087992084429
702	491.6105609075327
703	491.60960665385903
704	491.61151516676284
705	491.6104141005987
706	491.60960665385903
707	491.60960665385903
708	491.6090928249579
709	491.60960665385903
710	491.6087992084429
711	491.60975346251035
712	491.6104141005987
713	491.6087992084429
714	491.6105609075327
715	491.6087992084429
716	491.6099736745028
717	491.6087992084429
718	491.6087992084429
719	491.6087992084429
720	491.6087992084429
721	491.6087992084429
722	491.60960665385903
723	491.6087992084429
724	491.6111481426628
725	491.6087992084429
726	491.6087992084429
727	491.6087992084429
728	491.6087992084429
729	491.61224920997535
730	491.6096800579878
731	491.6105609075327
732	491.6087992084429
733	491.6087992084429
734	491.6087992084429
735	491.60938644147285
736	491.6090928249579
737	491.6087992084429
738	491.6087992084429
739	491.6087992084429
740	491.6087992084429
741	491.60960665385903
742	491.6087992084429
743	491.6087992084429
744	491.6087992084429
745	491.6090928249579
746	491.6087992084429
747	491.6087992084429
748	491.6105609075327
749	491.611327315141
750	491.6105609075327
751	491.6087992084429
752	491.6087992084429
753	491.60960665385903
754	491.6099736750278
755	491.6087992084429
756	491.6090928249579
757	491.6090928249579
758	491.6087992084429
759	491.6087992084429
760	491.6087992084429
761	491.6087992084429
762	491.6087992084429
763	491.6087992084429
764	491.6087992084429
765	491.6087992084429
766	491.6087992084429
767	491.61127094222076
768	491.6094598456016
769	491.6087992084429
770	491.60938644147285
771	491.6094598456016
772	491.6087992084429
773	491.6087992084429
774	491.6087992084429
775	491.6096800579878
776	491.60960665385903
777	491.6087992084429
778	491.60960665385903
779	491.6087992084429
780	491.60938644147285
781	491.6087992084429
782	491.6087992084429
783	491.6087992084429
784	491.61202899715164
785	491.6112949528562
786	491.6096800579878
787	491.6087992084429
788	491.6099736745028
789	491.6090928249579
790	491.6087992084429
791	491.6090928249579
792	491.6087992084429
793	491.6087992084429
794	491.6104141005987
795	491.6104141005987
796	491.6103406963278
797	491.6087992084429
798	491.60960665385903
799	491.6087992084429
800	491.6087992084429
801	491.6090928249579
802	491.6087992084429
803	491.6087992084429
804	491.6087992084429
805	491.61048750484775
806	491.6094598456016
807	491.61194138110926
808	491.6087992084429
809	491.6087992084429
810	491.6087992084429
811	491.60938644147285
812	491.6087992084429
813	491.6087992084429
814	491.6105609075327
815	491.6090928249579
816	491.6087992084429
817	491.6087992084429
818	491.6087992084429
819	491.611221547054
820	491.60938644147285
821	491.6087992084429
822	491.6118515394601
823	491.6087992084429
824	491.61142555386533
825	491.6112949530313
826	491.61048750484775
827	491.60960665385903
828	491.6087992084429
829	491.6087992084429
830	491.60960665385903
831	491.6087992084429
832	491.60960665385903
833	491.6087992084429
834	491.6087992084429
835	491.6087992084429
836	491.6111859528768
837	491.6087992084429
838	491.6087992084429
839	491.61364389835336
840	491.6090928249579
841	491.6087992084429
842	491.6103406963278
843	491.61120270177724
844	491.6087992084429
845	491.6087992084429
846	491.6087992084429
847	491.6087992084429
848	491.6114258963201
849	491.61120890088057
850	491.6090928249579
851	491.6111713368043
852	491.61122154862903
853	491.6099736752028
854	491.61048750484775
855	491.61153254598065
856	491.60960665385903
857	491.6087992084429
858	491.6134236842606
859	491.6087992084429
860	491.6087992084429
861	491.61118226226563
862	491.61128503673615
863	491.6104141005987
864	491.6087992084429
865	491.6087992084429
866	491.6087992084429
867	491.6087992084429
868	491.6087992084429
869	491.61048750484775
870	491.6104141005987
871	491.6087992084429
872	491.60938644147285
873	491.6087992084429
874	491.6087992084429
875	491.60938644147285
876	491.6090928249579
877	491.6087992084429
878	491.6087992084429
879	491.60968005833786
880	491.6105609075327
881	491.6087992084429
882	491.6087992084429
883	491.6104141005987
884	491.611148144205
885	491.60960665385903
886	491.6094598456016
887	491.6087992084429
888	491.6106343132365
889	491.6087992084429
890	491.6087992084429
891	491.60975346251035
892	491.611148144205
893	491.6087992084429
894	491.6087992084429
895	491.6090928249579
896	491.61393751662933
897	491.6087992084429
898	491.6087992084429
899	491.6087992084429
900	491.6087992084429
901	491.60938644147285
902	491.6087992084429
903	491.6087992084429
904	491.6087992084429
905	491.6087992084429
906	491.6114882432069
907	491.60975346251035
908	491.6087992084429
909	491.6087992084429
910	491.6087992084429
911	491.6096800579878
912	491.60968005833786
913	491.61115961799857
914	491.61132645845083
915	491.6087992084429
916	491.6087992084429
917	491.60938644147285
918	491.6087992084429
919	491.6087992084429
920	491.60938644147285
921	491.6105609075327
922	491.6090928249579
923	491.61166197563284
924	491.6104141005987
925	491.60938644147285
926	491.6087992084429
927	491.6087992084429
928	491.6087992084429
929	491.60968005833786
930	491.6102672917178
931	491.6099736752028
932	491.6087992084429
933	491.6099736752028
934	491.6087992084429
935	491.6087992084429
936	491.6087992084429
937	491.6087992084429
938	491.6087992084429
939	491.6104141005987
940	491.6087992084429
941	491.6087992084429
942	491.6087992084429
943	491.6102672917178
944	491.6087992084429
945	491.60975346251035
946	491.6114397037095
947	491.6087992084429
948	491.6087992084429
949	491.61158857058535
950	491.6105609075327
951	491.6099736752028
952	491.6087992084429
953	491.60938644147285
954	491.6087992084429
955	491.6087992084429
956	491.6087992084429
957	491.6112949530313
958	491.6087992084429
959	491.6087992084429
960	491.6094598456016
961	491.6104141005987
962	491.6087992084429
963	491.6087992084429
964	491.6087992084429
965	491.6087992084429
966	491.6087992084429
967	491.6087992084429
968	491.6087992084429
969	491.60960665385903
970	491.6087992084429
971	491.6087992084429
972	491.6087992084429
973	491.6087992084429
974	491.6087992084429
975	491.61151516676284
976	491.6087992084429
977	491.6112068188701
978	491.6087992084429
979	491.6087992084429
980	491.6087992084429
981	491.6090928249579
982	491.60960665385903
983	491.60982686624527
984	491.6087992084429
985	491.6087992084429
986	491.60960665385903
987	491.6087992084429
988	491.60938644147285
989	491.6087992084429
990	491.60960665385903
991	491.6121758054637
992	491.60982686624527
993	491.61056090893277
994	491.6087992084429
995	491.6087992084429
996	491.61100133475526
997	491.6094598456016
998	491.6112949528562
999	491.6087992084429
1000	491.6087992084429
1001	491.6087992084429
1002	491.6087992084429
1003	491.6087992084429
1004	491.6087992084429
1005	491.6087992084429
1006	491.6096800579878
1007	491.60960665385903
1008	491.6115548742683
1009	491.6087992084429
1010	491.6146715646435
1011	491.6094598456016
1012	491.6087992084429
1013	491.61056090910773
1014	491.6087992084429
1015	491.6087992084429
1016	491.60960665385903
1017	491.6087992084429
1018	491.6087992084429
1019	491.60968005833786
1020	491.6087992084429
1021	491.6087992084429
1022	491.6087992084429
1023	491.6090928249579
1024	491.60975346251035
1025	491.6087992084429
1026	491.6087992084429
1027	491.6117039274224
1028	491.6087992084429
1029	491.611221547054
1030	491.6087992084429
1031	491.6087992084429
1032	491.6087992084429
1033	491.6087992084429
1034	491.6087992084429
1035	491.6087992084429
1036	491.6090928249579
1037	491.6087992084429
1038	491.61048750484775
1039	491.6105609075327
1040	491.6099736752028
1041	491.60960665385903
1042	491.60960665385903
1043	491.6087992084429
1044	491.6087992084429
1045	491.60975346251035
1046	491.6102672917178
1047	491.6105609075327
1048	491.61151516617224
1049	491.6087992084429
1050	491.6087992084429
1051	491.6087992084429
1052	491.60960665385903
1053	491.6087992084429
1054	491.6087992084429
1055	491.6087992084429
1056	491.6087992084429
1057	491.6087992084429
1058	491.61149881671855
1059	491.60938644147285
1060	491.6094598456016
1061	491.61048750484775
1062	491.6087992084429
1063	491.6087992084429
1064	491.6087992084429
1065	491.6087992084429
1066	491.6090928249579
1067	491.6094598456016
1068	491.6090928249579
1069	491.6087992084429
1070	491.6096800579878
1071	491.6087992084429
1072	491.6087992084429
1073	491.6087992084429
1074	491.6105609075327
1075	491.6087992084429
1076	491.6099736745028
1077	491.60960665385903
1078	491.60975346251035
1079	491.6087992084429
1080	491.6087992084429
1081	491.6087992084429
1082	491.6087992084429
1083	491.6090928249579
1084	491.6087992084429
1085	491.6087992084429
1086	491.6087992084429
1087	491.6087992084429
1088	491.6105609075327
1089	491.6105609075327
1090	491.6106343132365
1091	491.6087992084429
1092	491.6104141005987
1093	491.61048750484775
1094	491.6087992084429
1095	491.6087992084429
1096	491.60960665385903
1097	491.6087992084429
1098	491.6087992084429
1099	491.6087992084429
1100	491.60975346251035
1101	491.6087992084429
1102	491.60960665385903
1103	491.61056090910773
1104	491.6087992084429
1105	491.6099736752028
1106	491.6087992084429
1107	491.6087992084429
1108	491.6096800579878
1109	491.60968005833786
1110	491.6087992084429
1111	491.6099736745028
1112	491.6087992084429
1113	491.6087992084429
1114	491.61100133475526
1115	491.61048750478216
1116	491.6099736752028
1117	491.6087992084429
1118	491.6087992084429
1119	491.6087992084429
1120	491.6099736752028
1121	491.6105609075327
1122	491.6087992084429
1123	491.6106343139366
1124	491.6096800579878
1125	491.6087992084429
1126	491.6099736745028
1127	491.6104141005987
1128	491.6105609075327
1129	491.6087992084429
1130	491.6099736745028
1131	491.6087992084429
1132	491.6087992084429
1133	491.6105609075327
1134	491.6099736745028
1135	491.6087992084429
1136	491.6087992084429
1137	491.6112000224716
1138	491.6087992084429
1139	491.6087992084429
1140	491.6087992084429
