	EffectiveMass
567	3.0062485313415626
568	3.006326265335093
569	3.006256933212291
570	3.00635856628419
571	3.0063553524017435
572	3.006258840560924
573	3.006274681091319
574	3.006272153854381
575	3.0062831401825054
576	3.0062987709045514
577	3.0063184261322125
578	3.0062691593170268
579	3.0062395572662455
580	3.006226215362559
581	3.0062687873840432
582	3.006228828430186
583	3.0062794876098735
584	3.006267461776744
585	3.006259231567393
586	3.006306190490733
587	3.0063134098053075
588	3.0062883663177598
589	3.0063083553314316
590	3.006279525756846
591	3.006255569458018
592	3.006273193359385
593	3.0062715816497905
594	3.0062767028808697
595	3.006314964294444
596	3.0062766933441267
597	3.0063034248352154
598	3.006237993240366
599	3.00626826286317
600	3.0063174438476663
601	3.0062918663025004
602	3.0062659454345804
603	3.0062874317169292
604	3.0062671756744486
605	3.0062498760223493
606	3.00623872756959
607	3.006292839050303
608	3.006290645599375
609	3.006283664703379
610	3.006274795532237
611	3.0062512302398785
612	3.00628719329835
613	3.0062965393066508
614	3.0062947750091658
615	3.0062996006012064
616	3.0061983966827492
617	3.006280164718638
618	3.006261100769054
619	3.0062869930267437
620	3.0062694644928083
621	3.0062730693817246
622	3.006265811920177
623	3.006340160369884
624	3.006231050491343
625	3.006285467147838
626	3.006280279159556
627	3.0063031959533792
628	3.006281080245982
629	3.0062579154968367
630	3.006256332397472
631	3.006316728591929
632	3.0062930107116803
633	3.0063022232055765
634	3.0062749862671003
635	3.006267776489268
636	3.0062674045562847
637	3.0062340736389266
638	3.006270866394053
639	3.0063089656829938
640	3.0063025093078717
641	3.0062716102600198
642	3.006271076202403
643	3.0062508964538677
644	3.0062791442871193
645	3.006313362121592
646	3.006258325576792
647	3.0062751007080175
648	3.0062586593628033
649	3.0063009643554794
650	3.006256656646739
651	3.0062302875518903
652	3.006245756149302
653	3.006253986358653
654	3.0062926292419534
655	3.0063063430786237
656	3.0062635326385605
657	3.0062668800354104
658	3.0063574600219827
659	3.0062281322479354
660	3.0062994575500595
661	3.0062696933746436
662	3.0062769508361913
663	3.0062831497192484
664	3.00624026298524
665	3.006298427581797
666	3.006299009323131
667	3.006290102005015
668	3.006238918304453
669	3.0063238334655864
670	3.0063262176513774
671	3.006272602081309
672	3.006248893737803
673	3.006241979599009
674	3.0062773418426616
675	3.0063089847564797
676	3.006317253112803
677	3.0062911605835065
678	3.006341085433971
679	3.0062658977508647
680	3.006256179809581
681	3.0062329006195174
682	3.0063078689575295
683	3.006245040893565
684	3.0062733173370457
685	3.006270380020152
686	3.006271514892588
687	3.0062636852264513
688	3.006365938186655
689	3.0063060188293558
690	3.0062621879577742
691	3.006229610443125
692	3.00625940322877
693	3.006291475296031
694	3.00628438949586
695	3.006251296997081
696	3.0062721061706648
697	3.0063169002533057
698	3.0062486267089943
699	3.006307439804088
700	3.0062787055969338
701	3.0062916469574077
702	3.00630654335023
703	3.0062496280670263
704	3.0062636470794786
705	3.0062787723541353
706	3.006254539489756
707	3.0062737178802594
708	3.0062647914886584
709	3.006259803771983
710	3.0062475585937602
711	3.0062573242187605
712	3.0062566375732525
713	3.006243591308604
714	3.006297283172618
715	3.006255712509166
716	3.0062719154358013
717	3.0062903785705672
718	3.006260566711436
719	3.0062641906738383
720	3.00628233909608
721	3.006302700042735
722	3.0063428974151716
723	3.006290845870982
724	3.0062566375732525
725	3.006276159286509
726	3.0062866497039895
727	3.0062600898742784
728	3.0062351512909036
729	3.0062475585937602
730	3.00622112274171
731	3.006265602111827
732	3.006345767974864
733	3.0062639141082874
734	3.00621509552003
735	3.006290616989146
736	3.0062275505066025
737	3.006289110183726
738	3.0061886787414656
739	3.006274032592784
740	3.0062789344787695
741	3.0062642765045267
742	3.0063390350341903
743	3.006304721832286
744	3.0062834835052596
745	3.006249408721934
746	3.006268348693858
747	3.0062425327301128
748	3.0062510776519877
749	3.006283597946177
750	3.00626524925233
751	3.0062887573242287
752	3.0063012027740585
753	3.0062891483306986
754	3.0062853717804057
755	3.0063165664672953
756	3.0062875652313332
757	3.0062856197357286
758	3.006298627853404
759	3.0062792301178076
760	3.0062762641906837
761	3.006258707046519
762	3.006303672790538
763	3.0062787055969338
764	3.006289863586436
765	3.0063388919830425
766	3.0062678432464702
767	3.0062666416168318
768	3.006286306381236
769	3.00629041671754
770	3.0063168334961037
771	3.00628191947938
772	3.006264505386363
773	3.0062692928314316
774	3.006239566802989
775	3.0062593650817973
776	3.006292934417735
777	3.0062801933288674
778	3.006263456344615
779	3.0062394332885845
780	3.006259784698497
781	3.006287727355967
782	3.0063382625579944
783	3.006299190521251
784	3.00629358291627
785	3.006289968490611
786	3.006263637542735
787	3.0062869358062843
788	3.006256008148204
789	3.006262960433971
790	3.0063093662262066
791	3.006295137405406
792	3.0063113689422707
793	3.0062625694275007
794	3.006240329742442
795	3.0062954616546733
796	3.006292381286632
797	3.0063537311554054
798	3.0062488269806007
799	3.006265344619761
800	3.006264085769663
801	3.0062989807129012
802	3.006279792785655
803	3.006271018981944
804	3.0062542533874614
805	3.006262588500987
806	3.0062513351440536
807	3.0062719154358013
808	3.006261720657359
809	3.0062479972839458
810	3.0062487030029397
811	3.0062348079681502
812	3.0062924003601177
813	3.0063780975341903
814	3.0062424087524517
815	3.0062971973419295
816	3.006256189346324
817	3.00628285408021
818	3.006301279068004
819	3.006291360855113
820	3.006282720565806
821	3.006299781799327
822	3.006287851333628
823	3.0062695503234966
824	3.0062442111969094
825	3.0063352680206403
826	3.006284332275401
827	3.0062805747985943
828	3.006258821487437
829	3.006282901763926
830	3.006235408782969
831	3.0063003158569446
832	3.006260166168224
833	3.0063119125366313
834	3.0062437343597512
835	3.0062635517120464
836	3.0062667751312357
837	3.006275033950816
838	3.006313819885264
839	3.0062285232544053
840	3.0062688446045023
841	3.0062505531311143
842	3.0062398719787695
843	3.0062494564056497
844	3.0062221717834583
845	3.006269817352305
846	3.00628233909608
847	3.006285552978526
848	3.006302156448375
849	3.0062668228149514
850	3.0062304115295517
851	3.0062875175476176
852	3.006282052993784
853	3.0062831497192484
854	3.006241149902354
855	3.0062894153595074
856	3.006282320022593
857	3.0062700748443705
858	3.0062811279296975
859	3.0062954711914167
860	3.0062767410278424
861	3.006285095214854
862	3.0062896823883163
863	3.006261501312266
864	3.0063421440124616
865	3.0062687206268413
866	3.0062766456604106
867	3.006261539459239
868	3.0063047599792587
869	3.0062677860260107
870	3.0062372875213725
871	3.0062720966339214
872	3.006264734268199
873	3.006274642944346
874	3.006249713897715
875	3.0062900066375837
876	3.0062599182129013
877	3.0063356399536234
878	3.0062689685821633
879	3.0062796020507916
880	3.006265983581553
881	3.0063163089752294
882	3.006289758682261
883	3.006270742416392
884	3.0062508392334086
