	EffectiveMass
1045	7.882446143590892e-06
1046	6.156250573749358e-06
1047	3.7175837869315347e-06
1048	6.7339128224777394e-06
1049	4.6115523509051e-07
1050	1.8802152844625683e-06
1051	7.561113706236813e-06
1052	8.467398923213106e-06
1053	1.0942852154264583e-06
1054	5.352095572386077e-06
1055	9.539344607452415e-06
1056	3.913261306376522e-06
1057	3.660570700255014e-06
1058	2.3825290968840273e-06
1059	1.2699735589503285e-05
1060	7.129579491926483e-06
1061	6.1665211118726694e-06
1062	1.6886367845654138e-06
1063	2.9080675477670013e-06
1064	1.2842964261761906e-06
1065	4.342574356686513e-06
1066	2.8433644811177994e-06
1067	4.17514936025445e-06
1068	5.91922514718568e-07
1069	1.229687793665498e-06
1070	7.624975673150365e-06
1071	3.2887961644887742e-06
1072	1.022608619411316e-06
1073	1.586769707503325e-05
1074	1.3068299940370478e-05
1075	2.266694275424269e-06
1076	7.685447810737173e-07
1077	9.2693242957476e-06
1078	3.0037233386368293e-06
1079	2.34161531474761e-06
1080	6.38728567767114e-06
1081	2.5934741006215616e-06
1082	3.9663564122639555e-06
1083	5.241323328562396e-06
1084	1.8201180483293157e-05
1085	4.359211925743776e-06
1086	1.4080656141635247e-05
1087	6.483308112352959e-06
1088	5.815795625281205e-06
1089	6.856976277502705e-06
1090	5.341276511018362e-06
1091	6.348185605326668e-06
1092	5.398127093520703e-06
1093	7.230837506916029e-06
1094	5.186966024932262e-06
1095	1.8421726111389025e-05
1096	6.044413974787581e-06
1097	3.2211809369670982e-06
1098	5.497546244691547e-06
1099	3.981953713209658e-06
1100	3.1476489821491644e-06
1101	2.4887188731401947e-06
1102	5.113760306360029e-06
1103	6.856283401717638e-06
1104	3.139125612454125e-06
1105	4.427361074704522e-06
1106	1.4718311148377507e-05
1107	4.799791614141309e-06
1108	5.535352984241859e-06
1109	7.926160717212764e-06
1110	1.8992830742299398e-06
1111	4.556812695095209e-06
1112	8.972152285737075e-07
1113	9.366446177694744e-06
1114	6.181089384484149e-06
1115	8.654210259906358e-06
1116	8.445985920027738e-06
1117	1.6321472423368134e-06
1118	8.974542146216727e-07
1119	1.9953754620304683e-06
1120	4.633871988023327e-06
1121	2.7962675021980235e-06
1122	2.8989488232121496e-06
1123	5.569186116128884e-06
1124	3.361198287267584e-06
1125	6.472529100559252e-06
1126	4.684763200621649e-06
1127	3.861165954737768e-06
1128	3.7587203793907698e-06
1129	2.759538492100159e-06
1130	3.951657365294553e-06
1131	1.689858264515261e-06
1132	1.119422071153061e-05
1133	4.938847995385512e-06
1134	5.841908516888809e-06
1135	3.972834201346003e-06
1136	1.4269472592524923e-06
1137	2.3892917552598104e-06
1138	1.563100514659745e-06
1139	7.019785755465178e-06
1140	6.60771312880335e-06
1141	5.89900756371416e-06
1142	6.413979012524188e-06
1143	9.935657528859138e-06
1144	4.12428225615442e-06
1145	2.708792595278609e-06
1146	4.887918180463378e-07
1147	8.609440598008082e-06
1148	1.6354340250273377e-06
1149	2.410984054218319e-07
1150	4.0808955138407635e-06
1151	9.68655179481759e-06
1152	9.131890595488745e-06
1153	5.921296096751054e-06
1154	6.564275669692504e-06
1155	1.4872712112158062e-06
1156	6.249663249503334e-06
1157	5.751904322195815e-06
1158	2.2612552339619334e-06
1159	4.9221709973320486e-06
1160	1.2358327984097746e-05
1161	1.7664610308771537e-06
1162	7.381070864021996e-06
1163	2.335476011659245e-06
1164	9.562497110216666e-06
1165	5.3405722345443085e-06
1166	5.58465369664596e-06
1167	2.0137211568800172e-07
1168	1.2259893764585703e-06
1169	6.494217392684484e-06
1170	3.172583988308628e-06
1171	1.1939029949481028e-05
1172	1.1055337089283402e-06
1173	5.427323486391442e-06
1174	4.9949318691905635e-06
1175	5.042758625632172e-06
1176	3.8107186236008717e-06
1177	5.115100450383018e-06
1178	6.989614466356591e-06
1179	5.262002206328563e-06
1180	1.8427940155997546e-05
1181	1.3368543303240326e-05
1182	8.388979142614226e-06
1183	8.095930030270634e-06
1184	6.071682223105553e-06
1185	1.930419829881719e-06
1186	6.91439767515139e-06
1187	1.7689761063152155e-06
1188	1.421162822557668e-06
1189	6.462957074223523e-06
1190	4.28556565346171e-06
1191	3.363859568265024e-06
1192	1.4021750693406004e-06
1193	1.0044978759042957e-05
1194	5.496615312046015e-06
1195	7.234553179660884e-06
1196	6.915804669119772e-06
1197	5.065105281132831e-06
1198	1.9264998594748515e-06
1199	5.387626046730225e-06
1200	1.2801379578174666e-06
1201	4.951628175142221e-06
1202	5.4868199457778e-06
1203	4.116626847915669e-06
1204	5.547485002540685e-06
1205	6.9367036535677344e-06
1206	2.1102594610752836e-06
1207	6.541682168131001e-06
1208	9.637913616315687e-06
1209	4.98158436612584e-06
1210	8.780803340764035e-06
1211	4.7859822267473e-06
1212	6.5174716040688856e-06
1213	5.515777929934328e-06
1214	6.554962834653347e-06
1215	5.646216746230332e-06
1216	2.989168278643415e-06
1217	2.8814056702241263e-06
1218	5.789180839210653e-06
1219	8.719237779671193e-06
1220	1.0029963359592885e-05
1221	1.0743538959165832e-06
1222	7.4224305136393704e-06
1223	2.202019974217298e-05
1224	2.8236975405435518e-06
1225	7.764158910202111e-06
1226	1.502534018690718e-06
1227	5.095086595249517e-06
1228	4.435833510970321e-06
1229	3.847541645452413e-06
1230	3.775085658292332e-06
1231	4.54052710185135e-06
1232	1.2218563397447331e-05
1233	1.1226548859812665e-06
1234	5.423870539810437e-06
1235	5.788573628590435e-06
1236	3.6183379803060058e-06
1237	2.4120939094579965e-05
1238	5.989132694835019e-06
1239	1.0564554294842897e-05
1240	9.14770975363687e-06
1241	3.2248511634353286e-06
1242	5.640319666339413e-06
1243	8.301985341021938e-07
1244	2.354973844301625e-06
1245	7.732239862909469e-06
1246	2.9603310686212875e-06
1247	5.852596723588386e-06
1248	2.641923735993679e-06
1249	4.940864990015423e-06
1250	4.998849243983169e-06
1251	9.219204441020951e-07
1252	4.4729528009667535e-06
1253	8.56737913054479e-06
1254	2.1303361864822255e-07
1255	5.92406839018103e-06
1256	5.961869552480008e-07
1257	4.360220245076536e-06
1258	1.9448597984902515e-06
1259	4.569139148880843e-06
1260	1.789012905892588e-06
1261	5.143701896707193e-06
1262	1.2912936396715716e-05
1263	6.9060615322527e-06
1264	6.7623998712770415e-06
1265	6.755103847793211e-06
1266	2.0757533022818095e-06
1267	5.730621486836401e-06
1268	8.650351162334583e-06
1269	4.956853446917708e-06
1270	1.2244514523321965e-06
1271	4.310335077725106e-06
1272	6.480957019195125e-06
1273	8.174662834370514e-06
1274	3.5888442188586724e-06
1275	3.682849959088432e-06
1276	3.864218105361478e-06
1277	4.304628909879149e-06
1278	7.608453746735374e-06
1279	3.011825757020625e-06
1280	9.308065395695017e-06
1281	1.8452573498603064e-05
1282	7.476529047789702e-06
1283	2.906409774874625e-07
1284	9.670338092911991e-06
1285	5.032119131347015e-06
1286	2.9602114837167003e-06
1287	7.115824595123658e-06
1288	5.079872090813257e-06
1289	1.2364975664990049e-05
1290	4.559014579092716e-06
1291	2.2020728263405292e-06
1292	6.279491578772682e-06
1293	9.160045215589547e-06
1294	6.9670749165240235e-06
1295	1.8853818317528205e-06
1296	2.937025744363512e-06
1297	8.37492676446412e-06
1298	6.241847574851487e-06
1299	8.646695909014725e-06
1300	3.800864206785436e-06
1301	4.388577475861644e-06
1302	9.59773534224659e-07
1303	4.114865849015148e-06
1304	6.858367541003486e-06
1305	8.067542360034002e-06
1306	5.724908643627165e-06
1307	4.848205290936057e-06
1308	2.1930780334905716e-05
1309	9.354969222279195e-06
1310	5.315163104368864e-06
1311	5.5713504925057914e-06
1312	3.251422866613592e-06
1313	2.434646303857272e-06
1314	2.4100116257188327e-06
1315	1.4166200347958953e-05
1316	6.412834736882933e-06
1317	1.8510814930990864e-05
1318	5.2802404803786425e-06
1319	3.524695728408995e-06
1320	1.4199099015301821e-05
1321	4.169897869913449e-07
1322	5.101669877086829e-06
1323	4.825954124753999e-08
1324	8.347094774172363e-06
1325	8.460907754862554e-06
1326	1.551589998905335e-06
1327	1.16608844308965e-05
1328	6.58389113388164e-06
1329	5.653668844846039e-06
1330	2.0832146887587956e-06
1331	2.960694454591582e-06
1332	6.22042792116956e-06
1333	2.904439952428951e-06
1334	2.1149095649894726e-05
1335	5.102024914941739e-06
1336	4.575124026802218e-06
1337	1.422326660662854e-05
1338	4.982617195631138e-06
1339	1.6483615676045598e-06
1340	8.166347563596708e-06
1341	6.216778995704717e-06
1342	1.0834073594020673e-05
1343	2.9380290817100944e-06
1344	5.109111161601294e-06
1345	3.4939860945384102e-06
1346	6.12724084080073e-06
1347	1.6648865156996791e-06
1348	5.082316912906402e-06
1349	8.716772667882668e-06
1350	9.820128027335489e-06
1351	3.5814375813605828e-06
1352	3.103611636808869e-08
1353	1.528697430200354e-05
1354	1.2778655064584355e-07
1355	5.808266013264092e-06
1356	8.046470636673781e-07
1357	7.539159753794269e-06
1358	4.8691196595393406e-06
1359	5.593567841654474e-06
1360	8.81660996501321e-06
1361	5.478951701230793e-06
1362	2.821551682868407e-06
1363	6.40998182194338e-07
1364	1.3231392982087243e-06
1365	1.5201934585113569e-05
1366	2.3516552334705e-06
1367	3.1318877689203014e-06
1368	6.744010079848999e-06
1369	1.0774494183614564e-05
1370	5.242985974875667e-07
1371	4.885431490016289e-06
1372	4.001729055394835e-06
1373	5.163445571005308e-06
1374	5.541794098655505e-06
1375	1.2696282398827821e-06
1376	2.454152387751764e-07
1377	7.884554643740544e-06
1378	6.111253928037502e-07
1379	1.24017167303181e-06
1380	1.2406165482600024e-05
1381	1.1178773777313633e-07
1382	6.282776813743029e-06
1383	1.0648656354501928e-05
1384	5.858051860885998e-06
1385	4.637062589393781e-06
1386	6.983127434261396e-06
1387	8.018405868125394e-06
1388	5.735565415561578e-06
1389	3.290206141043882e-06
1390	7.70516774975115e-06
1391	5.424808336553042e-06
1392	1.6862245507894046e-06
1393	2.2798938100722843e-06
1394	5.494146412834641e-06
1395	5.02961102236989e-06
1396	4.4946561372335905e-06
1397	1.935460392663772e-06
1398	1.8074286670175096e-06
1399	8.418675842669426e-06
1400	1.7589213366760387e-06
1401	1.5759097453186535e-06
1402	3.45844473424034e-07
1403	4.727134604975004e-06
1404	6.462962480101851e-06
1405	6.116789981749416e-06
1406	3.933932922227552e-06
1407	1.012510633102736e-05
1408	8.206182764202612e-06
1409	2.7184989073961597e-06
1410	2.515560739182218e-06
1411	3.488526538556738e-07
1412	1.747050221629525e-05
1413	8.599872121000936e-06
1414	5.34590192404654e-06
1415	6.237025231670785e-06
1416	8.57934520297806e-06
1417	4.2500474585952354e-06
1418	8.141395521037067e-06
1419	7.428852735037825e-06
1420	5.775775433034588e-06
1421	5.380733752258964e-06
1422	4.095891834250405e-06
1423	5.192303007134466e-06
1424	2.5148529045342267e-06
1425	5.1163210184705914e-06
1426	8.748645581481656e-06
1427	6.728400665072633e-06
1428	3.804643581201074e-06
1429	1.5334595501293228e-05
1430	1.5273417034155365e-06
1431	3.078635085162194e-06
1432	5.222126952755639e-06
1433	1.0129093897689968e-06
1434	4.000095487381771e-06
1435	7.801910395005465e-07
1436	2.97691209198204e-06
1437	6.134234064421144e-06
1438	4.356750865503194e-06
1439	6.311733853120362e-07
1440	6.9441500755872045e-06
1441	3.9796796602934153e-07
1442	8.927690962146268e-06
1443	1.019369704951872e-05
1444	1.0031873908271025e-05
1445	5.381841969317124e-06
1446	5.244461354724449e-06
1447	8.022849795437143e-06
1448	2.267208704361326e-06
1449	3.3065339187857146e-07
1450	5.593360437796823e-06
1451	5.314983679219646e-06
1452	4.614542187267637e-06
1453	2.0314090799515485e-06
1454	3.1171640851359586e-06
1455	7.551983882492794e-06
1456	9.757562519041867e-06
1457	3.642015129772533e-06
1458	1.1611142608611682e-05
1459	7.14196087636741e-06
1460	1.732138012839387e-06
1461	5.762400125328463e-06
1462	1.1158235062742102e-05
1463	3.905452891174227e-06
1464	3.578627719388796e-06
1465	1.2410998951412284e-06
1466	6.9042627675641776e-06
1467	6.72670534342145e-06
1468	1.0829505808303188e-06
1469	6.921658965557695e-07
1470	4.950078506444169e-06
1471	5.572956229147642e-06
1472	5.829778332458761e-06
1473	3.2301060926068215e-06
1474	4.03983040898003e-06
1475	9.855577676659024e-06
1476	1.4661871697497402e-06
1477	1.8887858288293286e-06
1478	5.285842621169292e-06
1479	5.914438503960991e-06
1480	6.032545400252521e-06
1481	9.41995529480722e-06
1482	1.1399878561689806e-06
1483	2.8486454092185387e-06
1484	2.3625475203372303e-06
1485	5.054903247264631e-06
1486	2.0177515235516056e-06
1487	8.373702515536408e-06
1488	3.3341563888349525e-06
1489	9.154631258957149e-06
1490	8.970693979764243e-06
1491	4.198065879336345e-06
1492	5.171429010884972e-06
1493	5.174500933148953e-06
1494	2.5831319089464518e-06
1495	6.3204098799919065e-06
1496	5.27904425478285e-06
1497	8.303124447069381e-06
1498	5.855649926500019e-06
1499	5.947813097345492e-06
1500	1.2956677668047385e-05
1501	5.0202186091937925e-06
1502	2.720741419497629e-06
1503	7.259069207228293e-06
1504	4.993949816587372e-06
1505	5.947096447847717e-06
1506	5.080439671628178e-06
1507	2.4663485360554988e-06
1508	5.61624504113675e-06
1509	2.5303235550050993e-06
1510	6.736093631566609e-06
1511	5.763267928382597e-06
1512	4.66771047451795e-06
1513	5.964555018562914e-06
1514	1.3865177754248878e-06
1515	2.695809844892251e-06
1516	4.672970432640657e-06
1517	1.9310973989076705e-06
1518	4.246950031598813e-06
1519	7.291796737918027e-06
1520	2.734459310481689e-06
1521	7.781847035800114e-07
1522	9.101109941704686e-06
1523	3.974755353318101e-06
1524	4.127358483057078e-06
1525	7.516983379465261e-06
1526	1.978325737830508e-06
1527	3.166570442728403e-06
1528	8.103117252108603e-06
1529	2.9516858633534763e-06
1530	3.251228443839488e-06
1531	5.6209710782420324e-06
1532	4.058078693119872e-06
1533	3.889747823264877e-06
1534	4.921580291099531e-06
1535	6.475439508882232e-06
1536	4.968122831076091e-06
1537	4.201068759877033e-06
1538	4.119093434214486e-06
1539	7.794552611640787e-06
1540	1.801814246172066e-06
1541	6.970096846909747e-06
1542	7.31525152835818e-06
1543	5.362833204669505e-06
1544	4.76989812542945e-06
1545	1.2435006391972548e-06
1546	5.0673414275454e-06
1547	3.4340420093180836e-06
1548	5.276022919726252e-06
1549	1.8580971819491011e-06
1550	6.765573321992685e-06
1551	1.9584213151855765e-06
1552	2.9790287202377357e-06
1553	9.515861514229618e-06
1554	2.3660760637543186e-06
1555	5.62270066569706e-06
1556	3.989992293174311e-06
1557	2.2491014929725125e-06
1558	1.2296477707397367e-05
1559	1.2134103634082343e-05
1560	7.749513429431603e-06
1561	4.634293497014232e-06
1562	7.24510856077562e-06
1563	9.716240320656062e-07
1564	5.199001785523771e-06
1565	5.8118757132297845e-06
1566	7.92280578239496e-06
1567	5.7538934444710185e-06
1568	5.640962378808813e-06
1569	1.601473795874225e-06
1570	7.760627682633727e-06
1571	3.3137051965188152e-06
1572	6.281713913946531e-06
1573	1.940974924686742e-06
1574	2.9940540999328453e-06
1575	2.1527004040072014e-06
1576	1.0227677331954544e-05
1577	2.237364335094848e-07
1578	3.259135933486503e-06
1579	3.2678467592848082e-06
1580	2.0743795641361105e-06
1581	5.056117063713568e-06
1582	4.112737191169888e-06
1583	2.522173329548116e-06
1584	5.269134199217297e-06
1585	1.8854051519227259e-06
1586	4.20003260930479e-06
1587	6.507753428762627e-06
1588	1.8126432608897743e-05
1589	7.590812654352367e-06
1590	1.1240600373244643e-05
1591	5.8522928760749385e-06
1592	3.0798271971328554e-06
1593	7.477416098511532e-06
1594	9.9063776554249e-06
1595	9.482224095901993e-06
1596	2.1056413587004904e-06
1597	8.589604889084929e-06
1598	7.66828081322354e-06
1599	3.521167446561102e-06
1600	5.228414621124677e-06
1601	8.752175340851539e-07
1602	4.8390260343715704e-06
1603	4.943091373610159e-06
1604	8.108189163720438e-06
1605	3.858005433541342e-06
1606	1.5168731627272411e-05
1607	1.8512835012437275e-06
1608	5.710907426719619e-06
1609	4.1381408469468375e-06
1610	6.4697337333201365e-06
1611	1.6325299590462007e-05
1612	5.566813149855969e-06
1613	2.4931757972040556e-06
1614	1.002528170574357e-05
1615	3.816188869089658e-06
1616	2.204046464570047e-06
1617	2.9989709429752587e-06
1618	6.154484976983671e-06
1619	4.605421716330233e-06
1620	8.215505068560761e-06
1621	5.619654688053229e-06
1622	1.2313016295003882e-05
1623	4.532187148974286e-06
1624	6.267604348123425e-06
1625	4.7615736899318676e-06
1626	5.985647829373714e-06
1627	9.002477490169074e-06
1628	5.496559187076109e-06
1629	6.678830087736916e-06
1630	6.959440006993364e-06
1631	9.36878880705423e-06
1632	1.1379414783826806e-06
1633	4.836639343031783e-06
1634	5.443447048151043e-06
1635	4.7722059036813674e-06
