jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
297,0.4820078302652837,0.4653258807295562,0.4487636129805315,0.43261217583890005,0.4162623634308049
298,0.48125037927726527,0.4647313872830552,0.4483327408775814,0.4323472037068523,0.4161621910027859
299,0.48185359733065136,0.46521947127092134,0.44870556476238416,0.432604334840634,0.41630383829562356
300,0.48169054342935597,0.46506015049399385,0.4485499006084265,0.4324520647039759,0.41615508897906145
301,0.4823558267303677,0.46573655236696354,0.44923730269578543,0.4331500607207479,0.41686387510559175
302,0.4820372221330875,0.4653621029918439,0.44880791016262855,0.43266882001184953,0.4163292917657517
303,0.4821379441621433,0.46556354704881475,0.44910942605723764,0.4330681758417022,0.4168275652359271
304,0.4817798618103237,0.46497039738664886,0.4482809618455862,0.4320035483849655,0.4155271843385664
305,0.4818352948619966,0.46526931741156896,0.44882330758402394,0.4327891095511907,0.41655606247196536
306,0.4816624915126547,0.4650337207021077,0.44852535428533813,0.432430298962856,0.4161356706363519
307,0.48183222249902374,0.46502839375717236,0.4483438740839702,0.43206890559220523,0.4155961796225746
308,0.4819146679831031,0.46536356509982546,0.4489325425916606,0.43291371892178776,0.41669585931615294
309,0.48207612818762546,0.4654432165976308,0.4489292264501947,0.4328234568835534,0.4165205723380526
310,0.48213501195969666,0.46551049505302367,0.44900560094384934,0.4329113349503503,0.4166187914663268
311,0.4814072560444624,0.46471341845990005,0.44814119461430185,0.4319864331714839,0.4156300942076639
312,0.4823037477488859,0.4656956116320286,0.44920717422946643,0.43312962554149376,0.4168536735291904
313,0.4821362423532556,0.4653690447785895,0.4487213892496225,0.43248408464034516,0.4160486363884761
314,0.4819700935963365,0.465366266167406,0.4488815947773267,0.43280594926465493,0.4165327999244663
315,0.48208558630615234,0.46547124988066013,0.4489766777887608,0.4328932196622324,0.4166112494459041
316,0.4819890222189182,0.46535766128529255,0.448846071471694,0.4327456189191986,0.4164466430282354
317,0.4818342449245258,0.4649421080091125,0.44816940007093176,0.4318066549233183,0.41524595354665217
318,0.48200989611433565,0.46535801904305724,0.448825583202346,0.43270315221411526,0.4163827446866527
319,0.48230109433962165,0.46595063052797653,0.44971859823755805,0.4338931047793255,0.417871308397914
320,0.48168257660172253,0.46505622157179766,0.44855079959175054,0.4324605034190959,0.41616975798298456
321,0.48143155397561105,0.46466488259641436,0.44801855984087974,0.43178535673805163,0.4153526730714286
322,0.4821364650408451,0.4656634581632858,0.44930957620258705,0.43336461328711473,0.41722219812952843
323,0.4817524176168088,0.4650309811161165,0.4484300469362033,0.4322427600037274,0.4158557377510108
324,0.48204662379328317,0.4655176223748684,0.44910803340953254,0.43310835051244884,0.41691073877547036
325,0.481814124429784,0.46517996999897976,0.4486657948042985,0.4325634712689963,0.4162622794380936
326,0.48210079680157913,0.46538930025981157,0.4487975452817735,0.4326168261071978,0.4162376325843857
327,0.48197838889409844,0.46536692382978356,0.44887558854231074,0.4327966216740073,0.41651853698545915
328,0.4820034622292996,0.465385650576954,0.44888757472732366,0.4328005149053732,0.4165149902841976
329,0.48194425425973303,0.4654714927028931,0.449118182290974,0.43317491076444953,0.4170336462654278
330,0.4822713086147706,0.46567702226696417,0.4492024553233581,0.4331388481163957,0.41687680329111704
331,0.4823249435802935,0.465811461590739,0.4494179304588499,0.43343615357186044,0.4172555554272052
332,0.4819525514788263,0.4654124804027209,0.44899235698233597,0.4329839768155624,0.4167767806984193
333,0.48110187009570726,0.46467484444895385,0.4483678522290192,0.43247289768838404,0.4163789850298454
334,0.4815931071783005,0.4649356690306812,0.4483986288365328,0.43227487762908856,0.4159515640925761
335,0.4819116228973006,0.46528382148814046,0.4487758516488275,0.43267922657617813,0.4163839779681182
336,0.4822641002149796,0.46557899829442007,0.4490136384483282,0.432859316158905,0.41650651867468536
337,0.48109647107989284,0.46455957364459644,0.44814276781933365,0.43213819939837617,0.4159345764195214
338,0.48177746016692863,0.4651323794510016,0.44860724971076776,0.4324938746205865,0.41618167807710577
339,0.48186353744046884,0.46518833311876884,0.4486332310678731,0.4324904030164152,0.4161485027365918
340,0.4816148432865372,0.46501464765958206,0.4485345127977021,0.4324665094589124,0.4161995026884411
341,0.48161768663311105,0.4650617671723024,0.4486257390959081,0.4326012611111121,0.41637806044690817
342,0.48225343078384036,0.4655405663788378,0.44894782940304023,0.43276745278769935,0.41638796224337515
343,0.48223670860046736,0.46560040106593753,0.44908299555540354,0.432973743967737,0.4166674095879174
344,0.48195050956136587,0.4653114462812888,0.4487915639708055,0.4326807931172684,0.4163724771129452
345,0.48191119528813753,0.4654257038427218,0.44906022922975947,0.4331067353327661,0.41695431082340484
346,0.4819042139504206,0.4652773655424598,0.44877037373929224,0.43267481264002594,0.41638058650935994
347,0.4815091558569772,0.46487235833992774,0.4483554376355601,0.4322500170025334,0.4159458978430751
348,0.4825031661412682,0.4657693784595452,0.44915556928096184,0.43295360924565224,0.4165527821296785
349,0.48167884735433475,0.46495831244982944,0.4483584753868484,0.4321729567336318,0.41578737868012045
350,0.48232568284351773,0.4655824299371474,0.44895883670312375,0.4327459981647394,0.41633482101493646
351,0.4824274195792936,0.46585918104544105,0.44941101805041167,0.4333750372921855,0.4171400286144568
352,0.4817720585552947,0.4652071094920528,0.448761685879581,0.43272655622153317,0.4164933104273636
353,0.4822807684429577,0.46572838857654114,0.44929609533378384,0.4332760223786486,0.41705690313064425
354,0.48143538425387744,0.46483809383247715,0.4483611856394553,0.43229751245375286,0.41603430300367794
355,0.4819963090106529,0.4652658673218219,0.44865506592130605,0.4324549526770365,0.4160565329508187
356,0.48240582714913927,0.4659196082135996,0.44955341044902897,0.4335992082932111,0.4174460683338376
357,0.4820894836010269,0.4656101152600377,0.4492506229792084,0.43330262818654536,0.4171559361147724
358,0.48169858564556384,0.46514042075370116,0.4487025825736619,0.4326777888297556,0.4164535508414219
359,0.4817369277070504,0.46499619351161325,0.44837508456777814,0.4321646121637976,0.4157558582015606
360,0.48182275231312205,0.46512648513490573,0.4485504318565384,0.4323870357656403,0.41602438241871215
361,0.4815958398996625,0.4648982794977627,0.44832141890552346,0.43215888347905274,0.4157962853900568
362,0.481643676292902,0.46487162059949366,0.44821956946891883,0.4319794569364972,0.4155404341288801
363,0.4819572263039296,0.465488756596018,0.4491392252745535,0.4331979726970197,0.41705957705574825
364,0.48154831174184326,0.46498199397732903,0.4485352378603705,0.43249889995022023,0.41626438590695825
365,0.4819515790214509,0.46526221270434676,0.4486928077635625,0.4325351931749699,0.416178739893804
366,0.48211256814348497,0.46559109333924115,0.4491896181393286,0.4332000645165624,0.4170116088374303
367,0.48216854029609696,0.46559869218414307,0.44914790413794314,0.4331058125231511,0.4168663761584201
368,0.4820214948090385,0.4654445790437089,0.4489875013272038,0.4329417906176909,0.41669744563371575
369,0.4819753430914152,0.46538775457267684,0.4489199244120719,0.4328631877049306,0.41660794881244884
370,0.48184393379551754,0.46518851548259776,0.4486535730398358,0.4325321870476974,0.41621110957782126
371,0.48201787649180416,0.4652590929786681,0.44862021700278154,0.4323929465661873,0.4159669266764958
372,0.48240239677523994,0.4656763498855217,0.44906991519257716,0.4328740722262939,0.4164799693404272
373,0.481822993221238,0.46517002071717944,0.44863673170579005,0.4325142791578494,0.41619344851576734
374,0.481783522662256,0.46517968824929473,0.44869593508734035,0.4326243837703515,0.41635379506578657
375,0.4822159684735366,0.46568110045323624,0.4492661520769673,0.4332628507988327,0.41706078000033653
376,0.48284969226157637,0.46621696447311206,0.4497043518957621,0.4336040577379374,0.41730466990289095
377,0.4819575512759457,0.4652908712843615,0.44874441897317086,0.43261067115380253,0.41627764323683997
378,0.4821091930811396,0.465397921945939,0.44880663494663353,0.4326272164261109,0.41624892148850495
379,0.4816986799086441,0.4650834623442924,0.44858824007050335,0.43250492456602624,0.41622271415535195
380,0.48221487637119287,0.4656603309854084,0.44922529016197454,0.4332004715894724,0.41697757150387593
381,0.4819610026631881,0.4652781376581378,0.44871555741561664,0.43256587761025794,0.4162168230923753
382,0.48186848356272666,0.4652875264621199,0.4488260238862554,0.43277457179766876,0.4165251211344544
383,0.48203376899659117,0.4655628555441304,0.4492119832782559,0.4332731753285659,0.41713539639898245
384,0.48217126657471354,0.4655818156858143,0.4491123992170529,0.43305502383734895,0.41679868869329245
385,0.48210852676813204,0.4653678605017359,0.4487469165839825,0.43253694251023383,0.41612852593768923
386,0.48204797645370284,0.4653167349205886,0.4487055727476421,0.4325066059289945,0.41610860485687934
387,0.48253416952804246,0.46578830542505967,0.449161608064276,0.43294397332218776,0.4165288170115413
388,0.4813105915762596,0.4648300301538237,0.44846940599812934,0.432520489433891,0.4163727741392504
389,0.4819555148790104,0.4652864032364832,0.4487375130292847,0.43260130587652945,0.4162658289775164
390,0.4819953445639688,0.46531903660116625,0.4487628236571912,0.43261885981885834,0.41627583577247507
391,0.4819037219688813,0.4653396599198858,0.44889587035385925,0.4328649390730581,0.41663465343338146
392,0.4826783681737476,0.4661359380179536,0.449713695459925,0.43370401980243667,0.41749513048521625
393,0.4814682881964994,0.46497118698243356,0.4485939498379832,0.4326281690218636,0.41646371080123246
394,0.48179753403753667,0.46529064558296845,0.44890384234972963,0.4329292545903476,0.41675562286248996
395,0.48116803192633656,0.4642100777463476,0.447373161777152,0.4309517326002905,0.41432967985337815
396,0.4823746686283722,0.46573036198698736,0.4492057616152616,0.43309207589335574,0.416779974323933
397,0.4822232000002433,0.46559192548352824,0.4490799970909025,0.4329777470795952,0.41667767817019236
398,0.481789314769167,0.46515750434214503,0.44864477384747015,0.4325408079800813,0.4162394644334263
399,0.4817144284052494,0.4650923133042477,0.44858971971256933,0.43249740654554547,0.416206983775437
400,0.48183247733849865,0.465315913390613,0.4489196050244697,0.43293609692686086,0.4167532624845417
401,0.48132912477912465,0.46471520031916846,0.448222105036066,0.43214377899634815,0.41586517586505867
402,0.48193525052121816,0.4653405557953092,0.44886605307259,0.4328041323728721,0.4165429907113317
403,0.4817632478326209,0.4651265238975644,0.4486093657127674,0.43250263981809384,0.4161977309899841
404,0.4818339032588162,0.4653875699261572,0.449060570539799,0.43314320773217196,0.4170280462114095
405,0.48255870390192906,0.46587333304518835,0.4493084168572006,0.43315698434196276,0.41680589549079466
406,0.4817689886991433,0.4651579945987801,0.44866704041844896,0.4325881462066128,0.4163102831142254
407,0.4817113873004965,0.4649910164845279,0.4483902176442626,0.432199872464147,0.41581133403178117
408,0.4812828879551317,0.46465339913791526,0.4481448607555643,0.43205150785789864,0.4157576768807664
409,0.4826405349340194,0.46614883746116786,0.4497784916395703,0.4338247085545959,0.4176697823649226
410,0.4818238746999039,0.4651552839830519,0.4486058806419973,0.43246561074840717,0.4161277850856037
411,0.48113963255931924,0.46450397464516147,0.44798896991486475,0.4318881302983686,0.41558730530266363
412,0.4816038385263297,0.4650798909467799,0.44867601053367817,0.43268428361760236,0.41649354265942473
413,0.48136566157995875,0.4645637429822589,0.44788142372497025,0.4316096520624215,0.41513964179000074
414,0.4822146657060255,0.4655657107975547,0.44903654050771336,0.4329185538155073,0.4166020214105951
415,0.48195392733429726,0.46532441034398603,0.44881488766867184,0.43271726841385366,0.4164207558698605
416,0.4825346085757034,0.46594101737263677,0.4494670065236472,0.4334034780951759,0.4171417425271109
417,0.4819821577920274,0.4654199816333654,0.44897655702873,0.432940769830033,0.4167081492465581
418,0.4819306245863114,0.4652472540223918,0.4486835253523094,0.4325304903497346,0.41617914620402247
419,0.48158290372849255,0.4648902370835468,0.44831764312573585,0.4321572216157631,0.4157977769130256
420,0.48214864689130493,0.46568841350089973,0.44934677886996405,0.4334122571484462,0.4172811553025823
421,0.4821373632746194,0.4655650165591895,0.44911436771004176,0.43308147004677255,0.41684685541957023
422,0.48251125890940766,0.4658283071638245,0.44926565818483544,0.4331159714454035,0.4167668801513027
423,0.48160055646585054,0.4649030497123892,0.4483254086100887,0.43215922926507483,0.41579436989410257
424,0.4824724843518849,0.4655656331383148,0.4487777864970772,0.4323984457954726,0.4158218523255291
425,0.4819369239028003,0.46524631104231234,0.4486761899410038,0.4325196798324228,0.41616345190969145
426,0.481677062567168,0.4649525252565111,0.4483488428925314,0.43216001823178074,0.4157708737653935
427,0.4819155752308161,0.46533593811186025,0.44887554394219414,0.43282447398662693,0.4165757561475266
428,0.4821673210835703,0.46561629787853787,0.44918443869825764,0.43316163280851616,0.41694130985444655
429,0.4815853202269443,0.46495623485102533,0.4484468981555576,0.43234862169305943,0.41605185908619785
430,0.4820309513880962,0.46545667475051444,0.44900225942440697,0.43295929095878355,0.4167176496603299
431,0.48227878104072003,0.4656377655003718,0.44911644200356676,0.43300598432271975,0.41669713437446443
432,0.48110125664888875,0.46427133605663923,0.44756207445025326,0.4312669978741496,0.4147719263018872
433,0.4821338492429535,0.46566328261036166,0.44931188989269183,0.43336958441545953,0.41722974548071884
434,0.4821708849611954,0.46560394080020295,0.4491564687234901,0.43311910741052273,0.41688371841759786
435,0.48153263543244507,0.46493723757384847,0.44846260669000065,0.43240253152892366,0.41614228237766976
436,0.4815953278597356,0.46501161359376414,0.4485482056985655,0.432497772414956,0.4162479286026701
437,0.48134799699607417,0.46477066228403535,0.44831372249920554,0.43227006131285717,0.4160268428135381
438,0.48194314838785196,0.4653545732352486,0.44888624635434543,0.43283069464886054,0.4165758287152252
439,0.48201497094643225,0.46536913822133763,0.44884360313257576,0.43273101267276814,0.416419026161816
440,0.4820391054506162,0.4653272842557543,0.4487345426377233,0.4325505644266007,0.4161692091254883
441,0.4818219756216769,0.4652498973502089,0.4487981209218916,0.4327593035632349,0.41652108318053793
442,0.48220092835209666,0.46559258556136257,0.4491038158524096,0.4330255036004295,0.41674899626285045
443,0.48212916177016063,0.46559157612974766,0.4491741188721315,0.43316902524835876,0.4169648161150026
444,0.48209010936938523,0.46545432577469614,0.4489390973561348,0.43283769762109653,0.41653647495688295
445,0.48206468507033695,0.4654139687757223,0.44888283671637336,0.432762200400465,0.4164433505118048
446,0.4824491599035486,0.4657345680322661,0.44913880291332775,0.4329509333329257,0.4165661057248346
447,0.48177801136366605,0.46521364135428545,0.4487694883036315,0.43273800294062864,0.41650725525143706
448,0.4817598531000241,0.4650471757035477,0.44845557362661354,0.43227958572488673,0.415902912744519
449,0.4819099260940195,0.4651453310082257,0.4484995836815329,0.43226180400308445,0.41582703147777256
450,0.4820036609509137,0.46546881842310056,0.44905390437249487,0.43305066774158896,0.4168486469491324
451,0.48186602104629983,0.4653634216983417,0.4489801657801903,0.43300657899471673,0.4168351777769822
452,0.4817924987149046,0.4651292227060317,0.4485860835538321,0.4324553371236763,0.4161254611382953
453,0.4813918579490276,0.4646955170921799,0.44812009103788203,0.4319597281535362,0.4155989462510921
454,0.4813811358195891,0.4647078679708269,0.44815549685802536,0.43201812689815494,0.4156803678659664
455,0.48207264760969776,0.46541684933547744,0.44888111310181156,0.43275751276956154,0.41643490689149454
456,0.48200294262012466,0.46546595607352603,0.4490488082289198,0.43304302963342917,0.41683861568083586
457,0.4828774643763688,0.46631079589164004,0.44986281603699446,0.4338222575898254,0.4175849700557366
458,0.48183569792791786,0.4653633560695729,0.4490107923064158,0.4330693897479338,0.41692945228949757
459,0.4820425617784935,0.46545750505174466,0.4489920521143284,0.43293716204342475,0.41668402598846144
460,0.4817949233988139,0.46526932637125634,0.4488618818926959,0.4328600186208239,0.4166623148285487
461,0.48155742493049297,0.46498697660257327,0.4485361504280139,0.4324959501580023,0.41625747346513986
462,0.481981610771205,0.46535890725613704,0.44885615705338777,0.4327651695216044,0.41647535666351204
463,0.4820792126962095,0.46547507878389827,0.4489908832030014,0.432918398868253,0.41664711403838334
464,0.48211744224271846,0.46550606612692136,0.44901446010698065,0.43293398783248094,0.41665499391709965
465,0.48154769186114504,0.4649050577961211,0.4483824407671202,0.43227180515287916,0.41596223858884923
466,0.48201244828707435,0.46524227671711943,0.44859292068507167,0.4323582870781175,0.415923398986454
467,0.48195824092879846,0.46540123821211593,0.44896441081029625,0.4329401081456064,0.416716612180373
468,0.48216543787389904,0.4655771520261769,0.4491091688386033,0.43305414752519145,0.41679972183354697
469,0.48203511086918893,0.4654466930085597,0.4489784004970626,0.43292246120577516,0.416667411433272
470,0.4816796198422113,0.4650621665927,0.44856517727377215,0.43248170342059794,0.4161985578797999
471,0.4817138234722713,0.4651257861043201,0.44865762993709585,0.43260098890401655,0.4163456420712214
472,0.4820312531968935,0.4655487760186542,0.44918645057013196,0.4332365688982184,0.4170875330186737
473,0.4821903053423823,0.46546341104265326,0.44885779902664924,0.432668511629967,0.416278196106833
474,0.4820655132087827,0.46530180377334734,0.44865775633408317,0.4324244715674302,0.41599284433756684
475,0.4813504111162541,0.46483447914386733,0.4484386958971452,0.4324553461150479,0.41627284710460405
476,0.4817012012777003,0.46500714391826004,0.4484327774952589,0.4322692730878701,0.41590737824812274
477,0.4821525514229049,0.4654671212804387,0.44890089737851246,0.4327438716808857,0.4163892589453081
478,0.4817921417417106,0.46509010132343054,0.44850791254913336,0.4323371374498077,0.41596770554173756
479,0.48184751017133143,0.4651669042199214,0.4486067522298782,0.4324600814843465,0.4161137555753931
480,0.48194115140398325,0.46535998319423455,0.4488988829323229,0.43284993884970374,0.4166019794298131
481,0.4816233225784232,0.4649960800481732,0.4484916292242369,0.4324086844011504,0.41612220954955603
482,0.4812422192222627,0.4648030080413916,0.448484068563478,0.43257798469325176,0.41647254775703646
483,0.481363901254294,0.46443354634675743,0.44762336893322585,0.43122572373714607,0.4146288816285454
484,0.4822759922966242,0.4655209984725568,0.4488860457945072,0.43266315729338306,0.4162412978796085
485,0.4822077383311082,0.4657762247411,0.44946514132542975,0.4335674575007482,0.41747015794018305
486,0.4818173799000245,0.46490346664293797,0.4481087587569556,0.43172324609076773,0.4151401478277388
487,0.48173571292423245,0.4651166331639316,0.44861764039725255,0.43253086918816275,0.41624505107298265
488,0.4816498829447175,0.4651526753573703,0.4487754622434838,0.4328101530940498,0.4166459503927839
489,0.48221221363916966,0.46556424923449674,0.44903579521399883,0.43291758342895753,0.4166012804810164
490,0.48176841308377866,0.4651215346757902,0.44859503836928577,0.4324817766345107,0.4161689788456939
491,0.48172088430994287,0.46498082474784785,0.4483602273210856,0.4321497065064069,0.4157411745023751
492,0.48133597195397804,0.4647273901361337,0.4482393545584372,0.43216511698980564,0.4158910713035871
493,0.4821130933541681,0.4654856922235456,0.44897846639500105,0.4328837652597002,0.41658987084504673
494,0.4815825276650267,0.4650014511266164,0.4485402725368907,0.43249066657187535,0.4162423270470259
495,0.48184760105545565,0.465359392956335,0.44899035206919885,0.433030375413386,0.4168728764103353
496,0.48205895767443524,0.46542882234550864,0.4489185225927289,0.432819581359003,0.4165220099493338
497,0.48252635511088904,0.4658058366948246,0.4492053340793545,0.43301680863779957,0.4166293542942065
498,0.48180766150451604,0.46509541476393435,0.4485036858143958,0.4323256572169329,0.415947867656917
499,0.48208687438082176,0.46538383029273467,0.44880041178617397,0.4326276309519958,0.4162565680127044
500,0.4821980032892518,0.4655537241841367,0.4490297478534508,0.43291873378921714,0.41660831515732794
501,0.48193072307314844,0.4652920420109233,0.44877374966617817,0.4326687146038333,0.4163641325212838
502,0.48165397018313816,0.464944039346979,0.4483537708376238,0.43217426613584,0.41579641842281456
503,0.48189369758685197,0.46547650468864477,0.4491790295009611,0.43329250823605137,0.4172075521601331
504,0.48177682779690617,0.46510788573912876,0.4485590094393934,0.4324222818020609,0.4160865424570916
505,0.48159147451827217,0.4649288717808339,0.44838674920009375,0.43225819778434676,0.41592994778582437
506,0.4826169975698227,0.46597479199456826,0.44945213606580575,0.4333398571479071,0.4170294219889309
507,0.48160092150622885,0.4650321692762973,0.4485832233115136,0.43254553525017686,0.4163092655965405
508,0.48189609232255265,0.46529768463813387,0.4488196753372439,0.4327549564993139,0.416490674619485
509,0.4820222669749681,0.4652393976915727,0.4485759993320052,0.4323227077527112,0.4158713904169345
510,0.48147243090760283,0.46482070697469546,0.44828892586137936,0.43216887140073657,0.41585000900571784
511,0.4818600041518752,0.4653778308679649,0.4490168176015853,0.43307170925244703,0.41692577543583736
512,0.48186151261298094,0.46522146615397053,0.44870149441353363,0.43259370209423637,0.4162868832150189
513,0.4818145470361305,0.46509393345220845,0.4484940048343411,0.432308350428728,0.415922657964202
514,0.48136540970473096,0.4647315777243108,0.44821800478884893,0.43211724401007245,0.4158171511462268
515,0.48238481414595424,0.46580343526554124,0.4493411693560881,0.4332877814852739,0.4170369611729462
516,0.4819874555764581,0.46533489748487106,0.4488024787307139,0.4326824612142719,0.4163633100306945
517,0.4822605243159072,0.4656600311744743,0.4491797104115003,0.4331119043058882,0.4168449097668885
518,0.4828606487932617,0.46642015312011376,0.4500999373524743,0.43419260534934556,0.41808590668431433
519,0.48183154850612747,0.4650300535670309,0.44834849771174773,0.4320786556853663,0.41561001191674524
520,0.48188973377805255,0.46529769935404636,0.4488258593484449,0.43276660965653185,0.4165081349995229
521,0.48119622462193834,0.46493429781835827,0.4487923849847762,0.4330624430412376,0.4171335752299157
522,0.4819894842667319,0.465504639219556,0.4491396176421955,0.4331859130265925,0.41703359830156417
523,0.481672892885946,0.46501867753335935,0.4484843833583073,0.43236174154543355,0.41604032767038157
524,0.48172383432981136,0.46513998631136566,0.44867556899866,0.4326211204099543,0.4163687127271556
525,0.4817992564627627,0.4651831573239149,0.4486871778568123,0.43260353212120295,0.4163207853147753
526,0.4822235161527403,0.46559463641772464,0.4490868093755956,0.4329945188383542,0.41670158072666486
527,0.48152108166139845,0.4649419737037927,0.4484829245270936,0.4324360000624469,0.41619007545492287
528,0.4824047939506265,0.46582617132609166,0.4493679095120151,0.4333228091841529,0.41707820809260515
529,0.48207707267831035,0.4654778682319385,0.44899856671846294,0.4329308549389575,0.4166644013381742
530,0.4817458577575837,0.46508230660598776,0.4485391504263848,0.43240927299899357,0.416079838184401
531,0.48257244627560963,0.46602643313182635,0.4496000889141249,0.43358453115727746,0.4173706194507363
532,0.48270052554090914,0.46599832621504417,0.4494160225879932,0.4332452838625415,0.4168758153064672
533,0.48217899956795907,0.46559220184022093,0.4491254175588363,0.4330706023699853,0.41681686218130354
534,0.48151146754331664,0.4649851591225084,0.44857906337709424,0.43258562061597405,0.4163929226283854
535,0.48189494616812173,0.46519105226423,0.44860764301807804,0.4324378203876047,0.4160682917137778
536,0.4816380645216807,0.46492129588409553,0.4483255040202018,0.4321449880540483,0.4157639503512285
537,0.48162718186546316,0.46506141492187475,0.44861565261023295,0.43258182913398857,0.4163490952679921
538,0.4817519902294503,0.46522702483090056,0.4488223885760198,0.43283080510504673,0.4166397733588072
539,0.48178910797476615,0.46513794555665006,0.4486070867292266,0.4324891929702358,0.4161718932906143
540,0.4821548894015208,0.46560092732388564,0.44916686220448404,0.43314436630988024,0.41692313849713736
541,0.4819818478396614,0.4653582517695408,0.44885446891669695,0.4327619678318114,0.41647087363131535
542,0.48234582162382966,0.46583941770236265,0.4494527454178518,0.4334770748612564,0.4173029464102759
543,0.48224140245444086,0.46570784334586274,0.44929480732690874,0.43329548984842164,0.417096402624864
544,0.4817354364865065,0.4651970467775216,0.4487782963637205,0.43277023069705195,0.41656386019457303
545,0.4812298583732512,0.4647054978334879,0.44830127123316216,0.43230942734091116,0.4161184587288191
546,0.48229169904747216,0.4655967615381605,0.4490218914632154,0.4328591758049774,0.41649744566055685
547,0.4816411898082208,0.4650306964986777,0.448540583613544,0.4324636995432605,0.41618728219872436
548,0.4819095789500928,0.46534109902922144,0.4488921165119188,0.4328533316716613,0.416616477184152
549,0.4815988706092303,0.4650092816228256,0.44854000628793744,0.43248373055718226,0.4162280322297537
550,0.4820049823123503,0.4653170810299473,0.4487493428230757,0.4325940873394894,0.4162396588423281
551,0.4811996535398925,0.4647097911400735,0.4483411941455056,0.43238886383167213,0.4162355333678386
552,0.4827245308068672,0.4660560667789176,0.4495065148019917,0.4333651511676228,0.4170266881210756
553,0.48215670062471105,0.46567580392078484,0.4493146507568977,0.43336454018053294,0.41721595198015404
554,0.48215312661921583,0.4656285933624114,0.4492238016382426,0.4332300456108006,0.4170378152866609
555,0.48111555724309263,0.46475147834671166,0.4485070367580295,0.43267327309405806,0.4166412078885774
556,0.4819195246590735,0.4653372466061358,0.44887553592921003,0.4328276958142423,0.41658001254851507
557,0.4818269355983777,0.4651061742445428,0.4485056119709201,0.4323176560135307,0.41593046736399425
558,0.48266419909811714,0.4661179241515921,0.4496911881876272,0.4336747926285422,0.41746025850408747
559,0.4816203276561849,0.4649745793715449,0.44844849483489735,0.432333178984322,0.41601951776685314
560,0.4820656088564779,0.46538288050706533,0.44882011573904673,0.4326691488925576,0.41631933969853524
561,0.4820997738558891,0.46550868260686334,0.4490378816899065,0.432980000328622,0.4167227350231754
562,0.4829044110489221,0.4664139628593285,0.4500428206700684,0.4340812191296659,0.41792186519720015
563,0.4815440182978303,0.46495920586444944,0.4484946633759516,0.43244297046021396,0.4161919273925357
564,0.48252685662914324,0.4659015612681433,0.44939639148750365,0.4333035757208083,0.4170116490896314
565,0.48203853721984996,0.46542868389753883,0.44893940214718314,0.43286400536216346,0.4165887584715132
566,0.4820739327087477,0.46542418922170675,0.44889466457768623,0.43277781408951566,0.4164616981518966
567,0.4814578199521347,0.46482593137192474,0.44831328207827237,0.4322099444256907,0.4159089649606373
568,0.48196961823733825,0.4652305737185627,0.44861192073873607,0.432406534726541,0.41600159701749273
569,0.4821157949619426,0.4651808363785629,0.4483674379020569,0.43197131772593034,0.4153737089252037
570,0.4818033902521488,0.46516496388897244,0.4486469149092173,0.4325420843055392,0.41623772546811505
571,0.48223930672796506,0.4655169163140555,0.4489152947169816,0.4327282351659937,0.41634099857152834
572,0.48195279869344276,0.4653985842770886,0.4489640094798287,0.43294012054158615,0.41671792623064424
573,0.48196527573530473,0.4653990122904322,0.4489530122834339,0.43291983951264473,0.4166873273754289
574,0.48223547117248916,0.46538686541430485,0.4486579527544259,0.43233990953117807,0.4158234722922297
575,0.48181330624751956,0.465261332668194,0.4488301755001789,0.43281374375538134,0.4165970560781886
576,0.4821948028942468,0.465511301703221,0.4489477147827541,0.43279575651495006,0.41644503763343665
577,0.4816735025306892,0.4651739736813728,0.448794601815291,0.4328276917595209,0.4166616187882956
578,0.48211205662690887,0.4654804045464927,0.4489680034505929,0.4328649541512434,0.4165642436497909
579,0.481513413777743,0.46490950741625325,0.44842658743590375,0.4323589763326983,0.41609082756826327
580,0.4817881206574023,0.46512570928601044,0.4485827617141008,0.43244989646678583,0.4161190172717523
581,0.4819072559770528,0.4653078051708366,0.4488283094672943,0.43276058258045436,0.4164940273997512
582,0.48092651769612227,0.4642540341300534,0.4477012494055718,0.4315593538326345,0.4152190547243768
583,0.4811522887386627,0.46452010241720104,0.448008908837439,0.431913045968657,0.41561663489587425
584,0.4818982563402184,0.46538478729899835,0.4489915849082997,0.43301122078183574,0.4168315119639097
585,0.481475778267566,0.46498675243904414,0.4486176000555785,0.43265993618343557,0.41650357936677634
586,0.48167419340067,0.4651731458914667,0.44879206348381245,0.4328227842159105,0.41665466008078395
587,0.481610030535534,0.46484689378487937,0.4482049554025911,0.4319790535841171,0.415552262730795
588,0.48181764965589774,0.4652177607605235,0.4487379445236151,0.4326703006361334,0.41640363360340626
589,0.48148633455048406,0.46484363031924136,0.44832057244784385,0.4322082235743797,0.4158975581552691
590,0.4820391968898078,0.4653765008012404,0.44883341688448225,0.43270092460869014,0.4163701724546937
591,0.48226802858972323,0.4656781291980295,0.44920795409073444,0.433148755472296,0.4168911111465025
592,0.48115595695797514,0.46460677658129995,0.4481778939779155,0.43216195647361977,0.41594662269116855
593,0.4818237410964998,0.4651798978626745,0.4486563724024188,0.43254586069603124,0.4162359195605741
594,0.48183073820360894,0.4652112139274157,0.4487115731136968,0.4326234551980029,0.4163366277336958
