jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
298,0.29882933025632596,0.2921577806007217,0.28642000066938844,0.2774486787726891,0.27428258793572646
299,0.2987925050142572,0.29206482801312067,0.2862711203886537,0.27718900215530234,0.273967502694617
300,0.2988125351925702,0.29208074402133877,0.2862770280466628,0.27715952812993677,0.2739117611815285
301,0.29865418363477336,0.29195417022398934,0.2861895216162937,0.27716987282412653,0.27398123969729016
302,0.29858345188818364,0.29187171312430993,0.28609396915859986,0.27704381914878234,0.2738383549637403
303,0.29885078159904926,0.29220283127307556,0.2864878207617009,0.27756033730439117,0.2744146993472852
304,0.2986850195188745,0.2919788383865395,0.286206016028509,0.27716361597224,0.273961344515562
305,0.29869248389471037,0.2920160001607307,0.28627961912841404,0.2773285579328846,0.27418127945236925
306,0.2986693999273963,0.2919433323449595,0.28615234810824963,0.2770786715251135,0.27386296299381385
307,0.2985576915800538,0.2918962234291683,0.2861729126571381,0.2772418992096451,0.27410238488546124
308,0.2988146534732814,0.2921367819897307,0.2863860758658674,0.2773714565843264,0.27417423481782927
309,0.29875967941199083,0.2919275805572226,0.28603623416449653,0.27677742811715655,0.2734769477076694
310,0.2986496836875434,0.29197643052172373,0.28624435411412485,0.2773056274440543,0.27416556195972447
311,0.29882219190168313,0.29212784300020456,0.28636130447654207,0.27731751213550354,0.2741061896047662
312,0.2987598152954871,0.29211291755207297,0.28640515950445566,0.27750892877529854,0.274387611242191
313,0.29872991828770623,0.29197592533524336,0.2861547212275919,0.277012498997337,0.27376036613872046
314,0.29891711098315826,0.29219687140270734,0.2864139183044224,0.2773610473438938,0.27415950611390116
315,0.2988139925392365,0.29217896707202573,0.2864793589485199,0.2775891504343608,0.2744657484568629
316,0.2987105889969513,0.2920116051886036,0.28625029501300214,0.2772430096531655,0.2740641034113098
317,0.2986433961197323,0.2918191120563748,0.2859395420502581,0.2767136583085402,0.27343593868627114
318,0.2989447186583156,0.29220942219215634,0.2864095507478749,0.2773173477656626,0.27409379114323507
319,0.29871964679448093,0.29204704509810747,0.2863168585953822,0.2773847601280122,0.2742500231262056
320,0.29880015601207705,0.2921268273361446,0.28639088571781457,0.27743379090827625,0.27427945091441236
321,0.2984893179024929,0.29176749368402083,0.28599054646753197,0.2769734927971668,0.27379865963463873
322,0.2987305429320408,0.2920434942685177,0.2862938400695181,0.27730847738456976,0.2741404959350515
323,0.29858269838011725,0.29174485804163663,0.28584199863450954,0.27654426496201445,0.2732164010885234
324,0.2988013502879482,0.2921179187809974,0.2863737134247767,0.2774047308311061,0.27424720933448893
325,0.29861922702851423,0.2919822021449294,0.2862862078270659,0.2774181882372889,0.2743138648462209
326,0.2986818585143288,0.2919645292078346,0.28618539436315404,0.2771439380837618,0.2739486367844048
327,0.298706868691433,0.2920373662009937,0.2863047420229043,0.2773526835145956,0.2742002736014031
328,0.29865387625583284,0.2919482064043426,0.28618213472903153,0.2771711372697131,0.27399273170269134
329,0.2988515186092701,0.2922160794847523,0.2865206135963522,0.2776509891959389,0.27454427202098103
330,0.29883269547689756,0.2921313904842263,0.2863736308619751,0.27738881142579047,0.27422964953653883
331,0.2987277397964777,0.2920961341082477,0.28640499363551347,0.2775458867505718,0.27444481776543334
332,0.298476983272625,0.2917734344653292,0.28600474934845177,0.27697549499128427,0.2737814563371116
333,0.2984566301563946,0.29171946000028726,0.2859190718166583,0.27683139271831525,0.2736109437209041
334,0.29870039765493017,0.29199061174448704,0.2862152546885646,0.27717091063028754,0.27396903654613736
335,0.29866049292851,0.29196199961368485,0.2862014436483221,0.2771967618255152,0.2740193132851557
336,0.29846271494518023,0.29172450929113913,0.28592564890167793,0.2768482220824379,0.27363634147142724
337,0.2985340710555332,0.2919113190526812,0.28622861919499687,0.27738565668612747,0.2742918688677547
338,0.29863520363100793,0.29194633275810633,0.2861982101975111,0.27722604420562574,0.2740687642310933
339,0.29877512055350214,0.2920228532792959,0.2862109480393006,0.27710988700335487,0.27388777777754747
340,0.29855801390917136,0.2919104719176523,0.28620864509255756,0.27734238287568364,0.27424507829311506
341,0.2988361716481372,0.29211681813866947,0.28633693881771727,0.2772976387141355,0.27410510489468515
342,0.2988634322450079,0.29217977573687676,0.2864366913687011,0.2774738199848702,0.2743211111970906
343,0.2990484943955541,0.29231032675789004,0.2865050609787462,0.2773943558645455,0.2741585115519126
344,0.298800754248543,0.292095963534244,0.2863401839683418,0.2773739237005289,0.2742317986233215
345,0.29850625752721377,0.29189172205052866,0.286216071872777,0.2773844037869167,0.27429443296911304
346,0.29869703041649054,0.291946461295137,0.2861309349532668,0.2770082512245971,0.27376787793517354
347,0.29871059269645833,0.29193064801476615,0.2860838237889665,0.2768929650971511,0.2736160245871435
348,0.29863175899343086,0.2919139889083537,0.2861386856093659,0.27711668841703596,0.2739369651535607
349,0.29857741060229526,0.2918450069135457,0.2860388927145096,0.2769119621249493,0.27365686984599596
350,0.2988007977174236,0.29205596142079465,0.2862439506588538,0.2771215409649053,0.2738786244361
351,0.2988734446113153,0.2921442483360263,0.28635734273930274,0.2773121320363811,0.274120294208576
352,0.2988194968761671,0.292202365670472,0.2865209796336687,0.27766830810557996,0.2745640185129279
353,0.2984263926269196,0.291743566685532,0.2859957408329739,0.27701039913592845,0.27383748788139584
354,0.29868520524154196,0.29196321589145724,0.2861828728798307,0.27714803450811853,0.27396104495856477
355,0.298687035319224,0.2918876444256491,0.2860223750416971,0.2767981566782931,0.27350547825724947
356,0.29918444190663723,0.2925159349302057,0.2867950752448273,0.2778955533268534,0.27478455922753714
357,0.29895352495004235,0.29228681228491027,0.28655720276281343,0.27761167927299657,0.27446290893994185
358,0.29851506903817493,0.2917747454997679,0.28597828640453776,0.2769194773531307,0.27372234457614936
359,0.29867024392199487,0.2919998408564499,0.2862725959764347,0.27734829825085966,0.2742185535574006
360,0.298665665042286,0.2919187857952569,0.28611065088060994,0.2770130811775461,0.273790269972236
361,0.29861717612574606,0.29190168098055835,0.2861183249187637,0.27705202101470483,0.2738358311540966
362,0.29884064925585707,0.29200685559037276,0.2861008381763715,0.2767772700784777,0.2734264173908958
363,0.2989242132141261,0.292171257292441,0.28636014154848793,0.2772651381022623,0.27404785906602724
364,0.2986222143816771,0.29195298161937455,0.2862247991846089,0.2772936480388309,0.27415712087763516
365,0.2986754997853285,0.29197521101450863,0.28621105341353226,0.277194357450984,0.27400833094401156
366,0.2988187311629651,0.29218417796799556,0.2864882431653792,0.2776143827088542,0.2745034455370273
367,0.2988188069162693,0.292091325417031,0.28630324041169564,0.277246611391072,0.2740456996139127
368,0.29872809442926856,0.292090585362377,0.28639264156727007,0.27751722520114885,0.2744068913782999
369,0.29865872960523726,0.2919303038088321,0.2861339482178026,0.277041059085078,0.27381170360676277
370,0.29852959635186116,0.29176307356318193,0.28593271735494985,0.2767857080331038,0.2735334634823563
371,0.29861423809303483,0.2918991688339324,0.28612234543799425,0.27708556893156877,0.2738927254070139
372,0.2987440153530464,0.29207976496761534,0.2863537822706836,0.2774192974122647,0.27427732225086543
373,0.2987538693592528,0.29195091119918787,0.28608363364737227,0.27685933732172663,0.27356895892084576
374,0.29860893668604854,0.29189275807906084,0.2861111728974057,0.27705542960461305,0.2738477444329184
375,0.29871043639222633,0.29203704118169727,0.28629880342979247,0.2773309801746422,0.27416821273889136
376,0.29887760587032164,0.29215241331626435,0.28637169285287445,0.2773438310238945,0.2741642374002317
377,0.2989653584259148,0.2923129586903346,0.2865971910867458,0.2776782485434708,0.2745420134940544
378,0.29861831921436843,0.29199202016193215,0.28630844655662874,0.27747112922174444,0.27438381705040815
379,0.2987310547719921,0.2919913089833979,0.2861840203521095,0.27707021082814887,0.27383099342518435
380,0.2986723323632926,0.2920222348935836,0.286312008749226,0.27741281447238053,0.27429104320011055
381,0.298619214435055,0.29199613264775615,0.28630643897745,0.27742992237205927,0.27431088703269757
382,0.2987208082301941,0.2920036045752763,0.28622660395352795,0.2771942560777095,0.27400665294701676
383,0.29877766902879166,0.2920766747856086,0.28631184945086313,0.2772936996246117,0.27410712223384326
384,0.2988869359797781,0.2921673582011346,0.2863809304182461,0.2773109172077734,0.2740944560620267
385,0.29869114232698973,0.29196638861973323,0.28618816440128664,0.27717161012870417,0.2740001321230756
386,0.2987658885327968,0.29210602175520745,0.2863830980042128,0.277450830014069,0.27430828604829216
387,0.29875499497897207,0.2919856268523233,0.28613673941549456,0.27690656442155326,0.27359282557148135
388,0.29861076218039356,0.29193598048726394,0.28619703890388165,0.27722913577734004,0.27406757417397565
389,0.29868195745709986,0.2919922697984429,0.28624594621993715,0.2772842621359204,0.2741359929265935
390,0.29884394609491344,0.2921059212107659,0.28630709490220296,0.2772286828152386,0.2740164711043447
391,0.2986577513268087,0.2919921312451972,0.28626686574212606,0.2773391529686389,0.274203657725039
392,0.2990231427779031,0.29236192200382033,0.2866350084164028,0.2776878653491516,0.2745340619917905
393,0.29857955340485043,0.29193139657898515,0.28622947730290715,0.2773636373019448,0.2742677256443742
394,0.29868675735078476,0.292023299639855,0.28629733616016023,0.2773605900031296,0.27421651714226114
395,0.2988306792113067,0.29205886779140205,0.2862194605761842,0.2770419879110276,0.2737704639796075
396,0.29885890043405805,0.292216712194755,0.28651858686308174,0.2776552259201757,0.27455707650701805
397,0.2987966642309256,0.2921024721539217,0.28635233249584996,0.2773851242682552,0.27423491932193356
398,0.29852494498221727,0.2918215207390141,0.286055760056138,0.27703872313254907,0.27385538707275503
399,0.29865918681350145,0.2919123016847353,0.28609562386974347,0.2769574460182293,0.27370261705357657
400,0.29870469370567726,0.2920692465619698,0.2863596941874114,0.2774242937874187,0.2742647076900097
401,0.29850850227363046,0.29184556453440924,0.28611766430151214,0.2771717968925137,0.27401894237749075
402,0.2989325307634481,0.29217470736846796,0.2863605103305765,0.2772629404017404,0.27404756960229565
403,0.29878062940850664,0.29206626392616447,0.28629256069516196,0.2772684208075808,0.2740853573537705
404,0.2987254346331195,0.292072628359153,0.2863665557756312,0.277494572357666,0.27439582484655267
405,0.298757575685902,0.2922093997197499,0.2866086898950897,0.27795126887347665,0.2749597912408559
406,0.29870574443477865,0.2919798244288065,0.28618847604911574,0.27711262038248513,0.273895142997762
407,0.2985964441170613,0.29193597448877484,0.2862186329311627,0.2773143583591566,0.2741944165672625
408,0.29845141232124606,0.29163661982654,0.2857503333210455,0.2764693029375784,0.2731401251285134
409,0.29844764238907084,0.29189577583706494,0.28626987181302477,0.27750384936483674,0.27442798652629274
410,0.29875217485654265,0.2920125437496032,0.2862145870427064,0.2771451515824168,0.27394059298129164
411,0.2986341384783953,0.29197877139757666,0.28624829634709165,0.2772686051344679,0.2740853203909446
412,0.2986226569283606,0.2919246578475418,0.28616192695095033,0.27714557350073826,0.2739586085101797
413,0.2988211159435015,0.29207732469160586,0.28626702740891713,0.27715128702278347,0.27391183965167476
414,0.29882737115963787,0.29211834818330007,0.2863501352193492,0.2773376877669287,0.27416050296682887
415,0.2987210483682122,0.29202468984697916,0.2862718272997722,0.27729710436631694,0.27414267793895886
416,0.29887659117300885,0.2922103698991883,0.28648626575657177,0.2775653657532172,0.2744359000342874
417,0.2987409065897771,0.2920845537901577,0.286375179664125,0.27749755115691566,0.27439615910968773
418,0.29869874608912084,0.2920409450324924,0.28631758336003,0.27737719610121175,0.274227350058327
419,0.29875506640517513,0.2919877136810809,0.2861544825524536,0.2769937762828258,0.27373316955874083
420,0.29899547992635317,0.2924149802636829,0.28678736324212506,0.27808802567799423,0.27508471296495407
421,0.2986767952465188,0.29203035486229545,0.28632375777342123,0.2774340843061147,0.27431572740885646
422,0.2988224717828502,0.29211541915635586,0.2863440250336492,0.2773116172737663,0.2741170507808427
423,0.2986959912650718,0.2919442803826964,0.28612943749105596,0.27701310106789545,0.27377843300617655
424,0.29870804558038416,0.29199752314046157,0.28622671050866966,0.27720667775451713,0.27402383001726954
425,0.29865945295895996,0.2919419726121728,0.2861636968910972,0.27712903457362215,0.27393723531106295
426,0.2987386891225098,0.2919348060275312,0.2860663058542362,0.27683832097631134,0.27354592626387114
427,0.29865804556710585,0.29197198393132956,0.28622084976376727,0.2772267953126536,0.27405048755281086
428,0.2990349829780629,0.29231472613175796,0.28653370311090937,0.2774887282343442,0.27429455002582553
429,0.2985543829544324,0.29182767311060387,0.28603601319120664,0.2769616801671234,0.273745157770389
430,0.2986949502565589,0.2920006186211464,0.2862434702520959,0.2772434432421709,0.27406733360026025
431,0.2989412742327983,0.29218776935692253,0.28636759830441305,0.2772301539401457,0.2739804815379829
432,0.29799926818945754,0.29127706553630306,0.28549894191845476,0.27647861040534816,0.2733003317165104
433,0.2987353027558499,0.29203514241856116,0.286275251707942,0.27727727624687803,0.27410696796112793
434,0.2986659991371789,0.2920393082342757,0.28633979890758643,0.27742839327954166,0.2742823673043573
435,0.29861904504968245,0.29194412083302756,0.28620589613594694,0.2772422805009331,0.2740837703994702
436,0.2989289839105532,0.29219897561592645,0.28640210744496264,0.27730977608999113,0.27408293033790354
437,0.29855456307761874,0.29180077970026264,0.2859829726942727,0.2768590058115676,0.27361887751639635
438,0.2988148163661303,0.2921031608129713,0.28632332998972443,0.2772636919880727,0.27405013464549366
439,0.29871767795555815,0.29206332665909074,0.2863433257557824,0.27741011904667223,0.2742633476553419
440,0.29888306719981056,0.29218020926700605,0.2864141906032189,0.2773927691970375,0.27420700247649643
441,0.2986709869349004,0.2919749510436434,0.28622055203770513,0.277237946077078,0.27407685275438887
442,0.29886228607199816,0.29212221102754926,0.2863201782976306,0.2772325356309769,0.274013916394086
443,0.29874804734082405,0.292052741209634,0.2862914814172378,0.2772742892388681,0.27408545992179945
444,0.2987889541862231,0.29214474751878494,0.2864252795429602,0.27746651936766076,0.2742938589008487
445,0.29865438973573494,0.2919719788193318,0.286230780093608,0.27727305547663983,0.27412401514656654
446,0.2989345971581552,0.29223728776116237,0.2864786997473311,0.27747964994532553,0.2743063525665448
447,0.29863759774975684,0.29197425505137853,0.2862493652016867,0.2773172641750748,0.27417690935951006
448,0.2986883206736527,0.29200749251328595,0.2862640443958535,0.2772920902197179,0.2741302142667854
449,0.29878446530255964,0.2919694652194825,0.2860944343275411,0.2768659308512794,0.2735796221380612
450,0.29865567032327667,0.2920190401870303,0.2863247753373268,0.27746467038104716,0.2743657008793654
451,0.2987027316761604,0.29200634085362354,0.28625041050062283,0.2772618628044433,0.2740959819485327
452,0.2987887872527047,0.2920566456813821,0.2862589078982251,0.2771698232795132,0.27394549425106096
453,0.2986574969728729,0.2919190656731066,0.28612351038468004,0.2770634204562624,0.27386449498970267
454,0.29872864604043436,0.29206127320771147,0.28632899475852264,0.2773724659591414,0.27421551086808965
455,0.29871680680184587,0.2919599424480997,0.2861369267304228,0.27699602870088763,0.27374487919524526
456,0.29871143921471166,0.2920402905797489,0.286301577910774,0.27732541432255486,0.27415468212558636
457,0.2986682092004143,0.29207920730835235,0.286427813094933,0.2776409030673422,0.27457168878594673
458,0.299111713611806,0.29243159166087374,0.2866797475322196,0.277664576006197,0.27446935414016493
459,0.29880923215919986,0.2920495612639064,0.28622378728832626,0.2770777351994197,0.2738239467134741
460,0.2985320639694767,0.29188860685300283,0.28619523735250596,0.27735790787102116,0.27428108558809533
461,0.2984260162868891,0.2918257256087425,0.28616759311113893,0.2773796141513767,0.2743161821063813
462,0.29891896766279763,0.29220974929675053,0.2864378001927066,0.27740786588669963,0.27421722389710185
463,0.29875883188356495,0.29209076666528155,0.2863623177552399,0.2774258306249082,0.27428514385520714
464,0.2989690774290857,0.2923323875265132,0.28663053756008233,0.2777336647291002,0.2746064678465377
465,0.29864409865355174,0.29198691659334236,0.286258635966097,0.27729316659542674,0.27412317262681507
466,0.29889392739121323,0.29214364361374456,0.2863215334762408,0.2771670333821706,0.27390117137736614
467,0.29862951677288985,0.29198687368561743,0.2862785151639354,0.27736956054730355,0.274234182974773
468,0.2986972575018088,0.2920241949747154,0.28628551101412864,0.27731508392279913,0.27414970293941626
469,0.29863278713089353,0.29200687629174443,0.28631917525151995,0.27746084908403396,0.2743570108107991
470,0.2984427829234013,0.2917714289527709,0.286041641239189,0.2771103676173956,0.27397355586292516
471,0.2986099384936085,0.2918940657329254,0.2861140310795523,0.27706427912665116,0.27386159878617927
472,0.298699268367902,0.29204814216601627,0.28633147936941516,0.2774049413567673,0.2742618375835276
473,0.29894188619754913,0.29239452696623563,0.28677375198467775,0.278016574758947,0.27494773438207143
474,0.2987101055051937,0.29197537891529346,0.28618428851979155,0.27713400832045176,0.2739417095052255
475,0.298392397211875,0.29169461624223797,0.28593945203643006,0.27695918745949,0.2737999544645747
476,0.29872788758132046,0.29197795753245126,0.2861697671269179,0.2770797983753708,0.2738651999264206
477,0.2988383292859633,0.29210949450175444,0.28631879243899216,0.27725316165207203,0.2740461745221854
478,0.29857438210318593,0.2918624461667875,0.2860857026005956,0.27704106757831526,0.2738398842307608
479,0.29869540471891887,0.2919449967312374,0.2861241617630489,0.27697610293523756,0.2737153620069672
480,0.29880614449622145,0.29212952887039634,0.2863906014896365,0.2774276239080652,0.2742711699318071
481,0.2981811028885883,0.291532992032648,0.28582562816640805,0.276939069598153,0.27382230394404694
482,0.29877177143377337,0.29197001603020467,0.28610434284995406,0.2768832404019881,0.27359563667184933
483,0.29844045191041013,0.29155764383814603,0.2856160846034863,0.27625797691538917,0.27290866291145977
484,0.2987882552223385,0.2920461226380444,0.2862401331344759,0.2771396093689019,0.2739117952857335
485,0.29877400485931416,0.29217623789301295,0.28651926742761696,0.27772904170756296,0.27466307554502495
486,0.2984947478674997,0.29171318920821043,0.285868887081944,0.2766955778863376,0.27343246752895456
487,0.2986572650264801,0.29198116926735623,0.2862406459837979,0.2772691408098154,0.2741052440031071
488,0.2986268631671195,0.2920205946992406,0.28635084424050367,0.27752347555842194,0.2744329524267394
489,0.29885884494736237,0.2921354748055952,0.2863516258156155,0.2773043920530598,0.2741080249785283
490,0.2988855107825238,0.2922326868809037,0.2865125644418842,0.2775743582928101,0.27442294370847453
491,0.2986045337044379,0.2918548680238712,0.28603810785386713,0.2769070583350803,0.27365957475769065
492,0.29871258118772587,0.2919454661710335,0.2861146258458454,0.2769644530410341,0.27371216826775724
493,0.2986467378612322,0.2919426170697875,0.28617580775860385,0.2771576221845177,0.27397215652302964
494,0.29865057770289455,0.291968147676677,0.28621901907315045,0.2772240656616694,0.27404531748515015
495,0.29876299250042926,0.2920568407355288,0.28629331292398447,0.2772948936951623,0.2741274019725287
496,0.29878431421438745,0.2920223641795269,0.286191634946098,0.277027502231868,0.27376144661180446
497,0.2989646484860302,0.2922005632213844,0.2863777327078362,0.2772558569917206,0.2740253609940959
498,0.2986457047366089,0.29193355338031945,0.28616239205736277,0.2771444742881576,0.27396484023965534
499,0.2988563296010263,0.2920939157905529,0.2862734477005587,0.27715939693531416,0.2739330930218626
500,0.2985117922547883,0.29183370073769155,0.2860897018750856,0.27710799776679707,0.2739365074218633
501,0.29875044499592335,0.2920262818555054,0.286236100342221,0.2771612801525629,0.2739433280180097
502,0.29864338170338356,0.29187782424721004,0.28604684002180875,0.2768919528567973,0.2736348301732918
503,0.29877414027071997,0.2921613507674692,0.28648863606803265,0.27766456420205887,0.27458089101189154
504,0.2986429168924326,0.2919529218229152,0.2861952765465045,0.277180908242197,0.2739910124841735
505,0.2985732090838423,0.2918730974340457,0.28610365447155883,0.2770615004885383,0.27385515841068947
506,0.2988997725527338,0.29220825736487116,0.2864527353189774,0.27745247636885695,0.2742747325574373
507,0.2985855378124398,0.2918708985914173,0.28610152693248125,0.2770992278403598,0.2739331307896091
508,0.29867991423100093,0.2920307971222422,0.2863179421350093,0.2774039805286803,0.27426963034761
509,0.29851080512793576,0.2917759052235304,0.2859783622546439,0.2768995933906716,0.27368347444144775
510,0.29845840752086844,0.2917825109697344,0.28604157832373933,0.2770698649265285,0.273903750816859
511,0.29854217306252245,0.29189248190189226,0.2861785563595014,0.2772631823256988,0.2741262730167826
512,0.29877918744818616,0.29202025233137835,0.2861944037398636,0.27704508719296467,0.2737890475772767
513,0.29853715175189954,0.29180303306792565,0.28600663850707586,0.2769298752242465,0.2737159909886231
514,0.298621527458048,0.2918968833817317,0.2861098920589473,0.27705140914676485,0.2738467512735272
515,0.2989324227877462,0.29225208523289725,0.28651129111605134,0.277548626793309,0.2743954700658664
516,0.2986338933260901,0.2919308606151895,0.28616099234012254,0.27712475349597815,0.2739248553655348
517,0.2989133341729005,0.29223535813224927,0.28649167594233244,0.27751058750947905,0.27434000072068876
518,0.2991261593371287,0.2925899680322947,0.2870010656760729,0.27836314244722676,0.2753831984488029
519,0.2986760180968347,0.29194797611633666,0.2861664604517744,0.27714334775318167,0.27396856762385935
520,0.29874860615226906,0.2920600823316085,0.28631033856826255,0.27732916625592285,0.27416487286148983
521,0.29856762267991055,0.2920490831322955,0.2864691576097419,0.2778274711421049,0.2748325213933346
522,0.2987964425555243,0.2921039860756169,0.28634397261117966,0.277324782434661,0.2741327949617802
523,0.29871469660911343,0.2919671979041635,0.28615666343152707,0.27704902956692545,0.27381894512000315
524,0.29876608423720635,0.29208981197096695,0.2863508996795983,0.27738731375463166,0.27422995655837706
525,0.2987280633141994,0.2920329221268304,0.2862740233076882,0.2772677237015617,0.2740872868923296
526,0.2989212035413723,0.2922192692953789,0.28644744374146236,0.27739903748735173,0.27418876967207295
527,0.29875241405358594,0.29200384000910884,0.2861959222935508,0.2771033910365148,0.27388609364208805
528,0.29897336788872597,0.29232125266830994,0.2865989621035152,0.27764817939209796,0.27448670456757607
529,0.2988311654297615,0.29211813261823866,0.2863434692254124,0.2773109938584282,0.2741206712161688
530,0.29862515417596674,0.2919407877992434,0.2861931916295377,0.2772114593126699,0.27404374673798876
531,0.2987251074742678,0.29213256729425197,0.2864903396796519,0.27775528773411085,0.2747302627128162
532,0.29889901641069794,0.2921760676241689,0.2863919935023103,0.277342361246359,0.27414400116475124
533,0.29878579679564515,0.29207727151513424,0.286309295141364,0.27729655841897993,0.2741188947576219
534,0.29875559956618725,0.29203185639558027,0.2862397993591024,0.2771548339199035,0.27392869825691646
535,0.2986904705969861,0.29198847458762867,0.2862244081161207,0.2772129525791471,0.2740319562438799
536,0.29874928565248693,0.29203077186590803,0.28623828979442456,0.2771375034598911,0.273895358582793
537,0.29860654981026397,0.29186433855762095,0.2860643787781769,0.2769923339358391,0.2737873704475138
538,0.2987132749244535,0.2920267158514232,0.2862842732131534,0.27733222627964993,0.27418991844184415
539,0.2987671657839678,0.29210461727479997,0.28637942501901,0.27744344198044346,0.2742997844088248
540,0.2986820218050015,0.2920354385003178,0.2863225361304985,0.2774012671465934,0.27425977782152966
541,0.29880505237887606,0.29209414103167775,0.28631861123381885,0.2772763221433945,0.2740769082159571
542,0.2988675328982061,0.29223187167772335,0.2865405249870634,0.27769111016375986,0.2746004492001342
543,0.29900112901209114,0.2923405252071148,0.28662100671395957,0.27770648670845394,0.2745787663296765
544,0.2986243326351737,0.29195977764581227,0.286233965773182,0.2773007616365099,0.274160286429883
545,0.2985651202911881,0.291864400214351,0.286109665015468,0.2771388491104308,0.27398934722484436
546,0.298707701115852,0.29201687600794707,0.2862633820348945,0.27727115736389246,0.27409910365824713
547,0.29853231516665457,0.29180978371321187,0.2860167273012337,0.2769256998107259,0.27369236545092984
548,0.29848258001513367,0.29177654290908156,0.28602516314966325,0.2770856900469359,0.27396334761324886
549,0.29869864762995285,0.2919488354854662,0.28613728664968907,0.2770313939063197,0.27380385606061985
550,0.2986945243145222,0.2919753282450098,0.28618943969489,0.2771212589231773,0.273905751349484
551,0.2981894656821684,0.29156832211370354,0.2858751665188559,0.2769795814475531,0.27384207420492135
552,0.2989395078517167,0.2922291592860671,0.2864536569635276,0.277408512005817,0.2742077380225739
553,0.29883079595725665,0.2921774184572504,0.2864585165123203,0.2775273604940536,0.2743820611661824
554,0.2989063244273342,0.29224165960073845,0.2865157729691522,0.2775823360257288,0.27444189309923983
555,0.2980802773384494,0.2914362553826004,0.28573019057780125,0.2768354513838414,0.2737124951895845
556,0.2989536049024386,0.29231134949348575,0.2866139845068526,0.2777541713316853,0.27465907261903894
557,0.29865951857146145,0.29193880578140347,0.2861524434550751,0.2770865036877189,0.27387337167940573
558,0.29894741409319275,0.29229599365196657,0.28659021108180516,0.2777151649064667,0.2746137308170361
559,0.298949764191713,0.2921234261630221,0.28624296599682886,0.2770187058199135,0.27374328463984454
560,0.2986424936826174,0.2919459742842977,0.28618563443433503,0.27717657117331507,0.2739945034508692
561,0.2988582214247897,0.29214044259430166,0.2863685564617467,0.27736254240128294,0.2741956738797578
562,0.29878992160379225,0.2921218716558994,0.28639555329190886,0.27746932476421415,0.2743365751162531
563,0.298524058391248,0.29183209910880575,0.28608021220268876,0.2770985920800432,0.2739356927952185
564,0.299242068832368,0.29254567775436074,0.28678819358405067,0.27779080916774634,0.27461918773498306
565,0.2986523538686101,0.2919904624268277,0.28626892078384436,0.27734902701008973,0.274217219875057
566,0.29896924247652995,0.2922678806999862,0.28650419350975376,0.27749124562414024,0.2743100185702211
567,0.2989341256743198,0.29211407948615364,0.28623307234373807,0.276989579728156,0.27369476493762057
568,0.2987942662233963,0.2920507734495439,0.2862406319664753,0.27712404872417684,0.2738844095909445
569,0.29867762291686933,0.2918884183676664,0.28602005669436614,0.27675378590162014,0.2734214596732617
570,0.2990489679650734,0.2923208669551204,0.28652756638870297,0.2774484147533098,0.2742296156747441
571,0.2987593415869073,0.2920637283923277,0.2863060926957283,0.27730703271302204,0.27413263420704637
572,0.2986528478260448,0.29197612865658773,0.2862337771886753,0.27725667742211635,0.27408755834454435
573,0.29870216497464086,0.2920210605025471,0.2862757973915577,0.27729553084650116,0.27412763491463743
574,0.2986718267435908,0.29187728646827676,0.2860214986306582,0.2768276785418043,0.27355729356019076
575,0.2985709226964964,0.291898722182218,0.2861620591626225,0.27719903065095475,0.2740388477846727
576,0.2987172396591334,0.2919727388111437,0.28617020190764186,0.2770923254207948,0.2738839874163778
577,0.29867759594360815,0.29199047898929487,0.28623685836099433,0.2772334163541296,0.27405071453722796
578,0.2988320727370215,0.2920891110438506,0.28628316222216754,0.2771845977343982,0.27395924656015636
579,0.2986369444714065,0.29193149379310596,0.28615705272244774,0.2771069261328488,0.27389645963808823
580,0.29865727728541186,0.2919440272717996,0.2861684826205536,0.27713274630184626,0.273939696916749
581,0.2988184310001683,0.2920798169782,0.2862714247495115,0.277149846713831,0.27390334381256365
582,0.2985027900194502,0.2917249431061028,0.28588032508964734,0.27669460091238224,0.27342013990651826
583,0.29843472244006397,0.2916507009832561,0.285793046433298,0.2765633424579601,0.27325691717939055
584,0.2985164102210621,0.29186750008717305,0.28615382835734743,0.27723549891146015,0.2740975119208403
585,0.29863285144041857,0.29203455269658063,0.2863738519438114,0.27756676166923416,0.27448830480065134
586,0.2984504585661764,0.29184261060662475,0.28618008870532285,0.27739185510029085,0.2743327566149155
587,0.2987167210385301,0.2920301692984777,0.2862708446029864,0.2772405057922149,0.2740347558220918
588,0.29863045736327304,0.29193955257999055,0.28618431811664136,0.2771842220828122,0.27400585010206624
589,0.2987023614820723,0.2920055835067421,0.2862457500757604,0.2772399515761967,0.2740604853633969
590,0.2988290160272396,0.2920522062233598,0.2862173274360592,0.2770740750309414,0.2738333399663755
591,0.29872536018657725,0.2920355541758867,0.28627901903190556,0.277269901334723,0.27408361949096083
592,0.29852673667927443,0.2917975690448513,0.2859973802481587,0.276889272290619,0.27364752628010397
593,0.29867183722658613,0.2920012787142501,0.28626654589637585,0.277307732394147,0.27415029805797975
594,0.29864591180390526,0.29192894758591387,0.2861483148683501,0.2770989823241476,0.2738970455793829
595,0.29876728622312965,0.2921307492822683,0.28643278097971436,0.2775552981185226,0.27444215642733333
596,0.2985022654799508,0.2918393744801623,0.2861141998429145,0.27717973543381386,0.2740370568147119
