jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
197	0.17767823623738765	0.16972023010885812	0.16442471676948067	0.1760676448002516	0.1657541930291579	0.046257653531739024	0.01057871926512749	-0.013075984390527873	-0.02940036546626172	-0.03548669225129366	0.6471731441545412	0.5244465005866141	0.32249776470958813	0.04512459592624496	0.1975952874977971
198	0.17806943463384178	0.17023498731982933	0.1650660903746443	0.17656370348906036	0.16648573863604985	0.04641222346315488	0.010369999480690825	-0.013536213445853706	-0.029221483583099978	-0.03563298284852844	0.6406244487497723	0.5154323166404118	0.315169131930946	0.025208458146188217	0.1881696812224185
199	0.17795076845821964	0.1700569225123557	0.16479691240571506	0.17669071477014875	0.1662932153559344	0.04546138434476285	0.009884801850723365	-0.013810804433431967	-0.030338701700256043	-0.03610869883032238	0.6394660311537064	0.515516075479338	0.3115856437536446	0.046165332117305447	0.20475647492245685
200	0.1777156903002299	0.1696618772679709	0.16425865407731854	0.17580899670912273	0.1654981310784024	0.04691809032624475	0.011176510771189058	-0.012520053495165745	-0.028857551989158514	-0.034989805348244765	0.6433839790439997	0.5229426078639174	0.32321270576889805	0.033836736059944306	0.1984991658577122
201	0.17792289369943542	0.170046541308824	0.16484246737143435	0.1763277696934818	0.1663640581859986	0.04646659164634412	0.010624958220728356	-0.013285185246590142	-0.028816132713761336	-0.035408067760872186	0.6427821439592545	0.5222355036488582	0.3290148969261588	0.04248348918684308	0.20946438580132676
202	0.17747722973055005	0.16954039978641883	0.1641962937614739	0.1756060816354279	0.16537923231545465	0.04693308772132598	0.010880685737514412	-0.01289086304529101	-0.0287991824052527	-0.03514750086673845	0.6511811091714059	0.5225366535814719	0.3163189187456872	0.044840545739668114	0.18447384640150566
203	0.17794528972873938	0.17011945986652488	0.16495638189248377	0.17666638409895122	0.16642284162082002	0.04567339476550954	0.009944414481961166	-0.013764064124469073	-0.0303214364611237	-0.03617847404126369	0.6373962625852788	0.5180033838776587	0.31779175036788143	0.02574333025333122	0.20604923972752204
204	0.17775967160577233	0.16977567111462383	0.16449015209087425	0.17598843459560298	0.1657510869875511	0.04611040241614772	0.010770328160062362	-0.013013901994875246	-0.029092335925142265	-0.03538249021543363	0.6525311862189531	0.5317421209640476	0.32849103999498164	0.051290155959708095	0.21669119415043325
205	0.17774480054664069	0.16980283169245122	0.1645337643603232	0.17623403007481012	0.16597358591561845	0.04663511967230019	0.010826202447865307	-0.0130268216080872	-0.02925822308557771	-0.035494740358373404	0.6475623551802285	0.522022107582852	0.31830305898054156	0.055653914243454006	0.20833027570104035
206	0.177938767665214	0.17001612632659235	0.16472387238116754	0.17632668031348614	0.16606227640081397	0.046918626693567056	0.010897613395805625	-0.012883880430276107	-0.02892605414956184	-0.035200717198170466	0.6374338879659902	0.5171316964120412	0.31613828355872187	0.03977396167308678	0.2077517311410606
207	0.17782505746208388	0.16985432895213454	0.16454128634944654	0.17607772761609908	0.16568414592514408	0.04663399765347789	0.010907064627962176	-0.012784764997828268	-0.0288082575690341	-0.034846271278034656	0.6360279875984169	0.5169052072702487	0.32016614241680696	0.036051711402301345	0.21189668867428502
208	0.17797825213906804	0.170032416366466	0.16472915112652028	0.17641353140398858	0.1661555489824795	0.045588881273038284	0.010099892464872695	-0.013501777691891939	-0.029625649902309953	-0.035798653941397106	0.6332198827339619	0.5113174639589348	0.3124120431178321	0.033866521778152636	0.19265723591881634
209	0.17781078738333234	0.16984644869836282	0.16456600547852468	0.17612077539977938	0.16571588595574951	0.04637083301479314	0.010526737352529972	-0.01331129088365314	-0.029457196148459625	-0.035372296005764935	0.6453766294905143	0.5298035969227186	0.3326830837570234	0.06183434512859587	0.23580274663266976
210	0.17789093772971268	0.1699179724482817	0.16471095953916276	0.17622689010999595	0.16600636331627108	0.04633656734985217	0.010684132509114944	-0.013338780285801113	-0.02922601448445221	-0.03551438803279508	0.6397317615478249	0.521394993295935	0.31856291973651163	0.06112923826958472	0.21504139258258226
211	0.1778871936169541	0.16995161474152345	0.16467024374852346	0.17634341372789858	0.166129557579637	0.046149040073724334	0.01031894532251855	-0.013463356657550052	-0.02947390057732202	-0.035869617925322825	0.6368570333574499	0.5129033396877336	0.3091591089448549	0.026767449334080373	0.18882539946263122
212	0.17788399028348623	0.16986913375384557	0.1645730711874628	0.17628675132868663	0.1660329648578822	0.04629395969703326	0.010749454269449371	-0.013087874355368484	-0.029308382340780065	-0.03543316015617757	0.6377851620294521	0.5167875002260263	0.3135399081240884	0.03278532949835866	0.19739578842556993
213	0.1781057560026027	0.17014647251859372	0.16482672833998102	0.1766197859764234	0.1661852985169949	0.04617283925845406	0.010432834333526611	-0.01333328686533472	-0.02987555670859479	-0.03576600945133311	0.6450767884304691	0.5210573478295655	0.3222114497694817	0.0484755296159145	0.2042508011574098
214	0.17784264497791763	0.16991559157315533	0.1646254729745649	0.17646395430183515	0.16598092208701926	0.046097409952233076	0.010455302633517877	-0.01309202797178062	-0.029755106954264254	-0.03544902994695436	0.6409331357043369	0.5209557956652895	0.323345832476275	0.03867324436225261	0.2145460183689376
215	0.17775984797893218	0.16980695795563733	0.1644948282254321	0.17631850290775283	0.1659915113728131	0.047368051838250685	0.01123832578639572	-0.012713541763162459	-0.029210765106393866	-0.03539361022834461	0.6529481033803295	0.5284731984099662	0.32445031001825164	0.03572661481681827	0.19287364439788712
216	0.177809794757542	0.1698447737160641	0.16455648164301268	0.17626366544857136	0.1659253227691262	0.04657067811475976	0.010818155371025026	-0.01297392972950484	-0.02926143460777622	-0.03526205128421158	0.6347580395815202	0.5150482645176617	0.3131158777325258	0.038203796277088475	0.20657423755688242
217	0.17769229724480423	0.16964389249844114	0.16413874821659863	0.17541897342993482	0.16507738519204815	0.04617157820018709	0.010794614506545355	-0.012498707014642257	-0.02867569187319864	-0.03470248982872663	0.6342149737350463	0.5132802139063506	0.3118447180089585	0.037057969822420045	0.204192034695716
218	0.17785486435622688	0.16985221556314564	0.1645348584768229	0.1760697679909577	0.16568069282117492	0.04642809186523267	0.01059877132997869	-0.013272022429640123	-0.029364543869526874	-0.035467521104726965	0.639614733432545	0.5106792850895021	0.30265504586922853	0.018185021204183194	0.1775911203077809
219	0.17780352514321363	0.16982696574102682	0.16453454106109427	0.17610149668270408	0.1658727766345997	0.047021912722674364	0.01094408191183921	-0.012959829514271215	-0.028815325614786558	-0.03522027887772225	0.6436527156322691	0.522927484080211	0.31992654768896345	0.04936033810054696	0.20812122462739668
220	0.17782496482089635	0.16989944236493582	0.16465475124491868	0.17606287306921342	0.16589096859522268	0.046677821098257355	0.01069108707007814	-0.01323029612953909	-0.028851876996932035	-0.03532511046143824	0.6322498988847243	0.5104019478587796	0.3075058839379552	0.05719927245852574	0.21141099865584734
221	0.17784594208458027	0.1698931321080283	0.1646170187959059	0.17629520684031172	0.1660139942850623	0.04627946548871037	0.010660514953124561	-0.013094428768726366	-0.02935627980489265	-0.03551366979002284	0.6397414537068231	0.5204447527527656	0.3208039182853677	0.030766059517784772	0.198854227172917
222	0.17780323299760087	0.1697610180144396	0.16441989567207635	0.17632404527521756	0.16574919274186664	0.04585573163279322	0.010419426380334815	-0.013335635776726223	-0.03033163262122679	-0.0358609621960116	0.6267512766926804	0.5095112688038239	0.31531738124193054	-0.016094729330249802	0.17812681320967094
223	0.1779022593956777	0.16996931277542968	0.16471197175266333	0.17652884730859122	0.16619486675004394	0.046253137470536	0.010567521693255075	-0.013217500300397686	-0.029589125028407798	-0.03576176995155382	0.6339945623234984	0.5160749863747078	0.3199524759306167	-0.0018774772237244441	0.17910955515606997
224	0.17790062472628435	0.16989670183226396	0.1645838280163787	0.17632080706095937	0.16580917881167567	0.0461693711385224	0.010474939513680212	-0.013306231017999562	-0.029453189650827605	-0.03529136431938273	0.6327706315242763	0.5105780897516132	0.30775964759317453	0.015276192251128862	0.18825680471042472
225	0.177923571784743	0.16988177468238905	0.16448671433536255	0.1757102434391447	0.16549826277552632	0.04668122115096404	0.010955172365378185	-0.012716183952789437	-0.0286746235899923	-0.03494188139909892	0.6370202964713652	0.5155116781391671	0.31833531349367217	0.042564695184839074	0.19664922191685186
226	0.17796385174306134	0.16993710772270754	0.1645114710655418	0.176052081170063	0.16574338602653582	0.046296073169680846	0.010672556705539904	-0.01291127298341721	-0.02872542199170737	-0.03501437419551045	0.6522950558584708	0.5409981930231116	0.3527975560343206	0.0992961193006816	0.2569272198722754
227	0.17778773420495403	0.16980884549251268	0.16447407266770298	0.1761481677004943	0.16578595860744214	0.04639365072505772	0.010678473756705775	-0.013064538964437725	-0.02933344437965031	-0.035369308022242925	0.6422256463001839	0.5210188283164776	0.31696430393868846	0.025145782315029397	0.19805115776811744
228	0.1780349305466284	0.17001575753010187	0.16466285292131097	0.1763790727892936	0.16594101871578654	0.045965735799557456	0.010532772750374814	-0.013027726337250481	-0.029466368099185916	-0.035215456927606546	0.6295582735581429	0.5177979608569627	0.32750499670692834	0.02810241076939124	0.2162935137210671
229	0.1779686630123669	0.17001101771241817	0.16470256950099893	0.17645277086131045	0.1661426292485847	0.04584591012115302	0.010354907331367194	-0.013241156611424013	-0.029713833314496174	-0.035695283660893244	0.6313087844800622	0.5114888100633606	0.313336588441693	0.03232979578585615	0.190572595781191
230	0.17764081765357465	0.16962639813604968	0.16433714655225057	0.17599125751059358	0.1655466099054595	0.0460240217941677	0.010522795693630849	-0.013204930182198163	-0.029169808734391012	-0.035115099004764616	0.6582866539440562	0.5398325471433165	0.34302339441397467	0.05823022105673825	0.22926927629684646
231	0.17784600695759542	0.1698628352002332	0.1645116311125716	0.17651437687587757	0.16605700159661885	0.04569646821149459	0.010290221120547796	-0.013294842385336791	-0.02996100200830093	-0.035730803910058784	0.6401897316649992	0.5187159444508913	0.31806633632631276	0.02533580853221662	0.19496811689852
232	0.17795291268407737	0.17002022650454557	0.1647998423434031	0.17652999275286232	0.16601757792478683	0.04570143028400109	0.010113960288894011	-0.01374997836684351	-0.03010030982277309	-0.035994982209062935	0.6323511097461711	0.5093643434526054	0.3043690097072289	0.025286019107350066	0.19969614994101925
233	0.17802251554956683	0.17007415841891096	0.16480984885774416	0.17661103651004967	0.16618835699418422	0.04572777374829562	0.010151854175887959	-0.013663342059082803	-0.02987556438015751	-0.0358602467106309	0.640252354325278	0.5200780373533411	0.3150256972391081	0.05037933599924527	0.2148224175374922
234	0.17790793432739488	0.17007603724863452	0.16484654023142278	0.1765518479907141	0.1666667514474796	0.04469515728451498	0.009348228633323144	-0.014287010243004758	-0.03034235133444911	-0.036788828347013414	0.6359783658777463	0.5092774885247993	0.3044835782462785	0.02913361753093824	0.1718067309821616
235	0.1776670111896531	0.16959573220648289	0.16411983702976693	0.1759194729798752	0.1653779199125246	0.04700053518592856	0.011276105651685048	-0.012258918188278303	-0.028951875045839584	-0.03480841010383943	0.6565322531462199	0.5351228660566549	0.33927222733141105	0.0667418182189401	0.2164690297426466
236	0.1777692184799543	0.16974900542216215	0.16437577116543703	0.17627853809088176	0.16571180672466904	0.04649689989060757	0.010860979982563468	-0.012904205255097709	-0.029339064598244327	-0.035170821673603435	0.6374059998060297	0.5176597685410227	0.3148496544659085	0.0210249557206994	0.19957960407381758
237	0.1776692234859561	0.1696879146253912	0.16437389309706707	0.17610379783950517	0.1657088361560872	0.044945074529932016	0.010057623050212877	-0.013560025691276525	-0.029657662007042743	-0.03564856130010157	0.6306192750385431	0.5077690792967753	0.30444095496493206	0.0073603521836371755	0.17639592623661327
238	0.1777081767580575	0.16971026681541643	0.16438245407860783	0.17571433765479483	0.16554582247471467	0.046175374955768234	0.010549293696150291	-0.013124777466121562	-0.028559432243056085	-0.03504135358723795	0.644741388644898	0.5242508036667455	0.32572115690520653	0.060180522871174924	0.2052386174910572
239	0.17806427691390644	0.1701381484015035	0.16499029063716628	0.1764201355297942	0.16625308826892932	0.04552363319479419	0.01006174952415756	-0.013790601111920014	-0.029199439560355672	-0.03550554717958619	0.6291575851062274	0.5073615161348728	0.3024722551987853	0.033783105857753126	0.1841344755250982
240	0.17782049881369566	0.16989222923483394	0.16460683832672465	0.17620205307416342	0.16587516284610443	0.04548982786133557	0.010002759833910468	-0.01354153703093526	-0.029907988443851993	-0.03580105735509828	0.6447621902807359	0.5242230976140703	0.323220571118233	0.06764280665568823	0.22482116557686727
241	0.1774853991445081	0.1695347015605956	0.16417241243887232	0.1755772693243327	0.16552097619576378	0.047144984451616884	0.010888818945169715	-0.012872950604875866	-0.029063416364011524	-0.035416893843118726	0.6581174099840257	0.5271635636972858	0.31722589273926394	0.08154516009136037	0.18164521633543496
242	0.1778137419551405	0.16992764482942874	0.16469805175227664	0.17644478606662364	0.1661481018085072	0.04610392303433278	0.010381319031949957	-0.013303889118576134	-0.029652649592110975	-0.03563058004133492	0.6415845779165708	0.5193356378301295	0.3212521244405402	0.023687891603872524	0.19557775171289093
243	0.1777975344158937	0.1698934115408336	0.16460544149262515	0.1759662494874068	0.1657954615265807	0.04518066201264925	0.00990011953372577	-0.013571727152252536	-0.029085061232194592	-0.035357854083877406	0.6448678593124153	0.5266796864496819	0.33220818529471274	0.05831211477617626	0.23373679006217696
244	0.17782706364092943	0.16986789309832206	0.16454502334039958	0.17626245996814374	0.16593958134461037	0.046452520003855774	0.010663073583408289	-0.013031851942666761	-0.029431487578878618	-0.03551972396411565	0.6355805885474877	0.5126173008780082	0.31166497637846025	0.03132702890103123	0.19145575997831843
245	0.17774018261969515	0.16981223736200363	0.1645472725380902	0.17618768654208783	0.1659504126538694	0.04697693335125119	0.011038382519723292	-0.0128164382735797	-0.029017649175413163	-0.03523570828971907	0.642682682848718	0.5193894080261774	0.3189508394735616	0.03379481196876655	0.19932290414307519
246	0.17765070670033434	0.16966752591234938	0.1642617980070098	0.17592483161733846	0.16573688735810088	0.04698062454469018	0.011258101978574062	-0.012352219764722061	-0.028620847431294574	-0.034872891833565595	0.6558343413731205	0.5414393918173321	0.34739969714431496	0.08406336426903493	0.25959992919932606
247	0.17785139583358234	0.16987441249583674	0.16463610026192113	0.17616472570773328	0.16591160301573554	0.04720352342491163	0.011180260528916824	-0.012902039316999	-0.02874344859121225	-0.03515804016306215	0.6451303147485365	0.5223335470335191	0.3216179551573741	0.038923708599105655	0.19761065763737795
248	0.1776107751552396	0.16972453259737552	0.16447525268734708	0.17625090078711442	0.1659819503940868	0.04663443019971733	0.011012595091480157	-0.012722336070770973	-0.02918704719840455	-0.03529968302963496	0.6648804214078197	0.53992174631827	0.33239646719877824	0.046471486996671585	0.2076207316887202
249	0.17783505015037546	0.16994919533618635	0.1649329634282034	0.17635381352721166	0.16631694843215744	0.045602737664688975	0.010212950856436226	-0.013813636412688415	-0.02947015662393815	-0.03572968762837534	0.6335374597505585	0.5127043015441983	0.3050008362403358	0.035038356797935544	0.2064891152087731
250	0.17762867629152337	0.16966868586598202	0.1643654363532594	0.17580863895472248	0.16570760169461976	0.04655784964824247	0.011146177153453826	-0.012679932885553344	-0.028690700037885597	-0.03512653325977458	0.6595701778023344	0.540174734346309	0.3444401835468207	0.06458809749096894	0.23360663640186186
251	0.1777585154211461	0.16980521961781314	0.16451242714226866	0.17627750056343167	0.1661187935034038	0.04664836741189832	0.010833846884453227	-0.012978350774398087	-0.02949541652793765	-0.03560645876626014	0.6412077041453597	0.521076605570121	0.32144239404619657	0.03758172021395878	0.19934948162542443
252	0.17750033860514405	0.1695486547691122	0.1642170015989142	0.17585325412646233	0.16568895642436363	0.046951045167939576	0.011115057582163732	-0.012570876697195837	-0.028744363236116482	-0.03523542059125933	0.6577453033700837	0.5349658456374786	0.33687225420324185	0.07837564502135885	0.22404562739926748
253	0.1776197844763539	0.16962749239254157	0.16426216151284134	0.17603703739111543	0.16565394017484286	0.047188182453298144	0.01119028742237392	-0.012584309981580402	-0.02909550568048741	-0.03518712436918195	0.6538259395835813	0.5307115977373449	0.32931570722563763	0.049153896230990535	0.2038605138333005
254	0.17785934480426213	0.1698657017434434	0.16461387455759513	0.17653186358934136	0.1659569122512275	0.047078930068275154	0.011084947304703788	-0.012818464908077379	-0.029594174793973457	-0.03529523071093125	0.6358799330377878	0.5171782326223975	0.3122254332230463	0.028780385842096967	0.18871664337504557
255	0.17795427019743312	0.17009184198507876	0.16495599288112353	0.1771415435108763	0.16666179562573996	0.04563904069175409	0.010146038418495235	-0.013674471477793215	-0.030421262312679095	-0.03603289053284194	0.6334535031589541	0.5075636104388099	0.2998042147587341	0.006822940746500361	0.17262234195538473
256	0.1778863113459146	0.16992485769038554	0.1646278157414199	0.17624052788078076	0.16594808870682956	0.04595398576995863	0.010484369116875072	-0.013121305794498717	-0.02932871343045107	-0.03540530580455615	0.6353000880959165	0.5134043750561355	0.31376300549507263	0.04400722868901963	0.19965794945125626
257	0.17774528421227798	0.16967354007662475	0.16420173217438713	0.17628256229837982	0.1657298607295689	0.04594677881332776	0.010430461191795484	-0.012877269643298203	-0.029678238699915108	-0.035399805534450886	0.6596499980344681	0.5366328790210191	0.3372467145106983	0.050702089125668426	0.2179096542437673
258	0.17777137619667302	0.16987284028653993	0.16469232910603238	0.17626393707715168	0.16611067207512734	0.04601175064324106	0.010271425793185143	-0.013574564868813296	-0.029616718210168605	-0.03597710191779182	0.6512313530076197	0.530794161825821	0.3315040215514484	0.05936454442832506	0.21092276299111523
259	0.17791064915283794	0.16990554741352903	0.16456180826024497	0.1760584099438245	0.16579315035579634	0.047105909125943785	0.011055205246434704	-0.012847734852433082	-0.028830114483738484	-0.0351670965624078	0.6430882897547769	0.5252960912185336	0.33074937536482474	0.06415092337321204	0.22909179675227453
260	0.17793551354594023	0.16995425064522926	0.16466989797175763	0.17628374671610075	0.16612203253522836	0.046593647121474346	0.010915032115293252	-0.012880140045098798	-0.02927035445020064	-0.03553689533562694	0.6274488129209952	0.5074646977787485	0.3107802434378879	0.009775563757986605	0.1748287026952009
261	0.17775742839549316	0.16977860723922525	0.16444300711867516	0.17628954882419717	0.1659413812019823	0.04689760576635402	0.01099283475942385	-0.012830935878180766	-0.028921051565770656	-0.0351335467382969	0.6435563143355978	0.5202658224464582	0.3174373551540661	0.04287377488431998	0.19926487537046444
262	0.17800340206169832	0.1700691842963224	0.1648398252686336	0.1764888757304956	0.16607185763356236	0.04554204445890611	0.009978720809299749	-0.01375204794471041	-0.029811810934947003	-0.0356274518936659	0.6344386686807364	0.5103156866187142	0.3051519396116853	0.03649810242148632	0.19760547828532338
263	0.17792220470064374	0.1698980737167929	0.16453407749684076	0.17645713574290595	0.1659684434837523	0.04646598434432822	0.010696983242689764	-0.01301405630551987	-0.029641042048190153	-0.03555742705021732	0.6378386472008728	0.5189731645436138	0.3205925780851897	0.04284389761408791	0.21087270026605376
264	0.1778914517214416	0.1699404605382825	0.16467896219877343	0.1762662941228858	0.16603218069334902	0.045929566453549786	0.01058339564572855	-0.013152094104365714	-0.029103955485877284	-0.03532478118241718	0.6405345595155181	0.523248923326957	0.324677297126714	0.045720222365704055	0.21829005825748626
265	0.17790295223868663	0.16996063687741467	0.16471484393742397	0.17640857848628888	0.16612254583753921	0.04719994681294565	0.01115906212592381	-0.012783351385751207	-0.029026128789325423	-0.0351045483393838	0.6310429706097149	0.5090482222045245	0.3082447357831608	0.0034288270866080772	0.18191990284155057
266	0.1779047131751141	0.16994743779778426	0.1646275448064439	0.17620496302306415	0.16591366972303384	0.04639861876297907	0.010474075476382183	-0.01324795452782769	-0.02943098213861539	-0.035512438993150965	0.639024050429376	0.5197604779949254	0.3212295201544535	0.034991228879371894	0.19868942860880479
267	0.1778417897035208	0.16988711909150342	0.16459103750134532	0.17622860946167068	0.16587427241908992	0.04626861918502756	0.010628054839849105	-0.013108587860252457	-0.029070551419557902	-0.03517039219285246	0.6410426435727725	0.5205832197320097	0.3227051951592188	0.015566068597941296	0.19492872628040647
268	0.1779361156656584	0.16998165384720448	0.16467258087097394	0.1763991979080062	0.16603292071830372	0.046541405344689035	0.01080127478497206	-0.012981796853207994	-0.029089348944818946	-0.03519244299344348	0.6452266428886375	0.5264728214335777	0.32950521183352666	0.04411047451937966	0.21699285092025145
269	0.17776261721817602	0.16979118207456254	0.16448775434898355	0.17612509927674175	0.16583725954668393	0.04712618840358454	0.011225233590445555	-0.012665300785613898	-0.028697404837660714	-0.03505630850045578	0.6533806840455869	0.530911843780743	0.3286761188783647	0.048052098078031236	0.2118725840676401
270	0.1778431207091409	0.16988092296241175	0.16458913384125232	0.17629580458390262	0.16597495307596333	0.04700219720054319	0.011096324290283704	-0.012732577705230175	-0.02895177002023608	-0.03508096230211682	0.6337942171384141	0.514640438865166	0.3175970936644372	0.04745904043373539	0.21549664524913692
271	0.17774171023896146	0.16982592476738487	0.16458156099631185	0.17615634696343785	0.1659913884982626	0.04640860190826856	0.01077341593417937	-0.01294746331559182	-0.028970178984853795	-0.03527170639858199	0.6531628004803648	0.5277003699467706	0.3216771505051075	0.061347109021582066	0.21000157479937875
272	0.17763312286477542	0.16968963765849018	0.16442515264652507	0.17604621025861072	0.1658074567291565	0.04686917348928957	0.0110098384118867	-0.012888137898842569	-0.028883463023153845	-0.03514915337291343	0.6469987663239563	0.5234941451353918	0.3201572574323224	0.046004953167781526	0.20631067429246985
273	0.1776123013980108	0.16955356802528826	0.1640846309344038	0.17571709321734497	0.16550884337078453	0.04713088204452001	0.011189543542811403	-0.012418280254208033	-0.02845237819640299	-0.034972056844972566	0.6469536893667849	0.5283131004267754	0.33544601140607266	0.05890039619192655	0.21785773628265215
274	0.17767537422529964	0.16974236568236792	0.16441258457256014	0.1761073362699032	0.1658568050226944	0.04609292003837906	0.010375574330074569	-0.013273493392552424	-0.029422223269423273	-0.03564601680588502	0.6457384637287008	0.5270181291850496	0.3317509729869529	0.0691309175405202	0.21915349586023458
275	0.17775098245858292	0.1698137158945121	0.16450105211982166	0.17656186383698524	0.16609799645450538	0.04543777329005119	0.010167056369780783	-0.013244651053998038	-0.02990838965740382	-0.03568264431582413	0.6302424407375138	0.5040350001374883	0.2980670358090094	0.030229018261536345	0.18365149647871126
276	0.1779224034823176	0.1700165997144353	0.16476267555358637	0.176374557358947	0.1661141690996717	0.046449420365115124	0.010478780329796739	-0.013376462425379015	-0.029475983931874186	-0.03574122402941427	0.6307191772992946	0.5111235815212656	0.31256093180256306	0.0262803347549172	0.1894061521164625
277	0.17780639306432874	0.16982450103451413	0.16452441441927812	0.17627832686992861	0.1659922212422686	0.046618452628651	0.010790434137213145	-0.01312041956616275	-0.029339490999984563	-0.03555733913392161	0.6412640550011017	0.5161183821194735	0.3061299540462774	0.023541452868059753	0.18444593874256454
278	0.17766495243545571	0.16962696684430625	0.16425479766349377	0.17605741293281277	0.1656512181931133	0.046998141868455745	0.01109937565447	-0.012623371021574084	-0.02930476033340193	-0.035219304951476946	0.6447163606729935	0.5244406326189681	0.326988256421306	0.0464816767330658	0.2055954647001228
279	0.17768564596194147	0.16971018188377734	0.1643390477286913	0.17619046708996383	0.16594321456469557	0.04638565468897968	0.010788869519178304	-0.012799149944048127	-0.029033358962984215	-0.03514895876602434	0.6501360198004429	0.5318796130997303	0.33910554481116306	0.04639959340957356	0.21693296127145323
280	0.1777118536511	0.16975995595207055	0.16451119007140202	0.17628564016702272	0.16592805029893581	0.04585969641678944	0.010473663661325544	-0.013217610955198814	-0.02951143651117058	-0.035400786738533835	0.6428707179021356	0.522105779382849	0.31573348169872917	0.041627909035443	0.19646564424620294
281	0.17784187512830432	0.16988113742165434	0.1646521751891428	0.1758954676073433	0.16592037446894226	0.04710731312340899	0.011263941096087693	-0.012656021732777425	-0.028288872707634832	-0.034956781855789223	0.6536528360464005	0.539989710801025	0.3434244658207184	0.048345702513436395	0.22341087314068475
282	0.1779417011808758	0.16998966149543654	0.16468623006780214	0.17626851428805648	0.16595906844850328	0.046285089747366254	0.010634927803075678	-0.013157783268057999	-0.028934666290025737	-0.03525296812594873	0.6416394957189702	0.516959883072382	0.31192150874284064	0.04508404709113645	0.1993905483920253
283	0.17772245671249737	0.1697124286978961	0.1643635298404485	0.17600352999089275	0.16558876787546042	0.04654246898431231	0.010813493988245172	-0.012886918743930642	-0.029027190617928668	-0.03506220496170425	0.6462878609059166	0.5249087831696025	0.3248677925301461	0.0711189593005851	0.21501405648223873
284	0.17783613029463682	0.1698224234385725	0.16439012236224557	0.17621997019921376	0.16585972027366655	0.04573374387544893	0.010189026215624633	-0.01328752329740844	-0.029682474216863444	-0.03579234779091634	0.6218661601646636	0.49870011258610836	0.29757746856050704	0.034276201842477816	0.18915147756643003
285	0.17788857745198777	0.16996849313595694	0.16479933817210835	0.17633528276890698	0.16609908937303258	0.04574271428457541	0.009964863776509222	-0.014163674259615844	-0.029710554097839195	-0.036095623431906844	0.6469274314354261	0.5198237719189591	0.30791488961877334	0.037051597378129575	0.18887247925744388
286	0.17779893864123836	0.16983136971113666	0.164518026930681	0.17623808991395837	0.16585775027286057	0.04607196903133061	0.01048895711181736	-0.013197349260355618	-0.029383800770522737	-0.035452757101542776	0.6386720756394926	0.5195800304379381	0.3218743812470436	0.03739518748056663	0.20930528271344798
287	0.17779121738453896	0.16984725927318095	0.16455708616050768	0.17620059249329656	0.16593882458491666	0.04520563904456801	0.009942694969670415	-0.013630544868419678	-0.029769181687860635	-0.03585185737316428	0.6341235093962676	0.5181357544385625	0.32303265368317824	0.04206673269447769	0.2093527863964706
288	0.17772042130897764	0.16972709449448714	0.16437112100181248	0.1759829429901193	0.16572954321985411	0.046713452092859015	0.010894110011555283	-0.012822618160459251	-0.02887066208447568	-0.0352185816717348	0.645464110242667	0.5227963825640778	0.32156526671349006	0.03875991245560351	0.1958859437881013
289	0.17780321813752553	0.16984783704309575	0.1645536793051062	0.17619971227115122	0.16594136666060388	0.04671479468348694	0.010905642251444178	-0.012881650087786828	-0.029140456786418453	-0.035462284085959445	0.6534399841527303	0.5299388356377328	0.33007007375565256	0.04622449305904652	0.20434879915716708
290	0.1779426553054254	0.1700090501629736	0.16467751737600422	0.17651215119700653	0.16615430504316606	0.04602912779700266	0.010506855914146698	-0.013032697879077876	-0.029416086625707494	-0.03532207279391474	0.6380855666446428	0.5175680738687394	0.320125217832119	0.035370469169695884	0.2069919078028557
291	0.17793367444324074	0.16989442150053785	0.16441037277644946	0.17586550680957447	0.1656699519319505	0.046579032471962656	0.010691204538368373	-0.012890636734208732	-0.02867634989574666	-0.0352067970680528	0.6498627964353079	0.5254865812704936	0.32568434563149196	0.057950516695044474	0.19839573171457925
292	0.1778961736040002	0.16995096173220842	0.1646946037348453	0.1763590376338017	0.16603750833932718	0.04632423436619493	0.010509500734080843	-0.013327455376130518	-0.0294785713282356	-0.0355734058224075	0.6298162290774842	0.5097711879331792	0.30825792984638967	0.03743558229775612	0.19539671026743521
293	0.17805356644466364	0.17004295954563672	0.16470826404270844	0.17656247348374182	0.16615957862794606	0.04516759443651175	0.009810489038158676	-0.013782413678395458	-0.030390969376672586	-0.036143379743749156	0.6192395030140574	0.4953276098534467	0.2866151808842359	-0.006443658912751671	0.14291116303288853
294	0.17780424553527832	0.1698293486217949	0.1644203077609957	0.1761115071448433	0.16586288872301488	0.04766798766575764	0.011526384983473276	-0.012214748098225939	-0.028561108628096313	-0.03491359450335004	0.6402964801493869	0.5144672949062101	0.3166339251690409	0.029895015663888858	0.1790318161431541
295	0.17789036344623027	0.16998827061191826	0.16469252482747476	0.17672077077309958	0.16600801812863475	0.04663439668562766	0.010533360556310795	-0.013143234212816768	-0.0297852484761683	-0.035437338623144826	0.6443510764195288	0.5252315769241493	0.3324211443824734	0.026465128744511013	0.21192492445103261
