jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
23	0.18830333116915385	0.1832058834230447	0.17991303809714537	0.18989612007833132	0.1836185401896441	0.05473040995396002	0.016290370229570687	-0.007510668076717778	-0.020085925364400497	-0.030698171764008946	0.7104608727596654	0.5882305455087881	0.3844199022054935	0.2728370499945973	0.3337630438038507
24	0.1885854904738624	0.183410515830109	0.18002666588688693	0.18992916121985937	0.18357135986996753	0.05450845306706201	0.016323454780821547	-0.007317461495627342	-0.020020944436135474	-0.03044492525138938	0.7183051831560812	0.6006329566749256	0.4052575796154876	0.27450092854072006	0.3497432063853514
25	0.1883760223408582	0.18325977841332708	0.17994990366376723	0.18971496502091384	0.18352091656388983	0.05467004377181575	0.01619428529195302	-0.007575840791964161	-0.019906354216514988	-0.030668712257647335	0.7055074615414956	0.5787003367580532	0.37434486936156586	0.2869909553323464	0.3268026075537034
26	0.18858221829521754	0.18345030460367612	0.17994715053906896	0.19015674149933534	0.18362995672932308	0.05358821214831888	0.015792744134999745	-0.007442800733136967	-0.02055698808085324	-0.030660088245891594	0.6997232871453813	0.574243392242112	0.3853190605099357	0.24119715192348323	0.3013582732500699
27	0.18859802512808363	0.183324611749069	0.17985779066100366	0.18972532240908085	0.1831738926023825	0.05296551765688862	0.01522217760671786	-0.00810210956699206	-0.020539049054627515	-0.03070069107948465	0.7140993489649208	0.5890342170090528	0.382192710276126	0.3307842337435676	0.3706913745853999
28	0.18823516927154285	0.18303094726603808	0.17968344811865952	0.1892158091831867	0.18288390247656078	0.05338982938585862	0.01559424504487611	-0.00787868791656561	-0.019812686190186557	-0.03037918955346334	0.6923721577996524	0.5676093847003125	0.3634389705709484	0.2528222697004727	0.3057581604136046
29	0.18819429762128378	0.18305562411943158	0.17970102020157147	0.18975289143315188	0.18335473320309767	0.054486503846850776	0.016107190115084213	-0.007512766891466516	-0.020033349463141836	-0.03050081721917789	0.7031905235082361	0.5820234892534466	0.3824645224706533	0.24548443830289068	0.32327663529202555
30	0.18840677779572848	0.18330577074982393	0.17987499172906113	0.1897461943543775	0.18358315980744672	0.05436140294026107	0.015917066886833323	-0.007626257500075034	-0.02022925024148943	-0.030758635610427354	0.706999831079	0.5838373299261561	0.3864543642457581	0.2870742072331538	0.3348273566741835
31	0.18827405968364475	0.18316153373482957	0.17984596298020145	0.18974314914960888	0.18347083699081082	0.054889905119697324	0.016492029376510176	-0.007189706865461387	-0.01985092478452201	-0.030433650438507966	0.7100478222052611	0.5858662095157028	0.3862071539275016	0.2791819560043849	0.3250221800346349
32	0.18835986697070836	0.1831688760630196	0.17979471240922906	0.18980540790571418	0.18338448457586165	0.05483732337780861	0.016529947204784123	-0.007197271256397117	-0.019905580091248903	-0.030414809507537825	0.7062276433540566	0.5853802694502956	0.3854318843785529	0.2757797070634753	0.3281262560236482
33	0.18817364231551498	0.18297160280986577	0.17951680588950583	0.18966032123440274	0.1830743045843129	0.055068495164646986	0.0165130231413438	-0.007145418974772985	-0.020275393907463413	-0.030384106506932712	0.7191303636138007	0.6005534446928682	0.40713103688229824	0.28684687064427417	0.3621495515605433
34	0.18850098075749566	0.18330711117836573	0.1799150437499049	0.18976301632675802	0.18342260696920357	0.05443199367006624	0.01615805887977531	-0.007414766091130565	-0.020009051209659012	-0.03057401010944271	0.693348133866633	0.5704178261231483	0.37070318573007466	0.24908397379396474	0.30855390766549906
35	0.18808542120792518	0.18295286382665643	0.17956073257893138	0.1896176279353565	0.1832454546983588	0.055137696056211105	0.016695413246342602	-0.00678348842328341	-0.020179326083519904	-0.03041070917674917	0.7146846547200482	0.5941361456585132	0.3996906246953751	0.2861187968109758	0.3343354646783886
36	0.1884409652236216	0.18330872223529449	0.1799535020130239	0.1901293232062571	0.1837438235117355	0.05427985338170316	0.016125836379323077	-0.007458610567553731	-0.020432132413692863	-0.03067853456071693	0.6990883437044304	0.5754076387810383	0.3730870369906767	0.25126100451532185	0.31661256919512426
37	0.18827674443369793	0.18318660182935043	0.17985079219905642	0.18987551366711555	0.18348961414451986	0.05376298503381055	0.01565869401364567	-0.0078061185871147465	-0.02036883302719307	-0.030817546788359913	0.704597141681349	0.5787907451405876	0.37677644720038916	0.24789258081653287	0.31290953706829017
38	0.18834168398775994	0.1832618855300191	0.17994344634241072	0.1897668576542732	0.1835240448284528	0.05389186311840691	0.015796537073189287	-0.007689307441121784	-0.020160173985650662	-0.030693858501002466	0.6955728389045659	0.5705428930652285	0.3698440529673428	0.25760529254689235	0.3144942217854094
39	0.18844210145653964	0.18325829364328092	0.17991221552755898	0.18988490406410746	0.18340717365343867	0.05413430195675675	0.015980067228615114	-0.0077785694994932375	-0.02020622402870928	-0.030612714715559555	0.7068308344300223	0.5850650278438296	0.3838419577570107	0.27054961595657634	0.3338953092703092
40	0.18818905144790507	0.18301593839498626	0.17964811460199726	0.18951968780101386	0.18320635323639184	0.05402199334177388	0.016090507693806058	-0.0074614510895918	-0.020238647513153435	-0.030491029345189304	0.7356508506918567	0.6181084537036203	0.4191643221882404	0.2804327421010262	0.35300875227010553
41	0.1884133690495641	0.18326252349724012	0.17989000645459302	0.1899280248097972	0.18346158254304634	0.053836933751621185	0.015798927194722368	-0.00770184113283344	-0.0205822607987049	-0.030712920008582743	0.7029251117331483	0.5861315316196269	0.39273390775829475	0.2580277500386141	0.3366620535987308
42	0.18826018956835397	0.18309417491708338	0.17972407834045107	0.18965444162461606	0.18327955299826507	0.0539581018958287	0.015792876161368666	-0.007841217596244815	-0.020313756816697906	-0.03071709439824101	0.691079926795551	0.5674289472573555	0.3629864950703976	0.24612240394598128	0.2946215812022053
43	0.188267190896251	0.18307602354124608	0.1797152986276535	0.1894803906893438	0.18316418278645624	0.054628436490300525	0.01633558209400869	-0.007308554482361243	-0.019912799998168015	-0.030427855393829834	0.706318058781352	0.5830462527438318	0.3812935353650162	0.2678279686845242	0.31963259476107897
44	0.188231102197304	0.18308552946339432	0.17969106441405142	0.1896277181596281	0.1833332899486017	0.05423452341710813	0.01594537412075185	-0.007548484313166098	-0.0202704635234595	-0.03071061303108913	0.7110071595821099	0.5865970466597505	0.38792094872134975	0.2726594520914123	0.32362658811614975
45	0.18833080598311658	0.18316027620469244	0.17979728258920571	0.18979808754439254	0.1833683811224907	0.05378026183486359	0.015845331919694963	-0.007692658967256641	-0.020267816285512594	-0.030587233899457486	0.7055334708297292	0.5845336692551308	0.3842739262613801	0.27906016523351207	0.339955183718087
46	0.18824780450995857	0.18313535689650362	0.17981626763054936	0.189805913637085	0.1833815841565879	0.05413668744874148	0.01599597515865285	-0.007633915294457075	-0.02020584032450555	-0.030505741171177617	0.7068159881305172	0.5828017972505486	0.37934789167320404	0.27166791854645345	0.3300984893328054
47	0.18837038956607075	0.18317069230009486	0.1797848973396937	0.18986812472304476	0.18345347509324628	0.054136272199901886	0.01621459175082457	-0.007389650679937396	-0.020242867595939032	-0.03056376233669049	0.7025144571532518	0.5807943444503736	0.3781080594747872	0.2730130521189822	0.3292544941291846
48	0.1883816514809519	0.18323980790864097	0.17984947175943888	0.19002515491734057	0.18353157950742996	0.05400826547278373	0.015977129781196947	-0.0074998211625249556	-0.0204895393159734	-0.030603162451408067	0.71086724435712	0.5896693503082737	0.39105501393472863	0.26635007502780317	0.3382953960817572
49	0.18850413183146822	0.1834146069869905	0.1801215476195027	0.1901461077680699	0.1838105233421673	0.054181324599598485	0.01599351406533106	-0.007684802914669331	-0.020368853218023106	-0.03074190049265011	0.7003638247443993	0.5749608050380863	0.37144931502871037	0.2508700843784184	0.31389472888405434
50	0.18852274624028828	0.1834623113913794	0.18015871773272452	0.190239647773587	0.18384141837053536	0.05359206673033215	0.015352950997842327	-0.008298256774383617	-0.020776050509137126	-0.031230806527941787	0.6845900184812026	0.557920420601834	0.3567764134420579	0.24637704082270284	0.3044151454180366
51	0.18838134666329107	0.18330403487810695	0.1800245282411079	0.1900140732121882	0.1836983057339826	0.054754576211197836	0.016363481290234225	-0.007329375278964934	-0.02019592268738049	-0.03064773170987308	0.7058713919315112	0.5824691156583386	0.37993542417643744	0.2555004754185486	0.31915928396075377
52	0.18828121754492264	0.18311748397884275	0.17977701269100932	0.18929541900388697	0.18289196013337547	0.05485818808841053	0.01627634552793722	-0.007531035110854317	-0.020166355942460787	-0.03058838810627492	0.7115031867355668	0.5890077984701221	0.39047137511331065	0.2710431745941424	0.3333201691937633
53	0.1883918853063149	0.1832208044018334	0.17981407284334855	0.1897782901550356	0.18341396945353888	0.05456427167236785	0.01622976443694857	-0.007397988662370444	-0.01995832322018941	-0.030577074214589203	0.7030182836332866	0.5800556615167569	0.37770917092698886	0.2721434804379945	0.3225788360811013
54	0.18820681648640009	0.18303892883198236	0.17954206759803387	0.18980790153270277	0.18336334007670788	0.054624951527357746	0.016372705337547963	-0.007049966820435308	-0.020238868702379828	-0.030398445239076206	0.7066919000712688	0.5823775123690855	0.3823023118086657	0.2673331955129221	0.32155430671107266
55	0.18865089550133457	0.18346532667754528	0.180163177682619	0.19021190104728347	0.18392189748182913	0.053924433093887086	0.016044605805144607	-0.007722331461031476	-0.02040414455446564	-0.030942878172369744	0.7014211365355865	0.585254462890662	0.38542366435057795	0.2688771485151227	0.32794297384979476
56	0.18835578703312614	0.18317078015992894	0.1797701026193387	0.1893525192789565	0.1831094148000742	0.054420936892740635	0.01610336921117267	-0.007456065130805364	-0.01923726087703262	-0.03020597311716912	0.7050498510851444	0.5914450733614396	0.4000397447420381	0.28564662656368567	0.3669978555579163
57	0.18841804528910983	0.18326189458141015	0.17985151166111307	0.1898681896297536	0.18361731453445912	0.0546366566080326	0.016260948829024874	-0.007383635436725655	-0.01989867365167046	-0.03056806944589962	0.7060219405577235	0.5822425446780335	0.3826912901148627	0.26407063812711185	0.3173248805358255
58	0.18836014954302122	0.18314513555982867	0.17978843684888413	0.1893951717422917	0.18319005233870572	0.05367311226422844	0.01589642880220267	-0.007645138204106117	-0.019875227482140753	-0.03054566950064677	0.7045405470913668	0.5802314401577633	0.3734868488395249	0.27488295288504805	0.32425766241482323
59	0.1882219994002884	0.1830789251008179	0.17972152234205183	0.19006477622493412	0.18362509331499632	0.05404674536969548	0.015833822467716602	-0.00777445118668704	-0.020930635217703712	-0.03121670774818144	0.7132729986787928	0.5888061264269571	0.3819723793410864	0.26246219824856243	0.31203099468761086
60	0.18846286560489584	0.1832576782107672	0.179964621999414	0.18994965602342057	0.18361627062794356	0.0538755076875721	0.01564445160101323	-0.008167195708465344	-0.020942195479886155	-0.03130365949790255	0.7031783044854854	0.5731987679049713	0.3604353414476269	0.24818400852331823	0.29026830001954806
61	0.18837227790048056	0.18326214870941684	0.17990995957738515	0.18988456195921488	0.18351371609856965	0.05425150477336005	0.016098307437110104	-0.007406752362094857	-0.019914403906013373	-0.030374187580602882	0.7014867008699539	0.5814135297911815	0.3863224384476891	0.258189784771099	0.3296359637047228
62	0.18833331187162766	0.18313639626321057	0.17971186159161812	0.19018250062686443	0.18349598529036643	0.05466205770908669	0.016568583370995857	-0.007025558227035239	-0.020440360963400364	-0.03046498916616689	0.6962853507767033	0.5749224718671211	0.3765477113909159	0.23230583533119376	0.29711644556239847
63	0.18832803754725763	0.18318540794912339	0.1797929310998459	0.18988464764396273	0.1835207214089304	0.05441520555715845	0.016270514469705358	-0.007233058961495661	-0.02029573806846495	-0.030615124565646273	0.7071838419390086	0.5838166009445038	0.38376109281312587	0.25929507706653787	0.3208476437156249
64	0.18833596424302254	0.1831709179060734	0.1797560320477244	0.18992788394522772	0.1833895717066571	0.053867713378718624	0.015856989349663217	-0.007582837642579943	-0.0205492679387754	-0.03067045027541731	0.7038117925195579	0.5779706119331203	0.3742892841300973	0.24792080053741739	0.309581133599907
65	0.18831576326563998	0.1831894190265376	0.17993745911637457	0.18989097827466286	0.18355461233082343	0.053329311061152754	0.015466244102605456	-0.008266038706258735	-0.02075230256509781	-0.031190397013525762	0.7155209103951231	0.5893335184305794	0.3817162428067833	0.2771615007412876	0.32742562259546315
66	0.18831822499605153	0.18318189296632986	0.1798139132860293	0.18981260738297423	0.18341048243001554	0.05424316435874518	0.016023344239074283	-0.007510569853205751	-0.02016050686350196	-0.03059456072133491	0.7031527951977172	0.5805567713687254	0.38015675342410926	0.2714132656278152	0.3295935488609689
67	0.18846295970122348	0.18326214567159657	0.17979157660283512	0.18967672125999904	0.18330974718584728	0.052140604287028144	0.01459180707285937	-0.008539746126005894	-0.0210333076126169	-0.03137982308552017	0.6949913363087096	0.5732559394786567	0.3762859244571052	0.28307727474549516	0.33051829705817887
68	0.1882690508416704	0.183090271628111	0.17975299813305695	0.18971137898842635	0.18333698226177575	0.053840683810589984	0.015879349949771734	-0.0077430242058548066	-0.020562519252876915	-0.03079420311213167	0.7044064777792245	0.5812216080916912	0.3764002508312325	0.2712731127902748	0.3257919943882903
69	0.18834838520774844	0.18313912207630492	0.1797615639558236	0.1897629310480462	0.18323002058848642	0.05438803412431095	0.016091836790308248	-0.007621107121781365	-0.02026325202970701	-0.030561749753298673	0.7057593868583532	0.5837652638560689	0.38187700776306466	0.2594839876254009	0.32349017258034385
70	0.18839496405038647	0.1832634202848673	0.17980724794823771	0.18956765117580088	0.18322911636654937	0.05386008043554796	0.015588023737950346	-0.007760886718094759	-0.02040072101532457	-0.030917012016888318	0.7094118998645289	0.5904926601393765	0.3995828848557039	0.2837529565692427	0.3580301023942334
71	0.18832329773578643	0.18314221127334002	0.17973364365177275	0.1896307898717493	0.18332302530905498	0.053829903272513635	0.015959796350162356	-0.007467881657064024	-0.020154037182734258	-0.030584923767437606	0.6990413278566159	0.5769337480186865	0.3749977207331818	0.257119606820575	0.3119683097274071
72	0.18829463089028997	0.183191303021854	0.1799030098561215	0.18956600852465574	0.18356208667932675	0.05409677071033898	0.015941976773285925	-0.007707418006984854	-0.01979780904755512	-0.030745795705356484	0.7018299903378948	0.5766319748482515	0.37441882410083643	0.26864334451013006	0.31250335008752683
73	0.18847732354107744	0.18336052716473233	0.18002748923455641	0.18986596127045	0.18356067382859423	0.05459545334905355	0.016248928216037267	-0.0073636407107843665	-0.01991934634258287	-0.030407967959254746	0.7066448772591383	0.590472554625336	0.39782895006799346	0.25914007176352083	0.3464204422279913
74	0.18836984326396278	0.1832439120570171	0.17989318021075815	0.18982696865169055	0.1836415100403652	0.053406840949004525	0.015534317869983272	-0.007891093445047445	-0.020346701224753627	-0.030865910826737376	0.7004822490062199	0.5788905082057978	0.37809429429729224	0.272111764432426	0.3236937889480138
75	0.18860173776961772	0.1834472584697666	0.18000848886750578	0.1901921541737921	0.1837081867922058	0.053288386759369116	0.015602565096463836	-0.007829332224619179	-0.020396846467410232	-0.03085811246455889	0.6838509444502121	0.5592157596213259	0.35894260033127035	0.2552130393105507	0.3078498854479783
76	0.18844291917531472	0.183320657158991	0.17999697916910523	0.18995388014562664	0.18347430090332317	0.05393107687213225	0.015834603627031152	-0.0077974780305655605	-0.020066275321518307	-0.030589790403642153	0.6978211585584599	0.5761221135128458	0.37648646324121615	0.2447948228490069	0.3197193803103884
77	0.18847891447539922	0.18329289625770123	0.17985301599579326	0.18980438308519906	0.1833679753447699	0.05389915994377471	0.015875793008865744	-0.007597147156051542	-0.02029136878837108	-0.03064672929942244	0.6987486382743844	0.5708094270421245	0.3647182321803477	0.25116431109104437	0.3000644422909052
78	0.18827562570655587	0.18309275448318088	0.1797584367804305	0.18967247686894917	0.18328366314558875	0.05519550254436564	0.016780630785849723	-0.007094936669709881	-0.01962972193495706	-0.03015477915770306	0.7206876748157149	0.6013544557770725	0.4006765414928053	0.3030954886184478	0.35760019265731025
79	0.188233385659911	0.18312449354970303	0.1798046822887972	0.18962241403510532	0.18338659045497335	0.05431708110931488	0.016037491449117605	-0.007578076159591898	-0.02007554514651616	-0.03070564876786537	0.7171653375349476	0.5941646197799566	0.3948626621333009	0.2814401159110451	0.33768564616879027
80	0.18813481835396373	0.18300102323399564	0.17967261132914622	0.18946062119505425	0.18313864359464616	0.05398215561748079	0.015949789807654047	-0.007644454529541073	-0.01996801748374838	-0.030375204565856045	0.711039909568838	0.5877726970992208	0.3842756563735261	0.2616562461456522	0.3327643958455848
81	0.18859583549065762	0.18345710177336239	0.18007481219777316	0.18997548128893085	0.18355448998739468	0.053959403364607195	0.015661905325092512	-0.007802961871994363	-0.020225769346079475	-0.030554055938637498	0.675850127526598	0.5553457212097501	0.35570748957540466	0.22806062884652745	0.31008873523098734
82	0.18819311501580385	0.18301172355168172	0.17961025402439962	0.189562610809126	0.18317913282425163	0.05471170570459563	0.01645171430547579	-0.007186982420237006	-0.01985653683568138	-0.030339183901945364	0.713738890968852	0.5935512832304164	0.3935309396780724	0.26930208421443735	0.3352316314541848
83	0.1883188367357549	0.18320835995507667	0.1798818917199811	0.18987252666108262	0.18350048216815593	0.054363813814698625	0.016002660013695005	-0.007641830977501582	-0.020383521410236888	-0.030794583538379487	0.7067265624638115	0.5833403350142774	0.3834380181692829	0.2503092422281319	0.31997671838177455
84	0.18849637759183946	0.18332627747184277	0.17995738782247478	0.1898394116983444	0.1834718033492998	0.05461695994948007	0.01635800546461516	-0.0072873044015796945	-0.020166015471098322	-0.030427647174108487	0.7046180032443108	0.5881497203932409	0.394237123394249	0.2818455411126948	0.3501605718850156
85	0.18823260159947486	0.18305935438414703	0.17968452062259194	0.18982010759597007	0.18332607909380735	0.05485859930522949	0.016383020527607928	-0.007287765500178803	-0.020233224231877206	-0.030494618447216786	0.7124860735848244	0.5923145027583625	0.39433567844151796	0.2506243892433724	0.3257824154594391
86	0.18834215543401978	0.18321206767916198	0.17985301818118407	0.18978166513885544	0.18343853020711826	0.054152401111574905	0.015998858267753657	-0.0075781101415644675	-0.020253780053712853	-0.030704577953614504	0.6990972518137772	0.5733123081222926	0.36755368678323896	0.26116235895741946	0.31238768150810725
87	0.18836079417690088	0.18320793164614507	0.1798483227306767	0.18979922332785237	0.18346958311175843	0.05398707982026202	0.015825456232611862	-0.007733396892075348	-0.020392104451138898	-0.030886418166618385	0.6991501967698797	0.5758685765451037	0.37672263574844234	0.2473843320004656	0.30803324246651553
88	0.1884165247248507	0.1832167234271067	0.17983660549251226	0.18949535216558666	0.18320514626763157	0.054163947403250534	0.015950184724623506	-0.007728398548925153	-0.019994348792610153	-0.030531725440355387	0.7015301235457716	0.5809053818841459	0.37968325887372356	0.2714996836239001	0.3231369445650272
89	0.18824992667147	0.18301691257065777	0.17945335203552987	0.1890060106341271	0.1829418385143115	0.05314314302590459	0.015411716228774894	-0.007658413781189893	-0.020054031392286134	-0.03064999542367175	0.6996318093210412	0.5808683148538691	0.37810335695867403	0.28541364697201654	0.32958711490260617
90	0.18879542604576183	0.18366915007637458	0.1803642170630055	0.1900937633243388	0.1838893354699952	0.05330823177429103	0.015245526919714855	-0.008470309040610108	-0.02025828205567834	-0.031045810276561316	0.6992977485437524	0.5809380407846485	0.3847728711125742	0.2823707339731065	0.34846749972494573
91	0.18847639614321976	0.18329921183078038	0.17993371961411853	0.1897077872594563	0.18347884393672775	0.05509857203004892	0.016672898140315626	-0.0070971953635504265	-0.019476163454531445	-0.03027660013478975	0.6937321264476426	0.5750270714771719	0.3768408903417997	0.26897603751491284	0.3275099135435835
92	0.18820924351588267	0.18314417970562813	0.17987730298985838	0.18968904157975286	0.1834346719314967	0.05435151136320826	0.01604545037500689	-0.00773540458297102	-0.019983560941110687	-0.030605179538676273	0.7094441886992036	0.5833014457410579	0.3782495943371258	0.2766899096963127	0.3315907828570024
93	0.18863408904545154	0.1834444591229088	0.18002673711447814	0.189965718996928	0.1834634419880345	0.05420751837987611	0.015977636475703022	-0.007590112310395067	-0.020360901459193337	-0.030602034986530968	0.7135011198064973	0.5936561101905147	0.39382852232218	0.2736006816508558	0.3485814701848713
94	0.1885991581231973	0.18343917058465903	0.18005180835546006	0.19023667315620868	0.18378162331146036	0.053207513627078096	0.01535723848145508	-0.00806734104654351	-0.020852479736000032	-0.031062668095863978	0.702681289274272	0.5831711958905337	0.3876084820371084	0.2603125592326281	0.32499175828490734
95	0.1883595492871472	0.18317948286396954	0.17978214867220033	0.18979699649337356	0.18340260393572855	0.05460057343057875	0.016429916661463886	-0.007096208405487123	-0.020062898888065103	-0.03043012035675932	0.703424328337088	0.5820393705491713	0.38616468474285304	0.2749510351609783	0.33425977593200806
96	0.18831932953094777	0.18311267315417684	0.17971561172845937	0.18987612955549887	0.18340581350238233	0.05476455479957845	0.0164586999403262	-0.007196671664265894	-0.020223990532820355	-0.030537648935002153	0.7094995793800276	0.5896126308126988	0.3923915307394854	0.25658004024125747	0.3295874682997362
97	0.18842741936566812	0.183231811640836	0.17979498075701045	0.1898231532532662	0.18335101227666384	0.05392696044019521	0.015870285547834206	-0.0076273774528995	-0.020345639327258455	-0.030702432416170787	0.6977463547562874	0.5759794511974077	0.37735278941398254	0.26898572095373163	0.3239499633187308
98	0.18821400597289314	0.18295518516881368	0.17950131953052145	0.18947353271198414	0.1828816859808109	0.05420122846325587	0.016219876019751098	-0.00735993143179825	-0.020152236265489357	-0.030368346993629496	0.6961961463940094	0.5741868981866365	0.37409994158326354	0.24731006265337996	0.3106814271014142
