jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
339	0.292747659437721	0.28835691109387906	0.2868818822837551	0.29680226533340454	0.2967486372607724	0.0011178479333990533	-0.04443908427234042	-0.06978357155676858	-0.12531504535175048	-0.12395105154848676	0.18071706896240583	0.09099096895107367	0.08209227295136376	0.27506948785698937	0.5949696550427639
340	0.2935937587756357	0.28948798987662355	0.2883005997719155	0.29844740349295695	0.2989557998893328	-0.009233796472555908	-0.05032103441609523	-0.07582312956816283	-0.13005439043227005	-0.12997505828597283	0.18027361311787843	0.08721436690319129	0.0738792097983918	0.25509065168920747	0.5606318772109773
341	0.2931582985153927	0.28884485757210604	0.2874614787703212	0.29753293224983607	0.2976503279211036	0.009424263719063783	-0.042315131992305695	-0.0690968568226273	-0.12538559553202486	-0.12419844470573807	0.17814160724275474	0.08848090616068614	0.07981471437108394	0.2749371749291145	0.5965517220232015
342	0.29295371875513915	0.288577957741386	0.2871679664300029	0.2971069540398038	0.29721393574673843	0.006489435351239024	-0.042960463061600104	-0.06925718706272846	-0.12523547485316186	-0.1240912653491759	0.18196131751967393	0.09338975792034264	0.08597069060862753	0.2782282674064543	0.6061712628349041
343	0.2927697261987039	0.2884018220155107	0.2869726953931256	0.29709961047024014	0.29724716097384085	0.013856438061846141	-0.04016998718691878	-0.06737375679081105	-0.12425588909132546	-0.12320534370621812	0.18464019897500242	0.0962627172617323	0.08997626667794564	0.27681530013134514	0.6018758925712837
344	0.29302163836383943	0.288785048609488	0.2875584603121235	0.29790069023839144	0.29820184255480925	0.014968434755554202	-0.04014885986066267	-0.06800715460049206	-0.12393957188240086	-0.12315948713062189	0.17709838668316122	0.08537799864649931	0.07341520970709048	0.26583225776398245	0.5830506015647983
345	0.29291531292455547	0.28852136552501806	0.287055312583424	0.2970554008470705	0.2972054969342525	0.004300470203078798	-0.04371690284841101	-0.06955997963960434	-0.12543948913364572	-0.12425342129922744	0.18199467989058868	0.09190636815343167	0.08388757245166772	0.2714471843791582	0.5953534339609868
346	0.2927716545515377	0.2884029339166191	0.2870124648496672	0.29704646934773393	0.2971681375225426	0.011759478296008558	-0.041389076718945046	-0.06863332051048274	-0.125270746080756	-0.12449397377124534	0.18498254368454672	0.09464725195510326	0.08332190573189277	0.27191264985237423	0.588199259312527
347	0.2927581647307083	0.28836967578330946	0.28695448456947575	0.29688298572540633	0.29705626536415264	0.0117534431074229	-0.04134320711138563	-0.06854117745641145	-0.12461187292196657	-0.12384906435376945	0.18177219938505082	0.092182980270944	0.08376932995001164	0.27099816784090314	0.5919793336955952
348	0.29299190265173125	0.2888002553616418	0.28755763043363075	0.297882919129393	0.29813105865186035	0.0070052487103170035	-0.04320276333325834	-0.06991215905215897	-0.12573146426464246	-0.1250672693761189	0.17685421094562295	0.0832297775906287	0.07014268634148885	0.25354731492820826	0.5740353663756258
349	0.2927800787062055	0.2884002937171301	0.2869433714604791	0.29708643562168763	0.2969923222687257	0.009693109955690223	-0.04137760896625056	-0.06798340466394992	-0.12367130747180187	-0.12290424057651701	0.18558526499098899	0.0958389637037316	0.08745148568616104	0.2758334096954474	0.6008924728763598
350	0.29269927433540205	0.28834862755115104	0.2870103895214124	0.29705742089133436	0.2973082836265286	0.01171556286148916	-0.04181636424296466	-0.06928972783389586	-0.12511812495475014	-0.12446669437704087	0.18922422029158956	0.0975693697911539	0.08559078889489505	0.27525292787736994	0.5878100718440108
351	0.2926714362977579	0.28828218703878894	0.28684918802109627	0.2967884020994087	0.29686861674628817	-0.0009047024736752165	-0.046159843960669904	-0.0715157993308154	-0.12674462514405538	-0.12524859550561662	0.18303587805251986	0.09581924654463275	0.0897013680959881	0.2852413161921623	0.609401031084363
352	0.2927026721586112	0.28848255499906483	0.2872464887548026	0.29734417014226244	0.2978912894432748	0.00778806179297101	-0.04289132700990252	-0.0699952171635662	-0.12679568745076636	-0.12665455848787735	0.1842116923798753	0.08916833143146627	0.07642044789786957	0.2451001489534181	0.5705265287563693
353	0.2928994736615969	0.28859449364957235	0.2872178089974605	0.29730609548964476	0.29749692768320685	0.009386111835834422	-0.04178578125027119	-0.0682371225116405	-0.1246405131532499	-0.12350464804654604	0.18541165956408834	0.093866590907056	0.08383490669016957	0.2804630056700949	0.5979720500660515
354	0.29269860485753957	0.28832318397310225	0.286937024390636	0.2967818357899068	0.2968661651816222	0.009054696889341761	-0.041426205153048706	-0.06816070759872088	-0.12323916408750966	-0.12240094883354762	0.18605320685666527	0.09604190838331157	0.08630535384801455	0.27520502564819094	0.5958444827581486
355	0.292862884195869	0.2884888448049275	0.28707388765975156	0.29718239476422287	0.29738675324998076	0.01005449564926084	-0.04194324692361892	-0.06887843850609927	-0.12546509242867984	-0.12462680979839383	0.18245448870637157	0.09014820284925756	0.0798376321380817	0.256874653979834	0.5829064406248311
356	0.29263375236373756	0.2882396372507735	0.2868672108312492	0.29680910427494317	0.2970726980744376	0.007487060290791081	-0.04234878597168326	-0.06893954492831054	-0.1243631445030754	-0.12359313470351761	0.18889775880001322	0.09885606982035665	0.08808103093965436	0.2788446204254312	0.5939001011596275
357	0.29276839939976107	0.28828631243712466	0.2868111895530723	0.2964507843481324	0.29661053340322485	0.009361933120247759	-0.04140392936258548	-0.06802747878746315	-0.12385124315599214	-0.12294809311363289	0.18330639649057562	0.09446829625322603	0.08570663140719982	0.28057707912321506	0.6018927433455875
358	0.29259280774650837	0.288362012098748	0.2871771920334108	0.2972662673491981	0.2978434413892441	0.0008681238914161312	-0.04556434370047044	-0.072084122532639	-0.12700896582923232	-0.12735481019244302	0.17577433580448826	0.08255104874282727	0.07111975234236925	0.2524420635524612	0.5733862431083698
359	0.2924090884508465	0.28799283863512426	0.2865489346747038	0.296346893023596	0.2964006154105602	0.015343342320836813	-0.03941291721395411	-0.06685545145966841	-0.1231309520663514	-0.1226971861000138	0.19094540636138524	0.10060638441168285	0.09008096524754783	0.27438627605517074	0.5900813160452856
360	0.2924728348359564	0.2881013578558865	0.2866952172705288	0.2969524593881836	0.29689710061373975	0.01761159875910784	-0.03998935951860152	-0.06781781271075361	-0.12562647440819408	-0.12381081031514805	0.18110576351947658	0.08807436556371073	0.07535832853822008	0.2610059650744058	0.5857831662235479
361	0.29257124064374584	0.2882486885654923	0.28704359982030875	0.29717836278723003	0.2978952783766953	0.01731355906071538	-0.038401843407861874	-0.0658860508383727	-0.12341810909986971	-0.12300161218046816	0.1824652809003303	0.09351136264668942	0.08539219160811164	0.27011491388851455	0.5991363790044543
362	0.2928195593470828	0.28847400987022004	0.28713399236711096	0.2970197293894685	0.297288886388423	0.010651231234448076	-0.04152147856816958	-0.06849542398240674	-0.12455769013111115	-0.12364681684359975	0.18217997265237462	0.08941599752252097	0.07765783100753199	0.2581238410721029	0.5765027279741489
363	0.29294913107766435	0.2885300080194896	0.28702763418675814	0.2969477113598024	0.2967204183703157	0.004364789690417991	-0.04348478726606109	-0.0694322080941055	-0.12486635117270602	-0.1236648058300797	0.18125748188017946	0.09104457262631188	0.0818650956820594	0.2700761700854582	0.5943479588574291
364	0.2931918864114896	0.28888335082068084	0.287516089644046	0.2974050940852072	0.29748311275009603	0.004889688375201442	-0.04359402483844481	-0.06981162649647872	-0.12562775540690416	-0.12428409148462616	0.17716048289098488	0.08689000084639525	0.079347312614789	0.263427413212031	0.5934558790687481
365	0.29256633670276483	0.28816833615324017	0.286695137312812	0.29678601822210854	0.2966010465735391	0.0035484616109032027	-0.043827610577396266	-0.0695920683541005	-0.12582601158792184	-0.12405193527680838	0.1858484029202369	0.09257627479821363	0.0816546606778403	0.2609773529963713	0.5927664655179721
366	0.2927730558265626	0.28841255575914093	0.2870026127528685	0.29680016432917045	0.2970076927562641	0.01078798926564786	-0.041461356343949346	-0.06839634808123425	-0.1241957596623029	-0.12332966537734663	0.18437551383356174	0.09382709045547506	0.08385865947043249	0.27308704184425336	0.5903068828644733
367	0.2929738848323798	0.2886059625703511	0.2871479055017781	0.2970289011710689	0.29711485371828267	0.006144130562739826	-0.04343506985927833	-0.0698212784878956	-0.12600524059576662	-0.12495468955882001	0.17499784494098497	0.08333455878933524	0.07338236886323544	0.258783888216788	0.5786329234313782
368	0.2929289231773984	0.2886376243970985	0.2872748057242919	0.29741106385120286	0.29730748612153646	0.00809538650171153	-0.04243135298912105	-0.06904802465053642	-0.12512285736105028	-0.1240316931802238	0.18026251967339277	0.08947484061316359	0.08044239216452569	0.26504542398917696	0.5917082245823799
369	0.29257196473687774	0.28808826977554247	0.2865807222053133	0.29619156306231526	0.2963172383408055	0.008357555178067723	-0.04212200936189383	-0.06890829450868317	-0.12436856170368316	-0.12391530079093316	0.1876678105398154	0.09959101925288953	0.09293198833063852	0.2873101765858099	0.6113360077307628
370	0.2933078747370505	0.2891245024617697	0.28769892700580524	0.2975820596191276	0.29738183893772485	-0.003655968980236877	-0.04855900452239005	-0.07424165105743136	-0.12987203965427982	-0.1282175429496045	0.18262769060439793	0.08761329018865334	0.07536951928025976	0.25851825243444265	0.5736125861712755
371	0.2928398046536586	0.2884897263459526	0.2870975675515322	0.29662613113100195	0.29678460909859095	0.008770065875196707	-0.04272098521559691	-0.06942265539497225	-0.1249509781811407	-0.1238851457225751	0.176195425338721	0.0872198127598354	0.07934703691784672	0.2735116444508548	0.6011958528820085
372	0.29281168528040985	0.28837704689919497	0.28698958896338905	0.2966858889002782	0.2970030733302529	0.014455910421713994	-0.03986357800761802	-0.06772810357571356	-0.12338673763993271	-0.12337632197609488	0.18702545425191422	0.0966078991992782	0.08528106858277319	0.2665344149088791	0.5812004977629219
373	0.2925047024297282	0.2881430408947034	0.28667503383470333	0.2960981128460921	0.29595672395194056	0.0020153914912936473	-0.044041586962198204	-0.06942259954967718	-0.12358510259152676	-0.12189256893904134	0.18948337482478003	0.09780650555035032	0.08867472029392824	0.2930328646831243	0.6242275747505998
374	0.29293318550299924	0.288623881354429	0.2872094919512031	0.2973143856962374	0.29737137458471186	0.009856053335419099	-0.042527177415884555	-0.06942716268752566	-0.1258086239749497	-0.12502822758833215	0.18066943028377735	0.08826490572562803	0.07758767474825178	0.25282883871483486	0.5737410098800474
375	0.2927860179470356	0.28842382771316966	0.28701357887029316	0.29717446352537935	0.29736369819438047	0.006479335034334032	-0.0432091764221614	-0.06956951130510992	-0.12604858148145642	-0.1250582186581527	0.19086491463394675	0.10037114728718755	0.09114640321157214	0.2656009868530799	0.5843965244582724
376	0.29305986663837164	0.2887453170922499	0.2873158218686806	0.29697387205252557	0.2970747202683361	0.0135632806981748	-0.04246955250763738	-0.07016180826287265	-0.12802513381858824	-0.12666942741358225	0.1733124223542117	0.07988153334494863	0.06673763874627112	0.26213503156064893	0.5790561287752239
377	0.29254926050844887	0.2881685113804292	0.28689107048062235	0.29721624986378126	0.2975017803779841	0.0037755900469039786	-0.04341705426027461	-0.0692832139594684	-0.1246705980198116	-0.12403843361095825	0.18541564605354394	0.09405604531769401	0.08247449961803725	0.2645130794474748	0.5858098226165755
378	0.29274493339368196	0.28837673565302097	0.2869876702212656	0.2969788562966111	0.29710887504265043	0.00915083244389984	-0.04215672009529282	-0.06883745687861781	-0.12541015177374637	-0.12404776531486182	0.18717616807614085	0.09686213728187779	0.08770930143021938	0.2778766496375639	0.5980742852757679
379	0.29273587245105287	0.2884469171771324	0.2871028467368087	0.29714179780418604	0.29730932359128426	0.012924956961240802	-0.04157544834158302	-0.0688455453056799	-0.1257363676471162	-0.12429982654059622	0.18180547225065763	0.08942994275298968	0.07816479918384052	0.262278970366858	0.5827884059295724
380	0.29279668793280755	0.28849240427702677	0.28710421621862836	0.29713370712646886	0.2977940987493427	0.00877062974774363	-0.043116139713467935	-0.0702332768193565	-0.1260214810736986	-0.125809461214643	0.1895385012141496	0.09696808870889981	0.08662904449605895	0.2691693546965428	0.5858811936461243
381	0.29263141170149226	0.2882912466844961	0.28692787279991255	0.29692523455248127	0.2971765361940753	0.016835091252404066	-0.038793475488015	-0.06642392542347858	-0.12293323975522918	-0.12238021894691184	0.19413263502323758	0.1071021982850214	0.09983169300556019	0.29142495927126727	0.6139167363562291
382	0.29268367628749814	0.2881134600888492	0.2864590892574752	0.29582738636563105	0.29556496543012833	0.009689892188821866	-0.04108750363540195	-0.0672209090588729	-0.12221845119656749	-0.12050595149020278	0.1858575052372821	0.09798899432067398	0.09200948490412021	0.28031181289148094	0.6035200476559649
383	0.2927014534935416	0.28834059316918403	0.28696407889961434	0.2969528637009031	0.29711283438315017	0.009079338480942986	-0.04211471381603538	-0.06881549006531444	-0.12527928595460758	-0.12398240542243567	0.18432246997421708	0.09409931741714353	0.08587042366478503	0.2739412028520068	0.598926328934091
384	0.29271407441024344	0.2883560837662279	0.28694051313624724	0.2967998261563812	0.2968488201850834	0.01616171750883593	-0.039811748807488494	-0.0676415141632743	-0.12420095195869203	-0.12331681844780248	0.1825364483582572	0.09088234615562543	0.08152764907768717	0.26308754056860845	0.5917054028483058
385	0.2926691843071771	0.2881968039028595	0.2867225755925244	0.29670989229279787	0.29695791556335094	0.0131970962160579	-0.03944421801499761	-0.06652069256349898	-0.12277807359017362	-0.1223443815299235	0.18205657992831806	0.0924409469380271	0.08475262530788076	0.2709543526638523	0.5961901200828792
386	0.2927741773763562	0.28845900757721077	0.28701347059216437	0.29708095748656055	0.2969313599840813	0.008134264825561302	-0.043115956533619354	-0.06979434356784478	-0.1258592578335988	-0.124600674455773	0.17633217315061978	0.0830927468226844	0.07333177647430515	0.2570895559934405	0.5843234455948199
387	0.29287162719974064	0.2884579032420061	0.2870130390367759	0.29679278575841406	0.29694164924040406	0.008927175436186732	-0.04221615072456523	-0.06886703277939546	-0.12435061010594443	-0.12357104532027274	0.18373402205976558	0.09354947064586874	0.08357110881962124	0.2698361367801526	0.5868919384099435
388	0.29260016855820137	0.28814776291301886	0.2866754840947907	0.29638261404164984	0.29670894174151335	0.006540136521638697	-0.042657719490053814	-0.06909396387688826	-0.12457654947369715	-0.12401574537485086	0.18710842201979244	0.09781789846513239	0.08708531663860539	0.2799809406578103	0.5821763941568778
389	0.29278928992725145	0.2885252879651871	0.28722001196931557	0.2975179911623761	0.29751620933622863	-0.0019948096543719795	-0.046054221693086934	-0.07143931576134116	-0.12582605585336387	-0.1254137425209267	0.18299354708345547	0.0902519881864132	0.07768004979746873	0.266367789323588	0.582698973240441
390	0.2927799708913037	0.28843686518420514	0.28704432862167845	0.29705227788798316	0.2971917503774037	0.013551150021799603	-0.04024959507889446	-0.06750524542818505	-0.1240732920542264	-0.12301353069238657	0.1836141550597794	0.09241661574245787	0.08268925715916084	0.25952159934429275	0.5836920316212741
391	0.29289926978866065	0.2885388144721896	0.28717846743296466	0.2970750925769155	0.29736127676372215	0.007359596160105518	-0.042504621067112655	-0.06903916771383424	-0.12440460790460608	-0.12374831960669024	0.1839224010857378	0.09431104242083317	0.08491117784586999	0.2743178747693993	0.5977421383970181
392	0.2929998506196434	0.28851412432955476	0.2869133550246459	0.2967829809444468	0.2965842538055574	0.01081189332209458	-0.04162625544174027	-0.0683023659303686	-0.12480250832158832	-0.12311916926975748	0.18203565314767406	0.09207781087082936	0.08515173660120694	0.2569044369015841	0.5906764237742468
393	0.2930484300983925	0.288670874863819	0.28714018657063206	0.29678486106627555	0.29685268291629924	0.0062837757649778945	-0.04240696942708497	-0.06873255597442972	-0.12305438647083104	-0.12262761381491476	0.182708228676781	0.0916817427077749	0.08344602319109712	0.2737991915918805	0.5921429159263298
394	0.29267209349034196	0.28826376772361473	0.28675875108974536	0.297122929125649	0.29712723846967176	0.012875000510908504	-0.04025908090392396	-0.06721946073197142	-0.12343356272851642	-0.12266503649784005	0.17607856798048252	0.08784512950920581	0.08222025999828081	0.2808697113438505	0.6093301200472167
395	0.2930987924331319	0.2885910276636575	0.28698462959980786	0.29628307838846574	0.29599444000060815	0.01164260055297372	-0.041105757011339235	-0.06778880847135832	-0.1236241178013653	-0.1220356066928583	0.18555703784491343	0.09520653447552987	0.08633171510680797	0.27533909283372804	0.6048151598871597
396	0.2929156376236259	0.2886129586841161	0.2872762698640473	0.29742813679284724	0.2976638160932261	0.008247789551936441	-0.042508569950864224	-0.06941425450304488	-0.1255237899173663	-0.12492482868328213	0.18230175987781636	0.09214732468897964	0.08235702305179111	0.2646281343314499	0.5836989730728445
397	0.2929042399653138	0.28868537822801277	0.28735387850747873	0.297398978478713	0.2978133906688925	-0.0008535508085416206	-0.0464608587568296	-0.0724881028369491	-0.1270733050722915	-0.1267744639738095	0.18293453158782802	0.09192080866539204	0.08421590207695012	0.27255346115409723	0.5909330646068756
398	0.29284109001650904	0.2885384025627638	0.2872440677766713	0.2973204061197088	0.29770368042668705	0.0035273768951862698	-0.04451849747339729	-0.07091035241324341	-0.12590086721101046	-0.1256060926107078	0.181243807899731	0.09001911920788913	0.08038829902637505	0.267300063646605	0.5923828856039739
399	0.2927773015565681	0.288436266744929	0.2871117325702849	0.2971831441484937	0.2974429935392438	0.007663036932004992	-0.042953657498872706	-0.0696806604453465	-0.1254189549612677	-0.12457121603799526	0.1817047356849122	0.08965910015548743	0.0782418877617355	0.2640105516590439	0.5853491912729423
400	0.2927498955452912	0.2883604362497637	0.28691658143271725	0.2968946721316109	0.29683634109891044	0.012226359972819435	-0.04127125196817927	-0.06851507325222748	-0.12513962966322428	-0.12376720632779042	0.18998156166601154	0.09790676539421936	0.0859293637870734	0.27002624028521616	0.588185161485991
401	0.2925123845480712	0.28808733147589033	0.28666673229415396	0.2967504706534771	0.2968905418889682	0.013317362968981646	-0.040433311483394026	-0.06765251151490304	-0.1245137230522783	-0.12346823633672194	0.18563757503372239	0.09430408239277485	0.08220785090588136	0.263884690937066	0.5802842159164922
402	0.2928344605673853	0.28848576456277997	0.2871202727657839	0.2971573320700277	0.29744292253700005	0.009932181225265565	-0.04232063167067165	-0.0694373824478548	-0.12580927752617194	-0.1251148787432092	0.1844972989951043	0.09509374899734697	0.08557838450379397	0.2647871462505153	0.5816561255536417
403	0.29294623670532777	0.2886096371018223	0.28725258509766816	0.29695505178519654	0.29724828856653146	0.005731487010255137	-0.044378680905953816	-0.07073984958073685	-0.1260209253029397	-0.12514161725131362	0.1796708127540918	0.0879157952695179	0.07669224211516897	0.26599075223081525	0.5825616456088322
404	0.2928453486081098	0.28852722147269366	0.28713513498153725	0.2970859270013642	0.29720025993995164	0.008843575598366394	-0.042254259891118674	-0.06895951805586482	-0.12481135617276333	-0.12399906644641483	0.18078799728209255	0.08774188671869426	0.07624608837159633	0.25766274498863206	0.5739095174349335
405	0.29286061327030455	0.2885224437095552	0.28714291062004754	0.2971915649562168	0.29735753734790343	0.014300142975393263	-0.040747954838444955	-0.0682526899132515	-0.1251824589322923	-0.12447644991091515	0.1817910069902883	0.08960582365317352	0.0770847919985122	0.2549864606771813	0.5712168318281449
406	0.2927933413647151	0.28835400500740993	0.28691557836442083	0.29690422211605716	0.2969472435254885	0.016413567898279656	-0.039063862364924276	-0.06670944519263598	-0.12418550767387765	-0.12358827870329517	0.1901786665044188	0.0986856236217697	0.08860551886920945	0.28064701002259906	0.6006268820320627
407	0.2933521200399391	0.28885931632665757	0.2873647611463056	0.296707116078129	0.2968006619628383	0.0052921869403217015	-0.04419843084314577	-0.07076667305519539	-0.1258652535261084	-0.12443929121236537	0.1758894099806026	0.08512890276544585	0.07609755422747087	0.26525198858585014	0.5917397213970369
408	0.2928985301022432	0.2885488439714243	0.2871006173608701	0.2972474618187245	0.29709978479241383	0.007150814922663868	-0.043335283768477305	-0.069813616981249	-0.12652722753520457	-0.12504924974786477	0.18207956448182677	0.0932662550972117	0.08375649935190044	0.2753485426639829	0.5910479038344982
409	0.29286081939731473	0.28858275653602233	0.2872122351272956	0.2973476370465243	0.2973548694418813	0.0072900800074750605	-0.043066049701311976	-0.0694099190111125	-0.12577086338672744	-0.12416641290668058	0.18355106670562846	0.09080248124241469	0.08069870052380712	0.25036666475390623	0.5779484173867178
410	0.2930949268934793	0.28880934645518674	0.28747381743002554	0.29767359498536033	0.2979004437441431	0.0069062652821839056	-0.04272135050097931	-0.06916071825459753	-0.12524234534339382	-0.12421716169558303	0.18290156734039545	0.09356082817341217	0.08627130840922104	0.2748913264881146	0.5974883743082784
411	0.2925811572574246	0.2881595728392527	0.28669339891297557	0.29635518202883054	0.29644625781441425	0.008206430775473263	-0.04243440863235784	-0.0690006377674719	-0.12486335164425343	-0.12367930869375351	0.18475910102037277	0.09436413901185026	0.08521166773515897	0.274472672382446	0.5936335722182783
412	0.2928121924649035	0.2885060130363213	0.28719990667969897	0.29724650698581273	0.29756593918354207	0.009922177691033943	-0.041938859119736396	-0.06889020583475386	-0.12529762329675787	-0.12440833860736286	0.18457483229392624	0.09393488330893805	0.08386034316593709	0.2727406937769075	0.5948256613591335
413	0.2929176787412136	0.2885444810876196	0.2870599559600367	0.2970814989578812	0.2971911866959401	0.004871268958141538	-0.044046838919719826	-0.07052620715488984	-0.1268592148998806	-0.12538602094020973	0.1851655542329428	0.09479099696019476	0.08721207659430545	0.27772918325815715	0.6008781077501398
414	0.2926112936868432	0.28815754927465537	0.28664785061120435	0.2967494557842933	0.2971387383302596	0.0127403547190739	-0.03988100529913878	-0.06637557408327037	-0.1229711115120228	-0.12149959657607007	0.18774588918468424	0.09891092695434445	0.09001792550871753	0.2697917020879771	0.5842619937212302
415	0.2927043118266351	0.2882932256425338	0.2869077864559731	0.2966993693797019	0.2971061503983663	0.00909219653396819	-0.04171863756115069	-0.06855338276931437	-0.12401265893795144	-0.12367622514782535	0.1854837519222048	0.09634712146766589	0.08725505320088753	0.2773583069890011	0.5955108604837797
416	0.29254437939498756	0.28813997157143195	0.28666642270557924	0.29660655606888997	0.29668672045533384	0.007852388687614684	-0.042017930678321685	-0.0682607697692319	-0.12392873760142045	-0.12277972265967223	0.18228707855501303	0.09295441240840317	0.08564217737624803	0.2730246308642643	0.5978991083391887
417	0.29272775966604087	0.2885515309945967	0.28724871177267486	0.29749604045843725	0.2975631042002579	-0.0007243148570544554	-0.04523535672414297	-0.07067453399401961	-0.12549778269877648	-0.1244113127162859	0.18483179786713513	0.09049284351409771	0.08025188249641141	0.2617730334824065	0.5935435289807138
418	0.2928940615256158	0.28866190894454646	0.2873553541225281	0.29739699122999286	0.29754791635441313	0.008823105589517675	-0.04320007880660769	-0.07014403276332394	-0.12643430276703263	-0.12547286899774734	0.1840301419375651	0.0919484035949901	0.0803514021850734	0.267939470726984	0.5820191592988624
419	0.29292719940052464	0.28851110283992715	0.2869734516458687	0.29659259838200563	0.29627857735781515	0.005526981450650536	-0.04322177748430991	-0.06922472801938935	-0.12450229490698134	-0.12329891604179148	0.18549439308807367	0.09299590737232208	0.08152823671668999	0.2649070402289487	0.5908986637964485
420	0.2928126475336349	0.2884501345869569	0.2870658053540133	0.2969986034687899	0.29719150111394815	0.011432058773827863	-0.040830625339479586	-0.06770491263900869	-0.12403162664006445	-0.12314140568236193	0.1843245793921095	0.0940979525878386	0.0838559366919368	0.26297310726426004	0.577530197950768
421	0.29318672977093096	0.2888926474001865	0.2874466588630782	0.2976962575777248	0.2978903337762667	0.0025913233261845915	-0.04429551482168487	-0.07054916481332617	-0.1262130796905794	-0.12524851867189282	0.17456976737184793	0.07871188494496999	0.06310956019009345	0.23672233218699587	0.5468912545721383
422	0.29275637753075673	0.288365478868941	0.28687059784888447	0.2968967374316336	0.2967860870892207	0.014491792457234953	-0.03987402359430652	-0.0669924597143986	-0.12390153081836656	-0.12262550804907446	0.18194699282726173	0.09102619159532355	0.08077336016576656	0.2681329211808435	0.586274178572647
423	0.29263905463272705	0.28833121715439486	0.28700148845238316	0.29727985595535206	0.2975916739467025	0.01113485160419008	-0.041087759872756306	-0.06812440601367481	-0.12472042460354424	-0.12391051938211457	0.18449799276278783	0.09327213675693347	0.08413134827134432	0.2696230986733797	0.5950405785355576
424	0.29265528578287353	0.2882550450883358	0.2868058837194604	0.29684490191693325	0.29702878643665903	0.01283616003081841	-0.04042866386931673	-0.06742231441984374	-0.12408807025095783	-0.12313026233294547	0.18583324672583992	0.09465066595534445	0.08424454439246488	0.26552965847070586	0.5815026435245028
425	0.2929335686988167	0.2886620169892108	0.28733673073655025	0.29750674959050494	0.29755113440445874	0.011300192754614528	-0.042439503271111734	-0.06983721878797874	-0.12596774855142126	-0.12494325972897591	0.18490133459783129	0.09431091872370709	0.08395995372628083	0.27410638663987985	0.5980867150793219
426	0.2927069471582359	0.2883169003255379	0.28687887098087467	0.29688102606374084	0.29703062741594116	0.006845393497602158	-0.042313210607329066	-0.06847513046977764	-0.1244213201602217	-0.12330504349917984	0.18197147930261587	0.09335277129790498	0.08405155464401483	0.2786148418326529	0.5909367459725601
427	0.2926448035201037	0.2883106224184134	0.2869323434125569	0.2969719308902297	0.2969963864359809	0.011705383054164489	-0.041604881393456764	-0.0685753799373143	-0.12516222225885193	-0.12367195624650938	0.18915316087611855	0.09842061578166052	0.0883788627583656	0.28014840621011716	0.5971471990042434
428	0.29260793713810135	0.2881565182078521	0.2867040822086193	0.2965246624765457	0.2967906218473771	0.007101138435028586	-0.04214495301635679	-0.06852380651416601	-0.12422969200065283	-0.12350395146367787	0.18689293847400143	0.09692123653961862	0.08693773950318728	0.27253535091870595	0.5918918040263167
429	0.2927343011015845	0.2885993119028696	0.28728510209839964	0.2967842031661645	0.29678016569391935	0.0032244493322325252	-0.04286817448531033	-0.06865370400772777	-0.12114756347380255	-0.12098283009564513	0.1829517952750864	0.09225600172237494	0.08247669906645859	0.2797504378155837	0.6066274074911133
430	0.29271012979210315	0.28833271138574507	0.2869197076241513	0.2970827662095805	0.29720568270409187	0.008045332114022013	-0.042160265404773294	-0.06858736297679688	-0.12490828980888104	-0.12379441032904201	0.1824371236322162	0.09162619943990169	0.08160815835231869	0.25947184796308687	0.5807271315060263
431	0.2930028477480674	0.28861724294495456	0.28724543606204034	0.2974748577761742	0.2975576455863163	0.019036051131662703	-0.0390298300275547	-0.06735520093158237	-0.12616625730914321	-0.1250136900479473	0.18161197910760551	0.08900691604205906	0.07623279553751858	0.2586362592629014	0.5742589306745131
432	0.2924946443454314	0.28806052191212866	0.2865711890058922	0.2966040101859654	0.29673285964386464	0.008343526938062364	-0.04090058270557488	-0.06713974039751466	-0.1237617044613657	-0.1228107804783156	0.18926007999459069	0.10047162943567436	0.09115731282897975	0.2737714850250529	0.587915681627746
433	0.2928093524374925	0.2885309839351951	0.2871953513046332	0.29739730120394386	0.2975214360818391	0.0064260511808251946	-0.04327527751574698	-0.06964480914049079	-0.12565300198640117	-0.12445605821289046	0.18426775637597387	0.09243744039169317	0.08187761185284134	0.26634181168213444	0.5890085625717819
434	0.29305952237625377	0.2885458365460347	0.28702866381619163	0.29652319356400814	0.2966197326436237	0.013466520536075615	-0.04081807783571766	-0.06822690935622873	-0.1250571935178428	-0.1239545929818778	0.18533041071101472	0.09848025707135136	0.0904004257584268	0.28914678365405605	0.6093732596728247
435	0.2926788973346401	0.2883416407599257	0.2869868946867037	0.29694363133289614	0.29720294085320437	0.013420331379481575	-0.040939112195697916	-0.06839420918629756	-0.1251428310111	-0.1245729219948882	0.18625705500242243	0.09812860192961845	0.08926707440456941	0.28187550761932934	0.5990990561982271
436	0.2929537588623668	0.2885842520395839	0.28714409882804887	0.2969098627695352	0.2968373944936378	0.00855627396856858	-0.042337865810999936	-0.06888390390930861	-0.12443400141155987	-0.12313394877926372	0.1788454310314453	0.0896267315621285	0.08187611387724555	0.271112196401358	0.5944584851284304
