	EffectiveMass
329	0.8333928585052519
330	0.8334011268615751
331	0.8334424781799343
332	0.8333555126190213
333	0.8333779144287137
334	0.8334021472930937
335	0.8333719730377225
336	0.8333123779296902
337	0.8333376216888453
338	0.8333709526062041
339	0.8333943557739285
340	0.8333845710754422
341	0.8333313083648708
342	0.8333251762390164
343	0.8333668708801296
344	0.8334252643585232
345	0.8332177257537869
346	0.8333682155609159
347	0.8334284114837673
348	0.8333235931396511
349	0.8333686828613309
350	0.8333771038055446
351	0.8333847522735622
352	0.8334234046936062
353	0.83332515716553
354	0.8333753490448026
355	0.8333098888397243
356	0.8334423542022733
357	0.833363990783694
358	0.8333584499359159
359	0.8333634281158473
360	0.8333670616149931
361	0.8334145069122341
362	0.8333727169036893
363	0.8334114360809355
364	0.8333714866638211
365	0.8332787322998072
366	0.8334047031402614
367	0.8333726119995146
368	0.8333620071411159
369	0.8333186721801784
370	0.8333571529388455
371	0.8333680629730253
372	0.8333709144592314
373	0.8334156513214139
374	0.8333883094787624
375	0.8333386039733912
376	0.8334069919586209
377	0.8334365367889431
378	0.8333188533782985
379	0.8333723258972197
380	0.8333165168762233
381	0.8333519554138209
382	0.8333688831329373
383	0.8333865833282499
384	0.833449201583865
385	0.8333928298950224
386	0.8333254909515406
387	0.833391304016116
388	0.8333536815643336
389	0.8334498500824004
390	0.8333652400970486
391	0.8333400249481226
392	0.8333493518829371
393	0.8333768367767362
394	0.8332702445983913
395	0.833348932266238
396	0.8333552265167263
397	0.8333794307708768
398	0.8333414459228542
399	0.8334052371978786
400	0.8333661746978787
401	0.8334453201293972
402	0.8334037113189725
403	0.8333675003051786
404	0.8333297920227076
405	0.8332900810241726
406	0.8334134101867703
407	0.833348588943484
408	0.8333341789245632
409	0.8333786678314237
410	0.8333915710449247
411	0.833376016616824
412	0.8333681011199978
413	0.8333539962768581
414	0.8333561706542996
415	0.8333714199066191
416	0.8333679580688504
417	0.8334157848358181
418	0.8334085273742704
419	0.8333717727661161
420	0.8333711051940946
421	0.8333287906646754
422	0.8333278179168726
423	0.8334014225006132
424	0.8333445549011256
425	0.8333877277374295
426	0.8333662223815945
427	0.8333511543273953
428	0.8334231185913112
429	0.8333587360382106
430	0.8334222698211697
431	0.8333552169799832
432	0.8333852958679226
433	0.8333491039276149
434	0.8333669090271023
435	0.8334236526489285
436	0.8333566951751736
437	0.8333652210235623
438	0.8333995246887234
439	0.833377466201785
440	0.8333059597015406
441	0.8334652042388941
442	0.8334448528289822
443	0.8333783149719265
444	0.8333980464935331
445	0.833399562835696
446	0.8334064960479763
447	0.833478555679324
448	0.8334570121765164
449	0.8333699893951443
450	0.833355836868289
451	0.8333469390869166
452	0.8333881473541287
453	0.83336346626282
454	0.8334074497222927
455	0.833413038253787
456	0.833305282592776
457	0.8334238243103054
458	0.8334332084655789
459	0.8333152866363551
460	0.8333805942535428
461	0.8333966922760037
462	0.8333972644805936
463	0.8333419799804713
464	0.8333666992187527
465	0.8333191871643093
466	0.8333398818969753
467	0.8334085941314724
468	0.8333623886108426
469	0.8333913516998319
470	0.8333547592163113
471	0.8332897186279322
472	0.8333698081970242
473	0.8333743667602567
474	0.8334173870086696
475	0.833384275436404
476	0.8333450126647974
477	0.8333267116546657
478	0.8333916473388701
479	0.8333961391449003
480	0.833332195281985
481	0.8334426593780544
482	0.833372697830203
483	0.8333517169952418
484	0.8332949161529568
485	0.8333320999145535
486	0.8333409500122095
487	0.8333462524414088
488	0.8334011268615751
489	0.8333776950836209
490	0.833402519226077
491	0.8333668613433864
492	0.8333520412445095
493	0.8333067035675075
494	0.833360328674319
495	0.8333881759643582
496	0.8333802127838164
497	0.833365383148196
498	0.8334800338745145
499	0.8333663940429714
500	0.8333150577545192
501	0.8333453750610378
502	0.8333333301544217
503	0.8333610725402858
504	0.8333447456359888
505	0.8333438301086451
506	0.8333605384826686
507	0.8334451961517362
508	0.8333501052856471
509	0.8333259868621852
510	0.833409204483035
511	0.8333445262908961
512	0.8333084106445339
513	0.8333654880523709
514	0.8333702182769802
515	0.8333169841766384
516	0.8334262847900418
517	0.8333400535583522
518	0.8332982921600367
519	0.8333201789855982
520	0.8332911872863795
521	0.8333146858215359
522	0.8333425331115749
523	0.8333866691589382
524	0.8334003353118924
525	0.8333368873596216
526	0.8333818721771269
527	0.8333693504333524
528	0.833364686965945
529	0.8334018898010283
530	0.833345384597781
531	0.8334312438964872
532	0.833336439132693
533	0.8333368206024194
534	0.8333530330657986
535	0.833399438858035
536	0.8333939552307157
537	0.8333434581756618
538	0.8333551216125514
539	0.833321895599368
540	0.8333406543731716
541	0.8333906936645537
542	0.8333814525604277
543	0.8333190345764185
544	0.8333303546905544
545	0.8333675670623806
546	0.8332743072509793
547	0.833357524871829
548	0.8333603477478053
549	0.8333564662933377
550	0.8333429145813014
551	0.8333632469177272
552	0.8333798217773465
553	0.8333146190643337
554	0.8333160591125515
555	0.8333739471435575
556	0.8333528614044217
557	0.833373975753787
558	0.8334090805053738
559	0.8333610725402858
560	0.8333684158325223
561	0.8333570766449003
562	0.8333329582214382
563	0.8333440494537379
564	0.8333868598938015
565	0.8333533096313503
566	0.833423213958743
567	0.8333724212646513
568	0.8332831096649196
569	0.8333619403839139
570	0.8333445072174097
571	0.833340911865237
572	0.8333447074890163
573	0.8333867549896268
574	0.8333772373199491
575	0.8334518814086942
576	0.8333539104461696
577	0.8334178543090847
578	0.833364849090579
579	0.8333842563629177
580	0.833363752365115
581	0.8334233856201199
582	0.8333626270294217
583	0.8333858394622831
584	0.8333402442932154
585	0.8333853435516385
586	0.833371305465701
587	0.8333240222930935
588	0.8334011936187773
589	0.8333449268341091
590	0.8333473587036158
591	0.8333980178833036
592	0.8333086395263698
593	0.833438558578494
594	0.8333608627319362
595	0.8333264827728297
596	0.833346548080447
597	0.8333412742614772
598	0.8334283161163358
599	0.8333808803558378
600	0.8333335018157986
601	0.8333696365356473
602	0.8333843326568631
603	0.8333764362335232
604	0.8333194923400904
605	0.8333782005310086
606	0.8334143161773708
607	0.833408794403079
608	0.8333397293090845
609	0.8333779716491727
610	0.83335614204407
611	0.8333463954925562
612	0.8333013534545926
613	0.8333798599243192
614	0.8334273052215604
615	0.8334199810028105
616	0.8334275913238551
617	0.8334022045135525
618	0.8333668327331571
619	0.833367757797244
620	0.8333522987365749
621	0.8334099388122587
622	0.8333250904083278
623	0.8333568668365505
624	0.8333102416992213
625	0.8333821582794219
626	0.8333369922637965
627	0.833311967849734
628	0.8333845233917263
629	0.8333498191833522
630	0.8334207534790068
631	0.8333303165435817
632	0.8333312511444118
633	0.8334191608428982
634	0.833341894149783
635	0.8333118629455594
636	0.8333254337310816
637	0.8333435726165799
638	0.8334058761596708
639	0.8333990097045927
640	0.8333288478851344
641	0.8333472156524684
642	0.8333894443511991
643	0.8333895397186306
644	0.8333745670318631
645	0.8334634017944362
646	0.8333662319183377
647	0.833292951583865
648	0.8334537601470973
649	0.8332831001281764
650	0.8333952808380154
651	0.8332993793487575
652	0.8333020973205594
653	0.8333029174804714
654	0.8333686828613309
655	0.8332854080200223
656	0.8334194278717069
657	0.8333128833770778
658	0.8333579540252714
659	0.8333648777008082
660	0.8333117103576686
661	0.8333576011657742
662	0.8334408664703397
663	0.833342485427859
664	0.8333409881591822
665	0.8333726787567166
666	0.8333457279205347
667	0.833343877792361
668	0.8333278751373316
669	0.8333607006073025
670	0.8333777046203641
671	0.8334022235870389
672	0.8333776187896755
673	0.8333614158630398
674	0.8333252334594752
675	0.8333631324768094
676	0.8333611869812039
677	0.8333692932128934
678	0.833377647399905
679	0.8333434295654323
680	0.8333861732482937
681	0.8333812236785916
682	0.833381357192996
683	0.8333868122100858
684	0.8333242225647
685	0.8334065246582059
686	0.83335596084595
687	0.8333753585815458
688	0.8333454418182398
689	0.8333797073364286
690	0.8333927059173611
691	0.8333546066284208
692	0.8333563518524196
693	0.8334326648712185
694	0.833371534347537
695	0.8333450126647974
696	0.8333598136901883
697	0.8333580875396756
698	0.8334235286712675
699	0.833370084762576
700	0.833451995849612
701	0.8333741474151639
702	0.8334063816070583
703	0.8333919620513943
704	0.8333591938018825
705	0.8333475971221949
706	0.8333958625793483
707	0.8333699131011991
708	0.8333966255188014
709	0.833366603851321
710	0.833380889892581
711	0.8333778858184842
712	0.8333406352996853
713	0.8333599281311062
714	0.8333750534057645
715	0.8333746337890653
716	0.8332373046875027
717	0.8333686542511014
718	0.8333640670776394
719	0.8333470630645776
720	0.8333975505828886
721	0.8332829284667995
722	0.8334325885772733
723	0.8333892917633083
724	0.8333708572387724
725	0.8333544349670436
726	0.8333651447296169
727	0.8334205913543729
728	0.8333190822601344
729	0.8333081436157252
730	0.8333368206024194
731	0.8333470249176049
732	0.8334084701538114
733	0.8333777809143095
734	0.8333203125000026
735	0.8333613777160671
736	0.8333213615417507
737	0.8333925151824979
738	0.8333680915832546
739	0.8332995414733912
740	0.8333804416656523
741	0.8333824253082303
742	0.8333699512481718
743	0.8333243274688746
744	0.8333140850067164
745	0.8333736801147489
746	0.8333450222015406
747	0.8333648300170926
748	0.8333871173858669
749	0.8333559894561795
750	0.8333608341217067
751	0.8333925247192411
752	0.8333781433105496
753	0.8333552742004422
754	0.8333832454681425
755	0.8333767795562772
756	0.8333500099182154
757	0.8333811092376737
758	0.833354339599612
759	0.8333922481536893
760	0.8333710193634061
761	0.8333015441894558
762	0.8333624076843289
763	0.8333882331848173
764	0.8333724594116239
765	0.8333338928222682
766	0.8333604621887234
767	0.833359098434451
768	0.8333819007873564
769	0.8334564208984402
770	0.8334043216705349
771	0.8333858489990261
772	0.8333923625946074
773	0.8334171962738064
774	0.8333761787414578
775	0.8333612537384059
776	0.8333974647522
777	0.833308830261233
778	0.8333549308776882
779	0.8333751869201687
780	0.833365316390994
781	0.8333736896514921
782	0.8333525085449245
783	0.8333621501922635
784	0.8333331489563014
785	0.8333269786834743
786	0.8333700180053738
787	0.8333533763885526
788	0.8333594894409206
789	0.8333810424804715
790	0.8333219718933131
791	0.833352823257449
792	0.8333221054077176
793	0.8334037494659452
794	0.8333536911010768
795	0.8333040618896511
796	0.8334102153778105
797	0.8333688449859646
798	0.8334426307678249
799	0.8333614730834986
800	0.8334520626068143
801	0.8333544254303005
802	0.8334098052978544
803	0.8332635784149196
804	0.8333929920196561
805	0.8333876895904568
806	0.8332992076873804
807	0.8333340072631863
808	0.8333371829986598
809	0.8333555793762233
810	0.8333319282531764
811	0.8333888912200955
812	0.8333178329467799
813	0.8333535671234158
814	0.8334450912475613
815	0.8333513545990017
816	0.8334083080291776
817	0.833365383148196
818	0.8333250617980983
819	0.8333554363250759
820	0.8334368133544949
821	0.8335387992858914
822	0.8333586502075223
823	0.8333376407623316
824	0.8333877849578886
825	0.8334097671508818
826	0.8333260917663601
827	0.8333755207061795
828	0.8333327960968044
829	0.83339897155762
830	0.8334497928619413
831	0.8333060073852565
832	0.8333775520324733
833	0.8333848762512235
834	0.8333743762969998
835	0.833349399566653
836	0.8333424472808864
837	0.8333577632904081
838	0.8334112930297879
839	0.8333384609222438
840	0.8333434772491481
841	0.8333412361145045
842	0.8333953094482449
843	0.8333573436737087
844	0.8334059143066433
845	0.8333713722229033
846	0.8333515357971217
847	0.8333840465545681
848	0.8333366107940698
849	0.833428678512576
850	0.8333876228332546
851	0.8333637142181423
852	0.833349113464358
853	0.8333640003204372
854	0.8333836364746121
855	0.8334146881103542
856	0.8334097576141386
857	0.8333136844635036
858	0.8333261775970484
859	0.8334197330474882
860	0.8333098506927517
861	0.8333554458618191
862	0.8333542442321804
863	0.8333702278137234
864	0.8333226108551051
865	0.8333325672149685
866	0.8333757019042995
867	0.83337624549866
868	0.8333835792541531
869	0.8334463882446317
870	0.8333332633972195
871	0.8334199905395536
872	0.8333540725708035
873	0.833415546417239
874	0.8334066867828396
875	0.8333487510681179
876	0.8334260845184354
877	0.8332991504669216
878	0.8333402538299586
879	0.833345451354983
880	0.833379154205325
881	0.833290624618533
882	0.8333507728576686
883	0.8333594894409206
884	0.8333370780944849
885	0.8333140850067164
886	0.8333241844177273
887	0.8333206176757839
888	0.8333672428131131
