jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
372	0.5159301049291706	0.4976226664701786	0.4710162623001201	0.4558067964811074	0.41435428503963473	-0.4121709573407131	-0.3130639744809258	-0.265459908128442	-0.233154842392282	-0.1782300409071948	0.562529839326917	0.5421604099932102	0.6079017629992427	0.5018455740438443	0.5626754653823762
373	0.5151667907774891	0.4972138594754992	0.47099276791944167	0.4542923505455966	0.41424601606881445	-0.41231194110052294	-0.3144449334083515	-0.26804605036715606	-0.2323362432474107	-0.18042336272492399	0.5630216214312155	0.5384030944965175	0.5975602608885863	0.5004264888425997	0.5549346544719285
374	0.5153888244346051	0.4973109190825368	0.4710120163437616	0.4552979304401517	0.4147392664391381	-0.40942654139025164	-0.31262480097777723	-0.26653155984035004	-0.23265533527137472	-0.18047791312411915	0.5650540422411754	0.5398078180575387	0.5986007135605095	0.5026639057689766	0.5486238817988355
375	0.5157763689516291	0.4977799933627254	0.4716055523874645	0.4558394528368639	0.4153242449814441	-0.4126656253512072	-0.31492278711490085	-0.2684702770839912	-0.2341301790779406	-0.18125125609093112	0.5628106056454271	0.538260022933925	0.5968759728690445	0.4979088578794849	0.5481854934029842
376	0.5164515279645607	0.49829379824516895	0.47172058903992364	0.45634452472551	0.4156283818227845	-0.4161085399086184	-0.3168045496203586	-0.269266189121274	-0.23579515137082105	-0.18273991934700368	0.559934324170524	0.535468335788515	0.5941852503890146	0.4957207119467376	0.5443815229224037
377	0.5155782763507056	0.49760185588214007	0.47148193848827935	0.4555099771417188	0.41512970556826984	-0.4080635366720681	-0.31195514888062054	-0.26651333520040527	-0.23219655413599105	-0.17908785342637407	0.5668793297222842	0.5430742234992607	0.6021056564143318	0.5017529917094324	0.5538763817280501
378	0.5157917765302297	0.4976324478159111	0.4715823127433463	0.45543450573278	0.41412729439014473	-0.410491163089679	-0.31309180360048017	-0.26626243579024994	-0.23250949796929815	-0.17895755045753042	0.567082525512975	0.5443399014490707	0.6051310818213387	0.5048448080859483	0.5646077299025638
379	0.5153283393932339	0.49718782839692	0.4709530511932729	0.4552764262112289	0.41426514783059104	-0.4108466062403505	-0.3133254886119449	-0.2673358633769845	-0.23293925572413393	-0.17951089726619132	0.5651767092417112	0.5406249554907847	0.5991051303213181	0.49914776231486313	0.5507329029333202
380	0.5155252905149217	0.49762545172584344	0.4715476899849412	0.4549706295549348	0.4148297969803778	-0.4141846662875402	-0.3168076557027022	-0.2706816294770667	-0.234534641331703	-0.18232127573303608	0.5633458041605961	0.5385933096096996	0.5975376388571457	0.5036963816275766	0.5528367961453308
381	0.515895187091178	0.4976899246964013	0.471350295317073	0.45565689755508126	0.4147758608440313	-0.4147522023911973	-0.31575824385661466	-0.26887447531046976	-0.23401338699782392	-0.180912187756619	0.5665170666507324	0.54384131920554	0.6060187772708878	0.502518576714978	0.5487519833690968
382	0.5150228591659369	0.4969597007523103	0.4704022574584073	0.4543960846599795	0.4143216870005367	-0.4095659283562603	-0.3122988817841521	-0.26616521111781577	-0.23144283518507958	-0.17945021571188952	0.5697656842900765	0.5443805801219163	0.6050155247593348	0.5124009082783957	0.5524567472134362
383	0.5156219914322957	0.49765202806235315	0.4715351735975611	0.4559655013242872	0.4155753755687796	-0.4091382237880117	-0.3126963613740512	-0.26704206727174795	-0.23300884517111287	-0.18118706074342716	0.5637475396669147	0.5373952632814528	0.5940465653265243	0.49002952519103693	0.5351072003861987
384	0.5158188820989411	0.49767468213510657	0.47133033116158624	0.45592245910574863	0.414958600115875	-0.4133401134778926	-0.31565364038843036	-0.2695145564337656	-0.23560728307371898	-0.18192758218635127	0.564235950273986	0.541598069748057	0.6022557463906978	0.5013556157705991	0.5498550895193124
385	0.515669489858157	0.4973906128847418	0.47064487001843536	0.45544796741069393	0.41425305658633066	-0.41323281839322956	-0.31426238211402624	-0.2670385430038879	-0.23471977529589577	-0.18058432942804703	0.5656675689087638	0.5417211108948438	0.6039228615255052	0.5028198280616973	0.5559210417459239
386	0.5156821406746407	0.49744692805043345	0.4707937896544943	0.455374195049753	0.41419043024477586	-0.4082735371678332	-0.31100794503847795	-0.26422158273144036	-0.2306625845703849	-0.17733229187516428	0.5646376764699156	0.5415296090047824	0.6015806734391042	0.5032279775211649	0.5551755336421319
387	0.5159150565191039	0.49782533991866956	0.47046825353431654	0.4561414940831555	0.4141453552112341	-0.41410110629473396	-0.3154385803914408	-0.26795312641643515	-0.23567031681143868	-0.1813920843137996	0.5637780921475943	0.5386616414834973	0.6026912085330053	0.49795010023124014	0.548835284343257
388	0.5148953579792913	0.49687469723867767	0.4707713073613469	0.45535079761104386	0.41477895558564654	-0.411149475294156	-0.31360975802832136	-0.26745565557652295	-0.23427574741519053	-0.18120057670959633	0.5697265572115342	0.544890944472277	0.6038949741679818	0.5052703044736392	0.5513733854162921
389	0.515586403354849	0.4974186018875499	0.47120864513429433	0.45517619737142584	0.414532192770703	-0.4112179094567647	-0.31366538806155486	-0.2678182920595608	-0.23211330112039752	-0.179712486331155	0.5636002845678243	0.5394678579913345	0.5995003702090342	0.5020215358419451	0.5529624057454459
390	0.5156514303815358	0.497406676299593	0.47097990247573357	0.45546118079472975	0.41451541503171646	-0.4106437733298175	-0.31216368669171457	-0.265533293928798	-0.23207921125689254	-0.17794336411045836	0.5636111637259419	0.539035030193688	0.5979797376695956	0.4998684458573345	0.5488071425852726
391	0.5155898734847613	0.49752895411121795	0.47128125170375895	0.45567795643291115	0.41473904247768273	-0.41027727827159577	-0.3133179732407221	-0.26747013830203653	-0.23280696571248605	-0.17981014054043903	0.5637957308366232	0.537745720750668	0.5953860572070373	0.4997686470046321	0.5493926275382727
392	0.5165724903499717	0.4983731175784412	0.47184379964939277	0.45622414047285526	0.4159485266574797	-0.41345314874867334	-0.31580059897386825	-0.2690089667566964	-0.23495883085774258	-0.18207629506990958	0.5617861450343004	0.5394336843041884	0.6037661983915896	0.5009251209198938	0.5545710895815248
393	0.5148944589293968	0.49704864853190134	0.47080589676633994	0.45475788762992553	0.4144628085993956	-0.40667162026828707	-0.31092830987572706	-0.26541927517858266	-0.23040675479448086	-0.17837519176566063	0.571103844426552	0.5463960115927183	0.606464380348696	0.5073571550288664	0.5602129036695127
394	0.5154662568927457	0.49744896633591923	0.4710565329847114	0.4559011780098395	0.41508164037195544	-0.41134631511744635	-0.31275213143430924	-0.2657490556258685	-0.2338662086476333	-0.17991694370467937	0.5683754763248364	0.5425714151420212	0.6012026102340872	0.5091973096136343	0.552785068236322
395	0.5149987037255629	0.4966214258766329	0.470015591865587	0.45367792441751065	0.4126880664918934	-0.4088802207338379	-0.3121461399464606	-0.266113153613467	-0.23076411454007215	-0.17778537899389935	0.5692556482504375	0.5482962885264656	0.6126985033394166	0.5099819972718673	0.5746316489818423
396	0.5159470676745187	0.49768913970252293	0.4712133194428595	0.4560949029303738	0.41486023442587133	-0.41225483863778145	-0.31334298419059214	-0.2662825956488832	-0.23367067871161146	-0.17910278202359597	0.5601339933093912	0.5382612599786314	0.5990529574415977	0.4936422942763352	0.5530892197156652
397	0.5155205958013701	0.4974933848155675	0.4713614800226151	0.4550079602255456	0.4147733283197681	-0.4098818356723303	-0.31284714069712527	-0.2668526317477612	-0.23085178727632805	-0.17947403508121285	0.564913351530885	0.5379373232473091	0.5939250267771209	0.5012408304040984	0.5374738488343012
398	0.5153378821172532	0.4971634021498567	0.470617069830877	0.4554660748097173	0.41432395029721486	-0.41068858815737647	-0.3134066768207717	-0.26780042812481253	-0.23424682869490018	-0.18084838482454757	0.5632274306440975	0.5396191008708544	0.6000012836521218	0.5019058011766446	0.553432206976921
399	0.5150698647003802	0.4971185632251048	0.47093475446108474	0.45480249824115565	0.41488305854586083	-0.40864736472364815	-0.31151384967999907	-0.26553348508714253	-0.23148819640020515	-0.17895922133560838	0.5660544309368309	0.5410921493405805	0.6009489355644291	0.5058139920487433	0.547339555996916
400	0.515530377678509	0.4975827123064291	0.4713919445122312	0.45582829399216473	0.4150587173093979	-0.411124831353478	-0.31426340655451723	-0.2683144157388317	-0.23443685145725274	-0.18202797228176323	0.5642280543807661	0.5386461065107009	0.5959000797939055	0.49781329967347876	0.5452389759356007
401	0.5150488847517317	0.4969555175194107	0.47055892078310624	0.45487024018802485	0.41429853964167296	-0.41017649530087874	-0.3128135490721572	-0.26632960130118716	-0.2324564632186018	-0.18023517950904325	0.5642744736870898	0.5403718580086344	0.6014169236060989	0.4991420553270439	0.5504312889009914
402	0.5155936340807616	0.49755368015596124	0.4712927479948038	0.45551940354941944	0.4146005389138391	-0.4107119205416563	-0.3141808978446317	-0.26846850806298644	-0.2342678232678102	-0.18098107193289314	0.5646148148442799	0.5413283341902736	0.6038673904137591	0.4937992184119728	0.5540250632557027
403	0.5152860422598934	0.4970704160353639	0.4708279798694739	0.45523773302197224	0.4140419544463963	-0.4100646969325936	-0.3122139613161886	-0.2658812573364945	-0.23270797650677283	-0.17852305719497405	0.5648596522352839	0.5411797833599554	0.600806051852746	0.4920124946473699	0.550640964487792
404	0.515119298902105	0.4972160716607934	0.4711927720758802	0.45527543917782143	0.41544626297117054	-0.4102519337218267	-0.3135167022948926	-0.26810975770644113	-0.23105487112270767	-0.1806575475812789	0.5669574990462534	0.5431305124627367	0.6021910350521628	0.5022478930808195	0.5596699264093007
405	0.5163991128025435	0.4983172018317238	0.47202167428744446	0.4563648810573358	0.41528636326387464	-0.4082145316838942	-0.3118264363089397	-0.2657086013874018	-0.2315440468768637	-0.17890855795863542	0.5621633780853751	0.5373264008551686	0.5956288591213782	0.5032365599065034	0.5524010922850215
406	0.5154144060057285	0.4972909757146067	0.47111477763163717	0.4553542533497123	0.41437300616540834	-0.4117194665314039	-0.31379839943301535	-0.2676822155936716	-0.2336901194002538	-0.17996490479933464	0.5659855861400962	0.5434295914076994	0.6053691752761026	0.5004165223202903	0.5550593122906684
407	0.5151391534190337	0.496986355253871	0.47069585349513765	0.45437411209410444	0.41388855592870305	-0.41213614683503674	-0.3139199475369253	-0.2674975648517874	-0.23212270763691195	-0.17963660198948728	0.5695218582672592	0.544727650059929	0.6027337994558348	0.511692263679565	0.5573214981268831
408	0.5150950877748026	0.4970950250282719	0.47090755489804503	0.45481460635902604	0.4140627326462074	-0.4118980904187661	-0.3145187699559608	-0.2686746256399306	-0.2331919327813413	-0.18090664962174624	0.5684599340874914	0.5434540376647004	0.6018174073346914	0.5054436277843852	0.5542332911213581
409	0.5167433255662396	0.49860811744532896	0.4720346533441352	0.4578648673468273	0.4166389659765866	-0.4105842255195471	-0.3141406447101077	-0.2682596574192232	-0.2369410314994323	-0.18332621705671648	0.558520105783854	0.5352875079157514	0.5963827706477592	0.48683214599373276	0.5422839140140484
410	0.5151731543548169	0.496911354524507	0.47069529859197856	0.4548119610327138	0.4141701995023778	-0.4086889412430718	-0.31105960211118566	-0.26504784795837594	-0.231027056988372	-0.17860149323420782	0.5667773960882487	0.543631864590478	0.6062482082733093	0.5001509990360916	0.5544411878122428
411	0.5149578558082647	0.4968976226273338	0.47059642342053704	0.4549960889425517	0.41436556802384544	-0.4116933715642238	-0.31387928986602565	-0.2675563423325016	-0.23423818039081296	-0.1811307999980977	0.5663349104079114	0.5438040757362573	0.6057577487838969	0.4970501688150668	0.5505153440650805
412	0.5152187893758297	0.49720092506492375	0.47102189260865307	0.4553647114448053	0.41485342916865564	-0.41178808483091967	-0.31420825415973574	-0.26785291293040075	-0.2333939732806558	-0.18105539468539777	0.5677822811939931	0.5429879324233229	0.6019424152370686	0.5027561670579502	0.5470949671459537
413	0.5148072145309089	0.4965872608627479	0.47005568063969877	0.4544461040089689	0.4135530015046007	-0.4077044968560843	-0.31080908659888246	-0.26442784222053883	-0.23264751267640052	-0.178994185044317	0.5744422600166386	0.5524760717349784	0.6144368800561149	0.5016117647869542	0.5625172146551114
414	0.5157777344830671	0.4975961625204324	0.47131127205991774	0.4557062534197167	0.4146817145761708	-0.41087203236792014	-0.3131001746429411	-0.2669589690540213	-0.23299713163264488	-0.17968465126727348	0.5619222400578815	0.5379253612854706	0.5963994300069748	0.5006238037585018	0.5526347843270242
415	0.5155888645837834	0.497377270698389	0.47105700136187173	0.45563914647865705	0.41486191783337933	-0.4119909265356901	-0.31384692791018187	-0.2674367221121512	-0.233721600827096	-0.18089123928249648	0.5663966922689726	0.5425713353551226	0.6024704443849771	0.5036014632852235	0.553367520820395
416	0.5159686540554266	0.4978162253957694	0.4715037937964065	0.4558287018421118	0.41538531499642606	-0.41420430001019226	-0.31515025228954596	-0.2681880519395802	-0.23389392747139626	-0.18120599000592869	0.5619908117838684	0.5368678384386194	0.5976867620811415	0.4953127718273839	0.5422688684639863
417	0.515389522454838	0.4976339954056674	0.4715635787399819	0.4552872185167606	0.4148001311433959	-0.40754581892853664	-0.31181830293641477	-0.266573821653637	-0.23259439261142578	-0.1806844821531411	0.5667752260726194	0.5409316405627174	0.5982699253980741	0.5043373697271443	0.5574262697605369
418	0.5153359492525426	0.49716836267426945	0.4708936514482385	0.45464953641016026	0.4140999571809189	-0.41306610147245526	-0.31392358110141594	-0.26704452775567045	-0.23247242881068134	-0.18001481308094452	0.5646327438600502	0.5415791941204405	0.604493838546446	0.5037004668924281	0.557657741184139
419	0.5152261705855821	0.49702831726376945	0.47054879327429616	0.4549728709898068	0.4140938380825762	-0.4109677062935052	-0.3130741615795034	-0.26653724942235413	-0.23300963015969003	-0.17993107940968012	0.5647452172715384	0.5407119142794778	0.6005714139073014	0.4992829313114887	0.5516758451502267
420	0.5153107006155525	0.4971859998929454	0.4708384030116799	0.4557356614606731	0.4151947797084598	-0.40732942299897584	-0.3101554799094282	-0.26368372242141663	-0.23279164494416413	-0.17926593939056534	0.5699394164234959	0.5441055144984959	0.6008102859788205	0.5152008506441752	0.5511984157321942
421	0.5162875471455562	0.498041689451902	0.4713318904469196	0.45577586258348185	0.41516008181927366	-0.40895593515129114	-0.31213630380913565	-0.26625570649026886	-0.23266173331069606	-0.18009066101093243	0.5588076332106384	0.5337534290468923	0.5938564572030747	0.4952054212494845	0.5378113026735318
422	0.5163907814500958	0.4982234370300328	0.4719710894563027	0.45685578857421133	0.4153472943031935	-0.41436288048314707	-0.31635368868824865	-0.2703401092739819	-0.23764780223573206	-0.1826862071539094	0.5626949904263697	0.5392388154442217	0.5985800636934684	0.4844279664543756	0.5412659919411273
423	0.5151775941798749	0.4968779647583972	0.4704703425197839	0.45496142271590445	0.41419305509001036	-0.4098096297931137	-0.31222399712080495	-0.26576827303306183	-0.23246194644308393	-0.17998895771988538	0.5673927617467845	0.5415969601707163	0.6008102232581318	0.5013798230627041	0.5457625139421038
424	0.5154600817833821	0.4973928013551927	0.4712477606666125	0.45490197546668826	0.41537277779618587	-0.41367179900807616	-0.315329280294106	-0.2694330534504326	-0.23366078671368143	-0.18156398808692914	0.5663794313780978	0.5428465476084972	0.6052344044526184	0.5084441587476213	0.5556205154687067
425	0.5156484356741476	0.4974323915945521	0.47097690987996016	0.4556051145547276	0.41429991063105676	-0.413566819380783	-0.31466601216628287	-0.2677356636085883	-0.2341655332754264	-0.1797745680223641	0.5637839543196081	0.5387526217911826	0.5970310492564181	0.4983012085153826	0.5482445743138539
426	0.515534430231252	0.49732449381615085	0.47100384829848696	0.4551275221211378	0.4144060903579366	-0.41349569191412605	-0.31521724829361797	-0.26881040330425504	-0.23428872351700392	-0.18101291293671967	0.5636659702357593	0.5383070629049175	0.5951471060106914	0.4969473292773864	0.5444564381767929
427	0.5152411205631411	0.49714956027975593	0.4704595602273117	0.4553175595435478	0.41386262441134747	-0.4103059781024157	-0.31250673976219007	-0.26649163045299545	-0.23282839977154213	-0.17921828877594806	0.5676113339954881	0.544811426412381	0.6062613068459681	0.5045019938514287	0.5585439900496251
428	0.5155699542720441	0.4974500578640252	0.47111718151775694	0.4557239368942056	0.41492742634725677	-0.4131440209135561	-0.31450545243588524	-0.2678450907818653	-0.23418807940102124	-0.18066579124916943	0.5663680132251873	0.5421951800049176	0.602558195887137	0.5013805441107684	0.5517533253598749
429	0.5151628128546427	0.4970065891323527	0.4704781366458324	0.4553652018561035	0.4140802271727088	-0.408673812460176	-0.31099272016425084	-0.2642252704501433	-0.23232419943904148	-0.17846304037276936	0.5673722658676748	0.5414646014841482	0.6011551218141177	0.5008168812152505	0.5476505191240694
430	0.5156150864577478	0.497559903789721	0.4713489095637609	0.45570466962951905	0.4148276706577709	-0.41076133301035367	-0.31338160072600935	-0.26746723565920194	-0.2337836646449716	-0.18039809882566465	0.5658323632309663	0.5415084878294997	0.6010102863055699	0.498688793468449	0.54838485665683
431	0.515801266328056	0.49762559769685516	0.4712910327268273	0.4557361370622161	0.4146204785539635	-0.411065198944544	-0.3129091340985281	-0.26648900470653497	-0.2337644970385896	-0.17957096242443915	0.5645146459682366	0.541730407431049	0.6021668274250813	0.4997148464358028	0.5576233349341968
432	0.5148452333009695	0.4966697101745402	0.4701381508911579	0.4538825402733358	0.41299640177710945	-0.4046329240113037	-0.30920374712166987	-0.2636295240814679	-0.2287785200989862	-0.1761739265695694	0.5683040623420608	0.5458133206663297	0.6059138793830126	0.5081473965854624	0.5617768465731722
433	0.515660558020737	0.4976201576361569	0.47131525292139054	0.45588537885014435	0.4150488039247449	-0.41290577182114	-0.3150016273273467	-0.26857910124985707	-0.23325586589360892	-0.18085100323916425	0.5676389942314568	0.5445303813603853	0.6058862927578794	0.5040142312201206	0.5575849254042398
434	0.515839924412667	0.4977317498272474	0.4712290117297183	0.4570178696106254	0.41535938560564617	-0.41369887797087385	-0.3144924080503152	-0.26671988987175377	-0.23734430811567186	-0.1812315690314908	0.560678739725266	0.5366484201016183	0.5981853972825327	0.4858189856071537	0.5416312186317709
435	0.5153248028646913	0.4972321265850975	0.4709969581210331	0.455267450531326	0.4147423111157942	-0.4107367017958199	-0.3125597048600809	-0.26595786436062324	-0.23251799822179145	-0.1800686508397426	0.5698513098106531	0.5458126665268984	0.6051170632180471	0.5132605331603045	0.5638876544866682
436	0.515593266030217	0.4973663966721106	0.4710322360932642	0.45556736598721825	0.4142903380229635	-0.4112266818599065	-0.31326364342719504	-0.26680193322983226	-0.23357422973166303	-0.17915741193697265	0.5658565281900687	0.5414562548765858	0.6003043283007059	0.4976616363834557	0.5482944372085269
437	0.5149951258534813	0.49694143348313274	0.4706928833857663	0.454789491572066	0.41419582926951864	-0.4090363446811174	-0.3121736556120227	-0.26645459374713887	-0.2326012439004846	-0.17954909080318854	0.5700657185075744	0.5459394994110447	0.6051186029057221	0.5049144945205641	0.5606410458909213
438	0.515716968382928	0.49749513819546226	0.4711027709905462	0.4561747304055253	0.41480615910763946	-0.4134298091090135	-0.31489940597224053	-0.2684740567297207	-0.23599761957330437	-0.18148142198749562	0.5675335328738483	0.5432965704633066	0.6018520781735831	0.5001913933611394	0.5549619716885571
439	0.5157354097098145	0.49763821185841567	0.4711247375740155	0.4558769605538375	0.4149344027340385	-0.41131645418727136	-0.3131747406272626	-0.2659959673249793	-0.2334685256749654	-0.17957418193348623	0.5645417438379816	0.5421946302732377	0.6062999852042762	0.5010458085319359	0.5534064569023602
440	0.5151812033023567	0.4970368402826886	0.47049748350928045	0.4546568558930679	0.4140076949528927	-0.4121668392954757	-0.3140786344529129	-0.2673795746558969	-0.2309460993773702	-0.17903505906392647	0.5656957671175055	0.5420307920753176	0.6007278495902995	0.5031108992803306	0.552343166645596
441	0.5154851979796665	0.49747075208691577	0.47111466484455866	0.45554623924203874	0.4146959386978609	-0.4115720735150087	-0.3134496430713266	-0.2663984700375847	-0.23299700896615297	-0.17942967503245674	0.5654055899218211	0.5399306890540293	0.5986344442571571	0.5043451704306773	0.5497198939504447
442	0.5156587854373769	0.4976169202760386	0.4714800967971293	0.45544428671099635	0.4146114873044759	-0.4150922566148116	-0.3150950374658067	-0.26815884414439706	-0.23416430169318567	-0.17969148363473267	0.5633184707609009	0.5386450444891092	0.5991465707668167	0.4937410576844794	0.5470288287439573
443	0.5157815917659575	0.4977353091895028	0.4713976245321716	0.45606799238865875	0.41520507207505786	-0.4132002940683158	-0.31492457215438785	-0.2679407932123995	-0.23448058683077128	-0.18138768547875334	0.5644141049984666	0.5393175506565134	0.5984119695607523	0.4965837124909749	0.5436012962114144
444	0.5159844683932383	0.49773539351806684	0.47133098987581196	0.4564361870108426	0.41480486007227424	-0.41269654147384166	-0.3138693492004048	-0.2672859912874229	-0.2349449545518548	-0.18003229386576233	0.5598132981025475	0.5390783215061175	0.6025568082543001	0.4996730424173162	0.5631516534846739
445	0.5156439172438954	0.49739410705365156	0.47096509515581747	0.45583797329827064	0.4143752340532944	-0.4129323104041699	-0.31378785271308707	-0.2667405344853585	-0.23429575042129164	-0.1791957861733847	0.5645415755393685	0.5404328001201815	0.5985911358642131	0.4940717529549881	0.5515455138884223
446	0.5155292819090448	0.4975142238277805	0.4712467116309016	0.45554644579119596	0.41464571729539124	-0.4079038435407112	-0.3115975420476056	-0.2664779281537537	-0.23219058306942464	-0.17900014804985787	0.5642815817920708	0.5378305309717272	0.5950690593963404	0.5023447325228596	0.5445493015935604
447	0.515402634118842	0.49735841090060634	0.47116985321084265	0.4552878629537334	0.414840270115695	-0.41090191378337987	-0.3139605986572971	-0.2678858094180608	-0.2323715643281606	-0.18081814428572932	0.5675710443514593	0.5430770369798344	0.6023484686340377	0.5061096829763896	0.5541966525500491
448	0.515828249375491	0.49757099802002613	0.4710260533733664	0.45580006617690366	0.4146318975894439	-0.4148348049816684	-0.314981657583008	-0.2672515666482196	-0.23499782615967157	-0.1802640305375966	0.5613829629932205	0.5383964703404182	0.5995167740996225	0.4911697843862091	0.5443889246813862
449	0.515149697869014	0.49687398476473893	0.4702486591077492	0.4546091936151736	0.4135969102029728	-0.41121616859728494	-0.31317509559691226	-0.26666715096216465	-0.2332403459856986	-0.18005829481534413	0.5685524136983708	0.5424897694511475	0.6008122039147541	0.5062397714366447	0.5490045968620966
450	0.5155176513358882	0.4978164580236676	0.4711244307997022	0.45559935788283934	0.41440097282549987	-0.41072233678899783	-0.3120819679233072	-0.2665826535466497	-0.23353017261777503	-0.17919457651787826	0.5653332952878174	0.539052146000064	0.5999634538183962	0.49672886831598567	0.5526610847391672
451	0.5152168082127051	0.49737399630086687	0.47109332174217	0.4555907985551594	0.4145709296027932	-0.4092857034301479	-0.3132759641247733	-0.2675786807061974	-0.2332811372276008	-0.18009794963317538	0.5680367515535095	0.5404931646660018	0.5958820643647231	0.49916728658953635	0.5457836628862953
452	0.5153797342935371	0.49739066513482155	0.47106909471007996	0.4548747952233422	0.4139480478731502	-0.4117728490042541	-0.3138905108917778	-0.26722750168121107	-0.23281050809728754	-0.1793294357003937	0.5642665705212893	0.5399457911187098	0.6019721781913352	0.5060053142509257	0.5566732471786939
453	0.5153206022289394	0.4970635883996575	0.47069280186005613	0.45488049384365914	0.41399890475745993	-0.4119432576338774	-0.31421466909808615	-0.2680787401068277	-0.23256263699934165	-0.18058199171669936	0.5700018500206147	0.546645403603717	0.607202788528473	0.5086183672633948	0.5588075943988096
454	0.5152186601328446	0.49705905951672474	0.47072144118778203	0.4548754836108928	0.4142035132033416	-0.40778866028174876	-0.31117709048147046	-0.2654814667754608	-0.2320876631138506	-0.17919493654941893	0.5667975112728932	0.542877363505027	0.6022974626158013	0.49950491111620227	0.5511605623586382
455	0.5156386963371626	0.4976206900074663	0.47094930161143045	0.45543472637037286	0.41431154765746925	-0.4120911535244729	-0.3145421744780388	-0.2688781867642023	-0.23373853432148578	-0.18091383881367218	0.5637761234882779	0.5386305873289379	0.598141051803656	0.499720236433677	0.5532227184291152
456	0.5155080631142477	0.4974578342349646	0.4711934974960921	0.45590157303673096	0.41500730494313354	-0.4106620815669331	-0.31296538894178016	-0.2667181423483222	-0.23375145552468357	-0.18019847885005552	0.5644480245146075	0.5410746734811385	0.6014014678643683	0.49852828210590494	0.5519552591366289
457	0.5163326799992098	0.49801920717595033	0.47184702375077603	0.45648184481180804	0.41623596324495954	-0.4106026513361045	-0.31441703184416836	-0.2682522489861107	-0.23503615997736832	-0.18170918942130893	0.5591863477331748	0.5369213472910144	0.5973678502976304	0.49907796911116226	0.5476916934211993
458	0.5153049849678034	0.4971833667487633	0.4708630075658565	0.4556618061939014	0.41477978210803573	-0.41166662427928113	-0.31323264040046606	-0.2664210710703757	-0.23324332726280203	-0.17967253564683303	0.5687637677153801	0.5440613830492425	0.6038072514349954	0.5005866999849375	0.5540878171656916
459	0.5155636042075207	0.49741719213770047	0.47101545863368016	0.4558221688339645	0.41486315325930695	-0.4115026449848554	-0.31363904512134505	-0.2667836424886486	-0.23398382569042298	-0.18046921431796123	0.5665146155887189	0.541215474885972	0.5990070407248801	0.5043871010755011	0.5539142418263914
460	0.5147212785610638	0.496982727523896	0.47071792603989804	0.45527126905553084	0.4139820066944462	-0.41057357632774055	-0.31151308220228113	-0.26518832697522576	-0.23341407545261303	-0.17863071050192125	0.5704862134210509	0.5442766194302393	0.6038233916026339	0.498794153961429	0.556721793557746
461	0.514959625682555	0.49703283544257487	0.4711833471939702	0.45611118477080237	0.41506808550296714	-0.4143657450332146	-0.3159380118982175	-0.2688135382433494	-0.23448241245070406	-0.1822099473347089	0.5700901712122777	0.542113311086871	0.5990367141603914	0.49925709184252615	0.5413387098873839
462	0.5156369250973601	0.497519834682038	0.47116677695620995	0.45579197624584744	0.4145149337207073	-0.4123915990501774	-0.3139569935881661	-0.2672558707545336	-0.23336223131778763	-0.17969800443893363	0.5653866557815409	0.5422023751011663	0.6048462735871123	0.4970653313995853	0.553578871911099
463	0.5157327887780826	0.4975662701227409	0.47118436487143517	0.45598556902544385	0.41480158905990633	-0.4104824866784861	-0.3128691163263758	-0.26646229170545094	-0.23394928967980178	-0.17985806504743895	0.5639024478662064	0.5387409046586442	0.5961922088786122	0.49776729715520573	0.5482068049354255
464	0.5156654517238095	0.4976779318063104	0.4717068667921993	0.4553896848150562	0.41502718924140575	-0.41320105352908126	-0.31540020872359104	-0.2682276084751454	-0.2336067491568498	-0.18135915180528714	0.5650216288849421	0.5432720274203999	0.6044402085684235	0.49942762942111196	0.5562067777183315
465	0.5152124450372646	0.4969918429958944	0.47082515244608386	0.4553040434037943	0.41433518052627216	-0.4105326908626459	-0.31251122902755757	-0.2664287604274389	-0.23327247282751484	-0.17972391369878826	0.5682183105341719	0.54645225830467	0.6063114712807833	0.49799319765271255	0.5579471624519217
466	0.5157881615647943	0.49755813499664714	0.47076024198581806	0.4552264503933438	0.414451146847469	-0.4098870775082145	-0.3135750128327952	-0.26825348129991133	-0.2324108407666934	-0.18070592624350656	0.5639977536408336	0.539796582785293	0.6007760014980978	0.4948797068812608	0.5463137602228595
467	0.515519242525343	0.49742400654800323	0.47107860405835716	0.45570364155069853	0.4149608729632881	-0.4106863491303736	-0.31320909543484676	-0.2667356210613605	-0.2337404049844874	-0.18073391505906017	0.5672101460350734	0.5430842088294524	0.6029928096252324	0.5038328957193667	0.5532033237416818
468	0.5158713396124706	0.4977965632732434	0.4714050079122678	0.4560079668206234	0.41517319885280357	-0.4123503486168739	-0.31512033394830663	-0.26854118462519067	-0.23490360532848698	-0.18200236711655365	0.5628790000848434	0.5382585680693788	0.5988643703188791	0.49864730075197805	0.5501584637096579
469	0.5156689029875845	0.4975838851227362	0.4712285281558015	0.45572756023363675	0.4149804924392809	-0.4135740463782446	-0.31536445359614745	-0.26863711598939655	-0.2341797446216663	-0.1809132857829865	0.5639412714360056	0.5389401398365654	0.59739653643918	0.5006996192932359	0.5470192907858032
