jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
17	0.19283093767943693	0.183808155202039	0.17407483779740113	0.17983832118827137	0.16356560819519123	0.027634102927722982	0.011241008755457936	0.005676310268410818	-0.019484804150808145	-0.015048305768657406	0.26781885143783835	0.2474148566991875	0.2542928949786637	0.3622566715497577	0.2806805347246094
18	0.19281511576617902	0.18383928817559952	0.17416949054833433	0.1800808869399769	0.16380622687344742	0.027375856082293634	0.011130427753958911	0.005592381094788429	-0.01979574099516171	-0.015043602277660132	0.2679250134022651	0.24747883890300246	0.25472487360278256	0.3610188165857794	0.2798846420237672
19	0.19288797959572318	0.18391584938303776	0.17424519360598478	0.17978330175508697	0.16379099261367172	0.02765349998342875	0.01130858702007709	0.005711920097842735	-0.01874798576814487	-0.014635629696359415	0.2678471098872349	0.2475871951537513	0.25479312217464367	0.3625401912078565	0.2803537728039675
20	0.1928419610885969	0.1838136620690776	0.17408938453162737	0.18017633640929515	0.16374564241908554	0.027648016029515273	0.01141201425017761	0.005886668812957788	-0.01994174210562035	-0.014900270887524429	0.26859945677611	0.24828578584889913	0.25516722682078113	0.3629914653490992	0.28128662929526715
21	0.19297308263057372	0.18395825554480078	0.1742398553662279	0.1802384272708456	0.16400867821773193	0.027522654395612814	0.011181925243257035	0.005633341161587399	-0.019784036413488595	-0.015262131021074448	0.2678246603921267	0.24760926242833725	0.2550120417642867	0.362645543642862	0.28063438166367133
22	0.1929065991354192	0.18392895048172056	0.17427154710929713	0.1803291254594857	0.16396114961809802	0.026536755933115545	0.01057542356501076	0.005120794780298662	-0.02025633587529964	-0.015252416042618006	0.2670710941900341	0.24681649192517596	0.2539742674948017	0.3616027514911758	0.27985454026054396
23	0.19272120093976614	0.18380045756485264	0.1740653605245422	0.17974511042122232	0.1636909491309462	0.028257889331316913	0.011583905451601997	0.005946121782186711	-0.019133790184927307	-0.01485679504237573	0.26825021890575435	0.24789944648998963	0.25493722625168935	0.361988621870976	0.28056542161936787
24	0.19304240631970754	0.18408207374007135	0.17447709253139962	0.18019174312501351	0.16403296590219538	0.027374316923662222	0.011245936787196221	0.005650641289782429	-0.019074377903914738	-0.014731514530319035	0.2673043667374131	0.24664549179935874	0.2535220950537683	0.3614158214250054	0.2779470829858484
25	0.192836445102129	0.18389614130544127	0.17430213694739718	0.18016345452288696	0.16389603155717206	0.026695535751338866	0.010726496332715739	0.00529535954569719	-0.02004131413883488	-0.015010337076300881	0.26754395439390266	0.24721687377150978	0.2542045799470868	0.36266539656350993	0.2805940345985366
26	0.192866295008672	0.18380277460955502	0.17408360522373195	0.17997640120310893	0.16354590561186755	0.0271945474694983	0.01109885180267097	0.00563209196460002	-0.019680205420924007	-0.014827543026333446	0.267707414545564	0.24732301267313467	0.25422619580704364	0.3593159786687189	0.2786645079051049
27	0.19282950074532454	0.18383200156929963	0.17412951093758322	0.1801319820527002	0.16370147049960077	0.02672343216184269	0.010665044313712256	0.0050842176987098905	-0.020505248854101092	-0.015387542894977124	0.26755275552378616	0.24695385267963677	0.2534322532150025	0.36217142495017196	0.2796166875436962
28	0.19268360326950756	0.18370767585959247	0.17403589639902206	0.18000769613061762	0.16375841327407903	0.026914909463192232	0.010899567510338225	0.005470942569817404	-0.01985632044029339	-0.015040628349914471	0.2676353837893381	0.24731785810687507	0.2544324939377148	0.3618059197397071	0.28019794399202896
29	0.1928535301500863	0.18387073833752607	0.17419435230143532	0.18002361795018224	0.16378455223075886	0.027099830070436533	0.010968544763902906	0.005419479418687218	-0.01979330818714805	-0.015143456586910251	0.2678747180196177	0.24765678158110754	0.25486044368547817	0.36180466734626143	0.27949036987124093
30	0.19266886087281435	0.1837091447292317	0.17409211240841277	0.17966405163325433	0.16358198159501897	0.027422319903492042	0.01105458971748404	0.0053794894653583294	-0.01972714378832218	-0.01488932772658174	0.26888092568899896	0.2480826000423826	0.25498360272615056	0.3631193177483486	0.2802841095122861
31	0.19265954947357278	0.18366960473695812	0.17403080513460606	0.17988704585547996	0.16366221841301348	0.02637400282826358	0.010499242416997418	0.004965059934679108	-0.020078438970558977	-0.015424377568215528	0.2685717747497792	0.24840275544481638	0.25549761381519226	0.36276496160796295	0.2803578065364823
32	0.19292742196176887	0.1839923399629017	0.17427383170500074	0.17990068560959285	0.1636799001455019	0.02653574462678006	0.010615973407522385	0.005340163700034373	-0.019715081353057655	-0.014986628119431591	0.26874497651844936	0.24815514382977763	0.2543262543452802	0.36315327449932766	0.2809400071749725
33	0.19278195000917792	0.18381684561602968	0.17419647635859004	0.18003959326755334	0.16373072777120826	0.026700430071360998	0.01073942227047143	0.005218241092801499	-0.020054443911575858	-0.015071668116443865	0.26826387200506685	0.24821557930546426	0.2555609703735425	0.3627852392075871	0.2823229155143094
34	0.1927715137614224	0.18386735114804462	0.17432013181600653	0.17989300775509715	0.1638603313505318	0.02713949003656953	0.010768774631169566	0.004953644297099443	-0.019731173969535307	-0.015424545315821091	0.2674108263706246	0.24740130464767296	0.2545915663436861	0.3628496489609797	0.28179329631054123
35	0.19288387983901983	0.18395117801868568	0.17435727629756653	0.18072238366163434	0.16425033214060972	0.026114476670909104	0.01002823756496392	0.004423675240964362	-0.021482917454195373	-0.016313726322666724	0.267931661925013	0.2471566646808369	0.2534901234600479	0.36032757009797334	0.27852380299578705
36	0.1928574009688352	0.18385571980861737	0.1741494866812231	0.1800340585024119	0.1636991474359979	0.02700542085727072	0.010862096330657763	0.005361444269589372	-0.01984469833389312	-0.015062185151981324	0.26791852628023366	0.24788425137630582	0.255094823863698	0.3625719972643946	0.28166508554907066
37	0.19267315703174565	0.18366859747789296	0.17401580330659366	0.1797421716243597	0.16348224465290537	0.027599704919385157	0.011332559257909802	0.005686415192619471	-0.019305578875625604	-0.014741926653214847	0.2674697037854204	0.24720318433739963	0.2542229638254114	0.36123789421774755	0.2798585826428194
38	0.19288654496471147	0.18397086619342784	0.17435387122052567	0.17967991448531664	0.1636234650458024	0.026732623874073873	0.010707294657194687	0.005250828001948253	-0.01936007706648213	-0.014863186447102182	0.26814868565557926	0.24788622988272585	0.2546971040633883	0.36317256769133877	0.28136845880497674
39	0.19279818037205204	0.18379956705046366	0.1740577073989252	0.1799111306316644	0.1635605133601813	0.028298583329109426	0.011895075755505092	0.006326267286222966	-0.01896187209079653	-0.014192950659225533	0.2685769907022191	0.24849625929982236	0.2556992159378791	0.36163632922173294	0.2813761143226922
40	0.1928340240637672	0.18384859754443086	0.1742030814118109	0.18003343558754387	0.16379378316836685	0.027295420045318368	0.011184914058775718	0.0055816370428266385	-0.01948962692644128	-0.014845626200240221	0.26821662024699117	0.2478454530134682	0.2543930956116509	0.36326211603237635	0.2813833813964318
41	0.1928907736174196	0.1839073430067565	0.17429261588545794	0.18009871925973855	0.16394109192469197	0.026920003638525418	0.010884410585658083	0.005364927978459417	-0.019738392548200628	-0.015143930230604778	0.2673767286985458	0.24716872963762376	0.25394601110539783	0.3627165681753397	0.2802656571638925
42	0.19287641673989853	0.18387661851647846	0.17419286225170272	0.18026007606157665	0.16388730566025395	0.02659512313875518	0.010674026157630558	0.0052439000681578085	-0.02022325392762675	-0.015270722596832653	0.2680492303612027	0.24761734348382347	0.2546646134709968	0.36385153584664165	0.2806125222340963
43	0.19295984356566895	0.1839522404757011	0.17428954424653367	0.18053933855452198	0.16404279003893013	0.02640052362914183	0.010533465092769506	0.005057756602445916	-0.02049563449254505	-0.01543077151195224	0.26724448148576685	0.24646852584940637	0.2523822183097557	0.36075216204592164	0.2794397498478829
44	0.19267672593482207	0.18363725137383757	0.17387760438279903	0.1797702500556172	0.16346546083632074	0.02785652409615953	0.011511910047330315	0.005921018132388108	-0.019053828436244338	-0.01439673393999437	0.26669554646201726	0.24646652070697367	0.2538681905924624	0.3589382599281695	0.27812936328994153
45	0.19288124269332563	0.18388558908525254	0.17416491806344633	0.18020845174988992	0.16386282024576332	0.027225839930448054	0.011076674114135113	0.005618095624546453	-0.019748091329190705	-0.014948532710285928	0.26775905152758617	0.24733639992926715	0.254090269372805	0.3623566234078164	0.28023959092406847
46	0.192708760163499	0.18369835824933756	0.17400414439851436	0.1798829325790578	0.16353958395819876	0.028002374961725626	0.011594164112274796	0.0060047308732716145	-0.019244212038157068	-0.014624010166984037	0.2677652636093593	0.24746508120107252	0.25440032696130555	0.36131592124683676	0.27977362575227627
47	0.19274152959685323	0.18376594943740363	0.1741469732274049	0.1799957541651603	0.1638338254930389	0.027253855166339196	0.010954912125485088	0.005309964424564018	-0.019835335663732644	-0.015105696150521026	0.2679980093137352	0.2474890889585359	0.25374523004346844	0.36062659922802454	0.27795298317653133
48	0.19273568125109888	0.18377273133602962	0.17410702057396296	0.17973090814866954	0.1636586673728343	0.02764160883057353	0.010945512227749407	0.005220225650752801	-0.019407495961765872	-0.015277239319416686	0.26798030475215595	0.24752856605428353	0.2544543659368901	0.36334159412302525	0.28109056615996786
49	0.19286418139335318	0.1838684214730616	0.17420901306146616	0.18005453677736186	0.16380575187197202	0.027069506516250414	0.011140750510485744	0.005710321577282108	-0.019524493112445116	-0.014759808753372945	0.26784301346284267	0.2479385345850703	0.2552393536647553	0.3616796471097886	0.2808020700810481
50	0.19272980422742728	0.18377653008133252	0.17414704297058622	0.18005767123288594	0.16380608254450202	0.02689624969919306	0.010918214082323685	0.005498880081727234	-0.019965004774509472	-0.015080764311822849	0.26749628819521043	0.24647899273097873	0.25238285198880744	0.3607199755421785	0.27734201531557673
51	0.19287019869181518	0.1838776207174837	0.17425137640348312	0.1803782380726004	0.16393989359682357	0.026823764174031636	0.010923065852515033	0.005351582564533559	-0.020057305186440305	-0.015238061841635495	0.26678373121304344	0.24667474175592252	0.2532955981489008	0.35639102047478566	0.27725855792620707
52	0.1929456106304944	0.18392116860597774	0.17422420514937204	0.18008595047012593	0.16389464464422632	0.027044632075240757	0.010988794585569846	0.005499929047375386	-0.019619472719378715	-0.014912316616997072	0.26810928790320804	0.24803388758747144	0.25507788433005923	0.36284456869089055	0.28062444684687105
53	0.192959564295567	0.18397374489224755	0.1743071047536371	0.18003348618741197	0.16375178488416847	0.026538929697082103	0.010600689682206012	0.005182248438763066	-0.01972489922524134	-0.014885299727670687	0.2672642895694467	0.24691817417931192	0.2538221427099068	0.3601238756203416	0.27880236102273004
54	0.19278942754788758	0.18379833209384325	0.17412533578305017	0.1800384346642666	0.16373454121662173	0.0276360720796619	0.01150790747944598	0.006084845184699789	-0.019651555096881684	-0.014709094109365682	0.26812939848258954	0.247973781826915	0.25514644614564563	0.3641613826664041	0.2805570575594615
55	0.19271518464243695	0.18368386437521755	0.17401743344041565	0.17983242757833892	0.16355527604785997	0.02662099020234916	0.010789019859949027	0.005343733091552818	-0.019815687069267965	-0.014952184392133975	0.26731427959074666	0.24693830390002913	0.25396627911716013	0.36062595783756507	0.27810529308175236
56	0.1928502924218763	0.18384998235919006	0.17419492388328425	0.1799719696820159	0.16373476658843497	0.02743299423470283	0.011231611913827603	0.005718657043971491	-0.019560655717151952	-0.014873675258026698	0.26795064829353094	0.2476262058599288	0.25475168762914935	0.3616201880871556	0.2802976250556691
57	0.1927933756309939	0.18381552218226063	0.17419773739343997	0.1800321792918831	0.163726138382505	0.02809249908715753	0.011690574518295393	0.005921332200254463	-0.019380456831779712	-0.014594321654726827	0.26805165221714305	0.24749150851837093	0.2541233352915181	0.36159189940628517	0.27914062429329206
58	0.1927121373660755	0.18372320372641351	0.1740547869848648	0.18008027832825327	0.16379312981416386	0.026603742833180524	0.010818312308664292	0.005486619120646963	-0.02010869594021874	-0.015190661621681194	0.2683483553089324	0.2476366574375624	0.2540245603941192	0.3621994455548736	0.2797415557529185
59	0.19290579588563678	0.18387111923921914	0.17417697839270163	0.18011844124355933	0.16377044243110456	0.027526255364491103	0.011354739753125485	0.0058153463099054805	-0.0194584031204781	-0.014719167264797724	0.268027847377659	0.2479432037735047	0.25482949929227255	0.36317320799111086	0.2809066500312866
60	0.19280476361042018	0.1838244171330507	0.17417900583567245	0.17989037581602776	0.1636759339467181	0.026685930434030825	0.0104781001570943	0.004814748023015134	-0.020042154671422244	-0.015420119767344873	0.26781537409014305	0.24769504060539746	0.2550623550895244	0.3605157437749304	0.2797316812129917
61	0.1927487247630583	0.1838053426859096	0.1741313410195765	0.1799172375375136	0.16371204503406023	0.026508938829309082	0.01056297541749815	0.00519629132916688	-0.01966631535232108	-0.015044610246589207	0.268420800024988	0.24811537593843233	0.25540408004671045	0.3644979276537355	0.2826366814197493
62	0.19287974674456942	0.18392845829093765	0.17423780822388207	0.18024655689962957	0.16386174035815718	0.02769790930057189	0.011428279756667038	0.005854826080136118	-0.019712351173167948	-0.01473050825513239	0.26796984189396383	0.24728298254137931	0.2540419194397139	0.36191894488842646	0.279484628139199
63	0.19292335309560268	0.18398540846999523	0.1743305941800854	0.18028519755159564	0.16404904244675528	0.02698961836516799	0.010721645613589457	0.005176820817491159	-0.020018224294263497	-0.015366249719767303	0.26763006599127565	0.2473951435321182	0.25461720297671075	0.36081304457579455	0.28036716970614145
64	0.19282465410161156	0.18381393059521664	0.1741449464284756	0.18001155616754308	0.16369560526355925	0.027324268538577813	0.011132653542227965	0.005559378526659723	-0.019883665899984214	-0.015017485804667677	0.26847725832455555	0.24794818674334146	0.2547918304196263	0.3616078469433496	0.2792841705592004
65	0.19269543603744882	0.18369197423049158	0.17401645476404332	0.17984043794879426	0.1636302783687283	0.027509333222464738	0.011276789495428395	0.005669575826369566	-0.019167462557701374	-0.014738202338117554	0.26804441058359957	0.24784012364865418	0.2548245516565528	0.36361076067071707	0.2810676781972419
66	0.19289073441216684	0.18393488244938141	0.17437010622817647	0.18004447380254604	0.16390979512852105	0.026793388934809065	0.01056545901754468	0.004784445191560599	-0.01994488353576269	-0.015409164052449421	0.2675289858099146	0.24737734905872405	0.2543531706232285	0.36111459102110494	0.2783224089145355
67	0.1927598602680368	0.18378148306347422	0.17412103383942715	0.17987617216123675	0.16367975532386905	0.027449292005289602	0.01120830268086633	0.005667986197694751	-0.019577124574124315	-0.01495214256132464	0.26836087015740734	0.24847809694824	0.2560546246041868	0.3632855312519932	0.28209528060389943
68	0.19275302836632444	0.1837682090874577	0.17414029370378364	0.1798185957963518	0.16364434682231468	0.027432402755475475	0.011194618897906773	0.005557646204656645	-0.019534534576574718	-0.014840567479564637	0.26831840319687317	0.24788651750739688	0.2547239555591784	0.36472566257460104	0.2817519046667458
69	0.19284885604166094	0.1838845461169168	0.17425929975665447	0.18012810748833039	0.16385784077544194	0.027012855370285877	0.010942347249929471	0.005386279361893731	-0.01983491995042802	-0.014999506984503825	0.26796745581643694	0.24743429471855688	0.2540718334909645	0.3605150737812021	0.27931482786044504
70	0.19281781457582284	0.18385334855691524	0.17416649001424295	0.1800617942693803	0.16379808860215625	0.026397154086727395	0.010667864519329988	0.005316326930086136	-0.01957195346830494	-0.01480994105223856	0.2674868514800791	0.24726172877342179	0.2543570147293397	0.3648348028974168	0.28144779117717367
71	0.1928340578839515	0.1837907723201553	0.17410476141385234	0.17987667951953698	0.16355974054131645	0.026969656690878835	0.01094849152450255	0.0054150891318303015	-0.01937257811151047	-0.01466217237738427	0.26879452449398805	0.24835075467215043	0.2546203441908417	0.36546315404387064	0.28220555131284064
72	0.19288199760252697	0.18387444685147164	0.1742137915344027	0.18012092458901527	0.16385107747188604	0.02693453312686061	0.010914763416989375	0.005404280758557603	-0.020051693397984034	-0.015186788424685831	0.267760763421192	0.2474954256942491	0.25437681066800083	0.35979201601921895	0.2788514680460293
73	0.19295686940882392	0.18395709369545443	0.17431583327802685	0.180177088097896	0.16385027403952276	0.026961771542578956	0.010824947314593368	0.005179446485514199	-0.020019945324977428	-0.015027066101746492	0.2674558648880321	0.2473956121769461	0.25447842196662873	0.36208864125234214	0.2813860035098421
74	0.19304811512093784	0.18405581182392577	0.17431513548087108	0.18028942033285061	0.16400732383981675	0.026733081918638452	0.010506738552793729	0.004994007443121775	-0.0199597155475741	-0.015396240146302673	0.2680731978209051	0.24788596778740934	0.2551257737591589	0.3620224833787493	0.2806671150884157
75	0.19278897489536956	0.1838021442848998	0.17414516272909814	0.17995252760623476	0.16378756713829545	0.027460541791016927	0.011135525255223688	0.005466903441252215	-0.01961377511179271	-0.015078582724862408	0.26725626362443783	0.24686286404842564	0.25360565691939985	0.360343255710576	0.27836564882026443
76	0.19286445247298833	0.18384357556709713	0.17414541865481806	0.1800244325594481	0.16373995583423775	0.02691014893482161	0.010889841015925602	0.005431797309192003	-0.019865865150835618	-0.015077219520196734	0.26784049887363237	0.24759170158753066	0.2547736658648203	0.362802056312944	0.28080610577098986
77	0.1928558716150904	0.18386371037559607	0.1742108762026991	0.1799929029098747	0.16370162003442099	0.02721746302431725	0.011120722145120684	0.0055135037632782855	-0.019681397362104426	-0.014828352357141835	0.2674609575678976	0.2472873944339525	0.2540631232610836	0.3599331627956676	0.2791422244561307
78	0.19287188396933408	0.18384965253059535	0.1741104698164147	0.18010165074452958	0.16364391436420575	0.02642327089904095	0.010464383982352166	0.005120327677320159	-0.020080726556633913	-0.015221572900368824	0.2675107104560669	0.2468062886310843	0.25305330035978013	0.36260282464501203	0.2793299111388219
79	0.19280141546508728	0.18379279300012322	0.17409839293024945	0.17996816163724788	0.16369238965437743	0.02751541290284007	0.011227017508303808	0.0056661297924434015	-0.019539638738784157	-0.014868433318197559	0.2681075308802069	0.24792246650600339	0.2547596209977489	0.36383453097756463	0.28131232056833705
80	0.19285487832500825	0.18382684876180508	0.17416552683306946	0.18014818540043934	0.16376597359124695	0.026934201950484807	0.01078700026451993	0.0051710769208329465	-0.02038886696544158	-0.015378701943727311	0.26740349910444816	0.2466636641735851	0.2526936646261232	0.360111435983065	0.27811511913264
81	0.19276817594416787	0.18377495420372492	0.17409328181948347	0.17996591662355083	0.16375193176963648	0.02724641657209427	0.011178616371070824	0.005761943282886908	-0.01944207296162011	-0.014878582435557165	0.2669510813038752	0.24688877176429605	0.2542968910654133	0.3593602767045103	0.27843536557277465
82	0.1927292287497309	0.18375182332229792	0.17406619958539013	0.17985901476435795	0.1636467848726643	0.027396659708190014	0.011125659129792307	0.005595917656095512	-0.019338572595590846	-0.01484843438091482	0.26847782936403203	0.2480059202620024	0.2548145956562319	0.3615065122841499	0.2797704034382467
83	0.19289413671291622	0.18388726235743835	0.17421692646239859	0.18012120323189154	0.16371506963663274	0.0273584751093391	0.011167053205735099	0.0056549534020112965	-0.019849059343385808	-0.01487538185341307	0.2681866038253211	0.2480844714195593	0.2552711556813123	0.36438230112031167	0.28291981043987935
84	0.19272731166475135	0.18368498720316898	0.17393895040146207	0.17975645986562375	0.16329702675021632	0.02588170756285428	0.010205802018317937	0.005027427417448618	-0.020250424342482976	-0.015179759410520584	0.2679840231433914	0.24736718124661378	0.2539279347835658	0.3615645190948754	0.27974646237389594
85	0.19286196550155096	0.1838820253589503	0.1742444098965676	0.18000758831062577	0.16376956051684882	0.027337537689612508	0.011095707379889769	0.005519175228639983	-0.019694686139423927	-0.014957771347521003	0.26840879259181677	0.24801719393560936	0.25495821680681535	0.3634788369077813	0.2814355033044157
86	0.19288562908388718	0.18387889308245225	0.17418567046383537	0.18017034747166932	0.16384007582274837	0.02643243860135127	0.01032825594800222	0.004821364868181591	-0.02028749367063947	-0.015620582051269268	0.2677478912193818	0.24709689286881042	0.2537083803170822	0.3629543111553912	0.27910220407132175
87	0.1927759825233539	0.1837788052022674	0.1741085792118484	0.17998480381413187	0.1637104882375522	0.0273741582343089	0.011400337540456542	0.0060266937650881	-0.019469861332177305	-0.014606982184981295	0.2682330991904487	0.24808244288021916	0.255520381708645	0.3622463789705436	0.2799428302946852
88	0.1928174383577079	0.18381166535236448	0.17416069513167756	0.1797424778423075	0.1635730613015195	0.02718485574683641	0.011081741216431757	0.005524164717983481	-0.019302569252486138	-0.014705782030446942	0.26755123437250644	0.2470238181391552	0.2537416708386862	0.36151249194250784	0.2790536346984543
89	0.19272382740995425	0.18374006834175255	0.17409124306998097	0.1799735555057813	0.16380503993829673	0.02736584152949867	0.011264067610391672	0.0057615499369228764	-0.019530713217377402	-0.01494459241560527	0.2681659603581672	0.24801483226250845	0.2551313575873062	0.35957344629622756	0.2795277367282518
90	0.19278874428917356	0.18376296990585808	0.17406615865720773	0.1800763129460949	0.16373672304170644	0.0275475855017408	0.011315213915803295	0.005792092487474707	-0.019783614018308977	-0.01486287816335101	0.2682677751528047	0.2478364094877403	0.25510295992318244	0.3630204361378033	0.2810475775822379
91	0.19323116395055462	0.18432892822234528	0.17483147098704013	0.1808546612122024	0.16466859414742357	0.02613618154502862	0.010292949189703103	0.004837859539323652	-0.020291366855142604	-0.015652793327438536	0.26746414936886004	0.24713732191646554	0.253275385344106	0.3654604498536259	0.28087445929518917
92	0.19284217496745995	0.183862900529366	0.1742176907641442	0.180023911162682	0.16379251199375566	0.02719983671015573	0.011043681201001517	0.005487303797685145	-0.019718261089106796	-0.014985007995985856	0.26771505017030117	0.24721440788977547	0.2540651047010231	0.35981755872371846	0.2789557771575508
93	0.19287959932345194	0.18386680849870846	0.17418399308913585	0.18035732474889105	0.16380488121064504	0.027268724129037043	0.011200720453140914	0.0057350180664375	-0.020175274595815005	-0.014764870590626828	0.26777178615176384	0.24705608884109556	0.253743876629903	0.3611250645424875	0.2785179472821146
94	0.1929077399150538	0.18389290782716902	0.17424932645400107	0.17997517057132695	0.16365390307759667	0.027333427171328334	0.011196449547945192	0.00555050095335958	-0.019504668803336785	-0.014620981682997086	0.26778765450164976	0.24775567526139233	0.25504209324288507	0.3624855467173465	0.2801385177566845
95	0.1928130539906753	0.18380510618828141	0.17410496158583524	0.18008665107110217	0.1636450261640044	0.026778222986484863	0.010881079477836512	0.005532016245284856	-0.019888070724578356	-0.01491392963359938	0.2671374326925929	0.2470751713957255	0.2543685427910721	0.3608281640243958	0.28087009626142806
96	0.1927701893209019	0.1837900835944967	0.17410608452613058	0.17997769209101755	0.1637165592942191	0.027821927325095572	0.011318260508835309	0.005672185578580485	-0.019375032277660822	-0.014805997062711984	0.2677845784279449	0.24768636733994157	0.2552538712012596	0.36139254169361457	0.28084981764080996
97	0.19289797105180628	0.18392488592967443	0.17428863339530157	0.18010721894430376	0.16390189767044624	0.027287842401174867	0.01105262769797795	0.005388739881065647	-0.019711712507217916	-0.015112187469441644	0.2673127255776343	0.24726017807192088	0.25426683644609516	0.362166244151315	0.2811114366384623
98	0.1927032812470409	0.18366339732927836	0.1739606446169718	0.17981308792865897	0.16323121769574372	0.02720443350426218	0.011105664845262507	0.005610825824808775	-0.01988242231596751	-0.014718096970443576	0.26897761288709027	0.24876844024039768	0.25563349562652304	0.3628360478104634	0.28129151367962657
