A0_old,A1_old,A0_new,A1_new,m0,m1,dm
3.1819985241818146e-11,2.4747167464844467e-11,9.580761105861013e-20,1.1947472578779366e-19,0.9634313006314739,1.2577225116972723,0.29429121106579836
3.182152555676174e-11,2.4805334422256772e-11,9.579515328676883e-20,1.1982058426860484e-19,0.9634421921321783,1.258173984606473,0.2947317924742948
3.182202192387114e-11,2.4750723117648447e-11,9.581767845969828e-20,1.1943986725081528e-19,0.9634004721297621,1.2575243851079978,0.2941239129782357
3.1821490150283344e-11,2.472825182785842e-11,9.580413148404357e-20,1.1958330230598338e-19,0.9634264539827375,1.2578614051940982,0.29443495121136065
3.1822812022157934e-11,2.472226880770887e-11,9.580369540569373e-20,1.194954116258991e-19,0.9634350715829136,1.2576947358877286,0.294259664304815
3.182093797295815e-11,2.4714990812111582e-11,9.580959917676775e-20,1.1921713143181249e-19,0.9634116506522152,1.2571023880072023,0.293690737354987
3.182438104807511e-11,2.4778472435879555e-11,9.58017049410771e-20,1.1954617630738425e-19,0.9633822679748223,1.2574245882033364,0.2940423202285141
3.1824496283644475e-11,2.4702317399286727e-11,9.58147023990424e-20,1.1925072104755637e-19,0.9633846528165168,1.2569286370717356,0.29354398425521877
3.1826210756171427e-11,2.4750166547226573e-11,9.5797636696793e-20,1.196310331277632e-19,0.963421476048761,1.2574051477179715,0.29398367166921036
3.182916418430437e-11,2.466462013555387e-11,9.581230364189328e-20,1.193234017916447e-19,0.9634657653326321,1.2571811467397094,0.29371538140707726
3.1818561131921274e-11,2.477487664921194e-11,9.583097674875106e-20,1.1975377269938328e-19,0.9633790457013209,1.2582782823611576,0.2948992366598366
3.181217666546664e-11,2.482825594313077e-11,9.578894771243073e-20,1.199719314018233e-19,0.9633741143772316,1.2583030276260105,0.2949289132487789
3.1830972249078565e-11,2.46810624249806e-11,9.582374009948968e-20,1.1911218448619399e-19,0.9634235066494298,1.2567301988003838,0.293306692150954
3.182074535387685e-11,2.4804821857428865e-11,9.579401292739298e-20,1.2011720756431977e-19,0.9633977483748486,1.2587262380160955,0.2953284896412468
3.181958375918333e-11,2.4841707679851834e-11,9.580614483482391e-20,1.1995935021351206e-19,0.9633624598550775,1.25790600463645,0.2945435447813727
3.1824468857088924e-11,2.4733010509689478e-11,9.579649091680266e-20,1.1957975428014394e-19,0.9633928262897921,1.257630133046931,0.294237306757139
3.1826571144293644e-11,2.4741740586102532e-11,9.578922178688869e-20,1.196978295408622e-19,0.9634234327788663,1.2574277387731467,0.29400430599428035
3.181630217160533e-11,2.4817193955927846e-11,9.580394202309278e-20,1.1969492228734124e-19,0.9634119581585665,1.2579932838420536,0.2945813256834871
3.1828409334236544e-11,2.4726275790551782e-11,9.576544591848279e-20,1.197544604178941e-19,0.963485287681125,1.2576928411700705,0.29420755348894545
3.18259269492848e-11,2.4763651063038822e-11,9.57918840254675e-20,1.1965912040954783e-19,0.963400922277616,1.2572617156077395,0.2938607933301234
3.1820759125775266e-11,2.477804563548147e-11,9.580910590430665e-20,1.1943726363788704e-19,0.9634479090167728,1.2575385540779602,0.29409064506118754
3.182274880128788e-11,2.472896363853234e-11,9.57968513303792e-20,1.1946485834777605e-19,0.9634393340330055,1.257735451383775,0.2942961173507695
3.182607093042056e-11,2.4740144361366215e-11,9.578642228792589e-20,1.1968607351047964e-19,0.963425026383618,1.2573832755421446,0.29395824915852664
3.182450224081022e-11,2.4739084026143962e-11,9.579577044561061e-20,1.1964581213745743e-19,0.9634498468043466,1.2574622828080684,0.29401243600372173
3.18227468322019e-11,2.4757838625256044e-11,9.579264290154602e-20,1.1953349716237889e-19,0.9634346571562264,1.2578571190756584,0.29442246191943205
3.1817449670568944e-11,2.4794211397440775e-11,9.579618753725513e-20,1.1970876945764836e-19,0.9634178747459815,1.2582967303575736,0.2948788556115921
3.182414333600759e-11,2.4740346563766196e-11,9.580063588041518e-20,1.1971162382156267e-19,0.9633944614184564,1.2573431690233952,0.2939487076049388
3.1824544112251833e-11,2.4746474539478796e-11,9.579438680951375e-20,1.1966152506426482e-19,0.9634482656623298,1.2577342045082598,0.29428593884592996
3.181936297617959e-11,2.4707175954501405e-11,9.581293946595112e-20,1.1919063961342316e-19,0.9634101193487515,1.2570808089082368,0.29367068955948533
3.1822158494842763e-11,2.4760702266783223e-11,9.579994252569536e-20,1.1947915071046774e-19,0.9634596191534225,1.2577467561747924,0.2942871370213699
3.182510385659789e-11,2.471858261586148e-11,9.579236283582299e-20,1.1968014233892682e-19,0.9634301911889959,1.2577604445422357,0.29433025335323976
3.182852602407977e-11,2.4654385716741895e-11,9.58060476942024e-20,1.1912373131207548e-19,0.9635297864680551,1.257465222890632,0.29393543642257697
3.18222697074433e-11,2.479936246613762e-11,9.579733260015832e-20,1.200173133933204e-19,0.9634056068479372,1.2584228963169761,0.29501728946903905
3.18186180960952e-11,2.4785073962280437e-11,9.58097959308405e-20,1.1968272911183327e-19,0.9633630838494514,1.2576355288479173,0.2942724449984659
3.1823050810535615e-11,2.4706832066655995e-11,9.580025004625829e-20,1.1951840445977723e-19,0.9634333483026876,1.257663538368976,0.29423019006628853
3.1820335436628294e-11,2.4752522011073057e-11,9.581540790526274e-20,1.1944861519300233e-19,0.9634145704741732,1.2575168859513832,0.29410231547720994
3.18095865148401e-11,2.4837882741179582e-11,9.577979878290208e-20,1.2001432617654471e-19,0.9634309497666705,1.2583736881668792,0.2949427384002088
3.1824193579723694e-11,2.4759294065077953e-11,9.579546640334196e-20,1.1953114251928767e-19,0.9634065621603752,1.2576520195850336,0.29424545742465835
3.1828884519632144e-11,2.4695586549027122e-11,9.581998297618291e-20,1.193692622711481e-19,0.9633943958405552,1.2571964106593598,0.29380201481880464
3.18221952766926e-11,2.473923533215517e-11,9.580406833736386e-20,1.196169077682059e-19,0.9634160685380415,1.2575112950289657,0.2940952264909241
3.181894311513252e-11,2.4817722703827047e-11,9.581931621208643e-20,1.1985044383916956e-19,0.9633404227815883,1.257923283669972,0.2945828608883838
3.182643839237567e-11,2.4747811242241566e-11,9.579347841328903e-20,1.1964973595500383e-19,0.9634228727026914,1.257361401108938,0.2939385284062465
3.1736644601393935e-11,2.4695928921768452e-11,9.552098044186585e-20,1.1854397072257685e-19,0.963337255340214,1.2551944894985474,0.2918572341583334
3.1822526278614836e-11,2.4700047904379034e-11,9.580070344068986e-20,1.1949587053520078e-19,0.9634415008566675,1.2580819987645615,0.294640497907894
3.182256663830414e-11,2.472520344408199e-11,9.57903110693677e-20,1.1964206610069847e-19,0.963467410954874,1.2578168689272182,0.29434945797234424
3.1818427652304126e-11,2.4785128148310305e-11,9.58187775171812e-20,1.195101709376101e-19,0.963384878608924,1.2575988240731268,0.2942139454642029
3.182014554558267e-11,2.4805916397710746e-11,9.580864187676829e-20,1.1979893182908589e-19,0.9633595577112961,1.2579547025074969,0.29459514479620086
3.18229028034196e-11,2.477293522179728e-11,9.580722004007127e-20,1.1960351804708355e-19,0.9633813558460638,1.2575137373342755,0.2941323814882117
3.182003511597459e-11,2.4773861400735456e-11,9.581877872554484e-20,1.1936370708981919e-19,0.9633949342322806,1.2575086246976075,0.2941136904653269
3.181890220970175e-11,2.4806119248988504e-11,9.580690074508488e-20,1.200152435590738e-19,0.9633914925900561,1.2581882839570042,0.29479679136694803
3.182001486026478e-11,2.473704633866799e-11,9.580538782777183e-20,1.1947407724583668e-19,0.963443320826409,1.2579870745041264,0.2945437536777173
3.1818332981537096e-11,2.4736437088487948e-11,9.580585177583975e-20,1.1956796616062567e-19,0.9634171344604374,1.2576850609337829,0.2942679264733454
3.18252941949026e-11,2.474050796453121e-11,9.579784722359952e-20,1.1963768907155887e-19,0.9633806134826002,1.2573689856723667,0.2939883721897664
3.18142554293399e-11,2.4856082319828736e-11,9.579877768641074e-20,1.2007892032556981e-19,0.9633519328835138,1.2582518487005516,0.29489991581703784
3.181528241466358e-11,2.4818083837074678e-11,9.58193755142913e-20,1.198910570957335e-19,0.9634375262870087,1.2584095890290659,0.29497206274205723
3.182225702821347e-11,2.475673722590373e-11,9.581035130218929e-20,1.1951970416644347e-19,0.9633929980152981,1.2574587639819055,0.2940657659666074
3.1823646156905316e-11,2.4746746297821517e-11,9.580097793472669e-20,1.196024048371923e-19,0.9633943693431815,1.2574766378731557,0.2940822685299742
3.182193075344324e-11,2.4769097783644773e-11,9.58014922061988e-20,1.1940441418692354e-19,0.9634152462355037,1.2577136733049072,0.2942984270694035
3.182476827651925e-11,2.465409020763181e-11,9.578211236209047e-20,1.1906951592730772e-19,0.9634955615045198,1.2566634159495416,0.2931678544450218
3.182262447217138e-11,2.4690585153223598e-11,9.578509600787222e-20,1.1938875963450255e-19,0.9634578723099592,1.2572738065390492,0.29381593422909
3.18235636493878e-11,2.4742456274904002e-11,9.580153182986951e-20,1.195646716496055e-19,0.9633888373261773,1.2574031526676035,0.2940143153414261
3.181863201860754e-11,2.4730667117148778e-11,9.580592901609684e-20,1.1956946262422665e-19,0.9634104467695709,1.2576540606056759,0.2942436138361049
3.182758033395314e-11,2.474727161332973e-11,9.578867082789841e-20,1.1967376810068975e-19,0.9634256556026882,1.2572098629639257,0.29378420736123745
3.182476349757628e-11,2.4742030165309724e-11,9.580160292790772e-20,1.1964304086325542e-19,0.9633661387814352,1.2573449966250583,0.29397885784362315
3.182469525822477e-11,2.4674698899904094e-11,9.580067492741676e-20,1.1923577426823054e-19,0.9634543042147663,1.256942308874889,0.2934880046601227
3.182275255233339e-11,2.4646843059196848e-11,9.581529984159208e-20,1.1931860465539182e-19,0.9634140903166464,1.2571988245517924,0.293784734235146
3.182722728805741e-11,2.4639067138228827e-11,9.580140255971117e-20,1.1895974917086581e-19,0.9634740058536683,1.2569256963243094,0.29345169047064107
3.1829996700889545e-11,2.4699542117483903e-11,9.581808383030695e-20,1.1916968082013607e-19,0.9634044579471905,1.2568901804445116,0.293485722497321
3.1822580949141915e-11,2.473098172475445e-11,9.582503084574871e-20,1.1937886686699475e-19,0.9634084935001608,1.2574187174395777,0.29401022393941684
3.182413338641389e-11,2.4771432180161422e-11,9.580893637724737e-20,1.1965254763811058e-19,0.9633743068434728,1.2572342850275913,0.2938599781841185
3.1818675365760536e-11,2.479937216228384e-11,9.580345293018856e-20,1.1974109857853131e-19,0.9633843672757014,1.257936160967646,0.29455179369194456
3.1826190365087336e-11,2.4726906700910573e-11,9.580724088310795e-20,1.194364364752828e-19,0.9633749281174345,1.2569870459176213,0.29361211780018687
3.182701725974822e-11,2.47280936467121e-11,9.57868728202936e-20,1.1976319681596332e-19,0.9633907907369247,1.2574938634196982,0.2941030726827736
3.1817850494417516e-11,2.4731877545242808e-11,9.58173733977035e-20,1.195101090135871e-19,0.9634095740552878,1.2579765843285353,0.29456701027324755
3.182296460476061e-11,2.474858327322347e-11,9.580939125563497e-20,1.196277624669913e-19,0.9633739872698084,1.25736013693068,0.29398614966087144
3.1826301270388164e-11,2.4725995496106668e-11,9.578626543587484e-20,1.1967407244669171e-19,0.9634319042994719,1.2574744850694395,0.29404258076996753
3.182597437205122e-11,2.4754617613691792e-11,9.57915680138018e-20,1.1973337724341226e-19,0.9634459133949683,1.2573117377775194,0.29386582438255104
3.181752690727193e-11,2.4725284715606223e-11,9.581598384951978e-20,1.1934333019230827e-19,0.9634259628392451,1.2579722659682826,0.29454630312903757
3.182562971170718e-11,2.4652217165953353e-11,9.580144643133326e-20,1.1924083359549448e-19,0.9634439154509434,1.2571233546687923,0.29367943921784884
3.1818197108192005e-11,2.4752031980712392e-11,9.582043324615698e-20,1.1946510751298075e-19,0.9634025244039777,1.2577245480228871,0.29432202361890936
3.1826655232690316e-11,2.4707499942309066e-11,9.578953709391254e-20,1.1939469339415934e-19,0.9634717956940505,1.257023864564961,0.2935520688709104
3.1816186041631304e-11,2.4822222104029844e-11,9.580622806506985e-20,1.197573109921904e-19,0.9633846631455546,1.2581233862583274,0.29473872311277277
3.1820249735872954e-11,2.479354511838094e-11,9.5800913763478e-20,1.1997044198656965e-19,0.9634038090394115,1.2580501548159053,0.29464634577649373
3.182386036068112e-11,2.4729509847364374e-11,9.57980429061696e-20,1.1926382675055858e-19,0.9634282750574845,1.2569845294585595,0.293556254401075
3.182267196459781e-11,2.4714143246304345e-11,9.580249756801823e-20,1.1964573081982908e-19,0.9634400745378889,1.2575854770269423,0.2941454024890534
3.182553925483449e-11,2.4728911079793777e-11,9.578765156745808e-20,1.1970760884607023e-19,0.9634421280605228,1.2576971454251948,0.29425501736467213
3.182672613795556e-11,2.468361664915241e-11,9.582726098350469e-20,1.1924726348596812e-19,0.9634294471499262,1.2568683854655844,0.2934389383156583
3.1820583107148905e-11,2.4765114788322155e-11,9.58168260909376e-20,1.1945908518403111e-19,0.9633833363972758,1.257672121030028,0.29428878463275215
3.18112445590695e-11,2.480690897943825e-11,9.578385150998226e-20,1.1969560632485978e-19,0.9633861138014798,1.2578895219478623,0.29450340814638243
3.182243139448153e-11,2.4740366918986042e-11,9.577814240475181e-20,1.19676829807054e-19,0.9634728862086503,1.2576970559768004,0.29422416976815013
3.1822134682789785e-11,2.4731586567014467e-11,9.57983222753011e-20,1.1963769635394452e-19,0.9634609319612931,1.2576321306857363,0.29417119872444314
3.18218871119095e-11,2.4804170915755876e-11,9.581265397122622e-20,1.196163150689496e-19,0.9633737793072934,1.2574330308594153,0.29405925155212187
3.182110249893339e-11,2.480172219169359e-11,9.579913261534554e-20,1.1980711188401696e-19,0.963385557481716,1.2580166400807888,0.29463108259907295
3.181442881237087e-11,2.4827748986931864e-11,9.58002342476766e-20,1.2003982884090152e-19,0.9633520298511784,1.2582150718728387,0.29486304202166036
3.182520506094945e-11,2.4725325020999312e-11,9.580478105651861e-20,1.1943641256094175e-19,0.9633894657606475,1.2568023988855135,0.2934129331248658
3.182663127097261e-11,2.4737671050650456e-11,9.578560422465503e-20,1.1974157168024876e-19,0.9634267504475664,1.2572321273642562,0.2938053769166897
3.182293587675611e-11,2.474093801637651e-11,9.580556673688478e-20,1.1958816111445078e-19,0.9633742072491932,1.25741683425548,0.2940426270062867
3.1830146699268196e-11,2.47391159596436e-11,9.578477923624066e-20,1.1973469974919006e-19,0.9633951947776689,1.257257077952508,0.2938618831748392
3.182868490148629e-11,2.47086117567108e-11,9.58079382194621e-20,1.1936394292023441e-19,0.9634310124094837,1.2570308338225114,0.29359982141302776
