	EffectiveMass
166	1.125298147201542
167	1.1253170776367225
168	1.1253362083435094
169	1.1252132606506384
170	1.1252804183960001
171	1.1253583621978798
172	1.1253195190429726
173	1.1254760742187537
174	1.125336294174198
175	1.125330133438114
176	1.1252163410186806
177	1.1253453826904334
178	1.1253015422821082
179	1.1255355644226115
180	1.1252965545654336
181	1.125313911437992
182	1.1253037738800085
183	1.1252917671203648
184	1.125325717926029
185	1.1252986431121863
186	1.125124511718754
187	1.1253642749786412
188	1.1253533554077184
189	1.1252798843383829
190	1.125295581817631
191	1.1251811504364053
192	1.1252533721923865
193	1.1252559757232705
194	1.1252577209472694
195	1.1253463268280066
196	1.1251632308960002
197	1.1252289390564
198	1.1251370239257852
199	1.1250520896911658
200	1.1253834152221716
201	1.1252087306976355
202	1.1253689098358193
203	1.1251592350006143
204	1.125139274597172
205	1.125327634811405
206	1.125319423675541
207	1.1252491283416786
208	1.1252573013305702
209	1.1251730537414586
210	1.1253181362152138
211	1.1252493572235143
212	1.125351696014408
213	1.1252252006530798
214	1.1252159404754678
215	1.1252133560180702
216	1.1253028583526647
217	1.1254260444641146
218	1.1252099037170447
219	1.125260410308842
220	1.1253074550628697
221	1.1252804374694865
222	1.125384950637821
223	1.1253259086608924
224	1.125299472808842
225	1.1253146934509313
226	1.1252967834472694
227	1.125226192474369
228	1.1253936290741005
229	1.1252751827240026
230	1.1252531909942662
231	1.1252772140502967
232	1.1253042316436803
233	1.125288410186771
234	1.1252602672576943
235	1.1252778339386025
236	1.1252699851989783
237	1.1252896404266395
238	1.125455465316776
239	1.1253323650360143
240	1.125357446670536
241	1.125368394851688
242	1.1253514289855993
243	1.1251413440704383
244	1.1252749347686806
245	1.1252936935424844
246	1.1251358699798624
247	1.1252420902252236
248	1.125374431610111
249	1.125295143127445
250	1.1251628017425577
251	1.1251860427856482
252	1.1252609348297158
253	1.125448083877567
254	1.125347938537601
255	1.1251242637634316
256	1.125243625640873
257	1.125338897705082
258	1.1252510070800819
259	1.1252577400207557
260	1.1253190612793007
261	1.1252619171142615
262	1.1252587890625039
263	1.125458116531376
264	1.1252827167511026
265	1.1253210830688514
266	1.12520211219788
267	1.1253693866729775
268	1.12521655082703
269	1.1252466201782263
270	1.1253085517883337
271	1.125317678451542
272	1.125337333679203
273	1.125417900085453
274	1.1254116439819373
275	1.1254409217834507
276	1.1251482677459756
277	1.1252585983276404
278	1.125397901535038
279	1.1252477645874062
280	1.1253542327880899
281	1.1253183650970497
282	1.1253841209411655
283	1.125394296646122
284	1.1254382324218786
285	1.125400066375736
286	1.1252441120147745
287	1.1252979373931924
288	1.1253245925903355
289	1.1251887130737344
290	1.1253694057464636
291	1.12524096488953
292	1.1252915763855018
293	1.125165386199955
294	1.1253133106231725
295	1.1250567436218302
296	1.1254238796234166
297	1.1252299308776892
298	1.1252049827575723
299	1.1252481842041053
300	1.1252022552490275
301	1.125144500732426
302	1.125227184295658
303	1.1253470325470005
304	1.1253382492065467
305	1.125367279052738
306	1.1253615665435828
307	1.1252434921264687
308	1.1253024196624792
309	1.125216255187992
310	1.1252378559112588
311	1.125342979431156
312	1.1253338813781775
313	1.125396270751957
314	1.1255747985839883
315	1.1252358150482216
316	1.1252502155303994
317	1.1253559017181434
318	1.125295581817631
319	1.125357084274296
320	1.1252368640899697
321	1.1252061843872108
322	1.1253305625915564
323	1.1252246475219763
324	1.1254097843170203
325	1.1252514076232947
326	1.1252025699615518
327	1.1251167106628457
328	1.1252280998230018
329	1.1252064514160194
330	1.1252740192413369
331	1.125273036956791
332	1.1252712535858194
333	1.1253273677825966
334	1.1252047061920203
335	1.125260143280033
336	1.125364618301395
337	1.125229158401493
338	1.1252672576904335
339	1.125313148498539
340	1.1252134990692177
341	1.1252494716644323
342	1.1252650260925332
343	1.1252683258056675
344	1.1251181030273476
345	1.1252776622772254
346	1.1252283668518102
347	1.1254043769836461
348	1.1252845764160193
349	1.1253591632843054
350	1.1252006244659463
351	1.1251805686950722
352	1.12517992973328
353	1.125198392868046
354	1.125212364196781
355	1.125458116531376
356	1.1253346633911172
357	1.1252691078186072
358	1.1253307914733925
359	1.1252614974975623
360	1.1255864429473916
361	1.1250774002075232
362	1.1252972412109412
363	1.1252814674377478
364	1.1252778434753457
365	1.125353384017948
366	1.1252306365966835
367	1.1253141784668006
368	1.1252558135986366
369	1.125511131286625
370	1.1253085899353064
371	1.1251874637603796
372	1.1251908779144324
373	1.12526649475098
374	1.12533036231995
375	1.1253315544128455
376	1.1254902839660685
377	1.1251800632476845
378	1.1253034210205115
379	1.1253299236297643
380	1.125378208160404
381	1.1253038787841834
382	1.1254139328002966
383	1.1251733684539833
384	1.125349960327152
385	1.125246829986576
386	1.1253485298156773
387	1.125327796936039
388	1.1252293777465856
389	1.1252971935272253
390	1.1252240085601846
391	1.1252734184265174
392	1.1252211189270058
393	1.1252118206024206
394	1.1252790927887002
395	1.125153188705448
396	1.1253285026550328
397	1.1252629566192665
398	1.1252406787872353
399	1.1251741313934362
400	1.1254070281982456
401	1.1253466606140172
402	1.125315637588505
403	1.125220880508427
404	1.1253577327728308
405	1.1252578926086465
406	1.1255211925506632
407	1.1252963829040565
408	1.125324897766117
409	1.1253744697570838
410	1.1251647663116493
411	1.1252841186523475
412	1.1253190612793007
413	1.1252770900726357
414	1.1252691936492958
415	1.1252412700653116
416	1.1252524757385292
417	1.1253760242462196
418	1.1253704547882115
419	1.1252492332458535
420	1.125322761535648
421	1.1251194381713905
422	1.1253513240814244
423	1.125389823913578
424	1.1253184795379678
425	1.1252165794372595
426	1.1251819705963173
427	1.1252870941162145
428	1.1253277778625526
429	1.125148887634281
430	1.125319671630863
431	1.1253027057647744
432	1.1254037284851108
433	1.1253077316284217
434	1.1254302406311072
435	1.1252528095245398
436	1.1252733039855993
437	1.1253210449218787
438	1.1252495765686072
439	1.1252793788909952
440	1.1252125549316445
441	1.1252362823486366
442	1.1254001998901404
443	1.1253017711639444
444	1.1252514457702674
445	1.1253288936615025
446	1.1252445602417032
447	1.1252325916290322
448	1.1252552223205603
449	1.1254967594146768
450	1.1251886081695595
451	1.1252865791320836
452	1.1253626537323036
453	1.1253756809234656
454	1.1252791309356727
455	1.1253061008453404
456	1.1252868461608925
457	1.125226430892948
458	1.1251088142395056
459	1.1251943778991738
460	1.1252935218811073
461	1.125260715484623
462	1.1253992271423376
463	1.1252031135559122
464	1.1253491783142127
465	1.1253205490112341
466	1.1255283451080362
467	1.1254062938690221
468	1.125328216552738
469	1.1252314567565955
470	1.1253937244415322
471	1.1253193569183388
472	1.1253930568695105
473	1.125302286148075
474	1.1254218864440952
475	1.1252546787262
476	1.125234794616703
477	1.1252603912353556
478	1.1252303028106725
479	1.12523345947266
480	1.125235376358036
481	1.125153083801273
482	1.1253016185760536
483	1.1253375244140664
484	1.1252419948577919
485	1.125275373458866
486	1.1252614974975623
487	1.1252051258087195
488	1.125280771255497
489	1.1253182220459022
490	1.1252641296386756
491	1.1251196002960244
492	1.1253403568267861
493	1.1251604366302528
494	1.1253003883361856
495	1.1254598426818885
496	1.1252746105194131
497	1.1252893447876011
498	1.1253078269958534
499	1.1250642490387004
500	1.125322160720829
501	1.1252190876007118
502	1.1252115726470986
503	1.1253060436248814
504	1.1253027725219762
505	1.1252670860290563
506	1.1252507019043005
507	1.1252457141876258
508	1.125352458953861
509	1.125478363037113
510	1.1252612590789834
511	1.1252903556823766
512	1.1253902053833045
513	1.1253049087524452
514	1.1252027034759562
515	1.1253356266021768
516	1.125126371383671
517	1.1253404998779333
518	1.1253553199768103
519	1.1253818702697789
520	1.1254567527771036
521	1.1253008079528848
522	1.1253350830078164
523	1.1251779747009314
524	1.125210962295536
525	1.1250334548950232
526	1.1252929401397742
527	1.125202827453617
528	1.1252031898498576
529	1.1252829551696815
530	1.1252462387084998
531	1.1253561592102086
532	1.1253032398223912
533	1.125230197906498
534	1.1255389976501502
535	1.1251884841918982
536	1.1253145885467568
537	1.1253395175933876
538	1.1252740192413369
539	1.1253396797180213
540	1.1251724052429237
541	1.125332870483402
542	1.125297336578373
543	1.1253503036499062
544	1.1251832294464152
545	1.1253217220306435
546	1.1253080654144323
547	1.1253065013885533
548	1.125288457870487
549	1.1252380752563513
550	1.1251991462707558
551	1.125307283401493
552	1.1254582023620645
553	1.12526501655579
554	1.125345411300663
555	1.1253070449829137
556	1.1251833438873329
557	1.1253371524810831
558	1.1252770233154337
559	1.1252513885498083
560	1.1253418350219762
561	1.1252885532379187
562	1.1252916145324745
563	1.1253580951690714
564	1.12531664848328
565	1.125236244201664
566	1.1253114509582556
567	1.125292520523075
568	1.1254409503936802
569	1.1253600406646764
570	1.1252553367614784
571	1.1252814388275183
572	1.1253789043426552
573	1.1252689552307165
574	1.1253362560272253
575	1.12532397270203
576	1.1252836608886756
577	1.1253969573974647
578	1.1253209972381628
579	1.1252995491027868
580	1.1253209686279333
581	1.1253389263153115
582	1.125195789337162
583	1.1252853012084998
584	1.1253266143798863
585	1.1252885055542028
586	1.1254888153076212
587	1.1252844047546424
588	1.1252769470214883
589	1.125195493698124
590	1.1252478694915806
591	1.1253139591217078
592	1.12534070014954
593	1.1252284049987828
594	1.1253234004974402
595	1.1252682018280067
596	1.125292406082157
597	1.1252492809295693
598	1.1253670883178746
599	1.1252377986907998
600	1.1254126930236854
601	1.1252585315704382
602	1.1252269744873082
603	1.1253684616088901
604	1.1252533245086707
605	1.1253554439544715
606	1.1252086257934608
607	1.1254519939422643
608	1.1253003215789834
609	1.1253696823120154
610	1.1253973102569617
611	1.1251918697357215
612	1.1252830791473427
613	1.1252830123901405
614	1.1253286361694372
615	1.125254554748539
616	1.1254827976226844
617	1.1256869316101112
618	1.1252393341064493
619	1.1252479648590124
620	1.1252345752716104
621	1.1253415679931678
622	1.1253465175628696
623	1.1252526569366494
624	1.1253212547302285
625	1.1252992343902626
626	1.1253709697723424
627	1.1253250598907505
628	1.1253617954254187
629	1.1252595424652139
630	1.1253234195709265
631	1.1251392364501993
632	1.1253237628936803
633	1.125315828323368
634	1.1252788257598916
635	1.1253442764282262
636	1.1251724529266396
637	1.1253996086120641
638	1.1253515720367469
639	1.1258583831787146
640	1.125245618820194
641	1.125216197967533
642	1.125185785293583
643	1.1253466033935582
644	1.125273857116703
645	1.1253898620605505
646	1.1251671218872108
647	1.1254146575927773
648	1.1253765010833778
649	1.1251901817321812
650	1.1253966426849404
651	1.125292768478397
652	1.1254255676269567
653	1.1252402687072793
654	1.1251252651214638
655	1.1255938529968303
656	1.1253779983520547
657	1.1252749443054237
658	1.1253565597534219
659	1.1253109455108679
660	1.1254457855224644
661	1.125274667739872
662	1.1252816104888954
663	1.1253088188171425
664	1.1252211570739785
665	1.125157871246342
666	1.1252403926849406
667	1.125285959243778
668	1.1253020954132118
669	1.125181131362919
670	1.12538913726807
671	1.12533168792725
672	1.1252926445007363
673	1.1251864528656044
674	1.1253189659118692
675	1.1253824996948278
676	1.1252700901031532
677	1.1253684234619175
678	1.1252446937561071
679	1.1253211116790809
680	1.1252078819274938
681	1.1253160858154336
682	1.1252068424224893
683	1.125121965408329
684	1.125268983840946
685	1.125433378219608
686	1.1252842426300085
687	1.1253304767608678
688	1.1251707744598425
689	1.1256107139587441
690	1.1252872467041053
691	1.125327281951908
692	1.12527647018433
693	1.1253080749511755
694	1.1254151821136513
695	1.1253224849700965
696	1.1252982902526893
697	1.1252608966827433
698	1.1252062892913857
699	1.1251915550231972
700	1.125228824615482
701	1.1254361248016396
702	1.12520548820496
703	1.1253857326507604
704	1.1252896308898963
705	1.1252283859252965
706	1.12536659240723
707	1.1253012752532998
708	1.1252285575866736
709	1.1251928615570106
710	1.125214796066288
711	1.1253130435943641
712	1.1252809333801306
713	1.1253290271759069
714	1.1254534435272252
715	1.1251652431488075
716	1.125156202316288
717	1.1252781009674109
718	1.1253527259826699
719	1.125193300247196
720	1.1252853202819861
721	1.1252679729461705
722	1.1253059291839635
723	1.1252321529388467
724	1.1253190708160439
725	1.1255538463592571
726	1.125186195373539
727	1.1253867721557653
728	1.125343084335331
729	1.1252981758117713
730	1.1254451370239291
731	1.12519008636475
732	1.125421352386478
733	1.125287227630619
734	1.125435409545902
735	1.1253122520446812
736	1.1253090095520055
737	1.1255035305023233
738	1.1254388141632117
739	1.1253629589080847
740	1.125411167144779
741	1.125315246582035
742	1.125297698974613
743	1.125424890518192
744	1.1252291107177772
745	1.125315008163456
746	1.1252651882171667
747	1.1253580379486123
748	1.1252325916290322
749	1.1253788661956825
750	1.1252418327331584
751	1.1253351974487344
752	1.1253773784637489
753	1.1254094600677524
754	1.1251996612548867
755	1.1253020095825232
756	1.1252746582031288
757	1.1252765369415323
758	1.1251807975769084
759	1.1251256942749062
760	1.1253634071350134
761	1.1252845001220741
762	1.125434637069706
763	1.1252338886261024
764	1.125188121795658
765	1.1253295993804968
766	1.1252675056457555
767	1.1253860473632848
768	1.1251824378967323
769	1.1252335262298623
770	1.125328159332279
771	1.1253655719757114
772	1.125310592651371
773	1.1252714920043982
774	1.1252514362335242
775	1.125240020751957
776	1.1253709888458288
777	1.12523496627808
778	1.1252858066558875
779	1.125245676040653
780	1.1253187179565467
781	1.1254019069671666
782	1.125089931488041
783	1.125162124633793
784	1.1252742958068884
785	1.1251577568054238
786	1.1253284168243443
787	1.1254552841186563
788	1.125127496719364
789	1.1253323841095006
790	1.1252835941314736
791	1.1252709770202673
792	1.1252873229980505
793	1.1252649402618446
794	1.1253025913238563
795	1.1253022480011026
796	1.1253570747375528
797	1.1252993583679238
798	1.1251960372924845
799	1.1253993129730262
800	1.1252330875396768
801	1.1253009796142615
802	1.1253816223144568
803	1.125369720458988
804	1.1255255699157756
805	1.1251717567443884
806	1.1253145694732705
807	1.125337915420536
808	1.125202007293705
809	1.1253264713287388
810	1.1253085231781041
811	1.125302467346195
812	1.1252615547180214
813	1.1252187347412148
814	1.1254486370086705
815	1.1253042411804235
816	1.12558577537537
817	1.1252362632751503
818	1.1253569507598915
819	1.125262870788578
820	1.1251340198516881
821	1.1253084754943883
822	1.1252300643920936
823	1.1253054428100624
824	1.1251760387420695
825	1.1252101230621376
826	1.1252048683166542
827	1.1252460002899205
828	1.125270433425907
829	1.1252703094482457
830	1.125418014526371
831	1.125314903259281
832	1.1251617527008098
833	1.1252601623535194
834	1.125278272628788
835	1.1253118515014684
836	1.125444993972782
837	1.1253662586212194
838	1.1252553272247352
839	1.1252942848205603
840	1.125097084045414
841	1.1252011394500772
842	1.125459403991703
843	1.1253137111663856
844	1.125303277969364
845	1.125268468856815
846	1.1254038619995153
847	1.1251205444335977
848	1.1250978469848674
849	1.125313148498539
850	1.1251308917999305
851	1.125302686691288
852	1.1253759670257606
853	1.1252353477478065
854	1.1252041816711462
855	1.125307855606083
856	1.125342397689823
857	1.1253647041320836
858	1.1253450965881382
859	1.125210266113285
860	1.125271177291874
861	1.1253381252288857
862	1.1253022289276162
863	1.1252636241912881
864	1.1252989673614542
865	1.1252419567108192
866	1.1255262565612831
867	1.1253257369995153
868	1.1253481864929236
869	1.125382690429691
870	1.1253372573852576
871	1.1254082679748572
872	1.1253086662292517
873	1.1253693675994911
874	1.1254292297363317
875	1.125199565887455
876	1.1253273296356239
877	1.125211133956913
878	1.1253217220306435
879	1.1252193355560343
880	1.1253355216980019
881	1.125232696533207
882	1.1252998638153116
883	1.125278434753422
884	1.1252813148498575
885	1.125289564132694
886	1.1252842044830358
887	1.125298147201542
888	1.1253366947174108
889	1.1255784988403357
890	1.1253271961212195
891	1.1253829669952429
892	1.1251490306854286
893	1.1253899288177525
894	1.1252578449249306
895	1.1252083969116247
896	1.1252969932556192
897	1.1252159595489541
898	1.1253450965881382
899	1.1252597999572793
900	1.1252916049957313
901	1.125306539535526
902	1.1253072643280067
903	1.1252749919891396
904	1.1254079914093056
905	1.1251751232147253
906	1.125203399658207
907	1.1252153873443642
908	1.125345602035526
909	1.1251913928985633
910	1.1252011489868203
911	1.1251812267303507
912	1.125289144515995
913	1.1253958892822302
914	1.125377798080448
915	1.1253868484497107
916	1.1252888107299843
917	1.1253074455261265
918	1.125410346984867
919	1.1252608871460001
920	1.12530200004578
921	1.1252888870239293
922	1.1252698135376011
923	1.1252377700805702
924	1.1251530361175575
925	1.1254077816009558
926	1.1252509784698523
927	1.125219783782963
928	1.125383434295658
929	1.1253724384307897
930	1.1253478908538854
931	1.125665111541752
932	1.1253433132171666
933	1.125259265899662
934	1.1252524471282996
935	1.1252927207946812
936	1.1253851127624546
937	1.1253900527954137
938	1.1252873802185093
939	1.1251618099212688
940	1.125226602554325
941	1.125235948562626
942	1.125183620452885
943	1.1252146053314245
944	1.1252739620208778
945	1.1252896308898963
946	1.1252124404907264
947	1.1252130126953164
948	1.12540773391724
949	1.12526049613953
950	1.1253804874420201
951	1.125393133163456
952	1.1253200626373328
953	1.125383615493778
954	1.1253010368347205
955	1.1253795814514196
956	1.1252319335937537
957	1.1255874633789102
958	1.1252547264099158
959	1.1253046035766636
960	1.1251975727081336
961	1.1253467464447058
962	1.1253119468689001
963	1.1253290271759069
964	1.1252642059326208
965	1.1253211498260536
966	1.1253707218170204
967	1.1253132343292276
968	1.1252678012847936
969	1.1252614498138465
970	1.1252625942230263
971	1.1253702545166053
972	1.125468416213993
973	1.12538274765015
974	1.1251005363464395
975	1.1252079963684118
976	1.1252872943878212
977	1.1253166007995645
978	1.1253339385986365
979	1.1253086948394813
980	1.1253708457946812
981	1.1253504943847692
982	1.1253388214111366
983	1.125486259460453
984	1.1256449031829872
985	1.1252550220489541
986	1.1253652667999303
987	1.125430583953861
988	1.1253023147583043
989	1.1252739810943642
990	1.1252000808715859
991	1.1252598571777384
992	1.1253282546997108
993	1.1253950405120887
994	1.125231122970585
995	1.125209350585941
996	1.1252645874023475
997	1.1253732109069863
998	1.1252814292907751
999	1.1253362083435094
1000	1.1253485584259069
1001	1.1252593231201211
1002	1.1254523468017616
1003	1.1253097820282016
1004	1.1253301143646277
1005	1.1252339076995888
1006	1.1252261638641394
1007	1.125259943008427
1008	1.1252747058868444
1009	1.1254236030578646
1010	1.1253069686889683
1011	1.1253438472747839
1012	1.1251717567443884
1013	1.1253117179870644
1014	1.1253924751281774
1015	1.1251623058319133
1016	1.125390424728397
1017	1.1253055095672642
1018	1.1254798889160194
1019	1.1252570247650187
1020	1.1253295326232946
1021	1.1253758525848425
1022	1.125227022171024
1023	1.125348215103153
1024	1.1253038692474402
1025	1.1252933597564734
1026	1.1253452682495153
1027	1.1253425979614295
1028	1.1252060794830359
1029	1.1254800033569374
1030	1.125434856414799
1031	1.1253403949737588
1032	1.1252562141418494
1033	1.125248222351078
1034	1.125489788055424
1035	1.1250355434417763
1036	1.1253505611419714
1037	1.1252388763427774
1038	1.125270738601688
1039	1.1252791023254431
1040	1.1253766632080118
1041	1.1252340221405068
1042	1.1253586673736609
1043	1.1251302051544225
1044	1.1255102252960245
1045	1.1252413177490275
1046	1.125274734497074
1047	1.1253320789337196
1048	1.1253350257873573
1049	1.125279207229618
1050	1.1253416442871131
1051	1.1254295730590855
1052	1.1253652572631871
1053	1.1253208541870157
1054	1.125296926498417
1055	1.1253417587280312
1056	1.1252778148651161
1057	1.1251967620849648
1058	1.1253261661529577
1059	1.1252951717376745
1060	1.1253560161590614
1061	1.1252282714843787
1062	1.1252598476409952
1063	1.1253776645660438
1064	1.125267286300663
1065	1.125397548675541
1066	1.1252193355560343
1067	1.1252044296264687
1068	1.1252734661102333
1069	1.125302286148075
1070	1.1253704643249547
1071	1.1253263568878211
1072	1.1253827667236362
1073	1.1253828716278111
1074	1.1252678585052525
1075	1.1253403282165566
1076	1.1253025817871132
1077	1.1252804756164587
1078	1.1253224182128942
1079	1.1252550220489541
1080	1.1252097892761266
1081	1.125288410186771
1082	1.12534706115723
1083	1.1251517009735144
1084	1.1252507305145298
1085	1.1251999378204383
1086	1.1254051780700718
1087	1.1253394317626992
1088	1.125371465682987
1089	1.125344018936161
1090	1.1252569198608438
1091	1.1252441120147745
1092	1.1251337909698524
1093	1.1252529144287147
1094	1.1252708625793493
1095	1.1253009128570595
1096	1.1253040409088173
1097	1.125348215103153
1098	1.1252924251556433
1099	1.1250736331939735
1100	1.1253251743316686
1101	1.1252683734893834
1102	1.1252970218658487
1103	1.1252838516235388
1104	1.1253051567077672
1105	1.1251748371124306
1106	1.1252934646606483
1107	1.12528997421265
1108	1.1252824497222937
1109	1.1253369522094765
1110	1.1254086208343541
1111	1.125350599288944
1112	1.1253624916076697
1113	1.1255468654632608
1114	1.1253444671630897
1115	1.125318784713749
1116	1.125288267135624
1117	1.1252256298065222
1118	1.1253081798553504
1119	1.1251972579956093
1120	1.1252520275116005
1121	1.125357227325443
1122	1.1253366279602086
1123	1.1252557086944617
1124	1.1252735328674355
1125	1.1256759071350135
1126	1.1252912235260049
1127	1.1252574920654337
1128	1.1253202819824257
1129	1.125243158340458
1130	1.125366535186771
1131	1.125302820205692
1132	1.125347385406498
1133	1.1252902984619175
1134	1.1252731227874793
1135	1.1252241420745888
1136	1.1252825069427528
1137	1.125299615859989
1138	1.1253841876983677
1139	1.1256235790252724
1140	1.1252701473236122
1141	1.1253850173950228
1142	1.1252341461181676
1143	1.1253083610534707
1144	1.1253783512115516
1145	1.1254821681976357
1146	1.1254007911682167
1147	1.125293970108036
1148	1.1252622699737589
1149	1.125177650451664
1150	1.1255954456329385
1151	1.1253270149230992
1152	1.1252752494812048
1153	1.125359821319584
1154	1.1252838516235388
1155	1.1252213764190715
1156	1.1253056430816686
1157	1.125379600524906
1158	1.1254033470153844
1159	1.125247125625614
1160	1.1252776622772254
1161	1.125174169540409
1162	1.1256225299835243
1163	1.1253044605255165
1164	1.1252623748779333
1165	1.1252555656433145
1166	1.1255035018920938
1167	1.1253364372253456
1168	1.1255033779144326
1169	1.1252650547027625
1170	1.1253622245788613
1171	1.1253773212432898
1172	1.1252986431121863
1173	1.1253861713409459
1174	1.1253582191467322
1175	1.125360889434818
1176	1.1251464748382607
1177	1.1253361606597938
1178	1.1252867317199744
1179	1.1253666591644322
1180	1.1252772617340125
1181	1.1252266311645545
1182	1.125261240005497
1183	1.1253313922882116
1184	1.1252668380737343
1185	1.1251855945587195
1186	1.125210504531864
1187	1.125308513641361
1188	1.1252375602722209
1189	1.1252847194671667
1190	1.1252270412445105
1191	1.1250965404510536
1192	1.1252877712249791
1193	1.1254292678833044
1194	1.1252338218689002
1195	1.1252851867675817
1196	1.1251605701446572
1197	1.1252763175964393
1198	1.125273342132572
1199	1.1252900028228796
1200	1.125231590271
1201	1.125217180252079
1202	1.1252331447601356
1203	1.1252678775787388
1204	1.125380535125736
1205	1.1253418922424352
1206	1.1251758766174356
1207	1.1252988243103066
1208	1.1251341438293494
1209	1.1252977180480994
1210	1.1252301788330117
1211	1.1252596378326454
1212	1.1252604007720988
1213	1.1251495361328163
1214	1.1254098320007362
1215	1.1252666664123572
1216	1.1253190040588419
1217	1.125231313705448
1218	1.125497398376469
1219	1.125257644653324
1220	1.1251462745666543
1221	1.1253397941589394
1222	1.1249679279327431
1223	1.1252621841430703
1224	1.1253499317169224
1225	1.1251519393920937
1226	1.125293674468998
1227	1.125348453521732
1228	1.1252735710144082
1229	1.1252588748931924
1230	1.1252464485168492
1231	1.1253685569763219
1232	1.1251406383514444
1233	1.1252713108062782
1234	1.125317916870121
1235	1.125335941314701
1236	1.1252883338928261
1237	1.1251123046875038
1238	1.1253245925903355
1239	1.1254241561889682
1240	1.1252550315856973
1241	1.125006980896
1242	1.12525657653809
1243	1.1253223228454625
1244	1.1253369140625038
1245	1.1253650379180942
1246	1.1255863094329872
1247	1.125094175338749
1248	1.1252856063842809
1249	1.1255112838745158
1250	1.1254060459136999
1251	1.1253998470306434
1252	1.1253347396850626
1253	1.125307369232181
1254	1.1252511596679724
1255	1.1253321266174354
1256	1.1252782344818153
1257	1.125609769821171
1258	1.1252256965637244
1259	1.1253028011322057
1260	1.12525262832642
1261	1.1255173110961953
1262	1.1252084064483678
1263	1.1252790737152139
1264	1.125359487533573
1265	1.1250405597686808
1266	1.1253169059753456
1267	1.1252992439270058
1268	1.125352735519413
1269	1.1253468513488807
1270	1.1252906322479286
1271	1.125270328521732
