A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.918495043385763e-08,3.8377455716918664e-08,9.637285348792475e-14,1.5964661065683787e-13,1.1974300079693112,1.4958537468042117,0.2984237388349005
4.9302351545144015e-08,3.8327697052100074e-08,9.666787786697587e-14,1.6022870706090266e-13,1.1975720539917827,1.4975735366153795,0.3000014826235969
4.928748613331494e-08,3.835731316596804e-08,9.659399888945619e-14,1.6059518052339843e-13,1.1976114327833958,1.49778288835279,0.3001714555693942
4.931731312347317e-08,3.8240974741773794e-08,9.661547878689345e-14,1.6001995788287554e-13,1.197597585041575,1.4968492278835088,0.29925164284193384
4.9213434044732284e-08,3.825337395350079e-08,9.644699690635464e-14,1.5942449501957513e-13,1.197434993866927,1.4959785237934597,0.29854352992653277
4.931606865313548e-08,3.8372406540183316e-08,9.662333388566103e-14,1.6060705079428928e-13,1.197602533069447,1.4976874075834339,0.30008487451398674
4.93051914544469e-08,3.837222133784259e-08,9.663906551983307e-14,1.6028153990715408e-13,1.1975637200677047,1.4973148870319253,0.2997511669642206
4.9313817271518647e-08,3.8257455821610516e-08,9.662167695073704e-14,1.6009891383040546e-13,1.1976127570365722,1.4967929095053554,0.2991801524687831
4.9303379992351183e-08,3.837403580633025e-08,9.661315326011557e-14,1.6053629893668623e-13,1.1975818872565083,1.4975728073289263,0.299990920072418
4.9307986524951855e-08,3.826007777165412e-08,9.663276814590568e-14,1.5986784308788561e-13,1.1976027043696167,1.4970948044391608,0.29949210006954397
4.932351574512185e-08,3.8281391961764784e-08,9.659453985079024e-14,1.601948077079223e-13,1.1976378314996756,1.496709926158758,0.2990720946590824
4.932533068349157e-08,3.823184103430246e-08,9.661714962014186e-14,1.6008404531825068e-13,1.1976052772646018,1.4966307851894367,0.2990255079248349
4.932018123330955e-08,3.8243305962346016e-08,9.661642874860154e-14,1.600007697659949e-13,1.1976446265022607,1.496508999244265,0.29886437274200434
4.93156953167015e-08,3.826409111288934e-08,9.662080414621642e-14,1.600375004315931e-13,1.1975927980373842,1.4968001255307974,0.2992073274934132
4.93193708489393e-08,3.8276348485489834e-08,9.659786474872555e-14,1.6015482999542552e-13,1.197660281867908,1.496864591638129,0.29920430977022083
4.929810308600175e-08,3.8384096143842055e-08,9.659734111131195e-14,1.6039230001932793e-13,1.1975798405731848,1.4974212485981677,0.299841408024983
4.93183392414552e-08,3.823640349423269e-08,9.660271271592609e-14,1.6010519093353141e-13,1.1976600168277824,1.4967966672861204,0.29913665045833787
4.9314569017191996e-08,3.830046851465138e-08,9.661373921479163e-14,1.6039656907647423e-13,1.1976182690802586,1.4972558725357965,0.299637603455538
4.930935677015013e-08,3.823784130912267e-08,9.662583928609731e-14,1.598555592473248e-13,1.1976278100234787,1.4967073260582064,0.2990795160347278
4.931421664609821e-08,3.825499424550531e-08,9.662512588531466e-14,1.6004906206174319e-13,1.197603670825766,1.496750048727733,0.2991463779019671
4.931669589137493e-08,3.82628327778457e-08,9.662158097491381e-14,1.600572022697228e-13,1.197593270357584,1.4967007590781818,0.2991074887205978
4.933137358817931e-08,3.8140011679534666e-08,9.663075936297291e-14,1.5973961601651125e-13,1.1976798880925155,1.496522340965535,0.2988424528730196
4.9323263234647706e-08,3.8122702367596584e-08,9.664007113195291e-14,1.5957481891528885e-13,1.1976127924052469,1.4963392905068862,0.2987264981016393
4.932082942750068e-08,3.820509562667196e-08,9.662257954558459e-14,1.5975648337520673e-13,1.1976217767085757,1.4963643434557465,0.2987425667471708
4.931448043818021e-08,3.824298202467075e-08,9.662204943254176e-14,1.6003747252773332e-13,1.197604522636933,1.496851156504485,0.2992466338675521
4.931556874201103e-08,3.824854016008632e-08,9.662540520338955e-14,1.598717692926664e-13,1.1976087282270316,1.496860801990372,0.29925207376334034
4.941453542228714e-08,3.826051018370317e-08,9.690531932501937e-14,1.605037407705761e-13,1.1977958907441364,1.4987973775801602,0.3010014868360237
4.930915623064679e-08,3.8328075125040617e-08,9.662830942446472e-14,1.6027581244753843e-13,1.1975431793822562,1.4971017578735664,0.29955857849131023
4.933551801773783e-08,3.812318767824771e-08,9.66231757288157e-14,1.5955178613210152e-13,1.1976704092698427,1.4959320264880298,0.2982616172181871
4.9308960500268494e-08,3.840141960436517e-08,9.657014910725233e-14,1.6091867479246534e-13,1.197610866024149,1.4976507346477164,0.30003986862356746
4.930894054410671e-08,3.824856539050262e-08,9.660641025186834e-14,1.6016428216358301e-13,1.1975787883864861,1.4969638512104422,0.299385062823956
4.936053218346519e-08,3.832311705247914e-08,9.674077208837769e-14,1.6095548196303617e-13,1.1976642016225805,1.498611342212027,0.3009471405894466
4.93835427499514e-08,3.827447733160825e-08,9.679672268208598e-14,1.6046192097436076e-13,1.1977081059820847,1.498148788525573,0.3004406825434885
4.930756069583034e-08,3.823222546835736e-08,9.660954208328971e-14,1.5986130516358324e-13,1.1976070525598324,1.4967545271826799,0.2991474746228476
4.933771794893758e-08,3.808540493436661e-08,9.661302722021129e-14,1.5982235359575535e-13,1.1976941236964096,1.4966622192510683,0.2989680955546588
4.931494818546616e-08,3.834213622994984e-08,9.661311000205053e-14,1.6042870438960915e-13,1.1976043946096973,1.4972710087402819,0.29966661413058465
4.9324646495503434e-08,3.82409125014367e-08,9.658996214126476e-14,1.6017880281983247e-13,1.19762695709255,1.4967555440069815,0.29912858691443167
4.9315437134587016e-08,3.826123848168461e-08,9.661967323101708e-14,1.6002052980328869e-13,1.1976167365825343,1.4968435631150716,0.2992268265325374
4.9311812832275984e-08,3.827013750753856e-08,9.663300343519151e-14,1.5990437376978581e-13,1.1975980746716257,1.4968748229881823,0.29927674831655654
4.931247190141765e-08,3.829457900298198e-08,9.66098310529995e-14,1.6020194729258066e-13,1.1976287024568248,1.4970655559425614,0.2994368534857366
4.931507205982412e-08,3.8237072175987205e-08,9.662916269005801e-14,1.5977092687789986e-13,1.1976094132623631,1.4966101030383394,0.29900068977597627
4.931522927599716e-08,3.8312415877897686e-08,9.663333713112744e-14,1.6020244566789412e-13,1.197681923754849,1.4976285023951732,0.2999465786403241
4.930841213357173e-08,3.8304667778029e-08,9.662441148677974e-14,1.6025652852885716e-13,1.1975888213490904,1.497399053788047,0.2998102324389567
4.932301484345575e-08,3.822195329831316e-08,9.664361366302958e-14,1.5967233298416784e-13,1.1976532893392318,1.4965784994948388,0.29892521015560714
4.9320061175966586e-08,3.810151432558346e-08,9.662179387519462e-14,1.5954284321127007e-13,1.197665059521589,1.4962594965891016,0.29859443706751254
4.931568396627933e-08,3.8260304493599474e-08,9.662415981938761e-14,1.5997163904980566e-13,1.1976036871621238,1.4968898450557575,0.2992861578936336
4.936706168478059e-08,3.819999524027138e-08,9.674353976347387e-14,1.6009983156729268e-13,1.1976986774642249,1.497468831016416,0.2997701535521911
4.932198730171163e-08,3.816573651444862e-08,9.66035585857711e-14,1.599540725790757e-13,1.1976453472689614,1.4965131705192467,0.2988678232502852
4.931379747234488e-08,3.8258578365288825e-08,9.661595721990427e-14,1.5994953480617496e-13,1.1975883823677715,1.49668998518023,0.29910160281245846
4.930356861382362e-08,3.8230055470520827e-08,9.662864954468286e-14,1.5976218824313304e-13,1.197582556267399,1.4968462138149605,0.29926365754756146
4.9313138685366774e-08,3.824734018069814e-08,9.662482063378434e-14,1.5997170589273711e-13,1.1976251090716092,1.4969529320895945,0.2993278230179852
4.9314197297782043e-08,3.821853908175705e-08,9.662058687013347e-14,1.6002178775708596e-13,1.19759100725036,1.4969421706870782,0.29935116343671825
4.931602428765974e-08,3.8283920609994445e-08,9.661587690145657e-14,1.5999627599718776e-13,1.1976148491257845,1.4967170991368668,0.2991022500110823
4.931687227197653e-08,3.827164946548226e-08,9.661760241579821e-14,1.6001615268101758e-13,1.1975966062446752,1.4967647847391716,0.29916817849449645
4.933178778470565e-08,3.81398068984081e-08,9.65950273725519e-14,1.5995192200568614e-13,1.1976588772636527,1.4965589438584694,0.29890006659481666
4.931591966086004e-08,3.8241087652336226e-08,9.661524991063552e-14,1.6002455637992596e-13,1.1976024703240553,1.496934576613803,0.29933210628974766
4.931655133350163e-08,3.826317652477812e-08,9.66193944339438e-14,1.6004513700272602e-13,1.197614613054832,1.4967777986934339,0.299163185638602
4.9315105506846145e-08,3.826653473570843e-08,9.661864664952669e-14,1.6002004563186834e-13,1.197612985173922,1.4968144665241332,0.2992014813502113
4.931679203087064e-08,3.825568809090754e-08,9.661516817157571e-14,1.599903621471488e-13,1.1976094591779607,1.4969086930758086,0.29929923389784796
4.931538174436003e-08,3.825328165606862e-08,9.662124178684899e-14,1.6003505670002275e-13,1.1976062193862633,1.4968188549792565,0.2992126355929932
4.931878701785578e-08,3.823910103170105e-08,9.662517843397553e-14,1.5977034836283267e-13,1.197614983680149,1.4963516585122394,0.29873667483209027
4.931484733825952e-08,3.828745399630563e-08,9.662083987467486e-14,1.6000918092260616e-13,1.197640605284575,1.496802911256504,0.299162305971929
4.9307743612471506e-08,3.827147969374763e-08,9.664442248218493e-14,1.5984431281919187e-13,1.1975843260777115,1.496924991197533,0.29934066511982166
4.930798074239693e-08,3.8238095592584556e-08,9.663836853379006e-14,1.5985810512461535e-13,1.1976241470974245,1.4970685935498955,0.2994444464524711
4.929427412078251e-08,3.83972103557074e-08,9.66094139357034e-14,1.6038464291728343e-13,1.1975514928235094,1.4976737890294494,0.30012229620594
4.931448386236431e-08,3.825102535071094e-08,9.662033382845814e-14,1.6002884333372556e-13,1.1976203815962672,1.4968593410066764,0.29923895941040923
4.931836567034492e-08,3.827637459323764e-08,9.661640639269102e-14,1.6004793405130715e-13,1.197611669838007,1.4967006504302007,0.29908898059219363
4.93262849570618e-08,3.820012976756306e-08,9.663268520127473e-14,1.599995510061096e-13,1.197664370901492,1.4968280749418221,0.29916370404033016
4.9208921646627214e-08,3.828249174292816e-08,9.637373622250995e-14,1.5959206883355707e-13,1.1974995793580994,1.4956873337785228,0.29818775442042356
4.931488238186523e-08,3.825061628768867e-08,9.662359731922145e-14,1.600177092332516e-13,1.1975947286097859,1.4967409120670812,0.2991461834572953
4.9331022554136035e-08,3.824021266403751e-08,9.659425049827057e-14,1.6010804434377857e-13,1.1976660547885367,1.4965866643074368,0.2989206095189002
4.932099129306489e-08,3.822789318383873e-08,9.664600982812002e-14,1.5977096595838066e-13,1.19762577273555,1.4966551641265387,0.2990293913909886
4.93152137681202e-08,3.825026705695723e-08,9.662303118786017e-14,1.6004044575764613e-13,1.1975940480862897,1.4967849571374907,0.299190909051201
4.931575683826052e-08,3.8256174573259866e-08,9.661757110811739e-14,1.6000185877293183e-13,1.1976158078878265,1.4968879303561273,0.29927212246830076
4.934590365868059e-08,3.803799404821585e-08,9.664198090317345e-14,1.593177990709045e-13,1.1977668445136405,1.496171552546127,0.2984047080324866
4.931509384532809e-08,3.8251372012164335e-08,9.661903004929046e-14,1.6002237623301705e-13,1.1976174834808444,1.4968674514999196,0.29924996801907516
4.9314273770239754e-08,3.825092064998434e-08,9.662124821964379e-14,1.6002767642424658e-13,1.1976186152290356,1.4968575913129762,0.29923897608394073
4.9315665526459146e-08,3.823174086612636e-08,9.661468200873725e-14,1.600331762274334e-13,1.197613025495057,1.4969236175008183,0.2993105920057612
4.9310483403575447e-08,3.8201634522282066e-08,9.66350870378659e-14,1.5977004069086293e-13,1.1975921731984966,1.4968649973516561,0.2992728241531594
4.9217998591270625e-08,3.8531938196905525e-08,9.64750230605671e-14,1.6051843656747582e-13,1.1974669996859895,1.4972451926297035,0.29977819294371405
4.918873558137967e-08,3.83675765286486e-08,9.640841446242873e-14,1.5959139389324762e-13,1.197404289471661,1.4960353468264873,0.29863105735482637
4.931547869832679e-08,3.8264423200031857e-08,9.66204899509639e-14,1.60008695610165e-13,1.1976109088429585,1.496839024490936,0.2992281156479776
4.9326726134403874e-08,3.8205189961364046e-08,9.661467500850411e-14,1.6001110350801014e-13,1.197677894656926,1.4967078252313923,0.2990299305744664
4.9314324024483856e-08,3.8334482657722274e-08,9.661928118472113e-14,1.6037316241223872e-13,1.1976548663215623,1.4973324640864838,0.29967759776492153
4.9315622340790744e-08,3.823312834374783e-08,9.661325147191659e-14,1.6001995249547613e-13,1.1976093545549082,1.4969730186286214,0.2993636640737133
4.9316937784793225e-08,3.8239786526929464e-08,9.66206817030545e-14,1.6004203017719004e-13,1.1975720499185356,1.4967700695097093,0.2991980195911737
4.932632235327581e-08,3.802900352611373e-08,9.656509398830806e-14,1.5966551897479666e-13,1.1976996027889695,1.4961733307727783,0.29847372798380883
4.931646245595676e-08,3.8261537806050916e-08,9.66318808055682e-14,1.598756481236501e-13,1.1976057603375057,1.4966345153819849,0.2990287550444791
4.919083974058986e-08,3.8255159476978436e-08,9.632726430751467e-14,1.596430867664615e-13,1.1974490179918362,1.495459672468075,0.2980106544762389
4.931320746665957e-08,3.833249676429961e-08,9.660912203352883e-14,1.6031629449163866e-13,1.197592527909288,1.497069206470051,0.29947667856076304
4.922463024066229e-08,3.828532573357733e-08,9.644744018562025e-14,1.593225503727732e-13,1.1975085611912697,1.4955956281070897,0.2980870669158199
4.9317775403921984e-08,3.826884486100419e-08,9.6607330416833e-14,1.6010762789893494e-13,1.1976326211818966,1.496836087263214,0.29920346608131737
4.9314450202881376e-08,3.823863468366286e-08,9.662463589797251e-14,1.5985871547606248e-13,1.1976001102985936,1.4968183144342575,0.29921820413566386
4.925143893270327e-08,3.824684268677114e-08,9.644299830589416e-14,1.5981106762847954e-13,1.1975190435002492,1.4956361663042448,0.2981171228039956
4.9443422599057094e-08,3.8159352082185196e-08,9.68918497511036e-14,1.605020085233026e-13,1.197815848817138,1.4982152685997447,0.30039941978260665
4.908512547296373e-08,3.815516716375211e-08,9.606928109632363e-14,1.585532205981001e-13,1.1973141996433716,1.493063627427519,0.29574942778414753
4.9323703496289634e-08,3.819065781435085e-08,9.661359323495887e-14,1.5994403197692818e-13,1.1976362755507342,1.4965523785631785,0.2989161030124443
4.930877902050018e-08,3.833880560899061e-08,9.661800194821801e-14,1.603943763001377e-13,1.1975617664134692,1.4972372663026547,0.2996754998891855
4.931987008622766e-08,3.815435641825211e-08,9.662647995419094e-14,1.5968829203765805e-13,1.1975873474308036,1.4963567691135187,0.2987694216827149
4.930404293976562e-08,3.823760146081091e-08,9.661187993905385e-14,1.597859429154189e-13,1.1976449103771676,1.4972046672270256,0.2995597568498579
4.932705447628462e-08,3.8231471531679386e-08,9.662377875609321e-14,1.6007297935715332e-13,1.1976385282391058,1.4967497889773762,0.2991112607382703
4.9374684203529996e-08,3.81285552354549e-08,9.674853821294195e-14,1.6003350361162666e-13,1.1977135561053713,1.4974926953639875,0.29977913925861616
4.9314597673357036e-08,3.823919591984575e-08,9.662090951643849e-14,1.6002742147512454e-13,1.1976074411890851,1.4968670710421592,0.299259629853074
4.9399654052189546e-08,3.831007609885256e-08,9.683475877262859e-14,1.6053574384756271e-13,1.1977410994751903,1.4984459696201244,0.30070487014493413
4.9325259177806416e-08,3.821942667319959e-08,9.657220782929045e-14,1.602606628748851e-13,1.1976828453488861,1.4969666437564013,0.2992837984075151
4.9315595118521684e-08,3.8264634066304066e-08,9.661719132274674e-14,1.5998903918723043e-13,1.1976434213545648,1.4970275438256144,0.2993841224710496
4.930583644247255e-08,3.8109980209348185e-08,9.656483021094492e-14,1.5932306545587797e-13,1.1976230750185113,1.4956885752425717,0.2980655002240603
4.933091145547341e-08,3.8155134617370535e-08,9.662395861521852e-14,1.59746354460212e-13,1.197670138473677,1.4964037630282392,0.2987336245545623
4.9266756958256925e-08,3.836761145524731e-08,9.65625550344111e-14,1.6013431043944065e-13,1.197502036105871,1.4970198071371086,0.29951777103123767
4.931575876454834e-08,3.8289706795716673e-08,9.663350026270741e-14,1.599856280885242e-13,1.1976278206610598,1.4969197673477237,0.2992919466866638
4.9314126936464924e-08,3.823744139995521e-08,9.661926814194284e-14,1.6000636253800165e-13,1.1976071546135054,1.4969410718877125,0.29933391727420716
4.931623094238299e-08,3.823986042924404e-08,9.662008977375312e-14,1.6005334163967257e-13,1.197591403850608,1.4967887284049781,0.2991973245543703
4.931138659619047e-08,3.816807177325374e-08,9.662540924904221e-14,1.5971935611660598e-13,1.1975938306293008,1.4965747272287886,0.29898089659948773
4.93170219548592e-08,3.827144881611498e-08,9.661388902522065e-14,1.601369451410379e-13,1.1976442647900347,1.4970958230860945,0.29945155829605974
4.932105039713842e-08,3.8159800612403155e-08,9.659862449134036e-14,1.597098531747073e-13,1.1976766428109522,1.4962371682030404,0.29856052539208816
4.933522500941979e-08,3.808993376357108e-08,9.663276053215692e-14,1.5972374282764092e-13,1.1976649089549143,1.4964223266225136,0.29875741766759933
4.931751548335501e-08,3.82567570154349e-08,9.659820746210663e-14,1.601693069797713e-13,1.1976182797880204,1.496845763402314,0.29922748361429363
4.93002345176667e-08,3.837544074977619e-08,9.662151130430366e-14,1.6026956213365777e-13,1.1975986648655368,1.4974901705618815,0.29989150569634465
4.9315137014318056e-08,3.819647976146714e-08,9.662674283237083e-14,1.5952080489292902e-13,1.197625820160001,1.496405358521284,0.2987795383612831
4.931693561004017e-08,3.8276346954927074e-08,9.662014543700457e-14,1.6001497237168332e-13,1.1976039229909634,1.4967979863991656,0.29919406340820226
4.931490908991163e-08,3.827834703982807e-08,9.661846333680649e-14,1.600237060119571e-13,1.1976155017811971,1.4966710947411437,0.29905559295994655
4.9316683766186656e-08,3.821102142542315e-08,9.662626987641108e-14,1.5982427840926144e-13,1.1976134077171994,1.4967491535342166,0.29913574581701713
4.9314949670651805e-08,3.8242670971105514e-08,9.661847833419823e-14,1.6002960227253136e-13,1.1976049847836476,1.4968887045027786,0.29928371971913087
4.9314695946702865e-08,3.8238216494810156e-08,9.66211214191985e-14,1.5999516596593378e-13,1.1975975990967318,1.496885494284044,0.29928789518731214
4.931757326916844e-08,3.829072040810658e-08,9.663428827965968e-14,1.6017527629861937e-13,1.1976320311564002,1.4974339135209707,0.29980188236457045
4.931373956923231e-08,3.825478971046332e-08,9.661486816814226e-14,1.597796992729866e-13,1.197600125295071,1.4964986664781388,0.2988985411830679
4.923970790485995e-08,3.828679119477505e-08,9.640651182306903e-14,1.5992655270621196e-13,1.1975569517201055,1.4956641620373707,0.29810721031726534
4.918299319213985e-08,3.8342506018037285e-08,9.632102789699018e-14,1.5977652669622083e-13,1.1973904761209602,1.4955948398064338,0.29820436368547376
4.9317308754676045e-08,3.8290242173888755e-08,9.661383208084437e-14,1.5998098896789955e-13,1.1976279768733091,1.4968851866730826,0.29925720979977355
4.9316985125666506e-08,3.81712056699281e-08,9.661769036709975e-14,1.5983080428269702e-13,1.1976100396423417,1.4963938109400108,0.29878377129766914
4.931453616446526e-08,3.822415000168786e-08,9.661843948702242e-14,1.6001155976019145e-13,1.197601770483097,1.4969482449864568,0.2993464745033599
4.931941101677186e-08,3.832773196960537e-08,9.661284241116642e-14,1.602952739610156e-13,1.1976196488007693,1.497069611849395,0.29944996304862564
4.9315163820818784e-08,3.8279645105028365e-08,9.661627339679164e-14,1.600512495410441e-13,1.1976189127069246,1.496819057097592,0.29920014439066756
4.9348015589919307e-08,3.81382499790785e-08,9.668593856418358e-14,1.5977770016971946e-13,1.1976506141570222,1.4966302728870757,0.2989796587300536
4.9312916489060716e-08,3.825781359463212e-08,9.661677365901505e-14,1.5982414894774234e-13,1.1976121947981138,1.4966670090749945,0.29905481427688063
4.9311149780125995e-08,3.834403693563404e-08,9.659808631059778e-14,1.6078213346647644e-13,1.197593064217166,1.4977944796534326,0.3002014154362666
4.931614428205774e-08,3.830693321157891e-08,9.66236170536365e-14,1.6028890977938688e-13,1.1975741454015492,1.4971149888686892,0.29954084346714005
4.9315784999803095e-08,3.8260677074946025e-08,9.662018860251622e-14,1.6001723030280015e-13,1.1976111337955833,1.4968196209889715,0.2992084871933882
4.9314872000686825e-08,3.825201322895042e-08,9.661964662884962e-14,1.6002367524021888e-13,1.1976167579962282,1.4968715867165443,0.2992548287203161
4.9313884908064785e-08,3.822783147550352e-08,9.662259532002944e-14,1.6004023505067093e-13,1.197606495622028,1.4968488913340448,0.29924239571201666
4.916037699138793e-08,3.8231822639185525e-08,9.624268346588266e-14,1.5932378982600337e-13,1.1974649349998587,1.494665703211165,0.2972007682113063
4.9308986284574335e-08,3.826773405341732e-08,9.662868810312568e-14,1.597696388072407e-13,1.1976059135115802,1.496841653208073,0.29923573969649286
4.932591795417713e-08,3.824667369699414e-08,9.660142319027645e-14,1.6029273947609635e-13,1.1976395939513482,1.4969147507590674,0.2992751568077192
4.931320177912031e-08,3.820497614357538e-08,9.661591188374663e-14,1.5975349934098805e-13,1.1976382880417666,1.4966169016725548,0.2989786136307882
4.932112431562061e-08,3.810452685624934e-08,9.662951627921935e-14,1.5936854996047815e-13,1.1975980053763102,1.496077426258769,0.29847942088245877
4.931615838289478e-08,3.825364477409192e-08,9.661652229536087e-14,1.6000170366978317e-13,1.1976144517854592,1.4968950389833036,0.2992805871978443
4.930965469824636e-08,3.834784137134093e-08,9.662462576677726e-14,1.6034598488736104e-13,1.1975633781882176,1.4972386643500006,0.29967528616178307
4.9315082348010476e-08,3.8276702543141716e-08,9.662121657028304e-14,1.5999980908720445e-13,1.1976347086753,1.4969380426343835,0.29930333395908343
4.932513467815153e-08,3.814897910350124e-08,9.663489364507796e-14,1.5949157483769328e-13,1.197653280293441,1.4961261271249602,0.2984728468315191
4.9307761843749014e-08,3.821165681530183e-08,9.661436523708922e-14,1.5958155425338714e-13,1.1976060524803078,1.4964951592499558,0.2988891067696479
4.931474099274127e-08,3.822596192720138e-08,9.662122887632755e-14,1.6003300558020216e-13,1.1976018571710225,1.4968624321892996,0.29926057501827713
4.931595432605143e-08,3.824243538543561e-08,9.661621758423236e-14,1.6000826288904146e-13,1.1976146761203712,1.4969030743008291,0.29928839818045794
4.9315556467740025e-08,3.8238764041247494e-08,9.661849279370931e-14,1.600458802189777e-13,1.1976052350009847,1.4968471090759143,0.29924187407492975
4.93995426238785e-08,3.82701682253676e-08,9.677214388909967e-14,1.6081211001817082e-13,1.19774252442799,1.4982188035754398,0.3004762791474498
4.931305556021285e-08,3.837049661528675e-08,9.662817440725131e-14,1.604793029196183e-13,1.1975682292519474,1.4975187047326877,0.2999504754807404
4.931588556565593e-08,3.82723846706643e-08,9.662417349357772e-14,1.6001674226984473e-13,1.19759273771124,1.4967588149140183,0.2991660772027781
4.931835680564482e-08,3.822515899665643e-08,9.660594134790442e-14,1.6010741199745792e-13,1.1976266056099705,1.4968796781833817,0.2992530725734113
4.9317197761824435e-08,3.8255452849580934e-08,9.661711074920525e-14,1.6003395836568359e-13,1.1975949655334315,1.496796900450841,0.2992019349174095
4.931692667391741e-08,3.829417247115605e-08,9.661861896160772e-14,1.601960063939505e-13,1.1976562179944739,1.4970970027988202,0.2994407848043463
4.9316923036644335e-08,3.828347758920321e-08,9.661418715284748e-14,1.6002541408195559e-13,1.1975972384786049,1.496798534304552,0.29920129582594707
4.93154436659731e-08,3.8234146608309605e-08,9.661710406239742e-14,1.599760710497758e-13,1.197615250791509,1.4969180145204253,0.2993027637289163
4.9309218539843504e-08,3.823750453727746e-08,9.66174631597873e-14,1.599286894971125e-13,1.197583586793245,1.4965292765360774,0.2989456897428323
4.931528278139414e-08,3.8215627849128705e-08,9.661640603319821e-14,1.600209862897623e-13,1.197603162887136,1.496945313577323,0.29934215069018694
4.931687247091236e-08,3.8243884620450957e-08,9.66210420803655e-14,1.6005161337467656e-13,1.197583138850373,1.4967445486379238,0.29916140978755074
4.93128765683387e-08,3.831914134611839e-08,9.661361286646508e-14,1.603731003935242e-13,1.1976577434341837,1.4974753100623328,0.29981756662814896
4.931700494277852e-08,3.8263235500887476e-08,9.661395199360286e-14,1.6004431323602846e-13,1.197615863404122,1.496883430809139,0.29926756740501687
4.931317649337043e-08,3.82725011299014e-08,9.662692211561085e-14,1.5999325644729817e-13,1.1976051892181294,1.4969105750036826,0.2993053857855531
