A0_old,A1_old,A0_new,A1_new,m0,m1,dm
6.679655000525474e-08,3.2035510920890236e-08,1.7980547335525178e-13,1.3974621128805718e-13,1.0988497978572518,1.4301153892897347,0.3312655914324829
6.67982481309562e-08,3.205470137484812e-08,1.7980811246755554e-13,1.3994124010837892e-13,1.0988333137947035,1.4303190133824322,0.3314856995877286
6.679935164504642e-08,3.1982089772463224e-08,1.7978488589245858e-13,1.3964436658467887e-13,1.0988705769630374,1.4299250916065978,0.3310545146435603
6.68096468485656e-08,3.186159150348239e-08,1.7980915651044116e-13,1.3905695696020236e-13,1.0989225316680236,1.429459614951581,0.3305370832835574
6.67991653020559e-08,3.2035442054917365e-08,1.7979775544799046e-13,1.39931792870169e-13,1.098842117497932,1.4302672347558796,0.3314251172579476
6.679709799473027e-08,3.2042231593022134e-08,1.7980613815939392e-13,1.3997849142494445e-13,1.0988404509495804,1.4304438603596283,0.3316034094100479
6.679668694657423e-08,3.2089319942798965e-08,1.798089806073296e-13,1.4025833226580793e-13,1.098847499833004,1.431113590874569,0.33226609104156485
6.679470347734853e-08,3.196257541316644e-08,1.798061557311136e-13,1.3951953803712643e-13,1.0988359883898369,1.4303117314577483,0.3314757430679114
6.670050820142642e-08,3.237401090434184e-08,1.7960228640143942e-13,1.4076942923006482e-13,1.0987313002287438,1.431220598669149,0.33248929844040526
6.670134533840248e-08,3.216682060085673e-08,1.795796304544868e-13,1.3969829436365507e-13,1.098739732309858,1.4297782340848588,0.33103850177500077
6.679569739725944e-08,3.2113814092177215e-08,1.7981256919383994e-13,1.4007606097034786e-13,1.0988269947738234,1.4308053193346284,0.3319783245608051
6.679951447092479e-08,3.204811916972909e-08,1.7979036555231806e-13,1.3999372080539877e-13,1.0988747921128839,1.4305382856522997,0.33166349353941577
6.680314093719366e-08,3.210817486809981e-08,1.797779459925752e-13,1.4047135954958848e-13,1.0989088469364445,1.4308813724325875,0.33197252549614303
6.68014535306317e-08,3.203529052637918e-08,1.797793541622062e-13,1.4005834706672338e-13,1.0988611168685436,1.4305235136550285,0.33166239678648496
6.679821825228822e-08,3.1970886821701374e-08,1.798011915800705e-13,1.3961043527597646e-13,1.0988089540156687,1.429725098255225,0.33091614423955623
6.680691390639507e-08,3.180564934887975e-08,1.797682668427869e-13,1.3939126943368305e-13,1.0989071716563001,1.4294844106975682,0.330577239041268
6.679865594495847e-08,3.207226664040303e-08,1.7981647524654882e-13,1.3982061359795353e-13,1.098827002464026,1.4302210208916,0.33139401842757377
6.678974988978345e-08,3.2105569577940944e-08,1.7979759866613012e-13,1.4041398514270843e-13,1.0988391831800544,1.4313850255545144,0.33254584237446
6.67973021731434e-08,3.216155080252556e-08,1.798199195830938e-13,1.40268188711989e-13,1.0988323964268434,1.4310337643860682,0.3322013679592249
6.673086846023167e-08,3.2055445426336906e-08,1.7965589702272123e-13,1.3919492520400506e-13,1.0987889905006376,1.4290356403126045,0.33024664981196694
6.679991579995161e-08,3.207248380721178e-08,1.797960727474356e-13,1.400944327574767e-13,1.0988478782222655,1.4305201368572014,0.3316722586349358
6.679909525144389e-08,3.2050720690681905e-08,1.7979867797359505e-13,1.3991809970116832e-13,1.0988499017544713,1.4305024738581715,0.33165257210370014
6.680433709363927e-08,3.200726106223858e-08,1.7977865484958014e-13,1.401043695920541e-13,1.0988564688339366,1.4299679283310678,0.33111145949713117
6.679698771770884e-08,3.2013295087053125e-08,1.7980504076451123e-13,1.4000496840719778e-13,1.0988572996262072,1.4304570145496203,0.33159971492341306
6.67976025852892e-08,3.201807975366315e-08,1.7980015792162381e-13,1.3996224381049556e-13,1.0988431652730453,1.430542420366513,0.3316992550934677
6.680767535780748e-08,3.1891257781289946e-08,1.7977709344171534e-13,1.3959789812301665e-13,1.0988841330699195,1.4293479782597776,0.33046384518985794
6.679315093821146e-08,3.215960718397669e-08,1.7980228089763672e-13,1.4045816783423684e-13,1.098807082237352,1.430960321482458,0.3321532392451061
6.679789087603058e-08,3.1938249110192026e-08,1.798085281047056e-13,1.3947642882056444e-13,1.0988101323005781,1.4296141439308119,0.3308040116302337
6.67960244250881e-08,3.208050730137619e-08,1.7978391325128861e-13,1.400470793577134e-13,1.098887223938374,1.431351181361151,0.33246395742277696
6.679908167235234e-08,3.205278438455091e-08,1.798013965697762e-13,1.399923614471631e-13,1.0988504871608364,1.4303280237382847,0.3314775365774482
6.680209948546756e-08,3.189070983802359e-08,1.7981841226615119e-13,1.394680816168352e-13,1.0988767578570928,1.43024596498666,0.3313692071295671
6.679541040774741e-08,3.2040576633429336e-08,1.798135938471671e-13,1.3988523846942465e-13,1.0988388610472881,1.4305175040542815,0.33167864300699323
6.684046755841862e-08,3.2112051566078236e-08,1.7995927494567258e-13,1.4011576229292582e-13,1.0989109479629682,1.4317582025632083,0.3328472546002402
6.679734294859912e-08,3.2143037684010836e-08,1.7977045272975934e-13,1.4063504234958588e-13,1.0988698556892236,1.431466844670064,0.3325969889808404
6.680017229993592e-08,3.214862147475625e-08,1.797994508573751e-13,1.4029492255791826e-13,1.0988630515557005,1.4312486207722297,0.3323855692165291
6.678939063943259e-08,3.193186556870478e-08,1.797703582258805e-13,1.3920962775026975e-13,1.0988474520206082,1.4290662107824734,0.3302187587618653
6.68031442802395e-08,3.1918241260670905e-08,1.7979056151043052e-13,1.3957736217630393e-13,1.098870978072144,1.4295676175211738,0.33069663944902983
6.678849610616748e-08,3.218230367794197e-08,1.7981515406666441e-13,1.4035775173639451e-13,1.0988101757723467,1.431289979104677,0.33247980333233007
6.679746229920214e-08,3.2114779205501826e-08,1.7980769772993196e-13,1.4005448558344775e-13,1.0988566411682048,1.4306670690605001,0.33181042789229537
6.67990873951787e-08,3.204381454149708e-08,1.7979982667373045e-13,1.3999505139836827e-13,1.0988501451817911,1.4307216553182325,0.3318715101364413
6.67982880582677e-08,3.200360902554608e-08,1.7980155829834516e-13,1.398177943653167e-13,1.0988220548587992,1.4299695161706767,0.33114746131187733
6.679446557923953e-08,3.19303740615853e-08,1.7980382310494276e-13,1.395382627983407e-13,1.0988382579588731,1.4299024388558828,0.33106418089700956
6.679891338876215e-08,3.2044625858182134e-08,1.7979756784832493e-13,1.399105703871503e-13,1.0988636042977233,1.4305648757103144,0.3317012714125911
6.678498632804677e-08,3.195803093152569e-08,1.7974616188366123e-13,1.3960580271490433e-13,1.0988649314864893,1.4294096346498713,0.33054470316338197
6.679663702162694e-08,3.195640217611105e-08,1.7980548162372962e-13,1.3971581148847705e-13,1.0988428326109292,1.4302089431410934,0.3313661105301641
6.674478837282913e-08,3.204146823080183e-08,1.7961044755786648e-13,1.397981824173711e-13,1.098810182491732,1.4291931548628996,0.3303829723711674
6.669936971046733e-08,3.2175730610226295e-08,1.7955267971563647e-13,1.397810265466026e-13,1.0987551679592276,1.4294921172715789,0.33073694931235137
6.679845203244704e-08,3.200683705498195e-08,1.7980353361891678e-13,1.394451431573005e-13,1.098867107623427,1.429857861086183,0.3309907534627559
6.687242837343295e-08,3.216835429228297e-08,1.8003119675009048e-13,1.406391811494006e-13,1.0989052693160863,1.4324956818809984,0.33359041256491206
6.679539904192592e-08,3.2048734795725626e-08,1.7980178920970384e-13,1.3978819597898533e-13,1.0988420396735694,1.4299586219183602,0.3311165822447908
6.67992675078116e-08,3.2038344024541075e-08,1.7979790961667415e-13,1.3990806769950244e-13,1.0988408066865867,1.4305745799907943,0.3317337733042076
6.673118075915668e-08,3.21439319569383e-08,1.7964121299565266e-13,1.4006289973334125e-13,1.0987548675155998,1.4302507464673497,0.33149587895175003
6.679318797498819e-08,3.2034168634907735e-08,1.7981354309672004e-13,1.3973282794527784e-13,1.0988203856838792,1.4304437926373266,0.3316234069534474
6.67955635088836e-08,3.205358429112668e-08,1.7980645716500253e-13,1.3980981988904705e-13,1.0988645781217294,1.4307569583245685,0.331892380202839
6.679612568297876e-08,3.205288298993719e-08,1.7979868346820126e-13,1.3970080648937252e-13,1.0988246607982974,1.4299021046656786,0.33107744386738125
6.680140290029871e-08,3.2166681873609195e-08,1.7978111317824264e-13,1.4062866318959897e-13,1.0988686582375393,1.4309702485736642,0.33210159033612496
6.67362390316577e-08,3.216526923184846e-08,1.79641662842766e-13,1.4009606567823082e-13,1.0987583820991413,1.4303443343564157,0.33158595225727433
6.68028818318514e-08,3.2132878860712187e-08,1.797885604471413e-13,1.402142863190228e-13,1.098868292838466,1.430878280721704,0.33200998788323793
6.679806731944132e-08,3.1945576497097436e-08,1.7979961677893178e-13,1.3971543410836754e-13,1.098839859614042,1.4298368884610726,0.33099702884703047
6.67987254742968e-08,3.203562323331278e-08,1.7980671906412723e-13,1.4004424777182903e-13,1.0988492011847026,1.4309192669364028,0.33207006575170017
6.681166336291813e-08,3.213464766093628e-08,1.7978891201411418e-13,1.4050548345580278e-13,1.0988573919945746,1.4308261941367817,0.3319688021422071
6.680357894392806e-08,3.2061914886713435e-08,1.7978510078832636e-13,1.4008779626152746e-13,1.0988672857945259,1.4302115967973892,0.3313443110028633
6.680055086068496e-08,3.1974215976026163e-08,1.7982020606589522e-13,1.3971750942572256e-13,1.0988288418211722,1.4300412773030957,0.3312124354819236
6.679984591714874e-08,3.2013200713886556e-08,1.797932012221875e-13,1.3967056838579844e-13,1.0988605151917705,1.429918668252571,0.3310581530608006
6.678887877296096e-08,3.218275053743258e-08,1.797891490586982e-13,1.4092472096652748e-13,1.0988300710403907,1.4320810503997388,0.3332509793593482
6.679807084394574e-08,3.212328131508049e-08,1.7981775196806884e-13,1.4023394269327925e-13,1.098808337969564,1.4308037805032998,0.33199544253373586
6.679844873719911e-08,3.204953065862218e-08,1.7980520561861494e-13,1.3993362857750403e-13,1.0988395523357462,1.4303853912809574,0.3315458389452113
6.679921933400841e-08,3.216274131581801e-08,1.798134068159515e-13,1.40535432965721e-13,1.0988301284352933,1.431356342763211,0.3325262143279177
6.679750863447979e-08,3.201270319287385e-08,1.7979782957337413e-13,1.3997210742056804e-13,1.098834218253774,1.4303438476852008,0.3315096294314268
6.672533380511763e-08,3.194893927102506e-08,1.79563455742601e-13,1.3942452627819406e-13,1.0988128486755557,1.4285554338883102,0.32974258521275446
6.679398088886034e-08,3.199075969240982e-08,1.7979350105831697e-13,1.3937622424628172e-13,1.0988492304353106,1.4297929507796563,0.33094372034434566
6.68047226734577e-08,3.211081598299117e-08,1.798094090642344e-13,1.4043535352616965e-13,1.098864300657956,1.4311758871995643,0.33231158654160836
6.679496092102606e-08,3.197284056050054e-08,1.7979311536981366e-13,1.3958223872409738e-13,1.0988566710448942,1.4299309516742962,0.331074280629402
6.679773838674834e-08,3.187419405493337e-08,1.7982537995145226e-13,1.38969705874788e-13,1.0988047885134147,1.4291862315381842,0.33038144302476957
6.67987681722018e-08,3.20442701172677e-08,1.7979913538248449e-13,1.3988616271717376e-13,1.098860697056387,1.4305755622902088,0.33171486523382177
6.679849235950345e-08,3.2090690477797845e-08,1.7980816882932474e-13,1.4006302829444976e-13,1.0988236633113306,1.4304935229819848,0.33166985967065427
6.679864101103796e-08,3.2072442648028604e-08,1.7980134573279774e-13,1.3991263939301355e-13,1.0988614964842662,1.4304386949896266,0.3315771985053604
6.679562557282701e-08,3.199443754792273e-08,1.7980246276861247e-13,1.3949691783636702e-13,1.0988461063225814,1.4296632804094724,0.3308171740868911
6.679350945582959e-08,3.2032646647722613e-08,1.7979940275829695e-13,1.3953672868838846e-13,1.0988395860183169,1.4300735461414296,0.33123396012311274
6.679499104690366e-08,3.1970889552868274e-08,1.7979517092269733e-13,1.396923934363686e-13,1.098832996808215,1.4298088444568606,0.3309758476486458
6.67969479641727e-08,3.199502836825407e-08,1.7980482089748162e-13,1.3971502802679948e-13,1.0988516223562643,1.4302473782902372,0.33139575593397286
6.679831613650756e-08,3.2041393008866825e-08,1.7980278567144107e-13,1.399836354384532e-13,1.0988247931387027,1.43037966321921,0.3315548700805074
6.685798864685304e-08,3.206704166456245e-08,1.7992551879470994e-13,1.4074864621206854e-13,1.098916527900734,1.4318313659508428,0.3329148380501089
6.679882399704324e-08,3.2202592350100604e-08,1.7981391910264348e-13,1.4050766905802675e-13,1.0988167987982276,1.4313337078815174,0.3325169090832897
6.679833164367397e-08,3.210391151589369e-08,1.7981997763752952e-13,1.4001844766263498e-13,1.098817719087977,1.4305954897821918,0.3317777706942146
6.680375807694253e-08,3.2024274100422854e-08,1.7978443470917983e-13,1.4008369235017683e-13,1.0988503183578977,1.430316801721383,0.3314664833634853
6.68000989839123e-08,3.203749799751957e-08,1.7979602686886543e-13,1.3993114846870357e-13,1.0988405213371484,1.430216504092895,0.33137598275574653
6.679814889142394e-08,3.212776260390355e-08,1.7979291321073232e-13,1.4040121629880284e-13,1.09886119304069,1.431011703083651,0.3321505100429611
6.679940336901077e-08,3.208827873329849e-08,1.7980353546826024e-13,1.3991441638374425e-13,1.098830296831584,1.4303273062531976,0.3314970094216136
6.678802473160976e-08,3.194180618857378e-08,1.7977753181774777e-13,1.393548187674058e-13,1.0988438513027705,1.4296446778089507,0.3308008265061802
6.679829064969864e-08,3.197111703060064e-08,1.7979286954824721e-13,1.3967174771325998e-13,1.0988348288710945,1.429482858399785,0.3306480295286905
6.67979021144368e-08,3.20117647091484e-08,1.7980115483182738e-13,1.3994907302330755e-13,1.0988425627303884,1.4305946002654664,0.33175203753507787
6.679743661478835e-08,3.200844816909338e-08,1.7981376976695936e-13,1.3971743802041903e-13,1.0988217716975275,1.4298698393688727,0.3310480676713451
6.679660017647531e-08,3.2169001577939115e-08,1.797924485010495e-13,1.4062258271543528e-13,1.0988772102898936,1.4316824522484473,0.3328052419585536
6.679866033110892e-08,3.207130569325029e-08,1.7979988530753765e-13,1.3999611320760867e-13,1.098841975694818,1.4305578513301973,0.3317158756353794
