jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
10	0.1839706417902665	0.1774058181484025	0.17300607758566033	0.18407764692680073	0.1755340220280572	0.049159584197110556	0.012390504767243307	-0.010975916289970522	-0.025986793327514537	-0.033811799257919065	0.6836704989556606	0.5598058732268965	0.3537292919169708	0.17282151558564096	0.27230064881541516
11	0.18405625681992152	0.1775604751916234	0.1732379412141529	0.1841766319870417	0.17575468200118194	0.04919471891891065	0.012331163247044133	-0.011239315223499101	-0.025545288341053612	-0.033647218221148696	0.6655480392215977	0.5411823124521629	0.33771275559700076	0.1296721135228285	0.24325517780595915
12	0.183900893845062	0.177419019983434	0.17312694277505086	0.18413450534875528	0.17574856263984856	0.04938948572629448	0.012439280528923152	-0.011140871917567755	-0.025627944316914966	-0.03370454491426057	0.6807093799171084	0.5521868567109658	0.34291246142829435	0.15519466516909963	0.25686594768320026
13	0.18342285414495027	0.1767887945311138	0.17234468752143822	0.182838551827473	0.1744346089879007	0.05118625897468074	0.013976628505813535	-0.00970512470884917	-0.02420198080344936	-0.03232849032843221	0.7005965925231068	0.5777168479562222	0.3746808200492078	0.1851384652831649	0.29819557563761867
14	0.18393369606975732	0.17735576146133009	0.17295781561175538	0.1838659593936187	0.17543503835473648	0.04930838269511817	0.012386184541971865	-0.011197209036452008	-0.02551683180969408	-0.03372649667187746	0.672998426977578	0.5480283750509067	0.3429622201703513	0.12514919570977678	0.232716181230882
15	0.1837710805012896	0.17723766438707447	0.17287670557850776	0.18350588796466255	0.17526211949691867	0.04895930444988228	0.012203613164683061	-0.011151960037270092	-0.025302107968220286	-0.03354655230168144	0.6814556960067122	0.5524144528135035	0.3464209102535001	0.16047438525034075	0.24973330945464833
16	0.18388962473478104	0.17729356534593502	0.17287603522961345	0.18353675563720379	0.1749233714156121	0.04925336675677447	0.012272731875794238	-0.01116709712784196	-0.02551356883242334	-0.03337409918565319	0.6860026303844051	0.5604827280330027	0.35218013020759686	0.19488815196404663	0.29430244600525923
17	0.18371208206425393	0.1773064229133953	0.1730937457300626	0.18380692232318102	0.17572176218371152	0.050121657013679655	0.013003619810615125	-0.010665490367834693	-0.02467504394513159	-0.03319712090391088	0.6856920188419109	0.5563718120317787	0.3462614657865577	0.19070529269672987	0.273891890968911
18	0.18379568629648763	0.1772720515840462	0.1728990173676519	0.18425469290072788	0.17589410200195954	0.049102881012485666	0.012284154320613722	-0.011112301871563646	-0.025704714247141353	-0.03391649468569647	0.675934182966573	0.5440900518476492	0.3332934200059037	0.14509690614394377	0.22921398212770328
19	0.18359693580294462	0.1771252094388982	0.17287893184847322	0.18351475469084552	0.17556483012455323	0.0501513065555458	0.012941036237043508	-0.010655213755897888	-0.0246372788625352	-0.033483535149310635	0.6904103857302584	0.5647635247492313	0.36161074809984534	0.17283465622288668	0.27263254393508213
20	0.18407668691545645	0.17755160480368665	0.1731898178036671	0.1841071235839109	0.1757459969238649	0.049225765852524556	0.012317286279374756	-0.011181010865082483	-0.025324852859933064	-0.03360805098660427	0.6648906848783429	0.5398641483573159	0.33385706810408733	0.1542757477750567	0.2560662698270586
21	0.18382759284022038	0.17733923774691338	0.17299460429795224	0.18411014760052521	0.17592097091369796	0.04972249297954302	0.012684600234911782	-0.010851004037538756	-0.025756912921493832	-0.03380070586612889	0.6752774883128169	0.5512993300786592	0.34790820450399695	0.16052077552328262	0.253603529715757
22	0.18385881493327294	0.17728323498807888	0.17288415666740595	0.18422622292863683	0.17559075900096255	0.04997030239548522	0.012784019417435968	-0.010774110908843046	-0.025578362453690107	-0.03360675131136579	0.6666201995293148	0.5420162533289961	0.3346054722629501	0.13439968230665178	0.24182909072976178
23	0.18392002156953624	0.17745624288935002	0.17318594420880737	0.18405848044549056	0.17582395077543453	0.04970125886517543	0.01262040401174161	-0.01105363395114907	-0.025293128432208448	-0.033687168519090004	0.6791911547901635	0.5551786150103153	0.3484032940272992	0.16394575993223226	0.2683752307287386
24	0.18417453044279833	0.1776317892461344	0.17324220385486572	0.18404523334211723	0.1757529107311706	0.04955785881280508	0.012709628750511001	-0.010680355581636214	-0.025147037768572716	-0.033396144850937684	0.6885943694282453	0.569286557562501	0.3719074007299539	0.16995524343647572	0.28818838797766433
25	0.18399096551393207	0.17750783572365672	0.17321712952989618	0.18387447520045683	0.17571998900555189	0.04956681594401735	0.012508155531581133	-0.011082670923165089	-0.025098914424044827	-0.03363418634319695	0.675895311423327	0.5467542223406694	0.3387564163154	0.1841572392630182	0.2640721225557474
26	0.18419067751861917	0.17768996233863718	0.17321548857659902	0.18429803677723974	0.17581793588985944	0.04851377116259113	0.012091854510589929	-0.011013938896101201	-0.025739213811912565	-0.03365304596180035	0.6697159172884233	0.5424632076461676	0.35129051556920016	0.13706900911372824	0.2397105688581246
27	0.18422057234185116	0.1775893472245465	0.1731705119476881	0.18391927628729982	0.17541941440482095	0.04773570374655575	0.011437680008294523	-0.011761449636724514	-0.02584136479798721	-0.0337456595964017	0.6852837183630143	0.5578059866219962	0.3456566606018585	0.22535997722794598	0.3072169322702403
28	0.18386472815644478	0.1773048105417882	0.17298151180165633	0.1833886608004846	0.17511305113237224	0.048412897646984254	0.011927462456540763	-0.011396727791171193	-0.02495396727651021	-0.03332494559745736	0.6625562396011206	0.5354566026182854	0.32830177367926816	0.14575174646087663	0.2415112260516299
29	0.18382744239438376	0.17732804287268816	0.1730067454752646	0.18391720704202347	0.17557280470491832	0.04936606054373094	0.012348292816476023	-0.01115415079071587	-0.025258452817797247	-0.03351036891516105	0.6732150093823535	0.5493567727460074	0.34596889246343987	0.1381803243563704	0.25840225281170004
30	0.1840281503486763	0.1775360691720959	0.173204225945378	0.1839718820041808	0.17587978946346342	0.04943876961304591	0.012248957466337293	-0.011367519937706932	-0.02559222518316856	-0.033927335328656855	0.6749543132662468	0.5502551055665656	0.3459957747489426	0.17704470557403051	0.26273133673253657
31	0.18387450477723094	0.17739479554909124	0.1730965373796702	0.1838908651195347	0.17564443378977848	0.0499481902450771	0.0128631932284212	-0.010709893544895575	-0.025040940707775655	-0.033365105521390964	0.6809113917719414	0.5544303162397882	0.351905838034577	0.1744043541338267	0.26227986703613193
32	0.18395556905454347	0.1774030046795549	0.17306658822154208	0.18397264602922728	0.17562972959181736	0.04972325868877134	0.012792266098867563	-0.010826212112170067	-0.02518619249723368	-0.03355137164998688	0.6768566629463153	0.5543628948031396	0.35173059133177786	0.16974586116780044	0.2648826746886297
33	0.18381781431334426	0.17726032154208615	0.17284279743046885	0.18383403765296258	0.1753725730167494	0.049882859436309046	0.01276722767791788	-0.010782325306830307	-0.02546783482105834	-0.03357559760144066	0.6885386688799655	0.5671940651498906	0.3699824750115055	0.18218043368527637	0.29680811626555936
34	0.18411495187462773	0.17755591244777075	0.17318949912608012	0.18391213439296608	0.1756290818854355	0.04937590720670748	0.012457184488478781	-0.010999742819764166	-0.025215276752958787	-0.033572740299262833	0.6629014482823847	0.537657781191178	0.3343750057254067	0.1418777351690006	0.24440234196436306
35	0.18373295983376686	0.17722729409073126	0.1728866878002643	0.18381710063728507	0.1755244817137309	0.0499615023118986	0.012971078640421197	-0.010523330891794986	-0.025462158264045347	-0.033557881614674004	0.6811423111731045	0.5582826249553867	0.35983444547044147	0.17559288480424898	0.2655409549850091
36	0.18404117441761264	0.17754544756915622	0.17321592916427386	0.18426501672009926	0.17594158528132467	0.04920043831585913	0.012399470251654901	-0.011048067381866117	-0.025634550756886018	-0.03368256941874748	0.6690929399444163	0.5436503950653317	0.3382698647451159	0.14463394315286826	0.25339769524058076
37	0.18387902708887277	0.17742305803076963	0.17311561954854837	0.18402151297511876	0.17568891138200254	0.04885499872143409	0.012047410178633741	-0.011310417187462965	-0.025520162014439143	-0.03375787972591482	0.674886407959284	0.5466167867636504	0.3407677425879829	0.14055230411195763	0.24734094600447798
38	0.18396200653933265	0.17751266371948318	0.1732227933670336	0.1839205570120329	0.17573060502365562	0.04885275886453966	0.012113021817035871	-0.011251868206737861	-0.025347177288541092	-0.033670040927892726	0.6663581052423129	0.5389189490252135	0.3345273305343406	0.15212974914271915	0.2505514227846457
39	0.18403710262628759	0.17748675247033496	0.17313351226160972	0.18403546270815696	0.17564023974211324	0.04898205991592918	0.012219331094750825	-0.011259257647095587	-0.02547320728378913	-0.033713196923651434	0.6780232249713474	0.5542573378463763	0.350873577497125	0.1646214765093439	0.2691698858052234
40	0.18372694650967533	0.1772117346340578	0.17283037465645346	0.183530230005443	0.1752992472756842	0.04939781900814799	0.012588890493251598	-0.010744330229527949	-0.0250728786722573	-0.03321860010465365	0.7083096886047202	0.5879574842757895	0.38735819949563544	0.18353645844812583	0.29705086950485926
41	0.18403063180953533	0.1775229043203591	0.17323895790991872	0.18409652839349105	0.17569324029301625	0.04872380933894627	0.012046403607020306	-0.011518502254974528	-0.025884016564589843	-0.033759077366184276	0.6724802220301138	0.5530075158154655	0.354055448335167	0.14853425393565023	0.27005686337888024
42	0.18386123928081166	0.17731816574487544	0.1729699311278543	0.18376755149914847	0.17543155856752876	0.04893938693671157	0.012127278124737741	-0.011394197840057307	-0.025462010851723546	-0.03364268812351843	0.6624753266327342	0.537707660586611	0.33057342268197804	0.14425305742868305	0.23555271965372604
43	0.18385175416833874	0.17730253820298006	0.17298057432692165	0.18363432711839878	0.17535899302991903	0.04958612075984953	0.012647321740148806	-0.010894157399645402	-0.025161424290458256	-0.03340906314638334	0.6780570190314719	0.5526312247563745	0.34731829080836585	0.16316203276247565	0.2581975326011299
44	0.18385207788946883	0.17733637682406078	0.17296775827006097	0.1838051504767285	0.17555256858586818	0.04930832501362018	0.012330811908446888	-0.011052137411852557	-0.025452368330975424	-0.03371973735457895	0.6805098889224273	0.5533446437951355	0.35107689305216594	0.16541936814047475	0.2576303186931171
45	0.18397778589542751	0.17743499361278242	0.1730834922641489	0.18397286354275505	0.17557904720062528	0.048704036348849206	0.012169302491870634	-0.011181336574000153	-0.025446258717887943	-0.033532402257843	0.6747995920819836	0.5518188566501419	0.34843062307219763	0.1737490761593976	0.27687742382583336
46	0.18388441527061364	0.17739757996411076	0.17311339440665902	0.18397669195315589	0.17558657913937842	0.04896006398922573	0.012267722976387258	-0.011267091112961272	-0.02544854537071936	-0.03349618319912265	0.6759774429991092	0.5503912543453744	0.34324515981092407	0.16655112555885898	0.26675866093495637
47	0.18399207857352676	0.17743131966600825	0.1730725231557419	0.18401520420708245	0.17566777641845369	0.048976991266187986	0.01242118853931723	-0.011034689526075156	-0.02545324575869322	-0.03359585601707565	0.6741421258378775	0.54963889653312	0.3429407972251921	0.17000870412224312	0.26708722398601004
48	0.18399752839039596	0.17748528575315298	0.17312234235573076	0.18419327245346878	0.17572820657831906	0.04902485041874621	0.012307050532415084	-0.011043615426019601	-0.025712080882179703	-0.03358244390108295	0.6800846409908501	0.5566170582620225	0.35424922028108186	0.1581339294180788	0.2725514100955202
49	0.18411873069998813	0.17765938968349615	0.1733949325918303	0.18428679077989757	0.17599919890009402	0.04912104436511272	0.012303400458388333	-0.011259835605838223	-0.02554710395095562	-0.03370851147674044	0.671139141077312	0.5436796779821076	0.336697305323175	0.14596492374784775	0.25131356156411444
50	0.18412007917509604	0.1776959780640493	0.17342528135653507	0.18443655886557198	0.17606383532471914	0.048571641865961385	0.011655966393694372	-0.01187684780679657	-0.026067292722703805	-0.03425194729088511	0.6564858470310235	0.5276392275163131	0.32356866664838946	0.13712483650533258	0.24047239990403724
51	0.18398832677624796	0.17754184330784797	0.17329851890840273	0.18418995427326096	0.1759066179362222	0.04974557710481298	0.012706906115219269	-0.010917695382798215	-0.025469069304957	-0.033619141886619505	0.675775884258019	0.5501434340003415	0.3433128126528404	0.14873520641421045	0.2542189983933709
52	0.183905999785246	0.17738474617693634	0.17307898773862987	0.18348328726722116	0.17513013898477842	0.04983076819687814	0.01255656903590085	-0.011143920219100817	-0.025416246165547135	-0.03361037821169256	0.6799819005522608	0.5549952770485463	0.35325085665880557	0.1664591471056397	0.26965193643878677
53	0.18400249434518307	0.1774668990745456	0.17308208578129486	0.1839715218485276	0.17566993778810386	0.04945633620411069	0.012481210065782525	-0.010998693724684913	-0.025255966600010227	-0.03364697179210968	0.6745305526128662	0.5496765426751582	0.3441569542327001	0.1682937390693675	0.260256374985411
54	0.18382419365941466	0.17728621138091633	0.17280813309717558	0.18395396910720033	0.17555060872094755	0.04966520156737488	0.012719403466693553	-0.010549183840199854	-0.025392604980321615	-0.03334447097626322	0.6782327604917048	0.5517803152750784	0.3486823308018056	0.16414086722252672	0.2597577920093439
55	0.1841467839007177	0.17760622004396442	0.1733582474062058	0.18421874891052947	0.17599792154994875	0.04971887407366141	0.012727082275632282	-0.011033991382110864	-0.02533197448740289	-0.03371656089203908	0.6761412049327167	0.5573154735272603	0.35293500126878774	0.16853043242016597	0.26848822633150426
56	0.18396858633099136	0.17742651376691482	0.1730925339857458	0.18355329691466363	0.1753625466374037	0.049316723401839124	0.012374170231605933	-0.011112811898320002	-0.0244953060658432	-0.033234103548826256	0.6739604197389617	0.5577212390010755	0.3608076238560147	0.17375991215618058	0.29887942886815244
57	0.18402161521230198	0.17749162251402087	0.17311169160321999	0.18408963024731745	0.17579357501754833	0.04960631061312892	0.012579658372174507	-0.010952090158271643	-0.025195296390450303	-0.0335421918696119	0.6766398741073132	0.550996936029216	0.34719507090781954	0.15415300765273487	0.2540892556673189
58	0.18386749751059012	0.17730037102710466	0.1729442452588943	0.1835117588854115	0.17528962483796223	0.0493182449175035	0.012571424622356553	-0.010853584533627336	-0.02480424198528558	-0.03320689453391405	0.6798644702796661	0.5536939936984282	0.34553521530403675	0.17314687890244373	0.2680092184265239
59	0.18381599642975965	0.17731007280684047	0.1729859124271211	0.1841896995508246	0.17581708881128624	0.04912405510684473	0.012201634835880826	-0.011309695733490319	-0.02603201130140033	-0.03417218280082217	0.6834346278489818	0.5567451657483637	0.3463567127007525	0.15742396811526582	0.24877780684939332
60	0.18403832006273313	0.17746810928487605	0.17311815854308807	0.18408147035486216	0.17579669382250615	0.048995998323532866	0.01210452165502325	-0.011442435739668574	-0.026074396955561463	-0.03422317400272074	0.6725363520747504	0.5407322772106141	0.3284294178314666	0.14147253898052264	0.22691828341947237
61	0.18397413779381197	0.1775051691422886	0.1731922023677726	0.1840561527969979	0.1757515360359199	0.04912938809161385	0.012346222145363323	-0.011050114186191784	-0.025173245011080272	-0.03343645398322852	0.671100705091449	0.5489779063679163	0.35081854655236455	0.1505050330838007	0.2646586482366242
62	0.18392929654996035	0.1773762884199372	0.1729973726969225	0.18436297181314593	0.17571488962186038	0.04979022884888684	0.012949425668857359	-0.010576879370082629	-0.02567178044813495	-0.03344999182133937	0.6667976633101145	0.5429221996650755	0.3405332547150084	0.12184232728581512	0.23160629206673033
63	0.18396764992745124	0.17744424903861625	0.1730829968957556	0.18408323070180166	0.1757477144601	0.04932519257856713	0.012606923364496286	-0.010800095410474553	-0.02556352993547499	-0.033622951300230346	0.6756389554874254	0.5504748232219712	0.3469119112636636	0.14977906312760458	0.25393574564652166
64	0.1839577520436554	0.17743093529164838	0.17305443393227904	0.18409279032770898	0.17560932919831204	0.04886018555891711	0.012202117541963445	-0.011122808046194435	-0.02573261278571544	-0.03362186301675296	0.6723257350457106	0.5438186349584211	0.3359022271998269	0.13896636293692022	0.24220802193566637
65	0.18380321260019702	0.17730612376432006	0.17300592543371235	0.18389019018231093	0.17558844085603656	0.04927901018314457	0.01225773865517428	-0.011295535963075809	-0.025678804097492472	-0.03386863999135628	0.6933683431695874	0.5648395337927483	0.35664613859083305	0.18188120751156323	0.2727937945127541
66	0.18393407139098678	0.17743168913459814	0.1730956986128403	0.18396663296682214	0.17562101293399104	0.04926382479607608	0.012365095296344358	-0.011062542552888577	-0.025345114939511804	-0.033568439372857875	0.6741062379968681	0.5491757839216109	0.34494061125098985	0.16776086671326262	0.2659020510566372
67	0.18410838339765545	0.1775466771383751	0.17311068760284049	0.18392577456711212	0.1755518430397333	0.046940105932177734	0.010814285109692831	-0.012169693585727934	-0.0263957849436407	-0.034384274543565074	0.6681352172124349	0.5450016525011256	0.3449533414302799	0.18046272929893337	0.27220178277498275
68	0.1838689917532026	0.17732591477861653	0.17301212852763542	0.18385612473771112	0.1756199116023413	0.0488974000763478	0.012252568018658982	-0.011239962361737382	-0.02575205379030003	-0.033900164777191495	0.6753185623008069	0.5504881705989717	0.3424972356595848	0.1672132936086177	0.2619397438385571
69	0.183963217759938	0.17738694614902423	0.17304525330310072	0.1839158120862247	0.1754367021513175	0.04932152103870793	0.01240424591363691	-0.011193397074844555	-0.025444931307984586	-0.03352526872903817	0.6766514048435683	0.5526854978497258	0.3470907130114598	0.1560246672761878	0.2606502166481002
70	0.18400880337057143	0.17752376211604712	0.17312035674982726	0.18377163479964256	0.17549579561220888	0.04878263436604592	0.011821924832426625	-0.011422116314462742	-0.02569340437860941	-0.033992794617027984	0.6788358519642055	0.5573019232123765	0.3617159398947987	0.17465226408628243	0.2914239960425209
71	0.18395968072396038	0.1774135108163857	0.17303149277112684	0.18381439207033134	0.17554297143899292	0.04880086966780148	0.01227428264073216	-0.011016503147312146	-0.025357754872097585	-0.03356887390986856	0.669244603735319	0.5451687752282974	0.33974076880301274	0.1527500650051694	0.24871340041754375
72	0.18390378314175057	0.17743780414436477	0.17317519443629456	0.18372085082513367	0.1757747325249292	0.04914446486799304	0.012296764756663026	-0.011225560444051569	-0.024960950602621934	-0.03372050835300047	0.6732864710695159	0.5451951796245613	0.33915675119991473	0.16451975152192855	0.24827466247188634
73	0.18409292258419918	0.17761010249363035	0.1732799956231067	0.18400128960549492	0.1757555028819893	0.0495651997972808	0.012542637624675432	-0.010848208981359533	-0.025102880305131456	-0.0333988079442557	0.6764106569099055	0.5581687338806203	0.3634037089904054	0.15552436514645995	0.2846766236035976
74	0.18396881453763414	0.17747791343986807	0.1731377909838753	0.1839670044949497	0.17583938693275866	0.048409267639973115	0.011888916028382723	-0.011379762524620637	-0.02550081468927931	-0.033828067302809316	0.6708460012455013	0.5474111243045675	0.3439292380927797	0.16622592452555618	0.2601884832293375
75	0.18415744291843777	0.177638874588529	0.17324608840478747	0.18426816628020204	0.1758599868107792	0.04847269442508234	0.012065890429028017	-0.011292809539815346	-0.02546415979946373	-0.03374805388506655	0.6560713244869303	0.5295833936237676	0.325701460867039	0.15101659830184916	0.24518874035593674
76	0.18405585563885263	0.17757152234183746	0.17327612870090234	0.1840940536625355	0.17569642643520622	0.04894761462651498	0.012169805728607833	-0.011333916911897973	-0.02525818130662212	-0.03359462630047459	0.6682346778343158	0.5441914718845915	0.34123657471726454	0.13896658600610312	0.2541467823385877
77	0.18405028242778912	0.17749993621219615	0.1730902883571131	0.18384239082162607	0.17547287684457413	0.048994393422314486	0.01226778762197503	-0.011081495320237236	-0.025306625319822237	-0.03344498283580454	0.670940615422263	0.5412070088161864	0.3319755081152054	0.15100419082355288	0.2420076747579798
78	0.18388314342426582	0.17734036070957016	0.17303944234297525	0.18384184638824366	0.1755035044924314	0.05018387385831361	0.013122014489066875	-0.010648333624406783	-0.02482655344459171	-0.03312782491276086	0.6896335759481689	0.5682742942078369	0.36430771472238044	0.197456271214549	0.29384437019225845
79	0.1838632656799239	0.17738699946260353	0.173093577039944	0.18381560142072434	0.17562497455247017	0.04932380048809848	0.012382276877291973	-0.011109872536429338	-0.025267894684950054	-0.03369265425753556	0.6867372436595882	0.561846103964615	0.35921242224266736	0.17426108298381648	0.2735181668482132
80	0.18380087425940456	0.1772923440534861	0.17298977977245028	0.18366394128776753	0.17538046623864534	0.048897193252415205	0.01225508992331499	-0.011227738807371698	-0.02519164522908464	-0.03337498961535103	0.6811563196323287	0.5559642025343583	0.34903063357920083	0.15608759702777886	0.2707241389875761
81	0.18420265048841739	0.1777078165310061	0.17336993566688097	0.1840810170364935	0.175792409119148	0.04892417327217541	0.011950087361006473	-0.01144046556427264	-0.02522920498764704	-0.0335884448504186	0.6444682980512513	0.5213013861478419	0.31729863074795506	0.12082391547972571	0.24497477726714423
82	0.18381880714979595	0.17727323627010066	0.17289862318063265	0.18369943340161948	0.17537330243118396	0.049740596032962686	0.012784825133975622	-0.0107380349167958	-0.02498439020543855	-0.03326847529428666	0.6827869896587595	0.5602217917192822	0.3563213358799193	0.16217926381040315	0.27067920743148965
83	0.1839159401887232	0.1774446189132737	0.17314817364540253	0.18401508793501625	0.17569364774675114	0.04943419980178415	0.01236635992051599	-0.011164081800972656	-0.025535912136656402	-0.03373497445300543	0.6778407870784082	0.5519159679220293	0.34811606256823313	0.144594649154129	0.2564893527204599
84	0.18410135854444323	0.1775776002590347	0.1732385980758841	0.18400749116265003	0.17569246398109203	0.049464213418451614	0.012568983724062538	-0.010933016925291195	-0.02542647493001983	-0.033461697368747455	0.6755143961086745	0.5569417402297954	0.36019630043612305	0.17529603118881476	0.287838123662278
85	0.18385077556815183	0.177309240659771	0.17295964702897937	0.18398147133144935	0.17552481477057919	0.049952717429358445	0.012790853205282435	-0.010798271069085694	-0.0253960626129726	-0.03343067757509238	0.6817474468770577	0.5600380186054614	0.35965421192814007	0.14338401343685825	0.26194035576935937
86	0.1839506548114666	0.1774545962402777	0.17312473264890993	0.1839269594353808	0.17563512547238955	0.049091802760883985	0.012299672209696008	-0.011152203526493085	-0.025447298571881105	-0.03369976773328794	0.6699071115767985	0.541886620804086	0.332593268205986	0.15685722942410796	0.2495280349396205
87	0.1839791340522244	0.17745645609629407	0.1731319152918477	0.1839765614059053	0.17569149294621086	0.04894832333570762	0.012194198907488999	-0.011308831390981202	-0.025615321719027414	-0.03388994373135662	0.6690579705933444	0.5437586685894139	0.34106033300471605	0.13850915065690753	0.24354650469137906
88	0.18402560835991222	0.17746154385162344	0.17310529657714097	0.18363379189661783	0.17540134089099296	0.049069575343065816	0.012232113774368336	-0.011288715614272096	-0.025183635805173618	-0.03351501519126113	0.6724199425346302	0.5502572790076357	0.34620684319167006	0.16919623285317664	0.2621090529459634
89	0.1838818304348167	0.1772998309308348	0.17277626800609047	0.18316393510333356	0.1751826982638722	0.0479130314307287	0.01156397468514836	-0.011354305080750984	-0.02529152630288979	-0.03371399381045678	0.6689990303763953	0.5474390877576667	0.3410069794731645	0.1846598912857791	0.26664670150255576
90	0.18438537956818926	0.17789281284459543	0.17362331323166202	0.18424404808494416	0.17609117755851228	0.048286390205048935	0.01157993011687157	-0.012042995765340347	-0.02546722337652839	-0.03404767908325611	0.6696950595683226	0.5490123147839174	0.3490133385923291	0.17488798530745342	0.2838875605084139
91	0.18405385523940893	0.17751767465756252	0.17318251437892418	0.18382699678935915	0.17565843152315458	0.05023595873892939	0.01306969155038884	-0.010598527286535583	-0.024601720571670954	-0.033288193972658336	0.6656801919440627	0.5453397394861921	0.3444159077359694	0.16447987738119996	0.2676402126413455
92	0.18382655469257164	0.1773964799742948	0.1731612825537493	0.1838496284861632	0.17569955159497172	0.04935033675215528	0.012379470621670663	-0.011292968828244487	-0.02514827814028414	-0.03362848103001094	0.6785029298436722	0.5498474683436747	0.3411816795582263	0.16816728221200972	0.26415390061822897
93	0.1842223621031919	0.17766839623879319	0.1732847629687019	0.18407203059815216	0.17564141826017723	0.049130946494783306	0.012256881545810713	-0.01118656129094317	-0.025540879233836397	-0.03358156661172499	0.6850061151433438	0.563135976527702	0.3593287477368874	0.17152533160492278	0.2860315445073216
94	0.18416056484966375	0.17761630215479252	0.1731713540973148	0.18425852965323455	0.17585005376207938	0.04843107820472321	0.01187669608529524	-0.011300533771603359	-0.025822491809076458	-0.03384511071073317	0.6750965236411122	0.5548130474516311	0.3606266882731273	0.16048174785796715	0.2692369673789445
95	0.18399343123597603	0.17744216829030718	0.17306808297207665	0.18398498083665207	0.17561984532369831	0.04970941046119148	0.012838094744890713	-0.010576775693271312	-0.025232052099073074	-0.03336136622375569	0.6722116056711505	0.5486942127768031	0.34910204155091895	0.16963329796675097	0.2701639412238406
96	0.18394896842992992	0.177383413824239	0.1730111438426781	0.18402778511596812	0.17562999804690044	0.04963883314176132	0.012679584236940253	-0.010818573987358387	-0.02539596334808543	-0.03358331067357421	0.6777622506564402	0.556069373014838	0.35589285838573237	0.1512830421732818	0.2675070734447069
97	0.1840488962358818	0.17748837081986452	0.1730836726387035	0.18399321962387094	0.17558556819401072	0.0489179058202692	0.012201256755296166	-0.01118299870073479	-0.02553765493435789	-0.03367444800302348	0.6677220692256955	0.5435340224869576	0.3413604186027923	0.16333865171261097	0.25864962056100427
98	0.18384495480774476	0.17722187864193145	0.17280702650463078	0.18371639267233153	0.1751522965113863	0.04902005938393461	0.012489580903462139	-0.011019648884101868	-0.025481439836362446	-0.033431432830321045	0.6652380027284142	0.5414041306876634	0.33799371205798323	0.13659429027554615	0.2455789527147243
