jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
248	0.18697282348041194	0.17687515069914228	0.16612066474439316	0.17293744954683923	0.15508298269345752	0.023281313724744204	0.00842285400467415	0.004054555027986247	-0.02305028599991254	-0.01639150707150688	0.2597107938195983	0.23514928152420816	0.24440395447602614	0.36494499920992113	0.2655962427812233
249	0.18678132508420137	0.17661940956612995	0.1657615867633334	0.1735173524158754	0.15534879194723614	0.022504997145944502	0.008377894169138613	0.004429140226069318	-0.023890131563049567	-0.016894203185419072	0.2608924466859917	0.23586483959467805	0.2444081611531864	0.3603306397975552	0.26366041290181474
250	0.18673600028831389	0.1765893807337387	0.16582648252855006	0.1724157369453262	0.15474889448763457	0.02385772115518626	0.009129419858067547	0.004850249999463117	-0.02180573611261292	-0.015584655678573594	0.259960312023499	0.23499748212780222	0.24340794116815684	0.3662031375132238	0.26430460575322867
251	0.18677211186421633	0.17664117969557802	0.16585090814916098	0.17257043648445364	0.15491548860534485	0.02367329004899666	0.008834038355414488	0.004518334124699104	-0.022113877270817744	-0.01599434267751936	0.2597493612337525	0.23533085094083178	0.24456751965574655	0.3632667220814402	0.2662534276378684
252	0.18669135867027215	0.17657598907349692	0.16582152579745807	0.17237215070744633	0.15461388773382428	0.02314648128699226	0.008656339247324632	0.004436302604940087	-0.021920733958163467	-0.015474269125711579	0.2595259574936555	0.23469301032847456	0.24313417522248962	0.36287595762359226	0.26269829189892185
253	0.1867033345679643	0.17657308421409673	0.16578511097616155	0.17255063238005658	0.15476902199341355	0.02350798067479493	0.008903691052317898	0.004700955292686253	-0.02219286223209843	-0.015748765153343863	0.2601297737716833	0.23553432639286062	0.2444192006947383	0.3665111036565978	0.2670234993642302
254	0.18680781570130878	0.17669140198287012	0.1659379155398074	0.1726062549467425	0.15489468988009167	0.02338238109925789	0.008851308160391386	0.0046600221029628255	-0.021770691803328548	-0.01554359149213206	0.2601849603275275	0.23553190151070894	0.24422309936442377	0.36536276015557545	0.26600906445681605
255	0.18674252498807298	0.17665655440032366	0.1659389411645911	0.17239984689697202	0.15481242302617518	0.0241996176976696	0.009259503343895067	0.004834047499099065	-0.0216695970585061	-0.015587964018373049	0.25977779384595895	0.23559804534062007	0.24460292818078178	0.3645348490853977	0.2663798312390888
256	0.18672931412981447	0.17660310989717876	0.16580454358488358	0.17237999541452367	0.15475880552788987	0.023464866035975484	0.008710298144308196	0.004464799465598086	-0.021827093953995097	-0.01579486929579245	0.26047826387572	0.23568414192775242	0.24468196032225864	0.36583512825898523	0.2656148013755031
257	0.18676189886276215	0.17662714100422136	0.16583560406810738	0.17247473362966617	0.15472774141907072	0.023056453071896157	0.008518259176610716	0.004420707829466547	-0.022220276194333973	-0.01577830143430011	0.2594842852314258	0.234558555108516	0.24332175636837045	0.36346707059492644	0.26431019493449004
258	0.1867636858724993	0.17665606443271364	0.16587159453050035	0.1724776274165558	0.15478921697419457	0.023215394403387418	0.008601037241024637	0.004472622041995718	-0.021928036024363395	-0.015740396821696104	0.2597922477813966	0.23535349791512816	0.24436408061752826	0.36369028343171256	0.26599119326617815
259	0.1867159118599615	0.1766021929569237	0.16588660187950827	0.17242515092980304	0.1547946616948752	0.023716393675289084	0.008848425651711248	0.004449093462244206	-0.022094216165383186	-0.015898936561149716	0.26038258289914495	0.23560475795692545	0.24415335936842358	0.3644466201676836	0.265266339072897
260	0.1868348710421056	0.17687139952243366	0.16618841331296078	0.17247377974541397	0.1550853033767872	0.024047104686100683	0.008788908475579085	0.004223056618484749	-0.021881033906070827	-0.015849988352154825	0.2599870346354447	0.23538523037388354	0.24419228303544074	0.36436447203541783	0.2665259564665275
261	0.18678644949087933	0.17667060978566507	0.1658802852756309	0.17250749814179903	0.15491448929575863	0.02361449965031911	0.008895990701495531	0.004684993045117509	-0.02176862203663332	-0.015756055804033407	0.26057474351047877	0.2359204467267518	0.24467144551985115	0.36799186256703903	0.26641273030106616
262	0.18685575610870056	0.17673183385161156	0.16598112813479152	0.17261307234506232	0.15493564608181723	0.023482201325978485	0.008723474647888724	0.0043742828636274995	-0.021866815937164684	-0.015884401839879186	0.25926551202430353	0.23459555950964767	0.24369012943340926	0.3645807899013718	0.2641583033260161
263	0.1866514320891437	0.17658399883023002	0.16582960569524843	0.17260420233927615	0.15490299164177107	0.023516683474278606	0.008814562002152602	0.004613941552802422	-0.022071509220822485	-0.015752034028012275	0.25959765368548277	0.23459987255539355	0.24304243987080715	0.3653165023099881	0.2646054524941163
264	0.1867986908689178	0.17664818249321945	0.16586054596508343	0.17266227047378652	0.15472986642962802	0.023834296713704163	0.008904245848668377	0.0045626239039466	-0.02251258709355589	-0.016047753924979254	0.2598820080941953	0.23526427659161064	0.24426860161952374	0.36434479851243173	0.2647388461044178
265	0.18682052474217406	0.17671691975935033	0.16593683385826277	0.17298226565140198	0.1551101641934752	0.023434483915112426	0.008698037450921844	0.004441824768462523	-0.02309261551913224	-0.016436169110036123	0.25972648097830603	0.23557166837665852	0.24497007211614583	0.363515818636383	0.26555699334664795
266	0.1867991476559484	0.17672250668633446	0.16598930631579983	0.17253111832047005	0.15482101095597384	0.022543168546887194	0.007906753790685787	0.0036753185071954422	-0.02224374352346928	-0.016155395286853915	0.2594564146023523	0.23471398062581186	0.2436700635875939	0.3645814405166522	0.2642779394569567
267	0.1866875169286361	0.17645478049220792	0.1655770997656462	0.17230932978097893	0.15434961411288228	0.024056765242770194	0.00932282212777489	0.005114364254575145	-0.02158874802217632	-0.015137197633701537	0.2592053908010373	0.2340944742853775	0.2423097443212934	0.362412114086243	0.2621208798832989
268	0.18674539370721163	0.17659666214246103	0.1658050788410817	0.1723761911871331	0.15458206884925768	0.02281291517808962	0.008442201405899068	0.00439061119608692	-0.022317259886358416	-0.015720704014727496	0.2598223851291028	0.23561507957627958	0.24506037505938444	0.3634189042447339	0.26553768340728173
269	0.18676553117547348	0.17666874076139433	0.16590273738724665	0.17270226197094266	0.15491655267546808	0.023794303055900877	0.009060906988557618	0.004810969703988078	-0.022053933205305333	-0.015681510819203118	0.25969410642421226	0.23500480098457444	0.2437865006170476	0.3632534365776618	0.2652662126164944
270	0.18678567362030168	0.17663110999772505	0.16582453691909788	0.17263676836835085	0.15483266324448192	0.02294126275951784	0.008601015046109432	0.004588172833378104	-0.022510250829125337	-0.015955948466557877	0.26074751404105234	0.23627549984627733	0.2454439048393093	0.36872400211354006	0.26839236018465173
271	0.1866702858899218	0.17651870056603403	0.16571206402234687	0.1720556164255595	0.15450701521797383	0.024172961873648494	0.00915971069112605	0.004865064165515454	-0.02132713599501518	-0.015527064038257214	0.2601559875973387	0.23552988627120686	0.24445249467216973	0.36863393867553684	0.2685188597969381
272	0.18692199630172107	0.17680137441623528	0.16603175702590903	0.17265119495704057	0.15495623432311803	0.02356092328679093	0.008900760387662913	0.004736221522254509	-0.021670831475338465	-0.015602269468239153	0.25890281814189153	0.23511074298866025	0.24481999182442937	0.3651327465744161	0.2662602678691791
273	0.18658809872166654	0.17656268717503207	0.16587401104108143	0.1720816172435972	0.15464515722537947	0.02414924096663414	0.009142281169755713	0.004732994930746291	-0.021021352163186464	-0.015257317832364278	0.2613678990782532	0.23691447527340037	0.24604658893902426	0.3692497152557803	0.268779690856531
274	0.18672977969102592	0.17668779696963774	0.1660856544266726	0.1728605091362674	0.15515493416147993	0.023856430650913574	0.009197121968756678	0.004868794387469334	-0.021733037842322413	-0.015556141712891065	0.26020808285078445	0.23585756381246886	0.2450333915389291	0.36847450170663687	0.26846490987178917
275	0.18669553388043048	0.17656367030634615	0.16569270456368065	0.1723251406439256	0.15456305749241336	0.023311224226702502	0.008692128660401026	0.00451368593966907	-0.02200119131430309	-0.01581337610141521	0.2601988712090994	0.23559607802607857	0.24453187770353857	0.3651949615948139	0.2665904357605736
276	0.18681583491479076	0.17666503855916654	0.16590850081233546	0.17254444747900166	0.15492721958366207	0.02302134414752775	0.0086320012735755	0.00436627809954308	-0.02184684346363906	-0.01579331685838328	0.25946412470073926	0.23489324747472795	0.2435582478546074	0.3681564994374404	0.26663543865259026
277	0.18680786664052632	0.17667079765225543	0.1659091598888547	0.17258175837585765	0.15478091819142775	0.023534897294163488	0.008836130958738836	0.004495574726620762	-0.022124395728149022	-0.01572552327253386	0.259695084824231	0.2349011511609504	0.24369158192908316	0.36178261524605837	0.26376303525990796
278	0.18667771575140796	0.17656754473731134	0.1658324116786498	0.1724170983396633	0.1548092792951543	0.023879989215456525	0.009034343165955507	0.0046460351155644085	-0.02194751254585417	-0.015825067265625582	0.26010344291411935	0.23567048203250002	0.24533845824530096	0.36456666669080706	0.2657142420371014
279	0.18679721331154114	0.17662949000732797	0.16582555431723126	0.17257349542130015	0.15466280354109235	0.02313485948338312	0.008690641879145474	0.0045552605307545915	-0.022139693386929553	-0.015493279276477097	0.2591824448671587	0.23511407861450523	0.24462818253811705	0.36504596283847646	0.26751529257112283
280	0.18679956429583794	0.17666660186713717	0.16585623554996423	0.17234669692872606	0.1545393402135998	0.02296088917236535	0.008337813091766705	0.00413288972906118	-0.022076154258960378	-0.015578814609620439	0.2603039668495549	0.23556541261774716	0.24474078797506887	0.3668020383635133	0.26659392884214744
281	0.18682913323468828	0.17674214049849596	0.16600131183578865	0.17278526964144209	0.15511114345671448	0.023238551912817366	0.008524292285791935	0.004232057283564846	-0.02244146177279872	-0.01623838537899632	0.25892378000668703	0.23433595027989274	0.24368688923644669	0.36021604448001654	0.2619555260262211
282	0.18670296978493411	0.17659790172325113	0.165853511833919	0.17250107780828355	0.15486840837378535	0.02337266126958592	0.008742454000860576	0.0044308528324908045	-0.022224611920395373	-0.015997504427420265	0.25976181931699444	0.23517098085188276	0.24419874521578372	0.3648067456622693	0.2645830214167949
283	0.1866634824062055	0.17650230384033233	0.16573575133652796	0.17242082375203252	0.15461003482071617	0.02394029459444985	0.009343907269254905	0.005029160220321467	-0.02204606885727896	-0.015453600926754362	0.26043410412239076	0.23582388094394463	0.24443152674545138	0.36531830832553847	0.2662256237671703
284	0.18663008099643538	0.17651896215374305	0.16572907847650842	0.17221732082054936	0.15456971132535474	0.0232312020610984	0.008644967701851292	0.004483313765438576	-0.02172744346176812	-0.015572478956300793	0.25990403797602385	0.23531476506787202	0.24423844825972754	0.36617733664408547	0.26596351934950824
285	0.18677546314458657	0.1766181011427978	0.16579853303301725	0.1724453632688716	0.15465868202679361	0.02308879667368362	0.008551015347013781	0.004415066597745935	-0.022210081841158743	-0.015836623121485288	0.2605814831200151	0.23601863557996627	0.24504729147681537	0.36730548201707447	0.2662348971068231
286	0.18670515415191516	0.17662907466471303	0.16590092385201657	0.17241970234202525	0.1547922465841481	0.023592574951269846	0.008683400580850001	0.004274120369357669	-0.021882813691399508	-0.01583158833632861	0.25965366280379076	0.23491963543055933	0.2439523039696148	0.3659664221332252	0.26564001305733087
287	0.18678146562345632	0.17673570092434224	0.16611244767626124	0.1725689332698428	0.1550438786050786	0.022968451131869762	0.008469570222430247	0.004185762389074452	-0.021957172601248673	-0.01597806641400376	0.26048249218379704	0.2358243354674102	0.24463606748880826	0.3662675828399895	0.26645325574725237
288	0.18681661386408502	0.17668731246945907	0.16590785505351716	0.1726504328323768	0.15479095868593082	0.02309899629327829	0.008542920009692964	0.0042807551088769775	-0.022087260625383895	-0.015775684122171212	0.2593494627110169	0.23483669239989768	0.24411831330499736	0.3646244101863162	0.26552495989493596
289	0.18672105187256113	0.17659233779460665	0.16579596373060018	0.17232192240069777	0.15479154534006156	0.023807467422399767	0.009073536087414652	0.00481669708578986	-0.02153792334862926	-0.015743831630904724	0.26059917382668357	0.23606057189174645	0.24470986458909277	0.36662944478908527	0.2661880637147952
290	0.1866881352784148	0.17653170694367792	0.16570930127609795	0.1724492318648732	0.15466734756982226	0.022992112556580378	0.0087838948152755	0.00486772659367421	-0.02192751961646756	-0.01546104968139847	0.25987779038074926	0.23531059569368554	0.2440139800190374	0.3642202227755127	0.2648008919195688
291	0.18665313444225393	0.17653417382849676	0.16575686540254975	0.17249167432095636	0.15469714758896952	0.024149968571995646	0.009274753555583336	0.00503865149917718	-0.022026055425890322	-0.015533491812908407	0.2599614333766433	0.2352740152946243	0.24409825001657184	0.3660311559494823	0.26527933949016147
292	0.18673961749483095	0.17669668903428967	0.16613912648742946	0.17260257665139975	0.15493174215661473	0.023036085842925515	0.008231697080212874	0.003739339970767277	-0.022520810741897927	-0.01628762098101251	0.259639736075517	0.23506411113007702	0.24363572159858732	0.3651953271196331	0.26639459703218543
293	0.186504629562957	0.17629832414563434	0.165547850858381	0.1724329433846346	0.1545567528788609	0.024321218560007844	0.009511667520838665	0.005013550336850581	-0.022138142722223825	-0.015636010800920676	0.26143318666346815	0.2369042914256672	0.2453814732382515	0.3655353524013516	0.26607803654443707
294	0.18675110741621004	0.17662940133280158	0.16586754599791714	0.1725518589866087	0.15478038948224984	0.0226546830590512	0.00838078335058105	0.004318078929707921	-0.02254445311605942	-0.01589599431806668	0.2596736820025965	0.2352626724903638	0.24488625564276306	0.363058178375819	0.2662141699203373
295	0.18668992442154292	0.17658045166517503	0.16582818708280497	0.17248124028361383	0.15477125026121738	0.023071264037731822	0.008548755529948222	0.0043340458138883264	-0.022095229206760224	-0.015791980051125924	0.2598601494794508	0.235104870778918	0.24411271153655295	0.36413250798274255	0.2645059657286837
296	0.18663756060915476	0.17653467704117265	0.16578530897093657	0.17249473885048774	0.15478080580108938	0.023663284677487004	0.008972535804449597	0.004712176885604321	-0.02190028929739331	-0.01561116866500886	0.2598796908840627	0.23538578770926127	0.2443461526032166	0.3634068977300576	0.2659767321762402
297	0.18677775059043183	0.17663008730887136	0.16584377859175808	0.17253004678679446	0.15476589893159934	0.023357610303311342	0.008824941261827878	0.004656633129218834	-0.02197956026332355	-0.015731047545701912	0.259173502839124	0.23472561359636415	0.24348595563651712	0.36296870344609633	0.26349042986725124
298	0.18676839518181182	0.1767053599426328	0.1660325288099502	0.17235938058330633	0.15481282409407227	0.02392252808381931	0.008846009136417726	0.004256918952209331	-0.0214952711877455	-0.01584874268109696	0.2598075807089503	0.2349953297441919	0.2431393813916476	0.36496973026199586	0.2649449766982712
299	0.18679592044691662	0.1766600871402129	0.16586797054191735	0.17259517904917188	0.15482155385752455	0.023298340025653518	0.008620582274773601	0.004406277580694	-0.02227323109116562	-0.01589228043271354	0.2594781922598127	0.2349312914991908	0.24377266282158533	0.3641235758213538	0.265347965468297
300	0.186799777429351	0.17671896312335272	0.16593820287306016	0.17245985161947355	0.1549508359542392	0.023487246619118562	0.008464177519167105	0.0040887775292513875	-0.021848360956049213	-0.01600246480852362	0.25968884419778027	0.2352870392120247	0.2445519383347339	0.3647592435944482	0.26679322480205425
301	0.18674258301621297	0.17658595967188886	0.1657882568456788	0.17263282228386198	0.15478429263114096	0.022835109765412955	0.008416958259109163	0.0042500617238497365	-0.022436392610054968	-0.015894163504947746	0.2589895064037007	0.23394474027192436	0.242469005863314	0.36556058796881824	0.2646219706147029
302	0.18662236340005303	0.17648795340160117	0.1656880864256568	0.1722767986616977	0.15457148581803912	0.023331782451503538	0.00868792444225304	0.004449287022018748	-0.02158398381856055	-0.01564100575057638	0.2598888111792133	0.23486118284828428	0.24327039433732484	0.3626964047909529	0.2623910262067653
303	0.18683550263693044	0.17674574791457387	0.16599483938764684	0.1726193964570888	0.15494925990046118	0.02353853371349618	0.008852314515509926	0.004637478806266308	-0.02198365141982425	-0.015675585646620693	0.2599383201397797	0.235449004611725	0.24478082705814488	0.36398033633369925	0.2665469289930752
304	0.18666594429127947	0.17654799505434554	0.16575604641852584	0.17241509395034774	0.1546403164977657	0.023930034807426056	0.009189439053929497	0.0050486860590709705	-0.02192650526208877	-0.015518917670356933	0.25980058172336484	0.2350328712407664	0.24385169482584587	0.3637495480539643	0.26535308766562127
305	0.18669115801071362	0.17658370892403827	0.16585350645841182	0.1725112722422118	0.15481839042345652	0.02376101805108584	0.008980943682835568	0.0045865514319433955	-0.02178901111413059	-0.01563148358545225	0.25945330370942954	0.23453552550249535	0.2431319279468315	0.36196317879095813	0.2626633709002867
306	0.18667507952334705	0.17655259244560717	0.16574582667146678	0.17227804985837405	0.1546400555396263	0.02378633787702802	0.00903919652649696	0.004792932238461101	-0.021485824010546252	-0.01540020665882939	0.2601949929310161	0.2355134705079922	0.2443972168229254	0.36524207953192434	0.2661996273922478
307	0.18652094876984368	0.17642950767903923	0.16558838479231508	0.17218403743747132	0.15449140416429355	0.024327157874730172	0.00947882793651221	0.005264157364502867	-0.021289621703638673	-0.015119803739792586	0.2601212660040534	0.23567757216813395	0.24493514183044	0.3657955209761239	0.26661927263998964
308	0.18685437547166853	0.17676881942591927	0.16602595448697524	0.17274590476870857	0.1550306121104099	0.023732292455929234	0.008769770510139264	0.004323805000023863	-0.022345810322502754	-0.016094630562786136	0.2596884493533747	0.2351520407127202	0.2442421587626528	0.36668533792813457	0.2653954972295208
309	0.1866381730943285	0.17640385783087384	0.16552608143742611	0.17201986789688964	0.15424907942040078	0.023064122741719893	0.008704934280262262	0.0047609180786519	-0.02185533897204367	-0.01549735101397411	0.2603688158545384	0.2355068346889092	0.2444818989039879	0.3674001894905369	0.266740130561666
310	0.18673133957148802	0.17664722413539766	0.16596084849145604	0.1723975596995228	0.15482086760191135	0.023084927300534845	0.008579743461863954	0.004257383438572699	-0.022014232835996163	-0.01580218270066202	0.2599000926755697	0.23523549352257134	0.24402788001512002	0.3638718873079876	0.2656987133768868
311	0.18688460296174406	0.17676894149178668	0.1660334368532535	0.17275826969271824	0.1548328970093973	0.02290396427532991	0.008432511479347218	0.004188121805834333	-0.022716526482197963	-0.016226517562619856	0.2596238895274236	0.2345552483307823	0.24351543908757395	0.3618565901511028	0.26094270313791157
312	0.18675228054528703	0.1766572319236637	0.16591710030191728	0.17267817566978075	0.1548990629221594	0.02431603212282842	0.009356829648877182	0.0049148975984711595	-0.021872494194386003	-0.015567434594724544	0.26005016339219766	0.23542565401554255	0.24426572771946478	0.3671840810618855	0.26682274967368236
313	0.18659482726944338	0.17642305351397145	0.1656469701585499	0.1722868613839833	0.1544112810682167	0.023532219882764837	0.009143294330166016	0.00497415440517774	-0.021457747770023673	-0.014920977758697529	0.2609659300208107	0.23673643804883215	0.24580867302841525	0.3706572043229678	0.271365462588404
314	0.1868225252130003	0.17668901524213865	0.16590825378264404	0.17281143556207884	0.15494858349039908	0.02332435612738526	0.008750837380965002	0.004502470869955609	-0.02251815694012476	-0.015890862868878492	0.26012946753238225	0.23569104821599401	0.24442002559622822	0.36622574467589586	0.2673680637283407
315	0.18678313518058215	0.17669051926151927	0.16594693835619378	0.1725328964682639	0.1548910546001223	0.023188710648862063	0.008587109144291786	0.004333083799234444	-0.022269434555102188	-0.015909128423556938	0.2595685904501691	0.23482348786959273	0.24376758965768214	0.3662550666470945	0.26625064212661376
316	0.18671469479845518	0.17660389916849692	0.16584578515207904	0.1724171579144292	0.1547435000731364	0.0237344445805621	0.009043516495990896	0.004764813792655309	-0.021702777211727645	-0.01552050955007001	0.25996172917716387	0.23549381050336915	0.2444184535029776	0.365774626956444	0.2661314796009354
317	0.18649791630908621	0.17628296574182759	0.16541457263798628	0.1714939002247362	0.15390160880905798	0.023332577598825472	0.008867568209614703	0.004785807655742276	-0.021558659222073943	-0.015120621109900697	0.2608343395479851	0.23598529401616652	0.24447402489126355	0.36197780834649745	0.2613081062409242
318	0.18668698147398574	0.17654147299442396	0.16574987354543558	0.1724615442448417	0.1546835701995813	0.023530391564479995	0.008944489258838655	0.004798633593395926	-0.022099766004417355	-0.01566591321561723	0.2604499770805009	0.23612197879164715	0.24496328751523452	0.3650605246689159	0.266814352966638
319	0.1866981746513095	0.17658023927121833	0.16578048661296677	0.17254329273833804	0.15474163990856216	0.02444655035475178	0.009436754700364848	0.005132934170722234	-0.021711991905177416	-0.015333233436567461	0.2607667348029714	0.23599704227505386	0.24432832936298576	0.3652037726413738	0.2661855673112997
320	0.1868239175338008	0.17672287579122956	0.16594561460564017	0.17248407545343916	0.15481199657544026	0.02291341614577015	0.008410659201695356	0.004330569075852914	-0.022013552537918	-0.01565332239130867	0.25976667143733195	0.23507757757562744	0.2441713651540907	0.364683646034778	0.2659244074862549
321	0.18665085708639348	0.17651027333940442	0.16584788086302743	0.17201092705542007	0.15447133247367317	0.022956442765631174	0.008456146003923519	0.0040941218332038	-0.02187438990851805	-0.01585915141660585	0.26022964412379335	0.23545438237572738	0.24374687975597528	0.36455348870245974	0.2659567717342382
322	0.1866829340665998	0.1765973287096282	0.1659122116303393	0.17218184786216656	0.15458445233411028	0.02311487037461571	0.008551076434804562	0.004253757325359701	-0.022066044043073437	-0.015826874451615527	0.25992540775065026	0.23546249868457683	0.2441739977126092	0.366036889634911	0.26683688721439996
323	0.18667117895952295	0.17647933755634446	0.16562859394639154	0.17218344070169492	0.15440878560241236	0.023081035935590497	0.00866694866721715	0.004584470458057616	-0.021690918479632226	-0.015446734053189802	0.25994312818400794	0.23531920718338883	0.24369110758592835	0.3636711873264183	0.26376013038978674
324	0.1867822591570108	0.17668441492147308	0.16598420816981863	0.17238900197648602	0.15476848456820996	0.023754713008866092	0.00901825360289522	0.004649091849469787	-0.021589320013584122	-0.015448231240568377	0.2591994852117088	0.23419251947602887	0.2430793789647332	0.36253812447759126	0.26285788283399275
325	0.18662532897319292	0.17650722619810136	0.1657626217712337	0.1724352380100453	0.15464158198737799	0.02359579470298261	0.008972603857482709	0.00458536351884643	-0.022115687648554802	-0.015569696915472046	0.2597178550946515	0.23495866936656779	0.24342874098363515	0.3647274522042553	0.2650199319871265
326	0.18670903114787946	0.1765880879660345	0.16580593958935502	0.17235072263119308	0.15469256989852231	0.02391692934436736	0.009176364375196835	0.0049082207571002345	-0.021623667839232707	-0.015323086191044761	0.25986211029738787	0.23526564748174902	0.24396584941572258	0.36551672955599956	0.2655222151284813
327	0.18675921219779804	0.176652957525794	0.16590631808734987	0.17266817905514142	0.15493595673394242	0.023334538020615966	0.008762897315447441	0.004508734966479248	-0.022423814010860042	-0.015964961084793436	0.2598296872748177	0.23600281294542522	0.24529396171417978	0.36576863017157063	0.26827863874730246
328	0.18671808913105462	0.17658790923881695	0.16580477044535438	0.17246811548840027	0.15471868858863244	0.02324904273541802	0.008621944110672193	0.004419818614951273	-0.022062512173201727	-0.01581711281674185	0.2595028867504609	0.2344910635022872	0.24319573931809865	0.3642993606609879	0.2641801319090825
329	0.1867560120793969	0.1766519628654385	0.1659178550994181	0.17246403624676615	0.15492940286729673	0.02343171193807382	0.008816035826965163	0.004667242673228322	-0.022013889814299994	-0.01589589142159006	0.2601580495913146	0.23542617189811177	0.24419723071239385	0.36347530296377195	0.263940263765887
330	0.1867710738401286	0.17663450140481193	0.16583863320150452	0.1726305637186078	0.15480042608840902	0.023567154532568926	0.009012773064686341	0.004889619755617643	-0.021983092622366366	-0.015486555626865666	0.2601817241954933	0.2356003216828391	0.24457680778538843	0.3651803871127407	0.2655869435838931
331	0.18679937452652612	0.17668271853285988	0.1658913888617149	0.17273516930405736	0.15498150229396204	0.023397068080914737	0.0089065451493451	0.00479272694713723	-0.022186036785607863	-0.01576540679812696	0.259718757121053	0.23490763334099446	0.24372762553444974	0.3648594086146243	0.2652805800846852
332	0.18661489153351765	0.17653662525823421	0.16581527416551003	0.1722363569001036	0.15471185748812422	0.02378218095444147	0.00891897654357918	0.004585409397388742	-0.021530626314002058	-0.0156694517298319	0.25929818191889337	0.23470414012836635	0.24354271648103987	0.36396016704549705	0.2648839255779628
333	0.18645730367109023	0.1763155197958065	0.16557263313862638	0.1721584879733587	0.15449396806879734	0.025041373140680154	0.009930759220709361	0.005359426054139162	-0.02097669734002392	-0.014967925313999455	0.26186524265620836	0.23748738444277034	0.24711579509323686	0.36713314001003966	0.26989946801393644
334	0.18666848914964554	0.17654515475927546	0.1657872735392519	0.1723809160174146	0.15465893796075852	0.023577551675181496	0.00897510708836979	0.004814307029782874	-0.021709627189378276	-0.015370507378033593	0.26027151412542787	0.23577909631442168	0.2449032530792512	0.3651196700054756	0.2668956220245059
335	0.1867248347745644	0.17660050871470026	0.16584523685908534	0.1724826529999253	0.1547115662629013	0.02340548286782754	0.00876635405651897	0.004481755956389645	-0.021824255440489534	-0.01558372226333416	0.25941813393794594	0.2347864401807735	0.2436302741528175	0.3639112342759725	0.264429511736202
336	0.1865081708590278	0.17634778814335006	0.16553333285349445	0.1718968741005007	0.154191884290827	0.024340168970474085	0.009328278074024185	0.004890978281424419	-0.020637336072546978	-0.014878883749487188	0.26047131281894853	0.23545431929749303	0.24402184857255554	0.3655667580669884	0.2655655883483765
337	0.18661091547416678	0.17652885344804178	0.16586842294727205	0.1722059847736638	0.1547669650263495	0.023984911777158262	0.00922765192101466	0.004845363452024815	-0.021253507875564667	-0.015432049268131312	0.2602164153152835	0.23578251288358656	0.24474276862538227	0.36538082295379065	0.26744989118845897
338	0.18672569249274779	0.1766092847262318	0.16579362958031318	0.17244228404536713	0.15464029510406654	0.023640443654923373	0.008929299613739616	0.00477266911170782	-0.02162135622941386	-0.015306343018011976	0.260090815765962	0.2351972579192998	0.24382053737968085	0.3618220547755019	0.2627725824489625
339	0.1867224075908614	0.17656443514715195	0.16576298821985594	0.17228265209585467	0.15450144247843042	0.023667716959157675	0.009104329002834016	0.004874453791755391	-0.021674887164794588	-0.015241594630256422	0.25973391599207746	0.23521703201575977	0.2436601078551705	0.3645074123265081	0.2653544056123493
340	0.18667909641455868	0.17657880683962632	0.16581413889383423	0.17257416389480026	0.15489283202331636	0.023781962624239008	0.009099035013810024	0.004896456990782873	-0.02187956450828861	-0.015651793631465467	0.25985586657237	0.23529304210789337	0.24400840244069652	0.3646172505951446	0.26579473192617087
341	0.1868148239790251	0.17667094046035378	0.1658967288491177	0.17248686065315555	0.1547087517265457	0.022908236847253405	0.008467225544132023	0.004260434879545531	-0.022198158139099426	-0.015753274032260164	0.26023382824111174	0.23550827576771133	0.2445125655840461	0.36649769307807134	0.2640562403771878
342	0.1867843901018911	0.17664379000157573	0.16587195179934275	0.17242129966189362	0.15468461310153245	0.023681751183045517	0.009089968755264487	0.004835665603445515	-0.021556705373211582	-0.015322123025000252	0.25956447042481634	0.23506989410127277	0.2439729521979325	0.3660489143301231	0.2654461171705137
343	0.18675379113587606	0.17659389721527305	0.16581561685508792	0.17247465638730888	0.15473842656430414	0.023537834570294108	0.008937505160716896	0.004698882261318222	-0.022272831443921746	-0.01583373824293271	0.2597130533029753	0.23521108820636033	0.24410651384885934	0.36630691682215855	0.26677949682060476
344	0.18672826942637338	0.17658612754843725	0.16577838157888972	0.1724612495086668	0.15472298183719302	0.023006428548687088	0.008438138333858463	0.004430875672057667	-0.022323106471803536	-0.016085091428603395	0.2601146960548023	0.23515373660655375	0.2438712123122549	0.3634981422055559	0.26325156247877024
345	0.18667983408594938	0.17657010742541984	0.16578475425606928	0.17243833401823086	0.15488274074297512	0.02199467168265094	0.00800771996546135	0.0042103351720378865	-0.022172564839112546	-0.015918787770520818	0.2601589568656485	0.23546656539376312	0.2438702063348405	0.36261318919830426	0.2640363655450873
346	0.18676409391284507	0.17661921349389145	0.16581968362176158	0.1724148983656835	0.15467511963542088	0.02346103472722527	0.008715289865428261	0.004429454498458593	-0.022088413307516423	-0.01579829610767689	0.26017206788271013	0.23552572762191903	0.24454117501342315	0.36660792807605536	0.26589025969482194
347	0.18673470999522518	0.17659745580062103	0.16584982791404007	0.17251639307837374	0.1547735662731194	0.02502276038964274	0.009850071019031285	0.005294889696884776	-0.02146587505270097	-0.015259861221890353	0.2603552289904516	0.2356419971495174	0.24404119405751856	0.3656353853840483	0.26556599353564736
