jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
219	0.5308586563339504	0.50993402881661	0.4797103717813611	0.460824289039083	0.4161577636065241	-0.43752977588700204	-0.3337067602245418	-0.2864467770306938	-0.24542283419589772	-0.18832589815676098	0.5946385988314589	0.5524182003496917	0.592025048198687	0.5203031386881023	0.5694232275595994
220	0.5310268682203378	0.510108952745929	0.47976124877328424	0.4607820304487756	0.41608360440951225	-0.43939026265820036	-0.3360002440630662	-0.288135385089394	-0.24556664286693738	-0.18968433663387016	0.5937517377823764	0.5503348500911854	0.5915915829677247	0.5132248607513213	0.5627127100442302
221	0.5297078056194131	0.5091365499096278	0.47894055649536627	0.46040170966512983	0.41514501550716004	-0.43856681615950005	-0.3336516155113213	-0.28665810084806437	-0.2450054454191062	-0.18843026062553592	0.5997834394318243	0.5546915035565021	0.5951994483718774	0.5105696356955471	0.5702436973803138
222	0.5305054429602316	0.5095764709000135	0.47944334892723967	0.46021512454398134	0.41552439859183576	-0.44095454061890116	-0.3372233430902802	-0.2894626660180665	-0.24429142792638675	-0.18987758144073996	0.5946518254635407	0.5483137176390974	0.5818456434835152	0.5108928282421553	0.5598103996405887
223	0.5310252672352528	0.5102765458810078	0.4801927133943049	0.4606141921368411	0.4164017227049904	-0.4422850752573395	-0.33824941648613444	-0.28994088055353695	-0.24589423836220417	-0.1910522304781865	0.5930429307972298	0.5477094491763892	0.5848934325140823	0.5052246909601542	0.5543415835910858
224	0.5310950717971881	0.5101688760931666	0.47985943083613997	0.46126838591889335	0.41646875826688917	-0.4389176145074419	-0.3364732869284852	-0.28891330221201755	-0.24678005513618526	-0.1917104467777006	0.5900507124737815	0.5484301004797548	0.5894580205983986	0.5041387453899693	0.5659592497804848
225	0.5310460318807809	0.5101567868341937	0.48000389241864927	0.46115725421731024	0.41680651785319495	-0.43824409455638197	-0.33450074077823083	-0.2860483755150616	-0.24409224670598276	-0.18871974247915752	0.588878096635711	0.5458150166335993	0.5896183502719263	0.5106214551957742	0.5685493606403101
226	0.5313811711673644	0.5105441970476723	0.48052408187287543	0.46123418081049	0.4168804780459583	-0.4393521041518788	-0.33686179458552507	-0.28961209961472884	-0.24584938659854327	-0.1910527844900433	0.5911606873072234	0.5474472906759219	0.5854818552774402	0.5114663312130571	0.5581571347344152
227	0.5312551564783826	0.5101473163549719	0.47971380820242937	0.4606864691063828	0.4156942365229286	-0.44110514593056366	-0.33561918108290323	-0.28657489310565887	-0.24493245165005065	-0.18800430476116262	0.5924977534648899	0.5512908460145994	0.5925310716918452	0.5102171950550738	0.5677340351278787
228	0.5314976218525882	0.5108309051530294	0.48085871005817554	0.4617431816256497	0.4174939322112305	-0.43845398374959943	-0.3356773512255004	-0.2882888228592303	-0.24554337012715757	-0.1902070489642994	0.5913916624701874	0.546401794423684	0.5867169614262386	0.5005254008878376	0.5531994397259145
229	0.5311849158247367	0.5107867326680171	0.4809811949114793	0.46175897670631605	0.41704845849493594	-0.4394180176205602	-0.3354347333476098	-0.2878240825675859	-0.24618368848099434	-0.18973571019322655	0.5955187727997512	0.5512437780628883	0.5905141716557538	0.511777064316159	0.5655190318598126
230	0.5309515760526688	0.510015200498676	0.4796496257201741	0.4609832590975311	0.4160788798193665	-0.44186177707223345	-0.33735065681697396	-0.2887354429217673	-0.24704831830045837	-0.18990025961622478	0.5919917659054693	0.5493005220389356	0.5913597485003046	0.5040243934846638	0.5611986689226728
231	0.5297059859665134	0.5087638335659234	0.47841583991376746	0.4590794891782704	0.41480818065587205	-0.4332665780073641	-0.3308887890833839	-0.2826972125900249	-0.24047267100632747	-0.185844740997936	0.6014087098055139	0.5589167116864806	0.6002970206825999	0.5190142979400115	0.5706365552503861
232	0.531372154903533	0.5105348780752238	0.48047419052447043	0.4611640406845919	0.4167180142223203	-0.44222190524408883	-0.3376116508212881	-0.28968002769814694	-0.24624798701698603	-0.19057040974844497	0.5896386781985954	0.5469485555075001	0.5855536634671551	0.5082408944131208	0.5605496217782656
233	0.5308229753644196	0.5098765052666518	0.4797065147752668	0.4604945316571514	0.41587275884713065	-0.4379262941268468	-0.33469571286573113	-0.2872171962849523	-0.24419707190321663	-0.1886848391516318	0.5958282912507876	0.552630330638775	0.5935380347399355	0.5096549524995392	0.5663531900872006
234	0.5309288328244518	0.5100133259800168	0.4798942255735581	0.4610256310786065	0.41598307014209246	-0.4355713875670975	-0.33322847832970875	-0.2860626977074856	-0.2439067031456788	-0.18740197284356563	0.592247548604607	0.5479239460385837	0.587025245094657	0.505935583512854	0.5618992668820327
235	0.531701852103992	0.5108015711883689	0.48048357250720874	0.4616199602505848	0.4165881100503588	-0.4407250785992993	-0.33708282285339347	-0.2889208538732214	-0.2472199361615205	-0.19009957452975437	0.5900593141504779	0.5475120134270152	0.589023473235835	0.5086933610278165	0.5693030727718219
236	0.5313338763176426	0.5108843499381992	0.48117126785630604	0.4614143394858553	0.4171950860820097	-0.4348481551083446	-0.33427788708777034	-0.28776921496234237	-0.24343813526816294	-0.18957371849815713	0.593115937213863	0.5473175982123585	0.5852273096389022	0.5164822887469833	0.555726799218234
237	0.5310828496534616	0.5102286578791163	0.48001412610927696	0.4612764083013527	0.4167937638511143	-0.44582699641410534	-0.34024744556222686	-0.29124001482570233	-0.2476364506074024	-0.19247564297072356	0.5929779153558538	0.550029520643827	0.5898651554302348	0.5104068127503276	0.5649681914920733
238	0.5311473382782345	0.5102726547952161	0.47996729383763526	0.4614642431636428	0.416694788713604	-0.4377592561254232	-0.3345004404525955	-0.28650370506766926	-0.24654326194162035	-0.18975196491387755	0.5914247487627345	0.545316302614893	0.5844995832646538	0.5054263194195989	0.5468298191806633
239	0.5311964813871384	0.5102444868756683	0.48000829306061027	0.4607035541206507	0.41600735059858357	-0.43955305057222566	-0.3358081471409781	-0.287995811129261	-0.24495984222313105	-0.18901514210821643	0.5919524263148621	0.5487630310022718	0.589567989006748	0.5115127957782517	0.5657027395035815
240	0.5316506433895227	0.5109363814003453	0.480453463851779	0.461435821809646	0.41600940631920114	-0.44242734664002237	-0.3364012957013701	-0.28800423888049803	-0.24710827184980586	-0.18888466837812784	0.5967432874759517	0.5515461341265296	0.5927578237724946	0.5106458122191646	0.5688294356791517
241	0.5313030007866915	0.510250415474189	0.4798681635700215	0.46109971063575245	0.416362673744311	-0.44002788018980826	-0.335876747434537	-0.2876532994711797	-0.24525237999749558	-0.18864084390137215	0.5891980976518734	0.5455210395563368	0.5867219749660267	0.5025995227188894	0.5564479787778376
242	0.5310562033416265	0.5103161692253164	0.4804084086415205	0.4608466570252448	0.41674299463828723	-0.4393404372954538	-0.3364501776283757	-0.28905746576561875	-0.2455343470228311	-0.19093442080797549	0.5918648408374763	0.5478115557501083	0.5849758424058235	0.5142147927291115	0.5620681361477163
243	0.5304719417305875	0.5097298463937009	0.4793053774668073	0.4600127179619862	0.41567362258592805	-0.4373343757859234	-0.33458218942660944	-0.28628937471925775	-0.24366441493947186	-0.1891374722830787	0.5985220490569539	0.5526211846496961	0.5922841603304817	0.5158862359200864	0.562538231161201
244	0.5313298843412645	0.510567380480682	0.48035766302822214	0.46165784766325085	0.4172019522378424	-0.444145331955192	-0.33984239695728874	-0.2916196595435423	-0.24787529726497742	-0.19293244171602383	0.591886189847794	0.5476199070550833	0.5868808759260997	0.5104948260731385	0.5583538310782106
245	0.5312592448632558	0.5105337431840494	0.48029256960882066	0.46159679367434436	0.41674389427244407	-0.4391205571092872	-0.336366503593633	-0.28850107822105486	-0.24666247998195331	-0.1899472313301937	0.5926954582465183	0.5488987120893737	0.5900118341497521	0.5086799538286014	0.5660236736898256
246	0.532068723175854	0.5110120498035673	0.4813641341052073	0.4617544301606607	0.4167675921347275	-0.442074518498361	-0.3378047160337151	-0.29040053286636036	-0.24729578366921734	-0.19077547023537733	0.5877179180400014	0.5468189145175965	0.585752253442779	0.49522779108835335	0.5646426342169966
247	0.531145327882584	0.5102861103802757	0.4797977850857765	0.4609068296804206	0.4161153699310836	-0.43908779351800825	-0.3357634531824518	-0.2878603044340624	-0.24500391130893195	-0.18877437771096206	0.5923110421707589	0.5485711363929627	0.5897510425039373	0.5124543137972607	0.5649597925333136
248	0.5319022677332426	0.5112266082918234	0.48124602636709085	0.4622693550658543	0.41760658601005596	-0.4399006953837592	-0.3374210245799671	-0.2899512750584236	-0.24769687275424757	-0.19179307399374498	0.5914739897204044	0.5469385580114455	0.5869976439658974	0.513072296340209	0.5630357314252233
249	0.5303932832213671	0.5091779666838179	0.47799803473243596	0.45966177093590743	0.41491010425145297	-0.4404346468973033	-0.3352278669421705	-0.28731757734103164	-0.24402355809440202	-0.18879063858724174	0.6038482144053811	0.5631410558457471	0.6086152178610704	0.5375046655214748	0.59049494832348
250	0.5310525589481468	0.5102331003431074	0.4800489300072114	0.4606163097790297	0.41626351614544194	-0.4372323229891484	-0.33484646451902306	-0.28739832892687267	-0.2441757932017236	-0.1891205050001741	0.5933687316537318	0.5481863419779888	0.5862664398952621	0.514205960200264	0.5599608730232242
251	0.5307187309167942	0.5096077510184699	0.47947892899521344	0.46080434367491224	0.415708650853086	-0.4384062292195382	-0.33411400273954317	-0.28629316485446593	-0.24616107243671886	-0.1881983400954567	0.5974036071485878	0.5546868749998741	0.5970343743690829	0.515586255614059	0.5705115521160842
252	0.5311003596847547	0.5102979928018464	0.480096908120455	0.4610872654622817	0.41598008168814576	-0.44017468514564395	-0.3363233342578401	-0.2880387378898501	-0.24579640750251278	-0.18881996074022783	0.5902181453385427	0.5452762228194528	0.5861205360810846	0.49517519277814165	0.5541505333561737
253	0.5311449208750251	0.5102539666505193	0.47999488395800644	0.46099017301781753	0.41626204118137644	-0.44061189810367374	-0.3366593166724325	-0.2887740837066721	-0.24560749826667264	-0.18985332787356762	0.5928695113234986	0.5497212219033967	0.5909093313622866	0.5158495261887729	0.5688516571030636
254	0.5309904156479421	0.5101682956837179	0.4799120433428995	0.4614444908222773	0.4166035732173957	-0.44096340575077464	-0.3364723831793946	-0.28803951050784593	-0.2473163726988092	-0.19044325929420147	0.5924072572374166	0.5508222940343285	0.5935740065876519	0.4949369978758383	0.5630688677485065
255	0.5313511511052369	0.5105221614884957	0.48038040569102974	0.46127344508495777	0.4168009884035613	-0.43854196394279177	-0.33579159137891706	-0.2884679302462447	-0.24523785004194454	-0.19027980303831513	0.5894417377745567	0.5466887784266707	0.589579587052524	0.5080164530775881	0.5652389028427907
256	0.5311389831350237	0.5102474579170225	0.48008649610723286	0.4609524449542792	0.4164163898207214	-0.43780183357194263	-0.33525652067979017	-0.2876105493561363	-0.24466395373791028	-0.1894284348584564	0.5909834812703342	0.5476120437303276	0.5867282235574743	0.504086838043299	0.5557808303505583
257	0.5311923451335986	0.5102900497540324	0.4802171501427014	0.4607555927566351	0.41621050399254983	-0.43863750910165106	-0.33555680136698357	-0.2882005304432994	-0.2440536264867253	-0.18937953869025134	0.589919274986479	0.5464559088149518	0.5844264706604082	0.504086934592012	0.5574645732968809
258	0.5313997137421693	0.5104803024361414	0.4800984349652304	0.4614151673346831	0.4164049174758614	-0.4417187315505597	-0.33775122690833	-0.2893337612978223	-0.2470510930802779	-0.19019412001741595	0.5896206361859686	0.5461159098396169	0.5883124662011465	0.5103352580047649	0.5608815339706965
259	0.531168916583113	0.5102999409690543	0.4800513541638647	0.460536487539077	0.41631832208656977	-0.44335021722363455	-0.33862470668074673	-0.2906288138679576	-0.24567976567751318	-0.1909116919252926	0.5914485164960176	0.5487871473596759	0.5883782560332034	0.5112574444538809	0.5651693116544872
260	0.5307181685302788	0.510415308110614	0.4799439159523094	0.46117013351389685	0.4166572908944939	-0.43725565460456994	-0.3324582369219574	-0.2847718086869851	-0.24643248899157194	-0.18814160860449491	0.5971287092103016	0.5505784980600935	0.5921214240502265	0.5301573136476261	0.576924764850311
261	0.531024555627095	0.510184332778637	0.4800570386014708	0.46124901900475773	0.41639390077805943	-0.4363926857694017	-0.3339148475258626	-0.28700344370941167	-0.24543114703477192	-0.18882223726645245	0.5930412400871713	0.5496023082766079	0.5884746296725565	0.5064874007787427	0.5681484933622298
262	0.5313003993598947	0.510557101786455	0.48043067681885254	0.46163983525244173	0.41696214310992474	-0.44182885673339206	-0.33777190950519914	-0.28977524122903736	-0.2475435736696039	-0.19089186065826155	0.5947419438620887	0.5498531876114404	0.5891917537785135	0.5088428086670691	0.5589329953637818
263	0.5310683729328312	0.5103187035770657	0.47987937200699843	0.4608917886510906	0.4166614085129579	-0.44101231347806047	-0.33741293730170735	-0.28970033845265786	-0.24642445760481582	-0.19029451708390674	0.5951153017339149	0.5494179899215164	0.5887140881570991	0.5211171121369034	0.5661093015769426
264	0.5311209580932672	0.5103613641027861	0.4804596953562374	0.4612260680969626	0.4163972633585913	-0.43855213256094333	-0.33577695256773704	-0.2888403641839607	-0.24690937853767553	-0.19050711895025552	0.5910125047864246	0.5479073804492818	0.5898539124016852	0.5113384002771417	0.5729218654711657
265	0.5312539527773772	0.5104638267920426	0.4802869270331596	0.46148583437649743	0.4171235790470866	-0.44134703792538665	-0.3371185765011602	-0.28892919004530915	-0.24732387497074543	-0.19181591383363497	0.5907474065868759	0.5464174850097175	0.5870654314063428	0.5025964809546334	0.5520904099383939
266	0.5308406141747567	0.5099980888890543	0.47981767830977007	0.46070234826532996	0.41579626291144883	-0.4420997517873367	-0.33816083983789813	-0.2904208337014507	-0.24695842987698854	-0.19040570555306266	0.5938455680710965	0.5492099277457737	0.5883665036198353	0.5047950722207131	0.550722158938267
267	0.5309881724780864	0.5102230847231191	0.47998686859279643	0.46032352691329703	0.4161607948138239	-0.43972432312839316	-0.3361445723252079	-0.2885003045759481	-0.24476811114920333	-0.18990391153003128	0.5920739289148661	0.5469743991528294	0.5852014846309029	0.5121952289080787	0.5580944947658673
268	0.5308441792423622	0.5100867846815792	0.4799069060689929	0.46051975583906174	0.41582241805677056	-0.44215089067644575	-0.338079440178026	-0.28995850192724143	-0.24589902231034047	-0.19028953232696913	0.5948972670433423	0.5516512202549727	0.591433115723925	0.512028753333411	0.5661123770550949
269	0.5308388310410995	0.510209620921356	0.4802380036939468	0.46105291439277984	0.41658434430245445	-0.4376647698934535	-0.3354781778455276	-0.28844659573170367	-0.24584727467026177	-0.19017375259795166	0.5930683067786078	0.5484821176584134	0.5883364772767383	0.5134844452916767	0.5624831608604537
270	0.5307325803274788	0.5096877137430522	0.47930231851898675	0.46064874797639266	0.41576098358960945	-0.43845298858903636	-0.3344965812823525	-0.28606025909527444	-0.24462060992279483	-0.18849269095538157	0.5967777290656133	0.5538521381176053	0.594016714405629	0.5073509326697505	0.5638334011370978
271	0.5313824741430603	0.5101160155582112	0.4797515551694359	0.46099445779054266	0.4158680569165904	-0.43860076723900937	-0.33436557668879113	-0.2871183665274391	-0.24474511966295526	-0.18761527033563583	0.5870030147847295	0.5429407553274946	0.5817643362530718	0.5035659265169318	0.5571404322511149
272	0.5313142515859243	0.5103434886419138	0.4797550223874299	0.4615220680692188	0.41663067996145564	-0.43833221890620927	-0.3344784393808907	-0.28531823523742306	-0.24436788455422664	-0.1884085138200897	0.5953325555278188	0.5546957189464872	0.5998152044476539	0.5164203885332226	0.5772279025582697
273	0.5304294566230972	0.5095369134332287	0.4795032387527998	0.4603227577295268	0.41626342227202934	-0.4358769137948127	-0.3332923619305242	-0.2860318708203808	-0.24177770151006928	-0.1888223290987096	0.596454565474984	0.5557212338813862	0.5968066541716528	0.5053524900296942	0.5667323866859484
274	0.5313624986906176	0.5106838333233369	0.4811083992769055	0.4629386441667131	0.41754908913826233	-0.44011461610796543	-0.33652637127296	-0.2881569775331793	-0.2467186081931587	-0.19002262569881448	0.5891598216707428	0.5446748084447128	0.5831365179851069	0.49542634208422165	0.5585925052536537
275	0.5312545340101853	0.5101230036326339	0.4793528944237339	0.4608027678979974	0.4153446589231212	-0.4409741464671417	-0.3357455392407599	-0.28768633535992444	-0.24704131255756398	-0.18845343385337887	0.5942678520790314	0.5513281891953636	0.5930867199059693	0.5194623566125837	0.5724284418726248
276	0.5322908525717296	0.5110116757519166	0.48083709946855885	0.46176728428448066	0.4174804296081766	-0.4411122685384007	-0.3394861100094978	-0.2911573724700696	-0.2475373897833074	-0.19211155962385051	0.5888084493646724	0.5470410648095709	0.5889136974513552	0.5165529395784578	0.5678675156141801
277	0.5313400539216107	0.5106027780436356	0.4805640832231669	0.4609189321833727	0.41661495165522805	-0.4410684324842263	-0.33808656619109956	-0.2909353202851146	-0.24589705698696174	-0.19101537217665374	0.5884140017489684	0.5441738076018175	0.5837858957477305	0.5047542084969632	0.5576188711138637
278	0.5304014388677353	0.5096797162746816	0.479792981236311	0.4606625807580216	0.416282785452616	-0.4363484794449678	-0.33421629458738095	-0.2875954273334428	-0.2443132265929538	-0.18927373671114453	0.5956041984408713	0.5519044340731941	0.5938292939153392	0.5032330380768308	0.5601661378626999
279	0.5309895354952286	0.5099002222821202	0.47959688626698604	0.4608903761098885	0.415459827820972	-0.43916134574779353	-0.3353052691778893	-0.2871890950129703	-0.2446426132631893	-0.18827381674954827	0.5912447577339828	0.549799663029417	0.5932612221819015	0.5152249300509905	0.5778290628608358
280	0.5315286981385046	0.5107056400718399	0.4803622515395989	0.46119941693216365	0.41628512474163293	-0.43905508195489085	-0.3364204905956753	-0.28892632891320646	-0.24514003782530136	-0.18986694010129365	0.5899245822248236	0.5464458073289387	0.5871211417995134	0.5047166351209453	0.5652008303112992
281	0.5307131191924909	0.5100601312561273	0.48000174738729334	0.4611904887486062	0.4166041213567236	-0.43982027149826014	-0.33701247883964275	-0.2895786362273323	-0.24761182865000397	-0.19142044878718428	0.5937721330491417	0.5489449956698348	0.5883783686551282	0.5103548350555913	0.558447069384401
282	0.5310581866410009	0.5100757966407368	0.47975179813423735	0.46107851921528686	0.4160894373791666	-0.4393829292897764	-0.33558057449792933	-0.2876085913870841	-0.2458173576558687	-0.1892006308143122	0.5924250712919944	0.5478064749521173	0.5874564457680114	0.5095147500655605	0.5624817522641852
283	0.5310756245073631	0.5101950054195827	0.4798458556679715	0.4609198759742909	0.4164375122397303	-0.4395746478751462	-0.33580209521212295	-0.28735263215554285	-0.24613730198060024	-0.19007882933742976	0.5931793675601692	0.5481887325278	0.5891558143116675	0.5122978168854487	0.5610238160326776
284	0.5311791215382832	0.5102042594812534	0.47983333461885525	0.46150851785682806	0.4161143486592509	-0.44107421099153843	-0.3370272855466678	-0.28871123171841145	-0.247798130181505	-0.1901444279716138	0.5884726756575939	0.5450242100969518	0.5886542015436107	0.5040644357281846	0.5584014824415653
285	0.5311744298733977	0.5102508427086009	0.4800711440657732	0.46055668326068594	0.4158656135931369	-0.4427113868894884	-0.33825430222531033	-0.29064136026552984	-0.24700574787209176	-0.19065677860602215	0.5924270847047173	0.548390222141996	0.5890307267164068	0.5101080588666265	0.5618982974635953
286	0.5307954265828108	0.5098896079275632	0.4798203339014613	0.46035378415900746	0.4154440434152494	-0.4398695680891401	-0.336299326704662	-0.28895063718334685	-0.24471314743191616	-0.18887459047149335	0.5912715994947197	0.5497815195701202	0.5933763144634578	0.5096847429845166	0.5685594279632044
287	0.5313886963093416	0.5105913788812038	0.48068379044651793	0.46153997471383706	0.4165495014794981	-0.44091263350159887	-0.3371514663068827	-0.28783591256451735	-0.24619543762245719	-0.1899582948430067	0.5920086562167848	0.5496265857245027	0.5895255813198154	0.5079948877387361	0.564410086082739
288	0.5314143687691845	0.5104286172579893	0.4802032124235033	0.461409084165045	0.4162310739311248	-0.4406379059229674	-0.33619253954072853	-0.2879823634236456	-0.24629962710823314	-0.1890477509385296	0.5895315664962991	0.5482480568704982	0.589557435376655	0.5074676802474214	0.5637519647950804
289	0.5304691642855766	0.5097173463722873	0.4797230466433039	0.4601223897927999	0.4161905213719494	-0.4390866685359469	-0.3349164610340928	-0.287292793223541	-0.24283454398901902	-0.18802015443748968	0.6018455899675871	0.5577153872979774	0.5967447054540791	0.51784609170875	0.5668651847586609
290	0.5311327932765051	0.5100888891644233	0.4796694911483775	0.46094138523090505	0.4160949294023781	-0.4406861737400792	-0.3360172424000007	-0.2870390621115876	-0.24555562414482818	-0.1892091351382243	0.5924236967984695	0.5498642407468528	0.5913381781109435	0.5171658415472492	0.5720209015911056
291	0.5306492225888125	0.5098946884008827	0.4796107845160927	0.46050388582711704	0.4158104414789797	-0.43915202264624	-0.33625907069753735	-0.28797144189709567	-0.24560358075843958	-0.1892790587440237	0.5908802404676986	0.5472032233942568	0.5905008416143365	0.5129580608322173	0.5652924993392485
292	0.5307563120751672	0.5100798878968363	0.4809546459892155	0.4611655528013424	0.4168553203146557	-0.43829972081368834	-0.335539222699431	-0.28736831292505516	-0.2454553470484507	-0.19042664255022285	0.5918079676503826	0.5454710281164173	0.578708538410596	0.5013741283510548	0.5470002611727719
293	0.5307609002596801	0.509845155232443	0.4795305789545672	0.46046330806687297	0.4160582209827749	-0.4425181662451174	-0.3374640274301201	-0.2889827565077446	-0.24572104300590536	-0.1898222541984385	0.5940684974206993	0.5502958285291824	0.5886231907194943	0.5096974085067327	0.5608052295973927
294	0.5309700751162988	0.5101781631930188	0.47998223850772437	0.4611015282523844	0.4166349095332547	-0.4418065531029111	-0.3380837889843142	-0.28932609212859695	-0.2477951775104877	-0.19168324727464747	0.5903361755738205	0.5453250943291765	0.5845582247931695	0.5080531675860182	0.5608519065737602
295	0.5309501323910879	0.5100563948154354	0.47984550863395875	0.4608638311339515	0.41599965659418353	-0.44031662433718965	-0.3365483552778459	-0.28866629437039026	-0.2454903762540248	-0.18937123948772128	0.5915230921459461	0.5479362172678668	0.5897643084672111	0.5066531942544527	0.5626377661497934
296	0.5305856627095903	0.5097624437353202	0.479490583975929	0.46034639616403406	0.41589501446145966	-0.43768516648380207	-0.3344099416183456	-0.28614437653761526	-0.24414625207999618	-0.18840317179868668	0.5948372264999447	0.5506439974531582	0.5913651922572783	0.5163372626368525	0.5651208213981724
297	0.5311167867430485	0.5100503997427152	0.4796875595998081	0.46075002276013716	0.4157189166253325	-0.441759499747389	-0.33616664243786715	-0.28732236079482065	-0.24636681943267263	-0.1884564107263544	0.5899035133808255	0.5473506335946561	0.5886567342639586	0.5139513124236045	0.5665910314581664
298	0.530587860981155	0.5097992889730669	0.47970112121624686	0.4606390007092985	0.41571525579366525	-0.4400900568211282	-0.3364078508573148	-0.28831019059898577	-0.2450495556309849	-0.18957272776750944	0.5983123319799811	0.5533451256290122	0.5921947025210035	0.5113842676369972	0.5618046848739953
299	0.5311606120912586	0.5102348037246506	0.4799620392667067	0.46119962405953707	0.4162586322337083	-0.4394646014745764	-0.33588462970634236	-0.2876834245370294	-0.24654115887386194	-0.18960212259638032	0.5926703928972621	0.5492475879721095	0.5898299175199587	0.5083869775816514	0.5638231200007165
300	0.531031242417586	0.5102647558854493	0.48027215541440926	0.4612121678169022	0.4172661291289006	-0.4368969050526972	-0.33443026874297754	-0.2873116446819444	-0.24517221837776904	-0.1897459568770759	0.5936960359664358	0.5506436638820271	0.5909939358844145	0.5064285940296774	0.560416960606246
301	0.5316603938031741	0.5106987729575263	0.4803077656167256	0.4620535835712417	0.4167949857600872	-0.4450322327969957	-0.3389944963212839	-0.28983540731182605	-0.24919217892955847	-0.1907497656136656	0.5857668344968885	0.5415013019100066	0.5812153818983979	0.5022333871600196	0.5608408973591318
302	0.5315621597188724	0.510535470378711	0.4800472069118657	0.46156364825209256	0.4165437090235827	-0.443328995805217	-0.3380183725358527	-0.28890236630029026	-0.2469136702685608	-0.19030000160397315	0.5871383153973828	0.5408311325608126	0.579460831004461	0.490853006137942	0.540888574350055
303	0.531503852005363	0.5107384145105329	0.4803889976376195	0.4620088996064772	0.41688702904211594	-0.4418030994846947	-0.3375339197229377	-0.2888307291225312	-0.24816411920922804	-0.19023300390274	0.5900609842884338	0.545448985003805	0.5864084933664461	0.5021653125620451	0.5634072416595222
304	0.5311107158932998	0.5099306656457275	0.47945058557216275	0.4609441880351203	0.41522186293951935	-0.4401936197505694	-0.3348866656519125	-0.2855898472856996	-0.2455362587226052	-0.1873290683584705	0.5943948841232082	0.5517865912656713	0.5952156990155806	0.5140953381347011	0.5661281827951627
305	0.5310629486435965	0.5102015511869022	0.4799211680952712	0.46132287915566444	0.4162723758576186	-0.440469479101236	-0.3364556798648231	-0.2880174235714863	-0.24683229674242682	-0.18939539625916588	0.5911479794194048	0.5477573344069262	0.5889236369233494	0.5037680804233413	0.5597258370594016
306	0.5310149543312767	0.5101193304954195	0.4797658039621365	0.4609602295398856	0.41616273864461845	-0.4384987242296489	-0.3352866170250273	-0.28724237413829	-0.2460048411226755	-0.18928933633860667	0.589691313939892	0.5456244692939478	0.585044359587136	0.50078149885074	0.5538637583725075
307	0.5304754216465521	0.509672885999721	0.4788888885686442	0.4598912097152918	0.4148734849869944	-0.43718811439140975	-0.33223561116424705	-0.2849293847669218	-0.24349426438472316	-0.18673751315685858	0.5938098872007048	0.5510186022025318	0.5926292201655305	0.5063264187557971	0.573176427353876
308	0.5311394092368569	0.5103593170622074	0.4802676540000358	0.46140007815685635	0.4166690486087063	-0.43955303684121366	-0.336226871412731	-0.288581357853547	-0.24610704178949208	-0.1903226773956139	0.5918186767336686	0.5479860446674164	0.588339555478845	0.5082527718000625	0.5657753126932319
309	0.5308218342208135	0.5098877172536188	0.47970871054459163	0.46021203802976585	0.4157234858866489	-0.44050851097360577	-0.336384797354321	-0.28847797434782796	-0.24488339983074328	-0.18969949461448596	0.5968308270487959	0.5520862841221578	0.5907470090945983	0.5121609076272012	0.5654496783709653
310	0.5311532061279303	0.5104007071269248	0.48022022825849625	0.46087887319505827	0.41601150966786193	-0.4426497528778498	-0.33817979962506683	-0.2896046114263592	-0.24592572970751173	-0.1892637095516024	0.5887247243848911	0.5476422260831861	0.591362581007578	0.4949740993860685	0.5673368237569385
311	0.5311246088126593	0.5101785760484345	0.4797301294802001	0.46159534577952277	0.41606087166988687	-0.4388677703252736	-0.3352860778997735	-0.2867612091602057	-0.2465554420084057	-0.19064669571571274	0.5973776805178338	0.5513067677072572	0.590014491491333	0.5069198329812732	0.5452906889140013
312	0.531444089648202	0.510508576101922	0.48025984891582635	0.46170957324266476	0.41671367621991295	-0.43820322685039736	-0.33572278053673055	-0.28849309784902927	-0.24571839838072895	-0.18995816330223617	0.5909543930666545	0.5483304833500683	0.5887872905410757	0.5049392461218712	0.5659552173377289
313	0.5311000499754547	0.510191699752321	0.4799153764664183	0.460337685708005	0.41586869444388835	-0.44219350957889547	-0.33761815002573237	-0.2889523693600231	-0.24568064553894894	-0.18995964480211855	0.5937861296674898	0.5497598803265339	0.5882742416726041	0.5093500628255873	0.5624096748285412
314	0.5308383505838192	0.5099799581075392	0.4798242752772533	0.46080966081061936	0.41621496577969064	-0.4431066376096201	-0.33754914702996025	-0.28924907769689673	-0.24676337709915658	-0.1901859062489614	0.5928740005846285	0.5502567381006082	0.5909542755822482	0.5111037393634993	0.570221914134155
315	0.5312314036412258	0.5103348550502619	0.47999658022956293	0.4613479626185278	0.41642993664787076	-0.4393828468934614	-0.3358590941403441	-0.2875503992978583	-0.24643304684922057	-0.18936156207960125	0.5910429586907336	0.547933319064642	0.5897800049813045	0.5078738556338459	0.5654300307422677
316	0.5311035771916365	0.510223620517	0.4800161113916488	0.4609440295439886	0.4161842347967736	-0.4392241322091339	-0.3355660354721935	-0.28754792771913046	-0.2453666778093393	-0.18895624688701168	0.5924140777278545	0.5485259192564282	0.5879270354051755	0.5121108114053414	0.5648815079952654
