jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
11	0.29485936046341826	0.284746607865331	0.2748260666828491	0.25657045377096643	0.23927860363406958	0.07881188531732163	0.030200386993962006	0.012969466623178914	-0.01650624638787191	-0.008528398752245621	0.3626587771193118	0.3590735162577701	0.39013199947912247	0.4353306328637889	0.6160673984079894
12	0.2948503967584944	0.2847039500454642	0.27475347174123865	0.2563222234423347	0.23917228547132321	0.07795410728700718	0.029741494430694723	0.012708436453717012	-0.016511999889180114	-0.008797554009390404	0.3622887556077069	0.358257303746347	0.3888589472526368	0.4318341861931826	0.6113737302931459
13	0.2948053333145419	0.28461707948077775	0.2746379562908533	0.255933528539894	0.23868210743156262	0.07670643845401498	0.0293065808051285	0.01252551861553831	-0.01622807126794859	-0.008312424780511356	0.36438145728267163	0.36056160276736376	0.3906821835811565	0.4335490488746157	0.6081314882325937
14	0.29507004111489565	0.28500803183047546	0.27508017691473435	0.2568664737698436	0.2393846047259869	0.07171653727847424	0.026192180754810737	0.0102094718949696	-0.018396401583387408	-0.009887468003167381	0.3634802206346748	0.3596414627695029	0.3896852546708331	0.4333340186462561	0.6085059201261838
15	0.2949455220854954	0.28467953029866516	0.27467619904988316	0.25605167543965685	0.2388321693931423	0.07733944534185067	0.029675365782110143	0.012698960830226813	-0.015928971989925676	-0.00834416588013226	0.3620951526001177	0.3583827905979895	0.3889048791943647	0.43158161897448494	0.610333170345233
16	0.29502005333748543	0.2848089564963269	0.27482707375931986	0.25634863760774274	0.23936791155369128	0.07534217176493233	0.028618613162189388	0.011950002867378854	-0.01688042798385221	-0.00957573568211513	0.3625209280989542	0.35887898756360215	0.3889002076064655	0.43171695532427407	0.6044061095329621
17	0.29505138554278415	0.2848512643136011	0.27482337376569665	0.25632120808004394	0.2388135716173317	0.0776831336096857	0.029750858921826055	0.012857099454476266	-0.016610235371844445	-0.008362223638528031	0.3622558731341249	0.3584143234123792	0.38844214383196857	0.4311506313285128	0.6084876934960943
18	0.2949469346240227	0.28482283459188734	0.2748943982099425	0.256566798300113	0.23939801486576273	0.07755171750761802	0.029616203211325836	0.012668241541480278	-0.01670544448973052	-0.008898723065227024	0.3629024240121706	0.3589259617781142	0.3891899755848633	0.43180491672401244	0.6100856443576967
19	0.2950872406273832	0.2849090285963813	0.2749748431275597	0.2563401418898945	0.23933188782258763	0.07863190072479145	0.030251056940972357	0.013039564355180708	-0.015773001262480813	-0.008376278110237152	0.3624734579066852	0.3589067865314221	0.389377114199927	0.4316720239076875	0.60968589330723
20	0.29498947515963203	0.2847462488836296	0.27474190180353497	0.2562558452115553	0.23905534613265644	0.07775770531070826	0.029913936311458098	0.012905740885290597	-0.01624686606701438	-0.008579925391602333	0.36345097148173416	0.3600644163636081	0.3907963035175732	0.4338604944155337	0.6109425233371677
21	0.2952092526027413	0.28501298488419063	0.2750098461315928	0.25671891206864295	0.23948644751392717	0.07770149476754287	0.0297251781571523	0.012715207958743839	-0.01658998772138707	-0.008991332131836121	0.3622779401916061	0.35865756283631356	0.3892536842901176	0.4324099041653144	0.6104472073391338
22	0.2950236835322675	0.28490782966133044	0.2750169353757662	0.25645064415051466	0.23936619261696715	0.07486576290170578	0.028201829223843563	0.011547076849004662	-0.017246063452595783	-0.00923625686994903	0.36153436216691287	0.35775030130121194	0.38830692055935007	0.43259634289465804	0.6081130486237726
23	0.2950061181270609	0.2848667682880484	0.2749834329898283	0.2567067670981576	0.23959506764603047	0.0782273467846057	0.02924339156065252	0.011886891125284677	-0.017750464426758386	-0.009991806549082317	0.362801207799209	0.3590757655924922	0.389622797941914	0.4304801915654299	0.609742184486157
24	0.2952528094999388	0.2851550783613518	0.27529070629634006	0.2572041155524826	0.24004960159343583	0.07769698490622275	0.030087298796334108	0.013105973438930128	-0.0160356941055043	-0.008703211569397191	0.36186334258456887	0.35782378697630113	0.3875744687037905	0.42750355042910004	0.6035731656167287
25	0.29484017279780955	0.28470681989613034	0.2748598138718218	0.25632622243486913	0.23931167966365016	0.07887469020772431	0.030767695136303626	0.013373410263509784	-0.01568440205355038	-0.008109103901122348	0.3629728477248549	0.3592239320773388	0.3893330350135416	0.4340838076709705	0.6082563855898231
26	0.29502247800509823	0.2847629311898616	0.27470815501587714	0.2559293143363606	0.23859901645697448	0.07699573730695926	0.029223605799184104	0.012536703679779933	-0.016187878774774535	-0.008150046607344627	0.3627219563686123	0.35890622186681115	0.3893490742972833	0.4308737406469029	0.6076949307491437
27	0.2951460046244237	0.2849858233959811	0.2750432072415641	0.2566083698654368	0.2392640214943671	0.07128678590614544	0.02638789364145132	0.010220116093849652	-0.018180945123328275	-0.010124849718216512	0.3624245208199509	0.35814185973303647	0.3877229650455961	0.42887389761863165	0.6050026209638968
28	0.2947371399677534	0.28459062443189015	0.27469181173438	0.25646313600002335	0.23938373366230123	0.07628095031389942	0.029088594379892457	0.01230029734978473	-0.01673594551325307	-0.008979042540382795	0.3627436405436129	0.3590651108329508	0.38969687852376317	0.4326056524666571	0.6112769201647695
29	0.29497557498024646	0.2848470301304838	0.2749234969827063	0.25647469184579463	0.23924053035792942	0.07711359609333875	0.029382067766910904	0.012379374278470554	-0.01672930129430879	-0.008897492227260844	0.36258975009905425	0.3593162870918361	0.39010367903457294	0.43144916999836463	0.6076071633359579
30	0.2947958184811565	0.2846204699635566	0.27467634864539	0.2558372109796387	0.23874441331108767	0.07694826026711087	0.0291796662185672	0.012262392299716368	-0.016021670113860055	-0.008317721447274667	0.36450349246432123	0.36049460243547155	0.39056726459665975	0.4323312742811679	0.6099587344277546
31	0.2948479098205922	0.2846657193340221	0.27475415442422674	0.2563422549473373	0.23928413013077005	0.07413499019101637	0.02781187853988738	0.011179600931215153	-0.01753462747538465	-0.010012799620926298	0.3639176579690248	0.36072359152281175	0.3914817226556616	0.43516272416318486	0.6124635635878152
32	0.29521821876691884	0.28532607286788075	0.2753368623835003	0.25728180808930684	0.23990726790354566	0.0683665443405233	0.023815367154729816	0.008413879620080585	-0.020330707296378498	-0.01181799320739343	0.36229962191611076	0.35773120112401285	0.38735064319899604	0.4293809436201731	0.5998821524364264
33	0.29484817463990914	0.2847443693007374	0.274873831107161	0.2562066323831878	0.23916256647939602	0.07622911875891418	0.028826495424892094	0.01193614314458025	-0.01649781218864052	-0.008937405145840148	0.3633418795998644	0.3598252512863007	0.39055283913189154	0.4365052859385853	0.6140529524403798
34	0.29485545568090915	0.28475398763639764	0.27493537164451937	0.2562431661637676	0.23928111537386043	0.07696144850472192	0.02923249689264138	0.01208256013660159	-0.01673964444229608	-0.009324590080718356	0.3623492797315954	0.35888285972431755	0.38917634793098316	0.4341984983839671	0.610925118778675
35	0.29493460115023	0.28486269446196316	0.2750900810613138	0.2569312899505007	0.24009672303324814	0.07401542000194893	0.027231251472662383	0.010263751615178443	-0.018608850531755938	-0.011471687541658976	0.36345605614378157	0.35908460570718714	0.38817523467054094	0.42737502621720064	0.60037288335721
36	0.29496495270735706	0.284798102913435	0.2748762718741657	0.2562672738799453	0.23922928070916563	0.07671832247223237	0.02920532342587401	0.012238657411988017	-0.01644889612544372	-0.009051948822021108	0.36236598826941285	0.358938826870007	0.3890941888959725	0.4324784817848158	0.6076567240042556
37	0.2947267056390938	0.28455377415121763	0.27462817514329696	0.25602762465073675	0.23912077130789136	0.08274541636367759	0.03277891959303141	0.014808026738321578	-0.014784903563789205	-0.007832342761326563	0.36323367424099484	0.35952256355513446	0.38960429035373	0.4325851467269559	0.6069736958321531
38	0.295205989222677	0.2850870759230312	0.2752348129766984	0.2563840063970046	0.23937950451556048	0.06850660667717604	0.025112351498019086	0.009658246767501098	-0.017930536214769442	-0.00983426552608828	0.36197710184068665	0.3583288749184611	0.3882418597366214	0.4329140276631117	0.6070934658277646
39	0.2949835097344978	0.2847630194368807	0.274806950853145	0.2561193794081846	0.23885418580985568	0.07941989383118492	0.031050405777555547	0.013901064267036899	-0.015137502756235422	-0.007500058266951116	0.36343488018356407	0.3603200189959243	0.391103427206644	0.4369392558856501	0.6145120820845505
40	0.29505873978403746	0.28496239925869493	0.27505417733621756	0.2568399219957733	0.23986651477026713	0.07423030217357554	0.02799918133691676	0.011462447734038093	-0.017333255702794925	-0.00991142888755935	0.3628495040612378	0.3592677121496607	0.38931500087757615	0.4340070523181283	0.6098652218597093
41	0.29509137342881037	0.2850322539021599	0.2751424090192253	0.2567762514882429	0.2398024021023218	0.07458688580586098	0.02801725806099165	0.011410639385400514	-0.017479368506220748	-0.0098627743110735	0.36204959128437675	0.3584880406162104	0.38896560156661275	0.434563021089547	0.6089505363298042
42	0.2949758229219087	0.2848326789427732	0.2748757081682932	0.2565925481241205	0.23930601181183506	0.07519060376778791	0.028571295708068604	0.012020209568365043	-0.016826931381772735	-0.008907045260622228	0.36272404801226027	0.3591741530662049	0.3897662096255799	0.43365332156951303	0.6097082476760736
43	0.29512277354456823	0.284964305071436	0.27499608601026615	0.2567152418343345	0.23940027732467575	0.0750510841070485	0.028452213264578634	0.011910851949700457	-0.017141288545536877	-0.009165412612773753	0.36237077570207893	0.35822962356031296	0.38743741514872326	0.4321037287011812	0.6033469750815571
44	0.2947459887427921	0.2844942050451494	0.27457434421130833	0.25574888678249996	0.2386042279274201	0.08020611334390024	0.031135696547876117	0.013675423277418622	-0.014575549891978137	-0.007106747784919112	0.3615670102671197	0.3574018586964668	0.3872644279561653	0.43149567957193613	0.6063983170640422
45	0.2949635809741402	0.28481825154186113	0.2748422434688879	0.256425168168043	0.23914592767916223	0.07613715839094792	0.028931373752540044	0.012251023550180287	-0.0166647181565582	-0.008720203325082915	0.36287871534128807	0.3589913657039536	0.38899443880229784	0.4329658296860366	0.6086662897956892
46	0.29487474902104216	0.2846891720155604	0.27469524383197313	0.2561144140797213	0.2388006730493345	0.07861283323704049	0.030083623772338808	0.013079581326368356	-0.016313058411167758	-0.008165415308573048	0.3628462047995227	0.3593211250286732	0.38978396938347726	0.4338039068334627	0.6095802853049971
47	0.29505752072574776	0.2849865546062717	0.2751490902687969	0.2563780648496174	0.23965731111776598	0.07210614710921268	0.026317541737716003	0.010051760175457789	-0.017823752064790113	-0.010271007805285866	0.36283760024819073	0.35860825550947273	0.3880785053332797	0.42978506012935436	0.6034892427901204
48	0.29496043398365146	0.28483197607759075	0.27494866818378727	0.25660541700599226	0.23939679212408257	0.07722276551669562	0.02859731634600167	0.01121146929573278	-0.017942228454298124	-0.010317507998708342	0.36282320791441813	0.35878583076945203	0.3885094585064258	0.4339662646546037	0.6075580615640561
49	0.29502415312987496	0.28487030645375966	0.27493280124314784	0.256613754477019	0.23947556915171228	0.07628622803321507	0.029282117776470534	0.012723194928318795	-0.016506453738339515	-0.00860107951818537	0.3623267933093276	0.35875854071306595	0.3893937265825652	0.43226429759362595	0.6087271345477009
50	0.29485577515637645	0.2847664394522297	0.2748967025773204	0.25651231398207086	0.23944104587567888	0.07544538505111392	0.028777474628750868	0.012195729493448645	-0.016580525410160602	-0.008907650355709888	0.36246357129032963	0.3581831354021766	0.38762114514444446	0.4312169808390886	0.6050375050799762
51	0.2949957922448232	0.2850602496089101	0.2752584380761011	0.2566476586706264	0.23950084187761922	0.07623870068499725	0.028621346149565362	0.011724847509888822	-0.017156530403260557	-0.009284643929061916	0.3622156130408933	0.3584541930513767	0.3883962954705363	0.43277874972758407	0.6069806930951492
52	0.29516420295098705	0.2849681631327717	0.27493007936822744	0.2564948723922459	0.23911557730129587	0.0761727914631081	0.029037558269685095	0.01234815185741083	-0.01678096355649071	-0.008685239403354594	0.36316437090700027	0.3597882352158285	0.3900399632900739	0.43485676363266085	0.6099956319970968
53	0.2950278326197379	0.28488554690825213	0.27497833379012765	0.2563271213039613	0.23933532684933642	0.08021593621780315	0.03109211615518102	0.01363884945102655	-0.015481727656686116	-0.008011720206302619	0.3625826604404424	0.35884831138477014	0.3893440004273265	0.4319224899277356	0.6099875807433088
54	0.29497288032422186	0.284781875761556	0.27483817991258314	0.25619412471513614	0.23911995165330366	0.07766036449113665	0.030098206166724546	0.013252620392701198	-0.015923409558657082	-0.008129228500831396	0.3629143505968828	0.35958191815481605	0.3901856013441392	0.43206994812333444	0.6068359299573094
55	0.2948996241909319	0.28471053403772273	0.2747858761525545	0.25613350986918537	0.23917817059994792	0.07568282059863995	0.028764702600378212	0.011933062656295111	-0.016562581972240326	-0.009106595857484604	0.3626286193094732	0.3587337550496443	0.3895020204231797	0.42884698116804304	0.6075283821330821
56	0.29515605256174776	0.2849854133900384	0.27504716045953687	0.25670158811285276	0.2395579447767609	0.07639691442181194	0.028929296007094884	0.012198137259267001	-0.016894820099690677	-0.00911116203448574	0.3623865850395476	0.3586172260923769	0.3888901559019172	0.43132981980252477	0.6080895279290643
57	0.29489566759529384	0.28476324974328954	0.2748706123580055	0.2563211943258243	0.23922604868477826	0.07955096227123673	0.030707135529296083	0.013337037205108284	-0.015792097004420025	-0.008271303871635648	0.36332518350107534	0.35933251541953687	0.3892233280534304	0.4319824430477351	0.6072788869332025
58	0.2948684390559145	0.28463997264906216	0.27463640716775145	0.2560697736248277	0.23882522840540354	0.07391114788379152	0.028257804798664295	0.01204961528989723	-0.016556279430602405	-0.008588273438388404	0.3635925264394718	0.3597543579105238	0.3897028407586715	0.43299003663319985	0.6076532140016958
59	0.29513902158188415	0.28494231954708205	0.2749770715072828	0.25640105455843776	0.23928332256622387	0.07780082211724798	0.029692370850873992	0.012610072504493535	-0.016352512897069807	-0.008802119522443405	0.36251826625815675	0.35926717312012596	0.3899721538690408	0.43282224064385033	0.6090366381147655
60	0.29496919179798387	0.2848119771525489	0.274921195914756	0.25622895879612295	0.239236068835948	0.0752320076050149	0.02806657056006194	0.01116539096187777	-0.01726413152324307	-0.009821276959785645	0.36250847140041376	0.35893356640456503	0.3894528052030628	0.4334393457482588	0.6096684126424583
61	0.2949057981066222	0.28479442160160795	0.2748870757793479	0.25617382489209256	0.2391148837226063	0.07416125415807355	0.028018198583995343	0.011648572488114165	-0.016352178964363008	-0.008748689485797823	0.36324694392887236	0.3594226570466688	0.3899279893812712	0.43582971750936855	0.6114694043470228
62	0.2950424632258519	0.28491921048385555	0.27503498142797994	0.25660744580803846	0.23949838213658745	0.0769768565643448	0.029267106039423067	0.012309379493302679	-0.016632628507886427	-0.008958048388109725	0.36247337942935515	0.3585019361364691	0.388742334401338	0.4314679582689776	0.6084219372755113
63	0.29500726263172006	0.2849100159370947	0.27502301229343673	0.25664141792808215	0.23946852279171682	0.07727545003209789	0.029172452488361846	0.012128949569700372	-0.01696102821819746	-0.009115713726403473	0.36248321718131776	0.35864410431912325	0.3891235202091213	0.4311858980927761	0.6091518547921114
64	0.2949810120376493	0.2848179021969978	0.2748362956568947	0.25627764027213734	0.23896674247106164	0.07273058891546824	0.026932842725677218	0.010843511801301674	-0.01756862786216473	-0.00928590763757994	0.36339529037170104	0.3593245256841028	0.38959227086330334	0.4318232717688326	0.609015628830903
65	0.29499870534883	0.2848006834944947	0.27483077243692977	0.25632227235556276	0.23926638326174687	0.07098409017372913	0.02623739851532069	0.010292169573150815	-0.017774840080931168	-0.010069257360571467	0.36267974364913214	0.35907608731310897	0.3895285236734345	0.4323234372885366	0.6084603537178581
66	0.2950264396850214	0.2848518769537131	0.2749527380526162	0.25643337158095825	0.23939524609539056	0.07603658777352854	0.028581751089206096	0.011613781777396512	-0.017087495434460583	-0.009712682593058054	0.3619957324219516	0.35875940122903965	0.3893626526445532	0.43130676662257245	0.6068089398393635
67	0.29493249696241985	0.2847582126547382	0.274828424744259	0.2561115681375768	0.23908591659734635	0.07815850835564678	0.02989074540089316	0.012688020570445286	-0.016259271538339216	-0.008814631608057982	0.3629064276364243	0.35973161625843003	0.39081615030497013	0.4346374629613149	0.6135897551851945
68	0.29495737821184276	0.2847404481812548	0.27480050689884883	0.2562342326405032	0.2390891871950588	0.07572468622782495	0.028813899784333734	0.012004294819165085	-0.017104878540112764	-0.009175833395177899	0.36295213023629036	0.35910076489965975	0.3890200559017921	0.43219013364691977	0.6071132262458571
69	0.29500682280971186	0.28490164056870115	0.2750294222004576	0.2566788138958844	0.2395231169723888	0.07718992539504856	0.029335136956881037	0.012367966484805457	-0.016663802764081664	-0.008885320589738312	0.36281903791096887	0.35896400705414677	0.38893966256511153	0.4341447710150335	0.6104433424459826
70	0.2949655029725765	0.28494638645787596	0.275104764272499	0.25685533007938177	0.24007246131170012	0.07421640141936606	0.027961911225661967	0.011363992190818257	-0.017123298874117458	-0.009894570159423292	0.361956251864916	0.3581855156913792	0.3879089840480684	0.42965939569262085	0.6022345683884724
71	0.29503125854029955	0.2847249368100604	0.27473380978908535	0.2559913255080411	0.23864957079611582	0.07384632216165472	0.028230539016547353	0.011930258869573641	-0.016056753346152603	-0.008104512622809132	0.3631403975559929	0.35978921898887595	0.38959285957467144	0.4363625415387916	0.6082137294147766
72	0.2950309800420541	0.2848368992215681	0.2748885743998897	0.2563969112609287	0.2393315518347006	0.07651165404108727	0.029220924446479543	0.012399924109867847	-0.016594043073387906	-0.008965005932667972	0.36284308279797833	0.3593138429045075	0.38965820126225775	0.43248579426236616	0.6096583586278895
73	0.29513738280888946	0.284983198135305	0.27502999592597355	0.25653886284938165	0.23934609133210114	0.076999293194757	0.029072911827376174	0.012091257664630607	-0.01683776365532966	-0.009088340817630273	0.36213445057452587	0.3587769415378884	0.3895314346625599	0.434253309329232	0.6140258710329118
74	0.29511614396202335	0.28498580240450705	0.27502863987583004	0.2568155476722558	0.23948442047328766	0.07976292841183263	0.030521247492683055	0.012932241010665688	-0.016619392169797083	-0.008928986831637953	0.36326300650287763	0.3599639302404695	0.39083485729705647	0.43447249069155663	0.612329630274274
75	0.2949888720873397	0.2848086591208964	0.27484228089824975	0.2565786441162292	0.23945311028851252	0.07831246123958101	0.029979743075547544	0.012788618348915495	-0.016700354702614835	-0.009247783625381555	0.3622115880762023	0.3583930917486474	0.38864608983424254	0.43069216874594024	0.607118018393808
76	0.2950628190898167	0.28485903555530895	0.2749104917806148	0.2562991298023443	0.23925013492466227	0.0770526052253109	0.02927499852654216	0.012273716718846302	-0.016519450245474375	-0.009040562207772974	0.3626252833454875	0.3592977549133158	0.3900281861516213	0.4361409368888038	0.612965229873665
77	0.2950207534002782	0.2848838318059804	0.2749707518656091	0.2563073038028046	0.23929904149406583	0.07743854595638228	0.02949466697419621	0.01242904796328952	-0.01623138816266726	-0.008953502280911175	0.36245548394375865	0.3590375134903328	0.3893834110903751	0.4326221622761178	0.6089484717196706
78	0.29505131894037706	0.2848726884658425	0.2748707826130195	0.256332945102646	0.23903716427332516	0.074332140179213	0.027761777833775453	0.0113731158566014	-0.017410600753368796	-0.009300943998893758	0.36242124524676417	0.3584270200116057	0.38818407743395217	0.4323939883875488	0.6072051450206164
79	0.2949500245348729	0.28476792163782216	0.27481157031829356	0.25632773116080115	0.23909974580753057	0.07791177214619333	0.02960021870389905	0.012534102500681148	-0.016574822814421217	-0.008652119583949118	0.36233657584202944	0.35886432740639707	0.38933031647057537	0.433681452942989	0.6089433069501359
80	0.2949856271310082	0.2847500645517175	0.27476225222242334	0.2560031049829481	0.23897672585471558	0.07537667392077521	0.028372143256895393	0.011631159767007695	-0.01708116273636114	-0.009454796217980663	0.3624679319552753	0.3582812620769989	0.38737530802824544	0.43131268908052867	0.6038890505315008
81	0.29490559192191657	0.2848029398006088	0.27484620512103836	0.25686950439331196	0.23950364568417287	0.07979573243966141	0.0308801411973061	0.013795994264452084	-0.016728342597295633	-0.008444104732068771	0.3625026567929167	0.3589970022165053	0.38987975835307936	0.43523773079896777	0.6133744924811533
82	0.2948491534107151	0.2847013337111766	0.2747589201738728	0.25624427429972335	0.23901746063110746	0.07748010865855354	0.02954091598654132	0.012493971442502068	-0.01655267514986465	-0.008847632574084538	0.3634691759719817	0.35950529625628863	0.3893481377361473	0.4319276051948077	0.6063868932156524
83	0.2950649365508929	0.28487988539119113	0.27488339444244975	0.256321844063649	0.23898507782737866	0.07653861878448806	0.02941569096621677	0.012735957039547635	-0.01631217774150726	-0.008265177742499484	0.36207035486816364	0.3588770886883138	0.3897876089343119	0.43578076327486176	0.6124274169595185
84	0.2948972761248081	0.2846658541140138	0.2746290865457405	0.25587419049058513	0.2385559779892269	0.07387016882262155	0.027737031904940087	0.011506639164781122	-0.01670021604389254	-0.008800596447657861	0.3634634271219222	0.3592562250125254	0.38882836228667594	0.43180722835593105	0.6071174115993103
85	0.2950332584197979	0.2848588725102556	0.2749335309218636	0.25628650988403656	0.2392027084231698	0.07718086572065967	0.029419815508707994	0.012476959613299317	-0.01649345449133526	-0.008737074364218436	0.3636318418658319	0.35988973572773	0.39014717199864835	0.4343011466163911	0.610396275542072
86	0.29504749500532035	0.2848857150325424	0.27492972346480565	0.25649675963228435	0.23930389621611806	0.07342776583750892	0.026970515475551633	0.010623558445164301	-0.018226475812933778	-0.010240114548965517	0.36256312024337467	0.3584794491138596	0.38844831648376965	0.4295495772815646	0.607854045387037
87	0.2948778216035401	0.2847115687767865	0.27472044814937957	0.25625896385423674	0.2390345316522199	0.0767291698129567	0.029635338657908454	0.013129015668457032	-0.015988089699311033	-0.007946910871878758	0.3629285759381471	0.3594268127676198	0.3902938188513491	0.43132606313475397	0.6084490670318408
88	0.29501317849503667	0.28482377328161423	0.27487154876483383	0.25608378419861266	0.23904373700028067	0.07744548576642162	0.029570821223790456	0.012686890221441142	-0.016003351160070983	-0.008432807237040887	0.3621948376317903	0.3582909187780831	0.38855209967856025	0.4320081061878885	0.6086628402243804
89	0.29486069292847106	0.2847138599424028	0.27478179967824573	0.2565160896987748	0.23939471258453385	0.07657060269586057	0.02947533918765093	0.012712751543293722	-0.016369431858156775	-0.008776761688454858	0.36358044447004667	0.3598889420470678	0.39043387982875866	0.43173133407474096	0.6102540666643361
90	0.29496115730027467	0.2847537372121735	0.2747795440428705	0.2563110943426715	0.2391391809753779	0.07651878092422633	0.02924583096938765	0.0124716976316127	-0.016329208532234095	-0.008536361883986054	0.3633011092878118	0.35937620747707877	0.39027776170065864	0.4330022945632884	0.6131537049191084
91	0.2953538556477999	0.28539840977847064	0.2755658155021226	0.25747911963979936	0.24000237814397501	0.0708060966874071	0.025875724768914688	0.010286791819794396	-0.018296456573158693	-0.009490665806754235	0.36177696215294286	0.358271973541695	0.3886938313622505	0.4345703726187436	0.6132904359431617
92	0.2949861054797713	0.28482570684782244	0.27489459319013665	0.2563353381094459	0.2392414825291202	0.07676245607696319	0.02926639147648294	0.012483092008730594	-0.016437972655875085	-0.008711222921689063	0.3625736767375293	0.3586750151918663	0.388797501274176	0.4321446926635163	0.6073874264489212
93	0.2950210484272515	0.28482869141448786	0.274894589656023	0.25633222131045896	0.23919469186437423	0.07625000565938146	0.02907664358063481	0.012285193488982785	-0.016089026268791964	-0.008397826485970178	0.3625553119436019	0.35868523374737793	0.38859016076820174	0.4323051343264331	0.6062614522379193
94	0.2951115241799876	0.2848990558075682	0.2749785818121442	0.2562753485789556	0.23930919041660112	0.07702023295359614	0.029576723403510388	0.01249489181610493	-0.015693873167441492	-0.008545694078715355	0.36286283362959487	0.3591031116680285	0.38971470862582835	0.4319587193053024	0.6100797164547194
95	0.29491335623875814	0.28475475272999984	0.274783451017887	0.25622099173915835	0.23891000986072924	0.07536754271800458	0.02875825624757501	0.012270796728077602	-0.01639977614392564	-0.008490539194983007	0.3622618525593535	0.35846965412514664	0.3887111923823348	0.4319251959207431	0.6070925772682404
96	0.29493893137377053	0.28479521793819546	0.27487546517106065	0.2564592707459504	0.23929564890749136	0.0777358462910084	0.029471865747951964	0.012350528719728778	-0.01667227434036661	-0.009012183789696522	0.36242785774030084	0.35896620726246253	0.39024948780008223	0.4337614891856604	0.6120218778184691
97	0.2950745592430609	0.2849433316980498	0.275051358760789	0.25660765312084516	0.23960001112844895	0.07780869290290895	0.029588228884378204	0.012386794472010014	-0.01668656901625943	-0.009311010424341536	0.36181227066594074	0.3584072856371829	0.38904769445441056	0.43475432811945536	0.6115110296504074
98	0.2949213567544414	0.2847533452976618	0.27480593270911047	0.2560750476429017	0.23899665802342296	0.07686894350974134	0.02904301014617033	0.012081699942687917	-0.01668799760013122	-0.009139061417132593	0.36405420120336734	0.36054481975115366	0.3907449563430186	0.4354892190443344	0.609937680173822
