jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
98	0.6855301469512701	0.6536766984447723	0.6212541418079068	0.6038689157717988	0.5768328844547115	-0.35396945132507873	-0.15273688934503288	-0.0754696669167072	-0.18188745699308587	-0.08316418334182894	0.6926652889671551	0.8939335890275332	1.1356743393644706	0.5140065785547298	0.8784090860211381
99	0.6875370109804	0.6553033539096561	0.6220934353034524	0.6059397338202962	0.5760866812637808	-0.39055163040120233	-0.16663601262316313	-0.07715463644198348	-0.1979810720417475	-0.083978854955733	0.6590830576046883	0.861298235808765	1.1133862786778792	0.444978477352537	0.8340716816123863
100	0.6839968716529086	0.6520523831667097	0.6194541862803975	0.601835043498248	0.5729113461870501	-0.3524375618045712	-0.14455493924000157	-0.059754416811231316	-0.16294059865074617	-0.06101310712125229	0.7152133832975266	0.9310980536653624	1.1881837743388235	0.5219792512962174	0.9514256578656461
101	0.6856345877896652	0.6533164621328794	0.6204934850101884	0.603052271095468	0.5746011133441414	-0.3496423273188254	-0.1464208338027241	-0.0664546789766412	-0.16625465017146893	-0.07025230085459781	0.7019754865421923	0.9092010534556335	1.1613985324668776	0.531461410812105	0.9170761268854123
102	0.6855935122893935	0.6534870278799866	0.6212329108926772	0.6035546559549527	0.5757428014211331	-0.3528680792925768	-0.1505547702906902	-0.07398723872868358	-0.17836260408885238	-0.07837073281211464	0.705865168444086	0.9205327848497264	1.1739881507786405	0.5198240421843512	0.9138225282534096
103	0.684445064270325	0.6527366368339134	0.6206897730769206	0.6018212523226831	0.5753487079977182	-0.3483340363759342	-0.14702062435066943	-0.06892344594922903	-0.1688176916322594	-0.07447517963785648	0.6871331957575839	0.8856960356192678	1.126938042136994	0.4930626223724481	0.8523640950415601
104	0.6861721649125738	0.6540111438880497	0.6217202407054216	0.6023378896772421	0.5741684990723465	-0.34813345347555696	-0.14933547932053481	-0.07368414892276975	-0.16716047838529927	-0.07237238973985115	0.6858698239082367	0.8858203805720608	1.1201382644569782	0.5122796440367976	0.8765386435852068
105	0.6836483195175623	0.6520073449201449	0.6200654668644083	0.6020000317067778	0.5752047807419373	-0.3587813920561893	-0.14963591664224282	-0.07072078813546558	-0.1772981894283289	-0.07415875263214214	0.6959630041074418	0.8991740397161077	1.1398151819535025	0.5027827398023313	0.865509763291912
106	0.6842746733826682	0.6523174685467329	0.6199273888164992	0.6021847524104472	0.574202033686358	-0.35780325225025833	-0.14867176290266662	-0.06714826681025683	-0.17228565447953964	-0.06925977751751122	0.6848071081781646	0.8919164948177783	1.1402900466116934	0.4876801839334913	0.8882312920138026
107	0.6857846962553358	0.6536826021363209	0.6212123657481753	0.6040946371779335	0.5758344032691683	-0.36261931489471355	-0.15483942192159916	-0.07258843769928428	-0.16930971514595722	-0.07231321743201626	0.6792492556375352	0.8941544984788871	1.1413119757392125	0.4686552669464017	0.9022211355428008
108	0.6853298458952308	0.6530414243418025	0.6198877527587527	0.6024409469570108	0.5740529794543264	-0.34510437205517636	-0.14279053222578286	-0.06238714741405518	-0.16888867900805815	-0.07085177642127573	0.6865627048005659	0.8965154733689881	1.150497786017324	0.5050611724297567	0.897387455060071
109	0.6848988980887178	0.6529326242016755	0.6203431817161493	0.6036364695024117	0.5759033892463549	-0.3506304665254775	-0.1475764620718212	-0.06788583103456344	-0.18466471750113092	-0.08053292054033535	0.6688412375865778	0.8699559045537265	1.1142254312811655	0.45991973926195456	0.841663004364345
110	0.6850431755327253	0.653135936594452	0.6211787989111744	0.6022609199822774	0.5747926102305089	-0.3586939887475412	-0.1500192942775579	-0.07368626492311538	-0.165561147366676	-0.06804782592688738	0.6698187280699237	0.8657893729462944	1.097110578741171	0.4961234956190813	0.8538462963337059
111	0.6870939404427509	0.6551359827124662	0.622443652628651	0.6063786361838531	0.5787469573629775	-0.3621563134238659	-0.15233563216210497	-0.06927609683873905	-0.1867821713484453	-0.08360870916984948	0.672672871524491	0.8716784159235225	1.1091769173563242	0.45672797870700427	0.8296177505763751
112	0.6867170475985213	0.654756465756936	0.6219342156137195	0.6050590253188477	0.5765531802351322	-0.391975727000662	-0.16702766299542446	-0.07739315740648653	-0.18856772456190013	-0.07844359743018846	0.6558142425398925	0.8632730613077344	1.1199521118109736	0.4477560118670483	0.8474307056001955
113	0.6862944639709312	0.6546833457668573	0.6226874090892212	0.6050616088068573	0.5777258060947699	-0.35790541598562864	-0.14894716278432926	-0.06896998987701324	-0.1777340536197886	-0.07762472435007807	0.6886708153909404	0.8924142742873389	1.140984390813905	0.5005679861750667	0.8752664685424045
114	0.6853610895858945	0.6532574386518653	0.620987627367379	0.602832152520566	0.5749000384059149	-0.3536961252693796	-0.15240956424868546	-0.0758637492627418	-0.1741113902697016	-0.07774613033058166	0.6778958984924666	0.8887507942151586	1.1367078150560033	0.5032791783945152	0.8833009073091934
115	0.6863198739531673	0.6541939645383401	0.6214508207059098	0.6040614142102385	0.5760193632807087	-0.3487745527972273	-0.1457202829640016	-0.06492396686554958	-0.17254231383496932	-0.07262713206136368	0.685207375292191	0.8927012431470661	1.1468199161565362	0.48304569067545	0.8707141662174874
116	0.6863374801148401	0.6544808144046169	0.6216947164852905	0.6044215301963055	0.5756176979716342	-0.3896565232422622	-0.16815490438161618	-0.08112489666828768	-0.18576034877545672	-0.07975763353726206	0.6688625307580099	0.8737422122630538	1.118287614526293	0.4658491776893205	0.8582072851204413
117	0.6841654304253266	0.6518938804344488	0.6193579956929071	0.600286737771059	0.5721194472353839	-0.3326659881570614	-0.13632572352033884	-0.062094399749002625	-0.15484445347625306	-0.061647317850178816	0.7084718250997291	0.918282893812565	1.1691664128555164	0.5556778201108579	0.9284515221665212
118	0.6837191701110377	0.6513346657900411	0.6183186722212017	0.6004083254514616	0.5718964574828097	-0.3524537493976956	-0.14557164522195265	-0.06255964546105852	-0.16698030021404053	-0.06586959427058184	0.6976468918850813	0.9062780245564384	1.1597721035025643	0.5000392205549553	0.9005622606470322
119	0.6855915123066805	0.6539671199706545	0.6219186496626863	0.6028615849894178	0.5759808000941792	-0.33765129874049593	-0.14157213778103458	-0.06675358716259625	-0.1691328490933484	-0.07216363750092528	0.6969032456832666	0.8981254907949054	1.1383896241088243	0.5122438240647916	0.8711050121242901
120	0.6841741641836798	0.6519715130634264	0.6192719114255422	0.6026023383168102	0.5745181128849317	-0.34577165711306274	-0.14086408993659108	-0.05964368581356239	-0.16951828455193266	-0.06743422035920621	0.7002971565444368	0.9021113130383139	1.1473498601189938	0.5032254171388235	0.8725359941047713
121	0.6844752891359597	0.6529896489605638	0.6205110129026431	0.6032567292940555	0.5765672333742179	-0.3398823262803719	-0.1470358220347557	-0.06855747450307226	-0.16919960237644358	-0.07932229999192178	0.6849253623389033	0.8808938294069172	1.1207263437149964	0.4761256731967167	0.8441833102276605
122	0.6835775799764854	0.6515882074932494	0.6187562590194606	0.5990371003059217	0.5717858310034941	-0.36895398203584095	-0.15850959872669917	-0.07454279123770516	-0.16909936066212028	-0.07316397107768433	0.6911936602274945	0.894186440360016	1.1424336291959472	0.5375118879049724	0.899836848146479
123	0.6819613295139826	0.6495254301680564	0.6166239985959825	0.5994039564055823	0.5718711853861479	-0.33388898052087806	-0.1377947556026639	-0.060544650293371215	-0.15731101875427922	-0.07080369230298197	0.7283526295640206	0.9335614706083689	1.1812674253983482	0.5699434750547023	0.9348645559650272
124	0.6851587929520598	0.6534904019408385	0.6212918807513419	0.6046045883406136	0.5770237587909569	-0.3694302568460687	-0.15700131803244516	-0.07396936778464903	-0.18534543760861244	-0.08014378780099646	0.6838623565155172	0.8806788870426732	1.1116249103361528	0.4707368683483131	0.8481740593249651
125	0.6845713412394978	0.6525532289336019	0.6201454831604545	0.6021091430066303	0.5748434691241265	-0.3465599863872828	-0.1427072674605508	-0.06422988055372386	-0.17132308972638235	-0.07143824853737217	0.6892739199535085	0.8902315607227466	1.1299470429232905	0.529454182640608	0.8827300719067865
126	0.6843216547734914	0.6522554991542852	0.6198803104555878	0.6030160458491717	0.5759006171811026	-0.3333476840606	-0.14027621379327154	-0.06658520525020291	-0.1699526505969544	-0.07816909149473579	0.708499836422356	0.9131464902184879	1.1596660446207818	0.4976110043718615	0.8763012417839957
127	0.6848731308626963	0.6531532017434261	0.6212045400517411	0.603213697352145	0.5758154497673184	-0.3486035341055783	-0.15080155757545602	-0.07363902170022697	-0.17512698588811956	-0.07861958001375069	0.6973757394409439	0.8942239538284896	1.1280443658018235	0.5111503345916011	0.8623919714524566
128	0.6831493070503907	0.6509422926358686	0.6185448989771924	0.6003599237757357	0.571684990857121	-0.34842689193119225	-0.1420204926321751	-0.059919373152874114	-0.15699698279770033	-0.0612637481011407	0.721495449775344	0.9309578514668246	1.1815299721799513	0.5429287282398076	0.923794379073289
129	0.6864214622053108	0.6547696326270849	0.6224851699825177	0.6046338437837608	0.5773246682210508	-0.37716704043212895	-0.16592732205131788	-0.08130641614575458	-0.18288314147423992	-0.08202789035568074	0.6678524127065335	0.8706483693728121	1.111127571769055	0.4887697850681648	0.8615040757252309
130	0.6869050874063812	0.6554225390821766	0.6233613445793802	0.6061981392715821	0.5775282290436715	-0.38895332769917634	-0.173029977830318	-0.09073015016528009	-0.18380174337110416	-0.08445614553219027	0.6713105446732734	0.8793638585932617	1.1307818976546775	0.44448037290685904	0.8595738028619706
131	0.686059491167077	0.6544699025758387	0.622027124684363	0.6047800135192293	0.5766752177066614	-0.35585097939013577	-0.15193163912582558	-0.07089683004441014	-0.17298100475773623	-0.07417208544388482	0.6827250000570686	0.8904945916980122	1.1426355184707535	0.4919803279298654	0.8918827850127364
132	0.6859479750397663	0.6540865924757113	0.6220550620506355	0.605435544003601	0.5769087725818265	-0.35030264343536915	-0.1500912087639598	-0.07194215090681326	-0.18542069796805774	-0.08206936216747164	0.6715669442535193	0.8804606812731653	1.136058580590975	0.44903843214289146	0.8648205061205863
133	0.6855416282538157	0.6531730128405693	0.6198424960550151	0.6030088629786515	0.5747559814790628	-0.3770178497193253	-0.16045412178223856	-0.07456844496336265	-0.18803180560641392	-0.08436732549635716	0.6714989890867228	0.8718950368926386	1.1238961519817174	0.45926191440117975	0.828851753943647
134	0.6863579869085796	0.654066569613213	0.6215824856695338	0.6037818516542643	0.5758430443351553	-0.335309952445357	-0.1355665383579249	-0.057966801416674874	-0.16287729112315633	-0.0662695610118213	0.6689223488881001	0.8740858865259818	1.1156514762400234	0.4741144608310029	0.8637817802204198
135	0.6847798588055533	0.6527375456986798	0.6203430558213734	0.60324008792527	0.5749898216243529	-0.34912403339919656	-0.14525597680653862	-0.06636723587018531	-0.17316662499844368	-0.07348044042359517	0.6825047291765136	0.8898580833720371	1.1367946218476608	0.48445174931347	0.8706685819897353
136	0.6837772914685468	0.6515910411538667	0.6191522965296344	0.6022946576596658	0.5733943089143589	-0.35645840756485675	-0.15025308480767688	-0.07027824217929027	-0.1779927413796894	-0.07135688181299402	0.6777758617594016	0.8887876185341209	1.138134155197975	0.46675261858007044	0.8703952430607442
137	0.6847366978178311	0.6526903505770064	0.6199494302323293	0.6036015084322677	0.5756048829332757	-0.33020058114317025	-0.13044154779989126	-0.0519022532608874	-0.1655246184015487	-0.06561557856450285	0.7154361605934269	0.928748439862645	1.1866867406826112	0.5232010018775591	0.9246802391794537
138	0.6851218291859074	0.6529221248999264	0.6202673981838833	0.6015283815782096	0.5735784581222644	-0.3616869318787639	-0.1515753760233778	-0.06902285774151355	-0.16949951269480396	-0.0698050964997992	0.6777720562265914	0.8837445018573467	1.1321479511890424	0.4920286789744337	0.8715978229480111
139	0.6831839051797353	0.6519210419021296	0.6200147855047928	0.6029148885225638	0.5756865217442028	-0.3414270247058113	-0.14457073429051606	-0.06773979604150082	-0.18092296711159114	-0.07834512130747368	0.7071957984074041	0.9060615592060614	1.142668294925331	0.5202468686139108	0.8838442013809287
140	0.6844160859300582	0.6526794760376728	0.6202843046105592	0.6021021489176659	0.5756945873185867	-0.33716972815319773	-0.14294184818545186	-0.06607590056293507	-0.16470223867294387	-0.074508767350324	0.6864136715285408	0.8868552780693957	1.133293890448471	0.49782580188999825	0.863055691738203
141	0.6847611407528862	0.6527880436961971	0.6201957344790434	0.6040418179323253	0.5757963347695114	-0.36396568337268254	-0.15315489108074937	-0.07126274252016157	-0.17615436528022638	-0.07467326534313047	0.6819802389664734	0.8903726556629523	1.1396648618135403	0.4704563612698842	0.872401797015105
142	0.6851361511893862	0.6533000648809242	0.620899689947121	0.6046560928010472	0.5768857457703426	-0.35926582555713227	-0.1493669114092416	-0.06706929804437256	-0.17991121266131024	-0.07708554699937196	0.6772012230902564	0.8841277844318502	1.1294873013075009	0.48040542789731355	0.8678634670891199
143	0.6866363937908538	0.6540010143017639	0.6210377551158409	0.6035855933111491	0.5749067325013786	-0.3594463271838718	-0.15292728902749786	-0.07173952220958829	-0.17052841285759482	-0.07495733518133553	0.682748470315177	0.8849773752798141	1.1284811650816797	0.5011728343802314	0.8420800158491119
144	0.684455912341185	0.6525473274591216	0.6200095725909958	0.6023473476477921	0.5744890617564388	-0.35349717559100463	-0.15390164907033174	-0.07367008567275084	-0.17620122435660593	-0.07931221925801042	0.7003530567804092	0.9095257691044522	1.1592640981067865	0.5016323809945386	0.9013173808099242
145	0.68639674756486	0.6538267008989552	0.6209039426195526	0.6050866824095298	0.5758769782875157	-0.34260519890665564	-0.14082497024165777	-0.06203608610490484	-0.18313253898025672	-0.07422698108498409	0.698402998006882	0.9073408610977951	1.1569925803530823	0.49038306040693974	0.8745628165025969
146	0.6853044836645048	0.6532976776126271	0.6209176610693895	0.6027453749367621	0.5745312593501353	-0.36265370155538545	-0.15459127762886893	-0.07231524269914671	-0.17119485607195398	-0.073063362862782	0.6879281303549227	0.8933797383596238	1.1353893630205791	0.497004326612314	0.8818232501458966
147	0.685746092597304	0.6537191080022133	0.6210729497222107	0.6051155218985503	0.5772850387899623	-0.34452584893710797	-0.1475527407115849	-0.07033724798499731	-0.17281657170829812	-0.07929359591520381	0.6706988873436306	0.8733860805514786	1.1168787794784216	0.4629829550820092	0.8414634533319991
148	0.684970197972384	0.6526115767613292	0.6203337305105823	0.603856037167035	0.5747574658339152	-0.3583539558429044	-0.15454230891629056	-0.07383745188197921	-0.1833895530953404	-0.07669416047708962	0.6949789383796564	0.9077200718983923	1.1529477049934092	0.5110688822159756	0.9049732281279258
149	0.6848384552840732	0.6529200269742383	0.620548327625402	0.6044496957581704	0.5769241087795937	-0.35131615354993173	-0.14636941585188334	-0.06661355497172095	-0.1800673546492324	-0.07953082229011321	0.6775346713041607	0.8777359991771639	1.116392540045203	0.4850607761604641	0.8543856729823405
150	0.6867514370498866	0.6552238758175692	0.6231665112645324	0.6046815669185551	0.577599270657823	-0.37837110459617107	-0.1653162235779316	-0.08196366268846521	-0.1789161362970248	-0.0815471746771804	0.6801765177299559	0.8869715729755028	1.1321976538097005	0.48868212064669836	0.8675007989879193
151	0.6846590669899544	0.6527059373155805	0.6203655434965601	0.6021743482000249	0.5743265783743018	-0.33182555258211477	-0.13450170296509753	-0.05935923566405999	-0.1669406569834716	-0.06671776429955775	0.6986207457352156	0.9068359003518671	1.153963002241195	0.5005027340294943	0.8867714558666094
152	0.6858862217903423	0.6535447276713704	0.62106684456651	0.6041418834195634	0.5761632921152314	-0.35247563298735474	-0.14826914182605516	-0.07064351016362341	-0.1800074654526298	-0.07737413272864523	0.6676471298623847	0.8743383627527256	1.1177488008598946	0.4512651445798002	0.8445087008925116
153	0.6846477417969542	0.6530190443004865	0.6214282503154546	0.6040066224632569	0.5771042610306817	-0.36296844305646975	-0.1565609594018945	-0.07781446547464228	-0.18730245157667508	-0.08582740124248772	0.6855299746335832	0.8888611491589572	1.125881838639037	0.48739603694584993	0.8638554671015747
154	0.6858535992470266	0.654677137084013	0.6229171479558808	0.6060975562155568	0.5790315818252675	-0.368610046154914	-0.15981034082445933	-0.07742559220205311	-0.19295631703982205	-0.08679172789740913	0.6783114022948189	0.8784117517953757	1.1199616412461681	0.4822278320799877	0.8735561863182785
155	0.6849012436659365	0.6526732802306873	0.6202261688635576	0.6029362645174233	0.574245015362738	-0.36545898266050614	-0.15070411405933018	-0.06836641088721673	-0.171565206335906	-0.06911059069842206	0.6650304139843223	0.8699160757673008	1.1129355115196762	0.4840595817807861	0.8626676143340064
156	0.6848181771009522	0.6532418683793889	0.6213887925556456	0.6049353322665401	0.5760470611850971	-0.34695822180293406	-0.15147221156050858	-0.07581857307021952	-0.18121868034739352	-0.08026773797467292	0.6952618937390503	0.8961958633102151	1.1393540857681257	0.46924598468945766	0.8765422323885801
157	0.6851240467230819	0.6532844255092891	0.6209925374257836	0.6037608382938192	0.5757397242441633	-0.35938385681957385	-0.15180101577812827	-0.07236307817587422	-0.17845882605502844	-0.0768884050548666	0.6783238252035331	0.880422855193368	1.1205014151595731	0.4776628047876265	0.8528370280616855
158	0.6852145697817837	0.6531729184170576	0.6206434521273148	0.6032935160032917	0.5756001408172123	-0.35177804426254966	-0.14779043339908574	-0.06749877419779106	-0.17682734358432567	-0.07691671060216698	0.6809355308145947	0.8818403649746707	1.1242912002629732	0.48005664679052246	0.84463953625823
159	0.6852240790004164	0.653786753797912	0.6219443262074874	0.6042234175537041	0.5774443604347934	-0.3625633734914658	-0.15675434264759647	-0.07648069710993045	-0.17957062762537843	-0.08246463168543339	0.6890132580052676	0.8862580934128504	1.1188238349135091	0.492976528300159	0.8597491426425119
160	0.6832331157145977	0.6505532297744063	0.6176827580914163	0.5989969998282747	0.5713669656498457	-0.326129371000494	-0.12756277824742657	-0.0527217676020988	-0.14994468994147328	-0.05599719310529058	0.7046062686783371	0.9203953148439072	1.1751373293790845	0.5527488534251606	0.9421978515933854
161	0.6852883883324264	0.6537356616291697	0.6217789546370285	0.6036400900653796	0.5775010049840933	-0.3551238461512183	-0.15189553928449165	-0.0727398797028215	-0.1743395297914762	-0.07923428000281904	0.6929422276630344	0.8893123292179322	1.1303606776622777	0.4972815212452151	0.85658748207736
162	0.6857387267067475	0.6540470195590904	0.6217497752200909	0.6044392909771978	0.5765902849491468	-0.35190332355275045	-0.14986106713536382	-0.06988337757300059	-0.16906492263468614	-0.07408123966356508	0.6736156530475702	0.8721659944562534	1.114944945244071	0.4816498103095664	0.8489566839665522
163	0.6864373103607891	0.6544957719241654	0.6219893440527153	0.6039674032213936	0.5756241484129396	-0.3747341594016399	-0.16075682475848713	-0.07709935985184409	-0.17940893928200558	-0.07474678610449709	0.663598592044174	0.8733091649633251	1.125837691655834	0.47573848398118335	0.8837797281009736
164	0.6868205937558209	0.654398001747052	0.621323740408743	0.6045595323344019	0.5755432999189628	-0.3912195667243124	-0.16540595012438208	-0.07549694648226626	-0.18705414129752923	-0.07928086332288148	0.6737447485918795	0.8912137184631982	1.152413073014068	0.4834071968879695	0.903979090687336
165	0.6859462062884826	0.6540768021429703	0.6215244704665327	0.602883414461078	0.5747359484795378	-0.36799439688065494	-0.15721247537912808	-0.07471251616837807	-0.17423362375305357	-0.07244057887469114	0.6842845248314925	0.8843197171814523	1.123996008022599	0.49863140522899363	0.869032514124726
166	0.6854966355244162	0.6535780662156799	0.6217381399729632	0.6045527623821376	0.5760822764165271	-0.3782683444811464	-0.15829335018567334	-0.07577272998574834	-0.18572323496326332	-0.0727616952144654	0.6859729077461596	0.9036897746024501	1.1597240066888397	0.49494677758370537	0.9147214023256963
167	0.6846026049789604	0.6529475094859614	0.6205756671482316	0.6018581254705471	0.5753442547197599	-0.36028343797176193	-0.1545945183887428	-0.07352667569121929	-0.16937819199775994	-0.0771279269291556	0.694125071395642	0.9043428011954904	1.1582959690330428	0.4978979329299643	0.9027556155960157
168	0.6839383698757027	0.6514034045542149	0.6181576497722251	0.6013082852190026	0.5717917058094657	-0.3413664740712019	-0.1360086921654026	-0.054385378460956105	-0.1620649436478452	-0.061848169388638866	0.7009674962426912	0.908860160531718	1.1651127495092375	0.5039302026209127	0.8890108485282091
169	0.6847994963917732	0.6529780349584764	0.6208777232125393	0.6025222896386747	0.5745156055388251	-0.37282666663848707	-0.1593983724566117	-0.07706090474369834	-0.17636450228097883	-0.07641129650188472	0.6924295849912311	0.8953252181507919	1.1369204278609688	0.5224300167769191	0.9063865568567
170	0.6858967831892353	0.6534612843402089	0.6203504883270973	0.6038803331393969	0.5745317035595219	-0.37092477481414493	-0.1550299926523271	-0.06919239911215756	-0.1816926710801997	-0.07502572402706577	0.6751869310969263	0.88159639647124	1.1294658210083335	0.48145756596803846	0.8711343666540095
171	0.6846535588623076	0.6534308037086605	0.6218436731260967	0.6029361442534675	0.5759938978457527	-0.36844660763321146	-0.15927211928763105	-0.07965260107855697	-0.17492911368610498	-0.07878449809428932	0.7107233370235487	0.9099687999259027	1.1536071062586413	0.5188741563458996	0.8855528932662523
172	0.6862506007532414	0.6541907647962855	0.621338402093335	0.6054299263104883	0.5762983247434412	-0.38028475785551297	-0.1597302281049301	-0.073609440674437	-0.18855215980249904	-0.07672965982691435	0.6790720207991235	0.8880165603011061	1.143715031332214	0.47728838866034506	0.8830507210284926
173	0.6864285297934913	0.6544829382188839	0.6219648892511419	0.6042025847321533	0.57571260723417	-0.36954916881318695	-0.15642164887378576	-0.07391420668321988	-0.18356985187079572	-0.0790388781791072	0.66330625313708	0.8681673650889562	1.1116539292146206	0.4859738087127377	0.8774224382374849
174	0.6843557597507312	0.6525843231937233	0.6205024743166309	0.6027545386821856	0.5746108388458808	-0.3499605998387751	-0.1510458573526809	-0.07343353489858849	-0.17274362163054008	-0.07627048745263047	0.695716616255507	0.8926928021419798	1.1266065923580209	0.5071078494246539	0.8637664076605052
175	0.6846919716501961	0.6527624454543095	0.6205570965827182	0.6033511123801297	0.5752249253158259	-0.36535597778194473	-0.15175847590609357	-0.06989160800071993	-0.17690015730825076	-0.07294039881551591	0.6846580790466542	0.8965688024266315	1.1428435535545372	0.49950880926372154	0.894375884499
176	0.6869917227842156	0.6552364680839169	0.6227892956924278	0.6057684812146146	0.5783412516524624	-0.383070052526893	-0.16599960299168784	-0.07908519484679094	-0.1884725645170886	-0.08397938047603297	0.6749503351375621	0.8870169557840917	1.142792511566781	0.5004394237512314	0.892825516831196
177	0.6851877447412859	0.6527309938794965	0.6200830972783867	0.6022092353565502	0.5738658868287799	-0.34567810951717226	-0.14095678638292033	-0.062337866492322265	-0.16758722530291031	-0.06755237261264826	0.6996399736844513	0.9076698168766039	1.1525436942554648	0.5181993217912347	0.9019881878888069
178	0.6842320980100925	0.6522302580051798	0.6198958202960052	0.6026648992721204	0.5742234335829792	-0.3649575781075898	-0.1567052598560852	-0.07709564268227787	-0.17726245764533824	-0.07919834450137277	0.6981886379473776	0.9059992516407632	1.1522932853421013	0.4956944289698592	0.9012355101069491
179	0.6844154806269442	0.6525090391060387	0.620075342043346	0.6020067880029287	0.5751993873866812	-0.34849047039085385	-0.14402112728153393	-0.06410939098078866	-0.17008192847506856	-0.07451229215178969	0.7067513347693798	0.9102803938087162	1.1515733314310386	0.5493539058159911	0.8998911398649324
180	0.6862363444095988	0.6547050007764431	0.6221304780156656	0.6057032966158101	0.5783127781895794	-0.3643563732261984	-0.1566299846124386	-0.07256356253644544	-0.1865188350171359	-0.0839771276738192	0.6755000100246449	0.8770764960523941	1.1278695773624783	0.46554141778295605	0.8368292921327567
181	0.6847003457983813	0.6532397666038913	0.6212202193551085	0.6045694943409481	0.5764612996301159	-0.36741969118065204	-0.158676493389391	-0.07698189860804283	-0.1830481662150519	-0.08068429530768881	0.7082763868770697	0.9125076746263783	1.1552684283710344	0.5107406692004415	0.890146532646921
182	0.6842117578651822	0.6524277252370906	0.620118064782581	0.6010969615964719	0.5744543496698358	-0.34957006095154086	-0.1464840720277849	-0.06528369879185691	-0.16957953140421508	-0.06994274815488312	0.6876611274065445	0.8951728217377546	1.1406303373282036	0.5067075910765069	0.8982996023933278
183	0.6855635275335255	0.6535138205414143	0.620883323373581	0.6034738872818534	0.5745835960791543	-0.34832620359667543	-0.1436614304350354	-0.06291191541655464	-0.16337202383726196	-0.06436060478777265	0.6785639616160988	0.881378141587542	1.120092147500036	0.461668533265317	0.8562442404883005
184	0.6850981928355264	0.6526736433837325	0.619662291882389	0.604105249773202	0.5741011699450327	-0.38565663801818767	-0.1671373078662054	-0.08201275257117055	-0.19179422753469702	-0.08415083253545745	0.684728119929755	0.898056416176449	1.155035663867616	0.48748746450698643	0.8882321575348295
185	0.6852351077258154	0.6532731963435352	0.6209817395223338	0.6040043991295827	0.5761935773994473	-0.33276632822862134	-0.13737739488503312	-0.05946270656175833	-0.16654674573919798	-0.06916984821835417	0.7060879068895262	0.9061699900589028	1.1509616366402182	0.5344448410977594	0.8845865810108559
186	0.6845828683416612	0.6520237169300553	0.6192176396713241	0.6035361361557963	0.5735624384044752	-0.36619012571423604	-0.15344180339524507	-0.07235515841347423	-0.18647452022113525	-0.0765493387337659	0.6899239592060411	0.9010517564174092	1.1511638879416701	0.4748554230242813	0.8897126287559768
187	0.6855854047929342	0.6537013487171511	0.6211095677338986	0.604400359515284	0.5761138413429997	-0.36996441911472966	-0.15860950111167257	-0.0746054194039614	-0.18197372450719362	-0.08036665094888501	0.6771365897630468	0.8748115182481987	1.1141524357527122	0.47161893039211694	0.8430661638490393
188	0.6865687448438608	0.654871776447693	0.622700951281758	0.6056810044625655	0.5761077851561499	-0.361360034852226	-0.1530821336063076	-0.07215746347831714	-0.17900459218245213	-0.07051804057938517	0.6807605970372413	0.8835051825060103	1.1284089710923935	0.49233902656018086	0.8773698188444907
189	0.6843342339094721	0.6524887462677568	0.6198159073295227	0.6020644076742948	0.5756310336984113	-0.36113474300937165	-0.15002575216508526	-0.06718654580461346	-0.16696245053979694	-0.0767599440569253	0.6836196472608798	0.8780901556457619	1.1186608157266797	0.48837505284262767	0.8414260379559176
190	0.6852551683762252	0.6533452793896325	0.6205676025238068	0.6031904891839072	0.5751589054142656	-0.3605492658140028	-0.15180931584451318	-0.06741520108060566	-0.17428253781718078	-0.07381904701447581	0.6862327525820922	0.8919392755657487	1.1460049458767805	0.4919823497326328	0.8776183984972866
191	0.6834711311202669	0.6514164687690515	0.6187503218399101	0.6009588202785806	0.5734159269903495	-0.33683866442355426	-0.1398634898596672	-0.061344229540900796	-0.16232669445632977	-0.06864907966041307	0.6930027672174117	0.8940242451387358	1.137675392737499	0.5013547402645028	0.8714041425327584
192	0.6843214578938397	0.6520187545503093	0.6194028930056561	0.6026941320734885	0.5743575995249343	-0.3735222945977098	-0.15483091000828986	-0.06909430046217191	-0.1813944626292177	-0.07379862953541097	0.6950032458365815	0.8982680273011932	1.1379242489027441	0.4881233587876792	0.8786160327469636
193	0.686322096160154	0.6544159746157725	0.6217833561126576	0.6029109695764132	0.5760426706361955	-0.3559973682301454	-0.15305826070186457	-0.07241813037281175	-0.16924795006430268	-0.07655637590577401	0.6844486535484453	0.8877965479314235	1.1320270089280362	0.5246751067777543	0.8830369641981455
194	0.6851098277963307	0.6529863358337884	0.6204881464408899	0.6029254029075878	0.575068795071775	-0.35470680206338867	-0.14750614759323016	-0.06685245877874989	-0.1754239679845247	-0.07517673029948982	0.6855380116437414	0.8899118326512001	1.1354540514018128	0.48570459716610104	0.8627333032499825
195	0.6853417791812231	0.6527815007804404	0.6197031665975221	0.6023447026057166	0.5740340405872298	-0.3534466357932042	-0.146349193514395	-0.06377869901714946	-0.1719317504447766	-0.07047301689168226	0.6698511686870485	0.8683091327242904	1.112310180660012	0.4814332163946781	0.8397556798617217
