jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
99	0.447079033186272	0.4309040226514958	0.41633706273367493	0.3823063017878678	0.3735304473993942	-0.6409896467193876	-0.21524786063299614	-0.031980050950741176	0.07387676754037628	0.11508575495878343	0.3340722665782112	0.33062913695280166	0.3073180491774743	0.14231973672409554	0.0867973035931849
100	0.4466637026970503	0.430972117546171	0.4170162079205531	0.38514036760886083	0.37718371221287894	-0.6559970309718695	-0.22739116257357472	-0.04118703813035902	0.059307119152474795	0.10482102179477379	0.3360397031519429	0.33083310762383333	0.305585497445248	0.1311334095619024	0.07807958690144204
101	0.44669115957681804	0.43087390559374106	0.4166431576338392	0.38397219715305275	0.37508988377793434	-0.6895811291810358	-0.2347638970643741	-0.043188801156293435	0.05964900993866677	0.1077086957499975	0.3348286883120288	0.3297904850093737	0.30543167277550093	0.14671750966625632	0.09993112770164099
102	0.44670586732610035	0.43107237444447916	0.41701852824054164	0.38477793284964457	0.37594352751151794	-0.5872573883864454	-0.20104233481666883	-0.024423565930965445	0.06871985709380371	0.11861184181107307	0.3382122505199419	0.33347550517765445	0.3095968091414847	0.13538433656220178	0.08648790379968188
103	0.44605161440954394	0.4299894956174121	0.4153734997499898	0.38258392149129006	0.37284115633964016	-0.6673054097299368	-0.22209896490313874	-0.032500271188634466	0.06885120750681607	0.11888203113648135	0.3355630300125587	0.331725345153421	0.3088162711036475	0.14368163468801456	0.0941111634349888
104	0.44674087042625443	0.4305574885237768	0.41579812631875857	0.3827350886531969	0.3728742271672362	-0.5452419994409641	-0.18064091235538227	-0.01380435643349004	0.0773737436133608	0.12223996188902135	0.33598854260181094	0.3326483123228733	0.3094742146054673	0.14212069150767154	0.08748143525292894
105	0.4460705453761791	0.430302009681929	0.41603065047511534	0.38494799740386487	0.3760335913237103	-0.6743121366473196	-0.22205707432027874	-0.03357807277371415	0.06047309604127364	0.10816401897765461	0.33184191512632655	0.3267124212672644	0.30254054977065753	0.1270074685672649	0.06779704642655875
106	0.4462409447106668	0.43039576106129995	0.41616910108989524	0.3842068055209875	0.3755153161310614	-0.6609869901625386	-0.2257232276643056	-0.0382676556773656	0.06068316905890472	0.10661954497151915	0.33645204468423234	0.33101068842111053	0.3060898036348745	0.13898356076817509	0.0863176628652123
107	0.4464179118886226	0.4306331869209006	0.41633453511047863	0.38342277174376077	0.3744774718493781	-0.5617081574472859	-0.190968820355516	-0.01700193966624926	0.08306570668280412	0.13013782909074098	0.33715252504115917	0.33321937294245124	0.3117705765532766	0.16093762266969414	0.1183276300418254
108	0.44680861659965265	0.43103523005470584	0.41688448649914434	0.3836720915007726	0.37523801828774167	-0.7689645716618695	-0.2486734940496217	-0.0528126370041285	0.058791831999832796	0.10157907292563481	0.32730870815218094	0.320102212758478	0.2923933420054393	0.12618550716509525	0.0634769235723578
109	0.4465695210008578	0.430626052749091	0.4161781109781651	0.38346596081078366	0.3741754665093717	-0.626490782792001	-0.21952985773166	-0.03443587239801884	0.0677347068722402	0.11626114403163115	0.3292161296196547	0.3257011857342325	0.3012420454909954	0.1440131623522519	0.08822804190526919
110	0.44547452633647433	0.4294548319336318	0.41519988417500847	0.38342678824879484	0.3748685607531104	-0.6341048396515446	-0.2081388687277787	-0.026618691258414158	0.06511996181481448	0.11184373877562591	0.3360131342947993	0.32980241234001306	0.3038939272651319	0.1268044430763759	0.07113892048285865
111	0.4467611699548999	0.43075796675808264	0.41628473508902963	0.38395225295509566	0.3751128042081619	-0.6497561166987987	-0.2143312459895823	-0.028757975533841452	0.0695760207370925	0.11480764197057344	0.3293297406321702	0.3243263910980874	0.29951586082285325	0.12985995389407118	0.07433211420912064
112	0.4463830757512151	0.43057131440212826	0.4164102172911166	0.38393184982549006	0.3751491313205665	-0.6875604626465731	-0.23767118152904135	-0.04635934867521129	0.054732890664993414	0.10418434727008102	0.3302789701807392	0.3225668854887558	0.29463806734409104	0.12008428158339372	0.06568567283735013
113	0.4466794987420284	0.43104239828449026	0.4168784589092525	0.384795023626613	0.37569273069118353	-0.6199767971998819	-0.21163761305261422	-0.02965568432892352	0.06397743179161955	0.11418974686696	0.33552172799505314	0.33100023722813593	0.3076900712685802	0.13927046092303386	0.08887978999968035
114	0.4466815444195217	0.4308478022067499	0.4165505235849728	0.38432192384087593	0.3754901299019155	-0.6443639146824734	-0.22069147786258164	-0.035455310250096385	0.06377454502639798	0.10880475947227777	0.3317348741904053	0.3268575280222914	0.3021660092175878	0.1301066841513686	0.0770067668507482
115	0.4468294421865725	0.4308248819872699	0.41633475281979554	0.3827505787985119	0.3735385020173523	-0.6472459996756552	-0.21651546324525495	-0.030386179647838695	0.07676231934499522	0.12213302603096034	0.3335706863728335	0.3301231338338217	0.3065872115947579	0.14907609146073703	0.09473896768299533
116	0.4458516362358668	0.4299662129122661	0.4154333047554492	0.38291323832898233	0.3732325403338814	-0.6534882272098109	-0.22041900352784446	-0.03312772447738753	0.06677588203945566	0.11455934660770879	0.33145389556980004	0.32487864326146587	0.29852308569025826	0.12937850547626886	0.07304158617042356
117	0.446207014555293	0.4303266151254715	0.41604043602145774	0.3833063167215639	0.3743352192272137	-0.6114566432770953	-0.2078248912447087	-0.02754466812004598	0.06912789298147586	0.11667507623752532	0.3377258458897202	0.33438788030989	0.31201598105114436	0.1539288994773016	0.10410661310238896
118	0.4462320529681159	0.43035427237654733	0.41609072192779895	0.38418853188117363	0.375472991003331	-0.6051856335968153	-0.209941487188523	-0.03244150008433771	0.06013616329547534	0.10666052591246428	0.3324745070779987	0.32653748666816784	0.3006983379718284	0.13003979888551162	0.07588015473546582
119	0.44771933979439793	0.4319340733938334	0.41763586148977183	0.3853034165737858	0.37644595189751484	-0.6186181572918948	-0.21431418514319833	-0.033347344337066015	0.060692724743968474	0.10908297089601447	0.3279154820518797	0.32264248944379365	0.29864650864541364	0.11996187387765544	0.06712292022168231
120	0.4458770963444143	0.429998566599867	0.41566747703311535	0.3837322041605988	0.37495186984909634	-0.6379408043105659	-0.22061379718425905	-0.037041054880273164	0.05631882416629999	0.1046198727821496	0.3361771574992501	0.3309502779267292	0.30553324232503243	0.13635246036984824	0.08021036559325914
121	0.44636907997986536	0.4306071169046911	0.4163855320212706	0.38478458646875896	0.37549507076564537	-0.7073648633895419	-0.2408335602918229	-0.04748263661031423	0.045583458138847524	0.0995164604232259	0.33036224856832064	0.3232624188877704	0.296913218315385	0.12523315887329478	0.0676016640025913
122	0.4461646006587509	0.4301776273566959	0.4157256122720159	0.3826943732374761	0.3733517965980222	-0.6062796894419736	-0.21043598626535728	-0.03163325702135856	0.06574405051366589	0.11228895213025931	0.33240361737245194	0.32735763064719925	0.30246381246492804	0.14403277715478757	0.0863185004861153
123	0.4457346836044212	0.4298633490330866	0.4154772737336239	0.3844081415329909	0.3750790718394969	-0.5469121487461103	-0.20566219705340458	-0.026934213448294494	0.05476180309424929	0.1071366077668963	0.3390664292074746	0.3352478711807629	0.31269117451795825	0.14604141850975083	0.09695978995633728
124	0.44638897477104966	0.4303573912284851	0.4157956494705897	0.38383870149432875	0.374400808571023	-0.6492726227672541	-0.21591985859924073	-0.028767172251118515	0.07100196998217626	0.1188151990089284	0.3292442109435704	0.3238336448324528	0.2999025464352316	0.13181143621292152	0.0775244265688356
125	0.4461872693856723	0.43016862563746555	0.41573647440929085	0.3834369347569753	0.3741629137410854	-0.6459916260996308	-0.2194072950413122	-0.03554262726281869	0.06322689819026102	0.11168665087829413	0.3307327302135676	0.32710455794373194	0.3038239994153297	0.13738592614000744	0.08537535514509582
126	0.4463536563596938	0.4304140522303561	0.4161528132312805	0.38388153602771613	0.3754116523074653	-0.6155546853064807	-0.21237929670281921	-0.034444529942467474	0.06840819896458407	0.10970438200668227	0.3442492236360753	0.3401492851305038	0.31586993033050237	0.14506894663144781	0.09292709856049153
127	0.44628879569656915	0.43038985605679514	0.415951705637238	0.3841915542157499	0.37494452788455823	-0.6715953955259621	-0.2268672600388496	-0.035661267602710746	0.06100159713513696	0.11129250585835601	0.32720336531632904	0.32242232506700363	0.29916260009677886	0.1275244596705165	0.0744088432226731
128	0.4458342406109162	0.43022053807093397	0.41614935235057726	0.38428550007023055	0.3755143986871112	-0.6753051462936063	-0.24209024483859792	-0.052565557924750296	0.04750297630437543	0.09621537303539243	0.34275804358072004	0.3370194500105378	0.31286610423835637	0.13861481267224282	0.09298858542983877
129	0.44643257016231697	0.43070662728996745	0.41647548343807844	0.38443820176664184	0.3754862549513396	-0.6523653956043941	-0.22651511530001817	-0.041105735802817275	0.05713550066928232	0.10683969722868639	0.33252923690029534	0.32654339949259725	0.3007476154541118	0.1323687133631106	0.07601331707221325
130	0.44695931347728274	0.431350439067664	0.4173338221909419	0.3854014559317776	0.3762384459988074	-0.7317395862506093	-0.2428082451133285	-0.045357778407559404	0.06332510406750427	0.11232465795491414	0.3253248740135323	0.32121582029179907	0.29792251166168254	0.12335434493110937	0.07518393301925659
131	0.4460442969951719	0.4303272176573523	0.4160647376865417	0.3836353588338181	0.3746510498211763	-0.5949795983909718	-0.19741313283695305	-0.019261406776694363	0.07563826086053692	0.12275020304511879	0.33612439747573813	0.33297104900160435	0.3097526141404571	0.14957651148638704	0.0956352235524417
132	0.44647625327262663	0.43082774475524	0.4167449733231812	0.38574643999338043	0.37680626090148484	-0.6674312961010618	-0.23232012021000853	-0.04368154285505015	0.04518769721029773	0.09982929483662775	0.3344325382079856	0.32824174033374504	0.301885480102575	0.12950643318577892	0.07132065416509488
133	0.4459320761067853	0.4298464568606496	0.4150748704966976	0.382846257610299	0.3727749776067498	-0.6549447023563374	-0.22122360037356129	-0.030719121315331145	0.058532332030470834	0.11418045657505267	0.3343603766182084	0.3294049772428017	0.30623056286578526	0.13283781734828806	0.08381204746576587
134	0.4466506967186837	0.4307020573767738	0.41632174812899814	0.3840570802043779	0.3754436120931309	-0.5648886962435223	-0.19431623799800668	-0.021925458291236814	0.0694315679606461	0.11202045015204837	0.33202275218983807	0.32676806675473463	0.30225453519938406	0.13004125280179388	0.07625816681505371
135	0.4463333756573034	0.4305287347425754	0.41631880371433183	0.38431636419606846	0.37554242976800384	-0.6444116444978214	-0.22031121575764775	-0.03447657940675949	0.062153453000951396	0.11028958636450964	0.3291488907997491	0.3238731894170337	0.29901786798207736	0.12658569811842715	0.07190346326332946
136	0.4448954163898412	0.4283871481849903	0.4131866391088887	0.3795622648459152	0.36877093982282705	-0.70043626939701	-0.22462508736809275	-0.031203382250858253	0.08471180881542223	0.13029535536409698	0.3330324467552626	0.329109530218648	0.30621575798807693	0.14419982912522797	0.09154896365746684
137	0.4472321969226478	0.43141600262884944	0.4172395109699277	0.3849926222279008	0.3760690390971231	-0.7078751909990079	-0.23722826620403828	-0.042169741655107396	0.06507175777935147	0.11172783673968345	0.33632716623068026	0.3335414637580232	0.311819151642589	0.14929106414550383	0.09993115394801358
138	0.4461954889196723	0.43027647200981306	0.4159975182962599	0.38379186503591156	0.37527148504094315	-0.6416999132140827	-0.22336225710846083	-0.03845617988061348	0.053540795673624006	0.10225790281366288	0.3341297610843853	0.33040295164007527	0.30772956034636884	0.13615426932656638	0.08877818438740082
139	0.44562122941442733	0.4299881049786807	0.4159332398412235	0.38396244458497053	0.3750320067249059	-0.5911409897269049	-0.20684755357516155	-0.028476919602808706	0.0636465334025172	0.1153029001196994	0.3363307532384416	0.3294053363310375	0.3035029734873754	0.14034760694058512	0.08664445814490242
140	0.4459244358321955	0.4299664047005637	0.4155537606505478	0.3833550138022179	0.3737682768698951	-0.6264862826897051	-0.22031799878927044	-0.03754094069334476	0.05948257465072391	0.11082383755449983	0.3332224519800918	0.32974296004916137	0.30658578697429656	0.1471327215901311	0.09306594486004571
141	0.44651352953284096	0.43055080911377963	0.4162281494407098	0.38294959403825	0.37454397460998035	-0.7085250876675357	-0.2345871645513149	-0.04067893132634205	0.0747788613686121	0.11589576958733527	0.32660172455291464	0.32274647937059053	0.29935636182024444	0.13848474016768078	0.0848348030095244
142	0.4463905636931112	0.43077427216406167	0.41672691738129625	0.3852018162566926	0.3767821986462427	-0.640092467550465	-0.21558792402691151	-0.0320920318093162	0.06251435624173189	0.10898760053348784	0.3300708170989262	0.32485610593539216	0.29892167473817477	0.13335750446722588	0.06991038297018695
143	0.44805667336039345	0.4323214973065341	0.41822123913219617	0.38727818188920526	0.37832740418683164	-0.7827731414058426	-0.27315400880868956	-0.06705809911396708	0.02828611860110375	0.0860006311955851	0.3256923561235702	0.3218899429312036	0.2988389005308735	0.1224357304611088	0.06500842690154654
144	0.4457262409726985	0.42987330024407117	0.41555457925817474	0.3828034195457421	0.3739104643863571	-0.6182987984811207	-0.21159274013939028	-0.029545245747892437	0.07002448772148688	0.11849084435581426	0.34014281449840095	0.33545355632393575	0.31216203724573	0.14210226362941525	0.08850606402203513
145	0.4464161988802154	0.43055447692867077	0.4161602970955246	0.38408086481658815	0.37494460794767204	-0.5762724447978299	-0.19707942087479483	-0.023006687865793234	0.0706414845308627	0.11740499672766275	0.33984214994332934	0.33401561998049156	0.30932224774116523	0.13775523448283453	0.08344873715202616
146	0.4469337967517576	0.4308302317233126	0.41638744508142167	0.3831385130927592	0.3743479131461746	-0.6900246755864723	-0.23108222353590158	-0.04111430455730008	0.06609575193920524	0.11059861017548354	0.32893691754639065	0.32453589669012745	0.3001887283943124	0.13682704147136637	0.0816130991704106
147	0.44715079774053185	0.4313353367803823	0.41706820630965474	0.38489936548307746	0.37564483373729646	-0.6703392094930665	-0.2358095798490005	-0.046875679122721274	0.05398914305940637	0.10528062688619164	0.32516526232028625	0.3212547732629066	0.29717814263498155	0.13670674251057574	0.07771369112471842
148	0.4463596251235927	0.43046839508496854	0.41590474902577124	0.3833746381016897	0.3741310447333395	-0.5920567756889116	-0.2120826360174481	-0.03387504698637571	0.06341256848469032	0.11434290043858117	0.3318345727429598	0.3280009411275087	0.30462694791608774	0.13567787085783334	0.07547030581398732
149	0.44686097140840897	0.430969211173223	0.4168225410808298	0.38535537666897063	0.3770610360826287	-0.7041507246210181	-0.23067316966891588	-0.041001172610203376	0.05309389107607185	0.09814869260475104	0.32852983303530475	0.3240463958009263	0.3007508627394217	0.13298371221373667	0.08020097250284072
150	0.4467041518594556	0.4310222470063036	0.41686287712159786	0.3849404440662706	0.3759285468967969	-0.5876771224391983	-0.20777574549483221	-0.030903457249751347	0.0625639013294691	0.11010085332172201	0.3372649115627952	0.33161878103304826	0.30692508283654135	0.13541542061289993	0.0838459830449571
151	0.4463411762723861	0.4305557015285527	0.4161101066582534	0.38430447562639825	0.3743534747445674	-0.6405007876292566	-0.22318688255110228	-0.03827357929347145	0.05519815755593379	0.1065506448796851	0.3375596686420296	0.33205189504760746	0.30673113576599464	0.1385038370766426	0.0849261380725718
152	0.4468015244259689	0.43090040943384084	0.41673899815145343	0.3846342701914835	0.376551752758951	-0.6365543812317006	-0.21873617448694954	-0.037306216749525965	0.0563888360136494	0.10023610056132605	0.33438005256745407	0.3284874765467534	0.30237478587687683	0.12866493923992411	0.07072450395280155
153	0.4460364497414683	0.4303059593799937	0.4163169643602964	0.3852203209079303	0.37691320029843894	-0.6608941832113736	-0.22644804665269794	-0.040573085840890075	0.05690988220969434	0.10324872390623968	0.3314461661043976	0.325134601353587	0.29898671382268555	0.12168855411219559	0.0680263835632553
154	0.4465330872650388	0.43097893729783343	0.4171095623337835	0.3857821541644911	0.37735923031771185	-0.6752264443669089	-0.2305928935761831	-0.04358173603687509	0.05371694535890164	0.10120351552123914	0.3285745099395661	0.32385588631630363	0.30073606502022043	0.13434820505929151	0.08746677214304385
155	0.4459327535373239	0.4300563620380825	0.4156524003049678	0.3831938676069593	0.37403949379013884	-0.6759335304702427	-0.2284762277721004	-0.03742463543278365	0.06780341766202648	0.11562845758970469	0.3284627141093103	0.32271496155392776	0.29745499108649054	0.1303507487987118	0.07646452548770719
156	0.44594105875643003	0.43031659320847426	0.4162655320353257	0.3840475982712239	0.3754002954579703	-0.606171091598951	-0.21476047053298825	-0.036107140205026915	0.06271002025900294	0.10799321450427202	0.34080254371848834	0.3339047622428548	0.3077596760684435	0.13343386605932073	0.07937764020104107
157	0.446153818915679	0.43034923287671195	0.4160927575819583	0.38355216133932774	0.374753322426665	-0.6528545990944697	-0.22033855870249905	-0.03462901952811196	0.06539956129715571	0.11114627025297939	0.3309030825924872	0.3267354562740759	0.3034553061027803	0.1402236017437939	0.08627856199654284
158	0.44632670470140545	0.430402502987657	0.4160722737237667	0.38355621437865184	0.37446793183169463	-0.6398919754909198	-0.21821461697197178	-0.035136612681303754	0.0669144825376088	0.11325684182495531	0.3336913313492547	0.32796550089813437	0.30225329808318147	0.13156237275587157	0.07489951264902811
159	0.4464382531897333	0.4307525868658311	0.41657210796592153	0.38575327590057235	0.376511852091103	-0.6647084616852927	-0.22892308618005844	-0.03847721256697889	0.0503772548772146	0.10592724717912616	0.33191001536393294	0.3263521824266286	0.3020104373546692	0.12625630572211216	0.07769549193837182
160	0.44648553167601196	0.43026720980245486	0.41548771528847445	0.38299029911236	0.3734970266155532	-0.7428874366637231	-0.24163631930129353	-0.03940316747119984	0.0609603891464019	0.11429222844896687	0.333719745720891	0.33325847218137844	0.3161974009818743	0.16216257562021483	0.12599567809670986
161	0.4466770645192418	0.43073240485014036	0.4163729016350319	0.38418012369007776	0.37489620953128894	-0.6621685792216845	-0.22013016877412736	-0.030934078387473873	0.0669581877926359	0.11831513032137417	0.33186084662895515	0.32769812414680294	0.3036443956014965	0.14212820434263052	0.08734322319844806
162	0.44656070830123984	0.4306596233887971	0.4162352010145139	0.38385633190736235	0.3750753347957544	-0.5745205725476992	-0.1970781475507432	-0.023167181733837028	0.07101387619179361	0.1146604729438718	0.3356588985751326	0.3304323457640234	0.30562025220403793	0.13775140154340487	0.07912011846041535
163	0.44708110400453294	0.43115183101219934	0.4167373512453494	0.38450355868294356	0.3750614175947835	-0.6138273184589748	-0.20968516190828126	-0.029691039549392395	0.06702038002895794	0.11615511262567607	0.3327241091751332	0.32964681038172067	0.3059952602736679	0.14635462799360374	0.09135718232676546
164	0.4468139609406556	0.4307943621532084	0.4164183129548914	0.3834512658108846	0.3747209870877516	-0.6789620280197578	-0.2313288554106906	-0.040018801343576244	0.05997581205316834	0.10960190984988535	0.33276647906131757	0.3266139409521362	0.3003839298404655	0.13080412257272572	0.0768702399069839
165	0.44652833865116476	0.4304949955348726	0.4159161591496528	0.38294330204522914	0.3733519056565373	-0.6267975964391036	-0.21295229298284862	-0.02998975176039579	0.07307106006898327	0.11856358568305016	0.3341897027296727	0.32873558559156846	0.3040661748124709	0.13529721137938008	0.07812913142386452
166	0.44631067131910385	0.4304585752201682	0.416301720542219	0.38442938037033864	0.3760137487963396	-0.6787046492801933	-0.22990025863979463	-0.040484954351656055	0.06169983612540111	0.10691069222245048	0.3441446260680381	0.3392153957804084	0.31480326056953184	0.14426935997698648	0.09002077976892744
167	0.4466602411581048	0.43087550155497906	0.41666194394050804	0.3840977128497399	0.37560104575852604	-0.6575993546863208	-0.223774663040785	-0.035900966328002666	0.06827842871206569	0.11270334410007844	0.329823463685474	0.3251731312410546	0.3021336417244005	0.13438162924346372	0.08427555203261908
168	0.44608040262243	0.4303527966388297	0.41622716727920106	0.3840214721234717	0.37505327661976134	-0.7110180221761134	-0.240387110935956	-0.04504377158212339	0.05369259432986792	0.10346380954792037	0.33534428626068274	0.33009740921163233	0.3042023174713935	0.1365504033415949	0.08025697961915147
169	0.44576808362861464	0.43005075455334096	0.41576562558253527	0.384248559316727	0.37468113556801863	-0.6536230201381387	-0.22352225471035878	-0.03553681280588627	0.0587457641648119	0.11136956628414973	0.3365211787054572	0.33229282024191525	0.3083090607677586	0.15109333081980897	0.0981456398151159
170	0.4460170011945704	0.43020685796303787	0.4159206426351203	0.3835790764194319	0.3744027059549926	-0.6404557266410275	-0.217694407256784	-0.03495131876191549	0.0642066180941281	0.11085000011687939	0.331416747682978	0.32573157322117446	0.3003636613395348	0.13479840218548278	0.08116105551376998
171	0.44586885351447536	0.4301589008307148	0.4158595650612875	0.38343167341338513	0.3741716724504272	-0.7177936723450715	-0.23522004844006447	-0.03874870223888424	0.06955302159100225	0.11316130130080772	0.3441216285526028	0.34068238444324705	0.31934205414583994	0.16257634917911723	0.1106803963942332
172	0.44698027627377573	0.4312353363983495	0.4171015061520509	0.384443118641586	0.37585554723124937	-0.6823086874231654	-0.23245196258989503	-0.042437779160390814	0.061601569974417875	0.10857339056571544	0.3301467329991331	0.3246564865664281	0.2997418554732572	0.13319742664817721	0.08053457551695427
173	0.44696369991916673	0.43129107172576797	0.41723926328075805	0.38505466895017393	0.3762996093572405	-0.6671961029464176	-0.23264927563067345	-0.04219368965603874	0.057064331500731626	0.10506577636692269	0.3267054162777628	0.3228270306431395	0.2995091879497788	0.13618773068596698	0.0863277629506197
174	0.4458095199840424	0.4300079204931405	0.41589322599916156	0.38362049985412205	0.37476341721136686	-0.620684159076947	-0.21509625123058038	-0.0357886667844746	0.06109498914642106	0.11017270407897574	0.33228651313145663	0.32615068145976467	0.30006787667032814	0.1369883792803174	0.08150909759877323
175	0.4458207996154261	0.43022319436644907	0.41601576399062046	0.38441835602546326	0.3749908569863607	-0.468990711270761	-0.18003144876270272	-0.018338668040409227	0.06541093692122901	0.11177364578529979	0.3341750724923944	0.3296861057212325	0.30779456576329833	0.13579033135181734	0.0904797744987206
176	0.4470827591289267	0.4314251608669355	0.41738892928225824	0.3854402671177824	0.3767965178162344	-0.6161624046907339	-0.22009624098807312	-0.03953504560228982	0.057633370227145014	0.10496645712363573	0.3330124970755955	0.3267272992310487	0.30141624122365474	0.1297080040428433	0.07991575723605192
177	0.44637660455057826	0.4304317182628232	0.41609486660333606	0.3834452497739495	0.3746989308696359	-0.5890225804222554	-0.19996761877559016	-0.02527673571735923	0.07003215985081868	0.11423850068576512	0.3365494510174481	0.33238159013308427	0.30853305854454793	0.1419503909392005	0.09087598952104783
178	0.4464851918376683	0.43043462912196356	0.4158593980181864	0.38268953021785646	0.3727349911464891	-0.7004115480545148	-0.22423729368408613	-0.029016970979710104	0.08034917110369322	0.12832039273946766	0.3319975367508795	0.327367434437388	0.30286513303999213	0.13522958081234154	0.0829546044466494
179	0.4465290986400435	0.43080444134059	0.41673867301076173	0.3843670062582442	0.37609500416863206	-0.6701059547676169	-0.22631800422536458	-0.04106961971743561	0.06321102242191227	0.10486837958211294	0.3307838833190895	0.3259110534838984	0.30146057655847536	0.14365862926514492	0.08891274196381933
180	0.4467340662781738	0.4309961989447072	0.41687247317236775	0.38460887732292043	0.37614865947604137	-0.6482491083193849	-0.2282178652002699	-0.04341406512283171	0.059175441776653466	0.10245724805798644	0.3292711933681049	0.3237859217568524	0.2975520938374518	0.13070367068349767	0.07087422036622447
181	0.44597789708629876	0.4303943202802995	0.4161657472538615	0.38441053621113225	0.37494420722834615	-0.638197703416813	-0.22005753893600463	-0.033070808396539454	0.06684727572220006	0.11524315070192485	0.3405717269451782	0.33525878948288834	0.310423739977845	0.13628722772325233	0.08349174570168875
182	0.4450766099760005	0.4290497500744557	0.4146680973731417	0.3817767444646016	0.3731594058451886	-0.631556406761023	-0.20510100515440896	-0.023966506163820442	0.0766454062267805	0.1209393333333639	0.3427004448049831	0.3382451617205459	0.31485302998042025	0.15168507446901414	0.10000727259076325
183	0.4466989715150827	0.43094990713262343	0.4166991491112114	0.38407050400820564	0.37494456400759874	-0.6493936818232052	-0.2275966530459328	-0.04013812615077084	0.0619258248805792	0.1106946385571015	0.32818397579442915	0.3233507099121748	0.2978424915683898	0.13200859718389818	0.07501909564802796
184	0.44574049701171137	0.4297946364629545	0.4154159143509661	0.3828610768708621	0.37402167348109555	-0.6700686782649269	-0.22494007667989158	-0.03646333330856559	0.06364240885190045	0.10831361102583743	0.34233053756489906	0.33962360983088813	0.3171034666313203	0.15393452262119497	0.09759798157314015
185	0.44666103794838735	0.43090004847911706	0.4166077331955126	0.3847255232098535	0.37545936650727313	-0.5862518735396907	-0.20114191310988444	-0.024674825388797048	0.06852109186462287	0.11812163824254414	0.3377319522017392	0.33228860656606235	0.3079878980966112	0.14213483208314448	0.09215854018563696
186	0.44605356485398	0.43021287208476583	0.4158550537746915	0.383408245883208	0.37385458616964107	-0.618478041556293	-0.21715815195632565	-0.03513394829888582	0.05913541440014705	0.11307228055792401	0.33186442936743826	0.3264379904183498	0.3013150542820801	0.12736119184950057	0.07143728561299832
187	0.44626471108239535	0.43034768987252153	0.41596262436841996	0.3835395397407482	0.37455317257719395	-0.6197639006907703	-0.21025352085643476	-0.028165218071055924	0.07087262965053066	0.11650577242636279	0.3306988608171153	0.32581419779295306	0.30144518760882777	0.13567750010163165	0.08072758304264624
188	0.44630257486996944	0.4305375239986111	0.41633231769762885	0.383509419849616	0.3742956389230167	-0.6192729775068757	-0.2077580011695903	-0.028102558938240978	0.07353992509686749	0.11990212312512027	0.3336336721738398	0.32971309606425014	0.3061707044831971	0.15249799906551045	0.10024240567093295
189	0.445812344288179	0.42993514069984323	0.41568415937891007	0.38391070025701995	0.3755555035566341	-0.7121807099088755	-0.23959680829948077	-0.04468002187996973	0.05340443552978796	0.09867039847828396	0.32790221817489035	0.322214525402171	0.296694617680107	0.13276427105447125	0.06782747131078794
190	0.44610559689261625	0.43012371068279714	0.4154982114584138	0.383104363394463	0.3732997597521377	-0.6277450373582557	-0.21153200778054504	-0.027380552670140765	0.06944444047127689	0.11873124461317981	0.33423396862290455	0.3303594881698436	0.30738514703975284	0.14011943092404466	0.08752367859662252
191	0.44592490797645784	0.43006894076930247	0.4158230016532831	0.38325982046450247	0.37483014893596167	-0.5706477466404073	-0.19825357656305415	-0.025652282182003272	0.07073679465377304	0.1099785688081039	0.33358068245685024	0.3277930610405314	0.3017850886193961	0.12724360927996764	0.06685020414146871
192	0.44689582113014	0.4311630580318549	0.4170182569349829	0.3853512973046788	0.37652196011466155	-0.7974558424013205	-0.2794107336580307	-0.06718873225447325	0.03228520700518159	0.09038631685814492	0.3280488037007892	0.3209008374560761	0.2941500401959138	0.11752278131568325	0.06706349017355875
193	0.4464367154724741	0.4305006307073783	0.41599482925181686	0.3830289741347934	0.3735690408958876	-0.6260757357592293	-0.21029466133922425	-0.028456626035974687	0.07420296144514102	0.11987459172380432	0.33058538626793804	0.32664013424269767	0.3036449159179932	0.14189302625876996	0.08666109033070081
194	0.4465789359430344	0.4305973883223077	0.41631099530998944	0.3834177177014792	0.3747970225579492	-0.7097737976483651	-0.2396035653128188	-0.04492216223156045	0.05961650332319587	0.10498665081948697	0.33287041287288605	0.32707851644150027	0.3009593999905219	0.13364605307318453	0.07311829609422733
195	0.44575181969453587	0.4296210569030526	0.4150808340778344	0.3822502766563877	0.3734316657644203	-0.6076696399129414	-0.2045743385309956	-0.02617074516035198	0.07239212748074202	0.11696247785309684	0.3308236210473116	0.3270454967486499	0.30427163006232144	0.14200314017095847	0.08783320791527419
196	0.4460097839431978	0.43008257409313083	0.4158083594126133	0.38329460973291934	0.3748611953480519	-0.6137188181229276	-0.21012728748591472	-0.03139157547893893	0.0668072583332944	0.11125974269632051	0.33673114046781805	0.3326767344577906	0.3086090139316438	0.14265787969278992	0.08805372454345221
197	0.4470106254004414	0.4310709999934972	0.4166718044328518	0.3843066911561901	0.3753494662476323	-0.68441375583552	-0.2424661239176634	-0.050221011907275834	0.053867760124828676	0.10536669120832608	0.32629988152868367	0.3194922657641568	0.2929947375952227	0.11904951235796027	0.06001074916052038
