jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
297,0.2762059939042242,0.26057127412788766,0.24570863247210942,0.23144780582965405,0.21804101839951953
298,0.2755972845398048,0.25985520222638286,0.2448978466432143,0.2305551435957941,0.21707732834800483
299,0.2755711002638198,0.2598235804607857,0.24486038542662963,0.23051103221947414,0.2170266470422088
300,0.27592634546017786,0.26024466600782337,0.24533780087537643,0.23103604554744228,0.21759012992205912
301,0.2761694238470094,0.2605034919311916,0.24560918177641983,0.23131655073478352,0.2178772221388577
302,0.2760225924577757,0.2605952859929175,0.24595004240379914,0.2319166033462348,0.2187459196640728
303,0.27601824500271666,0.2603638386299664,0.24548175828652274,0.23120183648315107,0.21777606952886921
304,0.2758642315190178,0.2601835335967992,0.24529111782242452,0.2310157476060904,0.21760959726817852
305,0.2761488460354315,0.26046189921200213,0.2455456797619415,0.23123040647278242,0.21776748407402063
306,0.2759108717489842,0.26018571835445375,0.24523446809415733,0.23088709309666178,0.21739510314203542
307,0.27597485457369536,0.2602635623799213,0.24532929480262974,0.23100226581126365,0.21753309312452196
308,0.27604760912392845,0.2606068329675998,0.24595305966891023,0.2319146586722705,0.21874477588301025
309,0.2756946410313599,0.26009863020156193,0.24528410952295415,0.23108037308328455,0.21773936406096667
310,0.276216768930308,0.2606016444841242,0.2457689988547614,0.2315477824375587,0.21819051966366387
311,0.2765040185837004,0.26085464482906656,0.2459955911438727,0.2317549895437508,0.2183860541138719
312,0.2759383035311978,0.26031128608127374,0.24545944892704105,0.2312124117474401,0.217822247064386
313,0.276285625925165,0.2606455201348844,0.24577962674219633,0.23151822320760979,0.21811215264585565
314,0.27596634853689767,0.26036579884031524,0.2455348632899421,0.23130392377806588,0.21792419069431057
315,0.2762780121861749,0.2607724850813978,0.24604672683855072,0.2319300193154007,0.21867454865414782
316,0.276173670575864,0.2604630152896311,0.24551734667357852,0.23116718527046565,0.2176640421157957
317,0.27626331053193914,0.260641126410961,0.24578921250182556,0.23153677852033383,0.21813736092682587
318,0.27605112802683857,0.2604999035242458,0.2457180539761409,0.2315362195371718,0.21820511007729856
319,0.27570508240524444,0.2599967808067727,0.2450548738797882,0.2307103171297855,0.21721354946071939
320,0.27595530892010234,0.260236531910396,0.24528859844754825,0.2309419958264436,0.21744756222977513
321,0.275890750904423,0.26027139410561934,0.2454223168366297,0.23117411995831777,0.21777747962494293
322,0.27647198479550805,0.2610435677461571,0.24639614392345155,0.23235852373510674,0.21918370732014325
323,0.2764046900692366,0.2609722105278066,0.24631380681865084,0.23225908443066362,0.21906028481892253
324,0.27574546963334967,0.26009080746402347,0.2452044938178459,0.2309175632080409,0.2174800449003003
325,0.2759061713853493,0.2602897155052633,0.2454489967159843,0.23121366488336909,0.21783566002603827
326,0.27620379369915476,0.2606033838447956,0.24577953490664056,0.2315618257248293,0.21820223803765454
327,0.27589407882162587,0.26031692237924775,0.2455207517974834,0.23133464758461156,0.21801105569229626
328,0.27625962445987706,0.26050651026234906,0.2455224442529672,0.23113762727531023,0.2176037134379597
329,0.2754199239611365,0.2596742806294828,0.24470293148592082,0.23033675004986295,0.21682534404571113
330,0.2759642396281993,0.26041381272231756,0.2456346794129714,0.23145658668103708,0.21813183727323388
331,0.2758468418617304,0.2602614653398635,0.2454502462773212,0.23124322573072603,0.2178917396322308
332,0.2759036027285686,0.26034303008573617,0.24555778526009164,0.23137806238004124,0.2180547346713685
333,0.2764829937614441,0.26088782170716673,0.24606581882681217,0.23184653394959676,0.21848243971660325
334,0.2761233763160887,0.2605347227027194,0.24571366012294446,0.23149097629294907,0.2181173035637215
335,0.27609039299477045,0.2604617977408079,0.24561182271426457,0.23137008651873692,0.21798822856451291
336,0.27591078931068946,0.26012299096621966,0.2451049657507594,0.23068730407855528,0.21712076765887503
337,0.2760284927866189,0.26037689224589056,0.2454989838475542,0.2312250586647515,0.21780599767313097
338,0.27587088704793306,0.2601576366331969,0.2452233492704502,0.23089764887524866,0.21743212055628308
339,0.275799162567739,0.2601742703594007,0.2453291753117598,0.23109348808728136,0.21771871547678553
340,0.2760190161048467,0.26037228352120145,0.24549915349479046,0.2312300786769125,0.21781561929945387
341,0.2763174075446318,0.26076013628869255,0.24598761398187108,0.2318284176992633,0.2185355518478556
342,0.2755727697258589,0.26007009203527487,0.24533388261530437,0.23119487921809362,0.21790395896747647
343,0.27581836665057935,0.26019997336262635,0.24535706689790227,0.2311198901608159,0.21773919600897465
344,0.27618251798411253,0.26057548325066227,0.2457392432263859,0.2315042956191584,0.21812146339093935
345,0.27653659183997,0.2610716806117795,0.2463905858239895,0.2323219352380715,0.21911874709724305
346,0.2759689910346062,0.26041490723001526,0.24563309591594193,0.23145343877835994,0.21812783783509654
347,0.27606808250216536,0.2604413977465744,0.24558859869628005,0.2313395233443239,0.21794595935612315
348,0.2762246215192394,0.2607744355651036,0.2461109369536465,0.23206281060077494,0.2188825939727339
349,0.2756991428069667,0.26007711787565746,0.24522876090475362,0.23098412488336423,0.21759458316545843
350,0.2763990589412699,0.2607848835840317,0.2459425798718838,0.23170179323273615,0.21831496197652345
351,0.275855783292362,0.2603245836309973,0.24557744675235293,0.2314441094639677,0.2181752794867558
352,0.2762240277987465,0.2605788886464918,0.24572196747372788,0.23148223768525167,0.21811145013413907
353,0.2757295867529058,0.2600702840709326,0.24518692853015428,0.2309092337287306,0.2174889821187907
354,0.2760782907647898,0.2604499175853237,0.24559817261324185,0.23135255262447996,0.21796519950270388
355,0.276468627516775,0.2607748884317168,0.24586391466846344,0.23156514468919226,0.2181300635770313
356,0.27622789136564585,0.2604994768704897,0.24553905704277276,0.2311774333210466,0.2176651587739734
357,0.27587049690467913,0.2600860448686979,0.24508182545368523,0.2306877176434739,0.2171546216587329
358,0.276166348206775,0.2607709942054978,0.2461490213546887,0.23212964050370466,0.21896599209537465
359,0.2756868553975797,0.26006016553591355,0.24520523415698536,0.23095262523908172,0.21755290357795953
360,0.27575971268258015,0.2601381737663936,0.24528986847637377,0.2310451034677891,0.2176547857163987
361,0.27623363583687305,0.2606164062012555,0.24577650937218642,0.23154376718900493,0.21816956428773795
362,0.27636981176710906,0.2607375036498523,0.2458778339582625,0.231620244319164,0.21821749486544345
363,0.27597477292355643,0.26039725018432586,0.2455935369676729,0.23139374080766364,0.21804910504105995
364,0.27524969306703867,0.25955994157444867,0.2446387697287051,0.23031683573752937,0.21684491301341413
365,0.2760306560445228,0.26028601829222026,0.245316983636327,0.2309528931144762,0.21744633841609562
366,0.27621133193683245,0.2605958518111947,0.24575229918796124,0.23151075439355562,0.21812275485152707
367,0.27592031517286536,0.2602473085540998,0.24534367313999242,0.2310395042260217,0.21758663196909744
368,0.2759737912103869,0.26044219922311823,0.24568509058932647,0.2315316323837316,0.21823491553296853
369,0.2756537658587232,0.26007319498576,0.24527070642008142,0.231075995050037,0.2177406115765267
370,0.2766425896944109,0.26107809361702244,0.24628129399957732,0.23208212537836959,0.21873296024598976
371,0.2753655849640734,0.2596482892308577,0.2447038344466555,0.2303630320773789,0.2168758012885239
372,0.2759652604175879,0.260312008629513,0.24543055083277326,0.23115090054320353,0.2177247493914251
373,0.2760049365004793,0.26042448072406466,0.24561611207888265,0.23140993478829563,0.21805741696112962
374,0.2757234606489158,0.2600778795423147,0.24519909295269582,0.23091784513487507,0.21748495856186556
375,0.2757455590908265,0.2602106566634031,0.24545960894340285,0.23132190997009294,0.21804879274151936
376,0.275898685594399,0.2604815119796061,0.2458414148540907,0.23180796682062121,0.21863309719121515
377,0.27601399939074256,0.2604232648334207,0.24560942380978668,0.2314023986128602,0.21805342301274333
378,0.27612960395675423,0.26047654347533217,0.245599420391515,0.23132797518202128,0.21791393629033218
379,0.27637956096665256,0.2607172458705196,0.24582845978535406,0.23154267230429781,0.2181124733798036
380,0.27597813970354734,0.2603014572473817,0.24539730146756777,0.23109586483650182,0.21764837846648166
381,0.2758786871353508,0.2602485623850117,0.2453993839583677,0.23116068989173869,0.21778399081355126
382,0.27604690226251083,0.26039331698064644,0.24551332852544344,0.2312369183991096,0.21781561587977566
383,0.2760072023802792,0.260321402797879,0.24540660605745174,0.23109293374690104,0.2176319555031641
384,0.276173272763343,0.26055774369952,0.24570418170993638,0.23144337722249692,0.21802666872433146
385,0.27649639671418685,0.26082825165263573,0.24593466014114695,0.23164530380936488,0.21821220717044693
386,0.27580401858468095,0.26016828587469487,0.24530260069654364,0.2310374244177386,0.21762374924307815
387,0.27631054828413154,0.2606640900410872,0.245793123729703,0.23152708194935176,0.21811838227662045
388,0.27598684860191475,0.26039525404255365,0.24557778246313822,0.23136445174697665,0.21800664981612466
389,0.2763111106014917,0.2605936331621379,0.24565314259992474,0.23131972102881587,0.21784426193710554
390,0.27599851940083603,0.2603448583697662,0.24546190303055715,0.2311799236942892,0.21775022194136
391,0.2758696639443713,0.2601710834402187,0.24524941280702725,0.2309350798871979,0.2174782773617119
392,0.2759846337076859,0.2603823946656553,0.245553589024317,0.23132781201178876,0.21795740747084058
393,0.2760674382226185,0.26045902700829654,0.24563076100369124,0.23141205166699297,0.21805477115473515
394,0.2759570232546549,0.2601402272871857,0.2450948304909703,0.2306510665544818,0.21706022456661556
395,0.27624991912895014,0.2605525745200388,0.24563071016769095,0.2313143283925328,0.21785467733884967
396,0.2758590206530264,0.26010826903846357,0.24512859396510653,0.23075067791866904,0.21722492843393598
397,0.27582765373506113,0.2602063382622405,0.24535703414901575,0.23110977018697065,0.2177161791036576
398,0.27617819102141944,0.2606685426384985,0.24593912360989958,0.23181887282055968,0.21856062302658136
399,0.2757288011268122,0.26009010080085593,0.2452242847423528,0.23096177525545014,0.21755328584172084
400,0.27649689873042654,0.26084492275723403,0.24596636379161835,0.2316908878175825,0.21827069533262433
401,0.2758547244942358,0.2601377538281509,0.2451948958471431,0.2308561511423738,0.21737294447809613
402,0.276085881453168,0.260483582286948,0.2456511335330434,0.23141882961816684,0.21803803079469436
403,0.27583893549762784,0.2602866291377025,0.24551510217295383,0.23135397494929838,0.2180546100545081
404,0.27629327777471724,0.2606718603091378,0.24582756726438776,0.23159019696165217,0.21821120874335093
405,0.2758965889677778,0.26027033934241206,0.24540983111014483,0.23114574453445752,0.21772916687777122
406,0.2760483659533372,0.2603045914088082,0.2453361668283966,0.23097272609098715,0.21746629106284615
407,0.27602063663484766,0.26049151567117884,0.24574416264695598,0.2316077178727631,0.2183344054209069
408,0.27644200556554055,0.26065614336940857,0.24565034886180204,0.2312542799824447,0.21771931212121975
409,0.2762858546209763,0.2605166097452669,0.2455158671916957,0.23111383061966373,0.21756221742966356
410,0.2758970951663589,0.260323993175793,0.24552628774573676,0.2313337928383749,0.2179981543101266
411,0.2759068798639225,0.2602328545235081,0.24533848957222965,0.23105307570974304,0.21762879463328885
412,0.27673837903845483,0.261185464718198,0.2464265419261788,0.23228885384141795,0.2190269766938533
413,0.2765048801756535,0.2608066643314249,0.24587656762961468,0.23154535561703657,0.21806363937597922
414,0.276250738193208,0.26056508331824624,0.24565828889624997,0.23135997239487288,0.21792174515860258
415,0.2758266861159224,0.2602212864274433,0.2453931135559288,0.23117179855602477,0.21780913158363918
416,0.2758385983862083,0.26021368874676815,0.2453664890949881,0.23112682157496245,0.21774602246428637
417,0.27594334981532564,0.26036281702772524,0.24555180064273088,0.23134089381014472,0.21798088510563415
418,0.2763827804796227,0.260762001869832,0.24591493723383198,0.23167097020352873,0.21828284399476588
419,0.27601293067448424,0.2604275327848943,0.24561530406116908,0.2314065640519095,0.21805220139149606
420,0.2754928598344145,0.2598564539489874,0.24499238242682647,0.2307310883836407,0.21732331213851128
421,0.2763925112147848,0.26075615410699166,0.24589338488385026,0.2316340549871973,0.21822996213110507
422,0.2757684349128887,0.25996372350040015,0.24491996319680504,0.23046931718217573,0.21686043118835355
423,0.27615102848468637,0.2605301820736717,0.24569044098195625,0.23146082715068272,0.21809389178317196
424,0.2760282686881311,0.26032105420709817,0.24538705132876606,0.23105647719049943,0.21758042553524423
425,0.27584362826587755,0.2601908941045505,0.2453152493715107,0.23104660057988996,0.21763618914076513
426,0.2760893555976694,0.26044098798962734,0.24556564368348166,0.2312933243859624,0.21787559042948842
427,0.27621147918457567,0.2606009787088737,0.24576340963414117,0.2315286471783931,0.21814852326781592
428,0.27601578808057353,0.2604702531964586,0.24569770325398393,0.23152823625461166,0.2182132194771449
429,0.27600316570161715,0.2604131878584091,0.24560025683168318,0.2313938962343704,0.21804613981908416
430,0.27614745992278067,0.26032607166364685,0.245271941991334,0.23081605499392038,0.21720868150342781
431,0.2762529032456964,0.26063980153336425,0.24580346042438445,0.23157348619841067,0.2182017789288349
432,0.2763019628492411,0.2606489791750268,0.2457567483567899,0.23145655052226802,0.21799887137019403
433,0.2762257079355405,0.2606521535774996,0.24586616455706817,0.2316965030409881,0.2183954366172211
434,0.27588802240533966,0.26025538030473766,0.2453858627597164,0.2311106367202715,0.2176801203542919
435,0.27648225904695173,0.26079503693032685,0.24587882961199264,0.2315631082826104,0.21810077778376585
436,0.27584067721888167,0.260186840167947,0.24531497327459037,0.2310546144771332,0.21765714503972536
437,0.2759238866699239,0.2604255844794161,0.24570369898077798,0.23158823244136562,0.2183303146095084
438,0.2759381058642101,0.26032345729675144,0.24548444608854914,0.23125101254659416,0.21787451238635588
439,0.27600004773410947,0.2603312847843418,0.24544017132720275,0.23115651026222947,0.21773168507467863
440,0.27622487340046575,0.26058556956462364,0.24572288808306464,0.23146662838504634,0.21806831107192193
441,0.2759606357723316,0.2602677795881046,0.2453525144454777,0.2310449719251717,0.21759586739305908
442,0.2760294118077643,0.2604301573194907,0.24560067594500062,0.2313708946502783,0.217992938687116
443,0.27602583079812176,0.26050942350159084,0.2457718270203474,0.2316427684210079,0.21837364007830606
444,0.27591061702267144,0.26021560042300174,0.24529108992397647,0.23096758017772817,0.21749593694974934
445,0.2756457985048802,0.26004009671056755,0.24520251209327942,0.23096431347756446,0.21757507784154667
446,0.2756717044711697,0.2601137040460695,0.2453254672187813,0.2311375589692911,0.21780079448636028
447,0.276059174984182,0.26035589930429653,0.24541716253331647,0.2310736597426763,0.21757659993480438
448,0.27592308121400266,0.26039268079940825,0.24564491671570615,0.23150892443734347,0.21823682808149356
449,0.2758061138790169,0.26016916703726156,0.2453057293795078,0.23104628318292952,0.21764133960768217
450,0.275969382071725,0.2604054355875119,0.2456037367133861,0.231395612759919,0.2180312632937232
451,0.2754432609595897,0.25977242868401595,0.24486168621113874,0.23054324953017988,0.21706576483577275
452,0.276538912188773,0.2610064502031246,0.246255843464404,0.23211615378923436,0.2188397555245622
453,0.27560914282604493,0.2599830210807956,0.2451157485004677,0.23083975189588052,0.2174034011763301
454,0.2758902422964098,0.2601941449792846,0.24527768219558804,0.23097023671579073,0.21752380428220647
455,0.2758747168102695,0.2602211352670466,0.24533401834640406,0.23104399582603913,0.21760216720406644
456,0.2759729745340179,0.26010187001025326,0.24500661582587097,0.23051741922246877,0.21688506035023694
457,0.2757809401516713,0.259982062503796,0.24496065459454738,0.23054675320939472,0.2169912838913492
458,0.2755898723637161,0.2598159766532189,0.24481391603452182,0.23041462450409184,0.21686789668936263
459,0.2758745943304384,0.2602131444942209,0.24532161767156857,0.23103053336302176,0.21759078005420093
460,0.2760015798011058,0.26041410129154335,0.24560435345840542,0.2314021300409412,0.2180588230771605
461,0.27568995082484016,0.25999889023787187,0.24507663991197376,0.23075415913957745,0.21728157334989848
462,0.2754490179666424,0.25973701330916416,0.24480683072808535,0.23048789189234153,0.217031835766335
463,0.2760677999663493,0.26046779388720764,0.24564242666971714,0.2314213179524515,0.2180566088585063
464,0.2760946269048283,0.260483078709457,0.24563950658055445,0.2313943595146135,0.21799891728470236
465,0.27609750624634555,0.26052300615316787,0.24572480734639154,0.23153292965632394,0.21819848133984876
466,0.27582701590303654,0.2601830098873881,0.24532348035796547,0.23107725841504534,0.21769686086479134
467,0.27586898918548813,0.260218478339328,0.24535131066800248,0.23109646662745031,0.2177062994831984
468,0.275860682467928,0.26018398885440963,0.24528294633019954,0.23098771016096029,0.21754919253452762
469,0.27653785563728844,0.2610641119955922,0.24636404923604013,0.2322670982883563,0.2190259093480914
470,0.275998964729303,0.26028503229498656,0.2453520602758068,0.2310293853588437,0.2175689302088118
471,0.27567410770110895,0.26006153338154725,0.2452224679056866,0.2309873306932641,0.2176067621341631
472,0.2761425290412081,0.2604504446776813,0.24552988044902563,0.23121103122112358,0.21774525056444283
473,0.276126059717615,0.26049190394849586,0.24563134098817796,0.23137432200605546,0.2179724391297093
474,0.2763643179663016,0.26069755829968055,0.2458080890827897,0.2315249944803792,0.2181011805816866
475,0.27607679689700315,0.26044409598960017,0.24558522397480673,0.23133022312826973,0.21793046845672315
476,0.27605092854601976,0.26043116563953994,0.24558807735784038,0.2313513770623522,0.21797275562903823
477,0.27611294501957956,0.260516087947204,0.24569011775272354,0.2314652427196947,0.21809286898050798
478,0.276568832201904,0.26087921894660615,0.24596204207220868,0.23164730762866134,0.21818664129662552
479,0.2760329973507491,0.2603228891772913,0.24538278320432635,0.23104341007878165,0.21755521431023966
480,0.2760120228685905,0.2603464287579093,0.24545049013229903,0.2311550859282428,0.21771039976244155
481,0.27616512436919055,0.260605729987291,0.24582172119021,0.2316426199960764,0.21832067366326333
482,0.2758517174849691,0.26021510792042335,0.2453503957926127,0.2310878610135932,0.2176786346167811
483,0.2759528239036842,0.2603096210424775,0.24543993854520832,0.23117403399485315,0.21776287893562526
484,0.2756395924888991,0.2599876059107237,0.24510251281554274,0.23081502992662556,0.21737602377661974
485,0.2757430597116852,0.26002608847278663,0.2450818083936061,0.2307406014805199,0.2172532884940912
486,0.2760528743211387,0.26037212527369546,0.24546920190110863,0.23117374470072083,0.21773744863632144
487,0.2759674387142324,0.26036086034496414,0.24552681360385378,0.23129570865524718,0.21791832857716842
488,0.27588946633747163,0.2601288285764641,0.2451378028431544,0.23074693978199995,0.21720710322573533
489,0.276345614159124,0.2607461906069692,0.2459254179333426,0.2317123233329433,0.21835975782011238
490,0.2759246286255855,0.26024286580699263,0.2453415478189873,0.23105018080182624,0.21762040440148184
491,0.27603579296005715,0.26043703355673453,0.2456166690675216,0.23140415609323048,0.21805149551086944
492,0.2760111017224371,0.2604035917193899,0.24557032561621578,0.23134105615569533,0.21796770088302214
493,0.2757213824367073,0.26013451781998714,0.2453149299118921,0.2310932014959724,0.2177204258851534
494,0.27602562562183175,0.2601879338589214,0.24512106162672342,0.23065558415633966,0.2170421619403008
495,0.27582225227757506,0.2602712231906542,0.24549396968455053,0.23132036081393925,0.2180021343415503
496,0.2757933420761772,0.26021239926340656,0.24540168149209485,0.2311915256097838,0.21783315727503402
497,0.27619570983210867,0.26053925526278693,0.24565765900708933,0.23138046935398449,0.2179599462950712
498,0.2765243078869758,0.2608897327259006,0.2460293010878027,0.23177251071702937,0.21837181594255428
499,0.2759579478752483,0.2603276818997195,0.24547030131485303,0.231215714156504,0.2178156907251414
500,0.2759485463434165,0.26038507828644114,0.24559880823868696,0.23141960059926314,0.21809876959249985
501,0.27592408231581483,0.2603931609262768,0.24563347677761482,0.231474834305971,0.21816942530590183
502,0.2762316512986673,0.2607296273341763,0.24600761852560635,0.23189426557381193,0.21864304117929279
503,0.27614741348469735,0.2605576974985553,0.24573519147662506,0.23151037755256235,0.218134564344726
504,0.2759178338469687,0.2602310317330908,0.24531760929365537,0.23100797820419422,0.2175528111170426
505,0.2763781450673414,0.260714689714312,0.24582406494655912,0.23153596421023037,0.21810260577318527
506,0.2761484733779147,0.2604024293892696,0.2454304049715202,0.23106262575368883,0.2175500657784011
507,0.2760966754904186,0.26058846552178183,0.2458620270731719,0.23174695711605775,0.2184945407252182
508,0.2757867595002821,0.2602033644599012,0.24539635175319668,0.23119586274123044,0.21785274565040455
509,0.2763502535372753,0.26073442346909764,0.24589961434016394,0.23167487408659565,0.2183127111642374
510,0.2756924171695191,0.2599696162453804,0.24500752462955383,0.23063786863782387,0.21711022245957165
511,0.2758304869020861,0.26023357743796705,0.24540500514288377,0.23117506951222336,0.21779531188126713
512,0.2759850095855845,0.26037256681557813,0.24554783961810178,0.23133961123804014,0.2180000869307086
513,0.27582522378840346,0.2601759483733804,0.24529252987571276,0.23100587427218577,0.21756659031230724
514,0.27572052592201624,0.26011191165865205,0.24528041838122366,0.23105626528530304,0.21769004715316936
515,0.2756968136880512,0.25992522602126816,0.2449269617396753,0.23053285119057282,0.21699271368174305
516,0.2759034491357666,0.260298469858179,0.24547224006305438,0.23125463808607827,0.21789675317047885
517,0.276200290686524,0.2605384443937918,0.2456396512904187,0.23133514237119399,0.21787521320840997
518,0.2759735219607814,0.2601500733139788,0.2451039528307388,0.23066483636327317,0.21708440917270133
519,0.2760518686097537,0.26033486149916885,0.24538903620181152,0.23104497661035545,0.2175532795691068
520,0.27620220720764094,0.2605277701503984,0.24563269194586113,0.23134647171314007,0.21792090095827615
521,0.27617652611543175,0.26058583156781445,0.24576565090116778,0.23154609540104518,0.2181788177558916
522,0.2760004536202928,0.260312483920962,0.24539728010024836,0.2310852478572269,0.21762714980280953
523,0.27593617500090845,0.26035710167557574,0.24555633555384815,0.23136344401585,0.21803021136104062
524,0.2760227509676562,0.2605129003938951,0.24578219669209156,0.23166034308361427,0.21839873842292107
525,0.27609395725815356,0.2605605295059756,0.24579989359718107,0.23164230670966918,0.21833883341410798
526,0.27556738772021466,0.260043232693757,0.24530130605088807,0.23117100667585205,0.21790396894291536
527,0.27632999294631294,0.26080737259474196,0.24605775050606832,0.23191124383324638,0.2186191788085063
528,0.2762087928800121,0.26059736157497554,0.24575092716542352,0.2315004122765768,0.2180965002768875
529,0.2760609419166964,0.2603987414947879,0.24550545417350422,0.23121153498953217,0.21776813272071277
530,0.2762576392839836,0.2607326455140915,0.24598061208843625,0.23183097634407368,0.2185364664917226
531,0.27648784539018545,0.2608159228847931,0.24592272517576347,0.23163699646990474,0.21821216003327293
532,0.2757957904289519,0.26020048982090827,0.245376288311702,0.2311535391911356,0.21778332371355552
533,0.27599553060099313,0.2603755418101349,0.24552166521387347,0.23126512420383233,0.2178558428629351
534,0.2762234697949,0.26063432777986106,0.24581927403138248,0.231608296138013,0.21825284867755287
535,0.276144631558102,0.26050939383508737,0.24565526923350683,0.23141175609511155,0.21803042552173255
536,0.27637794262067117,0.2608415202161211,0.24607960707227783,0.23192174629247564,0.21862025269847807
537,0.275693773671135,0.2599852839146013,0.2450480079776956,0.2307125568427701,0.21722946762814188
538,0.2757620097707856,0.26021785584106305,0.24544257984253076,0.23126650918694627,0.21794105940176095
539,0.2757725042527826,0.26022255512969095,0.24544031191781837,0.2312569251956053,0.21792226700994022
540,0.2759722936637545,0.2602303071909451,0.2452526638664166,0.23087027069868205,0.21733392588355765
541,0.2756696786013202,0.26005616183336533,0.24521639079456503,0.23098009223960073,0.2175993001685238
542,0.27592441032611587,0.26030212790559165,0.24545553338186965,0.23121455665949409,0.21783056843788115
543,0.27562677730118174,0.2600446203657711,0.24524471887268395,0.23105658166439447,0.21773161370114347
544,0.2756197841074658,0.2600319406447119,0.24522012146531114,0.23101444394394288,0.2176658509157049
545,0.2757085920784595,0.25996398273656895,0.24499659168594862,0.23063648855975805,0.21713456321190183
546,0.2759953122515247,0.26042553696100607,0.2456277550595633,0.23143173131738928,0.21808964336160686
547,0.27578753349430374,0.2601753687841429,0.24533527049077328,0.23109780288919546,0.21771349119644406
548,0.2762981849733583,0.26071069636219274,0.24589778605592402,0.23168944780249898,0.21833706150660492
549,0.27655370743928737,0.26102497216563475,0.2462704579749317,0.23211953387528433,0.21882490896342852
550,0.2760923554562238,0.2604461046510975,0.24557571787180596,0.23131112784227298,0.2179036771783892
551,0.2761979610113646,0.26065192946149657,0.24587750201299113,0.23170491800457735,0.21838542897875257
552,0.2758946659243127,0.2602362611647265,0.24534977126987023,0.2310658034812941,0.21763481388861278
553,0.2760682837190149,0.26052831100852286,0.2457680466852986,0.23161682088125124,0.21832672817702278
554,0.2761440797519174,0.2603792069659878,0.24538957842581677,0.23100507639500556,0.21747722563002347
555,0.27606080437874997,0.26035793499940746,0.24543116864288878,0.2311103862905882,0.21764700665638373
556,0.27569716028151414,0.260246269273411,0.2455690295379231,0.23149568543344157,0.21827721911735082
557,0.2757855692462159,0.26014047066181073,0.2452741118958792,0.23101657637318657,0.21761853305414047
558,0.276132814089064,0.26059620214476664,0.24583997749975456,0.23169337018112263,0.21840859459221548
559,0.2758556055848616,0.26021569629971003,0.24535075521585104,0.2310903133909677,0.21768665232472967
560,0.2756638961918075,0.2599532272483708,0.24501622609746596,0.23068304806786877,0.2172048562029574
561,0.27603118038734825,0.26044830453740375,0.24564216693952604,0.23144250860056675,0.21810095552671244
562,0.27581014332239745,0.2601618530364016,0.24528577848015817,0.23101231453674126,0.21759231566753712
563,0.27568810778369096,0.26006529725769245,0.24523362628450118,0.23102089170701173,0.2176808927631561
564,0.2763345145088235,0.26082787159084564,0.2461004807620576,0.2319816689928392,0.2187235951058137
565,0.27658606717629414,0.2610038764335071,0.2461883738334283,0.2319699509053032,0.21860016851690278
566,0.27629273869860366,0.26075878829149773,0.2459952414110465,0.23183217571603626,0.21852132697103127
567,0.27580376647568994,0.26016066351884565,0.24528462910755028,0.2310065545254622,0.21757692538891804
568,0.27606726481802824,0.2603916611864261,0.24549397591323363,0.23120398823450558,0.21777309624462712
569,0.2766728055841672,0.2610318743241689,0.24616511064972407,0.23190220719017546,0.21849521469536318
570,0.27577709440776754,0.2601288934679839,0.2452542274528457,0.23098335545640603,0.2175672440746142
571,0.2760433135348056,0.26037767351497276,0.24547951067916693,0.23117937051852577,0.2177283976204969
572,0.27579919873989645,0.26025262658052845,0.24547933638978361,0.2313091302281583,0.2179939460133995
573,0.27564263065569167,0.2599679731650997,0.2450704461813985,0.23077985073904783,0.21734763983386846
574,0.276395267973052,0.2606133603726829,0.24560777120365623,0.23120783965427594,0.21766607068947924
575,0.27583350899813847,0.26027058620483173,0.24547399315411028,0.2312751108694422,0.21792351193302756
576,0.27594149212861435,0.2603585272927418,0.24554075577020043,0.23131896968478088,0.21794409575916496
577,0.2758202612337435,0.2601834918793696,0.24532473380358422,0.23107395045333398,0.21768214956774123
578,0.2762570515760412,0.26056620393576346,0.24564644944261632,0.23132839592186796,0.2178626022514243
579,0.27597513785212124,0.26038704021519865,0.24557356428605426,0.23136449195208103,0.21801163304810192
580,0.27631737246147253,0.26064041817312944,0.24572607643085453,0.23140547030109876,0.21792917293720698
581,0.2761711477426966,0.26056531848567016,0.24573936451436443,0.2315224621640678,0.21816700098235464
582,0.2757904786657872,0.26019897895523586,0.24537167662009884,0.23113941064255894,0.2177531374758607
583,0.2763141914261859,0.2607008411506107,0.24586381787681397,0.2316328388091714,0.21825963091702424
584,0.27590258156596126,0.2603355127492527,0.24554616028325904,0.23136428197377373,0.21804134552333365
585,0.2760127220205506,0.26034035414667583,0.24544658192514007,0.23116104570427343,0.2177353433138398
586,0.2760846907787397,0.2604207327206036,0.2455254416260706,0.2312292896063602,0.21778342149569718
587,0.27588167774708094,0.26023520740830847,0.245364626589259,0.23109984571611208,0.2176922500055737
588,0.276068523032289,0.2604684987528505,0.24564606754165852,0.23143102401636234,0.2180747758239043
589,0.27632776014769866,0.26071844950645673,0.2458788333046298,0.23163861073294084,0.21825038513056322
590,0.2755608672531971,0.25976122090879517,0.24473417951751125,0.23031016234399462,0.21673992448378937
591,0.27593729581515036,0.26030644473530107,0.24545129758800036,0.23120173918093623,0.21780923086874518
592,0.27532088341995353,0.2596307708612281,0.24471934041906424,0.2304169454717236,0.21697370746449568
593,0.2759149032456662,0.2602879950952666,0.24544436753242913,0.23121288462030856,0.21784614675908293
594,0.27631225327356196,0.26070785548484376,0.24587962763883237,0.23165702672648225,0.21829233439203072
