jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
300,0.6353070019199706,0.6074575360814751,0.5830824607797891,0.5621138513793273,0.544251626361391
301,0.6360478001800419,0.6082508107043718,0.5838839805651895,0.562882558963365,0.5449455388447322
302,0.6356669236506958,0.6082167618721864,0.5842296257030597,0.5636377744502674,0.5461421867764936
303,0.6363766284201008,0.6087269199078694,0.5845102047248534,0.5636598485703608,0.5458783567839054
304,0.6355390887461487,0.6079183224455678,0.5837295454959781,0.562907677142689,0.5451521568795528
305,0.636810296373195,0.6090337288972651,0.5847325360177795,0.5638379254325163,0.5460514743473921
306,0.635738167648243,0.607559987028552,0.5828398988149406,0.561510197684475,0.5432724139005313
307,0.6369727851964145,0.6093937219462625,0.5852861679066726,0.5645820214235728,0.5469819294229095
308,0.6372697850257503,0.6098873967085795,0.5859614840730031,0.565425516312569,0.5479788143816196
309,0.6359574476446015,0.6083454272362356,0.5841811799269487,0.5633976944025745,0.5456963804802868
310,0.6371040492535325,0.6095668257044555,0.5854684647464748,0.5647451239696419,0.5470928279759005
311,0.6382092442897915,0.6103596023665878,0.5859748261778395,0.564987848711713,0.5470980311922505
312,0.6360015540146533,0.6085543464288388,0.5845769979002269,0.56399879574981,0.5465259619936143
313,0.636138885028245,0.6085937607425347,0.5844763916300377,0.5637224738087216,0.546030385951473
314,0.6365543788583329,0.6088679830126195,0.5846160210156595,0.5637331016760467,0.5459189931573206
315,0.6362529204482581,0.6085253243142691,0.5842407982791992,0.5633334122298373,0.5455029490261545
316,0.635378712064908,0.6077331777675559,0.5835340301554086,0.5627150647068602,0.5449762085426001
317,0.6368863798146752,0.6088253774786772,0.5841912130032654,0.5629179250697427,0.5447074148545858
318,0.6365649958161501,0.6086840416835866,0.5842706988353394,0.5632587865192538,0.5453454970414373
319,0.6366029004642111,0.6086443521603951,0.5841388818748043,0.563023352211692,0.5449905398492454
320,0.6357111088151884,0.6076368020418866,0.5830343567682952,0.5618352585927253,0.5437409581515209
321,0.6367549588840136,0.6088178977742722,0.5843476222228068,0.5632751179762268,0.5453035053404167
322,0.6362075862346687,0.6086114711638329,0.5844636135023553,0.5636969964182204,0.5460129797798339
323,0.6373062064275287,0.6096993667937094,0.5855194112602711,0.5647010600461753,0.5469448077577566
324,0.6359114909812009,0.608058579255013,0.583666144907016,0.5626684641885655,0.544762692949581
325,0.6364174735171126,0.6084602734301924,0.5839622651803601,0.5628556868180322,0.5448420458550642
326,0.6364679826801012,0.6087834300730668,0.5845580072362522,0.563726704837203,0.545985380973429
327,0.6354528847684299,0.6076002188040733,0.5831954344660253,0.5621719532187905,0.5442302816845745
328,0.6368938077689682,0.6090324726228588,0.5845912557959951,0.5635065362697594,0.5454762557139856
329,0.6349295432747952,0.6069490473099763,0.5824221469494588,0.561284410477238,0.5432312092006173
330,0.6372028305328874,0.6097707513926515,0.5857944249677292,0.5652043740621562,0.5477060666375375
331,0.6358245821502645,0.6077659142511345,0.5831655510404228,0.5619567006025341,0.5438389890719396
332,0.6347663181406454,0.6070408132269801,0.582793925472509,0.5619567813392741,0.5442307146467773
333,0.6362954802720427,0.6087425376657492,0.5845915866872079,0.5637807323058633,0.5460066628084608
334,0.6361346863793519,0.6084599060715946,0.5842325915368654,0.5633892753059231,0.5456241226617466
335,0.636063616350024,0.6082014565040063,0.5838147014183649,0.5628343410418074,0.544962396288041
336,0.6355847896898078,0.6079007363466695,0.5836219888917821,0.5626881392280199,0.5447924002297675
337,0.6361638906420233,0.6083746709431556,0.5840392268645413,0.5630913884503844,0.5452300767144069
338,0.6353894892954607,0.6073404256936195,0.5827665131456732,0.5615985828966175,0.5435390141396599
339,0.6355829069898152,0.6076829253683462,0.5832715667333042,0.5622788519252235,0.5444071208405088
340,0.6351130536728538,0.6073542467549446,0.5830605541619098,0.5621636886643389,0.544365487858405
341,0.6367172686231145,0.6091799003761205,0.5850918897398864,0.564385589244939,0.5467635156364822
342,0.6345637325816256,0.6068579999928894,0.5826100026835133,0.5617517446779867,0.5439853987925967
343,0.6357629419797624,0.6079783123998248,0.5836478706403959,0.5627042437755567,0.544848773038881
344,0.6383101790165204,0.6105999269879789,0.5863503630019773,0.5654954866060176,0.5477329956813701
345,0.6370387430644997,0.6096509409099893,0.5857064398368412,0.5651382705911324,0.547648322478143
346,0.6366229081385913,0.6088639930030704,0.5845630409848994,0.5636525869595921,0.5458336838882354
347,0.6364466032611669,0.6085797624393969,0.5841700601692315,0.5631505809717353,0.5452213525068565
348,0.6357635097721636,0.6085065101662986,0.5846933917496923,0.5642559277047982,0.5468985185104669
349,0.6343399118887081,0.6066215039655729,0.582329353829042,0.561400437002297,0.5435306921762817
350,0.6368426741959872,0.6087642924755214,0.5841072827165612,0.5628070583178253,0.5445633867984363
351,0.6361463909065571,0.6081699293604441,0.5835927458863559,0.5623563649274894,0.5441507903553127
352,0.63758520946727,0.6095396300784665,0.5849570912837749,0.5637709313232324,0.5456799095045981
353,0.6356188630604864,0.6080322860325659,0.5838677238929146,0.563062136474274,0.5453120316518412
354,0.6358561436649802,0.6080837017354561,0.5837518653311017,0.5627948702003418,0.5449124702095062
355,0.6369753025249518,0.6091464959892778,0.5847940944834609,0.5638496650570416,0.5460139159635713
356,0.6365320386075708,0.6086594572034326,0.5842510269579916,0.5632393215424967,0.5453245310901074
357,0.6358311076885018,0.6078368961391254,0.5832997695939026,0.562153515884422,0.5440967239802115
358,0.6363937034374438,0.608793461713391,0.5846592332303682,0.5639218886865287,0.5462848825754887
359,0.6358143265029795,0.6077548580233602,0.583162870497621,0.5619707648749377,0.5438786648885497
360,0.6351556509530064,0.6073910304290722,0.5830681264821644,0.5621235844739585,0.5442520653516324
361,0.636628015394663,0.6088372176886351,0.5845258863509813,0.5636256435286746,0.5458366968262994
362,0.6368329630869212,0.6091121442178549,0.5848547100246025,0.5639922642953288,0.5462270874967146
363,0.6354835277353982,0.6077842797200524,0.583510713699934,0.562598709736648,0.5447465308157714
364,0.6343713239259107,0.6060847333068844,0.5812868089634021,0.5599087764819873,0.5416504942474115
365,0.6347694193116177,0.6065849928279231,0.58187338576417,0.5605653128896615,0.5423636878494202
366,0.6364743189744753,0.6088561949078961,0.584682403562484,0.5638870520551114,0.5461696869450237
367,0.6366036766466111,0.6085184162548316,0.5838727651211661,0.5626017498539402,0.5444036249954307
368,0.6361273530533433,0.6086287397045029,0.5845706123235439,0.5638850414245051,0.5462762460642594
369,0.6355592873182094,0.6079281073124924,0.5837729441771053,0.5630246363149698,0.5453854386394357
370,0.6368434680321395,0.6094415931306327,0.5854584301939187,0.5648308362469627,0.5472559484422506
371,0.6333153304205824,0.6054985636528294,0.5811243529405504,0.5601299170987047,0.5422086322589053
372,0.635799161871593,0.6080308476705869,0.5837204572513306,0.5627995495172309,0.5449711882571149
373,0.635354977768323,0.607427039815425,0.5829459104475561,0.5618440302310448,0.5438240575550142
374,0.6357013273984702,0.6079337933692806,0.5835831750174794,0.5625874140414675,0.5446416456566698
375,0.6360732311158365,0.6083381102217968,0.5840565752764709,0.5631619854647667,0.5453542535286948
376,0.6361416215375018,0.608889761148378,0.5850821508350248,0.5646514309282581,0.5473001730328018
377,0.6355025555014078,0.6078659575033164,0.5836804695476003,0.5628793997385786,0.5451630791255204
378,0.6376131351596939,0.6100646703077443,0.5859599370375904,0.5652321131366511,0.547582731226401
379,0.6364057343483573,0.6085804950723667,0.5842399537214079,0.5633135837098389,0.545505346736907
380,0.6369406485609964,0.6091889116888219,0.5849144445679378,0.5640486835436342,0.5462924960670363
381,0.6362491839958409,0.6082925552597871,0.5838293778537298,0.5627893851279118,0.5448748968136394
382,0.6366778280335581,0.6086644106689554,0.5841171972561261,0.5629678696540439,0.544918191097686
383,0.636045244836466,0.6080709440785841,0.5835574215270734,0.5624369091559879,0.5444107262112506
384,0.635908463919586,0.6081362598181906,0.5837908551562665,0.5628079940518835,0.5448860774741915
385,0.6367983234140808,0.6090279047364491,0.5847068309138562,0.563768909802507,0.5459136687288367
386,0.6353178508363356,0.6078051825014698,0.5837208652290272,0.5630011899403546,0.5453432374394587
387,0.6368585259947407,0.6089187752889491,0.584431636484732,0.5633307933601108,0.5453156148078966
388,0.6375632451721595,0.6100286838179636,0.585930812956608,0.5652051251513466,0.5475492866669704
389,0.6375072823652232,0.6096200482642543,0.5851918555697482,0.5641577550513333,0.5462134924651411
390,0.6358636383763473,0.6081558164695521,0.5838926181919095,0.5630079380277027,0.5452017227313726
391,0.635429743820018,0.6071788164272771,0.582393732531783,0.5610084497139671,0.5427200996868798
392,0.6355080811123135,0.6077248264566458,0.583394924205098,0.5624511850583385,0.5445946785761073
393,0.6355790447276938,0.6076016233522071,0.5830865399458761,0.5619662830133763,0.5439414471832634
394,0.6363006413661841,0.6077869679119434,0.5827637137509112,0.5611604308519491,0.5426801954301184
395,0.6378556934114925,0.610571168927698,0.5867157949379821,0.566222724891687,0.5487953866603497
396,0.6358643201231741,0.6081340503376177,0.5838405590899451,0.5629193568540656,0.5450680619421465
397,0.6366281848989981,0.6091390126561589,0.5850827243695405,0.5643935767920498,0.5467722577817601
398,0.63554606775053,0.6078781367723787,0.5836656857975849,0.5628422689459449,0.545107158631197
399,0.6364106346721843,0.6085692319290286,0.5841471316482917,0.5630807036389709,0.5450680116685759
400,0.6376866430281265,0.6099689767936375,0.5856848744489858,0.5647687966145647,0.5469209261080401
401,0.6364281427034533,0.6085997008769881,0.5842265122487416,0.5632427676518394,0.5453464596080129
402,0.6364006311437354,0.6085358738887383,0.5841073019252827,0.5630496235152582,0.5450621807782892
403,0.6357459746371394,0.6079563093118175,0.5836517122852718,0.5627623708143663,0.5449907326152296
404,0.6368851023418178,0.6093212942091291,0.5851626101307439,0.5643405648979698,0.5465649947404254
405,0.6359361466210461,0.6081842921215826,0.5838507801052853,0.5628719552459738,0.544946054454712
406,0.6351521170432575,0.6073759627667987,0.583068941137121,0.5621629160163746,0.5443589059557004
407,0.6361358469581615,0.6086649681841743,0.584638170145966,0.56399058042672,0.5464196801785262
408,0.6377690557087035,0.6100615482152772,0.5858088154434637,0.5649422040591414,0.5471656125607062
409,0.6371073243641129,0.609248827958142,0.58481499361167,0.5637414727650458,0.5457271273461155
410,0.6362332824866812,0.6083800327124296,0.5839680416917282,0.5629319995046103,0.5449706435944657
411,0.6355010534837973,0.6077988720252621,0.5835419313499682,0.562662945105773,0.5448642088402614
412,0.6373152508400775,0.6098577405421833,0.5858474418927684,0.5652183240804971,0.5476698528123156
413,0.6373248127138134,0.6094349904705902,0.5850236132659794,0.5640231239869904,0.5461321726751935
414,0.6362359129431012,0.608562265854714,0.5843730708637523,0.5635977147048703,0.5459403683336461
415,0.6361398643317533,0.6085743129057155,0.5844671820986231,0.5637508440526209,0.5461266282871378
416,0.6362070442935415,0.6082459090134286,0.5837698117665524,0.5627119089753849,0.5447685498597402
417,0.635840005497769,0.6080025047498933,0.5836261176125082,0.5626443999153828,0.5447559076275852
418,0.6374427897905063,0.6101319094373089,0.5862759878892378,0.5658054532653083,0.5484260685958338
419,0.636096243922206,0.6082598631636732,0.583899933727702,0.5629472436129672,0.5451040963455557
420,0.6351575215982398,0.6072418275046271,0.5827966956978758,0.5617530984231023,0.5438137057917126
421,0.6376423026031552,0.6098077498878381,0.5854401444018967,0.564470406844702,0.5466017707499535
422,0.635280889841666,0.6072651502668309,0.5826991122281193,0.5615174604462133,0.5434178749491353
423,0.6353290016227015,0.607446524044988,0.5830395190036215,0.5620381746014839,0.5441461511550689
424,0.6364992847788915,0.6087073120110205,0.5843524743752333,0.5633708101122534,0.5454588077237824
425,0.6351600658823073,0.6073259883368054,0.5829593323695276,0.5619936796499934,0.5441267347702814
426,0.6367288818596119,0.6087109515806716,0.5841553209285387,0.5629944851958062,0.5449290299124854
427,0.6357040111480011,0.6077546088658788,0.5832502493672604,0.5621247585986546,0.5440781711317997
428,0.635554952113953,0.6078131201862349,0.5835363093563122,0.562657260637352,0.5448757101455466
429,0.6356556174456539,0.6079405748402724,0.5836697767625925,0.562776297488035,0.5449618174662654
430,0.6364481362830061,0.6080220686374019,0.5830503795085821,0.5614669126779139,0.5429704846297843
431,0.6365037921872609,0.6085574970885174,0.584068474318632,0.5629712853827766,0.5449629054653397
432,0.6356295985918642,0.6078711933427288,0.5835382290935842,0.5625675912210246,0.5446555070521655
433,0.635947600853597,0.6084059860807223,0.5843284469148402,0.5636453806218695,0.5460614599155189
434,0.6357788423723187,0.607846430595989,0.5833585724536379,0.5622500339914557,0.5442189795591615
435,0.637116119193624,0.609368605153854,0.5850983495166453,0.564235878614534,0.5464839316228389
436,0.6347949335678551,0.6070395363818999,0.5827487897456756,0.5618545721009711,0.5440584392416065
437,0.6360599432217808,0.6085723311902693,0.58452140777781,0.5638416171890105,0.5462327805468152
438,0.6355351936051884,0.6079627555147925,0.5838413870967502,0.563105224252415,0.5454529018242853
439,0.6365182952787197,0.6083589713700275,0.5836406152936195,0.5622991882905466,0.5440308520883886
440,0.6374657801574739,0.6095208102042393,0.5850400779593079,0.5639566308621053,0.5459696743891056
441,0.6358990216585909,0.6080640039282852,0.5836626560594655,0.5626299125477796,0.5446649688762886
442,0.6361907822521803,0.6082341234217387,0.5837561592378813,0.5626880863088288,0.5447310844813686
443,0.6359720872996912,0.6083743110915822,0.5842258008526584,0.5634605405581343,0.5457777055518553
444,0.6359758790181896,0.6081570751257366,0.5838153368873262,0.5628829307692902,0.5450590439592098
445,0.6347413558370087,0.607164847284694,0.5830248340367762,0.5622564076029444,0.5445580832074153
446,0.6359224033647818,0.6080410653860628,0.583608398446908,0.5625581913910871,0.5445900958910399
447,0.6356163913647492,0.6074479641057025,0.5827260185959446,0.5613845285791984,0.5431230427690977
448,0.6363772717521061,0.6089037740850346,0.5848964880434574,0.5642878886737972,0.5467781080551022
449,0.6359347960516383,0.6079995872924504,0.5835086364815623,0.5623964249924309,0.5443617396623817
450,0.6362313258510981,0.6086970252294887,0.5845901071315696,0.5638459906602822,0.5461636709774845
451,0.6351576937512727,0.6072857532691737,0.5828965499518961,0.5619215800894937,0.5440608960340929
452,0.6375159568311662,0.609881631020397,0.5856999697486862,0.5649050892247579,0.5471954629344316
453,0.6358770456555336,0.6082961932028045,0.5841571653325172,0.5633957879769222,0.5457083925333559
454,0.6355610989739953,0.60783211953631,0.5835686959875711,0.5627027105332665,0.544935596661696
455,0.6356103933732367,0.6076648170524203,0.5831911775583081,0.5621223230950869,0.5441568942942824
456,0.6354536240942795,0.6073323630512364,0.5826665840264412,0.5613889391708882,0.5432005543991556
457,0.6358959288538786,0.6077673848700932,0.5830988144970847,0.5618226311571944,0.5436398829990685
458,0.6345087379292256,0.6066715465324725,0.5822771281862325,0.5612607641452373,0.5433197852177205
459,0.6356898944970415,0.6076454513708504,0.5830540405225457,0.5618496350221389,0.543730956001647
460,0.6359118070387636,0.6082806158931793,0.5840934780969977,0.5632835982403455,0.5455524131393583
461,0.6356619339204459,0.6078902673807727,0.5835290374188236,0.5625157734451789,0.5445472779496474
462,0.6327678512089933,0.6045419910770332,0.5797847380883279,0.5584262171298239,0.5401710872536754
463,0.6363023551146838,0.6086461375683614,0.5844454364926684,0.5636327938929337,0.5459095576987827
464,0.6362002156333106,0.6085384483193629,0.5843107209954688,0.5634513104831218,0.5456607170992533
465,0.6363425195221774,0.6084778985057329,0.5840925622447588,0.5631196278304348,0.5452562533920738
466,0.6352545590704073,0.6072826298755357,0.5827916100542327,0.561711688999885,0.5437458363475576
467,0.6363022473518076,0.6086663301180384,0.5844727604790471,0.5636559208848166,0.5459150432377564
468,0.634606641963491,0.60675990056898,0.5823606270645054,0.5613434147915357,0.5434064142504862
469,0.638004603542248,0.6103485214163102,0.5861225381732336,0.5652621172560243,0.5474658189434387
470,0.6364460124940295,0.6085729418877508,0.5841584694048285,0.563134244296432,0.5452030593281012
471,0.6354878554991916,0.6075899148144022,0.5831352460960428,0.5620600430359948,0.5440596980342081
472,0.6365499796210639,0.6086378807936588,0.5841880396107284,0.5631341933897991,0.5451743803234044
473,0.6360522721209658,0.6080967634834047,0.5836104238928546,0.562522786474885,0.544539655380363
474,0.6374325995562727,0.6096265982232817,0.5852956023292505,0.5643697753243502,0.5465528873030829
475,0.6355594390039019,0.6078473981551171,0.583615074305661,0.5627940859476945,0.5450846164800638
476,0.6360233453696675,0.6084525012750759,0.5843235922093776,0.5635713493399808,0.5458943400838367
477,0.6365851888765198,0.6089678172446383,0.584774711740389,0.5639401606792381,0.5461658776329233
478,0.636563697978618,0.6084900118166088,0.5838853730553766,0.5626807061421836,0.5445789711322575
479,0.6361056406668909,0.6080455494294584,0.5834777307198069,0.5623326304458798,0.5443112530439143
480,0.6360806917927152,0.608118376220093,0.5836309375204762,0.5625506665408441,0.5445769773500613
481,0.6364001607239983,0.6086063765880095,0.5842636249561803,0.5633045295371422,0.5454308377850207
482,0.6357936541644684,0.607845726488061,0.5833723879724548,0.5623050130096989,0.5443449356066881
483,0.6365613921170642,0.6086896595178611,0.584273599119201,0.5632453886435298,0.5453071049990382
484,0.63661791752824,0.6086024129513006,0.5840516578433569,0.5628988539215529,0.5448428248226734
485,0.6357390374777204,0.6077938850325758,0.5832927554251633,0.5621724009778098,0.5441269709524736
486,0.6361747750342257,0.6081866003931529,0.583649166174853,0.5624964639738548,0.5444274668831461
487,0.6360382533886643,0.608293379229824,0.5839874097395286,0.5630553665031912,0.5451956035518143
488,0.635983953964946,0.6080640130583322,0.5836207336502934,0.5625849731569805,0.5446588658377358
489,0.6359592076840137,0.6083205357397653,0.58413256002225,0.5633283236252971,0.5456087546245842
490,0.6370094693803215,0.6091624496523609,0.5847780636012707,0.5637890055135135,0.5458954096665083
491,0.6350699984334828,0.6071977537115375,0.5827821157750354,0.5617553334152483,0.5438192192061181
492,0.6363773639411482,0.6085627788245955,0.584210839964604,0.5632525524270768,0.5453915206388983
493,0.6359708079332841,0.6082962582933457,0.584054373126581,0.5631800492512091,0.5453726868175853
494,0.6355428509379647,0.6072459427550743,0.5823901067173116,0.5609104649610314,0.5425048905685277
495,0.6359553301062633,0.6083789873583471,0.5842528841977759,0.5635113434636594,0.5458527208447561
496,0.6354935120153222,0.6075479074290325,0.5830601464287899,0.5619638243062004,0.5439578297470953
497,0.6364850022895776,0.6086542577951471,0.5842815715944496,0.5633004116294202,0.5454099011479511
498,0.6368768347874153,0.6090095301069252,0.5846043325740129,0.563594113339545,0.5456787098154534
499,0.6356458565357027,0.6077540631935583,0.5833172069433502,0.562268856068636,0.5443083225785083
500,0.6362622111593444,0.608820244523057,0.5848364346048673,0.5642420338569567,0.546740706418765
501,0.6358969087905932,0.6080484314606946,0.5836321321212423,0.5625852161792801,0.5446024006619539
502,0.6350393535088721,0.6077386031289423,0.5838380077420984,0.5632755063272792,0.5457483607455884
503,0.6361386504713206,0.6083274712339743,0.583962292675259,0.562976113832934,0.5450705475475134
504,0.636198635061167,0.6085791049143441,0.5843851287057831,0.5635526838873582,0.5457798494905225
505,0.6370798592077587,0.6089023225087604,0.5841732589093642,0.5628274068053551,0.5445624913679776
506,0.6373169308778976,0.6096046647731581,0.5853598015195132,0.5645148877298771,0.546769757648473
507,0.6366196466325013,0.6091556527020097,0.5851254788697476,0.5644642579287478,0.5468707588024038
508,0.6350147895474207,0.6071544760582355,0.5827631618744608,0.5617730107301591,0.5438844417441828
509,0.6368093836608604,0.6092059420255673,0.5850275119495814,0.5642113213705551,0.5464529479184099
510,0.6354369964910642,0.6072323038484269,0.5825365901444178,0.5612788568673388,0.5431609628837102
511,0.6349830612611087,0.6071437122622012,0.5827577595363191,0.561758916271575,0.5438463916543664
512,0.6367766346330737,0.6087225827411418,0.5841464007270963,0.5629795758687861,0.5449227949933413
513,0.6354797061590907,0.6076439013550837,0.583261979104303,0.5622682902499281,0.5443606719102523
514,0.6361874399367521,0.6084512582536163,0.5841614143749574,0.563251612141559,0.5454219731965614
515,0.637437368310232,0.6095639551425611,0.5851471025162391,0.5641202851454352,0.5461828018993693
516,0.637158884799934,0.6091682031818657,0.5846770003985033,0.5636165673024955,0.5456852598173656
517,0.6369975865968424,0.6092878916437444,0.5849980156633008,0.5640654681258166,0.5461859051654333
518,0.6353351856001868,0.6069504675978588,0.5820564897482183,0.5605842128970084,0.5422337770847674
519,0.6358562152144301,0.6078335454899558,0.5832478964517821,0.5620334332441279,0.5438905085010366
520,0.63528102242659,0.6074192507757408,0.5830709073453757,0.5621631889562708,0.54440110043227
521,0.6358279611357645,0.6082371499983101,0.5841083946616052,0.5633739979760077,0.5457349718411848
522,0.6370511645756317,0.6089349591796678,0.584244008914997,0.5629156004965139,0.544645159929309
523,0.6374421008735214,0.6095512038829887,0.585118901378693,0.5640776358540582,0.5461285702374379
524,0.6363458291432816,0.6087156430474268,0.5845338824595179,0.5637335149104618,0.5460159111337024
525,0.6365508684074869,0.6087635459119468,0.5844093338115124,0.5634256340938604,0.5455066417718193
526,0.6350631038379355,0.6076217468827532,0.5836286255539711,0.5630145199430188,0.5454853205100161
527,0.6366540306301842,0.6086286809694532,0.5840621471716284,0.5628873888492404,0.5448044781154069
528,0.6364954961728875,0.6086767215253048,0.5843304286373635,0.5633878440117442,0.5455508722930206
529,0.6359453898510095,0.608272405868952,0.5840458692215633,0.5631997261644535,0.5454335862608793
530,0.6367845904219679,0.6091494675734245,0.5849629656199704,0.5641581890098832,0.5464362023533929
531,0.6365008069051508,0.6087657520462116,0.5844846643990895,0.5635896983729871,0.5457831945557414
532,0.6356354833238225,0.6079272952647826,0.5836429969651735,0.562718596839515,0.5448523208848485
533,0.6362261665560585,0.6082923901135493,0.5838191697625965,0.5627406389922742,0.5447542371010801
534,0.6369157302075235,0.6092788056059446,0.5851225756631606,0.564376066310383,0.5467446655402972
535,0.6360315795431878,0.6081439902180058,0.5837356350907783,0.5627378380984491,0.5448514491176766
536,0.6367265618659637,0.6090042146002088,0.5847192242818824,0.563805084965985,0.5459634859774177
537,0.6357906664717943,0.6080828254599885,0.583822440721327,0.5629446485881033,0.5451464850583166
538,0.6360318655414317,0.6082524600453987,0.5839347337346557,0.5630096571306972,0.5451810280396122
539,0.6354303032308166,0.6076822937373397,0.5833605662169092,0.5624031828807623,0.5445038459621756
540,0.6369527427214455,0.6089266431849629,0.5843301716884122,0.5630999667234202,0.5449322331552793
541,0.6359132571067133,0.6082372452272401,0.5840054967206474,0.5631525289384358,0.5453770540881986
542,0.6359160896322945,0.608102141504646,0.5837447140767662,0.5627770155318457,0.5448988975642335
543,0.6355593886514552,0.6078724948582113,0.5836410427644052,0.5627978043324129,0.5450436643388632
544,0.6355697682968033,0.6077867462304014,0.5834731330361713,0.5625613473079966,0.5447512325380014
545,0.6355447400999763,0.6075639892332566,0.583062588614407,0.5619725084546598,0.5439932557005271
546,0.6366879276274161,0.6090153886789889,0.5847916834507638,0.5639501865125749,0.5461913803790664
547,0.635582867719432,0.6079960969475651,0.5838359873219596,0.5630383773647795,0.545301491523728
548,0.6369028089185383,0.6095353280893427,0.585596053119134,0.5650185346897314,0.5475055038105923
549,0.6362899985489674,0.6087496787651914,0.5846477212691896,0.5639175560751559,0.5462608769014163
550,0.636090749497086,0.6081986036765878,0.5837651445477543,0.5627237419180797,0.5447736412011163
551,0.6361585059981187,0.6087289939996497,0.5846802400549128,0.563951515524924,0.5462397985888664
552,0.6352180532654286,0.607499278359349,0.5832225126579835,0.5623213824759519,0.5444967165729279
553,0.6352503928693772,0.607236116394644,0.5827050772129487,0.5615886309457905,0.5435870557609304
554,0.6359399482120283,0.6077009258797331,0.582941677046137,0.5615930749789098,0.5433568275367113
555,0.6369040733528494,0.6090863402950768,0.5847089985184327,0.5637065636494335,0.5457782414522683
556,0.6345984148929272,0.6069651994382281,0.5828093853870058,0.5620620941334622,0.5444248237659934
557,0.6366227739482018,0.6085914314769107,0.5840370103187833,0.5628909495673358,0.5448541551201262
558,0.63702188506642,0.6091105102803434,0.5846549438679381,0.5635889110412484,0.5456112910245157
559,0.6349166161311672,0.6070684954738668,0.5826973172627565,0.5617347060701896,0.5438811839171696
560,0.6350048490723409,0.6072074589304535,0.5828776802626155,0.5619483757425405,0.544118703634811
561,0.637044663354368,0.6095781905794232,0.5855741966450616,0.5649649214676333,0.5474514527553511
562,0.6357218404224187,0.6078136250446613,0.5833869974295165,0.5623732077686325,0.5444729596599363
563,0.6348189676237423,0.6069915501001704,0.582637668691271,0.5616870810710197,0.5438445772407294
564,0.6372890085844289,0.6096886884137165,0.585511716227813,0.5646954276738112,0.5469353895382172
565,0.6379045668422401,0.6103407247767759,0.5862056673079694,0.5654346446444412,0.5477268216335285
566,0.6373191616968663,0.6096540715645152,0.5854134570533756,0.564536750459494,0.5467150667659313
567,0.6351687451437464,0.6072816886514156,0.5828484780452625,0.5618031927880764,0.5438442323882151
568,0.6362105573355843,0.6081633069020608,0.5835751421012136,0.5623809020736699,0.5442767619256101
569,0.6377426411700992,0.6099866058074251,0.5856902551942507,0.5647869723518251,0.546975849232618
570,0.6359431306831428,0.6082371309017504,0.5839920590251981,0.563141102317287,0.5453835977368954
571,0.6358554982599066,0.6078979631539843,0.5834270466095105,0.5623707884307122,0.5444358536637155
572,0.6354811973393742,0.6076505211451927,0.5832844549495243,0.5623141870113877,0.5444426967425751
573,0.6362485753316935,0.6083305678222574,0.5838717120597772,0.5628053155675832,0.5448306929151576
574,0.6377008004486283,0.6096091207856379,0.5849846259234266,0.5637606748391149,0.5456354597735651
575,0.6363650553680914,0.6087120558715995,0.5844779853640603,0.5635991394369164,0.5457737816549149
576,0.6358983848107108,0.6081382232168103,0.5838166268830391,0.5628667189790001,0.5449907981740185
577,0.6350645771088086,0.6073624810366886,0.5831264066335596,0.5622878675274454,0.5445489957748813
578,0.6361392050778887,0.6081019170296187,0.5835350463244706,0.5623707427920623,0.5443092746761247
579,0.6361665974419359,0.6084326345032692,0.5841599195110969,0.5632795335528659,0.545495101768961
580,0.635263813165655,0.6074106414585458,0.5829643428246603,0.561862304772128,0.5438020723931063
581,0.636771906192194,0.6091781661217754,0.5850716875589127,0.5643817210763109,0.5468123619445431
582,0.6359899003699796,0.6083092249116736,0.5840295525574932,0.5630885029020738,0.5451838868875549
583,0.6367985471975409,0.6090093565290576,0.5846884524052833,0.5637683792300756,0.5459488639567807
584,0.6356510669790304,0.6081104525955566,0.5840177541509737,0.5633073736865397,0.5456777981687599
585,0.636614646117224,0.6088044345417885,0.5844312599848589,0.5634287235897479,0.5454983350768023
586,0.6357145106639113,0.6077573105391887,0.583252277602403,0.5621346517869678,0.5441006600024622
587,0.6358570611876783,0.6081108233936617,0.5838149489211653,0.5629040987786134,0.5450759179796125
588,0.6357869957644624,0.6080561187024554,0.5837744795491221,0.5628756165593746,0.5450596246870666
589,0.6366141944666154,0.6091618502234594,0.5851654500410192,0.5645573575206733,0.5470392331423684
590,0.6359345230130276,0.6077753979221057,0.5830883352224661,0.5618040538027713,0.5436255546434153
591,0.6362995531130969,0.6081939230537473,0.5835742969441675,0.5623703248456489,0.5442854401300713
592,0.63540859127095,0.6074063901112143,0.5828917500353625,0.5617951357045794,0.5438181092437893
593,0.6356258674837223,0.6077168785131172,0.5832980742930234,0.5622984482939956,0.5444222542563739
594,0.6366271952511049,0.608837487884292,0.5845270804177263,0.5636276034980805,0.545839268327539
595,0.6351341150674568,0.6074099350581377,0.5831401057291125,0.5622579635938285,0.5444633712130111
596,0.6369546220272417,0.6094610424085629,0.5854289179714331,0.5647903297494181,0.5472468215353925
597,0.6365725064118839,0.6084545064834456,0.5837993757644396,0.5625409681465369,0.5443770048420193
598,0.6352457902327607,0.6074049434776834,0.5830372180965704,0.5620741022647175,0.544216881885684
599,0.6357941229890436,0.6081587439961226,0.5840046791925906,0.563263009501296,0.5456348210275076
