jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
298,0.4111789126850876,0.3923398344402498,0.374390828465629,0.34094431982272777,0.32546603318650513
299,0.4112350067541278,0.3923838316977354,0.37441270197204746,0.34089340932715034,0.3253652663335536
300,0.4113209870114348,0.3925922574624003,0.3747548959963354,0.34153424359076623,0.32617130829100527
301,0.41181809772177774,0.3932130915524716,0.3754793416437794,0.3424096452772778,0.3270945896294666
302,0.4114752740426858,0.39295828958008205,0.3753305877444806,0.3425241122926079,0.32736498172679884
303,0.4118313103769472,0.3931534107897783,0.3753559382653114,0.3421838747097679,0.3268305731712795
304,0.4112854926517059,0.3926304994452108,0.37486402777231936,0.3417778854349313,0.3264778757334231
305,0.41199406107217273,0.3933541719329671,0.37559191821292454,0.3424829351083659,0.32715706677741685
306,0.41153458003129395,0.3928463982798846,0.3750349085400421,0.3418251003968857,0.32644735037138267
307,0.41159977005925397,0.3929544889234468,0.3751996288270125,0.34214123201295543,0.32685818442786607
308,0.41181561909199926,0.3934092754892155,0.3758854854447139,0.3432667931447412,0.3281930605756105
309,0.4113737619215706,0.3928175821457189,0.37514040201988286,0.342205032532714,0.3269680566214877
310,0.4120339135574857,0.39347253711832786,0.3757937417281923,0.3428652959599919,0.32763661445717723
311,0.4126018783940822,0.393912626252641,0.37612862207474834,0.34305323398935506,0.327782149471664
312,0.4114974159314446,0.39287216146490345,0.3751309559913439,0.3420817273149997,0.3267947111838013
313,0.4122441198866613,0.39354786984231,0.3757315743855478,0.3425219712403448,0.3271483809269755
314,0.41166348866832186,0.39313029190446824,0.3754675149352583,0.3425372889446987,0.32729090313847675
315,0.411948280635839,0.39350692894881506,0.37595682801427965,0.34331005334852804,0.3282340879864972
316,0.41172680317754967,0.39323794264204154,0.37562118473682193,0.3427884385049407,0.3275926546528354
317,0.4119112434937303,0.39331210806003786,0.3755768710237224,0.3424827248089251,0.3271458902627057
318,0.4115868204860567,0.3930265586150855,0.3753417833333817,0.34238272464053876,0.32712827275604134
319,0.41158504252795286,0.39298693330415946,0.3752449108155776,0.34211665450196127,0.32675124336505373
320,0.4118309136882038,0.3930757030600216,0.3751920983215709,0.3418237898060006,0.32635983510197647
321,0.4118289970697806,0.3933283805942624,0.37568493699929273,0.34275662879595525,0.32749283360389136
322,0.41183453104327167,0.3933659088650155,0.3757888714018827,0.343088575376127,0.32798666280439304
323,0.412104981551326,0.3937698807143723,0.3763079852304767,0.3437868875548663,0.32874914920446197
324,0.4113641945733502,0.39269605586865663,0.37489959221210956,0.3417065151011428,0.32632981027014724
325,0.41162207069531176,0.3930890590262256,0.37544603905908025,0.34260971437764737,0.32743736179980043
326,0.41188591190109336,0.39326564132117753,0.37552319172245013,0.34245447523928796,0.3271489099770685
327,0.4115609722250127,0.39298444806290916,0.3752859356389088,0.3423065177654224,0.32704532065026803
328,0.41202243404980166,0.3933809696110122,0.3756115687614963,0.34247306024631197,0.32712456551624336
329,0.41107215446911705,0.392338753792998,0.37448208271433586,0.34118330941813313,0.3257603405249122
330,0.4115705995765304,0.3931484763299411,0.3755974297761395,0.342892361244753,0.32775954166349164
331,0.4114458691272701,0.39291619437957687,0.3752741162878076,0.34243302039907053,0.32725496777149865
332,0.4113898759091073,0.3927538166011892,0.37500285459933824,0.3419380943671573,0.3266441117287354
333,0.412310689990106,0.3938247085713099,0.3762098081023295,0.34337641404602515,0.32817982137011836
334,0.41164954729320924,0.39314628219403375,0.37550984622709566,0.34262375822168833,0.32739359870381335
335,0.4120259498098571,0.3934272407609644,0.37570852911053976,0.3426932122450873,0.32741743412307467
336,0.41171034755182945,0.39293490730075037,0.3750310793627625,0.34162271872233474,0.32613851736420285
337,0.4117193981247288,0.3930834035805347,0.3753323128055725,0.34226659887035366,0.32697196810803403
338,0.41149598797520254,0.39281524882731683,0.37501769252313794,0.3418540001310014,0.32650816049579706
339,0.4115608785439334,0.393023105914735,0.37536578970225865,0.34247449343078795,0.327261388705944
340,0.4116297931449398,0.39303685071117006,0.37532221929202325,0.34231112363562793,0.3270346672276466
341,0.4120855316922646,0.3935828365966656,0.37596720361298713,0.3431776341929136,0.3280245309535457
342,0.41059791969966275,0.39216337870867246,0.37459165051283916,0.3418233956515536,0.3266468521414757
343,0.4114568500186482,0.39286772965108663,0.37515825011739645,0.3421603313677836,0.32689280480121696
344,0.41186753681810706,0.39330573259311374,0.375626572380041,0.34269837069679315,0.3274694114086484
345,0.412222147400218,0.39377091319845453,0.37621198706038794,0.34355041184999735,0.32846856306218364
346,0.41162638971474225,0.3930773394519346,0.37540967776161666,0.34250041989901225,0.32727953947886357
347,0.41172993224126886,0.39316860162158057,0.37548249514167875,0.3425187307922804,0.32726236394198943
348,0.41171492460398773,0.3933378540032302,0.37584908256683053,0.34331700017547395,0.32829415326144856
349,0.4113832652078628,0.3927219238668265,0.3749506407554875,0.3418581827689102,0.3265577287241218
350,0.4121088267536478,0.39352489198157214,0.37581248466924133,0.3427861834159106,0.3274932272366118
351,0.41141374759803906,0.3927725216425252,0.3750305622906997,0.3420239701378219,0.32677819757788495
352,0.4122452010452555,0.39362962037454174,0.37590436808669236,0.3429047410948025,0.3276510650113288
353,0.411413282827444,0.39275316202976074,0.37497682503633334,0.34185638897678927,0.3265335286524139
354,0.4119078643163882,0.39327573109796277,0.3755149124275288,0.34239088738998963,0.32704896333388556
355,0.4123002933903535,0.3935646205249745,0.3757119731357256,0.3424381056201311,0.32703668977883105
356,0.4120072047487162,0.393304737453933,0.3754784703352856,0.34223837362946297,0.32684441289348276
357,0.4116148870119758,0.3928095853691755,0.3748884227154284,0.3414804593272448,0.3260136336817393
358,0.41177629770608243,0.3934086691827901,0.37591489702533687,0.34333123673716337,0.3282634948700941
359,0.41124712167564614,0.3925871241150703,0.37481893964063717,0.3417381797320666,0.3264456223938824
360,0.41151623965974854,0.39283900630348056,0.37503504704661916,0.341830729946045,0.326451039853523
361,0.41181945231917433,0.39319817114713457,0.3754568810048992,0.342397263942402,0.32709879379703316
362,0.4119698255478346,0.3935476502321361,0.37599635844679946,0.34328957261735216,0.32815604778466295
363,0.4114638808769512,0.3929528367756668,0.3753125272364437,0.34242820340796387,0.32720514778217624
364,0.4108852218417444,0.3921591274027783,0.37431874018392375,0.3410761859090137,0.32569453944424287
365,0.4115315448109706,0.39261347018761505,0.37458990472092984,0.3410044374547994,0.32546413336223146
366,0.41169656726500004,0.3931034308554042,0.3753937300093695,0.3424060739540119,0.3271488319262196
367,0.4116856586379967,0.3930349091890626,0.37525399245831376,0.34208629281537306,0.32672009124714485
368,0.41149499844229626,0.3930751359055626,0.3755295447608735,0.34284370784074075,0.32772526415310277
369,0.4110172897445477,0.3924696695156855,0.3748103863921859,0.34193741919456894,0.32674416217761
370,0.41210077229198755,0.3935403364443613,0.3758612357328172,0.3429282315976072,0.32769584287331927
371,0.41094070968332236,0.3923222250534074,0.3745803648856858,0.34151086433320266,0.3262024210335176
372,0.41168181440129864,0.3929652729889728,0.37512555631545513,0.34185883080305096,0.3264533131679008
373,0.41152883871537976,0.3928997924689097,0.3751576751324528,0.34211478019370944,0.32683482174817213
374,0.41138865062223595,0.3927818140672372,0.3750470207055517,0.3419776224167085,0.3266636838831736
375,0.4112723184188273,0.39273335875999554,0.37507838780759917,0.34220197662385177,0.3270009712621126
376,0.41146746380151383,0.3930151320755303,0.3754458384927557,0.342738565641319,0.32762055497607134
377,0.4116125652488693,0.393068041491518,0.375403692725002,0.3424976677770897,0.3272767370683744
378,0.4117226159363004,0.39309151916364266,0.3753398149973313,0.34225707846580355,0.3269466036685701
379,0.41215923150379874,0.39350513836233436,0.37573160809199646,0.34260706280795206,0.3272781616677067
380,0.41184118983233425,0.39320570609755384,0.37544046691861116,0.3423055788301,0.326956162702843
381,0.41139957385284165,0.3928259799080208,0.3751409351184306,0.3422170061947073,0.3269985785930271
382,0.41184936430657754,0.39315871998728463,0.3753418798784007,0.3421129426305355,0.3267218781208052
383,0.4117022828479288,0.393059142301439,0.3752843599865317,0.3421240311576853,0.3267599627786574
384,0.41182281554532535,0.393226282932541,0.37549593629581707,0.3424191631925257,0.3270934274436408
385,0.41256562848701966,0.3938650412164454,0.3760447870109767,0.3428268965701082,0.3274505529334847
386,0.4112513906002403,0.392606163419879,0.37483815901717404,0.3417166919897692,0.3263839106597027
387,0.41212871107195503,0.3934842210385809,0.3757201605814553,0.3426149340568244,0.3272950509080911
388,0.41143777509569435,0.39298824603796106,0.3754137519190148,0.34267407792827526,0.327528646212801
389,0.4120416898071155,0.3933045505621194,0.37544737603437806,0.34215565593530556,0.3267412570649485
390,0.41156573657698087,0.39286932137727215,0.3750431849144109,0.341785769662426,0.32637564176896905
391,0.4117910154451339,0.39296631970895857,0.3750312326561089,0.34161098558160263,0.32614536383973936
392,0.41160814229666065,0.39307552740229273,0.37541844271847036,0.3425133374948334,0.3272868669889193
393,0.41158683770834714,0.39295946859097014,0.37522391812411704,0.34220753855625136,0.3269477296680124
394,0.41199626007666434,0.39310696255477473,0.3750917628900403,0.3414671963336489,0.32587855658311116
395,0.4118051925892199,0.3930598993546374,0.37518741896189833,0.3418450806195473,0.3263955570501012
396,0.4116760663297566,0.3929691478549096,0.3751525446298375,0.34197072686450913,0.3266256033903001
397,0.4112616515032319,0.39281821977413534,0.3752607004255086,0.34258446397141634,0.3274862530089904
398,0.4115743699016735,0.3930714496178839,0.37545296200535383,0.34265004893976636,0.32748683509819265
399,0.41140167487380586,0.39278536978774065,0.37505452179667415,0.3420303485999906,0.3267575479777062
400,0.4123969569633142,0.393720875711208,0.3759263613212323,0.34276335479552555,0.3274161751615159
401,0.4114666095418047,0.39270374712953404,0.374822795329233,0.3414885791442329,0.3260558375462339
402,0.41175256058787096,0.3932086222077414,0.37553373978786875,0.3425757856667321,0.3273134823738427
403,0.4112920400205701,0.3926830153056927,0.3749632558898571,0.3419722373257787,0.3267210427640323
404,0.4126140863921536,0.39414690688577075,0.37653022794878405,0.3436340752771807,0.3283788518143468
405,0.4115261308759633,0.3930661218417324,0.3754700094697245,0.3426547476879708,0.3274569628387372
406,0.4117678808333537,0.39304135995710676,0.37518876638355086,0.34188885447365547,0.3264623570019376
407,0.41174363708497846,0.39323310797759403,0.3756019071247104,0.34275962715495284,0.32756951791191447
408,0.4125141268442247,0.3937304605421341,0.3758247017030286,0.3424293784516852,0.3269607688401158
409,0.4124210910197601,0.3936935446699187,0.37583651117557787,0.3425183008017746,0.32707788693659867
410,0.4116591115531672,0.39309504874370743,0.3754122156537373,0.3424722005847966,0.32723570527630513
411,0.41153820333660274,0.392948420991184,0.37524501891471806,0.3422780986219779,0.32703532642826627
412,0.412249144124415,0.39376675832546104,0.3761765429271164,0.3434509214245831,0.3283375205873746
413,0.4121495312955037,0.3934449678035723,0.37561608978029626,0.3423691561760517,0.3269711774234494
414,0.411993924261593,0.39332198492194387,0.3755560023263809,0.342518623127089,0.32726752618493915
415,0.4113682674739409,0.3927925916322722,0.3750979191012376,0.3421337619215738,0.32688478111114666
416,0.41149232267744706,0.3928425720755945,0.3750699096835661,0.3419390214850939,0.32660117952293644
417,0.41146845317161596,0.39284492941885696,0.37510183141970554,0.3420389358067505,0.32673995884107687
418,0.41217903461487393,0.3935177515277451,0.37574771594275463,0.34266008550699306,0.3273642836376585
419,0.4119148389197901,0.39328184042679926,0.375528806807966,0.3424453261038507,0.3271350732761598
420,0.411151030184993,0.39247508943628934,0.37467275164087105,0.34147292263339724,0.3260957296454771
421,0.4122191651355382,0.3936666329032289,0.3759987717478947,0.34309803110863024,0.32788607668666997
422,0.41163961714735997,0.39272109300876046,0.37466855712021563,0.3409478647009607,0.3252992807949407
423,0.4119883542803702,0.39332798440977024,0.37555660704437316,0.34246063771552626,0.32715717359652424
424,0.41166701363892133,0.3930522314311741,0.37531310179859,0.34224525211300544,0.3269369657733277
425,0.41133848767512626,0.39281189550246715,0.37516099768897126,0.34227021225725973,0.3270502204943297
426,0.4118463836972678,0.3932267745868351,0.3754844624964044,0.3424144989676522,0.32710762542193117
427,0.4120741240223335,0.3935162132700439,0.3758346020044816,0.34288304474554615,0.3276341301856055
428,0.41157330471757425,0.39302725912520087,0.37535678188508026,0.34242550642937414,0.32718569335065145
429,0.41163653063945316,0.3931137185466758,0.3754685305071457,0.34259368613670516,0.32738484769575193
430,0.4118215093516486,0.3930077556632104,0.37507605577205666,0.3416404305512668,0.3261573720066593
431,0.41212529618993626,0.39354354754829424,0.375841032312441,0.3428568633421166,0.32759506668832494
432,0.4121571277114557,0.3936097592119128,0.3759259298692469,0.34293488977059405,0.3276483253689966
433,0.41189196337833395,0.3933595643664781,0.3757185910755871,0.34289036856595834,0.32772403682251394
434,0.4114504137172024,0.3927541753344619,0.3749294340406998,0.3416789042686088,0.3262734724557484
435,0.41211978349961625,0.39340180118322443,0.37556700361172657,0.3423276798731082,0.32694473076694286
436,0.41146740283693367,0.3927599998399784,0.37494710589770336,0.34178450157112256,0.3264547020626288
437,0.4112365645805492,0.39265430940611634,0.37495253112298577,0.34197310974944684,0.3267155183718483
438,0.41150083592507336,0.3929551070674665,0.3752849820144956,0.34235504714400783,0.3271156256202169
439,0.41182413012677166,0.39310088535198,0.37524915232625305,0.3419440257520024,0.326511714568826
440,0.41208359093052427,0.3933883158929236,0.3755761492663661,0.34238268015088186,0.3270220620664244
441,0.41163641545060564,0.39292791868738464,0.37509666987838164,0.34184954748928953,0.32645350787009064
442,0.41162361920305085,0.39295621540967796,0.37515848443201205,0.34195615917711525,0.32657276052610396
443,0.41151394536457453,0.3930091910090092,0.37538401016533046,0.342555170811704,0.32737168288677954
444,0.4115108705611244,0.3927037554883349,0.37476542831892157,0.34128029646524727,0.32575375499216447
445,0.41104977659048186,0.3925363717173863,0.3748963241204744,0.3420209062909898,0.3268052659041569
446,0.41117742898408016,0.39263379329711773,0.37495824794230764,0.3419966254445194,0.3267309440010266
447,0.4117065500089932,0.392980684784674,0.37513404760508784,0.3418601051837368,0.326454337772734
448,0.41161082009675626,0.3931831545330236,0.375640547822518,0.34299196974314233,0.32790628197733696
449,0.41128433296292827,0.3926980750625732,0.3749888944438138,0.3419849488610327,0.32671055733172394
450,0.41158226938147713,0.39305866434859077,0.37540945153286465,0.3425178322374623,0.3272959785897306
451,0.4110179881074508,0.39240690266252926,0.37466357949215323,0.3415662817268772,0.3262318258825636
452,0.4127811012306256,0.39429656266620805,0.3766978609481111,0.34393910458961663,0.3287994957883565
453,0.4115732833525997,0.39299907946220225,0.37527634400356263,0.3421750997714645,0.32681602892064576
454,0.41144400482633564,0.3927745465298587,0.3749959650440024,0.34189109637355164,0.32658562373647543
455,0.4115172140403499,0.3929428397487764,0.3752417420421807,0.34224294520884885,0.3269661465534456
456,0.41189221773911316,0.3929644803425109,0.3749212730257745,0.3412699952821612,0.32568224371891424
457,0.41158035419538086,0.3927071838374256,0.37472766592190426,0.34122988515375907,0.3257310365988177
458,0.41122997382320664,0.39248599392833117,0.3746035803676855,0.3412102027159105,0.3257195488036783
459,0.4115421788603909,0.39284471427119194,0.37502746042018587,0.3418156521633692,0.32644192344927986
460,0.4115999172456841,0.3930700998456015,0.37541895755953375,0.34253550332629645,0.3273235839801871
461,0.41122299140674956,0.3925124325220683,0.37467535063792906,0.3414055056346561,0.32599323876361436
462,0.4107883413175915,0.39200325230310984,0.3741169791820727,0.3408194228743885,0.3254282055063972
463,0.41172164603382994,0.3931543354171695,0.3754670468074065,0.3425142524221141,0.32727000855755595
464,0.4118443498097547,0.39318109157337144,0.37538669099996136,0.3421893488035392,0.3268069555990339
465,0.4119845217970035,0.39341449373256177,0.3757269267843938,0.34278155874718236,0.3275436684915734
466,0.4112685243025083,0.3927193385001732,0.3750516512162688,0.3421429676064107,0.3269223314187758
467,0.41145547066180477,0.3927103503372432,0.37485536001928627,0.341594431825102,0.3262106072371294
468,0.4117308483983878,0.39309470234460475,0.37534444425129426,0.3422832171914728,0.3269921389467854
469,0.41224095113423853,0.3938917268410199,0.3763998695315753,0.34377487940532553,0.32866325196095564
470,0.41177870517282267,0.39307193083857056,0.3752589332572662,0.34209396266927716,0.3267620423220319
471,0.41119089757901617,0.39266603324465016,0.3750195160331367,0.34214496113768456,0.3269366958292118
472,0.4119520767743996,0.3932136973717282,0.3753676617636289,0.3421322271687751,0.32676333946572744
473,0.4119077483027723,0.39324308329659385,0.37544616106601497,0.3422413885075215,0.32685330392061895
474,0.41196445386097724,0.39333152669991084,0.3755803889125696,0.34250531254653865,0.327202065334841
475,0.41180235830705647,0.39323094925920965,0.375542796638376,0.3425984029363722,0.3273621395963631
476,0.41172285508880263,0.3931667042597084,0.3754893636908332,0.3425536415983524,0.327315925814478
477,0.4118928321219199,0.39334991095348765,0.3756730755463784,0.342702993464714,0.3274304968385709
478,0.41227946711986546,0.39358473902845265,0.3757730784139891,0.34258078123586366,0.3272205256445121
479,0.41157163349663617,0.3926767105427804,0.37466176851358923,0.3410544846698282,0.3254823713324286
480,0.4115792649881741,0.39293925476507163,0.375169788681931,0.34202705466455796,0.32667426705584984
481,0.411768387210718,0.39328232044802397,0.3756723937956033,0.3428639313181785,0.3276862409274569
482,0.41141659593707725,0.3928569935895885,0.3751713830696045,0.34220588221487114,0.3269465176123624
483,0.41171208955484384,0.3930932384732763,0.37535546903952055,0.34230501792678864,0.3270131922981286
484,0.4111387538235085,0.3924705071521405,0.3746835824156896,0.3415356880771708,0.32619535161410024
485,0.411562261820128,0.3928316295329202,0.37497618698070045,0.34167441981914337,0.32624853762560935
486,0.41180468806431353,0.393077314562214,0.37523728092441183,0.34199996592119075,0.32662320115879073
487,0.411494693169809,0.3930697627182252,0.3755195265208798,0.34282702707497054,0.32770495176389086
488,0.41144408060606574,0.3926892575864669,0.37481803266842584,0.3415076938376949,0.32608938794443454
489,0.41211784818062236,0.3936533081278108,0.37607484958522125,0.3433564915599301,0.3282378886141626
490,0.4116081802659724,0.3930235557867988,0.37532790366348434,0.3423837596966388,0.3271559177056843
491,0.4115029784089746,0.3928637036818778,0.37510000859392334,0.34198274981339727,0.3266497040321571
492,0.4116417715798902,0.39304541181196845,0.3753308579276295,0.34232897060136086,0.3270623557791064
493,0.4110801881944277,0.3925401815412299,0.37487348967800077,0.34194383255013455,0.3267015213651737
494,0.4119152137674312,0.39299182977659364,0.3749619402577675,0.34136250643288174,0.32581289981804673
495,0.4114035094978771,0.3929065324502012,0.3752814150228982,0.34243079123728914,0.3272260269312381
496,0.4113313176327382,0.3927290205285583,0.37501313933831715,0.3420218649228127,0.32676665709571634
497,0.4120860689713816,0.3933805156691575,0.375548211863614,0.3422867244942353,0.3268786668814401
498,0.4124993123584844,0.3939065579897893,0.37619173466037886,0.3431784919366808,0.3279008674298245
499,0.41165346744486675,0.39312813903333876,0.37547698009429764,0.3425805819824168,0.327356193839306
500,0.41168507798277837,0.39315391594212185,0.37549669746840986,0.3425876704982529,0.3273565834131405
501,0.41173244306460155,0.39332633031380543,0.37579366697610406,0.3431325116161614,0.32802459454743416
502,0.411669593293915,0.39321591382757076,0.3756375784576415,0.3428888755093845,0.32774070168595465
503,0.41180454083678225,0.39329516120442803,0.3756568333043808,0.3427776994530928,0.32755746717458933
504,0.4115801461009128,0.392933472305116,0.3751565122240655,0.3419963131509793,0.3266337472094834
505,0.4122309266347219,0.39363498789926316,0.3759098499096794,0.34285535111506854,0.32754772753632744
506,0.4117321577405761,0.39297350891202926,0.3750953046149518,0.3417628192579122,0.32632872550555153
507,0.411835654862689,0.3934233647750214,0.37589016383117446,0.3432429336653946,0.3281501925431927
508,0.41125657503849355,0.3927357837540691,0.3750923959445411,0.3422214100572854,0.3270136646594705
509,0.4119647824695092,0.39331312886916764,0.3755443833255702,0.34243699975246267,0.32711926904627775
510,0.4110514977624107,0.39229862787540254,0.37441240369979323,0.3410251042658721,0.32554477125082204
511,0.41145316533194576,0.3928083470907555,0.3750384314273857,0.34190719853887475,0.32656601637074834
512,0.4116084003376678,0.39302715967197693,0.37533962064103055,0.34242493620083525,0.3272183123756215
513,0.41138444026060644,0.3928127110397973,0.3751096648120928,0.3420944157110703,0.3268029067386188
514,0.41130973972271034,0.39261764757616585,0.3748085127139197,0.3416212948081455,0.32626322277206216
515,0.4113350681913482,0.39261175835400086,0.3747637790205454,0.3414780553201408,0.3260599471463052
516,0.4112524858382634,0.39257285037510703,0.37479196747797205,0.34170461010269754,0.3264186518002745
517,0.4119224253593448,0.39336888329914765,0.3756861295033303,0.3427165809160754,0.32745128318234706
518,0.4116333376118944,0.39266698425261476,0.37457579764734644,0.3408025773233574,0.3251408765146574
519,0.41170772679383477,0.39300364202310695,0.37516980954635903,0.34189765926819254,0.32647968194712673
520,0.4116647809071256,0.3929820230610566,0.3751929061379792,0.34207485035441576,0.3267664854093063
521,0.41160576891539097,0.3930348317408631,0.3753463224060705,0.3423983281401445,0.3271594743649946
522,0.4119902537105576,0.3934194337731108,0.37572526032829645,0.342749860294,0.32748931107459994
523,0.41168439904025567,0.3930650766464403,0.37532746405586703,0.3422795688174917,0.3269895875667802
524,0.4115961507780221,0.393138478594786,0.3755704017487609,0.34288380261196033,0.32778519083476787
525,0.4117123536333439,0.39317701125678756,0.375517272235792,0.3426073361962965,0.3273783840922502
526,0.4106820234852381,0.39232280967801414,0.37485542789467974,0.3423756654130155,0.32738403570329755
527,0.4117696971727886,0.39319930336447695,0.3755109260296092,0.34256179980785284,0.32732196496211075
528,0.4118370578397253,0.39317078160338953,0.37538418173684895,0.34223259749545587,0.32688799691246195
529,0.4116823612500952,0.39307381478215153,0.37533357139654533,0.34224295852363085,0.3269131893797089
530,0.4121769818738973,0.3936482274774235,0.3759891200088896,0.3430636392793954,0.32781882858523037
531,0.4123354722122632,0.39374112949292106,0.3760213585503392,0.342988097942335,0.3276962963816988
532,0.4114209526319335,0.39283765032676293,0.37513570334748336,0.34215771491537583,0.32690246441930404
533,0.41172011895554445,0.39309884115427945,0.3753499902580455,0.34225387079936337,0.3269269029115466
534,0.41200406922929483,0.39337755819197967,0.3756363194970578,0.34259124369734256,0.32730749702332773
535,0.4119149376157568,0.39332175501006134,0.37561666458192233,0.34265176623674676,0.32741198277461203
536,0.4122730153114338,0.3937427242018701,0.3760799092460249,0.343141464890141,0.32788687376600667
537,0.4112580635311372,0.392512332565023,0.3746446680063823,0.34132689324992416,0.32589671803047565
538,0.4113990098070849,0.3930206922431157,0.3755160151470006,0.34291074612787353,0.32783141277601935
539,0.4110047958581509,0.39250178486543835,0.37486290054305493,0.3419636860551786,0.32672366273475695
540,0.41180490223256333,0.3931392421834423,0.37533447907098794,0.34209372224974954,0.32667895232001515
541,0.41127086508988114,0.39271036933646997,0.375031100759476,0.3420978082269991,0.3268649141680324
542,0.4116395566458579,0.3929736505803068,0.3751912062047952,0.3420581501964981,0.3267282355022515
543,0.41103182731361426,0.392497069002247,0.374846194786701,0.34197776142481806,0.32678055446970056
544,0.4111776908258488,0.3925825914893383,0.37486682982378255,0.34185592711604523,0.3265812313491637
545,0.41134380199090326,0.3925183805127653,0.374571535227139,0.3410969284764012,0.3255889738791928
546,0.41144824695658055,0.3930561522245297,0.3755283061638157,0.3428503448470417,0.327721825549524
547,0.411127585951907,0.39260858540724713,0.3749675744628934,0.3421021701056556,0.32689851480724186
548,0.41171370957061604,0.39326199699760506,0.3756882404200252,0.3429569711462198,0.3278205077484083
549,0.4123101944023557,0.3939562214182224,0.37646490828090035,0.34385573376778056,0.3287593263973914
550,0.41193356228768874,0.39331321471097097,0.3755699403765286,0.34249816408671163,0.3271896273015561
551,0.4119776321687564,0.39341896329333714,0.3757430222563345,0.34282125351864245,0.32759577200185075
552,0.4115060270932816,0.3928041838340805,0.3749777492561479,0.3417350091636365,0.3263386979711481
553,0.41169742405730025,0.39316604426010027,0.37551377684662546,0.3426290301253725,0.32741722648721805
554,0.411941129599394,0.39317290744282474,0.3752897189184945,0.3419596311524485,0.3265333218858842
555,0.4117870450207335,0.393108226251447,0.3753079632701352,0.3421259117051747,0.3267645434222153
556,0.4108295018086776,0.3925057398008383,0.3750532695924511,0.3425468932729927,0.3275131433174287
557,0.41155837452688115,0.39287801065232564,0.3750697819428923,0.34185426673126096,0.32646709328580964
558,0.411722649969178,0.3930663158208453,0.37530324146235644,0.34223709544210296,0.3269536192292182
559,0.4114648064014482,0.39287637188372937,0.37515782561901795,0.342114988506088,0.3268113149990318
560,0.4113739740703547,0.39263985284437986,0.37477664027838403,0.3414476553362701,0.32600210700474813
561,0.4117422924331499,0.39319072355802037,0.37551369898319614,0.34256644184254453,0.3273172460903819
562,0.4115102236544905,0.3928681015051755,0.3751090107011847,0.34202143204716157,0.3267136812248488
563,0.41108308242039354,0.39239619459784336,0.374602418249852,0.34147298264700376,0.3261585546771372
564,0.41206450654449733,0.3934729863145854,0.37575696487316246,0.34273366225814494,0.32744819379003043
565,0.4123792934846208,0.3938812720334438,0.37625400174602786,0.3433958744255024,0.3281858962116255
566,0.4119894131788254,0.39358572499116584,0.37605896095117514,0.34341937619378843,0.3283269817071756
567,0.4114902031319052,0.3929464652150821,0.3752630178030089,0.34226407494155736,0.32696884384264907
568,0.41184239426042885,0.3931488306464802,0.3753438842172093,0.3421805573475103,0.3268423930513771
569,0.41263392726585085,0.3939808557991692,0.3762136234168036,0.3431173843494824,0.32780929796823705
570,0.41137426752098133,0.3926921620283097,0.37489256173282154,0.34172285377059214,0.3263730957949973
571,0.41144617643179726,0.3927425712182262,0.3749197477745725,0.3416984445536345,0.3263207235208105
572,0.41143994262261663,0.3929166625697221,0.3752700047229901,0.34238951397662887,0.32717641897088184
573,0.4113885045334572,0.39270253944706796,0.37491099718450815,0.3417907155261173,0.3264820440300037
574,0.4125291727442081,0.3936082637579888,0.3755624447021833,0.3418786676762273,0.32626223958888756
575,0.41159185855247793,0.39311530251960886,0.37552076887156427,0.3427603122046855,0.3276142315628604
576,0.41161207592324944,0.3930448941207455,0.37534859324798936,0.3423520233367308,0.327073455748667
577,0.4115163722581101,0.3928422433158986,0.37504507573883294,0.3418651845358486,0.3265024461765437
578,0.4120679671905594,0.3934680131381907,0.37574316775564814,0.34270273178520877,0.3274071822545432
579,0.41164008727087303,0.39305990665389984,0.375359110257876,0.3423779626577884,0.32711839466541043
580,0.41215551849645227,0.39361781359685727,0.3759338139484364,0.34291500850576884,0.32760101343107034
581,0.4117032071617045,0.3933014332859147,0.37577619212735947,0.34313842702890274,0.3280464850911777
582,0.4114328770884872,0.392805041214836,0.3750473077350524,0.3419265764649266,0.3265843221764515
583,0.4120745786931481,0.39344720133963734,0.3756976876201174,0.34261502197710475,0.3273025042387578
584,0.41139418543040107,0.392889799640055,0.3752702857660559,0.3424672537048371,0.32730415354386105
585,0.4116266574125477,0.3930170102136308,0.3752840231959327,0.3422308119773,0.32693151149221644
586,0.41167604003378766,0.39302869290233733,0.37524953894822977,0.34208002145126,0.326711122254713
587,0.41131476903040826,0.3926894696174541,0.37495197113333956,0.3419212240147552,0.32664824929781877
588,0.41170764619024974,0.39312438912218634,0.3754221066038512,0.34244262543898163,0.3271859575232071
589,0.41193665293576903,0.3933700607115995,0.37568050161772076,0.34271457188480753,0.3274598005293502
590,0.41133666771964084,0.392510498436733,0.37456661760624227,0.3411077961517325,0.3256131511029059
591,0.41162896214756817,0.39304610327803263,0.3753496514361402,0.3423971278682876,0.32716133386270224
592,0.4108085423614738,0.39212201315428197,0.3743286455523822,0.34120165850015044,0.32588761475576056
593,0.41154057042036485,0.3929132086127991,0.37517661904737376,0.3421554503510797,0.32689167891231863
594,0.41213946322540884,0.39358290472147334,0.3759041473322466,0.3429623807163618,0.32772049415840443
595,0.4113528579854338,0.39277981786590255,0.3750906769090392,0.34214561307098756,0.3269101963809916
596,0.41148181130578804,0.393000360856726,0.37539392368479096,0.34258849760696686,0.32741126073639387
