	EffectiveMass
225	2.2578108119964693
226	2.2579567909240805
227	2.2578143310546963
228	2.2581315612793054
229	2.2579799938202
230	2.257946739196786
231	2.2578933334350673
232	2.2580077075958336
233	2.2578051757812587
234	2.257981090545663
235	2.2579454994201753
236	2.2579438209533778
237	2.2580491065979094
238	2.2579207801818932
239	2.25800211906434
240	2.2582233524322595
241	2.2580546379089443
242	2.258085794448861
243	2.2578269386291594
244	2.2579212093353362
245	2.2579972839355555
246	2.2579857349395835
247	2.257931394577035
248	2.257775697708139
249	2.2578489780426114
250	2.2578250694274993
251	2.258085575103768
252	2.257952127456673
253	2.2579560756683437
254	2.257808570861825
255	2.2579427909851164
256	2.2578605461120698
257	2.258237056732186
258	2.258381528854379
259	2.2581499958038416
260	2.2579956722259604
261	2.2578293514251797
262	2.2580990600586026
263	2.258002233505258
264	2.257932987213144
265	2.258020210266122
266	2.257995929718026
267	2.258005781173715
268	2.258004236221322
269	2.2577062416076754
270	2.2578309440612885
271	2.2580734157562343
272	2.2580061531066984
273	2.2579335021972744
274	2.257816886901864
275	2.257890710830697
276	2.2578237915039154
277	2.258109741210946
278	2.2577252864837734
279	2.257939014434823
280	2.257885913848886
281	2.257869977951059
282	2.2578571033477868
283	2.257831840515146
284	2.2579857349395835
285	2.257998847961434
286	2.2580172824859703
287	2.258071432113656
288	2.2579731845855795
289	2.2579611110687345
290	2.2577970790863127
291	2.2582090950012295
292	2.2578151607513517
293	2.2580251121521084
294	2.2578832817077723
295	2.2577354335785005
296	2.2578700351715177
297	2.257894687652597
298	2.2578548812866304
299	2.258131752014169
300	2.25814821243287
301	2.2580329990387042
302	2.257958736419686
303	2.257897148132333
304	2.257980890274057
305	2.2582291984558185
306	2.257983932495126
307	2.2581188583374106
308	2.2579067134857267
309	2.2579243373870934
310	2.2576899528503502
311	2.2580452251434417
312	2.2579785442352387
313	2.2579370307922453
314	2.257839479446419
315	2.257880706787118
316	2.2579970645904623
317	2.2580830860138024
318	2.257951126098641
319	2.2581282520294277
320	2.257864961624154
321	2.2581403446197594
322	2.257608156204232
323	2.257973012924203
324	2.258156213760384
325	2.2579355335235682
326	2.257863073349008
327	2.25789563179017
328	2.2578823375701997
329	2.2578280258178802
330	2.2579408645629977
331	2.258057394027719
332	2.257745828628549
333	2.257765827178964
334	2.2576659870147795
335	2.257962017059335
336	2.258039693832406
337	2.257918596267708
338	2.2579688453674405
339	2.25792025566102
340	2.2579799365997406
341	2.2580017280578697
342	2.258291187286386
343	2.258014450073251
344	2.25793957710267
345	2.2579747867584317
346	2.2579545688629237
347	2.2580192565918056
348	2.2579600906372157
349	2.2579309272766204
350	2.2580055046081626
351	2.258088207244882
352	2.257972841262826
353	2.257855195999154
354	2.257847032547006
355	2.257946367263803
356	2.258007154464731
357	2.2579445266723726
358	2.257934246063241
359	2.2580717468261806
360	2.257785491943369
361	2.257861223220834
362	2.2579420471191494
363	2.2578633117675873
364	2.2579733180999844
365	2.2579538249969566
366	2.25789412498475
367	2.258037939071664
368	2.2580207252502533
369	2.2579244709014974
370	2.2579618263244714
371	2.257612686157236
372	2.2577743911743253
373	2.2581019115448084
374	2.2580157566070644
375	2.257834482193002
376	2.2580022239685147
377	2.258092641830453
378	2.258012695312509
379	2.258204898834237
380	2.257938022613534
381	2.2580153942108243
382	2.2577404975891207
383	2.2577160739898767
384	2.258019618988046
385	2.257850408554086
386	2.257992448806771
387	2.2579173469543545
388	2.258057346344003
389	2.2578424167633147
390	2.257922353744515
391	2.2578463363647545
392	2.2578894424438563
393	2.2579244709014974
394	2.2580117511749354
395	2.25796230316163
396	2.2577483463287447
397	2.257969818115243
398	2.258047227859506
399	2.2581125545501797
400	2.2578925800323573
401	2.258029747009286
402	2.2580737495422447
403	2.258024806976327
404	2.2578918075561614
405	2.257830209732065
406	2.257824010849008
407	2.2579115390777673
408	2.25803027153016
409	2.2579806804657077
410	2.258036537170418
411	2.257923622131356
412	2.2579123973846524
413	2.258036413192758
414	2.2580053234100435
415	2.257968206405648
416	2.2578436946868985
417	2.258019008636484
418	2.2578147029876803
419	2.2576572036743254
420	2.2579714107513515
421	2.2579800891876305
422	2.257963953018197
423	2.2579297351837244
424	2.257928438186654
425	2.2578460788726895
426	2.2577978420257656
427	2.257916336059579
428	2.258137388229379
429	2.257795934677133
430	2.2580175399780362
431	2.2579583644867025
432	2.2580746269226157
433	2.257994995117196
434	2.2578251171112154
435	2.2578335762024015
436	2.2579431915283292
437	2.2580242919921965
438	2.257863254547128
439	2.257895126342782
440	2.257771644592294
441	2.2580155086517424
442	2.2579367351532076
443	2.2578238773346033
444	2.2579782009124845
445	2.2579844093322845
446	2.2578790950775236
447	2.2581040287017906
448	2.257866916656503
449	2.258074483871469
450	2.257744550704966
451	2.25795702934266
452	2.2578084087371915
453	2.25799796104432
454	2.2577764797210786
455	2.258148918151864
456	2.257771940231332
457	2.258072490692147
458	2.258020019531259
459	2.2579463100433443
460	2.257940454483041
461	2.2579846000671475
462	2.2579564952850433
463	2.25785355567933
464	2.2583293533325284
465	2.2580413627624596
466	2.2581865692138754
467	2.257931566238412
468	2.2579906558990563
469	2.2581832504272548
470	2.257914791107186
471	2.2580111217498873
472	2.257866268157968
473	2.2581047916412436
474	2.257870368957528
475	2.2579032707214446
476	2.2579774570465174
477	2.2578629207611174
478	2.257852563858041
479	2.2579638099670496
480	2.2578847980499352
481	2.2579769897461026
482	2.257954254150399
483	2.257929306030282
484	2.2579823589325043
485	2.257660369873056
486	2.2581649780273523
487	2.2579921245575036
488	2.258064537048349
489	2.257858886718759
490	2.257770423889169
491	2.257941360473642
492	2.2578812694549653
493	2.2578926944732753
494	2.257929477691659
495	2.257945375442514
496	2.2579367542266935
497	2.257815351486215
498	2.257942342758188
499	2.2579155921936125
500	2.2579936599731534
501	2.257895021438607
502	2.2580417633056724
503	2.2579210281372157
504	2.2578826522827233
505	2.2580088996887295
506	2.257889881134042
507	2.2579436492920015
508	2.2578945827484223
509	2.258195762634286
510	2.258113412857064
511	2.2580037021637045
512	2.2581557941436854
513	2.2578319168090912
514	2.258051109313974
515	2.258094997406015
516	2.257893590927133
517	2.2580402469635095
518	2.2580598545074553
519	2.257958068847665
520	2.2580844497680745
521	2.257845592498788
522	2.257954711914071
523	2.2576933765411464
524	2.2579590797424403
525	2.2580077552795497
526	2.257991218566903
527	2.2582539844513025
528	2.257663307189951
529	2.257903051376352
530	2.257859430313119
531	2.2578248691558924
532	2.2579295158386317
533	2.2578876399993986
534	2.258040103912362
535	2.2580039596557704
536	2.2578746891021817
537	2.257853431701669
538	2.2582424545288173
539	2.258110113143929
540	2.257918386459359
541	2.2580707550048915
542	2.2578888130188077
543	2.257806320190438
