jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
298,0.4433424943605371,0.4268027578497163,0.4113598374257263,0.38347699158024,0.3710806496573003
299,0.443220310682653,0.42700086666279213,0.41190656451419344,0.38480080857388094,0.37283151212191656
300,0.44349136272872514,0.42692212552306413,0.411431828149107,0.383404108760456,0.37091086470111423
301,0.44393031073232186,0.42758823228112836,0.41236509750896794,0.384984771983838,0.37286941924271344
302,0.44317819506679984,0.4263757874617191,0.41067634289938343,0.3822986824595975,0.3696627366311792
303,0.4440272906041901,0.42763346511677425,0.41235886001808625,0.38487435816169235,0.37270852222371065
304,0.4432742398681584,0.42682948869882037,0.41149051059215574,0.383841001745035,0.37157337970957993
305,0.4434640387716529,0.4270604052768285,0.411752299434251,0.3841368777312596,0.3718716265623084
306,0.4438270024763318,0.42698348506549033,0.41124638589699386,0.3828043926558359,0.37014022334116714
307,0.4441344289710726,0.42781991491843585,0.412633173108773,0.3853497951193645,0.3732953591885874
308,0.44342393847028816,0.4267024481268594,0.4110972309443036,0.3829437847485822,0.37043911206729163
309,0.44324133603919974,0.4266830816606977,0.41122715203053206,0.38333455504725433,0.3709403751764015
310,0.44386572486894205,0.42757973629062923,0.41241895162460224,0.38518120572909376,0.3731455108120745
311,0.4430139743310314,0.4262798765797323,0.41064640369382754,0.3823932155410213,0.36981686396557567
312,0.44333148478171625,0.42667647374195683,0.4111472262690809,0.38317245895535657,0.37077003424863575
313,0.44368914797468667,0.4272273761736783,0.41185423053989434,0.38408954356154923,0.3717401144359519
314,0.44324161532955375,0.42665913991399174,0.41117384972640564,0.3832081119585949,0.37077033386679203
315,0.4440790079631557,0.4274911528482041,0.41202500197758307,0.3841653656248382,0.37181475643085665
316,0.44307595639184305,0.42677607254744704,0.41157035316808227,0.38415509753424615,0.3719885422408753
317,0.44349471775726523,0.42709669681797485,0.4118088873472277,0.3842740996181344,0.3720699491689254
318,0.4430414826504142,0.4265385630170084,0.41116025094276504,0.38348498148956023,0.37123019434837234
319,0.4430831943059239,0.42626158333329683,0.4105657347403327,0.3822640830242744,0.36969436091549723
320,0.4435477227490595,0.42709306662581237,0.4117452961979136,0.38408264763479694,0.371809170457448
321,0.4439159076947579,0.42739285338236666,0.4119840665065797,0.38421950052782783,0.37190552127543275
322,0.4437011986379715,0.42735791588383965,0.4121041080980391,0.3845785363413602,0.3723510093322001
323,0.44426805812284065,0.4277320138140893,0.41230923366645594,0.3845124016943784,0.3721818104308217
324,0.4435617977328369,0.42744840625821945,0.41245065457220637,0.3855121975356338,0.37361303457061096
325,0.44364308386478396,0.42717702878235764,0.4118127137634036,0.38410032757329177,0.37179629367304484
326,0.44384337862796425,0.4272865375891398,0.4118637009122777,0.3841242997567085,0.3718511779267222
327,0.4438870139184009,0.42743984989754996,0.41210086967119114,0.38445745446244284,0.3721965815834204
328,0.44321428006484354,0.4268179435866479,0.41155196994073806,0.38411758022833015,0.3719910688581548
329,0.4438169200572366,0.4274213345156295,0.41213574447237455,0.3846051937797883,0.3724026201669626
330,0.44344324368074595,0.4269537230532426,0.41157151643184026,0.38384011331321966,0.37153350528625667
331,0.44399660134404606,0.4272752748038134,0.4116509164387658,0.38340685024707466,0.3708293569858123
332,0.443002348359528,0.42638037899448245,0.41083856961282905,0.38271271684194674,0.37017118001496063
333,0.4431889360597476,0.4265344823099673,0.41099336649067364,0.38296002285991737,0.37051130546695393
334,0.4440551001390265,0.42748141171944615,0.4120319035887935,0.3842110796775651,0.3718841281102574
335,0.4429768445098966,0.42672975343579456,0.41159318800396116,0.38436219165075686,0.3723101093282183
336,0.44372254414598167,0.4272054888735317,0.41179149009385885,0.38398411149070905,0.3716339659118669
337,0.4434178305386711,0.42701206338398356,0.411701759037164,0.3840821179307855,0.37181444920756346
338,0.4432588911974177,0.42699804420116183,0.4118231681583743,0.3844470282209253,0.3722885726088001
339,0.44427265203480854,0.42798301702207214,0.4128076287809163,0.38550899364379637,0.3734284444098074
340,0.44375011855396196,0.4274707256057143,0.41231369953575214,0.3850740369033398,0.37303440295952545
341,0.44401815544978557,0.42742833326395846,0.411977573683671,0.38419694727705583,0.37190986802891357
342,0.4440608284718246,0.4273324937625802,0.4117071502867943,0.38347851349512085,0.37091666546034735
343,0.4437452470555613,0.42732885522554814,0.4120170142282813,0.38441806207121354,0.37217422290060603
344,0.44414914991197696,0.42776442072485055,0.4124996654194396,0.38503850196100514,0.3728844360044774
345,0.4440212857411785,0.4275803274639217,0.4122537903570859,0.38465309720908203,0.3724219095963246
346,0.44375107622319326,0.4272910609037139,0.4119495292708928,0.38432978374386206,0.37209490629057995
347,0.4427974090632651,0.4263972607571923,0.41108970675576006,0.38346743534604144,0.37119457964739944
348,0.4435778748455502,0.4271071809793199,0.4117220910902185,0.3839248292908621,0.37155510644880796
349,0.44411265174684617,0.4275441732715737,0.41208252068848805,0.38419057808299056,0.37180320239264186
350,0.4431425705083789,0.4267962092982452,0.41156924354290264,0.3841821045351435,0.37206421827390956
351,0.4436740873212589,0.4272848482373538,0.4120018155058436,0.38446560315641154,0.3722551059694499
352,0.4433015769698802,0.4265687921031609,0.4109395875793698,0.38270431135678884,0.370140296751593
353,0.44368074335634566,0.42702058871863297,0.41147291111287854,0.3834250989772108,0.3709673175558649
354,0.44389457771544166,0.4273186653791184,0.41182136305798683,0.38378028916167634,0.37127895319012855
355,0.4436142424013878,0.42690648553625804,0.4113000526900398,0.3831033922997029,0.37055596428924215
356,0.4432810644875726,0.4268084011877428,0.4114267046630989,0.38365065890357597,0.3712992532402723
357,0.4436205627229634,0.4272116855548191,0.4119302576314234,0.38445653032159866,0.3723065212671027
358,0.4440568588934206,0.42757453504403864,0.41221181723643674,0.38455336776660337,0.37230035637205494
359,0.44453539862164315,0.4276701033445295,0.4119049672676743,0.38338797671376634,0.3706785809018591
360,0.4433561554135846,0.426825747474964,0.41141017044479206,0.38363248999493244,0.37131340378095345
361,0.4442072452221863,0.42781459421474377,0.4125115837830275,0.38488834342830963,0.372612042718243
362,0.44374031051757595,0.4272634632000719,0.4118921560835817,0.38417789568145544,0.3718772381850919
363,0.44436975647266624,0.42769818430376133,0.4121585020883824,0.3841798880156767,0.3717840182486707
364,0.4437840097490212,0.42723649334653946,0.41178711338871005,0.3838951326353633,0.3714959801379674
365,0.4439928041171234,0.4275203487685597,0.4121581712826382,0.3844748155762758,0.37219648303698477
366,0.44384014851595527,0.4272125945937456,0.4117002718575603,0.3837308960767847,0.3713160992323163
367,0.4450287518145998,0.4285343356952584,0.4131402599484301,0.3853642887815659,0.3730266316477514
368,0.4438064287844485,0.4271643962062993,0.4116321368143525,0.3836067167167928,0.3711569573316016
369,0.4435364526132547,0.4269664106253259,0.4115129415118807,0.3836648657639577,0.37131265813366043
370,0.44267543118312846,0.426201011137268,0.410870639220501,0.38334565041502255,0.3711926739970917
371,0.443939116120713,0.4275316995595611,0.4122309718172395,0.38466001974921077,0.3724332412014346
372,0.4444290243912322,0.4276899741101485,0.41209790378229433,0.38405653953331564,0.3716501185629611
373,0.4434945431192487,0.4270719110578377,0.41176174584598085,0.3841883346772267,0.371968102700024
374,0.443622787147421,0.42717774448591916,0.4118441245398296,0.3842212418481167,0.37197462236298695
375,0.44358076137947505,0.4272423925095339,0.4120044627340051,0.38454732901957134,0.37236540411720453
376,0.443768311253865,0.42736116531708035,0.4120777773600442,0.38458871864402666,0.3724266395514255
377,0.44360912945890696,0.42708615925457966,0.41170077340715916,0.38404660372574273,0.37182081882888307
378,0.4434794729109127,0.42697684064313496,0.4115981905736723,0.3839203800062635,0.3716635345985514
379,0.4433322826506,0.4268838644883857,0.4115499944422979,0.38393517854219894,0.3716969891625148
380,0.4434752528130971,0.4266651808081074,0.41097093185890726,0.3826397828582924,0.3700446535227452
381,0.4436459804231555,0.4271526175061823,0.41177716964530414,0.38408854925625746,0.3718181197140107
382,0.4433216103403246,0.4267807720458843,0.4113511598704171,0.3835357400708073,0.37119258385579174
383,0.44345513707024586,0.42664365645843405,0.4109505932022134,0.3826288019437575,0.37004207716148396
384,0.44303682829204394,0.4265737397368232,0.41122156061945514,0.38356095613723196,0.3712942638630989
385,0.44346963810894535,0.4271094244429939,0.411837059327371,0.384270826850563,0.3720201254522228
386,0.44390056321159155,0.42728790802304045,0.4117705068687188,0.38373493064709335,0.37125971347105796
387,0.4436773134920573,0.42737941980047434,0.41220158005408425,0.38491406633084574,0.372847182239113
388,0.44401295426795706,0.42761874720263543,0.41233503822348205,0.384809927173255,0.3726105975907389
389,0.4438588751550767,0.4272405561611188,0.4117316400228594,0.3837512789376923,0.37132390142006444
390,0.44423827252983394,0.42752953743662747,0.41195412607870946,0.3839079192557042,0.3714803094824181
391,0.44413707260066126,0.4278354609629337,0.4126513362142212,0.3853427646392186,0.3732626251449859
392,0.4439465112964204,0.42737024325633255,0.4119094409301494,0.3840439570933033,0.3716813091834036
393,0.443522443795227,0.4273038321029838,0.41220322579612745,0.3850643421853811,0.37306902633022465
394,0.4434637999173183,0.4267941518343003,0.4112360748136644,0.3831643516284555,0.3706937235786002
395,0.4437574447477189,0.4271844965270303,0.4117106799758139,0.38377273827938396,0.3713518930369589
396,0.4434753416342694,0.42700263266479954,0.41166663876300685,0.38410817479861653,0.3719294437966942
397,0.44331016786103566,0.4269650611270099,0.4117208106188043,0.38424735728308945,0.3720607987400861
398,0.4436084053014845,0.42701375487170384,0.41152178773529285,0.3835572983002278,0.3711281644446534
399,0.44406752617938205,0.42760674842532287,0.4122663244260275,0.3846552131234772,0.37242649531611827
400,0.4434147567549208,0.4269538757671104,0.41161154107129166,0.38398963791222746,0.37175421054556357
401,0.44373695336920227,0.4271691996797319,0.4117318234960846,0.38395387245060675,0.37165608661406835
402,0.4441523756210519,0.42759746975271645,0.4121424260451851,0.38424505513344726,0.37184489940981436
403,0.44336035676052876,0.42684574039947987,0.41146449317173567,0.38380704339478466,0.3715736904704221
404,0.4433964627101983,0.42711262702142816,0.4119498804417489,0.3846949963584937,0.37264612361680166
405,0.44397841059215165,0.4274245831021744,0.41199062719006935,0.384189770159338,0.3718663304056731
406,0.4442976588475933,0.42780065309738974,0.41241225595398656,0.3846707433481503,0.3723616803103541
407,0.44329230811714576,0.42690121622535,0.41160772509082033,0.38402655474147734,0.3717817483593274
408,0.4439037452997772,0.42758701535088384,0.41237340575344356,0.38496663798076186,0.3728170964962676
409,0.4438055265643464,0.42725463004260883,0.4118523816470517,0.38419521001532125,0.37198324662500565
410,0.44375486546939147,0.42685762301027463,0.4110725707807054,0.38254957182704946,0.36985358102782245
411,0.4437662619525238,0.42735770859490957,0.4120768945297404,0.3846039508961723,0.37245549709379666
412,0.44441782764789295,0.4280506377856557,0.4127806445037758,0.3852446983440835,0.37302234004450424
413,0.4435192077937319,0.42688955909760906,0.4113763187165321,0.3834080483558451,0.37099563446179773
414,0.4438313675156724,0.42713140176257547,0.41153826698873025,0.3833837545428644,0.3708648690650517
415,0.44445376576766576,0.42801762480113703,0.4126948856365004,0.3850988889263661,0.3728686796945898
416,0.4432693985781202,0.4266720609156761,0.4111727320400223,0.3831810739419981,0.37073155544678604
417,0.443271033565878,0.4267859182269901,0.41141021213128115,0.38369772955253173,0.37140342184944136
418,0.4444412092269488,0.4279100650647422,0.41250412334827796,0.38477480228373595,0.3724940840541
419,0.4440411679239618,0.42752395566565554,0.4121409330371102,0.38448259628547626,0.3722497012609258
420,0.4433513397448772,0.4267355474399945,0.41121589829565,0.3831786914177177,0.3707036486921478
421,0.4440191308711357,0.42759177705075885,0.412269724757679,0.38465305306260167,0.3724010167589067
422,0.4433280119235949,0.42679455287473583,0.4113767005087975,0.38359745937061723,0.37127815771874495
423,0.44339329252801807,0.4268844808272483,0.4114902849392828,0.38375486012582233,0.3714565485732591
424,0.4440029972988627,0.42759872969677437,0.412311148919182,0.3847950942991213,0.3726090989220252
425,0.44448910069636377,0.4279722660530832,0.41255419247526837,0.38472702934804376,0.3723608639781474
426,0.4436895512972218,0.4271442825786905,0.4117135500721079,0.3839046366023587,0.3715695889769787
427,0.4432986855614014,0.4270683336454927,0.41193561107856747,0.3846754321218573,0.3725915421374151
428,0.4434564105989931,0.4269302315423709,0.41153817901646295,0.3838614320896712,0.3716193513728756
429,0.4432129293682305,0.42652531156262824,0.41094122102542663,0.382795945707156,0.370276906628584
430,0.44370481128579187,0.42749373005676305,0.4124071373792207,0.38531472069863004,0.37335135091614735
431,0.4434536336783503,0.42693629864045685,0.4115211942415432,0.38371004002679154,0.3713564185054802
432,0.44305936524892087,0.4264719456652637,0.4109798801963575,0.38299612692591956,0.37054642721639386
433,0.4436583870885702,0.42704628282799817,0.41154347455139667,0.38357641324010194,0.3711546958075459
434,0.44428963068883964,0.4277757412380671,0.4123604310869408,0.38453794826683685,0.3721740796891414
435,0.44366825112871144,0.4273242509600858,0.41205988359147716,0.3844866832650292,0.3722212105269813
436,0.4434421251664613,0.4270242387270848,0.411707742624228,0.38409208121246696,0.37183467067051434
437,0.4436908410044633,0.42715902946592865,0.4117332318634789,0.38391155964747525,0.37155769770704994
438,0.44293337046454273,0.4262843989044995,0.41073818702624937,0.3826657798442019,0.3701825736765259
439,0.4437882986316645,0.42751199979627175,0.4123737408656613,0.3852153826311029,0.37323795598176657
440,0.44366320473324816,0.4271181575539929,0.41168227681059066,0.38384809216814747,0.37149301080572483
441,0.44342450838002695,0.42717041878780837,0.4120192441673964,0.38473650039348933,0.37264885450772567
442,0.44370766419954527,0.42702443905671683,0.41145146022496865,0.3833468204290547,0.37085755450550717
443,0.44398179062310383,0.42731950323682333,0.4117727997346894,0.3837355273970462,0.3712873404989891
444,0.442732453589732,0.42631431824683863,0.4110281579079797,0.38355830565824983,0.37141603118468525
445,0.4438020003611154,0.42743746633290297,0.41218913351630115,0.3847497219938687,0.3726016830766236
446,0.44436887660804303,0.42792022561916987,0.41259784315203585,0.3850375688691449,0.372843479676239
447,0.4439097510468951,0.42732507945640885,0.411843164987639,0.3838996000773492,0.371480656311326
448,0.4434819550137513,0.42687866423091625,0.41138155990515085,0.383416964236775,0.3709923605470282
449,0.44336628792600286,0.4266450299194649,0.41104663031077177,0.3829256470791852,0.3704459960179828
450,0.4449257163763769,0.4283784153885887,0.41291633517338266,0.3849623240638955,0.3725147349919734
451,0.44388779660614225,0.4274023593472165,0.41201581935983134,0.38425160723430063,0.37191740740889545
452,0.4445417768061503,0.4278395366222717,0.4122579696428294,0.3841647940139308,0.37169589213598986
453,0.44369818520825105,0.42717303459894324,0.41175568653177447,0.3839561039264998,0.37161562748056054
454,0.44365520289463056,0.4269918074356814,0.41142864756754505,0.3833149536262471,0.3708078410353845
455,0.4435449453770506,0.4272884396444361,0.41212558409564515,0.3847951192116094,0.372669947599813
456,0.44344773193765064,0.42712201027836855,0.4119070050652493,0.3845183230806459,0.37238847660591323
457,0.44266875690994306,0.4260352649433879,0.4104904701346634,0.38238221648489273,0.3698613860966343
458,0.44363809828566536,0.4270801481697012,0.4116418005540953,0.3838327042359222,0.3715039849554791
459,0.444073765142349,0.4274913010972259,0.411991733503047,0.38395858854421705,0.37146681422167893
460,0.4442422890284905,0.42772522239388516,0.41231900702967106,0.38454983111495755,0.37222897826414325
461,0.4444843002574316,0.4279706650457503,0.4125802826625525,0.38487640953559166,0.3726058717604567
462,0.4436496733223436,0.42711189204261973,0.4116915788320281,0.3839124515258531,0.37159586598728755
463,0.4430360721943579,0.4266782030098505,0.411420670523014,0.383919254586728,0.3717179683868925
464,0.4438050540944149,0.42693584201137097,0.41119228454464357,0.3827902576412808,0.3701730384697141
465,0.4437388562393078,0.42700005398114793,0.4113577430501237,0.3830763034467448,0.3704795509370906
466,0.4437803342050648,0.427283518473179,0.4119089817566696,0.38423421207281966,0.37197680645829634
467,0.4435632504256428,0.42714395221745083,0.4118534024463856,0.3843649781365284,0.37220945708376096
468,0.44391309519194777,0.4275015834616082,0.41220396994237163,0.384660284223049,0.37245650268703073
469,0.4439942062415373,0.42737045388783146,0.4118765491948877,0.38398423642052126,0.37162843434500015
470,0.44356999714807804,0.42709025297088576,0.4117213285390195,0.3840262759462258,0.37174266726968763
471,0.44363538520171086,0.4271509212988311,0.4117849123595624,0.38411467013645234,0.3718553960318588
472,0.4437375707121973,0.42731203001183293,0.4120076596839602,0.38446989659474506,0.37227960982087827
473,0.44382503243577837,0.4273310665482798,0.4119201184279338,0.38406464756723124,0.37166181840175394
474,0.443704568204661,0.42708878344028645,0.4116066824763506,0.38374902612973993,0.37141562341205947
475,0.44358156974508123,0.4271547483271846,0.41182985645983583,0.38419778881621425,0.37193359987117075
476,0.44434440816829096,0.4278516919428767,0.41249461782582697,0.38489111226538325,0.3726883145402427
477,0.4432342646052522,0.4263771995108434,0.410635483639697,0.3822073646085832,0.3695635332098297
478,0.4433651088883199,0.42674409936721597,0.41123269359290576,0.3832492188202359,0.370819765447415
479,0.4442105569445535,0.4277602133476746,0.4123982344347467,0.3846542006633012,0.37231531766611226
480,0.44384274755693687,0.42755382005255765,0.4123753630791019,0.3850592108320785,0.3729652178472742
481,0.44359566213074214,0.42698953574768267,0.41151099047262435,0.38364384917739036,0.37129703864636
482,0.4429510843051835,0.4264634526931594,0.4110879399117947,0.38338423498515006,0.3710975402965827
483,0.4438422962031906,0.4268700546611655,0.4110309426291316,0.38245846510733716,0.36976643291644795
484,0.4431589204476516,0.4265765827022365,0.4111027963326891,0.38319186723436405,0.3707970895117487
485,0.44407707802180607,0.4277250352698894,0.41251797963247866,0.38524107717990064,0.3732141476857125
486,0.4435738453185948,0.4270943461744003,0.41172717764924616,0.38404017492039466,0.3717624748334367
487,0.44258084429973815,0.4261997818637659,0.41093445382088883,0.3834597172538621,0.37129339264073746
488,0.443561346765586,0.4271787795174743,0.4119303697598158,0.38454027162156457,0.37244199876842554
489,0.44450564536357906,0.42793860594747535,0.4124746248622113,0.38456902299307977,0.37216870986126566
490,0.44356916799531726,0.4271218874654928,0.4118054768071015,0.3842714793001638,0.3720959526733483
491,0.44355512601786623,0.4269006239902106,0.41134286222492583,0.3832305838874928,0.3707191398209654
492,0.4437532248407383,0.42722640049852445,0.4118146236310794,0.3840444618596554,0.37172985131076186
493,0.4435140542164723,0.42705518729395164,0.4116884598425277,0.38394544912816464,0.37161228236602706
494,0.4438070875763853,0.4272964234962999,0.4118810601065291,0.38405014741628307,0.37167704714065497
495,0.44358639151272444,0.4272450150569378,0.41201885992160475,0.38462110429901464,0.3724925230815851
496,0.4434160020824313,0.42678282136693724,0.4112626550041281,0.38327162426074435,0.37084281502699634
497,0.44474981513895223,0.4283462088702664,0.41304677546123353,0.3854720630050039,0.3732395311805782
498,0.44418807824351303,0.42772815628738337,0.41236514828077275,0.3846431447732219,0.3723269049216253
499,0.44376696233258506,0.4273547009165796,0.41204786301318935,0.384462295381256,0.37222577488393466
500,0.4439963215404097,0.4274872069645074,0.41207891599889485,0.38427762243773333,0.3719268966658079
501,0.4436694379734722,0.4271396804803963,0.411735958187835,0.38401356654180935,0.3717373577597042
502,0.4434314292534268,0.4269918217278371,0.41165002860881056,0.38397328625814164,0.3716807223296222
503,0.4436668688402858,0.42701697124982047,0.4114710809160171,0.38340278733078115,0.37092336204020115
504,0.4437642846176733,0.42725499654130655,0.41188005638545133,0.3842376263242341,0.37201332927485603
505,0.4426336752261092,0.4262977444963713,0.4110991526895632,0.3838186707930692,0.37177891360555565
506,0.44435881299510455,0.42768858958109435,0.4121444763206572,0.3841412548808827,0.3717248910693457
507,0.443308177872771,0.4266521601567555,0.41111171558208626,0.38308751245457195,0.37064549097425037
508,0.4437888134711739,0.4272042339273938,0.41173797507603677,0.3838688283747116,0.3715087161973515
509,0.4428625155257325,0.4263550154117499,0.41097563700018985,0.3833071922520548,0.37106117265868815
510,0.44336798154637513,0.4266650974617383,0.4110726662119717,0.38292952846721107,0.37042140116067457
511,0.44319540650830674,0.4267404421129582,0.4113848947829683,0.38368468039839637,0.37138285243692637
512,0.44338984538231324,0.4265667004793406,0.4108632633674156,0.38252430837847584,0.36993078855005734
513,0.44388658688441435,0.4270626023987766,0.4113270352839418,0.382836649442423,0.37012425003163385
514,0.444374821994482,0.42785168638297155,0.4124253622120208,0.3845765198227593,0.37219667094759423
515,0.4437084792520809,0.42723426613137344,0.41188985485288804,0.3842957675599118,0.372089401344733
516,0.44386447995175043,0.4273206595411149,0.41187640010884413,0.3839991395955889,0.37160900102097544
517,0.44423645382424365,0.4276720345930314,0.4122634631979452,0.3846150443107698,0.37241657134997563
518,0.4438404516704831,0.42752802731845285,0.4122986967054275,0.3848056144561265,0.37258472941701337
519,0.44363643303035416,0.42710444155061467,0.4116862777322908,0.3839011933827115,0.3715766770820431
520,0.4433120051760277,0.426932214455482,0.4116770668925616,0.38424875070766573,0.3721171692069464
521,0.4440160161997559,0.42767129786294333,0.41244993858251566,0.3850845624737962,0.37298332532856293
522,0.4444786247479032,0.4280014082898481,0.4126386143381864,0.3849656207730497,0.3726981570461645
523,0.44417456367769376,0.42774157712278116,0.41241543844895395,0.384795010481369,0.3725431630078002
524,0.44463398956115147,0.4280454554001438,0.4125796933829249,0.384724989576956,0.37237760053742963
525,0.44380644545986414,0.42724136417886216,0.4117429337499579,0.3836652124687606,0.37112971060441013
526,0.4439496709079108,0.42735743221741934,0.41186804921040987,0.38391024696806236,0.3714840613054563
527,0.4439509238028323,0.42739239565016895,0.41192614885862106,0.38398536726491606,0.3715529788843809
528,0.4446322057717757,0.42807762930010496,0.412642693298394,0.38484006851228336,0.3725149162657834
529,0.4436188909647658,0.4269644739062623,0.4114248732380799,0.3833997086801453,0.3709564924036256
530,0.44356028036497963,0.4270539245651741,0.4116760545980428,0.38401197149086397,0.371768433642066
531,0.44412338000175583,0.42780844066743307,0.4125968978110966,0.3851952225050488,0.3730484924944334
532,0.44360193966574524,0.42701484683524477,0.4115680925256012,0.3837984469351734,0.3715189743578311
533,0.4431656316379259,0.4265270439000792,0.41095087338943953,0.382706272606442,0.3700812500561439
534,0.4436938246630489,0.4271748117724727,0.4117501814522174,0.38389854498279175,0.37151359205388773
535,0.44429137899920695,0.4276687799400466,0.4121796652907514,0.3843069046648977,0.37196599263635255
536,0.44418263240636435,0.42801995003809956,0.41292017710202505,0.3856280042754088,0.3734809344717367
537,0.44368410860465035,0.4271601775489312,0.41175343143898674,0.3839997513614766,0.3716960464655774
538,0.4437260680755087,0.42722446611177406,0.4118369324123007,0.38411342568176154,0.3718202452366203
539,0.44404947036497044,0.4277106865349749,0.41250713003439343,0.3852099140215452,0.37315943904933535
540,0.44326551784415963,0.4267923482625875,0.41142508007818174,0.3837193147012347,0.37142376209878103
541,0.44365716660770815,0.42708332526951265,0.4116062495706553,0.3836556033793072,0.3712248949794623
542,0.4438583574207373,0.42728890858778046,0.4118378209861887,0.3839981940677215,0.37165346810640965
543,0.44406425820720574,0.4273458869484427,0.4117157387348031,0.38343441542025364,0.37082703143630114
