jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
156	0.6275446052398136	0.6054588508447638	0.5890835749028772	0.5424454345442468	0.5322820263242478	-0.2839371866256095	-0.3313290947577334	-0.40272527137419123	-0.12278946214470901	-0.2479185621188255	1.9742143449804177	1.8847278681724369	1.8493101366593359	2.0823878191152065	1.9273492146373428
157	0.6274142636828952	0.6055891279601994	0.5892684328859317	0.5419469838755434	0.5329050057591681	-0.28908527659538863	-0.3380047576633125	-0.4084781488490652	-0.12352225844730055	-0.256284630595868	1.943958117400069	1.8340123100804753	1.7779974876887712	2.073040702268593	1.8354606565529503
158	0.6266305168137257	0.6049665511689247	0.5886835877378629	0.5416854001009357	0.5321604313143102	-0.29547751049139026	-0.3409894834109798	-0.40713217018506775	-0.13012947636332922	-0.25621004876514825	1.980650920732774	1.8838020902207533	1.8356194938714658	2.08766494285595	1.9158553144925459
159	0.6254521950743808	0.6032902435230274	0.5870603997261585	0.5392045221792391	0.5298137294954599	-0.2714510272125604	-0.32263500521179395	-0.3956445042073139	-0.10867195854386096	-0.24164963874346354	1.9628728953297605	1.8761362680934321	1.8328394698042754	2.0571532721003143	1.911229715163309
160	0.6258890924668359	0.6040519754900614	0.5875778820737027	0.5391455740825902	0.5302712552161644	-0.28025295719122306	-0.33207538908534895	-0.403848632205674	-0.1097867400869204	-0.2486301950754325	1.941657520225061	1.8459591675561675	1.804624710897693	2.0608407752414175	1.8910681958621331
161	0.6264155530501473	0.6046575543372105	0.5884642166680992	0.5406947737205079	0.5318162668759374	-0.27458111059435536	-0.3285600616896832	-0.4013078737188941	-0.11357659169780372	-0.2489052828523232	1.9797298396540024	1.8828564328870252	1.8334062730526375	2.100382922823475	1.930735309306748
162	0.6268902188242862	0.604953099938507	0.5887448242108556	0.5412474297465346	0.5319603619819885	-0.2764278630298173	-0.3293468596945814	-0.40326375480985877	-0.11003523094592306	-0.2474327284226608	1.9790971781486233	1.8807190860592993	1.8376021849226527	2.1193445069083694	1.9278229452668143
163	0.6266805760917112	0.6052891195093978	0.5894422957828848	0.5420162816610432	0.5329101510950306	-0.2791204721422868	-0.3347179676446577	-0.40958831153805925	-0.11704371984564894	-0.2528670061126582	1.959471665370045	1.86913242874905	1.8253504605451694	2.077669794776328	1.93822440506223
164	0.6267560497584533	0.6050753238108786	0.5889178823980737	0.5406634111649347	0.5320031878327904	-0.2909153835786084	-0.3386789009998985	-0.4084007589886307	-0.11883071262962168	-0.25407390737855473	1.9559775043952574	1.8617466487285885	1.8048764196207818	2.0791577250067377	1.932758539738113
165	0.6255845692317017	0.6037947441712764	0.5877594540040556	0.54075674095557	0.531478808187351	-0.29703517105279226	-0.3432504203375025	-0.4140422118075807	-0.12236474550793724	-0.25485668469003986	1.9773971468645986	1.9109554199756704	1.8880139121126973	2.0635652036314496	1.990055234941765
166	0.6262631924418907	0.6044127470150955	0.5882331228734279	0.5413028021808595	0.5316233859383432	-0.2683808504576473	-0.32264306591925723	-0.39660607298910805	-0.11229297532282956	-0.24519846573953683	1.9666766360843497	1.8767421305599348	1.8358559856123284	2.064852285691151	1.916037713056133
167	0.6274111451268338	0.6055401967848133	0.5893453980255161	0.541711383222841	0.532135441390831	-0.2890772660538727	-0.3382624864192739	-0.4105443145806389	-0.11686232523501267	-0.2503549553525579	1.9683159861202604	1.8827731148616513	1.8482869630779493	2.091302571848316	1.9508020606739147
168	0.627869430514595	0.6059699530076258	0.5897255675617541	0.5419241316624048	0.5323707095764112	-0.28620263298686904	-0.33476190684797796	-0.4069540666103927	-0.109770736962196	-0.24671360517059698	1.9406300574904292	1.8492909371567605	1.800043768624312	2.0855763146593285	1.9514969119248076
169	0.6262767372794348	0.604514301904136	0.5880460756795872	0.5408678161364588	0.5317168409187907	-0.27548176380045475	-0.32963126975860474	-0.40306814206476427	-0.10615322616864292	-0.245751142284483	1.94122993929942	1.839482538214424	1.7872669943901567	2.050238242044381	1.8575402240760064
170	0.6271411623798009	0.605751690786691	0.5899755324344388	0.5413282510779576	0.5332073437351363	-0.2692360487256346	-0.3282824446553203	-0.40609428660823244	-0.10670144622137413	-0.24784432198827946	1.9730502221182398	1.863092690440462	1.7910956368131417	2.04931822629103	1.8684799664358622
171	0.6272787458665325	0.6055748933527864	0.5894612886760358	0.5431492325157419	0.533466393938735	-0.2990846529654372	-0.3452688440131017	-0.41565662832626293	-0.13049433604906088	-0.25914348500592627	1.9454341977221339	1.8545634321566073	1.8084183266318594	2.029159336239285	1.897454810561454
172	0.6268118039008018	0.6048220277220153	0.5885695891194749	0.5406436250152348	0.5310432678165808	-0.28493763751927936	-0.334557524073951	-0.40599139223582914	-0.11284008028403586	-0.24783289164894728	1.9306476903752747	1.8308459175363883	1.768048171724002	1.981456504179965	1.8374230780443932
173	0.6262263293930279	0.6045701140006609	0.5888061604592032	0.5401690058716996	0.5313994264069777	-0.26833874405314617	-0.3247786022104382	-0.4030340691644952	-0.1063140537445594	-0.24363015150460243	1.979509390472344	1.8795894973143867	1.8192251622050692	2.1265571573324897	1.9316939366045156
174	0.6267163272275292	0.6049927893353125	0.5891838099045645	0.5411192364508634	0.5321340336279569	-0.2852353577657333	-0.33533106737020624	-0.40941052535142286	-0.11565857469589091	-0.2515869065854629	1.9952389200140939	1.9047846079208022	1.8506684433450693	2.127272001399351	1.9727170297241678
175	0.6267378890112553	0.604727928785999	0.588221235668113	0.5417431894912061	0.5316883567839501	-0.29034823189589354	-0.3352803213497585	-0.40366342148641676	-0.12055751495829692	-0.24766113319472857	1.975105119261228	1.8873106634330075	1.850331033788332	2.1043045329208114	1.931193804611893
176	0.6266510465121382	0.6056091502455656	0.5899014315278533	0.5399227485208214	0.5331566256802949	-0.30109810189248953	-0.3552572889921576	-0.4284258163720288	-0.12260946867389015	-0.2704902604864088	1.9644690614624214	1.846478752025184	1.7800146781094193	2.06807475870053	1.8467207346278354
177	0.6261317490463016	0.6041980080677963	0.5881005083028331	0.5401395809343064	0.5305163678008579	-0.2899877126716019	-0.33550704052546065	-0.40530259908489674	-0.11808467003990414	-0.24661401397384275	1.9853272431978608	1.89859414631913	1.8650354755235603	2.1260869541029392	1.9656406402832045
178	0.6270707884429325	0.6053138209645115	0.5889850993242193	0.5410918806456947	0.532708691399142	-0.2766094281046378	-0.32885037228557423	-0.40121993183265797	-0.10520684521394358	-0.24686457294386918	1.9775980678664047	1.8932601033817242	1.8586974561479443	2.033452245682731	1.9074787355502447
179	0.6279899131106543	0.6062643585220306	0.5899167126686107	0.5436546598753457	0.5345117340863441	-0.2934651008054485	-0.3420614399076799	-0.40933681523639687	-0.12582753800050336	-0.2601189228984219	1.9374128467489093	1.8474466860864827	1.8254851162159744	2.0314798773801916	1.8819462863581797
180	0.6275813885260261	0.6061958887008964	0.5904725235956098	0.5429514212368636	0.5344706148503889	-0.2860266175427276	-0.33807616981040034	-0.4119892789640746	-0.12003579550480413	-0.2586186852521919	1.9462510767257446	1.8520913819916063	1.796562908876056	2.0272057721648813	1.925568185603038
181	0.6254555661617275	0.6040224883516399	0.5883850761759885	0.5386546018078548	0.5305574542705874	-0.26066397174013045	-0.3251707613790979	-0.40459665471931994	-0.10538967601459426	-0.2514834485562829	2.0031386887051057	1.9143752541630752	1.8653251793304702	2.2379882549951837	2.058932912641263
182	0.627118884916635	0.6051347324589794	0.5891045342975973	0.5423051325713923	0.5328534516341602	-0.2796180186715708	-0.32711595761995016	-0.3991529085561756	-0.11938908020743777	-0.24874281399745873	1.9955610037530032	1.90122861798449	1.8531006702109631	2.154432087453668	1.9803411061700462
183	0.6260656331671771	0.6040995734860113	0.5877842471681372	0.5408284297319292	0.5313986613152561	-0.27091955713287463	-0.32308256094698773	-0.3971035237305764	-0.11003522472749636	-0.24579269608321586	1.9813430346568497	1.894261148075564	1.8544427519937305	2.109452869550881	1.9454045045431265
184	0.6265414003839771	0.6049557910886701	0.589103732933278	0.5421866781804916	0.5326935391707128	-0.2853452824258582	-0.3358771175812736	-0.40819095995277255	-0.12034902072124105	-0.2516233887456971	1.9896425728179015	1.9013574937916933	1.8601859382993386	2.081062142454435	1.9591199386293534
185	0.6268722552982778	0.6050121041476686	0.5887697280890309	0.540772969163089	0.5318004935475994	-0.28775566187398594	-0.3366792156652717	-0.40761917924409197	-0.11538177777992352	-0.24983113048840683	1.9633269617230127	1.873847944587451	1.8294610858553841	2.0810598800800655	1.9351740138633986
186	0.6264227407011858	0.6049437488731213	0.5892832137885826	0.5409956774133758	0.5324208205948806	-0.274194290500098	-0.32912844385959805	-0.40536408516634764	-0.10965952033085205	-0.2476890293994296	1.9676713786452584	1.8589072816030838	1.7902612163945197	2.109968849738163	1.893893739400553
187	0.626983639407073	0.6055206794163965	0.5898223183768977	0.5424235682202533	0.5334319107277413	-0.29037235995898936	-0.34092966547449155	-0.4143454714104907	-0.1215367534679031	-0.2594726608117694	1.9575974611942792	1.8737435230880215	1.8395441570631275	2.062388510513484	1.918406610048359
188	0.6270190457632377	0.6051243631982156	0.5890303450593417	0.5422080573273168	0.5318180047091998	-0.2968439151781709	-0.34044207789088976	-0.40968019096840685	-0.12568343482634367	-0.2514009213839859	1.9754263267108292	1.892472907897598	1.8514225826298014	2.08050053127805	1.9467904309020467
189	0.6274848938187667	0.6057312865142624	0.5893794807136475	0.5421612568096015	0.5333119494378189	-0.2822262371285953	-0.3334077249637266	-0.4037486643503193	-0.11688136441568271	-0.25204467626999755	1.9729703155178735	1.879611089005389	1.8395038457953736	2.031021781558585	1.8668031182832814
190	0.6266991913237108	0.6051152774352023	0.5892166199641847	0.5412257558630726	0.5323618986691294	-0.2788311055425133	-0.3318768493370701	-0.40688158938631436	-0.11095095803133234	-0.24840861039547368	1.981532901427578	1.8951702474000327	1.8576099431285567	2.0919906779088975	1.95448759940802
191	0.6260744360931608	0.6043751648400144	0.5881606407895257	0.5415202331438069	0.5321870878787536	-0.2799391787321182	-0.3306949113666368	-0.4011605550181326	-0.11617265082352976	-0.2505765203649369	1.971321417855467	1.8879589280908506	1.8620094066056492	2.054943543418305	1.920692939138573
192	0.6279318173622945	0.6063124429504575	0.590554072093678	0.540527206893514	0.5327045933848025	-0.2967271609644048	-0.3461811296874323	-0.4203872106240737	-0.11528318872593454	-0.2582755540786914	1.903402260561009	1.7914386698066285	1.7176033899285859	1.9624099601143479	1.7444020734717245
193	0.6276479978596201	0.6057880270452779	0.5898100511070897	0.5416976286678353	0.532404896463002	-0.28726410216401793	-0.33834255589793416	-0.41059503250250196	-0.11372937299492214	-0.2515041102163525	1.9478126410881156	1.8502574704675392	1.788223309001072	2.0972195476599267	1.8911565927610186
194	0.6276691442575812	0.6061352495521112	0.5903678329920434	0.5407569297877793	0.5323006229685381	-0.29038196367472174	-0.3438107987589436	-0.4190810636760897	-0.11115688871559315	-0.25457616413828865	1.9588007851354532	1.8710808243634138	1.8310103133349325	2.0124883233929127	1.8743816459785745
195	0.6276076139014266	0.6061917582328769	0.5906691211837577	0.5421302059533262	0.5345029724337989	-0.2797090310216316	-0.3400391130956609	-0.4210975133216387	-0.11425265158763104	-0.26721994582277475	1.8974740705795188	1.7803725426939185	1.7059471944916496	1.920867165620155	1.7282757628673988
196	0.6266408739916445	0.6047727831772801	0.5885688997011957	0.5419921643989533	0.5323470676632593	-0.28071334640098466	-0.3316663381862918	-0.4021320999255872	-0.1175287679155354	-0.251173916456072	1.9633132202617858	1.8815618670504413	1.8489124937714205	2.049706942384033	1.9085859788018587
197	0.6258919460016344	0.6042111638836907	0.5881060251530524	0.5401187573825406	0.5318740484115481	-0.2797801527952481	-0.3341104834713032	-0.4081614058337393	-0.11092549899335177	-0.25293435528243124	1.9621721008966326	1.8644403972620567	1.8171482139243986	2.0718745865566017	1.881726938631308
198	0.6265440350015874	0.6049880365360273	0.5892769492195862	0.5411464489964156	0.5327465497585994	-0.27093128945583134	-0.32670898350933103	-0.4026399857431453	-0.10986869430754118	-0.2498836008547138	1.9635766417619789	1.8758760596078408	1.8324140929910453	2.0646678042778865	1.9299110357391034
199	0.6283463748193463	0.606541387400074	0.5902513740292185	0.5430145450451234	0.5328760752728807	-0.2954808528338853	-0.34323595936793616	-0.41249643966654403	-0.12005971968788834	-0.25035913927340053	1.9269228791441368	1.8392181323263188	1.803446784777297	1.9907353372216674	1.8859167695254397
200	0.6259151592289154	0.6047074118710586	0.5890760569247047	0.5403141383689413	0.5327468794860065	-0.26729165687167494	-0.32666169314253185	-0.4058473270668007	-0.1088462273071675	-0.2513442538917656	1.9910337537073974	1.891424776738273	1.8323245540496478	2.1298022824837037	1.9489330219203986
201	0.6263112640643294	0.6046763872365744	0.5888529312136689	0.5402159932690034	0.5314630844854876	-0.2926767186350251	-0.3422692851994926	-0.415739791463013	-0.11535030904362348	-0.2547027054975471	1.9436523285653426	1.850244026327226	1.7982732736609703	2.0618951856799823	1.9148629128755696
202	0.6276915494683444	0.6059268117289313	0.5896032149659307	0.5430074575012123	0.5331411819504229	-0.28619760524875165	-0.3372351236955937	-0.40778287905265065	-0.1267070643132448	-0.2550182255806003	1.9402240603369711	1.8386307707031824	1.7947867369135988	1.9960152243193714	1.8430473915135681
203	0.6255964860535462	0.604278931890009	0.588549116340356	0.5416216677712483	0.5327892933927294	-0.272215464120401	-0.32831777483482766	-0.4026769255410275	-0.11326745319708946	-0.2499480725132573	1.9923975354545078	1.8960079416181648	1.8542504573585115	2.097789168791427	1.9534039130207772
204	0.6264669862287311	0.6045205433220208	0.5885433965504293	0.5402773672257494	0.5305175002361423	-0.257521545164355	-0.3139067056524962	-0.3917870349456007	-0.10023787530021284	-0.23413269111735285	1.987051739913707	1.891304386061856	1.8372076064022442	2.064330286423234	1.9344882964875958
205	0.6259377487301289	0.6042718660046857	0.5880638850956136	0.5405274304422284	0.5314820436850045	-0.28389649728680644	-0.33578151918392324	-0.40900137082617094	-0.11347687197227257	-0.25195472292634125	1.9902920538814541	1.8968232780021483	1.8548190996609288	2.09831000756035	1.940291153600746
206	0.6285866886327129	0.6074308344050461	0.5921098682481816	0.5420770623269893	0.5345349646385136	-0.29176725737234976	-0.3425197070310877	-0.41650544406005663	-0.11306607994269205	-0.2549966633318871	1.9484333301675532	1.847033639042474	1.7936300309775821	2.0933321657943824	1.893518085866908
207	0.6271032656409269	0.605373631330718	0.5891730174011871	0.5418662744363993	0.5325805750597054	-0.2925158273190096	-0.3417703928628385	-0.41268353038456973	-0.12020157446909893	-0.2553191857497897	1.9776328002078878	1.8967281160258516	1.8660962468045939	2.1100390075435027	1.9694040255004872
208	0.6268238037569925	0.6050724834093448	0.5890382331720585	0.5423485934190989	0.5327663501718269	-0.2674191996958507	-0.32240709177386095	-0.39670489400048936	-0.11042362288647578	-0.24503880658481114	1.9745780839724572	1.8778781589749098	1.8194129480824373	2.0588655488968195	1.9129849451730645
209	0.6260911437372886	0.604123057273282	0.587955479662973	0.5404186012418712	0.530736610392377	-0.2847354654432621	-0.3350804064828107	-0.40831476521405985	-0.11775379200764989	-0.2506582291737662	1.961241202186957	1.8606666629771433	1.8024918327758463	2.0520122941958	1.9028852192890457
210	0.625460062535361	0.6032734065608626	0.5867445884667132	0.5364758664149187	0.5279743722409134	-0.2548308668350535	-0.31018811717999817	-0.3833092992172058	-0.08390723727029696	-0.22670313199383074	1.9828202913059656	1.8780156117968714	1.8183019880450955	2.0703031222271737	1.878766343163584
211	0.6259567212486158	0.6037325868818948	0.5872179172088946	0.5406805761146936	0.5296734127617667	-0.28015794247110476	-0.32588263460110833	-0.39762572700019383	-0.11475128978528541	-0.23799169130267495	1.9963895515000116	1.909339318611296	1.8724149488032438	2.120891139526016	1.9972568128195378
212	0.6285886459477737	0.6069173061798211	0.59080925785323	0.5437693354737867	0.5347431513995453	-0.30300964470779973	-0.34537565680931437	-0.41310938179368084	-0.12901542722707426	-0.2577442841279096	1.977502852416925	1.884611465291091	1.8416484692350967	2.1538026270917294	1.95343006046091
213	0.6268596239155607	0.6048556584993852	0.5885073308563104	0.5426188405085636	0.5323482864653702	-0.29139644028334266	-0.33783486123308243	-0.41171146935785485	-0.12513852239893963	-0.25048194068750446	1.9510504677889977	1.8584351540537636	1.814605923007195	2.023290315627881	1.8962617589005002
214	0.626909129837998	0.6050024916549225	0.5889398989208482	0.5411926400870176	0.5320309777620618	-0.28003877724561715	-0.33420841087795156	-0.4093508217877089	-0.1171522367520635	-0.25589793740713634	1.9729957859563276	1.8874203620320393	1.8438768719823322	2.0888054419961475	1.9410090741241168
215	0.6269362019747008	0.6050673465216322	0.5886084371692013	0.541353769704953	0.5316565666618045	-0.27327160225147823	-0.3257182284713088	-0.3971420892665502	-0.10870165879449362	-0.2428924184093757	1.9658652570566177	1.8692192436690553	1.8320206545181006	2.0463147086371554	1.8967796956073397
216	0.627335706723921	0.6055801831494464	0.5893801519782601	0.5420933771450331	0.5327932019933519	-0.2906523119571122	-0.34154523025962924	-0.4120916964648901	-0.12286916084609179	-0.256946106176122	1.9301084445865673	1.8262120925598029	1.7680833642808114	2.045479578632252	1.8443138667240622
217	0.6286213936042293	0.6072511622019527	0.591290208892213	0.5433087916573743	0.5347794982343358	-0.27862935836447167	-0.3351546487271547	-0.41053362113024705	-0.12117427751672359	-0.257839040680389	1.9279671639400648	1.8211190360507297	1.77612981746436	1.968125182030644	1.8291684831753177
218	0.6256162288832768	0.6035520721522808	0.5872912926472457	0.5399906198693165	0.5301765262671774	-0.2683476744327198	-0.32342095723846276	-0.3987878102302762	-0.10750701413749399	-0.2408970239272164	1.9840345633640786	1.9020997050855417	1.8571697783347783	2.134168048113583	1.9800614177200053
219	0.6273613639045984	0.6058017327073812	0.5900321832085665	0.5414439475248449	0.5332722296340482	-0.2687969302974422	-0.324565357308354	-0.4015040542104904	-0.10637251921389583	-0.2474990703579964	1.9549083684386668	1.87279447120806	1.8320530600929823	2.153584911627139	1.9804921288631219
220	0.6260898403724184	0.6042318242574833	0.5884245633367899	0.5398078888335739	0.5303088753091175	-0.2684631029076072	-0.32423368824130494	-0.4024908699881145	-0.10587031779283812	-0.24147376697575795	1.9701078870931807	1.881141755183101	1.828574956435781	2.093492076335122	1.9205668102628195
221	0.6276972972868962	0.6060640402496223	0.5901623720872442	0.5422364700290301	0.5332184477789901	-0.2727811276482267	-0.3300265331190676	-0.4058174462988455	-0.11374501238098353	-0.2510305104404358	1.9414065862041896	1.837793270408787	1.7718627275591536	2.0345211621137724	1.8544269381165739
222	0.6262615780335945	0.6048446784056197	0.5891075581184203	0.5409493020831743	0.5326381806539117	-0.2639423177943668	-0.3246970188834017	-0.4032268584126619	-0.10781857584088116	-0.2512780411208997	1.9477727655346242	1.8507338934106383	1.793873159943578	2.0621778404028297	1.905206237564054
223	0.6266354034523381	0.6049111202526009	0.5887620314334931	0.5411073029997581	0.5319336753268759	-0.28578268547612	-0.3347633876783411	-0.4071154318923253	-0.1159562365562698	-0.249936056982138	1.971347817307154	1.8809366202098095	1.833843915460931	2.091824310440313	1.9518824273171287
224	0.626309167300383	0.6048244461997775	0.5890232725450394	0.5411104796094436	0.5318011284768006	-0.28931155278845794	-0.3339030369753275	-0.4028158043123055	-0.11695431933344008	-0.2437758436597621	1.9878888180915406	1.9006711723997636	1.8535677090468867	2.1138293555343117	1.954942652020214
225	0.6265483391493338	0.6048526195502201	0.5887843969565995	0.54079573298371	0.5318992696475924	-0.28016092666710973	-0.3330943164273982	-0.4053669252565636	-0.11438475770696185	-0.2514005528936417	1.9699507536455783	1.8805996919625214	1.8373727985649362	2.0784957658024528	1.956578183410104
226	0.6269821913082739	0.6050014714445652	0.5887445559127443	0.5413872694115779	0.5318220198500637	-0.29600670137405183	-0.3399062493410184	-0.40980445950288436	-0.11863195843935585	-0.24498742648943272	1.9913150276483464	1.9050290794748037	1.8543655918185586	2.117942970368761	1.986107479259997
227	0.627457749016253	0.6055495401622296	0.5901458930535712	0.5432258017766822	0.5343783386562603	-0.27256777771672314	-0.32443717882175716	-0.402812880816656	-0.12119894843686518	-0.25771634899280094	1.9560189824279448	1.865031980503053	1.7887640549522743	2.051371865726847	1.867882551512864
228	0.6272918110613147	0.6054558555832587	0.58929529028959	0.5423192647463302	0.5327636761442534	-0.29286851474415987	-0.34001731620629394	-0.41035709163376244	-0.1232793528936304	-0.2549025462199861	1.9522634912939276	1.8625315934393645	1.8146800888217234	2.073490891451856	1.9108961985462174
229	0.6266520882652493	0.6048212888172229	0.588663240846332	0.5411993844412487	0.5320572845343025	-0.27883040434386047	-0.33022878360357116	-0.4015615338566451	-0.11354130080402229	-0.24871201279260352	1.9495847297392386	1.846982792983735	1.7932559542797275	2.048184941155895	1.8706822865271522
230	0.6262575574625242	0.6045431263165792	0.5885498398122632	0.5404658224581046	0.5319234322791364	-0.2648534672559462	-0.32203484643655295	-0.3988512434045455	-0.10219686442268015	-0.2439700660352192	1.986325553646609	1.8926028769057006	1.8451402746366368	2.1281429703557726	1.9414236120167305
231	0.6259001005081757	0.6039981577041329	0.5877472335062128	0.5413110657410101	0.5315778802933606	-0.2860197899611056	-0.33273572116516414	-0.40301133684184154	-0.11928242875494673	-0.24848896245568422	1.9529001186190222	1.8516384187510222	1.8016238695045694	2.0485312301739573	1.8987878593102103
232	0.6269802962749685	0.6052162517217821	0.5889858915944899	0.5425104033370377	0.5330307563909766	-0.28201437416844377	-0.3302073784264924	-0.39996463483771905	-0.12153577420487706	-0.2497028451831168	1.9807584645101552	1.891273751744975	1.849342792134646	2.1175039459515737	1.9464695607547053
233	0.6266107877863867	0.604943190249403	0.58891254163877	0.5410790478733878	0.5322379320337143	-0.273798961280147	-0.3304108404550016	-0.4057111774414719	-0.11243712744318898	-0.25131512591855587	1.9451583678004158	1.8412315316972745	1.7810494092716507	2.0459783130318963	1.8730445592817642
234	0.6260205189890091	0.6041669051966272	0.5881733532225085	0.5403344135367597	0.5309239902095892	-0.2792374690356447	-0.33221723268511794	-0.4060498109599272	-0.11271845698982563	-0.2460061605035761	1.954621021103262	1.875509288686017	1.8450915121885056	2.0560478506550384	1.965676982095951
235	0.6266101672980477	0.6052028482753645	0.5894595634618253	0.5409954308749053	0.5338526832298455	-0.2830016083261658	-0.3370273555366556	-0.41322200267399767	-0.1159026008280913	-0.26207288356635294	1.9781184614679526	1.881337218737586	1.826227844221151	2.1370016263319873	1.9528777282861256
236	0.6262098761250999	0.604646497754705	0.5887944164714592	0.5410914454035853	0.5324546608199889	-0.2797437240114059	-0.3330354114483281	-0.4078972299280291	-0.11756342368229687	-0.2522792735208754	1.976029575775988	1.8771856772085265	1.827903214400964	2.0675667744632458	1.909663236235914
237	0.6253170817966455	0.6036468292821835	0.587552051073174	0.5402349093660993	0.5310557076158268	-0.2624541259408726	-0.31804687659789743	-0.39520906427239666	-0.1095854750713917	-0.24248401490259672	1.982022306070931	1.8954215922461304	1.8541192759124285	2.122391737500232	1.9841683954214984
238	0.626098800739825	0.6039809565565655	0.5874226979173001	0.5391541711238858	0.5306318870573354	-0.27070846154433525	-0.3258604183884338	-0.3990172943015234	-0.10180814751976439	-0.2435798833411864	1.9856601543587638	1.8991846942930743	1.8554645551046347	2.1115961895638353	1.9817758879076797
239	0.6256890334605205	0.6036981645459683	0.5874560335679164	0.5402220553481019	0.5307758852680823	-0.2580150296885568	-0.31578188997593337	-0.3924347818410476	-0.10667673500679774	-0.24249895765202903	1.9982593709924403	1.9166642337007558	1.8763653077386613	2.1198979198797154	1.9731690581704204
240	0.6264040788128841	0.6045818390010247	0.5886472947131787	0.5407172585870851	0.5316742392198477	-0.27984825442769856	-0.32976392421917733	-0.40278195781992565	-0.11012991406732733	-0.2449954736219634	1.990845614191013	1.9018604669196624	1.8517952325777116	2.098990794398759	1.9607169415706642
241	0.6260613964867273	0.6042176795795139	0.5874708329435417	0.5403225676271602	0.530775368075852	-0.2590015687595163	-0.3193957700478519	-0.3927978809117111	-0.10376188666964985	-0.24287940714410455	2.0073213599288424	1.9144917130614916	1.8589038588941613	2.216344566247042	2.008481000070788
242	0.6274065385769385	0.6054192856875698	0.5893099192839539	0.5414542201877113	0.5322794914641099	-0.29849815970827054	-0.33995612221371324	-0.40987990433573457	-0.11757103825330778	-0.25071543891796627	1.94624510295146	1.8828230941615822	1.856300632750289	2.02967503665446	1.9577985458289064
243	0.626728443341807	0.605322793837408	0.5898312100596504	0.5409675108400379	0.5329550148474559	-0.2706155780869963	-0.32710540765810653	-0.40488957751165666	-0.10680153977176546	-0.24805364002947233	1.9548571178740122	1.8614738897185188	1.7999031046387566	2.0931534271140757	1.926209718424591
244	0.6274576887857335	0.6056943016156922	0.589699962210453	0.542731168967773	0.5331011344519001	-0.3019869267387313	-0.34337701988127917	-0.4107637330906952	-0.12177876126592505	-0.2518986738943482	1.9857095065323502	1.8992652890869244	1.8544390251415925	2.1103318073909167	1.9495825890394034
245	0.6281127844221609	0.6066516303700513	0.5908086445533571	0.5428858491800544	0.534032380313571	-0.31535245854004956	-0.36235092444381767	-0.43372508109713814	-0.13457329772455606	-0.27265161568448115	1.885961380837715	1.7938899494451677	1.778268826650037	1.9552484853608394	1.8131717833870522
246	0.6268598237611986	0.6052555148437482	0.5892964270665351	0.5416143534732621	0.5327519511264069	-0.288209449759812	-0.33695106925248	-0.40698837111686237	-0.11827372867096408	-0.2524360231098569	1.9567588364899093	1.8609343968528442	1.808196488745121	2.0538575813909503	1.8824947275315282
247	0.6266468254172631	0.6048315810551937	0.588916010000207	0.5413904102352001	0.5327278164471633	-0.2854986751999027	-0.336066301740374	-0.41094785957915614	-0.11514344705023621	-0.25255371365595347	1.9638827901155997	1.8681694577637007	1.8119153890397255	2.0643567572219292	1.9120714910938643
248	0.627320513248405	0.6058539872638627	0.5900044328681414	0.542413499041355	0.5338731163831256	-0.2796067296829585	-0.3315077099208354	-0.4054316180856363	-0.11913514449537546	-0.25618406170352814	1.9643256038055368	1.8773729260739027	1.8514737030179695	2.0527164120778507	1.901338467452394
249	0.6268628313437516	0.6048842160311795	0.5887388292923588	0.5396803739382552	0.5310631028371308	-0.2768911726895313	-0.32978784122197824	-0.4043929472479093	-0.10654771316044434	-0.24618678715181427	1.954228921810802	1.8687436212419715	1.8224144871913133	2.078945031249858	1.9315929364425024
250	0.6269877626109722	0.6050765936541654	0.5887610343253763	0.5417001663920383	0.5322066726075495	-0.2685623989673517	-0.32307970676944675	-0.3972346490774542	-0.10771227368352268	-0.2471907140657186	1.9796004091048354	1.886968974082805	1.8301285765636675	2.088649262695866	1.9323174214988408
251	0.6269766469115592	0.6054475403064841	0.5896242856171429	0.5425369001474808	0.5337886269745825	-0.27867886841689776	-0.33235186563991903	-0.4056446973695689	-0.11788831960093063	-0.2537251932900262	1.9585361999456254	1.8546484688068592	1.800344573273739	2.0608300503346775	1.8556751504676559
252	0.6264332818153439	0.604881459145631	0.5891190499204997	0.541030963063128	0.5327252969475943	-0.285285482716011	-0.3392681646167842	-0.41381193862885085	-0.11428264661943449	-0.25748840554113045	1.9689393233975454	1.8676150128652202	1.807463700949843	2.0975473392742456	1.9233052025906021
253	0.6271137237921703	0.6054301062102494	0.5893139608232166	0.541911870923406	0.5322462990423439	-0.2933338201149202	-0.3403414367526335	-0.41192781631237496	-0.1243342823017752	-0.2536396666651026	1.9221742355520888	1.8111018412847604	1.7378813233690928	1.9981207093591353	1.7656539525392172
254	0.6271246591654918	0.605727063124184	0.5900584663607478	0.5418781547605483	0.5337410793073598	-0.291227541506495	-0.34652453084383994	-0.42026434285006026	-0.11613541625566752	-0.2630778556232206	1.9842822736189298	1.8842413939075573	1.8302682030881887	2.0972493112042043	1.9068738288934708
