jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
18	0.2809340090149963	0.26540706073905684	0.2507425413838525	0.24475536916357338	0.22483409320445766	-0.11126939717104518	-0.10230002466234267	-0.10418499600058581	-0.032721133208031716	-0.04591041626385072	0.7274404063162113	0.7966874583652264	0.7795901062886874	1.1004691225400896	0.9069033255380343
19	0.2808010427766156	0.2652713817421615	0.2506304837075926	0.24473950725040877	0.22470233950253032	-0.11195590462909241	-0.10205961733241584	-0.10300719734605521	-0.03320499418344158	-0.04493120084478664	0.7246899870718878	0.7965881952401936	0.7829057312378963	1.0942367050346016	0.9058941078553582
20	0.28043341320294846	0.26469982539755776	0.24984546312513925	0.24331472631047715	0.22348881339871615	-0.10752491082034087	-0.09888660261660165	-0.10068232648402203	-0.027019008339958767	-0.041644007671175154	0.7330997241606869	0.8065198798873828	0.7902340873325473	1.112199162580119	0.9218547327580625
21	0.28106622704254447	0.26528562077029283	0.25034635243269665	0.2438702820884322	0.22400006487915877	-0.11207100314905229	-0.10156227029373083	-0.1019583197310229	-0.03165581909365763	-0.04360761906711985	0.7397869686147366	0.8086331102974457	0.789015340985399	1.1182263893125335	0.9068952750044593
22	0.2807488896164486	0.265056218089208	0.25023889810842764	0.2438481582657224	0.22407151128160846	-0.10835870513230564	-0.09871337917828414	-0.09997333877217303	-0.02777912919328528	-0.04130035316468226	0.7252230985967236	0.7953574703885486	0.7792076165604546	1.1025280508073985	0.9015514675661207
23	0.2807655308490849	0.2648836865546891	0.24974691951876088	0.2435877955403754	0.22311905706966173	-0.11067318721385114	-0.09825441126194903	-0.09934681569773868	-0.02748017635620456	-0.04075403972155195	0.7311818427712635	0.8025757228818698	0.7874686924688071	1.1056619952704456	0.9137716198102152
24	0.28034836351096815	0.26458384090642273	0.24975317321325124	0.24340305704840076	0.22340385398790563	-0.10842240258322053	-0.09902779895459518	-0.10032962185779243	-0.029296619704929156	-0.041659383893689034	0.7314307327962631	0.8010766008056665	0.7854878127756965	1.1001591296902615	0.9011069392685298
25	0.28007201450479774	0.26433440323233415	0.24945526285137246	0.24320648462646932	0.2233040136648723	-0.10482777897267243	-0.0965977146704963	-0.09835724570518549	-0.028005673245482192	-0.04147976713013862	0.7332696209137806	0.8061820201042924	0.7935268181372406	1.1090811232631894	0.916831471388307
26	0.2803809399717049	0.26467903096611545	0.24988181294824532	0.24297630752887014	0.22331498083490703	-0.10854026617771628	-0.09936233054422429	-0.1011026641561846	-0.02809831836704812	-0.04131695559135765	0.72979297292435	0.7993517078525592	0.7820048348762465	1.1090833887520344	0.9063899581648929
27	0.280427657346656	0.2647582984988559	0.25000550501980023	0.2438475788779316	0.22379570484127959	-0.11014380626855201	-0.10048059556460834	-0.10184264778056905	-0.030445091487549314	-0.04288788009290178	0.730195934307983	0.7998698280774218	0.7821404260711023	1.1063924977396633	0.9075327726029268
28	0.2807050739986203	0.2649594116387465	0.25015693512872056	0.24336447258507232	0.22344430676374055	-0.1086137275376888	-0.09919487337513719	-0.10086639404182099	-0.027398845863780975	-0.04027366336304076	0.7247100128719368	0.7905646049289613	0.7659640977599689	1.0984683991999338	0.8785176185251011
29	0.28034049512923737	0.2645315260816093	0.24958608331592755	0.24343275273195403	0.22334422494255304	-0.1102225550562171	-0.09945893362107651	-0.0999514843009797	-0.02916101943454083	-0.04079560843665624	0.7338122097483377	0.8051626019709887	0.7920563643745143	1.1195480162387614	0.9171912852977954
30	0.2806795936220399	0.2650545146175387	0.2503351735728834	0.24338969032152927	0.22364805716449174	-0.10799378250816886	-0.09926404790973031	-0.10148564627192361	-0.028299075337727273	-0.04198998492707664	0.7324390157102428	0.8018947927427328	0.7856278723092894	1.116864004626928	0.9102469867614756
31	0.28091829209829605	0.26519390178607477	0.25040600196406504	0.24395467154988723	0.22388261676609322	-0.11316464757866429	-0.10318533781061814	-0.10457039012199836	-0.03309911875328174	-0.045208933236569784	0.7315102680602534	0.8014680041044657	0.7853888991449124	1.1147083458586173	0.9138577581071925
32	0.28023921258066636	0.2645804171502391	0.2497951547628413	0.24292083504403117	0.22326680581008462	-0.10252337069449562	-0.09505214652103652	-0.097537024524557	-0.024688094369690793	-0.038851865272423305	0.7305618265906499	0.797918992175746	0.778597850016011	1.1176916000586918	0.9051752676482897
33	0.28023583309229133	0.26447909675719955	0.2496263455739487	0.24283624400267945	0.2230756794086427	-0.10789535039935234	-0.09759412668049348	-0.09801049860716222	-0.026286317427518073	-0.038421985784231415	0.7242590543226953	0.793298779532353	0.774997762498129	1.0788417435053799	0.8871176480669414
34	0.28065444579255466	0.2648701127449378	0.24994199315284565	0.24410268345435132	0.2236554626264514	-0.11353178354090798	-0.1022677022586329	-0.10289016004919767	-0.0328372859477298	-0.04313905887455847	0.7314117135004911	0.8009083066809406	0.7866453434611371	1.103672980278469	0.904610590280038
35	0.28061883273371424	0.2649241251321854	0.2501099317205467	0.2438228786024034	0.22388684473580903	-0.10521302717427802	-0.09688362385523049	-0.09899439899932959	-0.026938617675638165	-0.040297219356861556	0.7263123804392699	0.7975833316169813	0.782030420180827	1.0998573038096682	0.8998028387627831
36	0.2804825147856867	0.26495946955199223	0.25036222766661914	0.24391860040159932	0.22405490319902957	-0.10289162756077726	-0.09565749497179993	-0.09866319827317746	-0.029321294870098692	-0.04146996928856642	0.7303141661844811	0.7974480355661564	0.7794109173879877	1.0982985054149261	0.9058891512199573
37	0.2805327464925874	0.26487702768073607	0.2501672514243666	0.24394060485629354	0.22416360104474128	-0.10990382230024984	-0.10053639187630588	-0.1019681848163742	-0.03110631715256463	-0.04387916186127863	0.7291113699863894	0.7997678708421392	0.7845426707115701	1.1029248839303962	0.908457260557473
38	0.2807434397828812	0.26516790722590033	0.2505072382733153	0.24435415886898254	0.2245366574089692	-0.10724399739466443	-0.09882946031927452	-0.10092728200082297	-0.02940103922629626	-0.04275142445065946	0.7260883232199147	0.7973098866500159	0.7816188610387845	1.1082252374540897	0.914042614121443
39	0.28049926694311694	0.264829333934756	0.2500107747545737	0.24361041641305958	0.22401171196052924	-0.10777148044091941	-0.09904809060903122	-0.10093190283063688	-0.030096351156301472	-0.04345019541178317	0.7287394221862408	0.7959723812090594	0.7762094526137583	1.0885099991283786	0.8854464965440747
40	0.28058329571861595	0.2647996800960075	0.24995012060568336	0.2433747853396232	0.22338090582874237	-0.10958501026254955	-0.09951959090544116	-0.10064272219872306	-0.028305318475924695	-0.0407984694850616	0.7323203411918924	0.8037758623337506	0.7867114354341511	1.112343672221167	0.9187405443388859
41	0.2804614641274753	0.26476783882923977	0.24995079811210844	0.24388710996014107	0.22374616315808854	-0.11379952443343935	-0.10329125277235852	-0.10390914026824852	-0.0330969571052971	-0.04537975208230677	0.7321570237328803	0.8009256414541187	0.7830750504137878	1.09113732491476	0.8971743052956742
42	0.28086993129998017	0.2652562282451701	0.2504665644859311	0.2447650743560594	0.22474618960498524	-0.10860075424198962	-0.10008635220951904	-0.10188958501262613	-0.032970082519451833	-0.04526452060072709	0.7199665321829912	0.7885127162334878	0.7734480952206211	1.0898244700002053	0.8930854522985854
43	0.2806232421032252	0.26496041906899526	0.2501789969806816	0.24412483026356352	0.2241592501950048	-0.11135460816408554	-0.10071584989377882	-0.10131668986513967	-0.032182600944617355	-0.043194013685258686	0.729326708570898	0.8011044125407484	0.7857383334930568	1.1000501122956037	0.909483905949719
44	0.28055044891374076	0.26493763191598485	0.25020870157689945	0.24418719257258523	0.2240976911716397	-0.11446356341098124	-0.10390328952309948	-0.10508659292462894	-0.034376625703102744	-0.04601458565361091	0.7313518902226994	0.8037122378899352	0.7905052588286114	1.1058813523297957	0.9156699465538267
45	0.28080043754602835	0.265064452900426	0.250209405054442	0.24374115177056369	0.2238128398029144	-0.11195124863074726	-0.1018241631293009	-0.10279368070552039	-0.03187963902576883	-0.04403986793532972	0.7309278664125658	0.8036039604316108	0.7877146257632349	1.1163933593538578	0.9233379145828143
46	0.280340842384389	0.26462970146646786	0.24975071421361184	0.2434591445428109	0.22349699249533922	-0.10685031439464482	-0.09784819232784486	-0.0992247241363701	-0.028533926252330227	-0.041002510237443474	0.7258698645314265	0.7955310080687152	0.7774621990410607	1.0872509557540981	0.8980855271466258
47	0.2803783292930201	0.26470993007313526	0.2499247453877819	0.2437996219908166	0.22373013250864007	-0.11149968500609378	-0.1017939657419824	-0.10316976907689139	-0.031990883472574574	-0.044365421254053565	0.7311808758353708	0.8020720271132309	0.785388840057469	1.1021531744021467	0.90776434495143
48	0.28040052430597606	0.26457284903163714	0.2496254652512941	0.2436907647949466	0.22351560264724585	-0.10658269643909737	-0.09734824662639421	-0.09899457363164513	-0.028415912853156054	-0.041159754103297204	0.729765961019948	0.8006159626054725	0.7836545387492173	1.1039342505705845	0.9049733439317348
49	0.280253144525181	0.26456093360175065	0.24980098466866657	0.24352050058655317	0.2237202166894867	-0.1103340400291426	-0.1008759618765542	-0.10219026575751385	-0.03036312107270664	-0.04391968496730683	0.7270296585793228	0.7950769711898037	0.7763759137394923	1.0974290862398755	0.8945411650268663
50	0.2806313516882303	0.26479110267158645	0.2498397409017086	0.24331212035750127	0.22321624235661017	-0.10819889272409527	-0.09876467147022405	-0.10005216571442657	-0.02893968786650168	-0.04094849705437258	0.7349472064791116	0.8077177550601545	0.7938558594434477	1.1048142401239058	0.9181247300629379
51	0.28034620278438416	0.26471945240395006	0.2499924751843629	0.24342156676125562	0.22381301785520555	-0.10817389599077677	-0.10000141087509193	-0.10217032924997013	-0.02877569457378475	-0.043314193404707976	0.7310549098343319	0.799623063863899	0.7800384684740655	1.1002677529232785	0.8985329659226873
52	0.28047844344130113	0.26481767191476957	0.250051425635748	0.24373340190490977	0.22387529638057974	-0.10926449522234027	-0.09943888224502306	-0.10090128774554481	-0.029381305437370595	-0.04195556998457284	0.7274635067578789	0.7967271484673046	0.7821302300506638	1.1078044820323811	0.9104788374620172
53	0.280477972684017	0.26485500132209033	0.25019862710434176	0.24386006709191857	0.22406727258969414	-0.11163902960553504	-0.10202010355546226	-0.10366632462660619	-0.03180906090417425	-0.04504756824089504	0.7245535093674673	0.7960746957621609	0.7802399875537092	1.1034358248378924	0.9063204653086337
54	0.28053601887431856	0.2648815794030337	0.25011822773247905	0.24380097557496896	0.2239333747936555	-0.11506188903266101	-0.10349059227224483	-0.10342438372548765	-0.03315986339627859	-0.04402630916409556	0.738353063460156	0.8126878810269156	0.8023938098838147	1.1177917152102785	0.9304040953122055
55	0.2805422875368718	0.26494222732061445	0.2502704758240205	0.24349137718249383	0.22399674737353936	-0.11104995065853615	-0.1009206265199955	-0.10203742060504987	-0.03051017843789296	-0.04377696077676829	0.7355068880286303	0.8033911218677463	0.7872653865425734	1.122590897803177	0.9162595694928475
56	0.2804244968182658	0.26462258506257247	0.24965447400570695	0.24377837144921505	0.22348253170230833	-0.10967952683650575	-0.09919415253821953	-0.09964835574779068	-0.030797287683759667	-0.04183803425181438	0.7280752947124733	0.801525318533699	0.788263416553516	1.1022490734432073	0.9172536339285373
57	0.27988629756520955	0.2642159578849243	0.24947105381226967	0.2437675841500039	0.22344475454734605	-0.10982781537485994	-0.09919218353297765	-0.10018085359553476	-0.031200179823382565	-0.04171893505273443	0.7313086516207593	0.8035837650769578	0.7897192748673604	1.1162715225795101	0.9301420414157897
58	0.2805722486650153	0.26488462102793425	0.25012205923704944	0.24366563168284355	0.2237800960439445	-0.105733611741674	-0.09702226215708756	-0.09883101944488717	-0.02838605927317203	-0.04071221141255288	0.7299413760985914	0.8018321381914292	0.7883775977323149	1.112490528950807	0.9201328576353492
59	0.2803695374791444	0.26483785558284484	0.25016981043149444	0.24397224622124092	0.22420158878052263	-0.10707818665417873	-0.09860184736253827	-0.10091697964597787	-0.02895691471364012	-0.042992751994666754	0.7313734022614494	0.8001066045626002	0.7831838104916401	1.112689052181235	0.9133432411699643
60	0.28071800729324103	0.26513212524960783	0.2506188693246071	0.24445811574185425	0.22472185595534716	-0.10376243497788178	-0.09671474921435246	-0.09777839140646882	-0.0316491851566133	-0.04343420226331046	0.7318293139687341	0.8041471930896111	0.7878564897251235	1.1068701771775007	0.9162481135233764
61	0.2806773051664231	0.26509103358509944	0.25035821740038144	0.2446968205542088	0.22469217958689397	-0.10645645230564064	-0.09774637397984064	-0.0992045366190783	-0.02974479814993132	-0.042620065791041065	0.7341585540978642	0.804743684779276	0.7907391770159944	1.1069435467952968	0.9108218189136462
62	0.2806288608536244	0.26502875873329024	0.2504870564275148	0.24299680163639578	0.2238161565075083	-0.10400871407913134	-0.09654292893310318	-0.09978852980979681	-0.025220371756816632	-0.04055847931217806	0.7289068888931595	0.7957562454711172	0.7761206492380425	1.1106382138826731	0.8997664121153971
63	0.2801737517792153	0.2645371015267423	0.24979035898899885	0.24371775564876796	0.22369447471392204	-0.10829555739794	-0.09921300353886738	-0.1008422866277142	-0.03176786524759883	-0.04342006498196246	0.7319360250297754	0.8009989988338609	0.7861139783998435	1.0997015023572032	0.8991440898882258
64	0.28036826405120635	0.2646421666173553	0.24983729288206113	0.24385679036856	0.2237658275374741	-0.11103000530747735	-0.10186691054587974	-0.10378774806021776	-0.03527376794218107	-0.047054557148295345	0.7284083265813556	0.7949717383967628	0.7736753647674477	1.108589132601312	0.8869820088893342
65	0.281027524579629	0.26544030019087184	0.2507641825104972	0.24445124550889882	0.22458248993546467	-0.11340331049123442	-0.10394053534997605	-0.10574051022949726	-0.03335630014547621	-0.046422732753677136	0.7228288614605971	0.7941119623577815	0.7805880190751054	1.0894526106308708	0.8997123382149461
66	0.2809633202534913	0.2652321635395218	0.25045441463930396	0.2448239106951538	0.2245999000695823	-0.10624388173047722	-0.09780205388028068	-0.10032627094371033	-0.03290650223367673	-0.044615230599788225	0.7221734458653604	0.7915855569803009	0.7728346830265719	1.0911005976736758	0.8893961918352504
67	0.28017387101829544	0.26434136142333	0.24935423940740264	0.24322790891908513	0.22322116968128072	-0.10758684296738709	-0.09783239879625848	-0.09849391122395068	-0.02761692903708674	-0.04024668774771782	0.7333872861166771	0.8038651853841163	0.7888785218386739	1.1106185500034353	0.9157455837023213
68	0.28047765476092473	0.26478929310532645	0.24995167181748118	0.24421152443917554	0.2240875157893337	-0.11346518102220188	-0.10273118629542083	-0.1034839783197406	-0.034682820788584	-0.04556917699983143	0.7249492770363328	0.7949680326216859	0.7797773840476018	1.0912190904104524	0.899477630252829
69	0.2807615269871001	0.2649889207855939	0.25008962141753527	0.24362940311892947	0.2236531494480586	-0.11111711246957158	-0.10149073725746621	-0.10253456755416301	-0.029977893165391303	-0.04312813292565264	0.7398886349845287	0.809781962069043	0.7924801712683633	1.1290828206755013	0.9191661625459815
70	0.2805238214784318	0.26483110924334863	0.25009713031587255	0.24345601868727518	0.2237475203323637	-0.10971131684092401	-0.10015391901452345	-0.101842227691309	-0.03014806024674354	-0.04312481384507054	0.7318323976442249	0.7989771289310678	0.7778753535062684	1.104976663456449	0.8984209512515487
71	0.2807376269712258	0.2651600101673857	0.2505469499914254	0.243978065793138	0.22440781002743912	-0.1049649951611859	-0.09699136995222564	-0.09954334827149205	-0.02885833980510786	-0.04201760880990554	0.72635930347203	0.7933581902085934	0.772004768073657	1.0892884193318793	0.8929834705658721
72	0.2803898036105962	0.2647058213519282	0.24999588467589057	0.2436037302786056	0.2238505152909415	-0.10693999113737727	-0.09781024286527043	-0.09940540921331674	-0.030027528248639482	-0.04205987407870324	0.7333427426171518	0.803588898807565	0.7881683785951809	1.1033132086810433	0.9115059954278117
73	0.2802132323106211	0.2645778221211302	0.24997754843469275	0.24350852113205293	0.2239331751616832	-0.10674182188737001	-0.09838766526436445	-0.09856578112655212	-0.025338163706521248	-0.040643396995765795	0.7467661863403716	0.8178130454621101	0.8022989406238377	1.1277252990333804	0.9362897499747805
74	0.28035533837115467	0.2646939339571558	0.24999132539378435	0.24330600212030484	0.22335536617325114	-0.10714811905181154	-0.09751378579134869	-0.09926514775339167	-0.028780424770708413	-0.03982830425284788	0.7364568063006983	0.806128378942079	0.7876856072703285	1.1137735590280808	0.9112987152025581
75	0.28030419480617846	0.26476975754674714	0.2502464277893679	0.24465228693591431	0.22467515351806353	-0.10282154866428923	-0.09467082624037776	-0.09578768526409129	-0.028622027507341663	-0.040252895728854585	0.7337854777622069	0.8060538946028025	0.790319842467949	1.1031717653320023	0.9206749447995562
76	0.2804858287717453	0.2648446298192848	0.2501865016399833	0.24344228143281885	0.22398526935101956	-0.11014826862863428	-0.09937722675446321	-0.10063974417826113	-0.029626348914164866	-0.04219126683727985	0.7255224725917836	0.7960408379332198	0.7789189654968601	1.083552317376849	0.9041572848979912
77	0.28062727503748947	0.2648386547666223	0.24991006384223186	0.24363825149836515	0.2237846265060142	-0.11322865347736537	-0.10119118725285545	-0.10110151764051094	-0.03138081505712003	-0.04219467775100307	0.7343102188510103	0.8052770641591807	0.7911182837647996	1.1057451971101284	0.902391835992993
78	0.28032586633267315	0.2646074862231894	0.24980871053707362	0.24368643155445854	0.2235861975951248	-0.10807313924427689	-0.09847585649002513	-0.0998786404561566	-0.029307528073219402	-0.04175787869082582	0.7275107332044334	0.7978732543264442	0.781608355057139	1.090104276009024	0.9000514890299044
79	0.2803541645856893	0.26460870008611487	0.2496959367717262	0.24391961080087804	0.22369913339993783	-0.10956903481332828	-0.10025441314546787	-0.10151344596454229	-0.03212336270717135	-0.04388028687209876	0.7275299566594617	0.7959829310011581	0.7783377207555952	1.0953504792105209	0.8921957564411
80	0.27995390454284746	0.26430683145707456	0.24961483210472418	0.243008923109615	0.22341025186721927	-0.10792337962901025	-0.09884699878793768	-0.10054914409269691	-0.029841497981137645	-0.042951077627337485	0.7349822860595898	0.8056245570585813	0.7892208602043231	1.121105472183613	0.9210026464021207
81	0.28007856507525014	0.26436646214595777	0.24959438317757685	0.24243442771349394	0.22284014956835485	-0.1165582001125523	-0.10431852256916702	-0.10437520975084857	-0.030188696445064982	-0.043976169961762894	0.7453422937751317	0.8190862267367705	0.8049230528495489	1.1297902983656944	0.9345774575409228
82	0.28033978769006546	0.2647275262990402	0.25005002208349514	0.2435747502567387	0.22390754739274374	-0.11206698704243093	-0.10205658966197431	-0.1033394563263151	-0.030190372070833985	-0.044170541965429834	0.7331143663749337	0.8051052457334575	0.7896229548539484	1.1151445296873197	0.9208471857159547
83	0.28043444958816827	0.26473586242695474	0.2499764846197082	0.243827035338986	0.22372657784775596	-0.10797059788870776	-0.09826175390810957	-0.09976930067959633	-0.02907154415150256	-0.04112428651245123	0.7303277748227766	0.7990205274788816	0.7824962517129602	1.111214074310526	0.9057861010973813
84	0.28068859417026365	0.26497047919912853	0.25015147640094626	0.2442712357905186	0.22423468655398748	-0.10871693578729745	-0.09899365184203732	-0.09998765816532795	-0.030567741562466284	-0.04301337369375408	0.7231763202217911	0.7943196589708064	0.778156464952733	1.0934278674472244	0.90440687457257
85	0.2803989125609478	0.26470154604303425	0.2499253217055059	0.24338690571780447	0.22361292312717376	-0.10752364513321602	-0.09876432187638509	-0.10032185130371182	-0.02956117299875695	-0.04248575134896038	0.7305584840472213	0.7986864237497381	0.7797441531515656	1.1039388216556751	0.8971276905567065
86	0.28047560021695006	0.2648689058458035	0.2501236488584655	0.24466168246500777	0.22440919522389663	-0.10753241089407961	-0.09908559423507818	-0.10131500332623153	-0.03306309496256596	-0.044194299936024674	0.7374454312060057	0.8072460641693806	0.7916183347532357	1.1104798218899832	0.9089320200588844
87	0.2806999093452392	0.26515606916764717	0.25052911006856576	0.24437880116931027	0.2246758124876861	-0.11158339711190612	-0.10139131829218767	-0.10276924986507172	-0.032497722891967194	-0.04520601261710171	0.7275755639209516	0.7984657407136706	0.7833437120833817	1.0901453565920256	0.8963344633409744
88	0.28078979430649514	0.2651393718882206	0.25028046542373694	0.24385049703244416	0.22417945603858902	-0.1092630401243618	-0.09913052439275974	-0.09966867840053292	-0.02969844016771251	-0.042329518502919675	0.7237887963264923	0.7915848324851448	0.7734893190698454	1.08386566169773	0.8923670753792976
89	0.28055353775526926	0.2649371535598852	0.25026068614925123	0.2439984293192355	0.22425610735888127	-0.10827638899377437	-0.09938953363730435	-0.10131193794796164	-0.02984177809730243	-0.043068538874140486	0.7266624251018986	0.7949390622522415	0.776078385083499	1.095860476752334	0.8968144085463492
90	0.2807176461914507	0.2647403521565321	0.24967652176914357	0.24439855800289567	0.22357350182872632	-0.11048255130476804	-0.09949206471414335	-0.10058171919205167	-0.0317754904049576	-0.041300721333574375	0.7209803416135523	0.7920113630506378	0.7779841421113873	1.1014379078475554	0.9054274780876211
91	0.2808079557614289	0.2649756399284091	0.2501555382959027	0.24355902684748446	0.2235777219573743	-0.10929463029368983	-0.09941078628304008	-0.10093915824773445	-0.02997210975399621	-0.04234118349572786	0.7253184522768282	0.7955964227873654	0.7785308730507642	1.0993236482267594	0.8967505342306322
92	0.2801281147908238	0.26429660049848686	0.24930845684722547	0.24345011315674395	0.22333770208459544	-0.1109152013882501	-0.09969985136578094	-0.09937606584909978	-0.032520202309577334	-0.04252974384133981	0.7375204347999413	0.8073746135263941	0.792491284042999	1.1205445747314258	0.9193617092338804
93	0.28028266648412703	0.2645498802946928	0.24973361546966963	0.2439589429915746	0.22380907902360045	-0.11218945030620317	-0.10174563223338595	-0.10236629167042431	-0.03329426738223014	-0.04456154555140894	0.7395255099914613	0.8111378044614567	0.795919233457591	1.1158141495339176	0.9194064462303192
94	0.27995596445519366	0.2642017689989295	0.2493130551592278	0.24266174300382676	0.22291356503094564	-0.11271215272792466	-0.10251765785452167	-0.10356646585959774	-0.031016333981820784	-0.04373626317119969	0.7335461759920248	0.8010481549895694	0.7777371300704536	1.0942520388187398	0.8925881136641284
95	0.2804462001053869	0.2645891681350868	0.2496120518778339	0.24322883775138582	0.223129234229824	-0.11167842657071164	-0.1014611882988126	-0.10229998495783578	-0.031005754753513567	-0.04332484432786067	0.7269224234925061	0.7967964412154958	0.7803126015099214	1.0976233231402532	0.8996881788949982
96	0.2803909755937533	0.2648425336727214	0.25024933945308886	0.24374891856674183	0.2241657078354433	-0.1083961026386783	-0.09925310797232942	-0.1010036890339712	-0.029383257781160455	-0.0428135085285994	0.730785499524735	0.799589676327857	0.7835100308443628	1.1153422211735504	0.9171996328909408
97	0.28094208396675446	0.26527980898938874	0.2503940443161374	0.24462918189707086	0.22449358798487035	-0.10951533797980403	-0.09999651054115528	-0.10078533314737036	-0.03155838181743471	-0.04372299997789539	0.7335913127103347	0.8057623101909246	0.7905758163603034	1.1145210935606702	0.9196466223197682
