jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
12	0.29702157642262256	0.28901766951788305	0.2812303406749336	0.2675612795072827	0.2527204991302594	0.09427588574506496	0.03672055373998095	0.01713252662482706	-0.015545432330534951	-0.009697479304542215	0.37022970781919234	0.37587783300460836	0.4048304553482732	0.4639870145382831	0.5912289813823192
13	0.2968728428891092	0.2888280405256631	0.2810679795895554	0.26712834907208916	0.2521766231146845	0.09437624483402574	0.03700526298537923	0.017371414580811248	-0.014965989700041638	-0.008930939059619752	0.3729943307515494	0.37889213346112316	0.40743466732182143	0.46719972028523893	0.5917046334800694
14	0.29717740881069493	0.2892354151774948	0.28150015525798966	0.2679538401151519	0.2527929171606515	0.08873037940701275	0.033637946751526114	0.015003650446801603	-0.01694390883509405	-0.010350724736280507	0.3717569539896815	0.37767301385795976	0.4060737923349866	0.46641073764241053	0.5904147446809197
15	0.2970375247695193	0.28891096060376487	0.2811013543786196	0.2672222387716995	0.2522591206373595	0.09477486983751596	0.03732383072389149	0.0176310953956427	-0.014702961506632826	-0.008837895922722952	0.3701843269104277	0.37612571783343435	0.4049016336663359	0.46410105104552885	0.5907916508786066
16	0.2971530173406987	0.28907437052430907	0.2812724292949183	0.2674542807586262	0.2527105556504644	0.09165720714053245	0.03563729483815733	0.016449589561007748	-0.01567860514833706	-0.010059214849576567	0.3704932317152544	0.37637131170760885	0.4045956650203169	0.4639243787609625	0.5861810356909928
17	0.2971615550105619	0.2890654397066092	0.28119934717527983	0.2673023437730811	0.25205248716180323	0.0938436043276269	0.036823444371053664	0.01741878437142226	-0.015307779927184352	-0.008881088949902895	0.370611354963566	0.376519257155821	0.4049991487754297	0.464557349891763	0.5903446580114167
18	0.29701865566486385	0.28901257287502613	0.28128610810665305	0.26757529717896233	0.2527154074420762	0.09534567647662193	0.037569945367597724	0.01779356865725641	-0.015048351115528429	-0.009091524099629038	0.3712359684108121	0.3770147782540008	0.4056098449314941	0.46518679287310044	0.591541556037109
19	0.2971855896902901	0.28914462997314094	0.2814036653195551	0.26753273026081414	0.2527575927231615	0.09575099699649733	0.03784174639615579	0.01800701607390401	-0.014447471058344296	-0.008738384428033728	0.37096661873372194	0.3769435211196539	0.405602885558904	0.46530448852390593	0.5913525132102204
20	0.29710533243813914	0.28901493450542154	0.2812025483852234	0.2674368984087139	0.2524592285146867	0.09396183282103514	0.03691776003151451	0.01743376368971148	-0.015110999665084435	-0.009132232504910697	0.3716789827087924	0.37783401235682657	0.40664176651191175	0.4667119484955353	0.5918425948768244
21	0.29731875171802885	0.2892558433853919	0.28145486439238787	0.2679121447240392	0.25292042094685896	0.0944946494373941	0.03702219367556283	0.017399299938458842	-0.015461418102432645	-0.009521972354488097	0.37047862243860497	0.37650363719758084	0.4052746269594215	0.465195661026568	0.5912828725135549
22	0.2971353237280124	0.28912761418319105	0.28140177420969925	0.2675554346978132	0.2527045304540094	0.0926875996208016	0.036184984419661725	0.01681719501727847	-0.015702391916273078	-0.009478793102818912	0.3697264786718461	0.3758448531465979	0.4048620746385711	0.46569454279529	0.590041393337821
23	0.2971216368257776	0.28917775938479845	0.28150729207111347	0.26767635362172165	0.2528702022027662	0.09558777080698738	0.03711353594213372	0.017130674920945888	-0.015664986052948505	-0.009824505986534164	0.37060145804917327	0.3763671534635944	0.40507588605944594	0.463975802970455	0.5903819764854017
24	0.297432330938802	0.28947939067453843	0.28181782742469014	0.2683669285475888	0.25347069600197575	0.09433987941051392	0.03722478397612696	0.017599289981714464	-0.0149241936115781	-0.009280358754742826	0.37006833894571683	0.37567718390659294	0.4038775504102147	0.4609811978600909	0.5864277693701089
25	0.2970412230385178	0.28912113423273167	0.281483518818267	0.26754359060594796	0.25279282796137575	0.09254341519501662	0.036270172851845084	0.016878157590503068	-0.015134299309685281	-0.009146780214907002	0.3705893733394134	0.37625900275917845	0.40452862326418465	0.4659046000383057	0.5888829065443706
26	0.2971148440100757	0.2889883491861712	0.28112852063712795	0.26703257864160024	0.25195267578536923	0.09470508787210163	0.037115297253346884	0.017622700839153592	-0.014676695754866603	-0.008427258975628779	0.3710041523415904	0.37677811114019416	0.4053738022510444	0.46394068475348255	0.5894172441447741
27	0.2971204680348961	0.2891077298297947	0.2813536265812449	0.26758017956881675	0.25254765615723745	0.09167865405918481	0.035589951184496975	0.016251672702263912	-0.01599538274612582	-0.00989001863431386	0.37067329437587365	0.37616506044995196	0.40421817140161487	0.46310239092156946	0.5876846116671416
28	0.29687686817264697	0.2888616462116389	0.28114030530749323	0.2675305901550674	0.2527177485262695	0.09299565539769893	0.03631604335525276	0.016920590557853055	-0.015425893051084466	-0.009491499928913863	0.37081007132964355	0.37675051335789367	0.405691101729645	0.46585372491498994	0.5926347652533942
29	0.29709907944900166	0.2891051526667817	0.2813680056280517	0.26761187732331876	0.25261852915601624	0.09460767269185726	0.03710674282498284	0.017411131952137712	-0.015220414863012278	-0.009143376601468564	0.37090399632212123	0.3771420967595044	0.40609838713609914	0.4637950100233263	0.5889538826645847
30	0.29688866737475755	0.288833071494967	0.2810675486669557	0.26677251922383194	0.25192036779523735	0.09434857288499966	0.03688920638929067	0.01725750359297213	-0.014730626345691847	-0.008673810213562734	0.37302679506192415	0.378700521499906	0.4071618700492226	0.4668516345913015	0.5929739543113239
31	0.2969512424454996	0.2889097379060895	0.28119064624103857	0.2674546826696262	0.25264700584731103	0.09176675793463189	0.035566012170764154	0.016194909862805168	-0.016004063130497737	-0.010247699373421789	0.3722856200051016	0.3785397240739587	0.4072387418410549	0.4672578458384919	0.5916017438339561
32	0.2974243311418867	0.2895813356337027	0.28182269796100545	0.2681629492940273	0.25275469369955605	0.0835099430357172	0.030564588512540437	0.012893794502904031	-0.018491067111708195	-0.011370738203775627	0.37085193069563555	0.3759362557986548	0.4033874187207063	0.462366680253677	0.583046488187689
33	0.2969731966544532	0.28899424282548425	0.2813101685905643	0.26732439437136996	0.25258206750229306	0.09422031647923848	0.036847812812080966	0.017172562163079615	-0.01491289158930724	-0.00918909268385322	0.37161315179871734	0.37782636047193147	0.4068592357568084	0.46911755154666634	0.5947643568411088
34	0.2969843626235624	0.2890152391928875	0.2813744035565766	0.2673785950259179	0.25267539662333915	0.09350451181810887	0.03640953218213901	0.01673821579062476	-0.015505623688962786	-0.009810102646637203	0.37040017924723895	0.3765746853364735	0.4052817632387907	0.4669259700051363	0.5923119849899068
35	0.2970348480995931	0.2891154204987358	0.2815394212370426	0.2681148334287961	0.2535323329498692	0.09083617455785294	0.03449017049168399	0.01494131980912617	-0.017429803820557713	-0.012003000557492483	0.37161395034932276	0.37678728447526805	0.4041405239549179	0.46084882520696735	0.5829132567170091
36	0.2970690956474392	0.28902733249788204	0.2812896853485632	0.26736392389109387	0.2525641407286587	0.09462782310766878	0.037156503538041584	0.017395077082922497	-0.014939558437256865	-0.00927882195843114	0.3706820092692187	0.3769753991387937	0.40557617496558473	0.46608101358534976	0.5903874867396752
37	0.29676105695419114	0.2887162971155182	0.28098491459130986	0.2670560466943434	0.2524186268771039	0.10230256121837845	0.04166773675127066	0.020677861269933685	-0.012792905526401513	-0.007673625363858613	0.3715496576130818	0.37765597387518435	0.4062932844988201	0.46604878553815254	0.5899955282218948
38	0.29734342730195	0.2893756273589288	0.28169583380572993	0.2675633881263228	0.252842841745843	0.0847096755676036	0.03184958324678534	0.013845808143127282	-0.017119373034680634	-0.010810329952990222	0.37023108468650473	0.3763135839669202	0.4049523063009539	0.4664847444133812	0.5902696099776868
39	0.2971653669287537	0.28909158275022373	0.2812950229453337	0.26736752665957436	0.2524556771328442	0.09483598015914348	0.03749653330618008	0.017874934220016125	-0.014468801879509894	-0.008664105315122062	0.37165301510771387	0.37804033724844816	0.40704949109966676	0.4689430832662996	0.5944265313215813
40	0.29722039851447013	0.2892725547369748	0.281562396701463	0.2680123529637833	0.25334088673003347	0.09137409197357266	0.0353536681225762	0.01608128631291239	-0.01614920793701779	-0.010586702814684143	0.37115949832685624	0.3772313921166402	0.40576234366096037	0.4673324960683079	0.5918937061457334
41	0.29726540994994294	0.28934424205350145	0.28166819000425675	0.26790770533520186	0.25338740581096914	0.09171103283508775	0.035376579745024624	0.0160321247538976	-0.016550195038675296	-0.010694111447813605	0.37028754409960585	0.3764186048256133	0.40516208186696967	0.46742071799759116	0.5903934014896292
42	0.2970628093243599	0.2890387623872078	0.2812691760376596	0.26764634288477884	0.25263238300002655	0.09318824325514512	0.03658638275574328	0.0172060110666891	-0.015207684122303885	-0.009106350443774808	0.3708871225507759	0.3769492664496645	0.4057597350759466	0.4659079639446821	0.5909538601723395
43	0.29691279859745157	0.28890427471771524	0.2811492168894545	0.26762764486674523	0.25269153200604744	0.10095437315176732	0.04096710455663116	0.020259562398274582	-0.013697777333186181	-0.00796861146030324	0.37077191721938535	0.3764512717697888	0.4041208369579633	0.4651782517845914	0.5857203398294714
44	0.2968182766698847	0.28868894680236434	0.280919821542561	0.26673569957128124	0.25167751999466154	0.09737864214152009	0.03877971482803599	0.018779248396739043	-0.013010769485267179	-0.007178344498709473	0.3699690389487591	0.37570816012793806	0.4040199439621572	0.4648913123763167	0.5889084887131354
45	0.2970730687302271	0.28903785691478173	0.28124831901488234	0.26747372940326036	0.2524563188090184	0.09444876338775546	0.037149227772911735	0.017526948389284668	-0.014993081671867112	-0.008906811591818904	0.37099977890468544	0.3768346613482719	0.4052106045185079	0.4649066756019895	0.5892683964503569
46	0.29696701311857354	0.2888943404377138	0.28108676111902103	0.2671389718131081	0.25209177444011577	0.09584294204065871	0.03776957570780679	0.018040945749111734	-0.014681106286560011	-0.008449273607745639	0.37094792423676426	0.3770328489681527	0.4057078228530825	0.465615642566953	0.5903824482025566
47	0.29707513751169956	0.2890533104476192	0.28134757888556505	0.2674216446966489	0.2528452208661698	0.09361995647559193	0.036413904959086696	0.01679553829656358	-0.015365292949562103	-0.00967888056521077	0.3712342731325431	0.3769580228969783	0.40492448123848224	0.463406131160008	0.5861452345642141
48	0.2971229697309012	0.2891040368636731	0.28136908760648355	0.2676912846363208	0.2526795425407549	0.09339660880939424	0.03570649792897114	0.015939556301488703	-0.016615328640093796	-0.01058425220588945	0.3707695083152023	0.3764605423031347	0.40463139468723264	0.4663611708974274	0.5896102280489168
49	0.29710481037402586	0.28909127605425955	0.2813664165620758	0.2677458941227592	0.25288575914787165	0.09412848382781934	0.037137851344395865	0.01768642580850215	-0.015059671644244385	-0.00899572720580425	0.37072468718603063	0.37687553188686196	0.4057710305684173	0.46523387676904215	0.5902645443873081
50	0.2968866018935977	0.288917120104998	0.2812324192949149	0.26753808251298156	0.2527806764593827	0.09346044869992198	0.036704896264588616	0.017310311897352285	-0.01509125238027579	-0.009243587933818902	0.37094747564738917	0.37633067865263437	0.40397088557637845	0.46324105904399715	0.5856713349024345
51	0.2969630348186196	0.28913806993277347	0.2814741502204487	0.2677081211424742	0.25267337769723464	0.10018303124032427	0.040214857568659584	0.019596540553157057	-0.013636595295540264	-0.008062034165880659	0.370642418734703	0.37655765608914615	0.405099190675207	0.4652313797896338	0.5895252735324409
52	0.2972992949186778	0.2892320225408171	0.28140905582092873	0.26761067100308256	0.25264821282275496	0.09329146036172373	0.036587953200677606	0.01717226120264105	-0.015270183211335183	-0.009075544761697404	0.371416246344302	0.37752323456997716	0.40592399233900667	0.4666858131454831	0.5900432632547132
53	0.2972981691768875	0.28927826948608326	0.28154890906347957	0.26759155282439684	0.25280766638621216	0.09314307376588886	0.03629556576310021	0.0168893006291153	-0.015182550487559537	-0.009303135183884353	0.37088766378755267	0.3766517544833083	0.40525286872097094	0.4645092588430147	0.5904407455387202
54	0.29709820462254616	0.2890492768850359	0.2813228042011871	0.26739144300345397	0.2525790991436364	0.09476828733058801	0.03747779516163127	0.017885078550284532	-0.014812770173960974	-0.008779719200836165	0.3710391191126964	0.3773015062701965	0.4060688761779806	0.4648351053069214	0.5887892113030252
55	0.2970109416375629	0.28894328510906875	0.28119134333555923	0.26726067773870676	0.2526208871855613	0.09297660237841482	0.03631821318534449	0.016884774235657013	-0.015304570867264437	-0.00949565957648954	0.3704839372623341	0.3762613252156098	0.4052812251546038	0.46171798623509663	0.5886569777548009
56	0.2972483355127378	0.2892214414160045	0.2814747913904838	0.2678437085176054	0.25294068645952783	0.09329390151416946	0.03635532427261575	0.01703853799142709	-0.015541944675646237	-0.009462346096304374	0.3709081262798191	0.3766380372294107	0.40501020852986047	0.463709971163796	0.5887491529039387
57	0.29703625275222806	0.2890431991683765	0.2813346346350347	0.26746192911738004	0.25261833052403354	0.0959487206129168	0.03782284685478762	0.017952695481601083	-0.01453493593789345	-0.008737181794798446	0.3715865972763381	0.37728091728362695	0.40557538258190784	0.46512899602481456	0.5895127998787626
58	0.29689600227839297	0.2888327232486137	0.2810635321234912	0.26725957162414143	0.2523444855417007	0.09198365120920068	0.036069270216194216	0.016932456798054003	-0.01529944943007311	-0.009229868083351042	0.3718432432681657	0.37749218769409787	0.4056948375249535	0.46470385672414277	0.5887335682395354
59	0.29722303034683634	0.28914168158003933	0.28134994942017	0.26749799908804095	0.2525843984791074	0.09552299303921216	0.0376584242173774	0.017867499601170823	-0.01471760072295994	-0.008846100451628085	0.37070921589335293	0.3771640136545159	0.40610882592364417	0.46574593200725906	0.5907637616152674
60	0.29707316416405866	0.2890447060398382	0.2813302770783612	0.267325246341516	0.25257577076714516	0.09222807238705799	0.03549187004768608	0.015981646289512118	-0.015951113973686495	-0.010230008995818558	0.3707322890353113	0.37676996264756113	0.40562856485005305	0.4659698798628008	0.5913963627977663
61	0.29700778883076306	0.28901182169922585	0.28127611223066773	0.2672512991363284	0.25223921382463005	0.09168275211007834	0.035836427077788814	0.016771575005591913	-0.014865904533645696	-0.008766494565681529	0.37182920454072366	0.3778386623690405	0.40691829344486635	0.46932921780251	0.5951990406568046
62	0.29719879511452224	0.2892238371666324	0.28154006092823086	0.26778981410706715	0.2529707714546103	0.09397363250815324	0.036700887114430134	0.017090954604066365	-0.015288291915536795	-0.009437579621133584	0.3706275540617232	0.3762956505738618	0.404700786079757	0.4643770450003047	0.5897034645502364
63	0.2971347202208036	0.2891623281144498	0.28146345769394804	0.267711649797536	0.2528307433632889	0.09435780344704665	0.036711930441343965	0.017025022876529607	-0.015512644105525851	-0.009446573813463421	0.3707284357751358	0.3765436936996627	0.40528123074336675	0.4646775465704139	0.5904617783174627
64	0.296935694208043	0.28892017139809617	0.2811638934476746	0.26733398959339716	0.25237472919112175	0.09471184807742208	0.03709052491152572	0.01743617002760494	-0.015144729564651536	-0.008963808818007776	0.37170321758904484	0.37729628631115586	0.40575747682204405	0.46490143024746755	0.5905896662841247
65	0.2969720080788569	0.2889144561755062	0.28115728764517184	0.2673612250691518	0.25258170316442113	0.0925525798246574	0.036066281137478416	0.016685728783364544	-0.015491770316119757	-0.009704487412924484	0.37103914865734744	0.3772062402644578	0.4060014967925899	0.4658089041849909	0.5911614587872606
66	0.2971604743483606	0.2891058828423219	0.28138607287269596	0.26755197891938426	0.25275575892693253	0.0920248143020789	0.035581105190467005	0.016167257361012703	-0.01589892517331267	-0.010084935441273472	0.3699220033147774	0.3762918973782391	0.4049390653087161	0.46362689119408834	0.5871014918660994
67	0.2970114338513917	0.28896360579997926	0.28122241572240564	0.2671943808548933	0.25243852408488615	0.09576345189531466	0.03767168866816338	0.017726140547331314	-0.014769244738348727	-0.009100610754068546	0.37128530333393595	0.37769207858406495	0.40696306177756436	0.4677030218342878	0.5946575988686796
68	0.2970877836494733	0.2889721578513257	0.2811854802214623	0.26725281680305807	0.2523968132972327	0.09301954853731188	0.03647330182179717	0.017014299418563996	-0.01552518986729321	-0.009456374670447317	0.37115882461653316	0.3769324793042795	0.4052152973869723	0.46474805679626785	0.5885866069405846
69	0.29710832097040313	0.28913520595502745	0.2814548136276687	0.2677859923992844	0.25292644820153404	0.09496130347889613	0.03723477184513717	0.017484511403979518	-0.015149534987428579	-0.009193638591026862	0.3709513557839914	0.3767346275340267	0.4050674085219798	0.46649086127980566	0.591481255196725
70	0.29696828804365294	0.28908350821176215	0.2814531703367148	0.2678097999617226	0.25321676400693705	0.09601811973780593	0.038171718435398516	0.018219848923694423	-0.01437169434993131	-0.00900875163060521	0.3704586179813569	0.3762539836535045	0.40432664829809045	0.4627270505070191	0.5860424297871363
71	0.29723724848458843	0.28909068728901377	0.2812608396801974	0.26730751782970463	0.2522584687769859	0.08621613412694312	0.03289297554706602	0.01463925048301098	-0.016233926098461672	-0.00994566905253927	0.3710164734365058	0.37725368284330435	0.40537634487269264	0.4681139286791305	0.5894628268137504
72	0.2971337539257339	0.2890702716366433	0.2813125347824697	0.26752330258900725	0.2527254640009283	0.09406229851988843	0.036961572454064485	0.017399190521098874	-0.015172324535533441	-0.009315013254200418	0.37121592126167957	0.3772901140024731	0.40591176349987723	0.46564090919389756	0.5909890367294701
73	0.2972640381399979	0.28921917439444006	0.2814584131035561	0.2677012288209084	0.25273000626057074	0.09427298014703919	0.036817084959308785	0.01712498206015979	-0.015222391763297562	-0.00923919643158447	0.37035712020245637	0.37667307161808034	0.4056098220683497	0.4667115773097208	0.5941204312051275
74	0.2973959685459693	0.2893899389011453	0.2816071474189873	0.2680545504907803	0.2529337532324015	0.09162942167709755	0.03518904951947811	0.0158868434839724	-0.01627080528762919	-0.010163392437030995	0.3713467587814863	0.37747862361775625	0.4065018198857806	0.4662050626484952	0.592720196632139
75	0.2970645275193354	0.28900512552578134	0.28122688005058644	0.2676807749110872	0.2527415193715231	0.09495080990222768	0.03730066884524863	0.01753909035227333	-0.015492899880050067	-0.009510027806686033	0.37046577474266185	0.3761792590473498	0.4044813302872783	0.46309864534140854	0.587237175856937
76	0.2971593767587301	0.2890837951347482	0.281317726143577	0.2674072303517547	0.2525852875709902	0.09472953570347402	0.03717422980955884	0.01743656062894718	-0.014940814409971248	-0.009191645605515395	0.37093259950251806	0.37724329560009023	0.4062526485903581	0.4684642540990607	0.5937367208610257
77	0.297153144343098	0.2891451638844026	0.2814211048901108	0.2674504544450344	0.2526780694933437	0.0947726648123108	0.037137661772512695	0.01735865705036421	-0.014910127993319137	-0.009323744398309769	0.3706878529317918	0.3768771413803442	0.4054617183558725	0.46598147692285036	0.5906246679645331
78	0.29716390448431185	0.2891013943364313	0.28128681669282907	0.2674196597640352	0.2524214662875895	0.0915815950411677	0.03537635605411612	0.016280552400100214	-0.015942831318424285	-0.009679364073628221	0.37064281977206676	0.37624738387097606	0.4042610752747228	0.4640692553266546	0.5875616436143511
79	0.2970313387377785	0.28897038704881894	0.2811986782798346	0.26737222208904127	0.2524125044184631	0.09556376369163229	0.0374894144815418	0.017677645632655746	-0.014921376778264266	-0.008828589638364533	0.37064250020008305	0.3769121485889829	0.4057302476231365	0.4665300529320738	0.5909736834869962
80	0.2971100090731105	0.2889933997486822	0.2811776622202782	0.2670729358106471	0.2522539258634692	0.09154332464498427	0.0354421092777183	0.016203185973636305	-0.015732872775986444	-0.009843205074338396	0.3702858813529839	0.3757908218249816	0.4034156549938762	0.46309345221554343	0.5853681075496624
81	0.29718840484330883	0.2892038739498641	0.2814457197481559	0.2680049031260726	0.2529470881133802	0.09219342755476355	0.035883246016229255	0.016858179343728734	-0.016137395880521294	-0.0096324641868228	0.37068040110485034	0.3768310090220997	0.4059206261234394	0.46799579328509894	0.5942039626838975
82	0.2969783331016031	0.2889751792799121	0.281231546051092	0.2674041252353409	0.25248724941520667	0.09495081664314853	0.03721513788054803	0.017445769500567542	-0.015082704306196154	-0.009259439935822842	0.3715607011943385	0.3771596040787043	0.4052749421660748	0.46436952525797365	0.5877832652022735
83	0.29719601110568356	0.28910201378714995	0.28126961827047137	0.26737703996206574	0.2523000862472502	0.09197891847791191	0.03603799986349917	0.016993715857563693	-0.015341210422870582	-0.008990862412002571	0.3703311887790007	0.37690930788448546	0.4061380497650729	0.46880018767524056	0.5944753724439327
84	0.29701097118467984	0.28888497686827885	0.28101398319415194	0.2669120888931768	0.25177346009572477	0.09074101067022777	0.035243375457823925	0.01640944355535807	-0.015359666614970588	-0.008983451413058594	0.37123449619760096	0.37661922975511253	0.40434917662592185	0.4639116251282904	0.5874202617022848
85	0.2971700495231701	0.28914900345832295	0.28144377118374364	0.26745592936902646	0.2528201443184245	0.09461885198766226	0.03700164838832584	0.017233126697402	-0.015324961608458768	-0.009530165442862386	0.37175573604292667	0.3776150924405375	0.4059999332120075	0.4668854027734132	0.5908339166395785
86	0.29722283918115605	0.2892129813607995	0.28147320758482036	0.2677869172556717	0.2529713273429758	0.08997162997641492	0.034129467822043374	0.015093295620650735	-0.017180223264921968	-0.011055767806196772	0.37061337085246826	0.37600415403487525	0.40408177655560223	0.46280356764154357	0.5892883988565971
87	0.296988566608149	0.2889514251801569	0.28115454183304417	0.26736586790832984	0.2524177853796582	0.09386912882818163	0.03712070714317238	0.017912703314690637	-0.014623712472388254	-0.008471373433769414	0.3714117609049754	0.37756291324076646	0.40656461428869145	0.4648042825398941	0.5900719343103954
88	0.2971166222999002	0.28904172267637096	0.2812789934796307	0.26716310168860463	0.2523731993608472	0.09505782419841366	0.03745660087823255	0.017743372892086037	-0.014450167724795794	-0.008643561844183556	0.37052864079278724	0.3762593257635094	0.4047469316241059	0.46473988347850015	0.5894933636726054
89	0.29695008693192065	0.28892859192574083	0.281194115629832	0.2676358176427899	0.2527939389777386	0.09441767602259477	0.037383588792330065	0.017803362586167062	-0.0148938947814381	-0.00907736998801387	0.37180358473193775	0.3777666919411101	0.40642463001023393	0.46499303423062216	0.5912353503444275
90	0.29715640511931396	0.28912219794945726	0.2813419823111518	0.2675606873412651	0.2527690946128858	0.09084013602671387	0.034891313057713196	0.016016991105326103	-0.015819797571736495	-0.00994971093387648	0.37113374805934957	0.37677059725015355	0.40570701164141254	0.46561666167265925	0.5924879782831431
91	0.2973995634973164	0.28962103605951445	0.2820085171741406	0.26853264413593675	0.2534211018327759	0.09226427529528745	0.03561084667877528	0.016519934481001336	-0.016095227831814583	-0.009481557989747393	0.36975377269404924	0.3758266627426794	0.40471333367508544	0.46706475912694895	0.593890514552053
92	0.2971292679909977	0.289095250592537	0.28135583137708475	0.2674904441616188	0.25268518258814937	0.09351509537033294	0.03657620504959362	0.017165259219052008	-0.015194784401920796	-0.009274280895655431	0.3706808588766506	0.3763909208170623	0.40466146835127764	0.4644997067489364	0.5885501639277853
93	0.29714167966420374	0.2890974378655301	0.2813460759507388	0.26755804592682086	0.2526250989005331	0.09289399586121745	0.03622822621467101	0.016902930808968868	-0.015032695993321542	-0.00900496838247209	0.37093936343843004	0.3765234269936792	0.4046492520302436	0.46472990768249367	0.5879335208714933
94	0.297259246464321	0.2891967619293844	0.2814768415698286	0.2675073555209979	0.2527639639875445	0.09429340019854379	0.03710503379379455	0.017322692581288913	-0.014521116158995925	-0.00902046133374487	0.3704759787730569	0.3765342485520855	0.4054475744803809	0.4650350451723859	0.5907869104307247
95	0.29700899074961234	0.2889832986133151	0.2812156612919052	0.2673661975761041	0.2523012527079202	0.09313059266870097	0.0366204153506711	0.017235530589303	-0.015010294251969019	-0.008851687500499687	0.3703338110181422	0.376292196213688	0.4047979325769089	0.4646510954033372	0.5886416198450307
96	0.2970583451794722	0.2890263921453557	0.28128617829907826	0.267542169531213	0.2526910400821615	0.09468626743707388	0.036991650741226616	0.01722403127469252	-0.015263205684058312	-0.009413992579320588	0.3707219208183822	0.3769425930172984	0.4063164399340522	0.4661883644945486	0.5928270893163744
97	0.29717262395150595	0.28918112389624234	0.28147801032471464	0.2677412041262303	0.2529822249036089	0.09498931349820089	0.03712090143860528	0.017296478622034112	-0.015377984034352999	-0.009675427597714172	0.37020212657737783	0.3764009220887407	0.40529554420577335	0.4671034292286086	0.5925292634500942
98	0.2969641642487711	0.2888848032810989	0.2810890501364377	0.2669922438670915	0.25194538846033177	0.09533565674107786	0.03752222467721914	0.017749924185491307	-0.01469361869282595	-0.008777332244615972	0.3723815857306515	0.3785799324310386	0.40715385030169693	0.46820531808956845	0.5921122574709063
