jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
200	0.4980945899015825	0.4823703393743693	0.4597517369050689	0.4469185795149966	0.4097217755801562	-0.38137142741855085	-0.28981512093999334	-0.24629716308028776	-0.22296969713267142	-0.17060896631405223	0.5494588265788177	0.5415478966258439	0.6172789750520483	0.49579853853956074	0.5535970854678931
201	0.4981366388506102	0.4823432617047115	0.45948488178917424	0.44626306773812974	0.4088815403466476	-0.3806651972923932	-0.28880401518527216	-0.24455117192671014	-0.21967443153716912	-0.16861876058657557	0.5475557773921744	0.5381142309596889	0.6117306628396503	0.4865040022629932	0.5419059175815114
202	0.49814193262086703	0.48181065574359927	0.4590063715439124	0.44717150476827494	0.409451920207495	-0.3825885032387902	-0.2905012822460246	-0.24545756456547263	-0.22274110978510964	-0.17004925746501365	0.5487945468315688	0.5428144376985713	0.6154852364157702	0.49535881781691465	0.5533893426639355
203	0.4980739666510181	0.48234779651100645	0.4596103857067139	0.4468659580833487	0.4097932061102829	-0.38015516296363516	-0.28936387571435435	-0.2454281518194235	-0.22187451454414947	-0.17065515838627754	0.5506677555201185	0.5429283449768805	0.6179445193558601	0.5029438186831363	0.5592599142608348
204	0.49815183639954286	0.48218512269949465	0.459261197200708	0.4469266842685585	0.40923216285540714	-0.37852294122399	-0.2874205247943558	-0.24357802941615225	-0.2211716630888988	-0.16835728285778384	0.5541237948679691	0.5469321669764353	0.6202890069458257	0.5003656054606542	0.5632811418008989
205	0.4979396980181852	0.4821547315418711	0.45923847156151265	0.44747560337754244	0.41005433694952587	-0.3788941446006164	-0.28862006728281603	-0.24476193972722382	-0.2227740406886454	-0.17133366675122547	0.5501155138202473	0.5412039545514186	0.6154842569998658	0.4907159609872029	0.5484190010172207
206	0.49807924914205187	0.48230895488465175	0.45953918562130996	0.4471474914670089	0.4098184863623511	-0.380108306400628	-0.288562195514258	-0.24458566199059456	-0.222517961198466	-0.1701129699430439	0.5511704671088569	0.5411118771116015	0.6137774568978118	0.4966413753680463	0.5547162736843996
207	0.49780505345941073	0.4821225373036698	0.45948850215983705	0.44667259873227527	0.4097933155469294	-0.37850919856032916	-0.2881787552454397	-0.24488702870516613	-0.22090588621282198	-0.1704209688930612	0.5516896180841177	0.5438790457998959	0.6186882623609063	0.49426956283654017	0.5530627077505823
208	0.49844620704296505	0.4825620125601229	0.45984622059538804	0.4472582621981175	0.4108783572524134	-0.37997017481525797	-0.29031618122412167	-0.24677214291117372	-0.2213372018922325	-0.17130344404880338	0.545959983946589	0.5391450099143608	0.6147333284941296	0.49543668642732563	0.5559749553317971
209	0.49774213311336646	0.48192808463100356	0.4593052525882242	0.44684178639220506	0.40974919899444034	-0.38085932341887774	-0.28864974157778767	-0.2447226825646185	-0.22257679052217888	-0.1702836642198422	0.552171300829789	0.5448705505762967	0.6191394643114352	0.4895862663519553	0.5556235596462464
210	0.49825441733736753	0.4826473475162346	0.45999388254837625	0.44776220115795645	0.4106067811153282	-0.38068667074310664	-0.28999072686163907	-0.24662176777448244	-0.22325421005216373	-0.1720991199155042	0.5518034544935577	0.5441877617463055	0.6210709783851635	0.49763236275946937	0.5643792747102042
211	0.4987776080705961	0.483086724343721	0.4603630285252149	0.44813210669591985	0.4108132966422176	-0.38350178085616193	-0.29078523482726093	-0.24608120477927753	-0.22377501524972632	-0.1713976529354095	0.5488274753413005	0.5404943399051059	0.6138524544138159	0.4975512113292461	0.5579656358012143
212	0.49791031131516733	0.48218733010686604	0.4592801128281792	0.4466308149510136	0.4093925882859309	-0.37846068157854423	-0.2873660213950886	-0.24333085623091383	-0.22019898433731128	-0.16877472205127225	0.5521843811603824	0.5437233633302322	0.6187455677738791	0.4942409745229546	0.5507067681079907
213	0.498133246867029	0.48238882111216375	0.4596032212007486	0.44668886907081434	0.409834331926401	-0.3797825142374159	-0.28826584779978626	-0.2442697184971917	-0.2202524023742857	-0.1693066007090889	0.5491910699189292	0.5403096881286028	0.6131287017601795	0.49898896610326826	0.555440799610559
214	0.49814929634645155	0.4825559157088695	0.4601325390183883	0.4471991100927555	0.4108292275201836	-0.38093014656395097	-0.28990217689633935	-0.2466040124409265	-0.22164156548319314	-0.1715391644198458	0.5469388023719711	0.5371523655736736	0.6099989988636861	0.48649966212871854	0.5439320549257092
215	0.49805953755150567	0.4823189644918461	0.4595891304894756	0.44720444508072643	0.4097101583471964	-0.38003599405440414	-0.2888336465010454	-0.24506747828944925	-0.2221984608983409	-0.17021129970624482	0.5525528414170927	0.5437943917880701	0.617184144339063	0.4972013613964454	0.5539725372513192
216	0.49818224065596134	0.48253337820353936	0.45987240333157997	0.44650978714630374	0.41022463367426265	-0.37821421150276524	-0.2881824086797057	-0.2454057030448697	-0.21947244970961144	-0.17025873988057094	0.5496305250048861	0.5415247292677416	0.6153064521773607	0.4965191708040111	0.5532775638535726
217	0.4979823690301409	0.4821677464273919	0.4596251569989338	0.44678332728445125	0.40960766759336764	-0.3792166050930125	-0.28814545814768955	-0.24471584700059792	-0.22094206080824463	-0.17029549490272172	0.557313671124934	0.5480752967700222	0.6198844868448271	0.5101604279206234	0.5644614969636014
218	0.4985987551003115	0.4831457726096427	0.4606060407244562	0.4479634895565312	0.4112345044844896	-0.37885630025677297	-0.28821684087633737	-0.24479679137536847	-0.22187134629825506	-0.1708620018488941	0.5471320878751093	0.5344520653804057	0.6034838686572883	0.48946933179503166	0.5415274047813716
219	0.49792543324254745	0.4821340262516163	0.4592775072007278	0.4468532366303894	0.40974981701066204	-0.37742021754221255	-0.28635668297027006	-0.24307109454520584	-0.22112967721195081	-0.16898556090775477	0.5524789755560481	0.5446921847350856	0.6182306097254713	0.5049604926912147	0.5579403933225727
220	0.49807510824602874	0.4822568168576845	0.459369000092272	0.4467190286420178	0.4097365112007902	-0.37932050387660365	-0.28837680733591464	-0.24471320738719726	-0.2210789453268344	-0.17033344090736163	0.5513218243027878	0.5422755979685224	0.6159631518535063	0.4983698002909194	0.5496970455866909
221	0.4974348392780407	0.481676142697304	0.45894433427283776	0.4465593860003564	0.40908908976876246	-0.3786902615378418	-0.2877260434217105	-0.24462664064336012	-0.22144030646218602	-0.1699840761034166	0.5562505518436033	0.547812586464933	0.6219893187073019	0.5004411606422591	0.5589769127629628
222	0.4978407517985578	0.482018800232557	0.4592462576355403	0.44634194429054896	0.40983305179091634	-0.3811556248514466	-0.2899096553220862	-0.24624470614719454	-0.2221047708084778	-0.1711678485766715	0.5498637266056703	0.5387685647013691	0.60834612008229	0.4962347489857648	0.5459852350336992
223	0.4984911509233365	0.48252552624263173	0.4598455006395443	0.4468888308418434	0.41028436969918347	-0.38236570878234466	-0.29135823306295405	-0.24688840075541718	-0.22244781936388225	-0.17183174636742976	0.5476805838233403	0.5392016772476411	0.610766769244879	0.4903136148085266	0.5433482901176154
224	0.4982117177836233	0.48241706695838554	0.4594949917481173	0.447220610818253	0.41000625407896013	-0.3796404574688279	-0.28926505732148766	-0.24568944943116527	-0.22267575708315798	-0.17205658730515644	0.5488617906760203	0.541863851308623	0.6170529977157595	0.49211123435729015	0.5562714781487119
225	0.4983267318956005	0.4824974388335761	0.45968225749431046	0.4473466521619169	0.4103467351041805	-0.37869589267489134	-0.2872849378132952	-0.2427929952901679	-0.2200610245282436	-0.16910750860756568	0.5472047779086145	0.5395777329090987	0.6165580021289736	0.4963821676639888	0.5581719313616282
226	0.49844240199344364	0.48266510307270494	0.4600370523878713	0.44724974296485226	0.41033635031462046	-0.37953215838927645	-0.2891761277629688	-0.24592599382615937	-0.22182392318972663	-0.17126141204513434	0.5481981917492074	0.5386336338827489	0.6097609050809845	0.49717714452959083	0.546803672158713
227	0.49829957251730406	0.4823400083768951	0.4592930974913704	0.44677869416036253	0.40935824899157597	-0.3804654890235923	-0.28807304229593056	-0.24328927279038817	-0.22080445526357106	-0.16873639723661782	0.5490044747281502	0.5419949224469918	0.6168329045116457	0.49414144930464626	0.5532281175090741
228	0.4986521692785442	0.4831404185410657	0.4605888373407248	0.44784835516504384	0.41122023150123893	-0.37872412267863087	-0.2884690221794425	-0.2451196476846721	-0.22148406021836956	-0.17093739015716458	0.5490665368272091	0.5386177048907955	0.6119177614424774	0.48856538479385747	0.541975232338513
229	0.4982237411785363	0.48281918265809387	0.4600249288351904	0.4477084316625188	0.4106795343421273	-0.37933748755566976	-0.2881963132158629	-0.24503941157503517	-0.22211008989023928	-0.17045387628572056	0.5527994059562257	0.5428367412150582	0.617055625352308	0.49469467094563224	0.5510266963153824
230	0.4979983047016664	0.48218299745796805	0.4592319670556484	0.44679627618636153	0.4094973387336125	-0.3818300750550634	-0.2897537580231868	-0.24519254483510228	-0.222515959714365	-0.17023835088533645	0.5490650926689656	0.5408903930956522	0.6158978751576801	0.49160388734092203	0.5501640519654317
231	0.49684009745189284	0.4810572672923791	0.4581947242945633	0.44511020382492505	0.4083981079141973	-0.37357871734858406	-0.283639525379455	-0.23984841387565042	-0.21663203639460948	-0.16647409803451435	0.5596089132447124	0.5516049768524629	0.6260827994882162	0.5066585164659297	0.5605815200288897
232	0.4983725453325893	0.48264713452334534	0.45993352190327547	0.4471641502478495	0.4101777397531771	-0.38129228876953236	-0.28956487614836984	-0.24573580871013498	-0.22175394083565436	-0.170808476641492	0.5487159140723544	0.5410023085524687	0.614074317040233	0.4947436456989664	0.5510833058581445
233	0.4978787986119637	0.48208385145907745	0.45931360803004	0.44643029776139076	0.4096081322354653	-0.3776692637360809	-0.2870758931963805	-0.24378822836463815	-0.21979135681176587	-0.16938942458783965	0.5531203793902305	0.5448000828374946	0.6190171302695976	0.49698856565682126	0.5548762086143968
234	0.49789625451302677	0.48208044027076113	0.4593674982319853	0.44696294049234836	0.4096152059245608	-0.37538624960052613	-0.28546795162113603	-0.24245152023949823	-0.21971418817444996	-0.1680848713189946	0.5499832233086065	0.540890059925648	0.6134621688427773	0.4936810853808009	0.5510232682451883
235	0.49874650645965213	0.48292319069361705	0.45999514967444205	0.4476784523636487	0.41009742863055315	-0.38061650968763017	-0.2892805440683984	-0.24509224796232765	-0.2226543384842409	-0.1703456546853351	0.5479229463683166	0.5400272140193415	0.6147181537916202	0.4941824295202961	0.5565032300395033
236	0.49828238983756556	0.482913844668919	0.46055422531618456	0.44701678198713535	0.410353371755745	-0.3757932409327133	-0.286962200997386	-0.24446324333041208	-0.21918139526189323	-0.1698447699870984	0.5515472413599991	0.5401585592527678	0.6111595808867398	0.5025022593077594	0.5458581010946859
237	0.4981201319828726	0.4823981236297288	0.4595818882518145	0.44729197896387596	0.4103164641214244	-0.3849193180526326	-0.29213984989860264	-0.24735457323054588	-0.22342671051840518	-0.17274914511151507	0.5513521864749875	0.5434410818887165	0.6175156712084447	0.4943022182153059	0.5526585437198905
238	0.4983453499998578	0.4825383682112414	0.4596650747378622	0.44756095286369396	0.4103090713873415	-0.37853334450552234	-0.28753617608303095	-0.24361108621600652	-0.22244935686057957	-0.17038008001074004	0.5479307075175643	0.5373937054026345	0.6106315488102168	0.4898784769682161	0.5383245181204188
239	0.4982567475292121	0.4823729678452229	0.45959067738666276	0.4467200879721113	0.40960636169040965	-0.3794537583087926	-0.28828815100659455	-0.24466154008592852	-0.2207372840504919	-0.16961610500426438	0.5497364542842994	0.5411446383383006	0.6150386734587076	0.49683147776455505	0.5533188422078528
240	0.49880579732574803	0.4829784767895095	0.46019568665351734	0.44746985498367536	0.4100506529727765	-0.38391930497873544	-0.2910547465028807	-0.24639052643259524	-0.22320277553989143	-0.17099678679282354	0.5532278881495241	0.5432792981852728	0.6159761179991269	0.49674169345290387	0.5542886921853116
241	0.4981045514440688	0.48223840448239136	0.4593453548240259	0.44699300273155085	0.4101716186930161	-0.379174215617219	-0.2880016376111506	-0.2440126891113995	-0.220795848916141	-0.1691402551873162	0.5481029728762786	0.5390618448540264	0.6135336689719619	0.4907654058479922	0.5454217402122074
242	0.4981747383805818	0.4825369113463287	0.4599710429649679	0.44706704770462885	0.41033226626801766	-0.3795584330359105	-0.28893213186970695	-0.24558863174089662	-0.22153161144728906	-0.17155408894884178	0.5493663798290307	0.5396950830651466	0.6101445483955837	0.49694854994502907	0.5477320189626144
243	0.497694461355599	0.4819808824889957	0.45915922261782605	0.4463208838418371	0.4095893038879729	-0.37844418085741843	-0.2879689049073982	-0.24415953404101373	-0.22019453244798404	-0.17042505302674182	0.5550962688781838	0.5447310038805256	0.6177290573300557	0.5003848999269261	0.5515631574984837
244	0.49857743356542616	0.4829134358660165	0.4601554001200576	0.4477649449450684	0.4109075366561755	-0.3844922709017421	-0.2926901748546091	-0.24842243732577518	-0.22391455624649842	-0.17354837480530602	0.5492045176620982	0.5400004660325562	0.612679167625696	0.49613643127353296	0.5504178740818723
245	0.4983810655700065	0.482746361874195	0.4599521170459062	0.44767228050889096	0.4104187825162415	-0.37926403421749444	-0.28889966511220366	-0.24517737537629763	-0.22253108910249259	-0.17071416681719098	0.5498046150974851	0.5410271614765024	0.6154592812279248	0.49377099640456634	0.5535898952316183
246	0.4990962796760273	0.48315335023534545	0.4604243347187447	0.44772103303371524	0.41012016563868436	-0.3806785067438109	-0.289383357868055	-0.24663146771882888	-0.22249843018381144	-0.1704957678814259	0.5474870227040716	0.5408751136680942	0.6143208231192243	0.4867708169682929	0.5554629954207716
247	0.49819770724368406	0.4824018144629161	0.4595749063545906	0.44691674356043737	0.4097790628878941	-0.3792641549395987	-0.2882906841722359	-0.2442842942995272	-0.22089906710344598	-0.1695931622827987	0.5504315873648937	0.5420480939605741	0.6158330210638	0.4993707948574386	0.5551151871022655
248	0.49908009931790653	0.4834779128265556	0.46085475286929933	0.44835561039006205	0.41119590976584314	-0.38045332120107306	-0.2900288753845945	-0.24645298086697778	-0.22331501598295395	-0.1719766009960761	0.548002242715373	0.5392945612541203	0.6133137938579188	0.49803795294788045	0.5531676001008815
249	0.4976258651141268	0.4814783462687839	0.4581556222875631	0.44633937633471665	0.4095742082860674	-0.3806416126117588	-0.28846909552556343	-0.24412905815414587	-0.2212493439229252	-0.16990580940862382	0.5592795362036854	0.5532134048830831	0.6289689607352849	0.519812366026737	0.5704425530116487
250	0.4981770693952745	0.4824714046708733	0.4597117866784628	0.44675024195916474	0.40993118955987995	-0.37749474708068165	-0.2874341554214657	-0.24404123933561755	-0.22013663764526378	-0.1696817351275357	0.5509229599250429	0.5409036572892938	0.6130041402810238	0.499410578823125	0.5510541098042088
251	0.49777577290247804	0.48184944685937225	0.45913854159202494	0.44696885112730034	0.4094030260803142	-0.3780052545305794	-0.28658154395675794	-0.24291959484421843	-0.22161023636261248	-0.16887355219342087	0.5554267033177619	0.5476690843081924	0.6228888571825119	0.5011760065981367	0.5618897126857738
252	0.49820779629217776	0.48249893565846314	0.45968732005592283	0.4470857030041887	0.4097567551942534	-0.3805023141530416	-0.28903100034071144	-0.244733914344159	-0.2216209479841058	-0.1698878402755785	0.5473827636793391	0.5376802794211238	0.6118317655817753	0.48462143967288496	0.5436156236769786
253	0.4981945615773201	0.4824378020523071	0.4595866749263063	0.44697479559514364	0.40986395145137733	-0.3799347658744948	-0.2888310661646928	-0.24507822598784812	-0.22112479703686427	-0.1702683957117694	0.5506412620630197	0.5423580858117804	0.6168865211441956	0.5013170548612226	0.557363358567558
254	0.4981653570271718	0.4823894288380351	0.4595834781295705	0.4476683670137892	0.4103533214809587	-0.3814090327362235	-0.2892293654174929	-0.24488894428521932	-0.223363085724358	-0.17120349066857868	0.5494801839475503	0.5430270524806833	0.6185810448084281	0.48259114812707166	0.5512473680583091
255	0.49861309996311715	0.4828449326086548	0.4600239378539586	0.4474541202570741	0.4103422155427408	-0.38005835526709664	-0.2889728382075669	-0.24528579061147374	-0.22157937058789118	-0.17077149677260778	0.5467445118963042	0.5391661300039416	0.6153616669154977	0.49365929160935884	0.5547432912054603
256	0.498433498222145	0.48265531696262054	0.45985508204171	0.4471429552902487	0.4101554953795379	-0.37857386527393866	-0.28814015157700784	-0.24434984455057918	-0.22074927927485838	-0.17014821943663844	0.5493990289311839	0.5407234383592376	0.613300606558916	0.49430673051246743	0.5486710777031205
257	0.49806760428259705	0.4822928216244432	0.4596755444810491	0.44669431492569445	0.40972760502970346	-0.37792003847021427	-0.2875559550855473	-0.2444107569760106	-0.21996216007196234	-0.1697311142972494	0.5485052149874121	0.5394343318902465	0.6103787308196168	0.4902669482111619	0.5466818750379396
258	0.4983453109964834	0.4825386110716011	0.45963209549096645	0.44719434287277443	0.40993225393342964	-0.38078904615690035	-0.28952415220963923	-0.24539940300058483	-0.22211186339061376	-0.17048129485892222	0.5484413074973798	0.5398484330106307	0.6150000921845038	0.49693013189757135	0.5506613150126168
259	0.498303873174837	0.4825530363331596	0.45970718165766666	0.44669223336018316	0.41000508991609347	-0.38317981737777423	-0.2910772013217931	-0.2469679912371683	-0.22167627048736607	-0.1714582755952182	0.5494780606430831	0.5410008888831976	0.6139227708626689	0.4970056698441826	0.55160395765778
260	0.4985256141409459	0.4826276379743714	0.4597888143121526	0.4477732962077167	0.41055132003239625	-0.3771779214129616	-0.2876239528839179	-0.2439156140854945	-0.22233609242071317	-0.17038127748288784	0.5465926588288449	0.5380802928139513	0.6120431667538675	0.5054717153331785	0.5560733225048637
261	0.49810794063452213	0.4823202149402856	0.459601311825254	0.44721998754097697	0.40993162579912273	-0.37709012241110484	-0.28681487355398533	-0.24367885970625686	-0.22115861349503013	-0.16932813393298765	0.5496601525443326	0.5416097450710127	0.6145880342792218	0.49200968946316515	0.5548621866288748
262	0.4983746650230322	0.48270638801743265	0.4600532044211772	0.44775208653054344	0.4104948653073115	-0.3817541681961363	-0.29018400497937596	-0.24630671105039725	-0.2235646658189014	-0.17143437931900538	0.5519534711716018	0.5422250267933308	0.6143269067254157	0.49488434725394337	0.5497429951037003
263	0.49827778292636343	0.4825022108347999	0.46019494230725494	0.44713933783899	0.410561661400639	-0.3831976947396994	-0.29205684478888605	-0.2474694479275661	-0.2230565631050875	-0.1722449181856323	0.5521249106494803	0.5419203559138477	0.6111412355818642	0.5046085696907987	0.5534509708615254
264	0.49818639996304154	0.48245986115115397	0.45991250364699554	0.44712024019120544	0.4099109469173822	-0.37891690905801967	-0.28828658918101807	-0.24519099243514003	-0.222557301644988	-0.17079233208602446	0.5485481716798858	0.541022580279795	0.6164839191842638	0.4978557256698996	0.5607876779763009
265	0.4983897043550116	0.4827164692361344	0.45996416602403717	0.44757811727909635	0.41069673566935505	-0.3814168782938646	-0.28973328649499996	-0.2456743779118623	-0.2233844615039175	-0.17223572755184277	0.5487497877093293	0.5394606808556179	0.6132325762028643	0.4907575462235088	0.5451538736107464
266	0.4979632756317487	0.482210396001149	0.45947740513798263	0.44696660865423576	0.4096290749911288	-0.3812470755872758	-0.2899404616542914	-0.2463846201663256	-0.22208508585581246	-0.17060174676616038	0.5514439469245448	0.5423329228552465	0.6154924427453234	0.49160626796235346	0.544845060651787
267	0.49808497883647235	0.4824204809231952	0.45958595605625563	0.4463640858076313	0.4098357017094757	-0.3797623493562319	-0.28889454890589905	-0.24531072224306952	-0.22130078720494237	-0.17076533820932877	0.5500343006924119	0.540043359048872	0.6126683495444282	0.4989223708507826	0.5487978652137372
268	0.49793086695084765	0.48221277320575157	0.45944363624250895	0.44644918438881953	0.4093589885142346	-0.3811492381378133	-0.2898278856878097	-0.24598653312577834	-0.22131227725255254	-0.17045717946448657	0.5526875960996168	0.5446063219314468	0.6180395630816177	0.49882495949838473	0.5553406986474475
269	0.49802181316723004	0.4824798354864973	0.4598840604329826	0.4471941674004234	0.41029031992519716	-0.37813666877174756	-0.288345441802738	-0.24530333358771356	-0.22184978339756928	-0.17102531895614254	0.5506318630035602	0.5409258265547675	0.6138674853370236	0.49809670850188803	0.5506108213355903
270	0.49776927103584295	0.4818690933092313	0.45866565577652885	0.4462531750495962	0.40929156372293635	-0.378116530985568	-0.2867922803660611	-0.2429935148206984	-0.22067015382637084	-0.16895046641947528	0.5544734332350238	0.5458181402010742	0.6202148027973576	0.4964188065269881	0.5513038301669446
271	0.49856215706116874	0.4824307741007936	0.4595137134943077	0.44707080200992594	0.4092672263816442	-0.3786647776673156	-0.28692159833156716	-0.24340740619751733	-0.22049090223117454	-0.16828275421875638	0.5452931593233936	0.536983527628853	0.6094436150407759	0.49371945366196907	0.5490468629055505
272	0.4983949614131183	0.4825603065806523	0.4594634589154092	0.44764743258412454	0.4102105571716653	-0.3782878621533469	-0.2870402723938437	-0.2421850908489347	-0.22062544247576993	-0.16902965030885037	0.5530525136379154	0.5468727543127354	0.6240343350375013	0.5011560219855231	0.5643230557454133
273	0.49744440900490017	0.48164859032203033	0.4589836511313564	0.44612857610931683	0.4095750676216156	-0.37561797097455407	-0.2857283569468647	-0.24258036764084623	-0.21740963730204307	-0.16914645622157443	0.5535961981384513	0.5471243404825991	0.6210847857616035	0.4951417473631696	0.5547258518670989
274	0.499253780269305	0.48327480302854575	0.46105659130759535	0.4486914675710518	0.4118474882373109	-0.38082458037013256	-0.2909914967412822	-0.2468081921550933	-0.22412682264415695	-0.17196038631131746	0.5417436462793498	0.5341352628103927	0.6060049227778692	0.4828887762194413	0.5413079883935001
275	0.49852249561427353	0.4823507300669454	0.45930133613110513	0.4469078826802868	0.40944301447513	-0.3824692618183345	-0.29035381799265236	-0.24588589684736403	-0.22353548967812625	-0.17040612490478718	0.5518295606396257	0.544587868639369	0.6185818508144512	0.5027540417929188	0.5594900758811377
276	0.4991025020546767	0.483018968433258	0.4603547820860555	0.44777691102566997	0.4109745356207224	-0.380977837378061	-0.29110879223680697	-0.24697948857663	-0.22309477554108864	-0.17224427098694597	0.5486845317429445	0.5416096258551317	0.6158000368493397	0.5021973237292688	0.5576034001217135
277	0.4984255232690217	0.482763176723855	0.4600850911171209	0.44700778223163723	0.4101918166435887	-0.3807016515257675	-0.2901220601248059	-0.24684843070047752	-0.2214708718584597	-0.17112050805818058	0.5475406978166332	0.5386175370108217	0.6122647457581731	0.49249199323089843	0.5487690952739371
278	0.4976048158231178	0.4820126192638091	0.4595475041225656	0.44706505602783486	0.4100476409985576	-0.37674216972423935	-0.2870092478212857	-0.24429072992042086	-0.22078731444682667	-0.1700633141554667	0.5520281134076909	0.5419731170203872	0.6150132877760952	0.48721320129549495	0.5443537808425459
279	0.49795833697832353	0.48197342203378657	0.45904071351749054	0.4467898195111833	0.40912559253538305	-0.3789682947756183	-0.2877257272172839	-0.24369929068503496	-0.22063699954290547	-0.1691837068670021	0.5497669201218075	0.5427508524907255	0.6189386761278821	0.49872303160770437	0.5614463738544437
280	0.498406450661363	0.48267946916997245	0.4598070668223204	0.4469977979987515	0.4098118363370792	-0.3788975262706126	-0.28868639533543045	-0.24526795268413965	-0.22066521062166966	-0.1703693150808934	0.5468904102156424	0.5382311346680937	0.6122150770349457	0.4920334691423688	0.5526092637484411
281	0.4978814026976978	0.4822720920731458	0.45956083621786964	0.44736697193549524	0.4101391908418087	-0.37976179397834803	-0.2891827885371489	-0.24570324818934133	-0.22337224919111964	-0.1716782352435657	0.5506618062766777	0.5410152381824281	0.6145051989545826	0.49253066778433796	0.5461665118085183
282	0.49812828655006713	0.48231156741021874	0.4593908145493239	0.4470753063643064	0.40971285454338463	-0.3793432339992764	-0.28813493866755424	-0.244181571549736	-0.22149601262200797	-0.16980893162996352	0.5502795205371491	0.5404721169542726	0.613761362004772	0.49759027330461864	0.5520981627364837
283	0.49823761607377054	0.48247102650489965	0.45958245774605966	0.44696982717954287	0.4101819738772147	-0.37994903429718574	-0.28866305445165785	-0.24444105702327584	-0.22188811826713256	-0.1708730693807536	0.5502130129121701	0.5403566632785555	0.6148419021261904	0.4994802935681074	0.5509991292504894
284	0.49827434035137125	0.4824301784116283	0.45949322799684705	0.44741933630751035	0.40978130622364334	-0.3810144439398062	-0.2895438350620877	-0.24540344873602046	-0.22311223606064606	-0.1707538199996891	0.5459445605681253	0.5375007967969794	0.6135948648193291	0.49157201668547534	0.5476981219551903
285	0.49822386159563137	0.48240805597735176	0.4596037831935169	0.4467404017558674	0.4096038304805637	-0.3824013694982734	-0.2904294503887092	-0.24662073610705504	-0.22294682565485935	-0.17130168286340372	0.5500827542000234	0.5412164933075106	0.6156753870133282	0.49547280773107966	0.5499110253529031
286	0.49788988681953594	0.482069430284162	0.4593025043362886	0.446338989069761	0.4090013752134457	-0.3796164791266765	-0.2884855145112966	-0.24497571886791863	-0.2202665081653506	-0.16916337288229844	0.5486384185572898	0.5421885372398961	0.619224785116068	0.49708168802304176	0.5582415505375513
287	0.4984175950176506	0.48267477066625875	0.4599372842456484	0.44748063410905553	0.4103217795534382	-0.3808117233715001	-0.28966188169493534	-0.2453015555485357	-0.22220347053793743	-0.17093799669318688	0.5494892362138916	0.5424451987669336	0.6175801836767266	0.4954484953050525	0.5537320872638083
288	0.49841869796304905	0.4825360895254462	0.45959560608559785	0.447281477383864	0.409642987965942	-0.3803714775898613	-0.28851428895260733	-0.24430896912853584	-0.2217806088130768	-0.1692455530467739	0.5479661962979464	0.541251094794599	0.6164649401017545	0.49287298459649526	0.55315363190361
289	0.49763126843941663	0.4819392252656272	0.4592487239362018	0.44646379136465913	0.4096656222842215	-0.37854854026341245	-0.2870453488956918	-0.24331313019234702	-0.2191713687566389	-0.168465007746802	0.5581841743027354	0.5488662734326628	0.6209471046604891	0.5017383148533423	0.555697813492179
290	0.49806877939645666	0.48214910620941565	0.45917048913016406	0.4467841372367358	0.40951825678118375	-0.3799112771350658	-0.2880169354285136	-0.24337737439775503	-0.2207955868724923	-0.1693164340041224	0.5501784344029023	0.5421608189867346	0.6161582049622639	0.5038099681927389	0.5599536854137155
291	0.4977511247943378	0.4820323000466799	0.4590776779189132	0.4465651927522555	0.4092778494230071	-0.3794654330404771	-0.28858831948687796	-0.24427273083072434	-0.2215149702957312	-0.16957859370562853	0.5482065628151838	0.5400568167179398	0.6169308103234696	0.4985177856481	0.5549226932453009
292	0.4977662920859853	0.4824003322190945	0.45995837672178563	0.44705948584687205	0.4104067098631251	-0.3763317568275869	-0.28579269287242115	-0.2428682612953999	-0.22062409059079588	-0.16979750744433647	0.5497527929414135	0.5380828717772527	0.608608816262279	0.48824136253712663	0.540122904026648
293	0.49709493017523465	0.4815443264087297	0.4586063069418933	0.44600324798191315	0.4088207129841202	-0.38033947601629225	-0.2875306047597599	-0.24353492949537875	-0.21992697893345786	-0.1685678834477215	0.5551107731356327	0.5446620653753631	0.6164927600864851	0.49451375343257853	0.5526018832859187
294	0.49817871806328234	0.482458280500891	0.45966019247301343	0.4472745778134287	0.41023218394488636	-0.38251258944682787	-0.29086664935587103	-0.24609154438959047	-0.22384723187478905	-0.17211381973308926	0.5475478939513642	0.5376619781450249	0.6108930400118187	0.49309933906642284	0.5496738173547361
295	0.498039850241398	0.4822792830654725	0.4594693798982203	0.4469712373522162	0.409720930697971	-0.38025695467850856	-0.28903067379271263	-0.24519675079932518	-0.22139935536536037	-0.1700805370223223	0.5487900386767268	0.5402268873900684	0.6151676286752701	0.49272770682389766	0.5512823639552527
296	0.49765365015769736	0.4819193020867329	0.45901135934693704	0.4463285310766164	0.4093882451175132	-0.3776689607035254	-0.2868021116591285	-0.2426214523298969	-0.2198491611009763	-0.16873344398541235	0.5525578436748513	0.5434468141048313	0.6177826038693205	0.5014666084067813	0.5538678886962191
297	0.4981901811502756	0.48230252602269247	0.4593852843513447	0.4468709260521693	0.409555300910428	-0.381364340244718	-0.2887532626340593	-0.24416306465770737	-0.22208415566514134	-0.16945474870884353	0.548208552338684	0.5405532213984624	0.6154658282427327	0.4977269861453542	0.5538730054924383
