jk_index,nsq1,nsq2,nsq3,nsq4,nsq5
297,0.26863481910035336,0.25897120690633235,0.24996081793435596,0.24144853400728244,0.2336704939980972
298,0.2686808266599271,0.2590708839829676,0.2501151468004619,0.2416587759474333,0.23393721255582584
299,0.26813328039454754,0.25840902181606024,0.24934599465191779,0.2407890206451972,0.23297334871392728
300,0.2684029812719423,0.2587794070835873,0.2498088658897107,0.24133738206328004,0.23359877034408227
301,0.26860909262268284,0.25898346438220443,0.25001350798235616,0.24154380526229952,0.23381080175983265
302,0.2688700750336309,0.25922020473766405,0.25022934937464847,0.24174198544766556,0.23399435191794699
303,0.2690363287255389,0.25939850969579825,0.2504050830861888,0.2419014181023808,0.23412376946598437
304,0.2689858355771059,0.2592913426735126,0.25025680095269665,0.2417262993503585,0.2339367548869385
305,0.2688588520042631,0.2592250218982747,0.25024534011940636,0.2417645952133563,0.2340190006877817
306,0.2688049158289204,0.25907162134014033,0.24999144424851855,0.24140960562437133,0.23356156050028604
307,0.2686804226424518,0.25905805944612337,0.2500929915194484,0.2416298113615658,0.2339047371573753
308,0.2684128705557441,0.2588096871908174,0.24985736153931432,0.24140152584319222,0.23367707604350674
309,0.2686420410971004,0.25907043316925105,0.2501530985934846,0.24173510000370116,0.23405207177065912
310,0.2689632591185907,0.2592961095137855,0.25028513711715844,0.24177495395801343,0.2340018795723581
311,0.26844665256165945,0.2587916626647009,0.24979854718737954,0.24131169456235738,0.23356716288940899
312,0.2687341522638859,0.2591157409254207,0.2501460737491085,0.24167038017310144,0.23392465146292685
313,0.2683902505589346,0.2587269774072026,0.24972775477695433,0.24123691685940402,0.2334903578484821
314,0.2681599659923427,0.25844328301089914,0.2493817964787058,0.24082093188717563,0.23299546103291863
315,0.2687087714169534,0.2592025361201151,0.2503484872023034,0.24199125156290904,0.23436762321396354
316,0.2688212405815105,0.25917316444950156,0.2501832404500431,0.24169631949076986,0.23394798023138927
317,0.2688813313894736,0.25927287030016327,0.25031986729815836,0.24186701115319095,0.23415055468622872
318,0.2687879570442589,0.2592022579343038,0.25027048747796454,0.24183795024246413,0.23413982699069713
319,0.26934156758593575,0.25970070308217413,0.25072062169502773,0.24224557441720948,0.2345120399234521
320,0.26830113733918687,0.2585633210445859,0.24948414777246175,0.240908455809839,0.23307178763283198
321,0.2681573594653494,0.2584783841745118,0.24945734611196885,0.24093894009980726,0.23315909278589536
322,0.2684750845300379,0.25871353272293446,0.24961579631668515,0.24102613878824342,0.2331806294202073
323,0.2683208345478493,0.2586183089626013,0.2495700993095954,0.24102080813473314,0.23320701000819732
324,0.26856135857394803,0.25891154022411866,0.24991968330313008,0.24143039002774597,0.23367977430875972
325,0.26882926702775134,0.2591536773592418,0.2501373838053385,0.2416251470380858,0.23385258640195183
326,0.26899986265112774,0.259402104943371,0.2504456971919098,0.24197705011637788,0.23423066290711347
327,0.26906187658997777,0.25940784092596586,0.2504111627509156,0.24191613191261713,0.23415958074111082
328,0.26872205339780275,0.25903027739351414,0.24999257149941584,0.24145411545778644,0.23365032867457336
329,0.26848655263498467,0.2587553251536766,0.2496734659414138,0.24108673265841826,0.23322995197049157
330,0.26887129326857784,0.25924605795341404,0.25026735637404063,0.24178061439063236,0.2340216993041374
331,0.268692505888171,0.2589415411922252,0.24983867711633242,0.24122973223586186,0.23334956844218097
332,0.26847746360983593,0.25878733461522463,0.24975492631796892,0.2412247598067966,0.23343314619395167
333,0.2688594884979101,0.25927308286860395,0.2503405426159352,0.2419066337224369,0.23420765187556958
334,0.26884272101778234,0.25921102162038606,0.2502333217495512,0.24175496559344883,0.234011043515766
335,0.2689926968562911,0.2592964758616563,0.25024798848201585,0.24169294100743105,0.23386647254602544
336,0.26881141287756694,0.2592522769812959,0.25033889349163224,0.24191667080300014,0.23422161098936345
337,0.26850747255052765,0.2588722985251231,0.24989151334600623,0.24140968102787352,0.23366344610426537
338,0.26854142361434347,0.25893293245154875,0.24998233550318907,0.24153463720192775,0.23382513331721866
339,0.26854572002429344,0.2588426974416272,0.24980160119684003,0.24126728383449858,0.23347484302616184
340,0.2685062000382569,0.25887958956643253,0.2498991546540003,0.2414106938805419,0.23364935384892432
341,0.2684139427917157,0.25875071193771276,0.24974531272364034,0.24124298483132472,0.2334785484572086
342,0.2687497448125711,0.2591015639246582,0.25008263830698535,0.24154021993160718,0.23370860959604733
343,0.26830923567999837,0.2585990621145257,0.24954632849586483,0.24099570042589036,0.23318322753754006
344,0.26869053565628276,0.2590161752476271,0.24999462230990832,0.2414712132101897,0.2336812052404225
345,0.2688580551122142,0.25916771367782687,0.25012788977726197,0.24158396534438142,0.2337713938112021
346,0.2689910000908788,0.2593147778397305,0.2502914147111774,0.24176576161847085,0.233974067037643
347,0.26859080990373385,0.2589310304976209,0.249928915944023,0.2414294399661799,0.2336679904741997
348,0.26867229975089263,0.2589997845318551,0.2499870387467949,0.24147890304948816,0.23371077250498862
349,0.26854087937291043,0.2587573953138964,0.24962798040784506,0.24099804140861789,0.23310253128165853
350,0.2685806719028774,0.2589485804896008,0.2499678289735312,0.24148382391361178,0.2337318640618941
351,0.26879934375292763,0.25918435888551833,0.25022611783681104,0.24176964798840522,0.2340503435263772
352,0.2684042857414589,0.258733896681935,0.24972290576787173,0.24121572361866264,0.2334486761064934
353,0.2688740673159925,0.2591875346137485,0.2501490953753555,0.24160431955444084,0.23378858092353244
354,0.26845314402455744,0.25873069432367507,0.249668562227997,0.24111160475405083,0.23329511396682248
355,0.2690875393766679,0.25927663066756945,0.25011800524532773,0.2414567335416779,0.23352868574281155
356,0.26889262891533056,0.259276674573272,0.25031149873424197,0.24184214709290996,0.23410473110556554
357,0.2689699956229319,0.2593934506492477,0.250471795649069,0.24204994212541764,0.23436375702503798
358,0.2687704763924948,0.2591170344295365,0.25012399200694935,0.24163511214929584,0.23388792496082342
359,0.26889816774758524,0.25924295430796906,0.2502366720750047,0.24172417188116727,0.23394219944438044
360,0.2687654820670856,0.2591376198665933,0.2501628891554345,0.24168572296180438,0.23394319414490972
361,0.26858924994637173,0.25905032325129507,0.2501672888039682,0.24178499130056846,0.23413930815413064
362,0.2690165712327896,0.2593338680206088,0.2503021486217261,0.24176658590654837,0.23396300397370845
363,0.2685531186170675,0.25896932738568745,0.2500329625975778,0.24159035502848908,0.23387539919553688
364,0.2685897353300551,0.25896538534287644,0.24999398126075714,0.24152078985737785,0.23378119393651708
365,0.26906355124549813,0.2594002356898464,0.2503921515394702,0.24188392071658665,0.23411196211586754
366,0.26886536323822335,0.25921364830871835,0.25021940028407447,0.24172679832219615,0.23397288840007283
367,0.2690415724951596,0.2594299226447807,0.2504691900041706,0.24200406815818531,0.23427137467746445
368,0.2690629318649801,0.259371236802137,0.25032760387802666,0.24177756155357638,0.23395657284264926
369,0.26874794477168057,0.2590242160921392,0.24995203270914837,0.24137665988282359,0.2335336607740065
370,0.2688504272241188,0.2591946346729669,0.2501955172286436,0.24169762616656768,0.23393734287728618
371,0.26909585514399,0.2594331800314962,0.2504188387247546,0.24189795782588439,0.2341067918828018
372,0.26878268326527727,0.2591082347640792,0.25008498921793565,0.24155870071850666,0.23376397108718525
373,0.26883405607648564,0.25917943702969304,0.25018498008036133,0.24169508221051345,0.2339460006425465
374,0.26851900002670087,0.2589105911417828,0.24996418384961028,0.24152377561752328,0.2338262119763354
375,0.26913339097793804,0.2595184512282037,0.2505494128792234,0.24207183420043926,0.23432139038263183
376,0.2686665824386175,0.2590329492159088,0.25006089333049025,0.24159434618589273,0.23387034277875818
377,0.26866525571016925,0.25895896226319237,0.2499072398780251,0.24135419530600727,0.23353738980401942
378,0.2687487683009462,0.2591469895888857,0.2502003559503916,0.24175341689789953,0.23404275107027192
379,0.2686345925213003,0.25887867118603713,0.24977594029966735,0.2411715155103741,0.23330105927310357
380,0.2686782487534671,0.2591057325184662,0.250187624078081,0.24176845273907815,0.23408493196997004
381,0.26859526146493734,0.25892510802897234,0.2499031930433,0.24137545256294923,0.233576489588892
382,0.2687128538917685,0.2591263420711755,0.2502037830212286,0.2417889128817985,0.23411886735184584
383,0.26875655553139066,0.25908105569620365,0.25006358225573516,0.2415497614614993,0.23377359437313036
384,0.26926674248925897,0.2595906540490187,0.2505586843834995,0.2420165063745614,0.2341997852482583
385,0.26859811144980994,0.2589998670569426,0.2500487374987927,0.24159048536104077,0.23386021235755677
386,0.2691244652461051,0.2595053140279814,0.25053452053043973,0.24205772485784643,0.2343101231650705
387,0.2684524822090497,0.2588112897697276,0.24982222192639764,0.24133118002767634,0.23357234661441822
388,0.268233477307345,0.25857639192140836,0.24956855843250686,0.2410558771994849,0.23327289633608328
389,0.2683457771148811,0.2586622574874291,0.2496344479971183,0.24110711120897554,0.23331631638067596
390,0.2685921396715113,0.25889661449569296,0.24985384721160178,0.24130897456991557,0.23349767039494396
391,0.2687709776849497,0.2590837671194093,0.2500563593782338,0.2415337731983617,0.23375103341696163
392,0.2684501604264055,0.25880422995956254,0.2498176667962083,0.24133535447504234,0.2335926508120399
393,0.2686229764602524,0.2589427847743531,0.24992175037890083,0.24140438249340856,0.23362683482395322
394,0.2682775914948488,0.2585620732582502,0.2495140950372644,0.24097707378266192,0.23318834723716814
395,0.26853749184038034,0.258888067409792,0.24989427707755044,0.24140079612797005,0.2336438828235777
396,0.26905925683550835,0.2593884707251645,0.25038149116727204,0.24188226539990376,0.2341275137699239
397,0.2691340256626914,0.25951052979823236,0.2505464324083413,0.2420860051547164,0.23436585945830146
398,0.26876693302444155,0.25908193074520475,0.25005173847492945,0.2415212548393335,0.2337263833704925
399,0.2690695198867546,0.259431365627668,0.25045279737518367,0.24197749213523206,0.23424325975267818
400,0.2688660530485202,0.25906529357388386,0.2499168874677063,0.24126637736913875,0.2333486540994316
401,0.2688131093619131,0.25911271748639286,0.2500656206480237,0.2415167205871766,0.23370210615354536
402,0.2682718374903649,0.25851293966546485,0.2494131048067688,0.24081669046732945,0.23296017399978797
403,0.26844179019659364,0.2587853579190426,0.24978616140413867,0.24128872802415158,0.23352941734543844
404,0.26869022664566145,0.2590079938874099,0.24998366656835158,0.24146194352447292,0.23367874717703946
405,0.26893633670490336,0.2593779686617851,0.2504737757590467,0.2420686885630892,0.23439862530276465
406,0.26881911112911305,0.25914291172049503,0.25011624294437385,0.24158431937525507,0.233783063299475
407,0.26868783766143023,0.25910355548429775,0.25017494440802274,0.24174642736925,0.23405477658105228
408,0.2684970522082616,0.25888730331760446,0.24993695398691468,0.24149078025499449,0.23378435679308687
409,0.26890170449856343,0.2591927706027313,0.25013617277990413,0.24157701467049214,0.2337510915290681
410,0.26863733803197926,0.259017006143154,0.25005037229768795,0.2415823180781119,0.2338489227629308
411,0.2688000440215006,0.2592005007930991,0.25024829056574593,0.2417885380363337,0.2340576283198169
412,0.26867682700704043,0.25910532469771985,0.250193389141091,0.24178585783712547,0.23411815798189892
413,0.2688969873715037,0.2592330296308316,0.25021928547850353,0.24170123192298731,0.2339141654600097
414,0.2688248738971229,0.25911964244745533,0.25007142363600193,0.24152530415270113,0.23371652227220824
415,0.26909053836029123,0.25948487176843016,0.2505366396867657,0.2420898374338165,0.23438189291882805
416,0.2687406045064335,0.25918972296637144,0.25028793911267566,0.24188087392551388,0.23420366922211988
417,0.2684615905044186,0.2588290532071079,0.24985559150346776,0.24138563699083365,0.23365551324561162
418,0.2685867625620881,0.2589169480325155,0.24990954958474285,0.24140889278101596,0.23365109638736117
419,0.2686904067947451,0.25904252958865065,0.2500482366052898,0.24155211652420702,0.23379086501166374
420,0.26849403284266904,0.2588073661474387,0.2497884047499614,0.24128111623550802,0.23352168574836862
421,0.26842624547309873,0.2586991548127377,0.24962205794156545,0.24104114391927933,0.23319027362607586
422,0.26920330710265683,0.25949302935174057,0.25044851157868386,0.24191353221795991,0.23412491134207203
423,0.2684316681541751,0.25883567933478324,0.24988578126335095,0.2414278695423446,0.23369690210286687
424,0.26868302200910704,0.2591120516650737,0.25019863242116674,0.24178755061903898,0.23411459367688348
425,0.2685496522816189,0.2589366921281363,0.24997186022230128,0.24150106359325282,0.23375897884301472
426,0.26881755331695867,0.2592222094172783,0.2502803749283506,0.24183664241842023,0.23412770902898478
427,0.2686725008917811,0.25896659126835797,0.24991622257032203,0.24136683173596762,0.23355312344260942
428,0.2688494924844836,0.25917035826293616,0.2501459913880479,0.24162123387144824,0.23383211099923515
429,0.2686340959191799,0.2590756485131496,0.25016520807697135,0.24174898279940138,0.23406104567700092
430,0.26862323169853736,0.2590704320145833,0.25017831447291905,0.2417915699200957,0.23414578580708398
431,0.2690174011710584,0.25931926401140615,0.2502867008098947,0.24176485170434542,0.23398776169064767
432,0.2684859328015223,0.25888080728592694,0.24993187775319675,0.24148392438345323,0.23377291874770872
433,0.268486507946044,0.25891267023920433,0.2499938240095852,0.24157528062265898,0.23389207236951876
434,0.26882107005467837,0.25916082974180865,0.250149841065587,0.24163330121949306,0.23384720351870752
435,0.2683861896501438,0.25872822437561493,0.24973043313000645,0.24123727869812162,0.233484881552408
436,0.2685907483357655,0.2589687707496925,0.25000058096538325,0.24153180851024408,0.23379698410309208
437,0.26874332497060993,0.2591532797970123,0.2502232550419189,0.24179766118949605,0.23411274564149767
438,0.2685877500564842,0.25896835071431784,0.24999841792622382,0.24152339824829078,0.23377874529980114
439,0.26842139988583646,0.2587625871479151,0.24976293488246976,0.2412667870116682,0.23351063656342103
440,0.269008264572344,0.2594028901085924,0.25045050141858605,0.24199588840430267,0.23427540890650045
441,0.2691395401260126,0.25942032184523467,0.25035337517220907,0.24178388361864445,0.23394748644305188
442,0.26865579800202055,0.258988351744206,0.24997610633313583,0.24146386305157197,0.2336876760336874
443,0.2686810927065943,0.25903018472177064,0.25002836131818607,0.24152124849904225,0.23374397941651665
444,0.2687699386280405,0.2591058300328471,0.25009544609445594,0.24158390796326784,0.23380679918213637
445,0.26904918571638514,0.2593628389629028,0.2503363894639507,0.2418138764221579,0.23403232589559572
446,0.26879970420365507,0.25912302669970566,0.2501020841161489,0.24158158718714037,0.23379770855855106
447,0.2692647751126663,0.25967496935082535,0.25072587014124986,0.24226303482982736,0.23452279791104047
448,0.26890282832435775,0.2592713899055395,0.2502949291243531,0.24181804012215857,0.23407723100392874
449,0.26856430350552596,0.25873088787642823,0.2495543227441338,0.24087914342634603,0.23294174191491435
450,0.2690652525406322,0.2593685357552687,0.25033015477280074,0.24179471748171255,0.23399827875923496
451,0.26890942575606674,0.25926472529719113,0.2502741043353907,0.24178227522692664,0.23402561677689115
452,0.26863886238180884,0.25906185675705196,0.25014463239566315,0.2417314999073804,0.23405894222412166
453,0.2686964773829522,0.25899708948892425,0.24994489570595574,0.24138574069019086,0.2335545474492118
454,0.2688921642410643,0.25924809664937887,0.25025701112159676,0.24176366412003292,0.23400448268121446
455,0.2688576748059592,0.2592418090265133,0.25027914670840856,0.2418149122614822,0.23408454296344755
456,0.26841572587239204,0.25871673860377375,0.24967754913242504,0.2411426626759422,0.23334816010944143
457,0.2693337930289758,0.2597452454478516,0.25081121987644617,0.2423762208507808,0.23467699829514865
458,0.2686270457594133,0.25892543289494563,0.2498731240333812,0.24131591032009223,0.23348855773395202
459,0.2688253420692232,0.2591670843233154,0.25015559838453555,0.2416370211113589,0.23384572840992607
460,0.26851696427029237,0.25888373337379605,0.24991380253981244,0.24145128890529,0.23373262773141779
461,0.2690895866699098,0.2594694491806081,0.25049844747275285,0.24202192616138252,0.234275590237482
462,0.26875311159171694,0.2591228338712124,0.2501492173562673,0.24167667708909596,0.23394187621038795
463,0.26873247541312834,0.25906719545800794,0.25006008227974685,0.24155546764279368,0.23378999531370448
464,0.26915590555803315,0.2595822666265533,0.25066087361809297,0.24223692578409528,0.23454603328464407
465,0.26858966233660814,0.25890067450694987,0.24986470680911332,0.24132680962578285,0.23352280110123888
466,0.2683174220222378,0.25857836667135825,0.24948642564559576,0.2408875151343607,0.23301642122459634
467,0.2686164253097167,0.2590166404740949,0.25007111319299064,0.24162480616695714,0.2339135611522144
468,0.2687882183795299,0.2592299627077219,0.25032945958770125,0.24193119846378436,0.23427155145368278
469,0.2687382086934663,0.25907233274784924,0.2500608885230614,0.24154895812093913,0.23377211585961172
470,0.2687055197270507,0.25904923373876076,0.2500470346243749,0.24154418802018632,0.23377593467850966
471,0.26873644034813854,0.25913949050790114,0.25020124427992085,0.24176587514461642,0.2340702842428044
472,0.26868479963098285,0.259087519082547,0.25015093847932385,0.24171976699280978,0.23402955215899673
473,0.26898866697847024,0.25941319993156403,0.2504902053156768,0.24206443141185413,0.23437238656483242
474,0.26861871966052603,0.2590085944142495,0.2500470228770613,0.24158026726628862,0.23384222034761612
475,0.2690973654648015,0.2594193628225664,0.25039478843330715,0.24186908065245166,0.23407720860245468
476,0.26869284957741435,0.258994329025887,0.24995180177575899,0.2414107681113336,0.2336057452711664
477,0.26905051642137534,0.259429017097792,0.2504488562365523,0.24195593842159885,0.23418580452447338
478,0.2688845866966803,0.25922177711183964,0.25021908429727147,0.24172031436223418,0.23396294464631714
479,0.2688644914899697,0.25923169171374894,0.2502590349516199,0.24179059231143968,0.2340632931778555
480,0.26881197108541427,0.2592105872596656,0.25027419700584924,0.2418465191226617,0.23416459323630973
481,0.2686889394002614,0.2590187062971862,0.25000172569083856,0.24148326992968128,0.23369867156098975
482,0.26860924540178194,0.25907411852708057,0.25019808225870843,0.24182560889987537,0.23419293646709666
483,0.26910128892965945,0.25949966202216057,0.25055593588755853,0.24211488356897465,0.23441227556525757
484,0.26884208804183063,0.2591922939272828,0.2501995159242513,0.24170821815669033,0.23395491797771226
485,0.2686816027508633,0.2590622780998999,0.2500978151764901,0.24163313906151096,0.2339040923705653
486,0.2690028834708347,0.2595344638433606,0.25072252143404145,0.24241148071150714,0.2348380087264873
487,0.26916085271294965,0.2595921111898687,0.25067340004719746,0.24224959232649845,0.23455724900094005
488,0.26861867994333294,0.2589084775527541,0.24986083777681087,0.24132030490878142,0.23352252962785075
489,0.26887851584045513,0.25917705450357104,0.25013610318610363,0.241600028700458,0.23380510624526163
490,0.2690057712235643,0.2594807320049966,0.25060643381433617,0.24222757307327056,0.23458098381782028
491,0.2686559371548071,0.25902826525854683,0.2500550632497228,0.2415813472025465,0.2338428223073184
492,0.2689647700025189,0.2592985029734571,0.2502902288660942,0.24178503868534532,0.23401803778318048
493,0.2689958036869412,0.25936262593667553,0.25036635991966033,0.24185353717475344,0.23405897023566236
494,0.2687294472993341,0.25914320600847335,0.25020202164669275,0.24175140002033907,0.23402723101154926
495,0.26898179826459484,0.2593273695929074,0.2503230929401346,0.24181413262667006,0.23403643558659373
496,0.2686059046177057,0.2589914252142629,0.2500298931682931,0.24156637325553365,0.23383666324875008
497,0.2684274392194123,0.2588367711043373,0.24990620965499588,0.2414805348251144,0.23379522375596057
498,0.2690061576977307,0.25931568934709404,0.25028242072058005,0.24175097051154418,0.2339575151609155
499,0.26830337051218217,0.25864483127400073,0.24964121182573354,0.2411374915108955,0.2333693940749753
500,0.2688809197367114,0.2593319510313991,0.2504380324896173,0.24204396151675878,0.23438581928478128
501,0.2687368875582102,0.25908010583275964,0.25007235400821604,0.24155918129162718,0.23377588558891077
502,0.2685945517532873,0.2589093534066351,0.2498827596718845,0.24135929026188002,0.2335751472576644
503,0.2687900155790159,0.2591762320111338,0.25022569532112793,0.24178219050155345,0.23408284217812503
504,0.2687465099970128,0.2590867447115377,0.250079706391162,0.24157023540841976,0.23379461862743844
505,0.2685160972778216,0.2588807691673054,0.24990011687478886,0.2414193283244262,0.23367372945447304
506,0.2688195961511768,0.25926054420264905,0.25035825353615765,0.24195701985286455,0.23429373890246902
507,0.26856536619177546,0.25888131790969354,0.2498596007358703,0.2413450447727254,0.23357274259215594
508,0.2685739298314706,0.25887958653483906,0.24983818145376888,0.2412953608746325,0.23348572858739708
509,0.2684742842646904,0.25868693200817244,0.2495589750726474,0.24093502187849586,0.23305099212827135
510,0.2686863672788714,0.2591248112402436,0.25021287975716366,0.24179595505892185,0.23410960297633265
511,0.26854458480178417,0.25881117003205545,0.24972627049498622,0.24113572475997677,0.23327430115698028
512,0.2688962454155402,0.25924507560117693,0.25024553264293986,0.2417426261822715,0.23397243441455728
513,0.26893782762210294,0.25924390724337765,0.250208012365483,0.2416749680575238,0.23388042210858373
514,0.26877459777166823,0.2591424800383796,0.2501598758911441,0.24167196251436807,0.2339147411969634
515,0.2685131087058453,0.2589147126815755,0.24996584256572593,0.24151212239603342,0.2337886335144202
516,0.2689819282091956,0.2593372517350291,0.250343906633468,0.24184695411999424,0.2340824037866357
517,0.26847593608772397,0.258718246918159,0.2496173299327471,0.2410180382819824,0.2331561206477811
518,0.2686488682753171,0.2590652385151877,0.2501369158190273,0.24170891148564877,0.23401683457562
519,0.26882092151655557,0.25917605145123734,0.250188177524729,0.24170226791810223,0.23395380655730857
520,0.26892099269471953,0.25922356840987476,0.2501888283692246,0.24166098956714022,0.23387635996607745
521,0.2687565373760583,0.2590520009564043,0.25000760075316797,0.24146830737068958,0.2336692023792258
522,0.26845750476831637,0.2588750802832693,0.24994803298034665,0.24152126377627597,0.23383059971908365
523,0.2688779791560871,0.2592195552933881,0.2502070887423647,0.2416862813687117,0.2338925061639877
524,0.26855003393036125,0.25888354869006913,0.24986784554582023,0.2413483810442691,0.23356042179055522
525,0.26886551494793437,0.2592209509781098,0.25023112554234,0.24174096444401588,0.23398632440388442
526,0.26829141697031916,0.2586328591642523,0.2496216749500836,0.24110405468296872,0.23331418816534505
527,0.2684540994211225,0.258804192729341,0.24981322772615927,0.2413258423498973,0.23357795304383389
528,0.26847033466872633,0.2588414327272208,0.24986897730028987,0.24139791021710183,0.2336638391175861
529,0.2688389829498848,0.2591392945317448,0.2500985994154451,0.24156140346951613,0.23376388803976333
530,0.2688315026651014,0.2592276873436734,0.2502787539366642,0.24182943665104373,0.2341159678380823
531,0.2688458098405746,0.2592000156401227,0.25020685250044067,0.2417119806783644,0.2339500141215983
532,0.2688366600005903,0.2591819312741652,0.2501752287097468,0.24166188398172284,0.23387776909893468
533,0.2687237275359155,0.25911077777118985,0.25014657820165365,0.24167683990296968,0.23393656350000092
534,0.26854257072541987,0.2589204296027482,0.24995158162882167,0.2414812206693963,0.2337448354274836
535,0.26847560581078966,0.2588128938743846,0.24981179636977685,0.24131699945057278,0.23356398223204727
536,0.26874172016035225,0.2591287216804459,0.250166092128866,0.24169903321987252,0.23396338758466498
537,0.2687169553896576,0.25903319318656337,0.25000050951462666,0.24146405405471594,0.23365968657886346
538,0.26892124678184615,0.2592804966695317,0.25029646274332723,0.24181406534699695,0.2340689221511733
539,0.268744044274884,0.25910225941166015,0.25011273314617627,0.241620808518904,0.2338617985660269
540,0.26911279467623384,0.25941453892719485,0.250371502103838,0.24182835611189346,0.23402141869756635
541,0.2686276911375533,0.25905066210544253,0.25013041587128926,0.24171155307408843,0.23403034002248813
542,0.26889879345285395,0.2592451088531439,0.25024367346908327,0.2417398807811547,0.23396894134687785
543,0.26920733438175,0.25964438559072206,0.2507120783895784,0.24225736343895438,0.23451498536338525
544,0.2688135720521281,0.2590253351271862,0.24988822668844016,0.24124794134847544,0.23333921259602586
545,0.26873185082509937,0.259071177340872,0.2500702987132799,0.24157338791465582,0.2338172090335992
546,0.2689418853072588,0.2592102868127935,0.2501305459966845,0.24154771710110678,0.23369775744611743
547,0.2690341087691615,0.25926509731687186,0.25014908129943075,0.24153138576888705,0.2336472674854376
548,0.26879737511338186,0.25919893843712805,0.25025472773991325,0.2418096471356177,0.23409966278557262
549,0.26902042213949795,0.25938170299693025,0.2503927312820089,0.24189855853716336,0.23413541468227014
550,0.2690629370318045,0.259423215014031,0.2504454627324811,0.24197398648173138,0.23424500111217153
551,0.26848771467429433,0.25882640688471353,0.24982184193514895,0.24131900227483838,0.23355337456017183
552,0.2692329726350274,0.259571576302696,0.250567582845054,0.24206517372214192,0.23430139828251104
553,0.269030716619107,0.2594209354366496,0.25046707713428434,0.24201368256413458,0.23429724973297786
554,0.2690531883785134,0.2594545215915483,0.25051603083812257,0.24208194555499313,0.23438886554547148
555,0.26885244706440337,0.25930742667292744,0.25042267449682065,0.2420422711118026,0.23440311059969787
556,0.268527444713886,0.2589436680346273,0.25001958022480475,0.24159981264377017,0.2339202007007372
557,0.2688737005792798,0.25920486846230556,0.25018304768634436,0.24165441300194065,0.23385323212531514
558,0.26918491902488684,0.2596013390922973,0.2506687437826839,0.2422322582354654,0.23452780454510008
559,0.2689837851801413,0.2593796993013589,0.2504344106378682,0.24199198991840992,0.2342895376169957
560,0.26882737188340755,0.25920548433890434,0.2502384424902733,0.24177118655959953,0.2340395300725813
561,0.26867172267374356,0.2591199543059536,0.2502247263231645,0.24183079254952186,0.23417413513977808
562,0.26851493862131903,0.25884685939743823,0.2498301567928286,0.24131021445885764,0.23352237358081718
563,0.26863542492089926,0.25893424273786786,0.2498770694371181,0.24130983882460236,0.2334676937734697
564,0.2685602664987756,0.25884015689050427,0.24977369074460531,0.24120624019474496,0.23337288322986582
565,0.26815414437701807,0.25854629394029827,0.24958284321298446,0.2411100891685752,0.23336237882739924
566,0.2687492537131267,0.2590456064915736,0.24999755409805458,0.24144996439671185,0.23363870482334181
567,0.2689356465396083,0.2592795612998866,0.25028066833437146,0.24178354066829916,0.2340244495439958
568,0.2691180343883137,0.2595687592247277,0.2506741039024178,0.2422785651841622,0.23461889658954124
569,0.26878574675329125,0.2590774584752685,0.25002498754287916,0.24147307000724444,0.23365781605110392
570,0.2690418727058749,0.2595311208655795,0.25066969123795096,0.24230276910135473,0.23466636332794297
571,0.26851352439013915,0.2588865879639762,0.2499140366474522,0.24144114924105237,0.23370310170002434
572,0.2688987620817331,0.25923021571527194,0.2502193179598066,0.24171078003781576,0.2339405314149252
573,0.26883646791436633,0.2591923640072302,0.2502109607589055,0.24173665798001454,0.23400538582580416
574,0.2688374645066806,0.25915531025880345,0.2501269153957947,0.24159707981669198,0.23380204291585233
575,0.2687977929861599,0.2589932070125908,0.249847407153697,0.2412048520469447,0.2333018463284055
576,0.268565735247009,0.25893147596808214,0.24995293029821372,0.24147488745286289,0.2337333614774938
577,0.26872850774803164,0.25903500031898086,0.25000607456647,0.2414853834578817,0.23371015404325962
578,0.2689538051651978,0.25930521630854697,0.25031457035361343,0.2418260526325412,0.23407663619564673
579,0.269084130154971,0.2594492276061158,0.2504638814063583,0.24197353564604662,0.2342136376486168
580,0.26882061649252104,0.25922526539714674,0.2502846602943221,0.24184413666027194,0.23413870829884836
581,0.26901476078804976,0.2592951091620137,0.25022702418693576,0.24165562630588752,0.2338167736100525
582,0.2684963487205428,0.25894202401589694,0.25003173440432397,0.24161182201469328,0.23391658720455816
583,0.26888105907344945,0.2592058424001218,0.2501839942229543,0.2416605432352365,0.2338713080726636
584,0.2686717876296143,0.2590263519200489,0.25001145938922703,0.2414746542125044,0.23364947365740718
585,0.2689693454054228,0.2593214482557726,0.2503253423878965,0.2418261368888862,0.23405968476218514
586,0.26852309308088335,0.2588123549660279,0.24976108925528404,0.24121435618670256,0.23340713711753147
587,0.26851637781468907,0.2589530291792255,0.25004382845895895,0.2416341239131666,0.23395897875995428
588,0.2690429375590717,0.2593560544613787,0.25032171870336994,0.24178509585342534,0.23398182715402896
589,0.2686905852187784,0.2590704373456296,0.2501055881173389,0.24164093583736307,0.23391232286346092
590,0.2685214762500308,0.25892986418928293,0.24999593106327592,0.24156465736713817,0.23387141531107114
591,0.2690937095377598,0.2594747662607473,0.25051216539455473,0.2420501105393532,0.2343257397417662
592,0.2681863648045633,0.25852897472802083,0.24953380607170816,0.24104507655697843,0.2332991512223212
593,0.2689700023627849,0.2592955327955335,0.25027236099966077,0.24174535203189562,0.23395092288837893
594,0.26863648709335075,0.259015653142818,0.25004956371954934,0.24158286692820946,0.23385198946662517
