jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
298,0.39564010305132025,0.38420551686664656,0.37328682606869185,0.35285210012898666,0.34336746668055884
299,0.3952127407482876,0.3835771539493858,0.37246847939397176,0.3516843182450365,0.342040261627678
300,0.3951682320175142,0.3837437198761884,0.3728415070773503,0.35245817402169916,0.3430077075262986
301,0.3954831535055228,0.38400939321910904,0.37306152476491167,0.3525951017185419,0.34310913528357506
302,0.39598938681841545,0.3844219335991461,0.37338014778509804,0.3527257940002213,0.3431452299869306
303,0.3962122233482228,0.38463549955518256,0.37357386790169844,0.352849823715379,0.34322015391342364
304,0.3960050573274039,0.3844778217708809,0.37346895686199005,0.35286014444849306,0.3432922688087642
305,0.39590666980102945,0.38432609097881487,0.37327013865974834,0.35258464394562394,0.34298701755561406
306,0.39608017522822137,0.38447686433027795,0.3733903233240621,0.35262218502142545,0.342972142089982
307,0.39571238234770606,0.38426516737843025,0.37334039691424026,0.3529111469987216,0.34343865749384883
308,0.3954858933070196,0.3839423804344101,0.3729252450207066,0.35232304254300967,0.3427690018423329
309,0.3956627896702448,0.3841963332211097,0.37325075968719507,0.3527753237181143,0.3432777269551813
310,0.3961092236810439,0.3845317253425641,0.3734828943242516,0.3528226263436397,0.34324335395067584
311,0.39555521384590864,0.38389152014417427,0.372768883544809,0.351995698708579,0.34237695065301843
312,0.39582436009281546,0.38433290385665647,0.3733621975840433,0.35283582701330246,0.34331276166728736
313,0.39543719824896717,0.38391008751377115,0.3729142532686817,0.3523675711215426,0.34284849370112946
314,0.3951437322355066,0.38362754898593965,0.372632942111475,0.3520618541570437,0.3425170936713152
315,0.39563138567153444,0.38427055450166603,0.37342718756514653,0.35314637683420436,0.34374153765273974
316,0.3958364552243575,0.384306371560747,0.37330205919929815,0.35272292403347544,0.3431801234603476
317,0.3960109870535745,0.3844776268927606,0.37347646082918035,0.3529214715200536,0.3433996281657237
318,0.39588666854818705,0.3843595055667949,0.37336477824922176,0.35282378956582816,0.3433090053253349
319,0.3965685773479011,0.38497085946919746,0.3739064042207372,0.353227935096192,0.343645751609146
320,0.39550083522382423,0.38383306725598487,0.37269452032229006,0.3518569127939762,0.3421893993374346
321,0.3951870244464048,0.3835964917472369,0.3725387875113156,0.351872320805534,0.3422957164474009
322,0.39577617053190917,0.38409611131677895,0.37295148880466594,0.35211920601667857,0.342462831776847
323,0.39527508821700225,0.38365018707472787,0.37254910584435946,0.3517704233782279,0.34212550674695513
324,0.3956424545208811,0.3841617503602261,0.37320340032112054,0.3527064746341613,0.34320018400795277
325,0.3959328804818052,0.38432735297985754,0.37325547211265236,0.3525629369595649,0.342974423666209
326,0.39609674872946643,0.3846304295693824,0.3736702992891348,0.35312553301891625,0.343572562957998
327,0.3964160901982522,0.3849528293078193,0.374008586423439,0.3535308575770538,0.34402939474479294
328,0.3957840910290667,0.3842087491826475,0.37315528960081207,0.3524669737285966,0.34286424965888707
329,0.3955549560833745,0.3840068991918992,0.3729677176756909,0.3522717494791171,0.34264724021120935
330,0.39588804974371344,0.3844218541668604,0.3734679987924141,0.352952151542064,0.3434225944628698
331,0.3960661620657736,0.3844523904975049,0.3733441566400151,0.3525018224733855,0.342798893835341
332,0.3955921504367367,0.38401417645958585,0.37295832453520017,0.3522659511234627,0.34266149301782195
333,0.39587909400225096,0.38443236599897695,0.37350300375634965,0.35304985629652486,0.3435587566730177
334,0.3959593585652989,0.38443373873822545,0.37342772039062794,0.3528286434951282,0.3432669595210567
335,0.39608264615403876,0.3845097603718859,0.37345951086419954,0.3527796639580106,0.3431822460533877
336,0.3959019988116245,0.38438874679578244,0.3733979977328942,0.35283645240525774,0.34329820127214855
337,0.39561797814652355,0.3840773490468032,0.3730622716703198,0.35246063719233256,0.34290650204348605
338,0.3955001571148557,0.38408334048221054,0.37318919838493925,0.35282199915836154,0.3433807589696599
339,0.39554125703658377,0.38396721248534443,0.3729199385404305,0.35225861972857075,0.3426755232809664
340,0.3954799225699334,0.3839547663446927,0.372944401168832,0.352322501891435,0.3427432144085731
341,0.3952924684752433,0.3837261169323982,0.37267922483320554,0.3519980556461327,0.34239509855962635
342,0.39574333794857275,0.3841332571053145,0.3730324203939829,0.35221480271770617,0.34252959113342984
343,0.3953359250433371,0.3836520669559427,0.3724959954829319,0.35161867986110584,0.3419297377549924
344,0.3957328971324913,0.3842239233285945,0.3732329737982248,0.35265923120754167,0.34310828829208895
345,0.3962731840208768,0.3846539546707006,0.37356374242356477,0.3528219613903298,0.3432022473630363
346,0.39632102551596093,0.3848244735192795,0.37384521034704987,0.35329201883043637,0.34375080803410135
347,0.39555630584340534,0.3840037084233347,0.37297678716699945,0.3523528161670055,0.34278707200639513
348,0.39559543463542024,0.38402759008995513,0.372988771562847,0.35234981325731346,0.3427815165211507
349,0.39557321653839234,0.3838948120026484,0.3727357265830633,0.35182964145924256,0.3421141171770926
350,0.39570210788607757,0.38410142498442346,0.37302089741729066,0.35227358822942956,0.342639013514233
351,0.3959383206717998,0.38458458002422774,0.3737430884648821,0.3534522068771203,0.3440347070846993
352,0.39510105285540154,0.38353374437475696,0.3724940905839189,0.351849248936721,0.34227635809251267
353,0.39594579063612906,0.38433286993140164,0.37323213050368437,0.352422040893707,0.34274516261068194
354,0.3955760463398062,0.38396559681559495,0.3728837742716142,0.35215829906805224,0.3425458259360251
355,0.396551343633327,0.38480549273186904,0.373580680084735,0.35254728758612164,0.34277087262128575
356,0.3958374507041445,0.38438421445343646,0.37345113164609084,0.352998586748091,0.34351146470104177
357,0.39601248590732246,0.3846534758620541,0.37381307760594096,0.3535419418859325,0.3441431935902798
358,0.3957941982695927,0.3843285971905893,0.3733872640943507,0.3529289697430201,0.3434450825520634
359,0.39609106393790483,0.38450868276525313,0.37344755704417626,0.35274137028614583,0.3431293291707651
360,0.3960172185999946,0.38461032034172304,0.3737164720298001,0.3533216073511326,0.3438541356246214
361,0.3953796167571907,0.3840095358826469,0.37315711676387414,0.35285906839204817,0.34344568994669034
362,0.3962105841255061,0.3846242703163609,0.3735555617050117,0.35282517820962017,0.3431953094619527
363,0.39561817362233187,0.3841273958993925,0.3731526310233573,0.35260609656580855,0.3430657133254442
364,0.39557706003079984,0.3840164820857678,0.3729774381137905,0.3523173046957155,0.34272799538303134
365,0.3963272330185533,0.3847572588147058,0.37371910006707054,0.3530887831866455,0.3435289289071995
366,0.39599665663171996,0.38447408360618607,0.373474807355005,0.3528975314970752,0.3433530512781481
367,0.3961432101455282,0.38474842387304153,0.3738653192433926,0.3534885784305989,0.34402800774164854
368,0.3962627445239042,0.3847677521665837,0.3737822177597338,0.35319498418930273,0.343625757177584
369,0.39593935481647863,0.3844049285699233,0.37338695713716447,0.3527546575589897,0.34317235701501314
370,0.3958823050741717,0.3843632687448031,0.37336538833749755,0.3527860844540015,0.34323693931659105
371,0.3963207011762092,0.3848307745615879,0.373848772181775,0.3532642856515728,0.3436943434483364
372,0.3959809754427936,0.38447129116795753,0.3734846178615588,0.35293369514088413,0.3434008124352569
373,0.3958899298183657,0.384333331623493,0.3733074999295783,0.35269897945902806,0.34314853703261705
374,0.3953017397604189,0.38380013214492253,0.37283737704361686,0.35237774567466984,0.3429127745536672
375,0.3961748575566741,0.3846916706357681,0.3737260687913477,0.35320164655085146,0.34367485029789185
376,0.3955584753979454,0.3841104321714225,0.373188608743315,0.352775526158211,0.34331647708603763
377,0.39563161124168095,0.38402866133380203,0.37294881788053386,0.35220985480462624,0.34258428221967696
378,0.39581705046077137,0.38439317228723624,0.37349284428968627,0.353114867626681,0.34366996180766773
379,0.39574286121824936,0.3841743343237746,0.3731209726169365,0.35241403926090903,0.34279280164204606
380,0.39559243823783247,0.3842888673408275,0.3735042609280109,0.3533451501307661,0.3440032308359786
381,0.39575324088430774,0.38426372575969153,0.3732824171974754,0.3527006419910247,0.3431321174411703
382,0.3956148261595491,0.38410007268483065,0.3731104705807773,0.35255859007940993,0.3430288291717309
383,0.39596233405856657,0.38434637680017697,0.37324868559729824,0.3524623106145602,0.34280527689670504
384,0.3965167166777653,0.38497412186923174,0.3739399093478306,0.35325229666321284,0.34363141224327665
385,0.395673260044516,0.38420336055102305,0.37324659879327277,0.3527274929873612,0.34319720416645627
386,0.39622801098547566,0.38477500285997396,0.3738360635362363,0.35335519972713786,0.34384531426582043
387,0.3954008559514893,0.38385817024943036,0.3728494456647469,0.35228500693448583,0.3427604222781519
388,0.39504883311785305,0.38356851558375255,0.37260380836469165,0.35207620407997814,0.34254476950510065
389,0.39536960861979376,0.3838362847549623,0.3728244640053807,0.3522183335746843,0.3426562011262118
390,0.39565905403380586,0.3840215256180758,0.3729106196094056,0.35212108805076947,0.34247400740692696
391,0.3958598158421554,0.38435459268954225,0.37337221001047727,0.3528292171756524,0.34330017175531824
392,0.3955634600707404,0.3841447852385784,0.373243314195635,0.3528467996624725,0.34338299947658624
393,0.39564592303043267,0.3840740610088539,0.37303551245156635,0.3524088264090705,0.34285270939289636
394,0.3951945583953992,0.3835708421356666,0.3724857398919319,0.35178035440575783,0.3421924182786848
395,0.39559343376092315,0.3840347894691683,0.37299832514949066,0.3523447672718457,0.3427598706151005
396,0.3964144946079154,0.38494875396850314,0.37400953377326684,0.3535625984686215,0.3440869748197262
397,0.3961486671188124,0.3847271376076368,0.3738306004103806,0.3534647700989552,0.34402759327981014
398,0.3959048840511279,0.38423660713993024,0.37309417000981715,0.3522388951610288,0.3425581685413903
399,0.396118222808041,0.38464913591421934,0.3737130097458112,0.35328916664239846,0.34383460581227115
400,0.3961533268765708,0.38436169797527836,0.3731055003971481,0.3520499881926628,0.3422820310206071
401,0.3960755099211623,0.38442146110044534,0.3732971813122743,0.3524893027941296,0.3428376121438358
402,0.39545215231654024,0.3837514444537989,0.3725863916437909,0.35171316133459796,0.34203703836686894
403,0.3954327317956908,0.3838955363468942,0.372889408493243,0.35232129402505125,0.3427913727049508
404,0.3957910466984839,0.3843600090834177,0.37345304731487033,0.3530640844451349,0.34361391266846736
405,0.3959370125477965,0.38453819232797715,0.37366698811720034,0.35335902509587713,0.3439544670306243
406,0.39609809673656643,0.3845664176486144,0.3735471567831934,0.35290084005603367,0.3433060801780857
407,0.39560292842511435,0.3841790759792747,0.3732847548241394,0.35293527497070093,0.3435129777128013
408,0.3953256638297228,0.3838617592433201,0.3729184331225289,0.35244694129360604,0.34295071527583343
409,0.39614933941482855,0.38453481824753244,0.37343598694938096,0.35263978318607103,0.3429745079004685
410,0.3956831294326071,0.38413826416976915,0.3731135727605357,0.35247792619937757,0.34289924570263725
411,0.39577256408842043,0.3843827093870149,0.3734971197732883,0.35309438670286436,0.3436108089201856
412,0.3958814737817213,0.3844729628014664,0.3735938941385387,0.35327614360746973,0.34386869077324506
413,0.39621697887334606,0.38466196413929393,0.3736286705126474,0.35298018288763644,0.3433971839777862
414,0.3960939522912237,0.384577195775085,0.37358052793529545,0.35300130919513956,0.3434503483735146
415,0.39602954709571647,0.3845797282143515,0.3736583178483175,0.35325185552640814,0.3437993207703819
416,0.3957326813204211,0.3843336294985675,0.3734486803290758,0.3530758925860259,0.34362009096692525
417,0.39559754107761846,0.3841255207110913,0.3731847158167476,0.3527474548734229,0.34328328889100546
418,0.395614399226819,0.38405598786255984,0.3730210904540293,0.3523742554636549,0.3427946380035932
419,0.3957661643096369,0.3841633646482337,0.3730869297353978,0.35236439996615343,0.34275121011996795
420,0.39566615966668295,0.38411083951574976,0.3730929655815139,0.35251957156288904,0.34299553972944574
421,0.39546013593289253,0.38382468228855604,0.37271027032448706,0.35189892522247,0.34223278488214187
422,0.396648956714925,0.3850406515704163,0.37396634001225365,0.353270541087635,0.3436804898097506
423,0.3954109394185906,0.38402344845783354,0.3731443881890465,0.3527671628500034,0.34330157058204874
424,0.39556199573699913,0.3842356714149937,0.3734313697825263,0.353242087934282,0.3438888752877034
425,0.3956501716594392,0.3841841761737191,0.3732292819304099,0.35270846493470837,0.3431743727477038
426,0.39580774428074983,0.3843013190487087,0.37331892997396887,0.35277807122352733,0.3432524641393463
427,0.39575457227789584,0.3842373305453018,0.3732403146063698,0.3526614013673846,0.34311040465167575
428,0.3959897106408334,0.38445176760940125,0.3734342697813605,0.35281379286634756,0.3432430553314888
429,0.3955944023170494,0.3840627877712669,0.3730398784446558,0.35237623283132813,0.34276749635941856
430,0.39553162749389426,0.38407398166838036,0.373150507450033,0.35275730983541354,0.34331854222574854
431,0.3966517913802247,0.38517104036855476,0.37420803613623377,0.35369005797261205,0.34416622011107956
432,0.39541529973147976,0.3839088724712648,0.372927463986279,0.3523914831609872,0.3428695612196684
433,0.3954308068570378,0.38392294422724577,0.3729378803208306,0.3523893195539862,0.3428574869335314
434,0.3958127891015244,0.3843019170549264,0.37330193968174524,0.35268979975001147,0.3431101154587524
435,0.395283000137976,0.38376252827516316,0.37276746043141634,0.3522059139354486,0.3426713261576749
436,0.39566984906304586,0.38419396261601674,0.3732404385780347,0.3527538325346525,0.3432523202230892
437,0.3957498002980658,0.38437236110761586,0.37352088098127845,0.35324782137148,0.3438583858627027
438,0.3954891596843697,0.38404669660132257,0.37311760962311974,0.35265460892136813,0.34315264570551196
439,0.3954216652914735,0.3837991953533764,0.3727035144811096,0.35194435255809065,0.3423130188360307
440,0.39603643835817215,0.38455209130211837,0.3735887594483469,0.3530778038508613,0.34356285625099964
441,0.39638298424463597,0.38472820443019023,0.3735927649233428,0.35273397822548613,0.343042164355817
442,0.39575829985982447,0.3842505639877224,0.37326894873633,0.3527364684180541,0.3432173018900508
443,0.3958893548843552,0.3843731424065797,0.3733656571415512,0.35273267234184347,0.3431394481585467
444,0.3957499122956124,0.38423243609343194,0.3732302849660651,0.35262626177996126,0.34305667323339717
445,0.3961709178347843,0.38457872590226877,0.37351785890954636,0.35284090490167425,0.3432569664768185
446,0.39609625979234675,0.3844997650651603,0.3734298158153036,0.35272130519013933,0.34311504238400736
447,0.3963330093542087,0.3848471128896581,0.373874035846839,0.3533206171711239,0.3437732177845013
448,0.39595424116689126,0.3844577209925222,0.3734769871382962,0.3529168520089352,0.34336998486699755
449,0.39582826882652133,0.38400323520054236,0.372708612723294,0.3515610249948641,0.3417408609533559
450,0.3964492552022085,0.38478597263287895,0.3736498141069534,0.35281064758555775,0.34313976298255217
451,0.3960336201227855,0.38448304319091003,0.3734595661120188,0.35284533952061325,0.34328710828075026
452,0.39572793254192057,0.384285936274281,0.37336715567809137,0.35295253201600635,0.34348811574843363
453,0.39583819674963955,0.38427909358702644,0.3732452124792401,0.35260557938147147,0.3430316687252818
454,0.39596354536588807,0.38444729860973675,0.3734539165545432,0.3528880389911922,0.34334816589229594
455,0.3959995858035389,0.3845690287611964,0.3736551262442265,0.35323177846257764,0.3437540722745255
456,0.39546215486924874,0.383819931742398,0.37270592597632846,0.3519139911385212,0.3422683035285245
457,0.3966283888769581,0.3852042456493192,0.3743010103890776,0.3539102682995243,0.344455085016126
458,0.39573601536510744,0.3841031139389635,0.37298644398010433,0.3521566662840007,0.34247498868166637
459,0.3959582243747934,0.38440320994693983,0.3733611748639456,0.3526718764381113,0.3430557879813591
460,0.39543807330809777,0.38403184773191784,0.37314364082039914,0.35277481001685107,0.34332665532488066
461,0.396198710125499,0.3847520287986114,0.37381141323183925,0.35330486085208823,0.3437711159724588
462,0.3959495902700334,0.3843950257000741,0.37337403864922,0.35278327778483864,0.3432454470455083
463,0.39600647145637163,0.38447332706979476,0.37346030722360724,0.3528477720083706,0.3432806367078413
464,0.3963976048375921,0.38493645626490297,0.37399377254523264,0.35351700939838304,0.3440156392213632
465,0.3956077472064928,0.3840556083543109,0.37302033266649715,0.3523547122700646,0.3427562231287399
466,0.395378445629407,0.3838375677388416,0.3728206184029173,0.35221129617418134,0.3426507256155019
467,0.3955573684870828,0.38415107977532204,0.37326337500193774,0.35289747625650353,0.34345135216757827
468,0.39602105755767497,0.38461006880200355,0.3737231495434392,0.35337395573735686,0.3439438415668087
469,0.3959248347140333,0.3844116989752123,0.3734183398894298,0.35284442946215444,0.34329596057186085
470,0.39572414984943294,0.38421244847267866,0.37321763170018885,0.35263311130912733,0.3430751270992777
471,0.39591097937237146,0.38447517687166044,0.3735595430383228,0.35314185431287265,0.3436722326764069
472,0.3958801918960682,0.38439864186746026,0.37344809111955407,0.3529916770011706,0.34351706265407245
473,0.3960565649520223,0.3846284866039111,0.3737206473846122,0.35331867832744135,0.3438570538721515
474,0.3955937935650108,0.3839956371467415,0.3729163360519702,0.3521689696402647,0.3425318953934149
475,0.39628474314767503,0.38478369751812946,0.3738049269467252,0.3532683203506604,0.3437412386610428
476,0.39591665341465054,0.3842973519799248,0.3731958736372061,0.3524013772645799,0.3427392530265714
477,0.39627132430275536,0.38480611988919783,0.3738466151444988,0.35330092178399,0.3437473103500857
478,0.3960250104358936,0.38447807027649833,0.3734642743272874,0.3528860737336215,0.3433543001901072
479,0.3959757360022604,0.3844651092748473,0.37348407080652657,0.3529613593810874,0.3434524978872774
480,0.39582529104487235,0.3844181910391023,0.37353326762254796,0.3531827152346767,0.3437493574358437
481,0.39557748449749663,0.3840113533203688,0.37296533466617715,0.3522874971858818,0.34268724985814136
482,0.39562020277078985,0.3842431426167119,0.3733942595241945,0.35313257098770395,0.3437518819130501
483,0.3964007261956001,0.3849769323675283,0.3740805667792033,0.353722194840968,0.3442919069247319
484,0.39577098695561636,0.38431545258418404,0.37338771287269523,0.35296743818038834,0.34350681122327975
485,0.39566720571771136,0.3842051829380343,0.37326991525805525,0.35283180983239965,0.34336075953372436
486,0.3958680571118543,0.38457900932738,0.3738166265665575,0.35372357397519616,0.3444252099636853
487,0.3962556318938609,0.3847880503786463,0.3738442198772929,0.35338022929106216,0.3438923304572279
488,0.39575410224697677,0.3841858310570306,0.37314985526868016,0.3525257867324863,0.3429693862247271
489,0.39602862261008553,0.3845060071396589,0.37350040443466964,0.3528939003862741,0.3433255698454858
490,0.39587003788958325,0.3844584922597108,0.3735713355909709,0.35322218516909515,0.3437927600289167
491,0.39584609847979074,0.38427967025096893,0.37323207755503757,0.35254733830238116,0.34294199811101955
492,0.3962626367539428,0.3847861455005023,0.37383251232740794,0.353347615979637,0.34384730875424957
493,0.39622113866075565,0.38475221744059873,0.37377841823233027,0.3531754851452379,0.3435781641650081
494,0.3956948162606168,0.38428124034663336,0.3733712236987789,0.3529182824756594,0.34340825371877254
495,0.3960947117076386,0.384543536994597,0.37351733036636914,0.3528921319999681,0.34332521437756336
496,0.3955192280274461,0.3839642835672185,0.37293397257023836,0.35229993278841065,0.34272795025435643
497,0.39506070624109896,0.3836935575220488,0.37284939510123405,0.3525832235970938,0.3431928055077495
498,0.3962786581344751,0.38467911812507294,0.3736140181421274,0.3529373768951182,0.34335783072649895
499,0.39508786613256736,0.38356074454190686,0.37255078039406525,0.3519360172533433,0.34236371971419177
500,0.39608982844515805,0.38462188498968264,0.37368158246135297,0.35323583078601484,0.34376220636936955
501,0.3957681858010379,0.3842768447073202,0.37329402200012374,0.3527096486016048,0.3431405224922747
502,0.3956097130299627,0.38407143545708333,0.37306285509019343,0.3524861346774405,0.3429499487716252
503,0.39585725257902615,0.38439795042247543,0.37347182387549616,0.3530693332462988,0.34362528505609363
504,0.395945970383224,0.3844585254230248,0.3734894732942194,0.3529599503935124,0.3434319926524658
505,0.3953950276221905,0.38397040303096985,0.37305906581968024,0.3526315418687038,0.34314705783849286
506,0.39581243688207307,0.38441209648060626,0.37354366727246874,0.3532524549617408,0.3438626637480951
507,0.3954649173784573,0.3838526095718782,0.3727709859559304,0.35205143538523526,0.34244488699348397
508,0.39558016631349335,0.38397701856276073,0.3728986299090313,0.35216898210263753,0.34254924858987945
509,0.39568124285671513,0.3839908134936628,0.3728179962928734,0.351879279349366,0.3421453361942655
510,0.39561974774579706,0.3842214456291229,0.3733359987796705,0.352958474200096,0.3434987458587756
511,0.3953574215107063,0.38369818278667983,0.3725574351388664,0.3516857001191548,0.3419862199930893
512,0.39605080458422426,0.38454462354508284,0.3735515100556798,0.35295906116019665,0.34339227471057754
513,0.3961501970245113,0.38457885505870043,0.3735341351913458,0.3528769523910449,0.3432960595176735
514,0.39594712800121046,0.3845008765832534,0.37356020718034305,0.35305193262474494,0.3435168220294006
515,0.39537378348076935,0.3838436528404539,0.37283733188982776,0.352248763727298,0.3426985108211794
516,0.3960441570166111,0.38450495192857487,0.37348573861653045,0.3528603026692401,0.3432866216066304
517,0.39547788850034554,0.3838028945327752,0.37266191126364934,0.35183220132252574,0.34217559322726876
518,0.3956279512463043,0.38413632603877335,0.37317658166814366,0.3527038193995426,0.34322250115067465
519,0.3959575791759962,0.3844692162559178,0.3735056304538457,0.35300564680028296,0.3435007651966681
520,0.3961049944271281,0.38452644082921594,0.3734822579021677,0.35284727482557854,0.343288451537629
521,0.39612501601835554,0.38454720285525695,0.3734948664430331,0.3528207304552421,0.343228884442767
522,0.3954018166090886,0.38395505051981393,0.37303439728338006,0.3526234496603571,0.3431652641414661
523,0.3960068311178258,0.38441174630434477,0.37333364284401493,0.352582496199587,0.3429415288742071
524,0.3957884337931191,0.3841833022159292,0.3730949643362647,0.35232320137904327,0.3426714382324502
525,0.395964420099035,0.38450673487788156,0.37357393380445836,0.3531357634951383,0.3436619693005463
526,0.3952324852440632,0.38366725150720943,0.37262170896573704,0.3519437427373328,0.3423427932611963
527,0.39551315281491534,0.3840341557870733,0.37308696828671617,0.35263872729342577,0.34316981138982483
528,0.39534991514575624,0.3838324353491022,0.3728381093885576,0.3522725157541846,0.34273235056584606
529,0.3960315467740581,0.3844731454088532,0.373441734226879,0.3528119127657382,0.3432453799134181
530,0.39594430159739785,0.3845341198283013,0.3736454979175739,0.35328545297186575,0.34384672823299955
531,0.39571738090837677,0.3842472972366395,0.3732863228580989,0.3527481661913239,0.34320243083575286
532,0.39577897900848275,0.38418904738818377,0.3731143259579439,0.35236503505064165,0.34272253654276796
533,0.39595591724834944,0.38442665213308524,0.3734074002909045,0.3527547741661662,0.34315331499988355
534,0.3955879787929051,0.38412075315367855,0.3731706112594138,0.35267633542086646,0.34316354091075935
535,0.395443244148653,0.383854083099121,0.37279726154652043,0.3521321058476915,0.34255492903607443
536,0.39565700720401636,0.38420749688282546,0.373275791484982,0.3528191224632543,0.34332690365465235
537,0.3958084995791376,0.38421750003547867,0.3731420484100665,0.35239223744235304,0.3427499451157599
538,0.3960854345838004,0.38449564671530956,0.3734325388350732,0.35273865368530977,0.3431395428960495
539,0.3959307376117458,0.3843155330057554,0.3732277440499067,0.3524866211922683,0.34286486065569677
540,0.3962967900162224,0.38468533551238476,0.37359659015845953,0.35284003356214394,0.34320431319245
541,0.3954444569759742,0.3840019086848198,0.37308197489138595,0.35266232230790057,0.34319520101284734
542,0.39611783322686966,0.38458240047273134,0.373566706337433,0.35294773910014876,0.3433768604933929
543,0.39594271744616155,0.3844991729357447,0.3735566259027631,0.35303246317767917,0.3434826947249368
544,0.3960402515370386,0.3843757511374283,0.373231902020406,0.3523598577091964,0.34266327870868774
545,0.3958830637793779,0.38437777030066894,0.3733974020219238,0.3528643305173015,0.3433430699011
546,0.3963054129703785,0.3846888589084343,0.37358241772711326,0.3527558507908802,0.3430674608555987
547,0.3960828809620454,0.38443424936237436,0.37330162077505025,0.35243908252927186,0.3427408356067714
548,0.395723820771119,0.38426108588233465,0.3733248749865808,0.3528841370300178,0.3434115140069668
549,0.3961914503487607,0.38469949612614374,0.3737252463615731,0.353183391619182,0.3436483298628708
550,0.39622911180756765,0.3847667542613215,0.37383411346186984,0.35340950718715913,0.3439492952282682
551,0.395595126642218,0.38404912225966054,0.37303352691194763,0.35244533214213675,0.342904041961668
552,0.3965530364374087,0.38506417294177087,0.3740969912962651,0.35358021271937756,0.34406326141430443
553,0.39624293601832705,0.38479452612483084,0.37386674063832287,0.35342623182789107,0.343945698614728
554,0.3961249597324965,0.38472810877760455,0.37385527231174426,0.3535336322299697,0.3441174986260309
555,0.39589196281733513,0.38449016336188097,0.3736121134699354,0.35327972036519695,0.34385759370135455
556,0.39550049652270103,0.38403742730715906,0.3731030800800149,0.3526719742244886,0.34320733255363933
557,0.3961234068638505,0.38453020476802136,0.37345038920893414,0.35268664141358813,0.3430339038791601
558,0.39624626417244785,0.3847719419950305,0.373826774473289,0.35337451520069896,0.3439003314967166
559,0.3961357678160327,0.38459728907589796,0.37358433069047686,0.352986606559838,0.34343452977427563
560,0.39589484504474,0.3844279948697164,0.3734780564119943,0.35298297340102797,0.34346998595437894
561,0.3955111372853002,0.38410526356863056,0.3732249780273336,0.3528933840466876,0.34347410284382224
562,0.3956383904397523,0.3839715160928743,0.3728323021599553,0.35198852058983743,0.34231606744833887
563,0.3956341724260875,0.3842181311562182,0.37330537800649527,0.35284747090875845,0.34333381551564035
564,0.3956401472609911,0.3840249290617158,0.3729317000033157,0.3521647076009906,0.3425224484524149
565,0.3950512983558939,0.3836236108385507,0.3727039769577073,0.35224542035436085,0.3427381141432983
566,0.39595737784798063,0.3843749363016655,0.37331626734518714,0.35262277399847575,0.34302008402427375
567,0.3961091966783425,0.38451348985294065,0.37345215055861547,0.3527826150302715,0.34320665199168093
568,0.39624048489770536,0.3848899457881173,0.37406664554204355,0.3538533481893824,0.3444956585308274
569,0.3960741570230847,0.3844964183497691,0.37344294140863993,0.3527612014212772,0.3431650588324982
570,0.3962358388798323,0.38486444763150585,0.37401365809500525,0.35372704212351935,0.3443234458689403
571,0.39550406821842904,0.3840325033602656,0.37308769455289476,0.3526307485979049,0.343150133598643
572,0.3960603224306277,0.38449855214951256,0.37346848201563004,0.35285465560620255,0.34330250069960005
573,0.3959172684970042,0.38435237990952176,0.3733254275676044,0.3527350848101444,0.34320335034578875
574,0.39586623644301855,0.38431424341101483,0.3732864217253674,0.35265538506182864,0.3430846861037979
575,0.3961004072805879,0.3843893248382592,0.3732006478470597,0.3522435110800419,0.34250700293771247
576,0.39555288738641037,0.38409816020977733,0.3731572766319685,0.3526718880891299,0.3431594349902107
577,0.3959012166681284,0.3842914162493308,0.3732226222489201,0.3525565170899659,0.3429915220209218
578,0.39608603939099385,0.38455639209050824,0.3735526848771793,0.35297434117156906,0.34343271115298785
579,0.3962449375973677,0.3847331479647977,0.3737365957257608,0.35314369014610575,0.3435794394100986
580,0.3958748829649428,0.3843923527810582,0.3734337947416206,0.3529421254301419,0.34343998491525085
581,0.3963591393181575,0.38478503508885564,0.3737325179012506,0.3530453574265233,0.3434427470727477
582,0.395333487916225,0.383939943869275,0.37304883330500255,0.3526312456443497,0.343136927554518
583,0.39606391733831503,0.38452527777749373,0.37350915239305216,0.3528971056883541,0.3433334852309045
584,0.3957281627956817,0.38411777130231745,0.37300787538343305,0.352146902349721,0.3424284718445086
585,0.3963327088608916,0.38485246127989187,0.37388254261118165,0.35332915423812217,0.3437779370814006
586,0.39569560614712807,0.3840744045129911,0.37298296924760554,0.35224136775392284,0.342622448967306
587,0.395413292694309,0.38396478557741504,0.37303722762579156,0.3525986115000954,0.3431191477616618
588,0.39609922373367124,0.3845498394806653,0.3735169587542301,0.3528551295050295,0.3432580379222975
589,0.3957070560659707,0.38425426502595567,0.37331592881431147,0.352837201559407,0.3433290053365961
590,0.39555769578604294,0.3840578494652582,0.37308513170414914,0.3525733563738048,0.34306587056141813
591,0.3963595895009827,0.38486977750319623,0.3739050255494354,0.3534024650359928,0.343897314885865
592,0.395260627429346,0.38372785092715045,0.3727238311234384,0.3521542321531419,0.34261993132757307
593,0.3961604478549836,0.38459598126741545,0.3735493562602451,0.3528631138384797,0.34325605910238216
594,0.3956044299839394,0.38415734200397994,0.3732322744433051,0.35280101196227565,0.3433270755996585
595,0.3955350338059931,0.38392688082059095,0.3728334395587769,0.3520454834046022,0.342382865238315
596,0.39525214374705253,0.3838513302681022,0.37297148566307103,0.35262942878761805,0.3431976148925443
